,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
551,2023-02-15 17:13:13+00:00,224.07204819353606,222.08442513158585,216.91037371434717,223.1271379830345,222.79517604492395,218.2694220991628,227.72433503473565,228.10217895417142,226.21642084600947,214.59444337350425,209.4551091086052,216.5168886598824,202.99140692784283,207.0014974966189,226.78826432376715,229.3700831066802,223.3019812022532,223.60588744318633,220.47104485128887,224.81371171736535,224.90743184669708,228.5488484093216,234.85655832980837,228.9144131463161,218.94953001549385,222.78653497314,221.89533675110644,221.784201923895,226.16156649333982,227.37948185216382,227.89849510340872,228.12057654575216,222.81577501569024,222.66118280421668,220.91647463004279,222.57042321912758,211.03252862678846,217.6113166467453,222.7021251709946,223.7636767812056,229.72886961079257,230.97215620861942,226.59188268448275,232.55430792307297,230.04683432040463,236.27448232413107,227.68024175016185,228.40855111241456,230.7450524054528,218.55853905971762,226.65949397559024,225.21786445180047,221.18305107954663,224.54094209614794,225.95520428102162,220.89326846964883,224.17321948669587,232.39211324898608,218.42143861433163,222.38211751771598,224.21706292316458,221.6463098336821,223.00035962840386,225.01884158906287,229.53565013669078,232.05579417379283,236.34366083445485,229.6975600282845,225.0957384066663,228.90249845556605,230.69409010145372,229.1571090963859,225.4797889779211,228.87690684044753,221.59620134627679,222.50442281723852,219.2812963930978
552,2023-02-23 17:12:27+00:00,226.91371742864408,225.65643044314137,216.13872151178978,225.23885627728683,223.8942039297276,220.79106548283409,229.5963817499345,231.71405596337982,231.45516479009171,226.49864490963762,224.34171703382418,227.73872442087648,211.56367569941165,216.56010760313416,231.43180002899976,238.9574690457439,230.78483650227633,229.55600723662798,228.3021953039281,231.3629537630344,230.49840658360932,233.384922674949,239.38158247351936,238.0492418337627,224.8348657267726,225.983733932785,229.2301391344495,224.57485401297157,231.93866144613617,231.68532884499484,225.77371209962578,230.42471780260468,226.8491080658373,227.58318650105267,226.7995427621363,225.39539044914676,220.73401672750262,224.53275131669733,226.31807322062642,231.84400630901342,233.11942855511975,237.23196680789812,228.62634049428263,233.21370224100278,233.4078827637822,241.39621693510273,234.0837988158342,240.27609364743967,237.40544403362836,230.7231824480196,238.0103978978161,231.2472687441267,228.09893432062754,237.57012880638445,235.4158096246876,224.17127337003726,232.6587949724875,239.93241014319486,228.88667054324767,231.76439789715175,232.12017648943413,223.98556837401875,233.6157999543374,233.94685562809823,236.10658720524148,237.49053525760866,238.33785487652403,239.13352061708096,228.29252318638044,237.98592153651137,237.51998889973564,232.07665850398166,234.69413536436394,231.31559016042857,226.56102885823316,233.89610386809295,226.28343378160588
553,2023-03-03 17:12:36+00:00,219.61388774652485,223.47499314581864,213.61720097212955,222.87395637129976,219.20468990007694,216.76360783964992,225.47559501657238,224.49838474632855,226.33031377170644,217.09527259619782,216.07606174601383,217.19231801071288,206.0599067801175,208.20909135570832,224.15370138780156,225.66727473661092,218.54896958040916,215.17238679784978,218.38599518502545,223.7049015015719,224.8594188296574,227.9795245772345,233.839262814098,232.31046187915575,221.20168967543893,222.6638373437958,226.48488452408287,223.54554982719344,228.4658913916559,228.55316014376265,226.25375473910987,229.7154630599437,224.37157942268976,225.74585934999928,224.07135087840385,225.74949628416596,216.4012291455836,221.54354278290361,224.08103298644852,225.8580169096821,229.4359311387588,231.7650680290733,226.08122129646833,231.07859850938917,233.0163722924196,233.90860507661577,230.0552693351517,230.87804756797436,235.49937006144327,231.6577483466798,234.56686360988493,226.200796509209,223.29305687245818,229.08892148050583,226.63642239510716,223.0945627137837,226.98976464228463,227.7073041433748,225.25215509206998,228.25072521048526,227.31029609904482,222.81776085971308,223.40913957779475,224.92163404348622,229.65217465427642,231.12097409011503,233.99820062870785,232.96020907531437,225.26450606619335,224.44881185946002,234.06356379233313,225.71354720758097,227.98837101301515,229.26097138884444,220.01648334485665,224.53780211333532,220.23224540190836
554,2023-03-11 17:12:44+00:00,224.99489353494823,223.72721044383545,216.23248232180987,220.3811689489392,221.1748316525144,216.82105843543098,215.69574712253325,226.97179563139562,228.29300642432466,219.43570648757768,219.82297577346054,220.7495525601535,213.6416474394556,213.55944620068271,227.94676409317373,237.59908653917608,225.2918135830642,223.61089115178441,225.48401749381833,224.02151166918338,230.12345048508772,233.3987266622663,235.62365699974012,234.161594049654,228.6620693998995,224.24559798045118,219.53988434571335,225.3508272447342,229.75105912522886,226.953023816705,227.7881304270091,229.235397322951,227.18950263802722,229.61881242246454,223.34540934937655,223.3999367860326,222.51685122973026,219.2407255825473,222.49956092307417,226.62007563844645,227.33661347502184,224.2577167389987,231.66212511673513,230.70430051362447,231.04931934043935,,,,,,,,,,,226.03917338200748,232.58375688141263,224.95236181331987,230.27838622254512,232.24776636458074,226.70424745409565,226.28622465695813,231.6612702068436,233.92027328994402,230.76969328300754,235.69354104105486,238.70309925748364,236.56900462989535,227.82301946751025,233.09950987616662,237.57496472139755,226.7225777579656,233.49338689774527,230.31687735501592,221.38022695453526,226.63586550057136,222.67262064328722
555,2023-03-19 17:12:29+00:00,221.15385598642888,223.36723883489037,218.22290937983433,223.64854729953112,222.48174023124608,221.13707066565314,227.62760881894093,229.89196128331562,230.6937468172826,221.41834157508208,221.55606858128738,222.1908040095448,213.11306009300557,214.95232269465401,222.5471681645155,239.82256578160712,227.22056911857703,219.21503623394312,225.18203231165546,220.99716552841795,224.1595910064869,232.24575266157586,235.7723446366923,230.19154405415358,226.0133210941035,224.68592681887554,220.34105384161987,226.26603795037795,230.9719279482347,225.67327441831992,229.2746085968629,233.32139589151166,226.30598475598265,231.80916406279837,226.71070553972848,225.31928269149608,222.35846164000205,221.01247978599594,226.3271820989791,225.8665355330545,234.90104902144734,230.2283403054105,233.18287307019992,233.74511145133073,233.84897301561335,238.7051303546252,242.26967196636963,231.8016398771295,238.46469134870844,236.62689588739957,233.238753335596,227.3920256018695,231.05912588399062,233.08889723335398,227.80042764211294,227.41182873344746,235.8573085899116,230.05844477095314,232.58973209788732,229.45912203216358,227.55475792772614,227.66365646367075,232.2350313437181,232.77191832238486,229.75184107465657,234.34958387279482,238.2165656326071,234.86970853716838,226.89971354275565,232.33736055365947,239.36024714352868,228.284333913019,232.9741931671885,230.41155909137962,220.05261784780092,227.39315039043714,226.62822737820568
556,2023-03-27 17:12:11+00:00,229.50677056983025,225.7300629138092,220.85957508658691,223.3389577719018,225.68400790241793,221.393349025931,228.50909045093738,230.16541696392986,231.91228667588138,223.48700986534206,221.26113979254032,221.7203507942332,211.9245657840919,216.53300867709268,222.25838903631242,239.9808307844617,229.35732831079028,223.8202278230459,227.56769868146444,226.23761477411534,227.32788028596113,233.19255832151745,236.56352683023687,233.38302630771997,228.06315062479646,227.41316508687544,224.58899430930978,227.2134462823338,233.63797228320414,230.04008098317343,230.39964148230717,234.45083862028923,228.9871152929901,231.46591178565035,230.15343128730905,224.82127681070537,223.24245318506547,225.17951500027874,226.36362023295845,224.4941926692211,232.60795999484588,228.59247261589022,231.36777798865046,232.4600942972058,234.00198324950446,235.35311262445884,241.84860881190042,235.75158009834445,238.91646213107194,235.96546066251025,234.6548795183918,230.33861782959852,230.78140735470777,235.02558206031907,223.88914675739517,227.79521087483062,237.96474185411253,233.9655035495669,229.55871492802103,229.0862135540243,229.25675856607165,230.10450098736538,228.1664830267986,238.4132643484566,236.73665719422164,239.6324297089987,243.71780921657808,238.16496349869954,228.90137890678443,229.32225976075767,241.3093533891889,234.20076807428302,233.60152798698624,,,,
557,2023-04-12 17:11:55+00:00,232.18241300915656,229.2417500756637,220.67262608216842,224.83398047671608,225.32178920818484,227.79939918656478,229.58156538197113,235.73813639309282,233.45436717315653,224.18047437580123,221.67456801202127,222.9597056036337,215.38074680720968,216.06016550040528,227.43856839390105,238.12801579179992,228.40886122898655,226.38560117761034,226.52804189605814,226.85459718335306,226.0636685249204,230.87502045816603,236.5657575128376,233.99265878722213,230.04707195317002,229.0917420709748,228.18928575318898,229.8774697946443,232.74732871370617,228.25246072711218,231.9988004159312,236.7594348598282,230.2941708829042,234.25263669090984,231.2483046120756,228.20295457476306,226.45677831003763,226.0949479774156,226.59687672523444,227.58371029065907,233.230082134736,230.1443764390025,232.73097303380382,232.4659444248695,233.90225718793164,236.32050192973335,241.53671500512874,234.91043855563544,239.63570778591395,235.00209396342134,237.64186813187013,236.29784003815027,233.81140816166106,234.0515438095019,226.25820307948396,227.43595239997282,237.48295675010996,237.83446163917634,226.01605853122106,228.95365813130138,229.64221797168233,227.74994719719749,225.236390935759,235.13472130426348,231.5432653064226,233.6746682376642,238.35418766818216,233.72409486422842,228.2197316826558,230.94165477150443,239.58196020699833,237.15524415737693,233.00669217509403,231.00159981980462,222.55315220950692,230.98522945385852,226.97215245698274
558,2023-04-20 17:12:37+00:00,216.43110964043854,210.80862475877504,212.5914720886595,218.35023913311556,207.4699190394607,206.633215420436,211.82005964253176,216.52630984601183,220.75656196650897,210.36463877863602,206.7426864393904,209.8299089850072,204.23433212065805,206.51867462445423,221.67802447411574,223.69015462351376,219.06093053613017,215.4504725940124,218.96219511148752,216.0420325396809,221.8599345473562,224.4146406862666,229.18398942685297,222.90612770946655,221.02818795777233,219.59653104121236,216.70305112296847,223.5340319891744,225.7478271576953,218.26691822219294,218.98962900577934,225.56592240898632,223.67022027541475,221.98611228620283,219.4142688886163,221.30107851385486,217.33482755295097,215.9910189297816,213.82071428073314,219.37444845852988,226.63678590594762,220.37033151523514,225.77773489220243,228.6876223251601,224.07617275568964,226.30165361816697,231.700962003989,231.05360337336913,233.7436675725096,231.82427906219291,222.65001445287976,222.7723199204551,226.79551126880563,222.88410687375878,221.4357206692024,222.86914333481752,227.71601568664147,220.3370568221748,213.73266940958683,224.205595525753,225.39177608019412,218.30036225463132,218.79051520228117,225.28851785998947,220.08834732963558,223.5289520993189,230.14584081591684,226.55319874218532,221.78101168834195,223.7735419669886,230.80095703257797,223.69201853517112,223.3568101914462,221.66988682963483,214.8676168412594,214.84362644104684,216.80378108682982
559,2023-04-28 17:11:52+00:00,217.49806596100578,209.56190192877213,213.22328581678056,222.51297120764752,216.99973769113723,216.4039018068686,214.34473288274523,212.91898658129105,217.71177807979637,210.46285513409742,202.90646149832952,208.67552422161805,210.06007680531434,211.09721284839628,220.52253467239063,218.14877000392198,214.25709503374821,213.44084601904444,218.82864748163092,221.1546311793881,219.75223331410217,227.30566342752098,230.26899016269383,225.47669719566142,221.3584832899739,221.62676646867658,221.48430426355526,219.49389629329144,222.85279223848903,218.88428176182924,220.12469910563001,223.39332577093944,222.17263670546475,218.71831230440924,222.1597425842533,223.46466263432222,214.86269152239916,219.870330711923,221.04092643186206,217.37350499738835,226.68944156225305,221.6835523772587,224.09864436903166,224.40737560523212,229.48258855247204,231.3230655863511,229.8756964865418,221.60331754457374,233.3499244040802,230.90296891068851,229.59533156724382,225.06565015648306,221.64295056124496,220.7770101419938,220.4443104274269,222.3454818318323,225.1104658259186,225.1617789303561,213.86269187083127,209.70015307394766,221.0937676188972,220.7293187961027,219.79301721951083,219.47169903643825,222.49372049279637,219.4948218207889,222.47336212632484,217.8919999249033,212.8466981602091,216.64731362810147,224.70742097803986,220.18902373842903,213.83126450701002,209.822843162608,212.24786446905355,211.5328026643529,212.0721631529674
560,2023-05-06 17:12:01+00:00,214.20313817348568,206.12199215211925,207.24385322641635,213.8838918443965,206.19938738574,204.6872061603019,211.52794123813408,200.66393252996278,212.26645266176905,203.6457956945191,195.77954683979675,200.38333086723043,200.65894828763447,205.175640469951,215.6098750997399,209.37855579296695,201.39974515073965,204.64775996820168,214.44713247565255,214.78928881361588,219.83902297892408,221.05541934930955,224.727580896897,214.14607901144836,217.45126728011286,212.58471162530452,211.34210564102443,215.07671846294957,213.2766452790158,211.23712204152392,208.01619268857036,219.7486096361803,216.43063053810374,212.31985819613936,216.91279506803676,218.83971622310807,207.04888924086572,208.27323176513087,214.47400146992595,209.9394209924024,216.53409260796244,216.13164196860288,219.83720952134044,220.10411430176185,222.04480646710638,,225.22937923399408,222.03000303271835,224.79515681287057,218.74723742898982,217.4884102419554,214.53975050690616,216.4640994694575,214.40654514725156,214.00917266434595,218.9918516436141,222.57200622173076,216.67408627882145,206.33761193159984,203.57115417027453,215.19549150327992,211.73915008893638,214.360639336081,211.89664394996836,208.6670416297687,207.60240387836888,211.51156578137807,206.20691972945667,197.53786676314974,203.5558310477262,220.29366794276177,218.07659501699723,210.38026113028087,203.11839886881836,198.3469689320358,206.879743992784,206.57364478655393
561,2023-05-14 17:12:02+00:00,217.06033661593926,215.290399260062,213.57526830959893,221.0199949050458,216.22445218463804,209.92857617206397,218.64275958127365,199.9103950232003,207.89650108547204,198.60628857515525,192.97553605637222,197.44018662793098,203.0062220311482,206.98056008692413,215.29304456148375,207.98956015654954,194.58997048429967,207.6877293097793,214.32345045589537,216.63968892818235,216.6370634057921,221.33423601799825,217.40528669362885,210.58519341227918,218.1340722147576,216.01055970871124,208.50915543299342,216.1641139783798,211.28005140690334,208.2890435961367,209.3207348510923,211.3502810589591,214.68126280635923,217.6480779572529,211.55180296872985,205.32183799048624,208.67054197394327,214.5600245315506,214.80323431734868,214.5757922143723,219.80013448181958,216.90567113690173,221.29568501112894,227.57045294444595,220.58648443052454,220.72463006373897,231.14929103315225,224.05794028437364,229.68286211774242,221.3425597303526,216.12627093227584,219.25201362935024,221.8651325537753,218.15709066004717,209.72221297511314,215.66602220726315,213.1055770349672,215.04684866837897,206.55203183414744,205.43940325917777,211.620278273731,213.8084240246679,217.83982779678922,214.81368001094563,215.72977722040875,213.1578087990763,216.0100267340844,207.4526798672494,206.289653355937,209.28795264197888,222.75010864900605,217.1981663808659,209.24813811839942,201.9704034094172,197.0314738566915,204.8088941605953,204.42447487245016
