,dates,aus0288-0000,aus0288-0001,aus0288-0002,aus0288-0003,aus0288-0004,aus0288-0005,aus0288-0006,aus0288-0007,aus0288-0008,aus0288-0009,aus0288-0010,aus0288-0011,aus0288-0012,aus0288-0013,aus0288-0014,aus0288-0015,aus0288-0016,aus0288-0017,aus0288-0018,aus0288-0019,aus0288-0020,aus0288-0021,aus0288-0022,aus0288-0023,aus0288-0024,aus0288-0025,aus0288-0026,aus0288-0027,aus0288-0028,aus0288-0029,aus0288-0030,aus0288-0031,aus0288-0032,aus0288-0033,aus0288-0034,aus0288-0035,aus0288-0036,aus0288-0037,aus0288-0038,aus0288-0039,aus0288-0040,aus0288-0041,aus0288-0042,aus0288-0043,aus0288-0044,aus0288-0045,aus0288-0046,aus0288-0047,aus0288-0048,aus0288-0049,aus0288-0050,aus0288-0051,aus0288-0052,aus0288-0053,aus0288-0054,aus0288-0055,aus0288-0056,aus0288-0057,aus0288-0058,aus0288-0059
1129,2023-04-14 23:50:14+00:00,216.29428275315166,206.24136305914845,203.5005102171443,217.00485435334713,209.58669821843225,209.33473694099897,214.61919410307306,215.9912033862954,202.8984681215155,215.73972722206906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.29142804306292,209.4909879746795,202.30213992827444,201.9233971857078,204.31602634974308,214.61754486195798,217.41930348112786,222.4898548270312,211.41574066088378,221.20967955101537,222.890221478171,234.78783302497482,234.1722117796305,234.3507185478785,,234.21942466273927
1130,2023-04-23 23:44:02+00:00,219.66314595634068,222.80940124199245,213.48619265531767,229.45862750553414,221.69063301357912,221.22501869705192,223.61609355719352,223.52614106608365,219.4830399697579,222.5215482406839,214.6742172760142,218.9486937050538,222.91414759440926,224.06566854061924,219.4549316833261,226.89001155290376,221.01420686274673,214.16374905647297,210.85588473192047,209.3509477738769,213.649009805092,207.86115268673018,199.14987854490022,216.39981612476691,210.36927893678921,223.11506471084613,211.65499118790223,213.35581120664452,217.9038780252421,210.89745527023672,211.9248046052216,224.2830491747596,221.75605925124123,208.9138604205781,209.61702922985214,222.4427670167923,234.93393689422484,231.72596919079604,226.09346354313863,227.90834393736301,229.2510496166038,218.34471417606403,210.06343846834844,221.74177061142237,226.72960226218393,216.8790437596057,215.67578833091977,228.21542306997725,221.10868469618717,219.99075584323842,219.89048083556867,229.2567936140467,217.75949769977328,234.50409161935352,236.18210930316923,242.34518010486863,244.12485637862557,247.07146054761395,244.1734994348556,229.1443719718217
1131,2023-04-30 23:50:10+00:00,222.14381331066753,214.51883272906275,204.3052026456174,225.43755188457698,217.70168681460254,215.37506662023307,217.42977713632058,218.633365212606,206.4606470050365,220.37890623270346,213.42203953084316,219.05367788852726,215.70954123179484,219.02676414266244,217.36091717307235,223.38443904679903,215.49755168804097,215.19722296350741,209.07030479582193,205.24025143157127,201.48248313262985,209.57698490175923,198.2532041213157,207.02453478878854,211.06436259849815,222.53435527361563,209.32558433797328,204.57556017432978,208.98596021651502,209.59057376227784,206.46622957326414,210.96328324037674,215.72356160083189,204.50128746160118,207.0213254808036,217.05476524479204,225.42400333227823,220.93747024817264,204.2289935760894,225.96560599840927,227.51972873512457,210.78055555807325,214.3665186135832,216.50184696911552,221.00161256011762,202.33740498821578,210.8714696513701,220.5114521408784,209.36795131168745,218.24071720336445,215.52396711825781,225.50771521096217,219.6654477771725,232.10722982196205,227.95208169107912,238.7971034754925,232.49467922631308,235.51023696306598,228.4496551133955,217.68466615249199
1132,2023-05-01 23:44:13+00:00,215.51145994347834,215.1774320487583,202.7854830085721,224.50049948956044,212.4026005617646,216.41969917376483,215.03266985307405,220.78470783833535,205.04321322081074,217.88089017876786,208.9339395853561,216.2613438294734,213.31580428498495,214.88001373500657,214.52215977867448,218.07688610707376,214.42657716675848,210.1887029150427,206.88623455250627,207.1324190922631,202.10271907681096,207.78514448674548,195.80850853069234,209.20347337234966,203.55232551495493,215.5278569880187,206.39702615306715,209.9713856963741,208.20994619804645,208.4781016716613,209.13452807747018,217.47842119544305,215.49566783694547,200.73484267295038,203.34957127609425,222.00157687162869,226.0371900321041,218.77636716514877,211.40813706816385,223.51086126574472,217.04728914739772,213.9433159549883,211.40166225767894,216.3640093442419,220.3939613545831,207.82556833953885,217.14043626984227,220.9647113846366,214.394276257776,216.95975103902884,212.39420609020814,222.55104486511158,213.80611127032216,230.26790645934156,225.21109708316106,234.95328459498083,237.71667854616135,241.63847763081566,232.08681877367016,220.1847756414556
1133,2023-05-08 23:50:20+00:00,204.33794903824025,206.96292301780113,200.21361662441018,209.1346745678118,215.5604184896155,203.67235528103453,208.10424244059746,209.90257408986366,206.42908891268416,211.2113815865501,203.77567676288604,204.91916178850414,205.1573876694144,202.8160910349734,207.21684943629552,215.7426366720099,208.8215891856333,193.4814994886589,197.33048254339036,192.1320330535948,188.28328289726784,188.1959172856391,192.73362691949782,191.2309650462298,199.9623395620811,200.55802994044723,194.45603159196006,201.1853104235882,191.77410757670918,188.34201169892754,199.45844542390626,205.90676218261152,197.00264454979668,191.11869212053296,194.3114512221564,210.88400896202472,212.39338862141585,208.1924523148898,201.30635908179391,211.66058106680185,219.66114099682605,204.79523558039352,217.54020587251043,219.8429307024212,208.35895701824273,195.42550872558016,207.68515999336773,210.71459060054332,208.540190811968,210.33267832124315,204.47286927944566,202.53541778782574,214.17068293883614,227.13476181099523,226.0150686734712,219.96858817006785,230.37756064670887,221.35379349663177,217.82787259175748,223.37230874113052
1134,2023-05-09 23:43:51+00:00,212.21816644013273,207.94327034315148,201.01773738158232,206.5000856020257,215.53653537980028,207.18468307167154,213.16928023318428,211.26933942145254,211.15533020971608,207.57743097087325,211.6170126821507,204.76099705781775,210.62635702144593,210.52019799357188,209.16329609542714,217.28349616033734,210.43902340650914,202.31446050647057,197.90079719170484,196.2197149008238,199.84038777087125,195.45791864982863,200.70711656464871,194.89844444577884,208.79708912619202,210.35846266413307,193.45309605890267,201.4582982973663,201.62820731514415,190.58259740931774,204.94845775644566,214.917225141465,200.2390854445651,193.81955400847934,202.34426223216292,204.94972560816234,214.7180502493435,213.50936425695394,203.53332377255995,217.51046436227062,216.20035435122458,212.54686621771594,212.4469774000798,220.25100260683266,210.46683462237118,208.92129188885934,218.19212445800719,204.88879111372316,209.47238211395353,214.19904298882187,217.73549037177017,216.0966987679714,218.97841338960782,232.02469865573235,228.73767635554907,233.55051548180938,237.98065755399494,234.29889926206423,231.8298747898526,237.23008385392512
1135,2023-05-17 23:44:05+00:00,205.7942601334923,206.29837016634679,203.04972016921423,216.82312834985677,217.31471849695788,214.07715137616006,213.70104937820335,215.21604886066814,207.1286309281787,213.65682906299472,208.8863213962981,214.37898629648384,214.47209390694147,212.00204953721695,213.74765860416815,218.72076244654775,216.18187784178778,210.76867957946766,203.45779434952473,207.05818914117822,196.5530134243573,195.39603592223287,197.03617256936784,200.36767964962144,210.67285759987848,205.42443975265638,199.8430227180928,206.79123617621931,197.09262424784473,197.117860612528,208.49674812100386,208.76986098668968,203.9232959064192,204.0105997075934,206.11139781180475,212.17027907760436,216.0741046604183,209.6913575370137,211.7788588547884,227.12501579832974,218.58473908001304,213.76686386547593,218.4758612232401,220.33654040527358,209.4693508880759,213.1923880521611,218.12406682318212,207.78296209472347,210.2847481731565,213.71973805987227,217.2979553799522,218.48288813063243,224.88334056302452,231.91763522475952,227.76256365451422,234.3479049528496,238.73411980149518,234.44768280615014,235.84031805597633,228.05143935258113
1136,2023-06-09 23:50:05+00:00,203.20045312230982,203.4610790821796,208.2454561328971,218.9262654543285,220.27179600645852,217.24440434131952,226.45136143093035,223.5443985586208,223.0317794269126,221.22934035169865,221.47816660394307,226.15585976679316,219.5887208311396,219.10334551266348,222.68717457489956,226.97480009650715,226.31956403810878,217.44520195853445,215.85506091084127,211.43799786309708,213.07248419461303,207.1001902919726,208.14977864813685,211.89386278136104,215.3160059958882,223.2046283360704,207.05101911265504,215.13571111143668,212.2066420139428,210.32964495743155,210.82823848887472,210.8439985209448,215.38787764196812,229.31654179383665,216.56828488562027,211.53527848211138,217.7801694413107,218.03787102739494,221.46321966032028,224.4155544110559,225.10588500081693,221.42501121418238,215.27626762469913,220.62083411503818,229.92370552308975,220.464250042329,223.08642503737678,210.3408993994669,218.11201331184105,219.0881050610111,228.40732034132355,230.3900550698798,230.9210301079932,236.94072985200995,245.39888594546986,244.8346607933725,251.57388633441138,257.06376399173746,,247.78067623813595
1137,2023-06-10 23:43:56+00:00,205.96979370105282,207.8440947394545,209.54771022808382,215.50015609444242,219.28753349400762,216.4558099204087,224.83845060499283,224.94002512824204,220.9115364205593,224.4083490863743,220.02096152529867,224.2736213163915,222.32281996398018,220.70841629010786,221.7462667710288,225.1516427368199,226.26925473772872,217.6591630512035,217.12396699942906,214.70966140721663,210.59038627078547,212.60929968763244,211.67175733971754,212.90369980947574,215.12262112304091,218.38857684471253,210.06280717756144,218.68920155890538,210.10978939779736,215.88534714978536,207.64650558414826,212.4506729146694,220.24352829369582,224.8380840717827,219.7705577935619,215.1142733166265,226.77851008344868,220.8896629768028,223.5253412073747,225.39736257204297,219.98092036926795,219.90853301833735,220.57168195020068,218.36690316035697,228.15679067780042,215.9748122301414,217.95816432569774,203.3979838303591,225.71780264118567,226.2063243036764,232.87013488955,234.03735724381505,230.77734284195273,233.71323841102253,244.08317279835666,253.97423390371324,255.02379780308326,256.54282402630434,257.27449451130894,245.41008129598413
1138,2023-06-18 23:43:50+00:00,215.2094245595629,215.41178817950737,221.6155059323848,225.94907390412513,230.26437847019628,224.06363541403147,230.5078930666646,235.9938384417159,230.8578900707175,233.16596809202224,234.25944038979742,233.5477321759361,236.7953348048742,228.81319951429475,239.0447589010936,243.3534207919918,240.6442702723973,236.40362203907466,229.04371410067307,232.15814826206616,219.9957101469388,228.73507519834553,229.59377364040824,220.83956515001927,230.0812623886844,227.8868257196337,218.17535618987495,228.21744742072934,229.28766184054325,220.19201433614447,223.02479216413445,224.08073205098492,227.03791677609206,235.38251712634533,234.48042207771618,232.4463996348969,239.2333500449095,238.92240074201212,234.71087697708342,234.62159746848698,231.11440532024432,224.69187580703317,233.53835404299542,230.29078765667782,234.8216873055201,224.26811303390488,230.820648913274,216.65129995445642,226.46044138388666,229.46864646384296,237.99659758029668,238.66419940033845,244.1410205016585,245.35833364925057,252.89379254106888,263.93454426445174,260.06412649325995,263.79406008590416,266.194022988996,269.1577787014726
1139,2023-06-25 23:50:01+00:00,215.12783134129347,214.6183931120681,225.67685585677592,228.8607940561642,229.63657743993645,229.69120284047568,233.31776594957614,241.5527140860649,229.23936982490744,233.22371437238507,232.41732259719998,230.27075227998935,235.8618592563786,231.83073779531364,232.44988058079716,239.9589172291711,235.75938989286865,230.19634366634324,228.403597374614,226.892987762677,215.902216261198,219.52845138442157,224.64650970678377,221.83826885117332,217.6515727405964,230.63194621621477,224.66984147708322,231.64665206321604,222.89088518378574,219.93930037265093,218.3416222593873,217.77718814599862,221.7634763128576,229.15825653831894,234.11549255346682,223.40503691170693,231.7435890483522,234.03909959223554,228.77216849315695,226.81757104630944,230.10288973386662,231.5650363198035,224.23531635851373,231.5107223103658,234.9279915162327,224.59565151416354,226.48460886557027,219.10144447102485,232.7822764752662,233.46354048284903,239.09814653323838,240.53973785987955,239.66132861094272,244.82582948083427,252.28658789549036,258.3531214259803,258.18237254196083,262.74554007455555,267.38524560464253,259.06100802847095
1140,2023-07-11 23:50:17+00:00,212.4731078491195,214.8508224898167,224.19769108569596,230.8310852386277,234.32929922859097,232.84289675240703,230.38915437562375,232.87175208514262,230.4339849293443,229.54322160801357,231.83126942714534,234.5778953649505,231.3459498132094,229.81491823368563,231.54426879495793,237.35954624194915,230.17136219351872,223.26013792117342,225.87272502239355,225.8995237994442,220.45872991106987,217.05634680795893,215.3614260964894,218.3113027488561,226.26682292543038,226.23505724132534,222.80105342306186,226.91591896902756,221.66965703155492,211.652621917395,220.18905678928925,222.6903876772487,224.17324798095686,226.6368600196548,234.8997926201792,232.37614363377858,228.52577705269542,225.60188235224552,224.8946764825965,227.1323371826826,226.93605736359368,224.9367886845058,227.56792504581298,230.5606182058896,230.39734382177892,232.32330809260603,218.46188918102192,225.15246207593444,231.0494736312253,239.84741633303483,237.15983343094265,238.29415346531516,254.67151824524402,253.02123531205874,252.92016910397516,263.5891367037798,259.9699546694402,260.495555039657,,248.8642044280725
1141,2023-07-12 23:44:13+00:00,210.85592220163218,215.65413976322395,221.10825869106262,227.5950732085013,231.03738135022368,229.94733193028713,230.7837449236717,231.25499064492155,231.12192201650024,227.64343855574694,229.1978157741356,233.89935980408657,232.4306436019634,228.31544690464182,233.15135600702348,237.0305998079779,229.72109313165797,226.87661843837284,227.94238099164122,224.08462423853751,216.28606351956398,215.96612872175135,213.3333787413321,213.5657928020629,226.8778514069343,219.01775820715514,223.98633472295577,224.84591840846713,219.4941054629494,207.86032026748236,213.5926308993147,217.15279815977087,222.11511797706365,227.23099506919286,229.4390707921911,230.58716478103432,227.46310999345735,227.01374877710523,225.5524445515887,229.9115551136514,227.96862504739326,221.4326333319799,225.6745270089647,228.6892991502919,227.12576786383363,236.46892799884438,220.5327766590777,225.9048936813955,230.26227154912058,237.09205871929763,238.8513045923998,240.7125557066407,246.19918101790023,254.15171378160477,248.8767168584985,258.6404589657114,262.32906845756435,259.5905711685244,260.88346562875876,248.3251188872712
1142,2023-07-20 23:44:07+00:00,202.22079374875284,206.10495772857658,217.87615852042094,227.1752495407035,226.0343342764503,224.30359596768423,219.0788750617437,221.35094072624545,226.02992070020588,228.62312512901713,223.47030828765483,233.40113982943026,227.30974421200477,227.53175969130285,233.2208390532065,234.11046156881466,227.98889618336773,223.8585428288689,227.46076965704822,227.95395749936054,219.10837681283155,217.39760320964444,211.7990072589825,211.568128869842,221.133582856951,221.18308806302446,222.84957064831084,220.925159103214,217.2596606786105,208.5272702294983,214.9389951837474,219.59933309520525,222.6443826503021,223.2660677038811,220.95515236023877,228.08008989232638,220.15108926963669,217.57710730194074,227.46042863682231,224.92760170517826,222.08028808846777,216.82207733365968,223.41634947036118,220.64891235129718,219.3067533125408,226.76569622167082,225.96968292422247,217.24525335887637,223.70570191289337,230.8923124163173,223.11355192765626,227.69880894549064,245.9336439061231,244.9843795583702,251.17564754983542,256.25532379121057,252.7268876091205,255.009656513838,253.381610188299,248.62190067290797
