,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
924,2017-08-30 18:17:16+00:00,195.00329089842853,194.00340575910352,197.6980574946282,198.30355217717894,204.3750361230608,212.40429296674515,217.06051961761312,215.9650532542913,207.90033123293273,213.83872997422566,213.92776078365782,216.56158476711045,213.95638218918958,219.7148690587129,221.35986627708255,211.64667026000492,206.93703762730442,202.9286781106634,198.88991621154474,198.43553053062362,197.77721549343542,202.79948771645073,194.19735911905175,196.52750439344894,197.1873069039769,199.8706937604757,199.76407980169148,197.30624101129771,187.96628612783266,187.8825668849483,189.30027857720708,191.95334698766604,199.14849999301768,193.07442200323115,183.88361149170905,186.03552589620924,191.27568805268672,187.84626197493992,181.86671478379662,183.8260347531749,184.41069677658933,185.35388450615878,187.61822221372606,191.70803877360274,194.15215785846704,195.84613914645107,192.45354184456843,198.81854018025308,199.3962458315942,187.37447048842182,184.49973399882694,184.83297494708708,184.22824683789312,181.43036678956832,186.98539993270492,190.40624903732342,177.28442880060442,168.94910029984177,173.82677606127424,188.65135379029374,194.3991289775238
925,2017-09-07 18:19:46+00:00,193.79292392777987,,,,,,215.71537121864569,219.4776128083442,207.1590649930523,201.3350725404442,205.4474848778864,209.07931741740015,206.0802290094729,,,,,,,,200.87216973180773,201.28773156005488,197.00333514674892,189.25926427766123,186.62591256300337,187.9971426683886,190.8983271034463,,,,,,,201.16565542241835,192.39751919060186,188.74155809989855,191.78632036393515,181.73453882142516,181.33054955771985,178.41882908307022,173.87129894817764,179.89612498719842,,,,,,,195.25577993445452,188.95709805966635,186.0260539659252,186.8561591420765,182.68132704032112,178.68850470310443,186.50161431440944,191.5753971512334,174.26798287338735,,,,
926,2017-09-16 18:13:33+00:00,199.98675205075727,197.973651211669,201.6942906499808,203.13543736047026,,,,,204.21823158089,210.3657025639376,208.40819624657783,214.77474645229674,220.0354626165933,226.75649109723057,224.2954130089627,220.02141851615335,211.02354540105532,,,,,,,199.44274224261324,200.19921929488802,202.12402068426294,204.0827386509508,201.5774347138917,197.27164851400434,195.57124723672632,,,,,,,184.45434883723613,182.22831803414374,177.88063069972503,175.27673279261867,186.85274687557484,185.58397766788144,191.2388308889473,192.32814816113526,,,,,,,183.85480813386587,184.2855739089551,183.5034952475749,177.1628879089626,188.4936343611898,195.28183382354268,179.15687150714098,174.11272533545682,179.1076884624398,172.68435831347793,
927,2017-09-23 18:19:45+00:00,,,,,,201.2252732085083,206.06895727942344,212.69414163317376,204.1168193960109,202.14107479977602,199.89820107639056,210.9202590138475,205.36796767428234,,,,,,,197.3153943327327,198.8508062163837,195.3975859684425,187.64471477224282,187.49553131637856,183.17354941728718,188.27788120245174,189.69400826244265,,,,,,197.2080146846833,194.38284057895953,181.4735281486677,182.53275396772628,183.7067542540927,181.84524693224267,175.4397625343219,173.2493796089925,176.32299299787607,,,,,,,190.37425686430566,192.36937915496546,184.32160074118482,182.15043827528027,176.2222008439123,180.7099023219671,180.89872138932117,184.06222012587133,188.7831073945665,,,,,
928,2017-09-24 18:11:10+00:00,206.86593640526976,202.18124916577196,200.54615707773834,197.8246474073604,202.74882570123006,213.8575595600922,218.050210791366,220.38241065424577,213.80959687735256,215.73431127619372,213.27891199054443,216.66134246381486,214.6313361153452,223.3630981397233,227.7378451682922,217.02380271064808,215.99910703801822,211.62299171408935,208.39460255809354,207.08226940905436,202.85865451784494,205.7543552769874,200.44548394327288,194.0579724415742,199.2867970391982,199.22921382032882,201.28658954961236,199.76322637766918,191.13847392856854,190.61500253347623,190.76166759309703,189.82121966140983,203.81861278008907,203.05282273291147,191.50865784460512,190.80065205052907,195.23695003962476,188.57788810806622,183.80590799069608,185.27149008267875,184.03399894129552,182.99927005416066,187.66188531479895,189.9926413264339,192.29507785948593,196.63705903291813,196.0379995668152,195.31436175928093,197.32952913679688,189.2119275932832,188.0429661142688,190.64471678899085,190.38427132527568,181.13505791634418,195.7919276927109,194.19618117678345,181.22467752912536,173.77047282427287,177.1528228197575,191.39118282837381,198.43940777581156
929,2017-10-01 18:17:24+00:00,202.62310756699537,199.6797899413095,203.27065045169994,204.35281427223006,208.73811081404227,214.13808500413356,221.97093801475515,219.52397991713264,212.14842187962762,216.39227234371438,214.19301530790938,219.40358889571857,219.3621724505601,224.36444858212863,224.71958499694392,214.63079776803033,211.48423444255204,204.81084252349214,201.92990871753824,201.26277117793737,202.8912350878589,208.65538581301402,202.24492459905545,201.7208874837605,204.22882497344807,205.46080338511925,205.7046636165774,203.3584753355141,196.76815828003578,196.55522383052147,197.374578765021,193.9345649940981,200.99471116678214,201.0836529693635,191.7006566800631,193.98062758736486,196.774123030807,192.79387494753212,188.54737978007157,188.63095344967056,191.74231212334377,192.05988130875937,192.14149313803625,199.5739187782904,198.38167915046998,197.95576343904764,194.32566513283638,199.44789755250406,200.31761037328488,189.61198234956092,187.38634022967256,187.62561751884238,188.62181794424387,187.13379979807883,192.10544039303397,193.0649238014333,184.49734071303342,172.51030233341928,177.54168393541914,190.84281514153272,195.69755709134876
930,2017-10-02 18:13:35+00:00,,,,,,214.0361600745443,221.18639719871288,221.65715530713203,212.90971321924116,218.53618940092528,212.4853030690776,218.8333603646482,214.7225711868552,,,,,,,200.8631024460822,202.69654066353095,204.64499483275364,200.5354373321157,201.94767370201663,203.6777126410136,204.693464958807,204.9064386837076,,,,,194.5089152307617,205.07745215666648,201.33707699245872,192.53306876719216,192.48972377363324,201.80433795207915,195.59201915983533,191.40036658165792,189.21853106335578,187.95699704633134,,,,,,195.16115710214262,198.72417063981555,196.21886491502346,187.54237410894146,190.63306874289356,188.7716950113054,188.51198214152018,185.88675841252115,188.10081593751144,,,,,,
931,2017-10-09 18:19:47+00:00,202.01730733311518,199.8449331681436,198.0608176581069,193.5971897354536,196.79969120614135,,,,,,209.245932939082,212.25300151421268,210.38474692590486,218.53075031375917,212.42277217089108,209.2914264062821,208.97662441043886,206.24048876665876,203.95507866880138,,,,,,194.14419257202886,195.43102393950912,195.33752566259685,193.48313889178442,191.95694928315638,186.23118534474798,186.7080446378624,179.53872634348255,,,,,,,186.29075013792033,184.7304512545721,183.8623899991429,183.4180261314398,186.25889919759587,183.21562096268923,188.0866615045152,188.52100746433723,183.27092190497993,,,,,,,181.59181781101196,192.12690436355334,191.25952980935386,177.03429699153898,167.5370378358025,173.65549893477157,180.10177382004414,188.00341428290957
932,2017-10-10 18:11:16+00:00,202.5893380659266,199.71166552938806,194.8339971281935,197.4090880173087,196.6021401411604,207.87061718419866,212.62422695877018,216.45488456945728,207.32192931847888,205.1297026511757,203.95848300150857,215.11059102924605,211.59237372173217,218.06349612465033,219.64457127617504,207.9958197898195,209.0320640926964,204.15779384863643,205.41474251610947,207.17697430905105,203.88786688493548,201.3163762319769,201.05094097580854,194.6635940142938,193.89499242968756,195.07860550053758,197.2846932973415,194.41554564174928,190.7586551645535,190.99586446761145,184.82280877279743,190.35589306543437,205.9193931122974,207.78666177829487,192.68827031797034,190.32867273770754,197.1751464579501,187.3173720548089,185.71399948072028,188.47285688352918,186.15833248234293,185.6211945898728,188.49208725990434,182.3115888278454,190.07623854706193,193.51603881325454,196.31865335828036,195.90407471763066,199.29249242046993,185.57301398493772,184.59491596432605,187.45919669434085,190.24462938410068,188.97680686524922,193.9798364234966,191.5833939549381,174.96956539758833,164.49508123436664,168.07309200094113,185.41578642110898,190.7375307888845
933,2017-10-25 18:19:48+00:00,,,,,,209.35595368923876,211.76601966998714,211.03057425052913,203.64256592483594,204.0736006945568,207.80214532975782,207.07942966236755,204.94460219035506,,,,,,,,211.7266047043838,213.49189066739285,203.76530476559364,196.8049552258198,194.44027563994618,190.9597156199027,,,,,,,205.37514048103694,202.04721031365509,195.3093353994883,194.56042931974272,196.87847256708577,187.8025028358939,185.820550971578,183.9846873310146,178.51589903948127,,,,,,,194.01557839912778,196.3378041777561,191.84896894964257,189.70983019121422,184.0776627339602,186.78010254460278,183.28093829055854,185.13509837627015,186.14180763265975,,,,,
934,2017-10-26 18:11:17+00:00,201.9075900098889,200.38922027649488,201.500398370155,200.93622423945536,201.6796676247923,205.38656271937916,208.34257155885385,211.38736715897272,205.74107314716983,206.4287434368915,207.63785035461692,209.6660150472278,207.84136017596884,213.10415011267133,214.3982610784361,209.70738659416048,207.2602956819303,205.520653800586,203.04526480810011,204.03484457968295,202.46834282036025,203.04921267438084,198.43925238282577,192.977854063261,193.18892333939246,191.88302223447076,194.59902595419635,190.78521644966142,188.72300285930575,187.1856156625672,183.33169099254027,180.59302084541488,195.99538767636184,196.84275341626505,190.08036388490385,188.17369147629137,196.13430376024695,189.27693375034113,188.47984695683436,183.05025390908614,183.0593027337823,182.99655642699574,184.4813354938041,187.791617812544,190.94822504069762,193.22890460012817,191.4098239046373,196.34252228838983,197.67110100727544,190.42622572076837,188.09215561236235,184.9884920141091,185.65162190961618,185.82140081613016,189.81053654255084,191.2403927165266,179.15073598110544,167.53896427950582,170.06032511668403,177.35989359252517,181.4236698925838
935,2017-11-10 18:19:46+00:00,201.17103006531093,196.08076300222297,202.7846130668433,199.9372146214998,202.85060658082816,206.9659711617572,,,,,,,206.6584035131706,213.72211734961866,212.93029553750833,208.675410634841,205.32196744002763,202.24675642718958,201.872750904924,204.2532843253899,200.01171404316105,,,,,,199.20188803291478,198.4461635827912,194.46969551926017,191.07985212341836,186.75883325033098,187.8519901522568,198.76440841188997,198.41008583817708,,,,,,,187.18481524139375,183.9534160652533,186.4529574560868,188.46655094544244,190.408040997388,189.03845843713685,187.5317934785293,194.09985371751944,,,,,,,192.80532466711372,197.53486618523795,180.98883090578772,170.91365772578075,171.3538530085862,177.34347378582487,181.61040294702852
936,2017-11-18 18:17:23+00:00,201.1397147948796,202.89583410076642,206.28736512295413,206.84945332838686,206.96465395070916,208.54080019647665,209.65231014831855,208.24246140872285,207.928459984775,210.3967464129493,211.5274996846642,211.84859633295645,208.035021083553,215.31436374436007,221.5872025281917,208.29856986940644,210.02536307344005,208.75080456304212,207.85397776611325,205.488697473866,206.9642712732882,203.9166344989741,200.2496589545026,194.7725775582074,197.7000773607246,196.35466609640895,198.63771488420142,195.05753611200552,193.59166119358812,191.52962016542455,182.1662692687202,183.16933027219397,202.30189579499145,202.00044719973002,192.93643415828507,190.62979934778875,196.60329471048368,188.42662953437036,184.42049090760315,185.76217410548284,187.04401018106043,185.62565613166197,187.05299086024218,190.6989246019213,188.28841014870864,193.97598093569235,194.2340574035146,196.31008494450825,196.39183684605857,188.74778093800535,189.22283278738917,189.6529070767456,192.4977644833944,188.51669603848686,191.74745358177134,195.5015331078569,179.48569829925268,169.64205201908703,171.65636304895807,182.4537053082336,191.47101477226823
937,2017-11-19 18:13:33+00:00,209.13778851323465,201.99370898207323,204.55264774986003,203.7279308491506,201.2823832779605,208.09975511462955,,,,,,211.81979409014104,206.61963829511902,211.517625701493,219.72191538060235,216.42622206781306,212.27991423853155,212.83419627733846,207.98023440568562,205.7328113312708,206.94886294574889,,,,,192.11227615835804,193.68699839936116,193.18049362061208,189.15071049173415,191.93440780295379,184.97515799867503,183.65840889730285,203.3971588964779,201.8630070892027,,,,,,182.47857588199676,185.34110834060078,180.7208221578927,182.62381892704784,190.20413404445827,191.70542994973223,194.41474320237668,194.0634794807241,200.34625156050848,205.8770411227347,,,,,,198.2682304558657,198.82340734212215,185.53054887190999,175.64736832872666,181.67634557789665,185.3729463501102,195.54831749237303
938,2017-11-26 18:19:41+00:00,,,,,,203.02704923875518,205.76803136513652,201.15635242240185,197.44592736499766,198.40159927174665,195.48412620685247,199.79229047840218,194.5747774436314,,,,,,,,199.43585233091665,199.25946026181606,192.53533359281076,179.27919608126925,181.00437312001742,184.99362432093315,183.03182364163007,,,,,,,191.49091154106327,181.45143487026468,185.18136206727445,188.64061058856802,175.7935768204734,169.25297519811016,169.16261788442102,174.05870601695614,,,,,,,182.64883368326008,186.5929087975307,178.71516827011877,173.04521998942406,171.88714016108537,174.44625077743663,173.3877379947074,179.20578079950667,176.38042845532271,,,,,
939,2017-12-12 18:19:33+00:00,,,,,,210.9312553351016,211.8929839732166,207.76920751559652,201.13381562521093,199.80288951906482,200.99139948591937,204.24475811841975,197.06463165191863,,,,,,,,206.512971223144,207.20246728108964,202.5731732242755,191.08981979927472,189.29598373279285,193.32562733106977,194.11285342010058,,,,,,,200.10707561370972,192.26317352712678,197.20355140046433,196.81580734214637,190.39665813171374,186.24451657398978,191.82165635573193,185.54065985965923,,,,,,,195.00736495702958,202.49184300100524,194.18320132891355,187.98086275715997,186.34010636956071,186.90633457655574,185.6017778100531,191.9849907337506,192.25541355312407,,,,,
940,2017-12-13 18:11:09+00:00,195.16412470445826,195.43703742104714,200.4451839064656,199.79632063867416,202.2772551462541,204.26749800972107,203.06810543638713,198.8320350044849,199.65803022050898,200.91968416510304,201.73763256385942,207.50481206969476,201.4238801382317,206.9825310184973,203.7510084035121,199.26536967753736,201.91452185045918,202.7739269786067,201.33962677383204,201.25118081165903,202.59343452717366,199.56476166989324,197.11674455727308,187.27237858608464,186.38527869238519,189.30917906609392,190.5946103075853,190.17804113618905,187.31159811028465,182.49511156848206,174.99287491475312,173.4184100452794,197.67250942383987,190.36705662024443,185.91770682254102,187.101264909878,192.08103676786223,187.09492677132863,184.03975352412988,185.4274908097873,181.9127038180572,178.97778057485354,180.94985359693555,183.73784613056927,183.13586739012345,183.37381624870693,181.5666874635164,190.16514308950278,193.4940173703197,185.8037450280789,184.91838507992227,184.21187193406794,185.47381753943944,183.6999035156688,186.54215622716484,192.25152961350406,177.5394441360314,165.98256944471598,167.9255793538021,174.50468008357097,181.78834469029806
