,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
190,2001-01-13 14:24:09+00:00,257.8437317159622,249.94376240528072,249.2212261228351,238.8426198383581,241.84392236133476,235.3261165997268,241.15544381989378,234.52046342212728,223.1129844533969,226.71859183694588,222.28351351674272,218.55994501074218,224.61894436911388,221.718079313743,223.31889153067678,211.85108221395694,209.98361347167526,212.56503318718316,209.8169575939787,214.17168856543773,211.59471588293113,222.3985110001887,222.27601822987802
191,2001-01-20 14:30:22+00:00,237.82419470982725,239.77301932553394,234.85034598856663,233.0966519499699,230.10287074818723,226.79464772285093,230.85449295005202,217.17109846077943,214.89613420861556,206.83170498970276,197.90815620763124,200.53250493849248,203.05913808190738,207.35587119835017,202.17755367988224,194.77083179134556,205.34056545133305,199.45581642641747,196.76000416768377,192.85714352505738,196.41972008812556,208.0503912781278,208.9102334486895
192,2001-01-21 14:13:34+00:00,234.94331938143608,229.7777872762346,227.7853523153234,224.9574098855515,231.94998836323015,229.84694142676454,234.06943454573013,221.51316219435415,218.60025872567965,210.9489329475395,211.9647911911056,203.60520870390735,208.0980125859993,210.9817058031191,199.55863054696238,194.1615055792899,202.9603217217803,200.144831266531,185.8063471432336,187.84712598953573,199.8589857101205,203.74898358444156,198.76981403934394
193,2001-02-06 14:13:41+00:00,,,,,,230.95715365603849,231.28483610030855,222.50243697103156,223.1366810794697,217.1829816678827,209.21096452439048,212.5440770072767,213.73426604292553,217.57008588436724,213.2508672873821,207.40657407403123,205.8075722136219,205.981677927006,198.23036352404614,195.4581120399672,204.3495843077731,210.03360924969016,211.88656655938868
194,2001-03-01 14:19:59+00:00,242.29439004104677,245.28272060491284,237.48141867005324,229.54634753790288,227.02407819002931,225.9042555692826,219.18033507765375,220.632866015903,215.0594737637522,212.62050308043263,202.29241551955982,203.0110458900616,202.75358339406432,204.83201869279054,202.15307175294174,200.72342371326022,203.7619842484097,197.5254983693848,197.27170097244485,196.26929370687625,206.3425271612553,209.9427945162628,209.5642172396029
195,2001-03-02 14:24:00+00:00,235.87909910387523,234.5342205466807,228.19723184039987,227.99639650174416,223.7178087921212,225.13499167777988,222.2152563326054,213.02711776668605,208.73816455655117,206.3342490083681,201.192933305456,200.99191338800222,205.17507830581974,204.7393497336944,199.96703109614177,191.65623441969888,197.31031060921043,196.72375808945807,190.4049870022791,191.46990023242486,200.41364237480713,204.8039594591193,198.25032406608335
196,2001-03-10 14:13:47+00:00,235.52562513719852,231.71367180061705,226.77160913996966,224.31762962131089,229.16092559958375,230.18574936934849,228.36989839406834,220.06071206586265,220.80185066805123,206.90120122602997,210.15177649102526,208.56933350872788,208.12849648185914,204.6768767539889,206.94219374659056,202.33550417624986,202.14473265482502,202.2265286882136,194.25867103634135,192.08245744996248,202.52771473841534,203.41133772088432,203.29077247879897
197,2001-04-18 14:19:50+00:00,245.90110135184435,243.70652199610407,239.83227194533265,240.04021455409531,238.74189096012879,228.36234544863902,231.39009912494103,228.89923238324718,216.9641037052864,218.89350324499122,220.1897132234597,212.75765781588953,209.85614619250074,212.82439505569877,206.74410578314746,199.99608008099693,206.9870953471196,212.77052790865622,197.0185170752943,198.24167220473373,209.8222101303757,205.01194691335314,205.02267025077325
198,2001-04-26 14:29:55+00:00,245.36128407066315,240.23430242734173,235.8820264059393,233.9878224628098,233.14099240789182,225.53629486898024,221.13037127077263,219.90105971892285,212.8269959825794,213.77290243631018,211.64723105131716,207.0750382898885,214.74703007376797,215.62640219935093,205.91070864995322,195.41410223602412,202.36466126306422,200.11637549206722,193.2042944786994,187.66418939741942,206.74504514834356,214.22912841762826,213.46823204305866
199,2001-05-12 14:29:47+00:00,236.18651759162728,230.7218725572472,224.22294613575465,222.2970902824444,,223.72026390452555,217.73435413308624,211.0169827240958,208.4336842872992,209.08022943797778,203.19926311873616,199.59206320291253,195.42584286559293,198.88980156188936,198.8563050719235,188.73965097814352,190.45128739312153,190.75922666574826,182.52020016696304,183.81800323911,189.52394570083226,,
200,2001-06-05 14:20:13+00:00,241.2631399666834,234.8934628793117,227.73735167734026,226.4588498305005,225.11077008953333,222.8748935802024,222.3962008910969,213.8563828536142,214.53643234915003,210.69058079014584,201.99397509939686,201.60121989858914,200.17642212857425,203.48570815271023,197.22701020432413,193.5044357865686,199.89849128326222,195.27278407409193,191.39536714628045,193.94556933065354,200.02015052504973,201.64190213938218,196.3134705429618
201,2001-06-06 14:23:19+00:00,225.65814174147715,224.30927880461323,223.52044524054895,215.5086039561977,208.37797645634677,216.5888784444574,220.9843179509616,217.7532801604267,211.7540225459088,204.47862598820524,195.8727637657462,205.16197994292958,198.99980460300065,199.50688427053066,193.8563761169134,182.47778465309966,186.30437188756937,183.56133029907642,178.26897475058675,179.16954307867158,179.58982303787533,188.17345817684233,179.41615966535852
202,2001-06-29 14:29:11+00:00,244.80940257232513,240.33439398626302,237.43940643614633,227.50259343763014,,226.11214395727688,228.42559134283746,219.8099622966686,216.03918889179593,214.7692908225542,215.01520757970138,214.79936706710055,211.36009856195722,210.2269736064526,207.16794257686686,200.2528714475022,203.62293602095644,201.84021923998162,201.80222954237422,199.7717448576836,207.70661674752836,215.72005098099993,215.6067067866142
203,2001-06-30 14:14:02+00:00,,,,225.63646730855857,,218.0052487303058,217.03993210351555,216.91881731169508,215.94317634065885,211.50744809515044,203.74825932369043,206.36801546334087,202.5776841234654,205.83500706366502,204.06615998771474,193.76403211879696,195.32909028411467,199.78318219882817,192.00603266275377,196.19480532724498,200.47990550197468,209.37143543399478,203.31633630733305
204,2001-08-17 14:13:58+00:00,,,,213.89653643830025,209.17597588036648,200.74551728342837,202.523911531469,182.54760608768137,,192.2452221837981,179.34805889171102,179.52386416232116,,,,,188.32219959908585,177.10673719070007,177.31405683676735,174.11653544580355,180.86096921536642,186.7969270564116,181.40469787215443
205,2001-09-10 14:22:15+00:00,238.4014116384816,236.28785387939115,229.9312415916615,232.45268521952462,224.10902393113113,222.70032772012695,227.6172779290874,222.93524523540455,214.08025458913687,214.09743172965926,203.1045009432515,205.1494195923139,207.6469051188098,210.84611493784652,207.54540617494516,196.84569729986183,198.36001795463577,199.1350185320112,184.87777950921452,190.44640539255778,191.96871341149173,199.07571865604515,193.57694490469163
206,2001-11-13 14:22:08+00:00,241.3849814060294,237.88970802063858,240.88891674201966,231.33471276956124,232.2180176871381,232.15738135945452,233.32457485006665,218.78670107730937,229.49240910386135,228.3957781862282,220.21723893262862,214.55652458357832,208.21127443686044,214.04553418462774,200.18551002273858,188.80735075817267,197.38906023888325,198.1800526094821,190.22272868247703,192.4646672143685,200.1272046235305,213.48206025189558,208.49967484961303
207,2001-11-20 14:28:22+00:00,247.91333932259602,241.71231332693625,232.8939937061093,234.59596146724613,238.14187820225666,237.28825930600289,234.893761672492,233.19161068785746,221.2881940550929,220.1065207834764,213.96095346331361,212.99039709359812,213.66983745506758,212.25556613645574,216.95258825681367,203.00319509684067,209.47653878635393,207.5496496704781,203.43466076445068,203.3567233718744,208.87569165882047,213.22200240719587,210.2643488199198
208,2001-11-28 14:19:24+00:00,244.56763728584832,234.03849647718755,231.05225830939793,224.72969952579834,224.27698087356845,220.20612714609263,217.52530608888955,214.1102008810639,214.4779314371239,211.5568447293642,204.75808076871562,202.259516720903,198.47798662291154,203.59773434050322,195.80683472903777,186.62871191950074,185.5369588897896,183.6289310223126,181.90868716294904,186.01067142198653,188.41844204285337,196.8351291179986,201.7368065764153
209,2001-11-29 14:22:13+00:00,231.00644576601061,231.3336887774547,223.6505997763913,218.29250051459135,211.16928803175315,210.234751123632,220.16754382711807,212.26380858086264,212.5179372188458,206.96665693246052,204.56610990901154,205.4058978315782,204.11682539779127,214.3095990519313,203.43849809922435,191.28713916466012,197.72313974242053,192.95738281158646,189.2177961350406,191.06690416565993,197.59868882130928,202.2879152391776,202.72739639583605
210,2001-12-06 14:28:22+00:00,245.97040411139366,239.02953561244604,237.09649679373175,232.6730208499253,233.65944512410772,231.92450096040628,225.9488931335967,225.68273766381344,227.1645487450899,216.00176816092664,215.02918910760195,214.0103946248259,211.7724948895459,210.4311807422963,202.5953622357123,196.96499384924059,201.53950320975662,199.49488020158554,198.5677711249446,195.30694004324334,207.4683923707592,214.97583182385338,210.85426223697743
211,2001-12-22 14:28:32+00:00,247.40964449297263,245.18403406868023,240.02426174786078,237.80439175345288,241.4553233193451,237.2943987596089,239.43585386224763,234.38980511020154,223.65321300626505,233.34763790732268,218.68182225183745,227.53517106656238,221.66252110427962,220.90464849655436,213.35133142119986,216.88431549044228,210.0603142781972,210.6783029761691,206.34386844980332,215.78038881848414,216.212860275655,216.2359258927169,217.80021956656657
212,2001-12-30 14:19:04+00:00,235.51182125675925,,,,,,,,,,,202.70310373600728,208.38659490616067,198.49523350518285,198.06215299712017,189.18401349236586,191.0842583883713,188.64604884868982,177.74949714624123,183.8398286234626,192.8145521280566,201.65398243256547,200.39179213180634
213,2002-01-08 14:12:43+00:00,240.43415447229737,242.42372907266525,236.09956624675914,234.1537083375998,232.16918598490136,232.285620236367,232.3905736936995,229.58260029987926,225.9762647071015,231.04788573192207,215.99778278304666,212.85655163622442,208.6991298737343,215.2088532679216,205.73557953037675,205.89639459247462,207.9273498387826,207.0511629693148,191.60461467260225,200.15436832252746,203.6494805600931,200.01008475257697,192.49383300540723
214,2002-01-15 14:18:54+00:00,221.74462970301764,224.16064825276655,220.1722396938151,219.26360341392592,214.28286435724144,216.38099434153042,217.5845072112166,211.17979547341963,209.88414141688799,212.6281937714934,194.2534472613271,190.72005396251416,189.81876594838064,196.87798250099834,196.8098376746147,182.54964421210786,191.76609363726485,186.25139559589448,178.03888731763888,181.86753182147964,185.73773584279974,194.24844512869322,191.86003489685274
215,2002-01-31 14:18:43+00:00,253.08248359648684,246.6955671368702,250.89451121007716,245.44659467621278,245.09079084332694,239.84989604497,236.06311455406873,234.92254995108186,225.62860940447803,226.58214450934452,228.238746233291,220.87897792244786,226.1932415615354,226.2254026039117,219.80560346438773,206.05366407046824,214.7503488376061,211.81562202449007,197.63931197663248,193.5709370517119,204.53980263299218,203.65979095711333,201.28634806951322
216,2002-02-08 14:28:45+00:00,248.32787389582762,250.46339767344364,246.70219328967272,239.07422177910001,240.84259732918616,244.28273466140757,245.30806549642574,237.84389399073297,233.19766323210266,235.67167217491883,230.79102092882448,224.17853004005065,223.73472476881363,219.71172396316416,213.55890342128237,215.08034769717787,213.9625090023464,210.6889191547403,205.22780562228672,210.681590404446,210.033871919436,210.44448880739193,210.66138256428246
217,2002-02-09 14:12:20+00:00,248.9263437930811,251.29535931343779,249.62130061028597,246.61593907477527,242.3395112197731,248.41704167683275,236.19878271320266,234.54431763804064,230.22292081715398,229.18547361534658,221.95417776070113,221.3861474623381,221.827784597615,222.62517516465311,218.36237157955475,214.74190486450124,213.82343267649645,210.30270223206736,202.7295131765503,201.5156367880285,205.7381508440642,214.52486621398168,213.2114961181652
218,2002-03-04 14:18:03+00:00,250.659905703893,251.53840751832934,249.85037754280887,242.6123579125133,248.92498076279665,247.2418538641841,246.90088161787438,231.87326311906068,231.85924416255955,233.59763381063357,225.22403083587972,220.27005748653653,224.15678919727512,215.85698046685246,215.8522471557838,212.37751367107887,216.6114344570021,207.94903504313407,207.0336022065208,200.1774440459123,209.20888514144744,212.2149469969234,216.66780094071856
219,2002-03-05 14:22:35+00:00,256.5123926291486,249.92015582855933,251.73487615846645,239.8286490470189,241.68163961202072,235.99795484734858,229.54018847637124,225.94279290534996,219.7855099860859,220.11017805655982,224.83006807002334,218.47112792506414,226.37574065232093,221.31468214779485,226.85225198558547,209.6971662643955,206.07524460900916,205.44789040253795,191.18334131496695,194.0866018804922,207.77065906267566,217.51835296973252,207.1124039458055
220,2002-03-12 14:28:45+00:00,251.87380299884282,243.07049194862333,245.7533302979741,239.2123270575375,241.8122113346388,240.50907698328996,235.13591140137106,234.25066776473983,224.38894089217882,234.20359230668925,224.69376964565834,228.05844683039922,220.31151089103423,218.38789432872755,215.565505563123,211.61979413031185,211.4850664561125,207.9980519263802,198.05763987488558,200.12056375046092,212.5167887264534,209.8643102661469,205.7351276686494
221,2002-03-20 14:17:54+00:00,246.85304856664962,239.74280987408022,238.70156697574544,237.44391248890167,234.6969562744357,233.16626625038563,227.5965502609383,224.06537875064444,228.28708593796276,219.70782294382312,214.74121346960538,204.96478497031092,201.98033870393144,205.62581076222352,198.29655909334198,194.752514857061,204.96472844147254,195.60127123196574,193.05940984838895,190.38403015896387,195.81887361921966,204.42142215884294,207.9876447992299
