dates,nzd0133-0001,nzd0133-0002,nzd0133-0003,nzd0133-0004,nzd0133-0005,nzd0137-0002,nzd0137-0003,nzd0137-0004,nzd0137-0005,nzd0138-0000,nzd0138-0001,nzd0138-0002,nzd0138-0003,nzd0138-0004,nzd0138-0005,nzd0138-0006,nzd0138-0007,nzd0138-0008,nzd0138-0009,nzd0138-0010,nzd0138-0011,nzd0138-0012,nzd0138-0013,nzd0138-0014,nzd0138-0015,nzd0138-0016,nzd0138-0019,nzd0138-0020,nzd0138-0024,nzd0138-0025,nzd0138-0026,nzd0141-0000,nzd0141-0001,nzd0141-0002,nzd0141-0003,nzd0141-0009,nzd0144-0004,nzd0144-0005,nzd0144-0006,nzd0144-0007,nzd0144-0008,nzd0145-0005,nzd0145-0014,nzd0146-0000,nzd0146-0001,nzd0146-0002,nzd0146-0003,nzd0146-0005,nzd0146-0006,nzd0148-0000,nzd0148-0001,nzd0148-0002,nzd0148-0003,nzd0148-0004,nzd0148-0005,nzd0148-0006,nzd0155-0002,nzd0155-0003,nzd0155-0004,nzd0155-0005,nzd0155-0006,nzd0155-0007,nzd0167-0001,nzd0167-0002,nzd0167-0003,nzd0167-0005,nzd0167-0007,nzd0169-0000,nzd0169-0001,nzd0169-0002,nzd0174-0000,nzd0174-0001,nzd0174-0002,nzd0174-0003,nzd0174-0004,nzd0174-0010,nzd0174-0013,nzd0174-0015,nzd0200-0101,nzd0599-0000,nzd0599-0001,nzd0599-0006,nzd0599-0008
2023-06-17 22:11:17+00:00,,,,,,68.28511331436079,47.317970145252104,40.34763744195061,39.936813085885774,76.72363382508598,62.38149558931815,61.45013522069934,57.97412791407368,58.37143235370638,52.702205207525594,52.06379232862355,52.66809679918725,59.829319482323115,62.98579037287715,58.730888773303604,53.42480230128342,54.208707150052476,51.153997067157775,56.73000585226981,48.37508449220013,38.95151951806622,39.17268694131212,43.39183331770835,62.519119756104885,62.626519519845715,56.984571537509225,46.16904839380322,40.97642478830562,41.46138666967869,47.38698140641503,39.59567283130713,37.6192959279731,35.86310665738165,34.24816057743641,35.626376873560616,24.791965073754,43.98369484688334,34.230023800448464,20.123971132084364,21.21961904265919,19.51857382377682,19.269500308090414,14.285967750090606,17.592944607831328,4.815596404944188,19.619994024324683,26.274204638879098,28.1381518948225,31.510609328239298,33.68961666207241,39.9078682415726,23.069211696900936,38.90378902689679,45.74483343860618,46.695922580743854,48.42026230041267,51.78226831587449,,,,,,,,,,,,,,,,,,,,,
2023-06-17 22:11:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.64631511059707,,,,
2023-06-18 22:04:57+00:00,69.07806256969047,46.721813687955375,19.613604878299327,20.42923027824611,22.554960047294458,67.50511331436076,47.01797014525215,39.83763744195062,39.7868130858858,76.18363382508596,61.93149558931816,61.01013522069934,57.61412791407366,57.8514323537064,52.202205207525594,51.723792328623574,52.41809679918725,59.609319482323144,62.715790372877166,58.280888773303616,53.03480230128338,53.688707150052494,50.633997067157736,56.270005852269776,47.87508449220013,38.46151951806627,38.65268694131214,42.831833317708345,62.35911975610492,62.406519519845745,56.704571537509196,,,,,,37.60929592797311,35.91310665738166,34.31816057743646,35.816376873560614,24.80196507375399,,,18.463971132084396,20.599619042659185,19.038573823776858,18.9095003080904,14.085967750090617,17.282944607831325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-18 22:05:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.84904839380323,40.99642478830566,41.4513866696787,47.256981406415036,39.715672831307074,,,,,,43.85369484688334,34.32002380044844,,,,,,,4.815596404944188,19.619994024324683,26.274204638879098,28.1381518948225,31.55060932823926,33.65961666207238,39.58786824157261,22.829211696900927,38.69378902689681,45.69483343860617,46.55592258074387,48.15026230041269,50.942268315874514,60.50812298681086,319.03982487881876,313.1022949453744,38.613341886039564,36.49956538643494,34.913882625825295,31.521624547947454,36.40520672593175,28.8543828743405,25.564434234950113,37.33892826414842,40.37663106296827,48.541814704360604,60.58437315445525,63.82986942264478,55.36802091159092,158.40631511059712,54.75047605945039,52.645791806559515,45.6371715553303,45.26564484285322
2023-06-25 22:11:08+00:00,69.07806256969047,44.08181368795533,17.34360487829929,19.789230278246123,21.83496004729443,66.61511331436077,46.317970145252104,39.387637441950574,39.0968130858858,75.273633825086,61.17149558931817,60.2401352206993,56.98412791407367,56.9114323537064,51.39220520752559,51.05379232862356,51.82809679918728,58.91931948232315,61.965790372877166,57.37088877330359,52.0748023012834,52.82870715005248,49.77399706715778,55.460005852269774,46.98508449220009,37.73151951806625,37.702686941312095,41.93183331770837,61.849119756104926,61.956519519845756,56.244571537509216,45.49904839380321,40.93642478830566,41.351386669678675,47.03698140641501,39.63567283130709,37.509295927973085,35.67310665738165,34.258160577436456,35.96637687356059,24.51196507375397,43.653694846883354,34.250023800448446,15.763971132084407,19.809619042659165,18.538573823776858,18.499500308090433,13.995967750090585,16.772944607831334,2.695596404944183,19.479994024324697,26.564204638879062,28.808151894822515,31.900609328239284,33.979616662072374,39.017868241572614,22.499211696900943,38.573789026896804,45.82483343860616,46.445922580743854,47.74026230041267,49.56226831587452,60.818122986810806,319.2098248788188,313.03229494537436,38.54334188603957,36.75956538643493,34.79388262582535,31.21162454794745,36.18520672593178,28.30438287434049,25.134434234950106,36.96892826414842,40.30663106296828,48.44181470436058,60.724373154455236,63.769869422644774,55.28802091159088,,54.340476059450395,52.69579180655953,45.5071715553303,45.21564484285321
2023-06-26 22:05:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.02631511059712,,,,
2023-07-03 22:11:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.64812298681085,319.1398248788188,313.03229494537436,38.72334188603958,36.94956538643493,34.87388262582533,31.36162454794743,35.795206725931735,27.84438287434051,25.024434234950093,37.02892826414842,40.26663106296826,48.44181470436058,60.89437315445525,63.89986942264477,55.28802091159088,,,,,
2023-07-11 22:11:24+00:00,,,,,,66.61511331436077,46.9479701452521,39.767637441950626,38.9068130858858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-12 22:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.763971132084407,14.92961904265917,18.538573823776858,17.38950030809042,13.995967750090585,15.632944607831348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-12 22:05:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4292959279731,35.773106657381675,34.33816057743644,36.3963768735606,25.161965073754004,,,,,,,,,1.7555964049441855,19.709994024324715,27.03420463887909,28.8881518948225,32.14060932823929,34.529616662072385,38.70786824157261,23.619211696900948,39.623789026896816,46.884833438606165,46.88592258074391,48.27026230041264,49.56226831587452,,,,,,,,,,,,,,,,,,53.73047605945041,53.05579180655951,46.24717155533031,46.17564484285322
2023-07-27 22:11:26+00:00,,,,,,64.88511331436075,46.47797014525213,39.74763744195059,38.45681308588581,73.65363382508599,63.12149558931816,61.72013522069932,59.374127914073654,57.931432353706384,52.452205207525594,51.483792328623565,52.468096799187265,59.659319482323156,63.04579037287715,58.3608887733036,52.68480230128341,53.46870715005247,50.53399706715777,56.11000585226981,48.165084492200094,39.00151951806623,39.29268694131213,42.171833317708376,62.66911975610492,62.85651951984573,56.67457153750922,,,,,,,,,,,43.73369484688334,34.31002380044845,,,,,,,,,,,,,,,,,,,,61.48812298681082,318.8398248788188,313.53229494537436,39.29334188603957,37.12956538643493,35.52388262582531,31.95162454794746,36.64520672593176,,,,,,,,,,,,,
2023-07-27 22:11:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.33438287434052,24.854434234950077,37.26892826414843,40.66663106296829,49.331814704360625,61.36437315445528,64.69986942264478,56.268020911590895,159.02631511059712,53.110476059450406,53.0657918065595,46.2271715553303,46.70564484285322
2023-07-28 19:58:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.52388262582531,31.95162454794746,36.17520672593173,27.33438287434052,24.854434234950077,37.26892826414843,40.66663106296829,49.331814704360625,61.36437315445528,64.69986942264478,56.268020911590895,,,,,
2023-07-28 22:05:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.689048393803205,40.77642478830563,42.351386669678675,47.446981406415034,40.60567283130712,37.509295927973085,35.96310665738167,34.87816057743646,37.90637687356059,24.891965073753965,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31388262582533,31.751624547947472,36.075206725931764,,,,,,,,,,,,,
2023-07-28 22:05:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.21369484688336,34.53002380044842,,,,,,,0.3955964049441718,19.779994024324708,26.904204638879094,28.87815189482251,31.420609328239266,34.1396166620724,38.0978682415726,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-04 22:11:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.269048393803246,40.96642478830563,42.681386669678716,47.906981406415014,40.60567283130712,,,,,,,,,,,,,,0.045596404944205915,19.369994024324683,26.384204638879055,28.59815189482248,31.420609328239266,33.8296166620724,38.14786824157261,,,,,,,,,,,,35.31388262582533,32.031624547947445,36.24520672593172,,,,,,,,,,,,,
2023-08-04 22:12:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.874382874340483,25.184434234950118,37.6089282641484,41.49663106296828,49.591814704360615,61.81437315445527,64.97986942264475,56.79802091159087,,53.23047605945041,53.145791806559515,46.117171555330316,46.43564484285321
2023-08-05 22:05:23+00:00,69.07806256969047,44.08181368795533,18.90360487829929,20.009230278246093,21.664960047294414,,,,,,,,,,,,,,,,,,,,,,,,,,,45.80904839380321,41.15642478830563,43.06138666967871,48.33698140641502,41.13567283130709,37.7392959279731,36.29310665738166,35.06816057743646,38.00637687356061,25.01196507375397,,,13.233971132084378,15.859619042659176,18.788573823776858,17.93950030809043,14.275967750090615,15.712944607831332,-0.41440359505583046,19.379994024324674,26.334204638879044,28.868151894822518,31.720609328239277,34.12961666207241,38.60786824157259,24.369211696900948,39.363789026896825,46.99483343860618,46.7059225807439,48.12026230041266,48.662268315874485,,,,,,,,,,,,,,,,,,,,,
2023-08-05 22:05:47+00:00,,,,,,65.78511331436079,46.67797014525212,40.15763744195061,38.686813085885774,73.65363382508599,63.751495589318154,62.41013522069932,60.174127914073665,58.51143235370637,52.98220520752557,52.243792328623556,52.86809679918724,60.21931948232316,63.55579037287714,59.0508887733036,53.3248023012834,54.31870715005249,51.123997067157745,56.63000585226979,48.83508449220011,39.95151951806622,40.242686941312115,43.00183331770836,63.21911975610493,63.44651951984571,57.21457153750919,,,,,,,,,,,44.363694846883334,35.06002380044845,,,,,,,,,,,,,,,,,,,,61.87812298681081,319.12982487881874,313.8322949453743,39.43334188603956,37.349565386434904,35.693882625825324,32.301624547947426,36.50520672593177,28.184382874340486,25.574434234950104,38.01892826414843,42.16663106296829,50.1118147043606,62.33437315445525,65.33986942264477,57.24802091159091,159.02631511059712,53.54047605945041,53.2857918065595,46.077171555330324,46.4456448428532
2023-08-12 22:11:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.4863151105971,,,,
2023-08-13 22:05:32+00:00,,,,,,,,,,72.43363382508596,64.31149558931816,61.57013522069934,59.624127914073654,58.01143235370637,53.03220520752558,52.533792328623576,53.09809679918726,60.49931948232313,63.51579037287712,59.0508887733036,53.08480230128339,54.158707150052464,50.35399706715776,55.7400058522698,47.7850844922001,38.83151951806627,39.71268694131214,41.29183331770838,62.759119756104894,63.48651951984573,57.234571537509225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-13 22:05:56+00:00,60.15806256969046,38.16181368795537,17.103604878299336,18.16923027824612,20.254960047294446,64.6451133143608,46.72797014525213,40.1076374419506,38.80681308588578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.77369484688336,34.92002380044846,,,,,,,-3.0644035950558077,18.49999402432468,25.174204638879075,28.84815189482248,32.24060932823926,34.20961666207239,38.277868241572605,,,,,,,,,,,,,,,,,,,,,,,,53.080476059450405,53.33579180655951,46.18717155533031,46.5356448428532
2023-08-21 22:05:28+00:00,,,,,,63.71511331436079,46.117970145252116,39.64763744195062,38.226813085885794,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.10929592797311,36.743106657381645,35.178160577436415,38.536376873560584,24.541965073754,,,8.063971132084362,14.119619042659167,18.30857382377684,18.319500308090426,14.755967750090633,15.042944607831316,-4.2544035950558055,17.879994024324674,25.104204638879082,28.768151894822495,32.39060932823929,34.68961666207241,37.747868241572576,23.37921169690094,38.7637890268968,47.414833438606195,46.745922580743866,47.54026230041268,47.31226831587452,62.18812298681081,319.35982487881876,314.31229494537433,40.113341886039564,38.12956538643493,,,,,,,,,,,,,,,,
2023-08-21 22:05:52+00:00,60.15806256969046,38.16181368795537,19.44360487829931,19.249230278246102,20.734960047294408,,,,,70.94363382508595,63.99149558931816,61.92013522069931,60.06412791407371,57.59143235370641,52.972205207525576,52.88379232862354,53.518096799187276,61.21931948232316,63.84579037287716,59.18088877330359,53.40480230128338,54.35870715005251,50.903997067157775,56.310005852269796,48.745084492200135,39.95151951806622,40.91268694131213,42.45183331770835,63.9391197561049,64.72651951984574,58.05457153750922,46.03904839380323,41.15642478830563,43.86138666967872,48.926981406414995,42.32567283130709,,,,,,44.633694846883316,35.14002380044843,,,,,,,,,,,,,,,,,,,,,,,,,36.483882625825345,32.801624547947426,36.90520672593175,27.81438287434048,25.104434234950077,38.02892826414842,42.91663106296829,50.66181470436061,63.94437315445526,66.51986942264477,58.528020911590886,153.9763151105971,52.350476059450415,53.865791806559514,45.98717155533032,46.325644842853194
2023-08-24 19:57:10+00:00,,,,,,,,,,70.94363382508595,63.99149558931816,61.92013522069931,60.06412791407371,57.59143235370641,52.972205207525576,52.88379232862354,53.518096799187276,61.21931948232316,63.84579037287716,59.18088877330359,52.28480230128338,54.35870715005251,50.903997067157775,56.310005852269796,48.745084492200135,39.16151951806626,40.91268694131213,42.45183331770835,63.799119756104915,64.8265195198457,58.05457153750922,46.03904839380323,41.15642478830563,43.86138666967872,48.926981406414995,42.32567283130709,,,,,,44.633694846883316,35.14002380044843,,,,,,,-4.2544035950558055,17.879994024324674,25.104204638879082,28.768151894822495,32.900609328239284,35.48961666207242,38.55786824157258,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-24 19:57:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.9763151105971,52.350476059450415,53.865791806559514,46.95717155533032,46.325644842853194
2023-08-28 22:11:44+00:00,57.93806256969043,36.481813687955366,18.43360487829932,18.69923027824609,20.214960047294426,63.535113314360785,47.37797014525211,40.5476374419506,39.246813085885776,71.143633825086,64.35149558931818,64.07013522069934,61.55412791407366,59.231432353706396,54.35220520752557,54.42379232862356,54.65809679918726,62.569319482323124,65.05579037287714,60.38088877330358,53.34480230128338,55.64870715005247,52.27399706715778,57.63000585226979,49.81508449220013,40.101519518066254,41.89268694131209,43.19183331770836,64.52911975610493,65.71651951984575,59.3245715375092,46.19904839380325,42.036424788305624,44.31138666967871,49.216981406415016,42.40567283130713,38.44929592797308,37.16310665738166,35.27816057743644,38.93637687356062,25.30196507375399,45.413694846883345,35.32002380044844,6.4939711320843685,13.349619042659185,18.088573823776812,18.059500308090435,14.165967750090601,15.222944607831323,-4.464403595055785,17.80999402432468,24.704204638879048,28.62815189482251,33.150609328239284,36.029616662072385,38.997868241572576,24.659211696900968,39.9537890268968,48.414833438606195,47.54592258074388,48.440262300412655,49.462268315874496,62.95812298681085,319.72982487881876,314.5722949453743,40.39334188603959,38.56956538643493,36.213882625825306,32.70162454794746,37.10520672593174,,,,,,,,,,,,,
2023-08-28 22:12:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.024382874340517,26.25443423495011,39.1089282641484,43.13663106296826,50.15181470436062,63.93437315445527,66.66986942264475,58.35802091159087,151.6063151105971,52.2104760594504,53.60579180655952,46.807171555330314,46.43564484285321
2023-08-29 22:05:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.41921169690096,40.21378902689679,48.414833438606195,47.54592258074388,48.440262300412655,49.462268315874496,62.41812298681083,319.24982487881874,314.16229494537436,40.04334188603957,38.56956538643493,,,,,,,,,,,,,,,,
2023-08-29 22:06:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.44929592797308,37.16310665738166,35.27816057743644,38.93637687356062,25.30196507375399,,,4.953971132084405,12.779619042659192,18.378573823776833,17.839500308090408,14.125967750090638,15.092944607831328,-4.564403595055808,17.8499940243247,24.814204638879062,28.558151894822515,33.170609328239266,36.1996166620724,39.50786824157262,,,,,,,,,,,,,,,,,,,,,,,150.88631511059708,,,,
2023-09-13 22:11:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.789295927973114,36.81310665738164,35.98816057743642,39.336376873560596,26.361965073753993,,,6.323971132084409,13.67961904265917,17.748573823776837,17.69950030809042,14.515967750090624,15.672944607831312,-5.954403595055794,18.399994024324712,24.024204638879098,28.048151894822468,34.09060932823928,36.67961666207242,40.64786824157261,,,,,,,61.588122986810845,318.68982487881874,313.7522949453744,39.37334188603961,37.80956538643494,35.37388262582533,32.19162454794747,37.00520672593177,26.974382874340506,26.084434234950095,38.49892826414845,42.26663106296826,49.311814704360586,62.76437315445526,66.21986942264476,57.718020911590884,,,,,
2023-09-15 19:51:48+00:00,58.20806256969047,38.62181368795535,18.493604878299323,19.039230278246123,21.13496004729444,63.755113314360756,46.95797014525215,41.03763744195061,40.0368130858858,70.24363382508596,63.63149558931815,64.32013522069934,62.48412791407367,59.76143235370637,54.87220520752555,54.683792328623554,55.24809679918724,62.859319482323144,65.97579037287716,61.43088877330359,54.33480230128339,57.07870715005248,52.953997067157786,58.65000585226977,49.56508449220013,41.43151951806624,41.742686941312115,44.51183331770835,64.76911975610489,65.78651951984574,59.8845715375092,46.259048393803255,42.346424788305626,44.22138666967868,49.56698140641504,43.295672831307115,37.789295927973114,36.81310665738164,35.52816057743644,39.376376873560616,25.181965073753986,46.71369484688336,36.39002380044843,3.943971132084414,13.139619042659149,17.418573823776853,17.63950030809042,14.695967750090631,16.312944607831355,-7.054403595055817,19.279994024324708,25.234204638879078,28.87815189482251,34.22060932823928,37.21961666207238,41.68786824157257,26.299211696900954,41.043789026896775,48.874833438606174,47.3359225807439,47.78026230041269,48.1422683158745,,,,,,35.68388262582533,33.021624547947454,37.795206725931735,,,,,,,,,,51.3704760594504,53.2857918065595,46.64717155533032,46.68564484285321
2023-09-15 19:52:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.51812298681085,318.6398248788188,313.66229494537436,39.52334188603959,37.80956538643494,,,,26.75438287434048,26.084434234950095,39.198928264148435,43.01663106296826,50.03181470436061,62.88437315445526,66.46986942264476,58.258020911590904,144.9163151105971,,,,
2023-09-29 22:11:50+00:00,,,,,,61.455113314360744,46.327970145252095,40.53763744195061,39.8468130858858,,,,,,,,,,,,,,,,,,,,,,,46.739048393803216,43.19642478830565,45.121386669678714,50.506981406415036,44.16567283130712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
