,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
1031,2018-04-27 18:15:58+00:00,179.49844946740632,178.57228663334953,188.40181717462775,196.09733382977439,200.6154963026493,190.67827343746262,198.14162663568027,198.431479116956,202.43114902506505,202.95768372000242,207.0799939938974,206.32147761085366,213.04590381476768,215.54794847400106,214.97709369424996,214.67257700350376,216.96437506019493,217.26757379320648,219.5406711941713,225.56090162380735,228.20390912523396,225.75841664038285,222.95310426904194,216.74151444433582,211.56716474485938,211.30981377967726,209.4982253089296,208.3463063599233,207.99064138259587,207.0591747343471,210.00324448173623,208.90140000039383,210.79976767743756,212.6506790469274,216.2663093225602,220.61251349128506,223.67607482522524,230.0757880846284,231.96862483949178,236.0535358938835,236.35038945044195,237.06161509861596,238.3426433247076,233.07023319452313,230.55485101393856,232.59774272834625,235.3117697509163,233.81899184886512,236.75145078085166,240.9407604453818,239.5400389108604,233.15630841781024,231.54327194914464,232.4943252901334,235.0347064871043,228.11594924331075,223.67772861179154,222.2885989030489,218.15228403663085,213.50126411048655,212.92407670557122,211.99044084912808,212.36797755471434,211.00146788899485,209.04811799220562,208.55498222062448,211.0206749989693,215.6068441194939,219.34647882532323,213.66632351332808,206.7376028703944,215.23553417307897,216.6399452892465,222.70812324616816,223.08627627509753
1032,2018-05-13 18:15:48+00:00,181.99979856346812,185.52460117922496,188.39407140705393,196.8641728416176,199.36698057231004,194.44409205860615,198.2669182728266,199.32343406783076,199.67002767198673,202.75242557630935,207.89351151816055,202.8548779157898,211.9031045622881,213.5566152350878,216.5519702953836,215.11420450897631,217.15717380445983,221.08415716328528,219.58035319322562,224.305467508621,229.34441115077396,225.1109523586705,222.91558983969492,217.09386851389215,212.27416711313924,210.99446289168634,209.0252541396979,206.71509861410922,205.1692250156241,202.51570302928468,204.79423193564986,205.1589992764859,207.40494240856353,209.9468249217627,213.5856536625472,217.24388991231166,218.7518924740796,225.77992278447664,229.55279007410203,231.52737976807725,234.02393674548568,234.00579411910235,235.3341652842996,231.0605177220221,229.66515268765718,229.2625743749158,226.6058878231158,226.55135689570733,234.34026128007622,235.84612749000414,232.81132461814593,227.63699068806255,226.7580454927408,222.84499102225948,221.8725984159741,220.772185883744,216.50951706579767,214.17017296310166,212.5637343881986,209.5255026716217,208.4100158849374,207.60762490794133,208.61593201335668,206.04122297156147,205.09316897945067,204.89380073112795,207.5240750839621,207.85527037186475,209.64950964590605,206.86439624534637,202.54973604000338,214.28434332522943,217.60072618238564,223.1691663327269,223.5864147596376
1033,2018-06-06 18:16:37+00:00,206.35668958627508,198.22388311223315,196.94496894871907,,,,214.50080938179946,219.3772201324,219.79398622873333,221.94103802721833,224.90541531053714,228.80108043171322,234.3201355386735,,,,237.7298951165224,243.91815991995117,245.52213440350238,244.91549226881764,248.65881484633533,240.70261333200375,237.41519052044464,,,,232.45556977682816,226.44999764227342,227.57217598961438,228.45048544748943,223.10450492465577,227.7991850375384,221.71441154749033,,,,244.56030264185154,245.0515369955224,252.95177494637193,257.8573122261994,257.28223114859475,258.0337280410058,257.32294434127544,,,,253.96881902463764,257.1483114920659,265.39890582453864,268.75566456204183,265.91062397905716,255.49695617142265,255.56787070688642,250.2963413860772,,,,,234.62589441246,235.0993344816983,228.25035699444783,230.2594900127914,230.4713435688489,225.35569120809134,223.31223401974617,223.92755977301863,224.14344040264905,,,,,229.90222152654115,227.7578727093474,236.89026372299008,233.7757153291914
1034,2018-06-30 18:15:49+00:00,191.87786975693686,193.03516258393208,182.1324804774315,189.6374826326403,190.85500002317548,189.36300076881435,192.7318817078145,197.70348235618346,201.29608791989557,204.25247055672133,201.40139282432244,202.86515361558472,208.96458778608257,213.5551213753185,214.46069298001882,212.7973152858845,215.78127317333337,217.77632032255235,219.26969750500467,220.82621258227704,225.27781057901657,226.72740239306853,220.7373510921717,216.42722844974128,211.83486519870027,212.3660843000056,205.76610405692702,203.9717075937921,205.7041864119362,203.52907706371445,205.90076106382963,204.6783938035012,205.2614186358,209.80860811551543,209.76474313218634,209.94844499086196,215.4837339292378,221.15572210214887,226.61708206155552,227.82626002747642,231.6300547979967,230.32987662821236,234.04003285981764,230.74181751047456,227.49781691956096,229.41967783761368,225.8717386432054,229.4942929081402,231.548241172862,232.65818665969263,232.71032734146505,228.7021290997303,222.42780464235207,224.2255729178867,222.4609620796038,216.23948157437147,212.92634850146172,212.7828001508732,211.55686100503596,208.75521933840506,207.3580443765656,204.41870110982495,204.43227400805083,204.49613631137697,203.65630703450668,203.32211881373902,204.58954214414015,206.56307173172064,208.35626864353887,205.74145766905045,201.36676431920614,209.57300050441287,215.22508870701247,218.44348880454183,218.6984735676142
1035,2018-08-09 18:15:26+00:00,190.98616755185986,188.82445936806485,187.933277397211,188.99878040727805,,,,203.59776135023117,207.15196996247272,212.18670652976522,213.28479645947746,207.90724300829174,211.81177941008968,,,,,224.3845899846217,219.4520422691511,231.44711234614945,230.90131800820018,223.32634792136696,222.07743489473842,,,,,195.3403064501711,198.14141322775396,198.92513502268622,199.47437273973446,199.18319219182519,203.06236716933307,211.01213104967795,,,,226.63708991289695,231.4755778253668,232.1308712940594,237.2466658957321,241.3017192999303,243.9389514381344,236.36870857280144,,,,235.50348517549065,236.8776213692105,238.0261467559893,238.30422960896007,232.76609229709584,232.1319640429621,227.39456075536606,231.27662357811414,,,,,218.0145753285523,,,,198.8932397989684,200.46240065215164,206.00795949389607,209.25185978195512,216.17439551470505,,,,,,,
1036,2018-08-17 18:16:13+00:00,199.6649799952571,202.97150272570565,203.00775683978563,205.22695327323214,199.19218299264736,198.0153443556207,202.33129650751349,208.26709727181742,214.4969204709774,218.02702388651647,215.82879076631815,218.2264449197402,220.92564951368664,222.16185549347423,224.64264766259527,227.32711084244465,228.56083851538267,229.5123785567868,234.75234902015532,238.68731230382016,240.6020091003089,238.39527817637065,233.71618550126692,227.1014047914538,224.3403509182821,223.78253964828025,220.3569631160927,220.0660247254082,217.77960151054774,217.35817258376738,219.25653784864198,220.44213852969142,220.10562237932209,222.48124140255652,226.6029572314186,228.37520585696205,233.7634118452461,238.13179989151732,241.41182986017213,246.84475903660442,247.28855767432125,253.73724590194252,253.66108784775338,247.85226394670792,248.00310712520522,253.31675335232092,252.5971625830874,249.73207937764124,252.95847753790017,257.07014661046287,256.1804327811776,250.12551339096797,249.43565319582734,245.34650320042095,246.3466971972553,239.15534098010255,234.05873352310653,230.7215619871416,227.5772421768113,225.26209219870003,223.90086916014246,223.865162772396,225.5358403439025,224.03190729219074,222.26925172228962,220.3581281298005,222.02340927542232,227.7528264412328,228.48510824757747,233.22742985747806,226.67927337835283,225.35654778881116,226.20977289081145,231.01013520358913,231.71245872413806
1037,2018-08-25 18:15:07+00:00,195.99989912899437,194.98964917646055,195.6765244261405,194.97117758509614,,,,209.72162008832703,213.9262887270831,214.48193045765464,215.90161277129545,212.9467143637927,218.0834767785613,216.6839335518028,,,,232.62299039108512,233.98839057366095,237.61562289769796,239.03923395988767,231.37737512082515,227.6646753155745,224.4448910566289,,,,221.32849616119017,219.32762631412368,219.332884406463,217.9627606581657,214.5325216891636,217.46901716470532,217.0675172089265,,,,235.65305870754764,239.37086742977596,242.84613418057046,246.41492078537823,241.30704365912152,243.32058822518405,239.1590519207323,,,,244.25057790327514,247.21648770163222,247.70996402908014,245.3577647389187,238.09882885173153,240.0267714848072,238.4882179735071,236.37819744790733,,,,,216.32030116118148,214.08442572444693,213.5517206665292,214.8374668596653,207.90218832222885,205.48121137556006,207.28368233803212,207.96108257209153,211.9048556987298,,,,,,217.66225848506056,221.3225660014831
1038,2018-09-01 18:21:09+00:00,,,,200.99514069757421,196.8054301502674,197.0353501618138,202.47186096086804,206.656695050124,,,,,218.12849817522584,222.15167102131812,222.2549980353371,228.34784302129816,231.24731291476206,236.02484568050312,,,,,229.32971937732444,228.42443700083098,220.64726705953302,225.09450390430328,220.843368855854,218.0474572148472,,,,,219.29688906844834,223.02348412967922,223.77244369139885,230.17447775055376,239.40457101231442,244.5444444628373,,,,,,245.53030055310487,244.9749860291029,242.94466941295724,247.11858275778903,245.7516638267123,253.09956348165142,,,,,236.18466537844563,237.73545737728762,230.98879002937264,229.87186814555088,230.0060829282754,229.50790788458022,223.77704904636764,,,,,,214.08082307843208,217.13410321384282,220.45869262788435,224.40986399869578,225.37484058798094,222.54758494405604,224.03744191163693,221.4475488911107,222.91371839524805,225.92533952942898
1039,2018-09-02 18:16:20+00:00,194.385378151708,199.9511717641252,201.88451560588055,196.64257427710038,195.40398598824405,196.58450340315255,197.53127228629154,203.62363599008756,211.1721426167244,212.36905178346586,210.122342941623,214.95704139556108,217.73538724600058,218.23052596400402,222.6022502402611,223.85562382960657,222.38824121358044,224.71854767126155,233.21858257297583,232.86093484005534,236.8999727304,237.63400385673017,230.06582015287444,224.0340652214112,222.52099273740225,219.13723421612843,219.43463431511515,216.48278284574099,215.48903768079376,214.24965642224038,217.57116650779392,216.23595271129142,215.92853303942138,218.44820463107197,221.53014493696992,223.69715041097243,231.2990609471351,236.48806431518727,240.15709822454897,246.3576000938849,246.03371943800445,248.4806692874675,247.68993125646955,241.7524904634802,240.68747125863237,238.55667176950158,237.671173106556,237.70960164025502,237.90434774150032,244.12602143540937,239.1009565041995,237.30501535495202,233.86513871007617,232.6172216271811,233.72282098225764,228.34990288556622,222.2807472478554,222.53973528623112,222.81620856935763,218.54445949959086,219.700000104102,216.11447801906053,218.95228652831884,217.1065079798234,213.5057578256401,212.68581423451724,213.63133312431694,217.56720151795324,219.63282394426494,218.37415076419356,213.69345987656538,219.6193434601674,220.50614935102206,228.63452360427559,228.75219118603513
1040,2018-09-10 18:14:47+00:00,175.5151228870959,,,,182.6122534893845,182.15946561598238,183.67532737931103,190.73138328151367,188.284422287562,193.22945982382424,191.9992894296924,,,,208.36472215814536,207.77308359407658,209.38261869174588,211.99947321995685,211.69629307220566,214.4129274274182,221.34563931156154,,,,210.01791492863094,204.49066518788084,203.92953704266827,197.5763298712662,197.7709898801221,196.31188877048604,195.5874603654538,,,,207.45702578872326,210.96032399173893,224.17906918616376,224.17078674976977,,,,,,,225.89641694972642,229.1163783438201,225.8143186265561,224.61113576364852,222.41255498914035,227.01570741805597,222.12377946337034,225.11832780098297,,,,213.16796763176,210.6814708174734,206.32867526497785,204.93312114524554,200.7140221819831,196.54232306172645,196.95424683574745,200.26681856981713,199.02866299540932,,,,,207.07229544368326,208.07154282328025,,,,,
1041,2018-09-17 18:20:48+00:00,190.36458063209403,217.48405819386667,217.64908356219456,224.8739797894042,,,,,209.37078349532328,215.0509641526301,212.48106294337396,239.5929153289487,235.96638165851002,,,,,,229.26332994906485,232.97532538263664,227.2289277284528,252.39694003441517,241.86495619574612,,,,,,240.2991753566225,218.8008597399323,221.16938677613547,236.6729488615669,238.14263433092336,,,,,,243.21448092959233,249.75944978067582,249.55408074171675,,,,,,,,257.7995442851754,259.06042654504597,255.65990195373257,253.57757278787352,263.69815126619227,267.7183103977763,263.4331626413218,,,,,,224.05098162221026,224.35556242897212,225.07681835063732,223.83149601870588,234.93285113910153,232.96901187510844,232.01509533715563,,,,,,,,
1042,2018-09-18 18:16:24+00:00,198.08921857797907,205.80818299251808,209.47404342415,207.75843864791932,206.35852529931208,204.26997819703814,204.68874275972007,211.45512597529506,216.95275474872014,217.74359513868632,219.19838448989555,223.90938877439672,225.82771999642995,226.88636516546842,229.163583734675,233.15203725358415,228.81988631677905,236.2080370370827,239.12860455885846,241.60117720353554,244.2637928992853,244.46895243764726,238.34879347232612,233.63788249463497,231.9538920202666,234.6192456080533,227.2039575460291,225.27557370659707,222.96682208558707,224.14172183384468,224.9650287343461,223.64220649814348,226.40148589112962,229.0146477177131,228.15146574650933,233.05493155581354,238.29375308167636,240.85107580587663,245.79077714219716,250.39281756176877,252.286266355364,256.935986526947,257.53874091986603,255.6203710186468,256.01966997957373,256.8699598166051,252.35760971127058,252.58820056846977,251.53382733815442,255.63767424921878,256.9548984613783,251.15558826916845,249.07303624438626,246.28154404796666,247.5078393463691,240.64397262604638,236.74348986037347,234.66910332452227,232.46212360184938,227.64036570817512,226.7594516080806,224.7540409057341,226.81333145473,223.22949418004137,223.0749087366059,221.76099263369798,222.06524809648207,225.01332521438138,229.4145660389145,226.4047049503218,221.9340350075746,226.15802100049444,227.81570100461374,234.47584560151338,231.4131113863658
1043,2018-09-26 18:14:25+00:00,,,,195.9377936542068,192.8329494056976,189.97071409440878,189.26619425434328,190.86053097961303,192.71721964073603,197.27512474634545,,,,209.83408713801927,212.65324082711237,,220.33600543850605,220.9249589589091,222.976958334973,229.65106928018972,,,,218.02283539889504,211.38674287408264,210.12627816163163,207.16195073341072,204.7422035579308,200.95632413928865,204.01798423694098,,,,210.8956975086346,210.97513792093486,216.6089146881522,218.09825842389796,224.00002275764496,226.50610660079008,233.64885786579663,,,,235.86009174147154,237.1761482276423,232.7233793468686,234.17800857521968,234.60659998971303,238.43553239867785,236.32659620722214,238.14468754250262,,,,225.01766534517174,223.0880548672422,223.321546533899,,,,,,,,,,,,,,,,,,
1044,2018-10-04 18:16:32+00:00,196.53922715095698,205.26373815258324,208.334557308181,212.26289551314053,212.13316880396812,206.91543298237332,210.89677652164698,217.18681084523786,217.84467098477924,222.93432394964123,226.41566744115576,226.70862601188998,229.10390162410127,233.6064601314939,234.6265493644704,233.18451682356294,237.72203098427866,239.1323805584256,241.58828392691487,244.9987248329701,251.37254152153582,244.99523260055324,242.88670115394137,239.1567041821802,233.23659787077602,230.60703992844194,230.9116176068083,226.36841082820803,228.97063081731426,228.20579474301414,226.653473566676,228.07252339953058,229.84898119770895,231.96398216423617,234.2485459289353,238.38009803410873,240.0769546096904,246.3029355293806,251.1784676419898,253.86380990532294,258.0381371441605,264.60152429568143,260.9418957122459,259.46876831751075,256.57521862672525,257.7682860475499,257.6457319619268,255.83199478447017,260.535255376547,260.14966618503837,259.6427967349632,255.66336434715237,252.64298143624654,251.06976813322242,251.78765532536775,247.57988344096353,243.33148035229334,241.96040037075164,238.46237644899634,234.44765758537767,233.19043648869604,232.17981558094942,232.28367995949742,231.907702227982,229.38424779697834,228.59579777604043,227.76021026454657,230.1791624657318,234.69345927187493,232.1044386596736,228.08485542257182,232.09984815497285,232.61323248018041,239.0032590717751,235.63688301159064
