,dates,mex0596-0000,mex0596-0001,mex0596-0002,mex0596-0003,mex0596-0004,mex0596-0005,mex0596-0006,mex0596-0007,mex0596-0008,mex0596-0009,mex0596-0010,mex0596-0011,mex0596-0012,mex0596-0013,mex0596-0014,mex0596-0015,mex0596-0016,mex0596-0017,mex0596-0018,mex0596-0019,mex0596-0020,mex0596-0021,mex0596-0022,mex0596-0023,mex0596-0024,mex0596-0025,mex0596-0026,mex0596-0027,mex0596-0028,mex0596-0029,mex0596-0030,mex0596-0031,mex0596-0032,mex0596-0033,mex0596-0034,mex0596-0035,mex0596-0036,mex0596-0037,mex0596-0038,mex0596-0039,mex0596-0040,mex0596-0041,mex0596-0042,mex0596-0043,mex0596-0044,mex0596-0045,mex0596-0046,mex0596-0047,mex0596-0048,mex0596-0049,mex0596-0050,mex0596-0051,mex0596-0052,mex0596-0053,mex0596-0054,mex0596-0055,mex0596-0056,mex0596-0057,mex0596-0058,mex0596-0059,mex0596-0060,mex0596-0061,mex0596-0062,mex0596-0063,mex0596-0064,mex0596-0065,mex0596-0066,mex0596-0067,mex0596-0068,mex0596-0069,mex0596-0070,mex0596-0071,mex0596-0072,mex0596-0073,mex0596-0074
1101,2019-12-10 18:17:04+00:00,171.78070021211596,176.28564954140504,177.78454332449968,186.7480858346123,190.6439262657718,187.47417697504375,187.23134138777044,190.72770998316884,193.37635350867075,197.12838469468855,198.74403306964757,203.9397624256238,208.46249236993415,211.08959514405242,211.97444990893928,214.55354500978757,216.13969829153524,216.70881107077594,222.95899249252597,225.58522627439868,228.7864283879913,225.4989870711117,222.1296015220638,218.91766832382285,217.99424496765317,215.52555103682528,211.73905211612072,211.96933267863727,210.92835121176006,210.87658300346752,211.05166287398836,213.3687373136423,213.25776690712522,216.76522625262007,219.67682998306992,219.06798945546882,225.2040750223402,231.66069137837962,233.13173419374948,238.35620049375706,239.87459587155786,242.24364117575578,242.29507679477356,239.03285430562664,235.01188048335683,233.74841537647626,233.95082916187638,231.88354672496695,238.62525748417238,239.5710514594285,236.97938962907347,234.5210685256273,230.5366506176572,231.203412202597,232.1042016651298,224.25843545287466,219.9699885158775,221.4290852240241,216.22503753657122,212.91307011257084,214.47534921627087,212.8765562871265,215.16579187612012,215.17644413360043,212.92233109015496,209.38992943957265,211.61320738487143,214.45941931050055,217.24037861745168,214.31016555800414,209.05455751260325,216.05827594395043,218.3858439267598,224.17385385250208,220.51327760908433
1102,2019-12-17 18:23:14+00:00,184.70869210708406,189.51134442380027,190.41636792341825,196.89853024572886,200.2717676701187,196.23664700859973,198.03005056242242,201.17462769962142,202.40384762945126,205.56602231099328,210.70568362810195,214.4354933056514,214.4300434738704,221.09536879063023,221.76370564857584,220.17658147398356,222.77576181556705,223.90881054844422,231.17466849890553,232.51382621050558,234.94024930348385,233.36717600356627,233.99264189967806,227.5729521839884,224.5452549780436,223.97028350558088,223.0170505067494,217.64197719126417,217.56645115351495,219.5115989645861,219.45173902064138,222.21792218262186,224.45273639837075,229.82300560408558,226.6440182594651,232.77948778221906,240.42271852539753,243.04510722652506,244.83122241874236,250.50176037754332,253.13328807997922,250.5563090550773,253.26714910001388,246.36364626422258,241.5412136348442,242.6638810425021,243.654351985682,241.84025978245256,249.14541095519954,247.6787940150642,245.6528704032321,243.20609924905114,238.94676571113484,240.13431428196236,238.20718906113927,232.2799602935909,230.77645395675341,226.0510483474753,222.78740702131785,219.52290466794818,218.41893806529367,219.7449827734233,220.5951575084813,218.9044049791774,217.33160606637136,214.72523910779603,217.52215969296037,225.25328638945751,230.0055484082828,225.03148056462894,220.59441366937864,226.11824550502843,227.2142102384455,236.03346597963875,233.68851268510548
1103,2019-12-25 18:04:10+00:00,160.86612212857267,170.64061571365977,168.58106023189507,,,,,,177.09787417509986,180.49615005737027,183.59711038124337,186.3268052688159,191.57979585841989,,,,,205.97808132975462,203.6392186705448,210.7578851951022,214.15261762443228,212.97192048236715,208.37619889572485,,,,,,,,,,,,,,,196.6364908094283,201.39330799688148,207.9701477916052,217.29471362729268,220.96821293495364,225.5839593514648,,,,,,216.36780210774472,220.90184525880446,221.42099369309645,215.8002030903733,204.0894661044466,209.08141845512992,,,,,,179.1532177474629,189.83287616111136,189.91294754521826,190.95861777552636,,,,,,,,,,,210.2259508261123,206.38166692406017
1104,2019-12-26 18:17:01+00:00,170.54843465012,179.50677582432036,175.55353241428816,182.23622455980626,185.8093845372481,183.6621231478445,183.42381479072753,187.57963239788722,186.7653375913602,189.2231384028915,192.58692697687036,193.86967945148984,197.84424588964157,203.71024935531176,202.95313138360066,200.78965637085884,207.38794260374272,208.82832390003608,212.03878757458125,220.7204829648228,224.14706738269393,220.24487301809398,215.80930995945016,213.97039998950106,205.76888810136808,210.36856351833393,207.84641655223447,201.45460470614574,204.92680878666556,206.47442618819701,202.16250677443674,207.65092821383575,209.92702671834485,209.3067186633956,214.32597977610826,216.30814397534408,216.85627570105748,223.71083706550223,228.41120730928324,231.1613558225907,234.01163648832014,234.47861591229434,232.82662622846425,234.46510210934275,227.55897630061864,229.04522529362862,228.31981735735502,225.2416193617529,233.06826163913678,229.45755047298277,230.1263465525551,225.02846685738083,226.91178097988495,225.95549914024218,221.62373045287453,219.47583323291315,216.2696121504403,218.0919675525546,209.04345963013242,206.2989067547001,202.05698283659422,203.68906348953428,203.593147556783,202.69352951002534,201.4082069228507,197.01203464127678,207.06241755601317,207.23737452296353,211.43077978268644,210.42199692115724,209.61777911015386,215.2170158959756,217.84195848078738,225.25632644055915,216.70247906098942
1105,2020-01-02 18:23:09+00:00,179.76457114586273,186.1868538821379,187.30971302110265,188.5502499259591,189.6031415952703,185.93455599386667,190.90059338034027,193.1112253126886,193.50959506936536,196.5233617081445,200.0991665166102,201.77413408721,205.4592930404199,209.6734072568208,212.7283024024138,212.33185901824203,212.88596893402163,217.9603251808412,222.35946447798872,223.693445162463,228.77740260296372,229.17006122060607,223.52101860123744,219.55000184704906,219.94705179721885,218.55191383788068,215.74901172458672,213.41049746912446,213.62625719802762,213.73511834781493,212.3448196790084,211.43927697232428,217.35195743836093,214.1268893925351,215.89214925440703,221.98062002548764,225.86843627768403,230.0129324484449,236.13068501038845,239.64302857909317,238.43009524817674,245.9851684291674,243.5345407918438,236.11049316797835,234.47093929290688,236.4206481344047,233.94757978749564,235.07892669054056,238.19599219990002,235.96808662389313,235.47421737401513,235.31966640687594,229.94632031907514,229.28151033562972,228.6559779157693,219.05742147026217,216.2099462065811,215.04572850882107,214.46984466075628,211.3692927252478,211.93692119478126,210.32313974847762,211.16265378208894,207.6429091346953,204.71464300054967,204.52347590115224,208.41298371871903,210.3619981174485,212.16108194123487,207.3657842306725,204.17240837381888,211.01402085608925,211.3857549050128,217.80627242320284,213.32162818540272
1106,2020-01-03 17:57:31+00:00,178.48537066044227,183.4335679453004,184.8544375980137,,,,191.9504058351392,192.73722722183078,199.74787181192747,196.7435382419628,193.16128448551882,193.363176091137,196.17032608960326,,,,215.2558255900018,218.674651558614,219.69714633194985,229.48741551108088,226.50131379160294,220.9117070808922,215.95933349110265,,,,215.44526422936983,209.9194075006743,213.22715135459416,211.98647224008607,207.13092868218087,205.10483696841752,203.7971301904747,,,,228.24403209572884,228.94918310673114,232.82777394033448,235.29155628038697,230.52472732850828,227.81170357048188,227.99053647325806,,,,,234.0142680912554,238.35134732054286,239.0139992032913,227.43674085855716,229.02672031347473,218.99851104601981,218.46457744043389,,,,,220.58952194102247,214.17554504949806,213.35115703069687,210.3553933206809,210.05856958864567,205.6988312687921,201.30023297259223,199.7776995418719,205.26323072920263,,,,,213.85446585243457,215.29994284388985,221.8739144304888,217.2775334934755
1107,2020-01-10 18:03:20+00:00,,,,,,190.86311988347245,188.64460785920394,193.05152826979992,202.48869394306553,203.71726715389224,,,,,,209.04306371968585,214.55334436704555,212.90126648615617,222.74728007876172,225.44286264619018,,,,,,208.88978556980493,208.68122768045532,208.80248675246685,206.46641711849549,209.29200441335615,,,,,,219.74786434180908,228.0239778500889,226.0893460014667,237.46333785952294,240.46565749094873,239.50175604878382,,,,,227.26336867843176,226.82947483048918,232.3783950989472,237.9347584028458,239.47691321445336,240.90434450876168,,,,,,218.54923230355124,214.50252383351025,212.19895772286893,210.6163940682858,213.33981792620895,215.43430058146802,211.16733541366517,,,,,,,214.0961833604252,212.10947205595872,213.47035452928014,217.52526957917235,232.0188123221233,222.85291682081316
1108,2020-01-11 18:16:57+00:00,183.027240719231,190.36093608070686,189.46179308997014,193.98180323950692,192.487605023963,194.6211759455153,190.1241877406052,192.24451076148026,197.80834097139265,198.6443889084826,200.4397117145677,203.32039536069973,206.59194936817187,207.66093906113917,210.33624104818296,212.97819062533148,210.9450625283691,213.82009225896786,221.63151034143706,227.04950456722662,230.27519894329004,228.75459320888982,222.93505139939086,217.29938319121646,217.41225845785675,216.91879420871027,213.3597593982307,211.22362770680274,214.2413656162923,211.27298358978788,213.7440963822458,216.29996267099995,216.04544085172682,220.14680773003585,222.14870922481123,224.58482529656482,229.98854234388,234.74827418763198,237.3963265411885,243.06087515786567,243.45132194565085,246.7107242743648,245.08666726974297,234.43268751630987,231.69949567858274,234.95388652000435,229.1060883528449,233.66094916739993,238.10661667773263,241.44641534696177,238.08855357453854,230.6441685883725,234.43099235455122,230.03759705979567,233.1238980680472,225.36499144724644,224.63889455543446,220.9922518626581,218.52018705041564,212.29590680201866,213.5799326339204,215.6490205122041,214.57914395977465,209.8175829507369,209.41808170853903,208.55801200186173,215.0595853296868,217.36329676958718,219.59752979511887,222.21565840150694,215.8494298937013,219.37798707252892,223.58321964906796,235.1226783446714,228.72939635616163
1109,2020-01-18 18:23:06+00:00,,,,,197.45140565571668,195.26718799333432,,,,,,210.35582199492043,,,217.86756777811215,,,,,,,232.6394451095946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.96091568098433,214.52854908450462,219.86094085256818,221.54505626834742,229.17395715183255,224.52713642953316
1110,2020-01-19 17:56:43+00:00,,,,194.51280988869033,191.39233289316334,,,,,,,204.31788401572678,,,217.37221698311265,,,,,,,227.07216736554813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,2020-01-27 18:16:53+00:00,180.80638074025296,193.62461088870234,186.90549001185167,187.4112802354492,187.24973607441618,182.6930768509363,185.12261639578264,195.1791130808165,192.6232799911311,196.61314791527317,199.0076273445068,200.39563646298498,202.8955950023359,208.39386739165016,209.72640691544808,205.93114472017254,208.24035306105938,210.62945353873056,214.39163545171826,224.12264806369217,228.51676209258662,224.92257212032305,220.293764042485,217.43041341494936,214.07175480801507,214.15498682311593,210.95677212968968,206.06220082491487,209.02636857993363,210.37755517755332,210.40170177993312,213.76573049630014,216.8920592710015,215.74499630950135,220.4463692100157,223.58495045666587,223.70493404006203,227.97545030388787,231.97677719180058,236.23547140055638,239.90577524691759,242.7981320309304,239.63903393495212,238.08841318373348,231.5976217096333,231.39085912894413,232.0958022855897,230.10118934122602,237.81912996721977,237.07384197008835,234.08057965720795,229.56380819753392,227.90490961063307,230.21509239594505,226.76618084843616,226.6924616268812,220.12492139997448,223.2784762318254,215.54925439136164,214.2727113348193,208.28343251265238,214.9891146282267,208.6226093735665,210.47216485594544,206.384812151063,202.92024895922012,210.70195427017987,213.71181826780065,217.32124789964678,215.81727425637737,211.36104362338273,217.25695714179773,220.48740430852394,232.10830653107823,224.95400164644144
1112,2020-02-04 17:55:55+00:00,179.5372771209096,,,,182.40466715067157,178.0971660026101,184.52015426098754,188.7396299951276,186.69190552804056,184.8583738787431,186.89353697995716,,,,206.48178740962047,202.2140250784027,208.37246797654808,214.9971841525223,210.8081362380038,215.07386248701323,219.4472980375243,,,212.2814053361043,205.63507114731527,209.37144115926034,207.1179669892367,206.36928862034046,200.4351553998294,197.95564211683057,201.557742452467,,,,215.3978797264086,214.59601734109404,221.95194958491734,230.61495999696007,227.03445053192704,233.43304087585742,231.45206803066125,,,,233.90562997520487,226.78442869790968,225.57477495608188,227.82173888559282,237.61383373190714,230.1932850494354,229.73426465458877,227.1481304772962,,,,219.9705984308776,214.84481519419535,216.97006638127073,217.05704801437886,215.69537948839107,207.4667622744219,206.0887723392949,206.6846041352447,206.2246311238264,,,,,211.07832432088716,206.27595234023912,200.16008829223705,208.88232181465412,209.85825359302834,216.74610634588555,213.32861650133805
1113,2020-02-11 18:01:44+00:00,194.66843088065247,206.99807528617993,,,,,,197.13583005976992,199.54705613118503,200.59097152232465,204.722893897794,210.86060045061546,,,,,214.79679289543157,220.99860404788882,221.31823693466504,234.8966916535815,240.25035189108903,237.3759695398773,,,,,213.49607250406055,210.95466892397775,215.29345487785568,215.19806281941092,218.4907868189851,224.8009248873429,,,,,,234.5695379066761,237.08398868834774,243.54995096917997,246.19668631351942,249.08268042322595,,,,,,238.52565598748492,244.84852497480222,245.2232320760981,245.25494181823063,243.41381061841844,244.94487917775234,,,,,,224.73017455248805,223.52105868221253,217.11055221107313,223.1628587320305,219.89308239334207,217.75037872694946,217.59961086426,,,,,,,223.0211093903542,225.73693890880082,236.86024809783248,232.74867623328296
1114,2020-02-12 18:16:48+00:00,188.7582847250729,203.4995821332922,197.83203415752556,202.46758098363023,194.22282633080334,192.88871794690886,190.89762910221629,197.54362017828953,200.90729685288744,205.37534977208688,207.5281881784585,202.99036819493918,210.4369689691851,213.1122942149782,208.09285970886822,211.6347031267356,220.9805201383041,218.13165568099282,226.42933712189233,229.49374236639835,233.64624944080364,229.49724494449285,223.19161460580494,221.22706463226285,219.10848731986243,219.5724474212351,217.51018547822238,214.1605692888914,215.28546049361057,213.19145718808886,213.78978246829408,222.11711071526594,222.93917814990712,222.42276906446472,228.92093323307668,227.07993685880174,232.59960171078794,236.6656485354152,238.16042933231242,243.73811727932062,244.98782765446686,247.63469574278307,246.67162024450673,244.42373699902055,239.6128377305519,241.82336154039254,236.93155338446704,238.42895603843718,245.77283863661552,242.22976946119198,245.93952653173156,241.039040430948,240.9022411860219,239.8659362114197,238.20989538194794,233.08996187340563,229.37250887834273,229.46492087730127,222.79049159590326,218.02561678702526,215.85973568596026,217.69402827610762,215.08686731984704,211.05858647656896,212.46485068104843,209.80549855667394,214.8499860910836,217.26089686380837,220.50670779505938,221.58305626603334,217.6715480407127,218.08974238898222,221.19940327817554,231.87498654406073,225.28701261471883
