,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
960,2019-12-14 17:54:20+00:00,212.33893002593857,221.8411685904631,201.85658724053843,211.16949919551143,186.90355536933083,189.00177011493557,191.4478651525908,206.47683158035926,212.2144208059156,215.10919913302914,195.37895681677253,196.58325881292598,204.83591838153362,229.93377670249953,219.90351896439688,201.29115963818697,209.51848132530637,210.15010287349588,213.22308749614808,217.050658581066,218.17405694965709,225.7524571706482,223.46577482759588,212.75387603746586,217.30305638498854,201.87982527941057,230.01599453501396,231.43101122743042,243.5631031834074,243.4437970679594,249.78553031523188,247.5349455040291,246.28403146347307,246.18384446494383,240.76446252679463,235.59955457855688,234.06009805211824,230.4977733957091,232.44566839590385,232.1623800629431,236.7122861669916,237.9227708228486,238.19722591947135,235.8324964016598,232.0271622429184,222.81125390444413,214.05129859974403,211.3382844017963,216.25143742500558,218.50481314854278,209.71901944417937,219.31776502967358,226.08975126790955,207.41473944499,214.55069742821496,222.46755288789396,221.7610942587452,228.96263246634757,226.50967506517705,220.38705679490454,221.715256397141,230.29838391222927,240.32434818699312,249.23086018064487,233.06193248682234,225.1030086405105,222.2044905528674,224.5937524851226,220.705927561387,220.441476961272,221.69744954672547,222.67776725333175,229.33600016353034,230.0374837050198,235.0677989654616,233.44020885135535,233.82170278684958
961,2019-12-15 17:29:36+00:00,206.83527129452384,214.8797286267883,204.9759706776684,212.24450066299232,,,,,214.9714684592437,218.3335218380626,195.404486482104,199.70571747184533,207.18700407605726,227.7383633145234,234.66524960786884,,,,,,217.48968735728775,218.20750252308812,212.97054357464316,213.97419445299673,220.60472617735337,202.7177745933575,233.58015403015145,233.78468114363625,245.11408683132402,243.58486685527365,,,,,,,235.43494255246583,232.93068240977055,230.53893781478655,,,235.4100599963477,235.71747777915292,235.90387541284645,246.0459983199111,242.96048463985252,212.26907431980115,,,,,,,,223.83050444017573,,,219.41237563157813,,,,,,,,,,,,264.93144478338036,,,,,,,
962,2019-12-22 17:35:25+00:00,,,,,,,,,,,,,,,,,,212.0407142894655,217.57964569236725,218.79286702663802,,,,,,,,,233.6293760938911,234.73134353078703,244.08213194306245,237.04690892720126,244.85319688773504,243.2890026845564,238.44027759992926,229.43587686330343,219.92751335981998,,,,,,,,,210.71003914312408,216.052741849771,218.89306313664233,227.50366766557147,225.4105682150618,213.41969763455998,223.75569951025457,228.96550287754795,204.5333120823882,212.19539918725332,,,,,,,221.9856342767462,230.17036009833672,243.33422455854213,231.69351638240997,229.41438114305592,226.56208151382378,229.87551306743148,224.24022219415272,,,,,,,,
963,2019-12-30 17:54:16+00:00,221.08348035520237,226.70986483908123,212.6225299339718,210.65960073397702,189.79991555937383,192.78909711507094,195.2177741975034,217.13594098569388,226.0576774468562,222.48321295376127,197.62669551754732,202.5088926259541,208.2946168523254,231.00533675268792,228.28246617401578,218.66969102835944,220.12261694587195,221.6489339752937,220.3301932643436,218.63260401660824,214.49889006573756,220.6482642355059,215.50009481433605,222.2738501629363,233.80198279278588,214.67640963960463,237.9076690586163,233.772557867015,240.6767475488192,242.58179372279528,256.5956490475549,245.9858821489776,247.6887503124375,244.09776388064262,238.0645702920054,233.4032777320494,233.41303614694755,231.5176458833012,231.4583854065661,236.96741127111608,245.7920495573739,244.2356981149148,241.22768140373438,242.76689575794677,234.77897320332727,224.4734438314384,221.49037244877695,227.21200026520904,233.95186753858982,233.6946676982625,212.0611036194545,230.0363340957399,234.78855953707608,212.8538038196726,220.81172137289028,223.2720579977473,229.18445998064644,236.5950534636139,233.0234110289768,225.1325319706711,228.92572697114622,233.811046368524,241.9955871870485,250.89751379669067,235.6812649425474,226.01057535716407,227.96400107200927,225.2166663821487,225.85652693703713,221.9656643828456,218.46328475755712,223.14580501837668,226.20435681824173,231.90008288933427,233.38528233844085,232.09148583764983,234.61646259321196
964,2020-01-07 17:34:34+00:00,,,,,,,193.32304750595222,206.74971668071706,215.21280459398113,210.18292529114916,183.64444871663667,188.28053796756194,,,,,,,228.4947347639375,222.43275698416556,213.89134799494175,205.46234392661538,205.58196843026212,212.8239677800337,211.44377515215882,211.43572864614103,,,,,,,,250.61439242063307,238.33303906789646,234.94275832806227,232.07977853650794,229.65044145755456,225.4336106742648,234.6120124313952,238.6966248462314,241.34482567053266,,,,,,,,,,,,213.96227338489481,215.41676469317764,219.71885484043264,223.0229437147006,225.68834214633986,216.38129638324102,205.80842069220603,,,,,,,230.07058834468498,230.8634829606885,231.8274195539588,226.92501292678932,219.8115878226606,221.1928317424142,228.05228157915593,232.00424806413952,239.2095332506578,,
965,2020-01-08 17:48:27+00:00,212.7813253319276,219.28214150781915,204.81052021595173,212.63018191292568,186.77172446511398,188.10172130517662,197.2119839355362,208.8226290106282,213.794234757913,219.57174942739388,192.42339687007447,196.35250967772328,205.69593573405052,226.423209359978,227.29760572372837,231.3381775043869,235.1396067692285,221.211447809184,225.6162331048796,221.49479603305568,212.3848516095662,212.82109838654648,215.9185747622229,214.179292276971,221.48967152147523,223.1975015046792,238.17162772668453,240.47787340613718,240.71672454652733,240.13767600335487,251.4365084249541,252.01605089325338,252.8011334790044,253.2318216517545,240.6377341435525,236.2138258610273,232.36149736470904,233.16517932967125,230.58669498181698,236.56349103886564,243.84429597925327,248.720558806348,246.15308679283007,241.88474817253092,240.29195398356757,228.1426857920894,229.92126188414252,229.79997095308477,235.12004280044937,230.6349306872244,207.78538272504144,224.6436801923561,233.12719030604447,215.23724867274592,214.61943918042275,223.1303202292195,229.46146838604588,235.65838038700778,227.33393215949997,223.12850301586562,225.41967049483804,229.22091991123452,236.2619073339788,248.54475401261806,238.62765147060915,231.34642718066775,233.62747839674984,231.00788236945888,234.7854994929654,228.2634247287738,225.71454940538092,228.3272259899311,230.42574609131105,239.818839400963,241.84720026220106,243.58376707651416,245.7784118599802
966,2020-01-31 17:54:07+00:00,,,188.95744332016997,194.0176869728424,171.84953531585833,174.9562080080616,177.74442247709166,196.5126086221104,206.26335391335977,195.60867636290448,179.4599226135458,185.07884079264628,196.28085198531767,216.60858621753576,222.8284873498195,223.69671528527596,223.71619797886478,213.86286491970387,211.27864717125752,202.37708222818856,197.94378072604113,,,,206.80666758588148,213.324144890291,231.9648255625029,233.73755877915997,234.98514752401613,230.7442789618291,239.36393298734774,233.1562835505965,234.26615477464722,233.22797113563317,228.31557197115941,220.10453290516708,220.68543594689268,219.8226632340761,218.80928466187478,222.90071772023694,233.56723631439903,229.97296293045747,231.5144155616787,230.73963615872617,222.46689491698683,213.17232227724858,211.26240369215355,208.09699194042145,212.77023284331003,208.87618457045542,196.41149511545555,213.05725977350852,218.7834307757603,200.26454360444365,209.82387397020509,217.48626195508916,221.53366426551992,228.29801103802373,223.28681928139596,222.2028987465203,228.59323924923288,233.35201643148605,238.27851021496704,247.3535346941734,234.28189066952478,227.7505324980179,222.15079288085087,222.39641975132764,219.58414298350058,217.8764971993213,212.71028472925576,213.84783119815398,216.4353650036686,226.89002252331971,226.648711962549,231.08417820597563,230.16732865473068
967,2020-02-01 17:27:34+00:00,208.34631218650628,213.39554485047063,204.4272080845956,206.1743894792023,181.07993590524762,185.16108852085915,186.72770764658353,205.5253572227132,,,,190.4167730233116,195.5056478751917,220.18352699754743,220.20296156481905,228.3613665278837,229.35903800897015,217.01639657581447,218.436208212803,207.95328312356432,,,,,,226.68892609710397,239.94456980173433,240.58381126261597,240.76849058568524,243.39972393173815,245.59868889463368,239.65991664072746,240.17061635900185,240.31477538197973,235.56961569292218,,,,,,,236.00461038683102,235.08330399647286,236.55890708614115,227.1029045633863,218.99843248641346,217.49304642428962,217.73965935234733,219.18262062085498,218.79715745230465,204.04010182273632,222.79282528608076,222.0493218275649,208.6715943420162,,,,,228.09208019662734,226.28588259867016,230.99036691276567,236.84424350833805,241.23850733782135,247.59818276570013,233.88272566042616,231.21116023978016,232.00446101378682,228.03050664061806,,,,,,,,,
968,2020-02-17 17:26:44+00:00,213.97305703271743,223.64397006464952,214.38283434552014,215.87159633915095,189.74287327465734,197.59305788531844,193.5019900057928,207.2071222357955,215.36333453644002,218.21188992362448,,,,,249.098717344739,,260.592451314261,230.8264211259907,236.24081568152903,231.8406569718164,213.5746609348043,208.5641142791024,213.5078609962938,,,,,,243.47110361803843,241.06039783411396,249.4508453927018,252.28505939443195,254.068605717682,253.714820310987,247.6658595131529,243.93638788127225,237.29644131196423,237.7619134567839,,,,,,,,223.04610451019133,216.5051235581045,219.96411399238582,215.52311469285863,222.9435115634202,210.02091005497508,228.57252580368916,230.84267963164072,217.87215864874804,229.59064879924256,234.38170237671463,227.5754621903745,,,,,251.17083133935185,254.47725394624283,262.5539995138302,251.32212930951934,234.53147203665742,237.58558049238985,238.59813116348644,232.83983521329296,227.62585407217296,225.04451628045064,,,,,,
969,2020-02-25 17:48:14+00:00,210.4002857147823,220.57317499541867,208.50612023587996,216.00394268008506,189.72195276542382,197.2899735888445,200.9096786800867,213.9048669366734,220.0065553352687,222.52293446375586,198.1132146866359,205.26589763599202,220.93768010676604,236.1076558395647,241.46607782885187,245.46330313481397,244.70368909726238,225.9011022360515,228.3296098692151,225.52101817433226,211.7200133638413,216.94267235833644,224.1632882878643,226.14449843660182,229.42268495824592,230.76191154625243,245.7743230805007,246.5218687309614,251.52712063287748,249.23405565318222,255.22104273536402,251.1128723790072,249.7500764322591,248.65360091800696,247.04960407070263,242.01399827536727,237.99394945014808,237.5512058712193,237.14048686201062,240.00093453129426,245.89525380139605,249.96963201979594,249.11251178828098,247.22172927020912,234.90996189633148,232.01827714996537,225.12249076555645,225.00779770649507,219.75435854738095,228.19858015442696,215.77422490145233,229.89340743583296,233.4388457867821,218.96409127671856,227.5828198963206,233.12856963010597,239.07246911396282,247.12203230738095,245.0760030221138,240.77780091297967,244.5256815508872,247.66496861837447,255.03477293813972,263.4187125688724,250.35374425223424,240.22803185326683,239.54394220041607,235.8183833841009,232.1068237191581,231.4691817702084,229.4305888526678,233.23552418204503,236.01613116187843,239.96858527410743,242.6775065342479,241.62486001383783,243.46349002476174
970,2020-03-03 17:53:59+00:00,203.3880876086005,213.32247469532672,199.3152153519071,207.64224747200996,181.90929057987967,183.53972969848851,187.2370004113931,201.92029089553046,211.4544441743276,210.30806470676225,190.361022223085,198.34263170589608,212.14251541180548,229.62015900494484,232.5791313124401,239.95866229335627,243.52880677166604,224.44936477783108,222.4399445723261,216.01465201091656,214.57907584091004,213.87366566628708,210.57440209449135,209.35845351524992,215.25018090500606,220.78858162509414,242.1793035627645,246.65211794608422,244.63134959467664,239.3548301386997,240.91749816185109,233.83535046787557,238.02658779574824,241.79095813228,232.0644276287333,229.96240435766117,227.62113742222516,224.9774302072347,221.78109643021656,233.52996862311477,239.327917724938,236.03650938587978,240.22949704408467,237.45677899100016,228.2568129040552,221.73022298369617,215.2170242226161,208.47238159705,206.6399734421045,212.7438391637813,199.46334771691863,219.79215142109337,223.3177950895841,200.75486054142686,211.72167122747908,215.81633572122263,224.323571459742,232.5251470411185,234.90741951050276,226.3352030543784,229.20175496393466,232.7453788341481,237.80932428526592,250.89074695108533,236.24833664155454,229.05088734498435,225.64232040149722,219.1982857350308,224.03463126724287,216.37791726038876,218.15936565138355,223.7493711839155,225.37807762310496,231.20821892786716,228.09394760073593,233.681528091608,237.58405303439233
971,2020-03-04 17:25:29+00:00,,,,216.7470241601906,191.6542432489649,195.59221657884882,192.66671692728858,210.8591148846662,218.98005442916138,225.74271400836065,201.75904933450232,204.23274545141953,,,,244.94422039692273,247.95605997297315,237.48013829818237,225.85649078716486,223.4273787412764,226.04434209557473,228.6228164663948,218.72200786219219,214.68853433129678,224.9324051529374,,,,,,253.12735748358375,248.8531905652353,248.43436104835502,247.4198562022603,245.63738059378642,237.73754705839394,236.63602877647196,230.76000182447825,233.87328910335907,239.1388431213332,234.1921759982319,,,,,,,216.36291048694784,215.5343764293785,223.02314202746533,212.5111634146246,227.5637954794022,233.51541924366728,217.27188174320932,224.89040913692017,225.6841079299874,233.35464218202108,243.40786584783922,,,,,,258.55844010227617,244.33152762773315,237.14014065789672,239.81225404696954,237.78533394121996,230.7217825498169,222.00298683736884,223.69929263166222,223.420838849452,227.50579944300873,,,,
972,2020-03-12 17:47:44+00:00,205.21910466302356,208.0898645390654,196.6037705655131,209.57671982684028,187.66302861540876,189.61010310135586,188.92056416527413,197.63253722941377,207.543218534138,,193.3448536405648,197.6511695864308,215.09292574498616,226.7639658642508,232.1932045764645,,229.68752386091333,215.5690954138077,215.15951650069837,212.22641776043574,213.8626408485151,211.88088478301952,207.2121952947655,212.76095257180145,217.72186923297136,220.49940982067935,239.89659002251958,238.00497291794744,247.21505559201805,244.59776461905238,245.6294110936689,241.82145791999608,238.94809566225075,236.13467276098535,233.61010194640434,229.74976958390565,227.03396498662926,223.62154999059982,227.34983851183088,226.64291866345633,233.97836099385123,238.06705648097045,238.0325258184243,233.94328657171363,227.56360618254072,218.32782301640918,209.6181061047237,212.23596809063014,204.1447909294741,217.40042489234062,202.18466479565407,225.64585556961865,224.87756407986174,214.58647618949712,220.62444066166915,227.60792254722432,232.92914613902244,239.84438821377356,235.54006192084918,231.09006045558743,234.67408120987108,237.24101472329085,254.8492206952095,,,,,,,,,,,,,,
973,2020-03-19 17:53:51+00:00,208.72849131832385,215.54876023783706,200.88723311769218,211.0612032712877,189.7196064491161,190.8771685351918,194.30701618388025,209.10738972924096,217.59474049888138,223.72387599979228,196.01408787040134,199.57870347415525,219.13010871318005,238.90396178766613,237.7262331051142,241.82190092403772,244.0685928415749,222.57949481210102,217.7969710701263,217.9550250872395,223.24951852691692,222.58722216977566,213.90983386314642,211.13302956410922,212.09531358913728,220.00987374022546,244.29663910715564,246.371510746676,244.53676600662823,246.2343697869573,251.30291595734505,244.71138985757528,245.136957428727,240.07891052552026,235.06757033805286,235.07887478109535,228.08012130741741,222.74328642547766,228.5065348995667,234.3523953528623,235.09300003271292,234.6516563596703,236.68822379184783,235.56772273886554,220.05103759219338,212.28637656858666,207.09454183948006,208.80837066833269,209.75000605695573,216.88164957428847,199.5427964395152,228.49794300313908,235.25502113215305,213.06672596059371,216.81903967900678,225.38460374002796,231.53468599993508,238.11246394678875,234.3612747464369,221.722583239728,228.632096348601,231.3046030339687,243.42982356968162,253.97440666139556,243.7265494951923,233.87298610600504,233.2794682718165,227.56088148127887,225.04913528409506,217.41477582685474,217.00118143182698,222.30335719516646,224.60829042368388,228.8229330070238,230.37326949968954,231.18246939986284,232.63793702970295
