,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
418,2024-05-01 15:33:40+00:00,219.4400702435914,203.341423673979,190.07246739091295,190.69916433352935,193.66417902459673,213.21401276706442,225.13196000091412,224.65388672804042,230.30023451076076,228.55047397965134,226.4281741781214,227.0636719008616,232.81993568065766,235.4191897103083,239.7135062869861,238.97510841713319,241.9621529687867,230.80465708766715,226.531820467992,217.08707407642487,211.8608710389054,209.4222967555696
419,2024-05-09 15:33:21+00:00,212.56945061748368,194.71269584169568,183.78535219201962,183.90906161543293,188.79565192456235,209.9426201972846,221.62095847622115,223.864893940672,226.16698909194903,223.75878209638228,224.5893354689006,224.6074977533564,226.1815559244295,230.84204686458074,234.46495044088257,233.982858895583,238.98633537066772,230.27112639657653,220.01263722087154,210.12351797738538,207.55740395420673,209.23636432932693
420,2024-05-17 15:33:08+00:00,221.62094301240734,206.391974425584,195.86336782218345,192.0855629078829,210.78444229775027,216.98777974944224,229.66528310723834,231.93253341979224,230.76136391534996,230.81669888985542,229.75038787624584,231.47061190998303,231.81341220349032,236.02386456030123,243.30699750831346,243.74390152483366,244.34910334613608,238.05101609115266,229.60030295027312,219.37266915895216,214.10690628721161,216.89970580242894
421,2024-06-10 15:32:45+00:00,211.4433176795441,191.83871263841687,187.91515113216434,184.5740207378754,183.5108104091761,205.8359351697262,222.46129668667436,218.41891958989015,224.1543371692495,221.57232826324443,217.91901152403076,199.11115200261665,203.10668336645992,199.85625944916055,192.5597716835711,229.36785522658096,246.16560103204645,231.35342365814927,217.8468714251743,211.84829765437547,207.556470448207,205.13133406638988
422,2024-06-18 15:32:49+00:00,214.69811698644335,196.74772190688552,186.0687572384767,186.53355824048026,187.2304201651622,208.46454794079,227.19163289920027,220.61284467971302,221.41796997335058,222.94891455704402,222.17472095037024,222.85705074865626,228.6514977690274,234.37179651861646,234.0887281321065,235.69257342569082,239.5627530771206,232.74185771264516,223.21771088578794,211.59752222061093,209.84420795361638,212.6728436615475
423,2024-06-26 15:33:21+00:00,229.99907211118125,211.56596615342988,200.65925610346557,200.33119396539794,200.96565085815277,207.50723300675844,225.57432235938836,220.2516523135948,218.2565261074684,223.8672479243865,220.91095905887025,222.47615984787166,227.1430312138596,232.815300746852,229.2349440147439,239.09951453567783,240.40746348141025,224.6085443096707,222.5664418392848,215.99549624838573,205.7174580714812,210.9690098735439
424,2024-07-04 15:32:56+00:00,199.86547714810933,179.92649127728387,174.51023817407352,178.42564058890403,180.49274727410776,200.8670370471583,220.01509960512666,220.4088961231807,216.4506254962674,215.18377327350638,216.66016473066352,216.66195541694663,221.14886454900056,227.74363577304382,227.10015509846298,229.98838573685418,232.72466534250398,220.75039730757015,209.8766148323161,204.49413254967223,199.8724802563904,199.79153847442996
425,2024-07-12 15:33:29+00:00,216.45754943268216,189.7574504532277,189.62911007816712,189.05293992298343,192.06359699414247,205.84710227900442,226.4895622088124,222.09050249620424,224.18565850681335,221.7473393494829,225.39009471893837,224.5651217940442,229.0247124490263,234.46019172614518,239.64938115250376,240.46015161897526,243.52402769474477,232.05823561997275,221.19122722212163,217.94659247707065,212.4885209603509,210.62216948797226
426,2024-07-28 15:33:18+00:00,213.17071527394722,188.90513736796942,176.5601560657028,186.414063619169,189.96249503134356,205.0554059425996,219.26928469163488,218.49751222044375,220.6148466831654,,,,,,,,,222.1225819572649,216.55157138929087,209.35509778194267,211.0381013986545,209.26526625524525
427,2024-08-13 15:33:19+00:00,214.20398551052048,198.85094139431382,181.34804688574994,180.37579009408316,189.24093334598456,202.64830934773246,221.86180964247652,226.20849629517713,222.78270267752967,220.0893689461434,222.68208371704782,224.2393610689767,226.96722583077388,231.31406245724804,234.94455943680896,233.68236812765295,235.15146109570907,232.6222549974529,222.60746698416548,214.9088911699549,210.79033846185456,212.56139253327152
428,2024-09-14 15:33:35+00:00,216.9427138632034,203.51101721522585,194.34760241239172,185.81671326428668,193.00847807206148,214.42547413094806,229.53048485525818,227.75668245708812,235.01802633447554,234.59248769546056,229.41384402003817,225.78379826705648,228.74562789755404,237.9043281310515,243.1505016235735,244.45307843698083,,,,,,
429,2024-09-14 15:33:59+00:00,216.76096941654427,203.4346789363641,194.54566579898014,185.77060859354833,192.27849393620272,211.6017098612601,228.77018629165414,227.37685741930886,234.36176647113487,234.20189640718883,228.99299048131448,225.23041433265485,228.3908772923231,237.7750546810821,242.47330488440096,243.71235575758936,,,,,,
430,2024-09-22 15:33:26+00:00,209.72971272430212,194.49146737607956,180.807620345786,179.6059370328399,183.1882478875354,202.30598660456988,219.2131518097786,219.3120348230454,220.90856166460543,220.50060912065535,218.9021001603189,219.08029752892128,223.05349936770153,229.97252129200575,232.9563862364016,233.97237545093645,238.5645382555693,228.34468925234773,219.3027186240029,213.98598865649367,208.49614708780527,212.7422667933334
431,2024-09-22 15:33:50+00:00,209.92242040720163,194.85686854131376,181.051063724843,179.69659409902934,183.21226173467252,202.41250020994246,219.15059652596074,219.23816115310183,221.25442973703542,220.53674251082856,219.04802864308314,219.20970746701977,223.13471102994896,229.96994976753712,233.02222219495468,234.1267126898759,238.62599749747375,228.28937568093556,219.234860281842,214.01764523710196,208.4003087635583,212.55432923046882
432,2024-09-30 15:33:29+00:00,242.25081383307779,219.97137297257257,203.20359393607433,199.18252092473284,209.9977625727767,220.38570561396463,236.43439835678694,239.1529557794518,239.8508660826536,237.8920959228342,238.0595464894149,239.54818806632974,237.73981298070083,246.29144418796653,249.8152454838715,251.24879378945687,254.7435190173232,243.33635049046651,239.68385310649458,235.75618470759687,231.30501469162144,233.22047289757313
433,2024-09-30 15:33:53+00:00,241.90754920972122,219.74552477075989,202.6595301281494,198.63879003196746,209.54680995893452,219.37018413058132,236.31075509567813,238.36462939288498,239.4965494254857,237.13666378580854,237.3365899971994,239.12076958050756,236.8422184772649,245.74309685394914,249.29441407911438,250.84553130222142,254.350746586511,242.69503585596289,238.70011948817762,235.03833790185502,230.65883131117897,232.56249466457274
434,2024-10-16 15:33:44+00:00,228.35254196502555,217.51707565792978,199.02007849891345,201.9540243127941,207.0043603737269,219.77278838275507,234.09273404639742,234.1803910879701,235.24898408164194,233.2114452690776,233.0007272731968,235.4370923260425,241.9432067145737,247.3540030166501,249.90689898058292,252.43245275220755,256.4669567666102,247.187377665195,243.36236076385563,233.541224164295,234.46670358626747,240.1435692400363
435,2024-10-16 15:34:08+00:00,225.24147788667804,215.1053941206594,196.55499304423796,198.5570357301239,204.9563276278771,217.18128022303569,231.99753917698484,232.3724321895507,232.5395938320213,230.48861136484328,230.00630941355303,231.82713581295684,237.30228768203463,243.56277686747347,247.28613776886553,250.00665834652324,253.95992335083318,244.2474667255941,240.99448574736485,231.67227433977777,231.2963802878204,237.21895161758178
436,2024-11-01 15:33:35+00:00,204.27880260008484,187.4360919671918,179.1227938997067,175.72137579047958,189.4623491664957,202.82036686148965,219.54908654199997,222.01604845330525,222.09982903158033,214.10593818577897,214.92274431004535,216.41970888431456,221.15899834286392,226.38746437573823,231.31364783646274,232.07187103311387,235.0379270753102,231.2799900699177,221.28528662372727,214.38333410765884,211.8878738703718,212.58169510848688
437,2024-11-01 15:33:59+00:00,204.14511931424195,187.59780297600528,179.5882045616047,175.61067561482977,189.3800706515104,202.4760462952144,219.06754365320288,221.97470219352638,222.08381170590758,213.879920272597,214.65689566105175,216.12698254866692,221.0145375490797,226.19629645594617,231.1969015314378,231.86412327607613,234.70372704452512,230.9461675878136,221.22730052354225,214.1111304757531,211.50930098763564,212.18738446274472
438,2024-11-01 15:33:59+00:00,204.21692061103172,187.52056297785433,179.63996721469988,175.65713361280658,189.40847973926415,202.5649820793505,219.16117817737128,222.04846581395972,222.16815792535283,213.9828418957933,214.7262839850613,216.18720824651996,221.0662960450072,226.2523128299413,231.29189159456482,231.96770439811507,234.774369756381,231.02518966167764,221.29012603738548,214.17895753606086,211.62217828398997,212.2667442832639
439,2024-11-17 15:33:43+00:00,213.83811317264318,201.37299423701504,183.15851369809585,179.18214940056498,204.88557216799487,211.17592534458385,224.974213212513,227.23943610139662,228.52132121534913,222.9945031128818,232.72091629342216,228.58544806278888,228.75345126205147,233.27961134132667,238.6605315003943,249.3464859420071,253.2256656634971,252.53224380673853,231.73749976003856,235.76160185915086,226.23210063158422,240.62932640126544
440,2024-11-17 15:34:07+00:00,213.64018051904986,201.03340804870146,182.71608688687,178.81825242884403,204.8555725794053,210.98730868354693,224.633846633115,226.7121349195805,228.0694303509637,221.70889565243078,232.54389599837208,228.10244514254768,228.36329528930676,232.68307321681746,238.08420308349253,249.23927403053577,253.3145999519641,252.4432418169853,231.61027041941782,235.70697209515194,225.91765655178617,240.42986624913217
441,2024-12-03 15:34:14+00:00,209.2278930592308,191.41790182067055,181.39177883769267,187.1781450327462,203.9130913642383,215.25898459473655,226.77035275427892,227.88584870550193,232.48233219387774,226.61248388755672,227.28329532443013,230.0666299954808,232.64783865096936,236.71680742509082,243.5818465471883,246.76627955457033,248.58767694111202,248.3219891668895,234.39427171429327,230.71211204344303,227.16915844780777,230.39205568871571
442,2024-12-19 15:33:42+00:00,206.26361099986033,192.08594625792722,183.52328956287286,183.62567397389856,194.28852181450193,209.61598794592828,225.27346103901192,227.3140657333993,222.9348733642804,227.00378207389016,227.00187737260003,223.6040134864156,225.82449726158634,232.01773662536218,236.23737872856157,241.14330618810754,247.89693574705237,239.4847988982374,228.95242662430215,223.21230091940438,221.46875616865276,224.82310047847312
443,2025-01-20 15:33:42+00:00,215.77855856627679,205.03612048732398,197.22130095900712,198.39323798951577,207.06095963271858,222.5226046471626,231.90929775973666,220.1766910813669,222.11776433648512,224.9681175315729,220.4724155137703,221.41706856914266,228.4322727291064,233.32445933262636,226.43182301234788,229.51261105043903,241.2838551662622,234.11877850319374,224.8712291120267,217.67847275389556,211.7831723946399,213.59022669144633
444,2025-01-28 15:33:47+00:00,209.06482716219756,198.78368860808487,204.34637331578156,203.7058912461083,207.2793281775618,226.84096313200388,233.2844922400417,230.29729738746332,234.51268648852357,224.32104189512472,222.18133055017205,229.09951336401696,229.09275322032315,233.34560913471336,233.08863989114332,235.75106719463844,241.5814293196961,236.40757960886407,224.5199392483782,218.56916412179316,214.57184956547997,218.82248474738185
445,2025-02-13 15:34:15+00:00,228.12772099419237,206.81949965633294,199.80427405274338,200.98991608099143,210.6577643266013,233.853397819672,245.40089237812185,235.0313640845917,232.44970432564068,234.41314025047242,227.33049780389413,225.08217503169254,232.58798458151236,237.7661674223506,241.95755849466335,237.73981364247206,246.18158689486998,237.00769198293145,225.2054343500197,222.26641117341015,219.48046280523363,220.25865792053526
446,2025-02-21 15:34:00+00:00,215.92650727796584,197.56684301181565,195.74897818313295,188.81837367235283,203.50992022488123,220.07739399651336,227.60018817808287,222.07645019709022,218.45268091000747,222.10800575519676,220.01075506656125,218.71917873744724,226.8207610922665,228.41360365154137,225.04121876132913,226.64291916654182,234.61477018604123,226.85517864066924,217.1253849043353,209.31332876727618,209.226199970808,206.55361694576604
447,2025-03-09 15:33:31+00:00,218.76949257621175,207.3609919070636,197.46191421259095,194.84024403752937,206.40968566749692,224.22816647404682,239.23062998394244,236.79612064617473,230.8692569093767,227.01586971072706,225.33562654926024,231.13556678557535,230.50841519406757,233.2160259311347,235.23886454838333,236.91739849875876,240.3676362666654,233.80070787072012,227.68248668335727,216.90911387203275,214.24950239277254,218.16479553969256
448,2025-03-25 15:33:45+00:00,215.5576983434403,202.6332151232689,194.2784064920848,188.96735268814606,203.08227858411868,218.25661421512342,232.66541104920873,225.32044719603394,222.88823480402883,219.6755661827511,221.6702577053237,223.34977531563456,228.37086982006994,226.78050539707195,223.75010244992572,224.0149437848389,232.03698074386833,225.8257380001619,219.96973245600384,207.02221313785225,205.9935875612873,205.9177506133777
449,2025-04-02 15:33:52+00:00,205.81033417903356,192.1027079139642,182.3645252213511,182.030323921165,189.62958745808422,205.63047073372306,216.85472040728135,214.12297879589872,212.78849363172725,213.00053846769563,213.79993915211972,214.8561728434762,214.9509985046838,212.94372449973844,216.25400965979077,220.7436093874931,224.37392034817665,212.5746092856006,202.9106219164029,199.27909307707222,197.97092002982683,198.78512467893185
450,2025-04-10 15:33:39+00:00,200.86278168797492,187.69293615890862,177.13512987207224,181.66336347073155,189.6443707260926,207.03275058354455,219.7896400188853,221.49969225872633,218.6028806696488,214.1912118863658,214.7264021889048,216.0981312178957,221.29423056262777,222.62271854583787,220.28802058985042,219.63643709411625,220.06483642203844,214.24973155738994,208.26504404352477,200.54772100896994,197.11493237858903,200.1513927360345
