,dates,per0034-0000,per0034-0001,per0034-0002,per0034-0003,per0034-0004,per0034-0005,per0034-0006,per0034-0007,per0034-0008,per0034-0009,per0034-0010,per0034-0011,per0034-0012,per0034-0013,per0034-0014,per0034-0015,per0034-0016,per0034-0017,per0034-0018,per0034-0019,per0034-0020,per0034-0021
417,2024-04-23 15:33:08+00:00,215.31642179223547,195.4980174387337,190.6184211884103,185.41522254346867,193.23220148863874,211.3283273887778,226.2717126111275,230.36128996273652,227.27045351360573,228.77276362141072,231.0538659950838,231.51939475523582,234.02194485170037,236.38145347676462,241.57297558939092,239.70427330180928,242.96045911810035,232.39800670574664,220.59994886368094,213.76900442352502,211.93593838998973,210.40551544492968
418,2024-05-01 15:33:40+00:00,211.30133570516205,195.20268913554963,182.67361781052261,184.43859930396832,186.88190024257227,206.95344773750338,218.87139497135308,218.8405049148766,224.48685269759693,221.76819519762688,219.64589539609693,220.80310687130057,227.00655386749384,229.60580789714447,233.90012447382227,233.16172660396936,235.17987418676225,224.99127527450332,220.27125543843096,210.82650904686383,205.60030600934437,203.60891494240576
419,2024-05-09 15:33:21+00:00,224.49568604543092,206.6389312696429,194.62738439924436,193.08308886770004,198.7341814478517,219.11664744955172,230.79498572848826,232.38363353206287,234.6857286833399,233.69731161967164,234.52786499218996,233.7815250056235,234.70029551582036,239.3607864559716,242.98369003227344,242.50159848697388,248.92486489395708,238.7898659879674,229.18666447313865,219.29754522965248,216.73143120647384,217.7551039207178
420,2024-05-17 15:33:08+00:00,214.94936195265802,199.7203933658347,189.79829413150225,186.95357747730648,205.22479141462586,211.85579431886583,224.53329767666193,227.16711837711415,225.99594887267187,225.257048006731,224.19073699312142,226.33862647940663,227.04799716081223,231.25844951762315,238.54158246563537,238.97848648215557,238.78945246301166,233.28560104847458,224.4683175196967,214.24068372837576,208.9749208566352,212.13429075975085
421,2024-06-10 15:32:45+00:00,212.42748377007214,192.82287872894491,188.80984757809892,185.3310715767431,184.33094881794946,206.59298600859393,223.21834752554207,219.12189536883875,224.85731294819809,222.3924666720178,218.73914993280414,199.86820284148436,203.80965914540852,200.55923522810915,193.2627474625197,230.07083100552956,246.98573944081983,232.05639943709787,218.603922264042,212.60534849324318,208.3135212870747,205.83430984533848
422,2024-06-18 15:32:49+00:00,212.5870377213762,194.63664264181836,184.14959427023382,184.9096511135055,185.47118744427289,206.84064081381524,225.56772577222551,219.10493091895074,219.9100562125883,221.1896818361547,220.41548822948093,221.2331436216815,227.14358400826512,232.86388275785419,232.58081437134422,234.18465966492855,237.80352035623127,231.23394395188288,221.59380375881318,209.97361509363617,208.22030082664162,211.1649299007852
423,2024-06-26 15:33:21+00:00,228.60107034214997,210.1679643843986,199.3883454043462,199.25580798922002,199.80064938396004,206.4318470305805,224.49893638321043,219.2530796214296,217.2579534153032,222.70224645019377,219.7459575846775,221.40077387169373,226.1444585216944,231.8167280546868,228.2363713225787,238.10094184351263,239.2424620072175,223.6099716175055,221.49105586310688,214.9201102722078,204.64207209530326,209.9704371813787
424,2024-07-04 15:32:56+00:00,204.65289621192258,184.71391034109712,178.86243732299465,182.10827063799115,184.4822631606188,204.54966709624543,223.6977296542138,223.8284811687616,219.8702105418483,219.17328916001742,220.64968061717457,220.34458546603375,224.56844959458147,231.16322081862472,230.51974014404388,233.4079707824351,236.71418122901503,224.16998235315106,213.55924488140323,208.17676259875935,203.5551103054775,203.21112352001086
425,2024-07-12 15:33:29+00:00,211.4648903870385,184.76479140758406,185.09032912758198,185.212432964796,187.90304778943943,202.00659532081698,222.64905525062497,218.52431746360162,220.61947347421074,217.58679014477985,221.22954551423533,220.72461483585676,225.4585274164237,230.89400669354256,236.08319611990115,236.89396658637264,239.36347849004173,228.49205058737013,217.3507202639342,214.10608551888322,208.64801400216348,207.05598445536964
426,2024-07-28 15:33:18+00:00,203.35907421229172,179.0934963063139,167.6404823732887,178.86664741789554,181.78612747996397,197.50798974132613,211.7218684903614,211.4891971764041,213.60653163912576,,,,,,,,,215.11426691322526,209.0041551880174,201.8076815806692,203.49068519738103,202.2569512112056
427,2024-08-13 15:33:19+00:00,208.74880729045694,193.39576317425028,176.38879395841943,176.17949915557273,184.6949514959316,198.45201840922203,217.6655187039661,222.31194042370316,218.8861468060557,215.54338709609044,218.13610186699486,220.04307013046628,223.07066995929992,227.41750658577408,231.048003565335,229.78581225617899,230.6054792456561,228.72569912597893,218.41117604565505,210.71260023144447,206.59404752334413,208.66483666179755
428,2024-09-14 15:33:35+00:00,214.18305216745378,200.75135551947622,191.83881905261933,183.6938965752485,190.70875999227013,212.30265744190987,227.40766816622,225.78549553155267,233.0468394089401,232.29276961566921,227.11412594024682,223.6609815780183,226.7744409720186,235.93314120551605,241.17931469803804,242.48189151144538,,,,,,
429,2024-09-14 15:33:59+00:00,213.9828974159237,200.65660693574353,192.02014579841597,183.6336301315325,189.96343393568557,209.46473139924427,226.6332078296383,225.39252027600844,232.37742932783445,231.88683640667168,226.67793048079733,223.093435870639,226.40654014902267,235.7907175377817,240.48896774110054,241.72801861428894,,,,,,
430,2024-09-22 15:33:26+00:00,216.58449791255111,201.34625256432855,187.0392432441942,184.87884871610837,188.9005688777429,207.57889828783834,224.48606349304706,224.20830995750896,225.804836799069,226.21293011086286,224.6144211505264,224.35320921218974,227.9497745021651,234.86879642646932,237.85266137086518,238.86865058540002,244.2768592457768,233.2409643868113,224.57563030727135,219.25890033976214,213.76905877107373,217.63854192779698
431,2024-09-22 15:33:50+00:00,216.8232927471065,201.75774088121864,187.32458403384746,185.00495743741772,188.96298868459326,207.72086354833084,224.4589598643491,224.16735568160533,226.18362426553892,226.2874694607493,224.79875559300388,224.51807080540814,228.06390555845246,234.89914429604062,237.95141672345818,239.0559072183794,244.37672444739448,233.21857020943906,224.54322362023038,219.32600857549033,213.70867210194666,217.48352375897232
432,2024-09-30 15:33:29+00:00,249.13033217581747,226.85089131531225,209.45770152038313,204.47445811145568,215.7306945250598,225.67764280068747,241.72633554350978,244.06689745283728,244.7648077560391,243.62502787511727,243.792478441698,244.84012525305258,242.65375465408633,251.20538586135203,254.729187157257,256.16273546284236,260.4764509696063,248.250292163852,244.97579029321741,241.0481218943197,236.59695187834427,238.13441457095863
433,2024-09-30 15:33:53+00:00,248.76238664418628,226.60036220522494,208.89120052311765,203.9117419046329,215.2591744876554,224.64313600324675,241.58370696834356,243.2609418460743,244.39286187867503,242.84902831452942,243.0489545259203,244.393721453173,241.73853093045423,250.63940930713846,254.1907265323037,255.74184375541074,260.0631111152319,247.5913483091522,243.97307136084305,240.31128977452045,235.9317831838444,237.45880711776206
434,2024-10-16 15:33:44+00:00,238.72385913057508,227.8883928234793,208.44854864941303,209.93196059398605,215.6471246783515,227.750724663947,242.07067032758937,241.58847477764832,242.65706777132016,241.85420957370218,241.64349157782138,243.41502860723443,249.35129040425193,254.76208670632832,257.31498267026114,259.8405364418858,265.10972107123484,254.5954613548732,251.34029704504758,241.51916044548693,242.44463986745941,247.55165292971452
435,2024-10-16 15:34:08+00:00,235.5756050375534,225.43952127153477,205.94965409048828,206.50636430772033,213.56810025360656,225.1306088006321,239.94686775458126,239.75395158303309,239.9211132255037,239.10038399057274,238.61808203928248,239.77646439055326,244.68380707551702,250.94429626095587,254.66765716234792,257.38817774000563,262.57169597656264,251.6289861190765,248.94381432496127,239.6216029173742,239.24570886541682,244.60047101106417
436,2024-11-01 15:33:35+00:00,217.46642656906212,200.62371593616908,191.1115429624133,185.8657019204621,200.4520358073101,212.96469299147216,229.6934126719825,231.43577985971757,231.51956043799265,225.09562482659337,225.91243095085974,226.56403501429708,230.57872974927625,235.80719578215056,240.73337924287506,241.4916024395262,246.0276137161246,240.69972147633,231.4296127537098,224.52766023764136,222.03220000035432,222.0014265148992
437,2024-11-01 15:33:59+00:00,217.31814504204132,200.77082870380465,191.56368249596775,185.7437723285216,200.3575920913432,212.60914300890622,229.2006403668947,231.38400628481165,231.49311579719284,224.8574417124298,225.63441710088455,226.26007926235874,230.42384164036497,235.60560054723143,240.60620562272305,241.2734273673614,245.68124848435792,240.35547167909886,231.36039723723408,224.24422718944493,221.64239770132747,221.59668855402998
438,2024-11-01 15:33:59+00:00,217.3899463388311,200.6935887056537,191.61544514906294,185.7902303264984,200.38600117909695,212.69807879304233,229.2942748910631,231.457769905245,231.5774620166381,224.9603633356261,225.70380542489409,226.32030496021179,230.47560013629246,235.66161692122657,240.70119568585008,241.37700848940034,245.7518911962138,240.4344937529629,231.4232227510773,224.3120542497527,221.7552749976818,221.67604837454917
439,2024-11-17 15:33:43+00:00,233.11830249717053,220.6531835615424,200.68595853857528,194.01306426558602,220.952396605101,226.0068402096049,239.80512807753405,241.01099990463044,242.29288501858295,239.06132754998794,248.7877407305283,243.41636292780993,242.5250150652853,247.0511751445605,252.43209530362813,263.1180497452409,269.29249010060323,266.30380760997235,246.5684146250596,250.5925167241719,241.06301549660526,254.40089020449926
440,2024-11-17 15:34:07+00:00,232.922865359195,220.31609288884658,200.24580037791102,193.65108692126336,220.92447661285956,225.82014317596625,239.46668112553434,240.4854812339699,241.84277666535309,237.77779968588504,248.61280003182634,242.935279634967,242.13664160369615,246.45641953120685,251.8575493978819,263.01262034492515,269.3835039854184,266.2165881313747,246.44310491183714,250.53980658757126,240.7504910442055,254.20321256352156
441,2024-12-03 15:34:14+00:00,224.2025669037065,206.39257566514624,195.00511869630694,198.6971249131121,216.39198623463471,226.77796447510246,238.28933263464484,238.58204430869884,243.17852779707465,239.09137875795312,239.76219019482653,241.58560987584673,243.34403425416627,247.41300302828773,254.2780421503852,257.46247515776724,261.0665718115084,259.0181847700864,245.9132515946592,242.23109192380895,238.6881383281737,241.08825129191263
442,2024-12-19 15:33:42+00:00,214.80262882034845,200.62496407841533,191.28603303604388,190.19414922042787,201.40436999824203,216.1844631924576,231.84193628554124,233.41336417660509,229.0341718074862,234.11963025763026,234.11772555634013,230.1724887329449,231.92379570479213,238.11703506856796,242.33667717176735,247.24260463131333,255.01278393079247,245.58409734144317,235.52090187083147,229.7807761659337,228.03723141518208,230.9223989216789
443,2025-01-20 15:33:42+00:00,214.648100106673,203.9056620277202,196.19361145027642,197.52365455905132,206.1189109163821,221.65302121669816,231.03971432927221,219.36922075307848,221.3102940081967,224.0260688152364,219.53036679743383,220.5474851386782,227.62480240081797,232.51698900433794,225.62435268405946,228.70514072215062,240.34180644992574,233.31130817490532,224.00164568156225,216.80888932343112,210.91358896417546,212.78275636315792
444,2025-01-28 15:33:47+00:00,221.29950815777656,211.01836960366387,215.46881058448974,213.1171843196306,217.47489567387765,236.25225620552618,242.695785313564,239.03635524144832,243.25174434250857,234.51660939144057,232.3768980464879,238.51080643753926,237.83181107430815,242.08466698869836,241.82769774512832,244.49012504862344,251.77699681601194,245.14663746284907,233.9312323219005,227.98045719531547,223.98314263900227,227.56154260136685
445,2025-02-13 15:34:15+00:00,243.43347068858037,222.12524935072094,213.71859195673247,212.76356969205912,223.4125557385913,245.6270514307397,257.17454598918954,245.96404243772596,243.38238267877495,247.16793166246242,240.08528921588413,236.85582864276023,243.52066293464662,248.69884577548487,252.8902368477976,248.67249199560632,258.93637830686,247.9403703360657,236.97908796108737,234.04006478447783,231.25411641630131,231.19133627366952
446,2025-02-21 15:34:00+00:00,211.7383085918836,193.3786443257334,191.94152483214907,185.59668237536647,200.019754653146,216.855702699527,224.3784968810965,219.08487970703146,215.4611104199487,218.61784018346154,216.52058949482603,215.49748744046087,223.82919060220775,225.4220331614826,222.04964827127037,223.65134867648305,231.124604614306,223.86360815061047,213.90369360734894,206.0916374702898,206.00450867382165,203.56204645570728
447,2025-03-09 15:33:31+00:00,216.4453843799974,205.03688371084925,195.34908857966883,193.0524685019799,204.4729288373183,222.44039093849733,237.44285444839295,235.13604336316448,229.20917962636645,225.07911288054845,223.39886971908163,229.34779125002586,228.8483379110573,231.55594864812446,233.57878726537308,235.2573212157485,238.43087943648678,232.14063058770986,225.89471114780778,215.12133833648326,212.46172685722306,216.5047182566823
448,2025-03-25 15:33:45+00:00,213.43075064163742,200.50626742146602,192.34481767226399,187.3312390713746,201.3098221659496,216.62050059835195,231.02929743243726,223.8011988376033,221.36898644559818,217.90310976458204,219.89780128715464,221.7136616988631,226.8516214616393,225.2612570386413,222.23085409149508,222.49569542640825,230.26452432569926,224.30648964173125,218.33361883923237,205.38609952108078,204.35747394451585,204.39850225494706
