,dates,usa_CA_0064-0000,usa_CA_0064-0001,usa_CA_0064-0002,usa_CA_0064-0003,usa_CA_0064-0004,usa_CA_0064-0005,usa_CA_0064-0006,usa_CA_0064-0007,usa_CA_0064-0008,usa_CA_0064-0009,usa_CA_0064-0010,usa_CA_0064-0011,usa_CA_0064-0012,usa_CA_0064-0013,usa_CA_0064-0014,usa_CA_0064-0015,usa_CA_0064-0016,usa_CA_0064-0017,usa_CA_0064-0018,usa_CA_0064-0019,usa_CA_0064-0020,usa_CA_0064-0021,usa_CA_0064-0022,usa_CA_0064-0023,usa_CA_0064-0024,usa_CA_0064-0025,usa_CA_0064-0026,usa_CA_0064-0027
497,2015-06-20 18:28:02+00:00,193.76369379087078,177.73457329993124,188.69312815529958,198.89460319491826,205.72143875375284,211.52507827647932,201.2389259450113,189.26534118301066,187.72116051027993,187.5162497710683,183.61986426826445,183.2272474152547,189.20626597481672,201.8277077536885,192.54875880357878,188.38716212713422,193.18773056002044,205.0841942041495,183.25105697549748,186.1839194305344,209.008617083891,181.39611463600656,203.55262991996005,219.5825610269311,208.17367922267147,204.95267307931806,196.1368423939307,190.28851231680733
498,2015-07-14 18:28:28+00:00,156.0989739675187,165.65744319333547,169.42492792000536,174.31021082795075,175.6645081845244,185.172779727769,171.66725312429827,164.14021187285942,180.15642061545714,176.1537437380297,163.59764288381254,159.63805946758436,167.512350770255,178.7416794509364,166.8486252608996,170.86712661105216,177.10099215266422,183.21044269768004,158.89604759882658,170.45194127597335,183.78730618081883,170.84509216690145,195.27254100387702,202.77031919545416,191.95807603072626,180.00493093865418,175.3249175670981,174.06545568654198
499,2015-07-30 18:28:06+00:00,,,,,,,,,,177.88177449691764,166.6782112053997,164.8897753394196,172.3538956972882,185.49436763049016,172.18950442923537,171.90935333598233,174.6941818027288,187.09295535202057,174.3014132496571,173.47401205655174,,,,,,,,
500,2015-08-07 18:28:21+00:00,180.08574030837286,175.14699279322906,186.77412707838536,190.08351619999522,198.35680082052505,207.29236252180053,197.4258729665702,189.02901473622003,197.39661260170539,196.16507493675132,187.9696319220686,184.44475356917323,184.1810579540286,197.7624434823158,189.537343835468,188.83396702991533,188.64168455304016,200.3321305504445,181.42504266841271,181.50009328080887,196.1870351283188,188.64770590163164,203.9320543814873,215.98204568024758,203.76866567292163,200.48845620235716,193.79887153646226,186.83923581793326
501,2015-08-15 18:28:10+00:00,180.99127044255627,177.71837839949015,181.51321360790882,184.08622866818337,186.8711612110222,199.27043908420453,185.12911785782987,176.59610785020428,181.95251302213322,186.54850040797592,177.61802920971132,170.160397499109,176.4962538009418,187.80767787577736,177.66619810516545,177.54883053796675,178.40707809992946,193.48022769813426,168.6324926417751,167.36118517783683,199.66692112502133,181.1992204218527,197.77867734259536,209.0566854621112,207.35400173649722,191.48759128300927,191.86343998158557,186.1015732182884
502,2015-09-08 18:28:12+00:00,166.5923666346839,173.21060376677312,187.46269375060254,187.52460418630923,201.51320899748683,205.07759781126182,187.62861216088987,179.0463806379324,183.5765352572593,181.2453431167699,181.7608909703821,177.91744182987586,185.50167095609237,193.16217867916805,186.3182502392674,182.97439203419754,182.67439832935673,185.59726498530685,175.6947385688524,178.05621283434354,194.19270529460076,183.40560013335505,202.6412204495138,208.7105271410304,201.88138824195678,196.06382013480743,192.4215767879193,181.34896082252888
503,2015-09-16 18:28:16+00:00,169.071910884245,180.54185375473284,191.90191701785525,189.3158201824192,197.13489822831062,195.15956366849798,195.24070575118745,179.55219790801584,178.61191039154093,177.5016794164812,165.17092154656945,181.324838357615,187.50573928496527,187.71090364299587,180.50734729877644,185.3241504148878,188.8144907768131,190.24997087917566,166.63176089683236,177.28309305797396,194.9704537172681,182.9830462705709,187.57851290065742,208.89859272342332,209.69071744002372,191.46513208730613,197.4064672451334,193.99077206062054
504,2015-09-24 18:28:19+00:00,186.4178023339047,177.48725022870187,188.18180915346136,197.47260418398488,206.76509101593032,209.26914988874037,200.7498274122243,191.42447881382552,191.95145919711894,186.98933985025113,188.23336425840762,188.55395576390134,194.8695837847817,207.19214576339317,194.5708613028104,193.2548213789098,196.99623593879244,201.5411477966105,183.5627498894638,184.05122825535227,194.33662431703854,186.91789621574728,205.12383256379633,219.12909796873726,209.01598938499126,201.3996415542861,203.141284610741,198.05406446371038
505,2015-10-02 18:28:16+00:00,182.48332348218895,183.541231641406,193.62214804105966,194.286597507493,200.64309015188962,216.8243266243349,198.52035018154913,187.96928062875526,187.51220389447013,189.77897628734618,185.99338756962277,,,,,190.90350772975876,188.2941209660281,201.59761394570518,184.01812228249887,185.5453411537817,202.06036548320333,187.86136199018918,205.9603060892216,211.56308783719567,206.61374912843206,203.5216467277004,204.20377533176264,187.08842438367662
506,2015-10-10 18:28:20+00:00,162.89384192505196,170.96877316273392,178.22800597085697,179.89999780535297,190.0428960144112,194.0976074641897,179.18157420224176,171.47188717472525,175.19825853604158,171.04873226721608,170.3253876737273,168.9774827935627,181.03574013779962,188.32361484761202,175.76174513890223,176.95042570262692,178.5411137475676,186.74408769450395,170.72883357557885,172.67662177131155,186.73093032586792,178.53904043681686,193.4953518500611,203.82433274887237,200.872225514057,189.12647810032956,188.4887077419332,178.84880876314514
507,2015-10-18 18:28:36+00:00,,,,,,,,,,,,143.29984330045045,167.9577875051646,189.47160181281544,177.5598933933666,178.8028656240224,184.12070701658942,,,,,,,,,,,
508,2015-10-26 18:28:49+00:00,176.19717918428165,174.11138596011278,179.5669360137544,184.12174533588643,195.5580529048236,200.20869607458724,185.07709296609096,172.78320938446302,177.95872423887997,180.99726162880432,182.59866841452427,172.02268470002372,182.68296527217493,188.23147966680187,180.09143662787304,178.79910900489165,179.06114273820623,187.88702135597848,171.93174635381507,170.01004664867534,187.7742305082005,186.3820172175303,197.78458715858437,200.64664166182337,196.4234617467486,203.26919804378076,192.69766887933434,181.36608228267067
509,2015-11-03 18:29:12+00:00,166.35918752194297,173.10751347258082,177.60415801792766,184.35096220580834,192.45106406339343,195.4069854500022,180.97195735177894,172.4647696665155,177.26154544673133,187.27244409541248,179.74629003707676,179.70515173307479,177.9832860329768,192.44851146207657,178.14653325936166,178.76287551419804,178.1450630057817,192.68039649266942,176.91076121611522,178.27510604657988,192.29295895882254,187.56897302020948,195.3210198843377,201.02765302465858,197.91603704372523,194.8620497251081,194.1680412233198,183.7737044975878
510,2015-11-11 18:28:26+00:00,187.42881146421234,181.0479127955291,192.35068804457515,192.16437666949068,197.80061906478647,199.19692857638057,188.3492798031374,174.81302125000016,186.63897007461347,190.3629092352991,181.79829222371998,179.04044650171411,185.77755852227108,193.3527956369309,182.00866866792862,185.41407004138034,187.7674454249421,192.1847466500694,177.6834503397764,183.73919148073256,199.92627183251946,194.6769401792798,193.09117566835005,198.4158390496946,199.62504998015308,203.5641090065605,197.79087877640734,189.24062845471047
511,2015-11-19 18:29:07+00:00,191.72002246877466,186.41746363439583,184.37857921967333,190.77159287515667,189.22499792596582,199.45895804298831,194.68855281009215,170.25731459907263,180.58026950515713,191.17356997931353,184.59818145032233,184.7161404581125,185.44821328016633,202.81739291512122,192.29156297682837,186.34097699432505,189.54206637175963,201.86723129021553,177.68902233859774,178.87554348394207,187.52105458798218,194.37004471945778,200.26342849931052,203.0929913307396,201.94982204417343,198.97059048055976,196.40388655179893,187.5679736526795
512,2015-11-27 18:28:53+00:00,183.32480921214398,186.49300715457215,191.51081851973694,185.0946644083927,188.46859908071076,199.20005471409112,189.30636582312493,173.43378898474373,189.40711086839684,184.701579710546,184.07957606516993,179.59625070912165,185.04917153753507,200.6969592313284,184.45331873749595,190.2885588767958,190.92560437842107,207.86055204163478,184.3387774617819,188.64962156412597,202.31538255626958,192.33444222110248,202.19503544720922,211.0021741001126,199.78736445970333,200.69392900168907,205.80626202543368,195.93300934952802
513,2015-12-13 18:28:27+00:00,181.81966276552583,183.8907974055948,186.513544067763,179.06460408546516,184.5517237630312,184.56174275727489,173.50244478537473,164.6279078708333,180.99818080028035,182.40509464928195,172.1087807076388,174.2241026303533,170.9445079574301,197.30960154304222,182.54202179685117,188.70054630310716,184.3876935512619,191.86971600740392,168.88620149894143,183.62872247780436,194.84757633798466,188.9043550461393,192.2168790206907,189.8981293273625,195.31417910061433,195.79436365374366,196.02359576934506,189.18322303962682
514,2015-12-21 18:29:36+00:00,192.0060446732234,190.41825328861697,181.95312639143398,186.02387967881867,181.67680429868156,187.7591083485414,176.8882959137659,163.44219441353948,186.20844634377906,192.8043649692244,188.5564574049565,177.0242508107182,,,,,,,,179.59270049312843,190.80929579439757,190.54252595461722,189.79209889711134,181.93945291753883,198.57198492137616,188.0553156740676,201.92016296889207,189.90853954327764
515,2015-12-29 18:28:27+00:00,195.61203486058878,187.51190549418482,186.0466078160074,181.03361513903621,187.3210323349207,191.42994822712268,178.11178285630712,171.25154245558974,185.83269182358367,195.2695896059187,183.5410231547962,173.61516729506332,188.33881045353857,203.33373480055997,195.10385096013871,190.09081557791495,198.63563762643244,204.9240631913089,178.27294716514618,186.77523261557047,197.28025402683875,190.33981564169733,197.1843616258071,195.09409354595837,205.11166409091987,208.02028112648094,201.60481145747573,192.9533353007147
516,2016-01-30 18:28:23+00:00,176.98690640175238,185.41115250660258,175.71469050992619,175.01840273399787,183.3028576955749,190.4535913338622,172.90612139618204,159.67150578140195,180.96948317055447,188.37578459835632,177.68322216116306,165.54962814792148,174.13597449928938,194.53348271556237,183.79478045835026,181.5305101620078,184.63379475717562,195.8815341034084,176.46541109291974,177.06173502603065,190.5911740931504,,,,,,,
517,2016-02-07 18:30:11+00:00,192.1538283846782,184.39704083824648,179.9829283869953,180.9038698723116,178.27477699580368,,,,,,,,,,,,,,,,185.43347328632288,178.6933681159576,179.80456194517478,,192.21745717089894,189.69529495633137,192.48739603582501,181.6256491001981
518,2016-02-15 18:28:15+00:00,187.13919860168645,190.22205744971765,190.56938911184665,192.5763801713068,185.16499102256418,196.82623655239294,186.06657521074177,174.3126114288409,190.91593674213374,190.21382072770126,187.4552632742373,176.00683033063157,182.19468852464226,199.06323624369602,189.52116647262312,188.60586563374045,194.29354125902313,198.8993983223525,178.47708144944303,179.87865733475002,201.91197021937552,198.6529017035649,199.33907364384814,199.71933685224937,200.59303491231168,198.6606360513854,196.9023262557656,199.08570667989517
519,2016-02-23 18:30:12+00:00,174.1025390725526,176.89227035716164,170.69017921651687,178.6196521896748,179.18626012232292,183.27747195515175,169.82285144446266,165.45066000055914,177.98075144203247,185.7947907882193,177.90120168523444,164.01685771300293,165.57103096222545,188.99721803471044,178.74050708319533,179.18638257012057,179.94817047670256,190.57238730958048,170.23849174877674,167.62575284443366,189.13233501841756,,,,,,,
520,2016-03-10 18:30:47+00:00,177.66395723259265,177.8610864659673,177.10966766107134,172.5981035119645,182.71856430803393,,,,,,,,,,,,,,,,186.8412043608272,183.44608238512285,183.52842177281428,178.55666395865657,186.42526325584797,189.14201657730794,185.552152160969,177.17203249189902
521,2016-04-11 18:30:58+00:00,,,,,,,182.36962325027733,173.82380904784696,179.48467097945561,196.1379671914213,187.89332809976892,183.68087699235792,183.00867557220803,198.13804494730164,189.13173270994668,184.34101448615726,196.36462305557876,197.09178649489246,175.85279077998936,182.66589232743402,207.69465126179074,201.80824625278234,203.4883633538722,203.92999317178243,209.36839735329642,201.39657265880487,192.1204464444107,190.7577429733225
522,2016-04-19 18:28:17+00:00,193.594646473912,192.77719156755734,191.9904630809222,194.08773209666424,199.0766485334752,202.01269554802104,184.68987746509393,179.48394621910464,189.0865383888802,192.2658932992345,185.89408918254506,189.11153240328562,189.80602198083463,202.45205532380695,196.004626622419,196.9465149590301,195.92881251378648,201.85736672490714,184.8277402758031,185.69465619835478,202.168703408144,206.04443282940295,204.6809526576723,204.97699819983825,208.03829776281512,203.69470258376265,198.86718162627284,201.7870116820206
523,2016-04-27 18:31:05+00:00,200.557785994501,201.49658750562045,,,,,,,,,,,,,,,,,,,,,,,,,,
524,2016-05-13 18:31:07+00:00,155.3947081857727,174.44323368070712,186.97111435153312,185.3616117868045,192.42337547316492,195.83625746201417,179.2573090472869,172.38722314210324,188.5194634669148,184.84293093917844,,,,,,189.41470308516648,187.92637688446362,193.6940706106772,172.58023871682153,176.91264038989615,196.5042691564291,177.59816910042653,199.8805263976651,202.2541749720592,210.13469429744154,196.48893637753739,192.60582110189105,196.64803090733477
525,2016-05-21 18:27:56+00:00,181.15629812292923,180.66979091354622,182.9925206607965,181.69517655602763,192.71572612335143,202.13699339736428,180.24551075031843,170.94933497502802,187.401954205906,185.53245914515176,178.20099393422012,177.93577225273742,189.5138427686474,197.6175026521981,189.0385318160601,184.42392789604622,186.75834098307362,194.9776063872556,178.58325493290502,178.2053968206262,196.46567997642254,181.9974716292253,206.0891616813926,211.25074878588688,214.96704598548843,195.90535958486598,192.60454578516075,188.81971608382395
526,2016-07-08 18:28:38+00:00,192.22546378111758,177.8766079254675,181.69078228351464,178.6755732449495,193.89807567679065,204.09776363311468,202.93737587627209,195.48235099999107,189.8373270287387,186.34803560232717,173.3452675619145,180.76306506860863,189.5100769867665,200.19639594430217,194.98686019999147,188.78748946378903,190.69654997475772,199.80146187292402,180.2717320604568,192.23618855122146,202.18319833103257,178.16337061394808,207.4944006844664,220.39482417123148,219.24033088827483,207.21250058317463,198.07522230294026,187.2862991684732
527,2016-07-16 18:31:17+00:00,171.55010678464893,171.65796895786346,178.1967716183721,180.18025533183186,190.87919845969918,200.4310841563638,194.914168886622,186.53605258005365,180.02854346328448,179.23179785813238,175.87972100235638,170.0685818776662,183.70178224354603,191.4854187992833,185.22222908044702,178.85952223374926,177.9944257364787,197.26188083685489,176.7346175954455,179.4186548750558,186.07505130636486,176.18179531097238,199.5431858576003,215.40392529437958,209.0477744383291,197.30671355499405,193.1860269062249,183.84950714429567
