,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
224,2011-04-29 01:09:50+00:00,,211.9728189551266,210.52067173735355,210.49449551719712,216.31925554663962,219.16476850096743,211.5343011107098,206.72072461333704,206.95106038172037,198.144455047195,208.8109462003774,196.494583156306,197.6844752653803,184.32634412794118,196.8794140376282,195.3564614844263,200.8816185265524,204.0660524723387,206.91701173667104,211.9670236595171,210.6670777931728,211.30701619194926,201.44555526695487,205.2195485357768,194.3375753253694,201.8448299714081,210.49418228204544,202.18839647300777,207.95029212476464,202.18271454315047,189.55599800510166,188.42264222789913,187.79509816073337,183.08333333356964,184.31076094250005,183.6564797147583,184.39808681276088,178.53985314614854
225,2011-05-15 01:09:47+00:00,230.71520522523022,214.70024549429516,226.84621647333586,216.67567765986382,222.53109843834855,226.13221519209065,222.40001102769966,215.30831477713866,209.38334137616656,203.98361286506065,206.1100276117892,200.67130212123328,196.1266930099832,188.75289781733596,193.270449868622,193.53278470504077,201.96081992790042,201.46976581173394,207.64482155171402,211.1757147690828,213.6346046071811,208.65515401936372,203.40677434666515,206.8662597697346,205.34211617680486,214.12865431297746,213.52744861283227,213.60170192209577,205.69665254177943,207.4519265625823,196.75742255482305,192.49782715720679,191.65780426044032,190.5662013606351,188.55486651388247,184.08986059718265,193.8731155378593,175.86175078861564
226,2011-05-31 01:09:49+00:00,,,211.7573218062558,,,201.95350018647963,205.51715975401143,199.4685663716948,195.97117951125054,191.92751626633097,196.2268975016543,180.87207466492663,181.97413912387432,170.57990942620174,179.63841167704766,178.5803265431634,194.28966536691374,195.2075202503986,204.51815002943349,203.33925671822507,207.8833488632651,199.24135597606403,197.10011396843936,192.37914224593777,195.5869126440556,196.8720817013652,206.463020913988,195.17601517882107,198.40893060726728,196.7910755512896,187.08560935200452,179.5794092078284,185.21836510024573,173.31899481673952,185.01948595981972,187.9375347601117,190.81285823874455,188.91431126882398
227,2011-07-10 01:05:24+00:00,238.20557632383742,229.93962296128478,224.5236338257252,232.6977578209824,226.93152396373256,226.8933952019329,220.6927796993,214.29792855435696,207.25435476324725,201.8673058779264,205.95475664817235,200.28598687622173,196.9960871355265,196.6842403491632,199.9756962605046,203.9616167395886,211.13300430425187,206.9803325882391,212.01910076278006,213.4574564245844,228.76916307750358,212.33192402140946,209.60842261809324,203.4941024624306,208.5455232012916,208.3605872357768,209.8511124938713,200.13659408313023,199.73140307257378,204.03490203782513,193.02486263382627,190.78626270996833,193.91368438845026,188.7145438023966,187.64605998287783,195.95549963892088,192.35011460208494,185.45239527607902
228,2011-08-11 01:05:06+00:00,218.46153501495274,168.97810275991216,195.54493373617177,201.83535572601687,205.90553477268,201.8850656836999,192.33214373960777,205.4412711858702,191.21474989856685,184.87033859010026,183.93406886472022,173.3281803909424,164.670148640978,167.52114203374913,182.48908749783493,178.3205950511743,191.36249281091898,190.15796054917277,197.21117757685303,197.43664505413878,202.89743529348593,194.94456945588055,190.22133876208582,181.94027425982824,183.71835429807712,191.04072160365268,196.28322079396364,197.85551286265374,190.77290962021246,183.59599363313922,173.82553788175636,172.85759635499684,167.64828671684015,166.25191054606665,169.51254961275865,178.46502784570112,179.19558226261015,169.6011180060461
229,2011-10-14 01:04:14+00:00,232.16172765140132,218.6658959934354,210.4317034364444,218.6517625643653,213.82425366825203,210.06841864349585,200.81824354245063,197.99468674102602,189.60461517817623,192.06496557189078,200.55833539953528,198.71744698058873,158.2461676928828,180.64278425689733,196.01951378744764,181.33057066099647,188.55708254645353,196.15694646750978,208.07192190240806,207.299879720784,212.83849451037025,208.30151119057246,201.67113970831628,200.45768351018774,198.48472411211188,203.08599014570507,201.74014196114888,208.36879784198456,202.71533898555452,196.1500400908567,186.12269922793718,185.51770744359825,187.40973475811293,183.05442646441267,190.48953676625885,199.91977996800387,200.57958293565605,186.5768686838924
230,2011-11-07 01:09:41+00:00,245.4905255962326,231.06062460743274,,222.4179997845165,227.5922217450471,224.17230623742174,216.87771727753258,,,202.55407377164613,215.49207237710272,208.18428952297694,206.08840858395016,203.60950328223467,211.39866725027045,211.92153530471367,206.94974024793726,216.29547515074134,215.93915616640479,219.13328879110014,202.9326877071753,214.29790463305463,202.01856019481016,188.7048184527217,,,214.91949300507252,215.31066941764635,223.45503456254158,211.6339171893233,203.86863717427306,202.99391448021692,203.3234104595733,198.31402550370885,208.20704310212471,216.93105385730112,224.07429496724004,203.6135216747219
231,2011-11-23 01:09:53+00:00,221.96294205954183,209.95006763444994,215.7134840054143,217.07026383340047,210.971596892499,215.0162606045886,208.29055970615823,201.97455329749354,202.1983521926373,197.5214066551547,201.33270985066406,192.22042058256446,186.172138335875,186.64621753204793,201.86964293598433,208.9786413803257,204.1708030820705,,205.60394338852763,213.2494368998304,215.04631633596262,217.20976172050914,206.7860741317228,203.1178302808549,206.02913669821095,203.36075821277592,208.2098951608113,209.6778608854906,202.92180261655733,192.23546100580882,185.2755850378385,184.53689154516908,196.1235929189205,187.32304635607622,194.5446676088541,202.52384741183255,211.08095819179582,
232,2012-01-10 01:10:15+00:00,,,,,,,,,,,,,,,,,172.8408547711477,189.79259584920274,195.50263742491458,199.79175367415556,213.8709767826139,212.65406754841786,204.22214364360508,200.5015397044118,203.39154569495867,206.51029447222837,209.9517171433337,214.31750834492001,198.7321149211568,197.1207138299708,197.66772283121819,195.21973755841876,195.1143876581526,190.61276937989066,192.07274135031702,199.51296837179777,204.02995000012305,183.44116812964236
233,2012-01-26 01:10:13+00:00,233.21591864754868,215.2523323388338,224.58560228725813,222.6457884334127,222.83415761383387,224.84315478912987,218.23626350174476,212.434210943804,211.22102288134798,215.1856988118364,209.25131519890195,208.81645213130008,205.57660432654814,200.89909800626222,210.30512277575892,210.06920205920602,214.68217909438573,215.86315811218856,219.85451427383018,217.9900527642124,222.305617090558,219.35294479008567,213.58284984091358,211.81291742001352,211.9065739182751,213.91824904815533,216.86204461075957,218.61129491828368,209.56663439664607,200.5627096629334,197.03431320360514,207.2162769747486,198.57971201904206,200.04588220252742,203.40027868092193,212.43000537862846,215.88194856211044,199.3323825002715
234,2012-02-11 01:10:20+00:00,226.68587534068698,211.21428275640756,206.14718554457912,218.93803804394383,222.05766480750228,215.44927167048778,207.11316815557973,197.5587691406556,,,,,,,,,,,,,202.54857364484437,206.6160642807122,201.93072246337175,206.24641070444278,209.92802780791666,211.59705335004054,215.3390235826404,207.76874297293875,213.17344878756484,206.77925078661707,195.51726194576364,191.26380656519666,190.58774866280166,195.63998814703177,202.85618704538902,201.36820710101384,197.8199219306224,184.33577765498796
235,2012-04-15 01:10:16+00:00,220.58682718990292,,183.27284605707658,,,,,205.2108565458219,197.3295723449486,243.93679602523778,209.51996958776832,195.1351514146648,,,,,,,,,,,,,,,,,,,,,172.4691165439775,,169.93725957489312,173.38523441193797,,
236,2012-08-21 01:11:25+00:00,234.8192899194103,226.78554456623425,227.44977371759094,235.24869884076975,233.5499621851298,227.4161025332226,216.07137586553816,216.2318942289173,218.02905385272533,215.70417559452505,214.6981590511071,212.99945144034493,203.1988694342123,210.18309346792879,212.643189334325,213.7795255123191,209.33208456691915,211.1531653841957,220.97445836955296,218.08247252043378,223.11592289050145,215.36637220005704,207.07579760773282,197.87918968186437,200.12799208155187,203.79529091439173,211.06209754741417,198.6781497221308,196.73331999114,197.98688780165972,221.51218331398906,202.33572127734067,202.49434531970445,202.37054322455833,212.7351911914071,219.0072464314118,,213.02351046213917
237,2012-10-24 01:12:02+00:00,236.02377724906367,216.80952290322722,226.64831244852027,226.64392412152077,219.23131487353876,217.95103404069414,224.7639972599368,213.84979570062364,213.6841921426055,209.8101418969935,211.5958335244983,205.5407435616476,201.8314711853884,202.88175285193535,207.03816150441523,210.809197134892,207.54943527515547,213.75900340384348,223.51137384201567,218.67157778093326,213.30197261055244,211.47444176918222,204.12816154203045,206.06295913620323,204.73326131693233,201.65131521499157,211.01372340873414,208.66639559544367,204.09601985446923,202.6747658270762,198.28835924917894,199.59210442435563,196.8880381121054,200.50013728467218,208.3722129439276,211.28385170964714,221.08831198385369,204.14826235651762
238,2012-11-25 01:12:13+00:00,233.5707119772792,223.00879748855286,227.06857435975888,226.2411051649355,224.87503760766006,223.97437149074082,223.94561044589452,219.9576469001113,216.46664056834092,220.97365676681648,218.66327479606355,203.88730199063664,199.13677647981532,210.23003758734504,217.6356632310843,216.44592733349793,215.99178321375567,214.9594473014892,225.44081606513944,228.41469553637106,226.06403057383608,222.37306529539214,212.60791480205708,211.0522480582376,213.89965539181088,220.04178115261684,222.96978169985306,221.03861567598761,220.16965755471352,211.42571283883072,209.68699674989526,195.53112219407666,195.65946686565417,193.29822078733892,196.23938247932517,214.57794117836434,218.43829359639597,204.24600497098925
239,2012-12-11 01:12:16+00:00,230.1466702907842,213.6430226475599,225.2421139489105,221.37396957119566,225.07685458336692,223.06350304250125,218.95025742973908,218.41948967557792,210.8598126728538,215.97904494585498,210.60793065796764,204.52111596018491,202.28308309237573,207.2346072529774,213.33652369414236,218.94728475555314,209.4363613520371,218.70988479161983,220.504084657874,227.71649585932497,222.57131536298567,216.91218785839587,212.61088095125146,209.05156273441716,205.6176447276706,215.57207681115926,219.81843393032858,221.53986327234855,208.11181640262757,210.35382108490379,204.7948190491218,199.19852085090756,,201.47340441815075,206.54376751440793,208.78281476509082,216.8273636333088,196.87077918721766
240,2012-12-27 01:12:22+00:00,230.11765191672828,218.59956037894997,224.33638586042045,220.9999984342772,223.85878990805983,228.06988576613892,230.5136081543063,220.95282254353782,215.76450811065362,219.01588136705408,217.61691641169529,213.36316325306245,,206.9925664068301,207.08616457557383,205.10028649519697,195.5617033444861,210.5539455779652,209.24710100779723,219.75760166640436,229.39109491173994,223.06318281138144,215.3900372246819,223.38082777061746,222.00379116672588,225.5479073013857,225.7725140148343,212.38460127230803,200.87404871097496,204.70158810505202,192.7054632031491,176.7121075343038,170.15918922449956,,,139.8260699709159,,136.4982599301841
241,2013-01-12 01:12:22+00:00,226.64291567143533,181.62820877611773,214.67968242443422,223.94534867938586,223.57646572081737,218.19601102549407,214.26901314727684,207.36170930828823,208.69681198401625,207.7492804368684,211.49938150792892,202.82671159105018,184.0502540249576,198.57340013961027,211.83464916242835,213.6480384635295,208.25349560976332,216.54277697452233,221.5169851229338,223.72402229700086,230.4969511888858,221.94722238626494,214.93965402890888,216.5901951203672,210.76627282951338,211.2834610903393,221.6207033726045,,,,,,,,,,,
242,2013-01-28 01:12:25+00:00,220.7941019240443,204.90628860520835,210.43362995854554,217.0376044138161,215.9446941496884,217.65725095062658,213.21592543764675,205.15838025748357,199.58966031540393,202.69185350605815,205.49968471740542,197.34262498922988,193.917761627443,201.2243386545652,208.29642646588502,208.68131417223026,206.9584308249093,212.22131427977627,218.27103575609158,229.9385897998023,224.17984163493497,215.82409315297602,210.70336912785234,221.23113932595027,220.8690035762493,227.72354127859177,227.1841474251242,222.09975239520725,215.98543376919423,210.088253966202,,,,,195.83456092720198,,,
243,2013-04-18 01:12:11+00:00,199.88792950729393,178.85337274474486,196.57657556732872,201.88345728452367,207.23823161411016,197.45496456465912,191.17026394751997,188.88103226614538,188.2778179005951,187.4173213154096,192.92968570867654,183.24732444738686,175.94981033008042,184.850185401256,196.71593579509076,195.32297606770248,188.708433141386,192.41508309715064,200.26386015210403,206.46622257932196,217.4358448767722,202.58178175508635,195.51798043623938,191.1068155072341,195.00138592978092,197.87159260491578,205.46762074962092,200.358227902438,186.97141653268065,185.8479154344132,184.82371859670937,176.2178424053779,177.31886743659885,171.9340688626441,166.07449339312967,172.68233153695078,,162.7660953829891
244,2013-05-04 01:12:07+00:00,228.9884527160538,201.44154610227844,217.73857638012308,210.56764478165388,212.86015345780208,205.5375327028594,200.48056342157074,189.35914055039373,196.37090494652452,200.78192678186502,203.7370410763051,196.52163714427766,184.8706645381942,202.76656736531598,203.45041781531415,214.28933888992478,203.95992936114706,206.99802432953223,210.2264206226279,214.56076855874596,218.21850194074915,210.26065838743213,211.23759449245446,210.81361048748795,208.08896393630926,211.60612196185645,213.97584004586133,216.03925593426032,204.6782910606393,194.54879375536714,194.03213300313314,192.19644855059678,186.8459304504386,180.1194003830414,178.55439255055032,185.70548875743296,184.32973431395845,175.4216972387175
245,2013-07-07 01:11:40+00:00,215.96655768161966,,194.94371545278165,200.98169990786744,202.49278428925402,195.17526512685723,193.54702546107174,185.9668578462518,184.18835129366948,187.70721813745664,193.62086640312467,180.27287795823003,179.12179652506993,177.27060361879944,191.07403810775213,192.26102022630772,185.6324815425788,194.59617205447316,200.92240458393837,203.02034962493366,205.02097350122045,198.41160986870577,199.1655609791853,196.4181299346965,190.47286261470708,196.62924113292107,196.15638681951083,197.06800416866693,186.17151312778847,185.9014006395455,175.98382008605734,173.71318219795793,174.1894614604612,173.41757293832356,172.0861550240485,178.96228830957753,185.95390880558284,168.2566491609201
