,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
76,1999-10-21 01:09:04+00:00,141.61881462089937,169.08396155123538,180.82223275596758,141.517045391284,136.90419747914237,138.0183688370456,143.63017555712085,140.24620679103037,121.23018344917664,113.19041085550681,117.74091983544763,118.7955622411849,122.46427901033705,127.94739263402401,123.83905261864349,129.4072664273859,133.85862995637862,135.18998018880112,136.6555678446907,130.014515817239,134.20920524834352,139.1601179733968,138.57039098158242,141.59301122466718,133.3667232295065,144.7202800676904,148.2122503255602,156.3578577121824,158.03062227165333,155.57975003656557,149.47246372153785,147.5669032039205,147.46634010778504,156.5183560281592,154.58477702324336,167.11629384011619,163.75496117750194,157.31449425630677,157.8694088112681,154.65046867865004,157.46110675284905,159.4027712961269,,,,192.9323174127894,167.5690830244849,156.1021219055752,147.66903673730167,155.0305104115852,151.32521652052313,152.59838404167886,161.51629876546806,161.26726972294298,155.87227995504227,153.52285872004305,148.35776600329433,150.5524832400303,151.13729673440218,149.24964198853027,151.70385466290531,150.28618343254374,138.55933867196197,140.24803389232125,,140.09565081044312,142.55816634890232,,149.94646107774147,149.44590734638484,166.8697442194561,172.08917028519602,158.39295068444747,160.9961735750843,163.6445605142625,166.27999202690313
77,1999-11-14 00:51:58+00:00,144.29203317172573,161.38772138480905,182.01703206591424,147.91286753436,140.8471980743769,142.07684904131185,146.81515889211394,139.44938122401447,119.9212641742917,106.54815728602942,115.37356305903094,113.11713861500594,110.82398625500771,113.67673968874192,112.06204972583025,114.65093411899879,119.8333781896492,126.16892227302401,122.90375107327473,120.30368431674724,128.38974393240562,127.37485819995145,131.73028131995744,127.79237016188686,132.50486442290756,137.87651948177916,144.61465809161078,145.2937861859608,149.3837609344268,143.42568358874058,140.29403389038907,140.35084678764557,151.20174363027658,159.4860269474986,161.33466684944935,169.3323893185148,171.8986683783461,162.94760125202555,158.69636394381703,153.29832750315322,147.3220278331034,155.50519177122905,154.1431848467145,168.2628501696057,180.63925307736014,186.70155814836036,182.18380905615084,163.89706021372555,159.48255991939652,157.1971656347544,147.6760993270053,152.55590618641517,155.88699034287546,150.27304346927744,142.62634032031596,145.91115091782405,147.56082574367787,152.79721627511765,153.88880118473338,156.05662819202684,155.04284581122312,150.6465989604926,145.13046722179365,141.12551607580718,142.9425072934034,133.9256362547042,143.44673288696913,146.7078233483678,152.69557777956297,157.27521491737485,166.72500948356688,176.28421325324075,168.04784754736102,170.6044148120631,173.28089937414484,173.63490636371552
78,1999-12-08 01:09:07+00:00,162.04486906306337,174.72036174280126,203.35643192073104,164.28669547053437,164.8885282880873,153.48031179474722,156.0138009690036,148.4000323175781,132.2109415788649,133.35920140685297,145.2020071192623,142.83179243847664,,,,,144.43412080323247,145.06195861557651,152.24650507058232,151.87514769324557,157.93135761429002,,,152.85392087456407,158.16226273190372,172.44872467843837,176.4974776096118,174.88327155358567,179.8575377931088,177.64571929246281,170.96702117104783,166.98176193713996,169.98644487734973,170.8332082996911,175.17150998519142,180.35231308965197,180.00066840198363,172.74690400014669,174.42114594727133,170.57048967976556,177.63702684579133,179.80261830503528,180.34159677993742,197.8157394376706,194.81175611002675,207.1050497275583,196.75169845299504,187.71452382031384,178.22883928412782,169.08398914029758,179.38475771715224,169.53737866487427,176.8943916552734,176.9761875680143,174.73813282778534,173.13416408594063,171.2447915992457,170.8263852591386,172.70565053075163,167.01866451259104,160.24535354339423,157.93652073786748,155.38010596932034,157.63951183694354,158.25637963910773,164.2012431998096,,165.26236825034167,173.7486366435254,,187.02512512290318,,184.35325866205565,179.36998868270513,180.4752678359403,176.14644724812814
79,1999-12-16 00:51:21+00:00,,,,,,,,,,,,,,,,,,134.06684282560505,138.33604306592983,,,,,,172.42642881315908,182.51651557140468,175.44705030849371,161.1007231009518,165.69200650780303,171.25100750471435,165.79293511865436,163.83830530832063,164.0403624356233,157.5000328210091,155.75801041266578,166.11228096963552,164.96283574169567,154.4314471396994,159.7843489238799,156.1145654870096,162.24150318610722,160.87857998812663,,,,193.67976354193158,181.16329831765745,168.83509910031458,162.31508703975175,149.2524413558243,157.3052988136825,157.66193463467715,163.90258121762452,156.19748517811573,152.97370054136644,161.23780166291763,151.17286953326615,157.832105379303,161.36495817959113,155.41491886740457,,140.2828813223562,137.96992386880143,134.5563888981044,134.56171276941845,141.8650715877474,147.83314378925493,,156.76051573799333,155.3431346712912,168.1914577338291,177.59459086286213,164.7122693707036,158.20145569835006,163.65355367480353,161.7605971665699
80,2000-02-18 00:50:01+00:00,144.64892068911243,166.36167738841954,183.9520549567147,170.83572248465546,149.41492140088934,153.15011081740568,144.8630968634148,140.27887961940544,130.64886867541512,116.37809286772797,114.5760395349945,133.73167272135615,140.38667604375323,139.22908543402653,121.1725288456963,122.81457597319348,128.4294531434172,132.0283497400663,133.59334424633238,132.04719259999302,131.02279733091876,135.85169946377107,148.19494464460092,147.93618309678803,155.25452960160024,165.659805247025,164.76948962157934,168.08423868609643,162.9634485140139,157.9259465025567,146.66996981496587,156.82683593038863,149.97716687047463,146.85516768687492,150.54877051762972,168.33389825918306,158.09516603186788,152.33521527845804,156.33192873009492,162.5295470095573,165.4076020793452,175.23500502954593,167.56448720967865,184.30569145557897,190.6378682657758,188.65965385487362,175.3677067511829,174.58687848351394,167.1234025102997,164.05014996438587,174.33594220503974,171.74707173312794,179.95816137849326,,170.87733904773248,152.53019093179327,153.67883975421736,163.43990565162744,159.74207428654256,167.4638357687604,157.619600468933,169.01400562665188,161.03476588803846,,149.56053025202226,154.84584433845265,154.6550338482247,163.20729693031095,161.23744693753585,160.9090647313679,180.77121297388362,183.9962792885758,180.13261587494057,178.44435652131835,180.49712340764424,179.3563608468666
81,2000-03-29 01:08:45+00:00,126.49323964593614,154.02545532278114,161.58116752478898,156.26681481080257,145.65679694876718,136.08380616639784,133.74106462840382,127.13627766704494,107.92721197213034,115.7334074398062,76.90246996326857,,,88.7857650981978,93.50852659753326,94.12253244993417,93.77834288411935,107.44215279837866,103.40115742480435,104.19174863946648,,,105.2378607530203,109.96216325336233,110.33740545279556,123.74740209095788,131.68539494782735,128.17772367339623,134.34291648601973,132.31899082079786,120.24049537213223,123.84796774242682,124.88248724951862,119.77686834280048,111.68425654414801,148.0942500609265,144.7541817544103,133.9312366394917,131.58384795781188,131.81002546756602,152.30122775558294,,,,,173.9792773290039,160.48438986705926,153.72477421993565,151.7967258264647,123.4109207331238,148.96575464406695,153.8613734332069,159.8763188398494,148.81775477990675,145.72558484815718,138.17351199573577,148.65073506549962,154.90896343360234,158.89995422274708,150.77021258105324,147.95741111088958,144.1382956577061,135.1011755032418,131.88922338483295,127.29142732327486,131.75679228467365,141.9601748744988,,157.58345371845868,159.2290191016416,168.83429555934964,173.0885198319793,171.24085389933072,168.5177278813107,167.85544375012225,169.88902747678134
82,2000-05-08 00:51:51+00:00,121.21318954843306,145.61832458460884,172.78895596020712,141.6173612227915,129.43221764676437,129.7376081974966,131.50942723827677,121.40789780990252,109.86220212451767,98.16545059107128,106.50522653563328,,82.29768520645955,92.98577461130645,95.96705119511536,95.24728521346975,90.56957064582113,88.7627608780166,97.97663149272083,105.10897425988415,,95.02257546202729,112.89205551708486,115.33955145904716,111.58759037782823,131.01090754382923,133.63809651462577,137.7706458873104,137.44965083978693,136.01158394421708,120.45463812616569,124.10491842016279,129.6922730931671,135.089386589839,130.05087205066263,154.9920007564276,144.69262055356972,142.93817362519707,134.78945857868956,140.94774316847435,146.97583392723806,,,,,186.80976754471678,169.40950933644447,168.0654010915095,160.23441704297338,,147.35929528115014,147.5700985851725,147.85884664139508,151.4559628099407,149.25201692068757,146.3966286514468,146.265171972906,150.27830065963008,149.07838848779446,143.74389511448567,149.6568275560178,144.30543783874293,139.83727274771815,133.94538944222322,125.11891262556045,131.28337185261046,142.3234823498211,142.21220555321014,144.2368821916552,156.80793209157645,170.18409269321532,179.1368298674465,170.22691771945134,158.53663254582412,163.0451621702118,160.58076372438026
83,2000-07-03 01:07:51+00:00,128.32873459901967,154.18199560183763,165.4430952525966,149.16708135916681,135.70760226411417,139.40437405262625,134.00206532216566,124.93152401524182,111.61609698514451,106.5540874898654,99.13621301951206,98.71206409595544,102.78085321882394,96.48589648345764,98.85047435241653,110.57216123740217,108.0835324499012,116.75851240952778,134.48480285183493,131.94225172953827,,117.0673861755213,125.69990533932447,131.68780820108083,130.74140163923875,144.19980304872618,119.85782600243554,138.19776719110777,142.64537685127996,145.23085548621012,118.1801674318571,132.79335278636216,127.95735047178322,141.38889148558533,139.03464609016504,160.27317162055525,165.2893514472948,151.83781383142878,136.28263187303935,118.98847823163482,146.0661451150965,,,,,187.25840235972893,164.67204076323958,168.0454649492528,159.49949893657603,,135.971872505202,148.64080931995292,160.99665106265326,169.26621478843276,161.4478553855738,154.64087913753096,153.23633957129096,152.00603882465353,152.5976215224294,145.770934625046,148.63058977550506,141.5019459960911,137.08089225311673,,136.07935448498824,148.45463110169538,149.26864040706457,156.21120093360238,162.92182666414624,99.12900783091607,,,,140.1974027168629,134.93466759905428,158.3095395967365
84,2000-08-20 01:07:16+00:00,127.02364557037869,160.25677926477394,181.84883644420523,148.9878248121774,144.30894058529188,138.95714926270378,137.24224652462195,132.53282702327942,123.52752869082268,119.40641049903341,110.30178337986725,101.24484431239942,113.26887980044773,119.12581422583783,121.16319709763965,119.51342113645582,120.65457086622168,122.07169431614281,123.15402597389634,126.10689353121154,136.8788279860496,141.91813812178364,136.74870867154388,141.1925250358316,147.5803531681877,147.73403294188614,148.52166776786768,151.01532664143846,153.758682167684,155.78842604094763,150.2088992808104,145.46944892492294,148.07428777197052,147.1728723253871,149.75676428819182,154.59324333300864,150.921177579891,150.52202612422798,144.0844766660074,159.20434961677915,154.04071631232674,163.57869909751153,169.43071576595372,174.46795326623197,183.83397280672904,189.06403109979192,173.21970966569768,162.0275342627982,155.82263033959325,148.1133034467309,156.21421492302758,159.18082566780976,157.61428796626876,154.98684086582236,157.74277095397045,148.3523292327703,149.31345209784294,150.7529993417249,147.96245306839648,147.68810533385513,150.13778873495815,150.4969903902576,141.1409585392639,137.85107720107467,128.24802694691107,139.53291873681874,142.62458847179005,,151.27878895231606,149.90988231622717,164.29866779306968,166.5316896986451,160.50674772946792,160.89179332839637,160.3510520796213,153.04370627909464
85,2000-09-21 01:06:41+00:00,139.19206132592666,164.72190476530378,185.03044663633483,168.04077234705545,151.3754536301064,148.05946332793167,156.33827721565174,155.96877900689864,147.34858351084273,136.6455123023126,,,,,,142.97632816584775,136.63188792466784,122.37627120571965,127.40070395778051,120.4464923663638,130.42327343874945,141.8671572147781,148.4051791774162,142.6920645998726,133.51600745657106,141.80071064416052,146.84566869785994,155.86128498231577,159.8381950748295,152.51696280820195,147.73553813346734,157.73258655566644,161.01490363553424,164.90577735430546,170.5803847210151,167.162990409197,168.03370680452244,163.9334178830273,160.55883095158768,153.33511510462364,156.12247764504346,165.30265834244955,163.08173632397867,165.84435759555498,169.5255495283381,172.520194509753,167.83693125849416,157.74816589324902,140.4326923969098,139.14509507526478,148.08698973452897,147.99616909311203,143.2888938021193,144.2844227347639,136.5286355917762,145.52408550405394,144.4693168096066,145.53748872035442,143.55325396333038,144.43301256422254,142.32637390688538,149.64072978063012,146.04685196057653,147.06998754820233,143.64525046080453,142.57194406661353,148.584387121188,,151.11073612376015,152.12275360131764,,169.56467954365885,162.49307409055584,151.37847675905448,155.3882120908169,157.04347806043475
86,2000-11-08 01:06:31+00:00,139.6696985202769,161.63900213180236,185.01124942358453,160.27442364363435,153.94364268664773,150.5630783599391,147.63359212645264,142.9394595753831,145.80117330999576,135.2434727971124,141.3291927488693,145.21361633378825,145.91373321861732,145.2802884244152,137.38118237843017,134.20247602236392,127.70462493764056,134.4813915184863,132.3496493382552,146.68761057176854,158.32735580477387,156.40296141169068,151.6655412531996,145.99348419370196,143.33820577712777,148.67427854137446,155.55559285539422,154.91634386614908,155.45726979444606,158.56061182753132,147.55922101811424,138.2935234236022,147.6322855930448,152.59598383697377,157.03562157178195,154.62242972657708,158.0878863183253,145.9404852372731,136.2251074482078,137.81655321282105,129.7683634909009,154.83017522866038,,,,188.09391709099782,173.77201237471417,172.56996370199997,164.76908593566577,160.57327183625344,166.4190108771288,163.03380748378135,162.90689679030126,167.03499634419157,157.31651886377986,147.2827457898306,149.9032141528891,154.0507812043145,157.84040017780967,158.9708139806005,152.25098675129817,151.59703414026885,146.81949110589798,,,141.64554939574518,146.6209035905624,,152.62520791227087,161.25642135499052,173.3321459607741,177.07913164635,161.86029667205509,158.08661755702732,165.73872022810477,164.03988010455754
87,2000-11-24 01:06:32+00:00,140.04296387485934,168.8324259479164,187.95434005775905,167.25271829703624,155.0883163366537,147.5227867007726,147.41351225587772,141.79765412153793,131.57190688584748,128.05834474379094,132.53825833567765,138.2554451379462,139.298933540125,136.79853249066832,134.01799669030356,130.17490972496657,131.14436655824778,130.74771035650576,116.0300568317857,128.95580553610517,144.33024100372955,145.1970162828328,148.51347434252608,149.49538636980253,148.10118208719655,145.8882930151795,158.90619099891734,165.58443776483648,161.66865429777184,148.36329130395933,140.03557452430485,141.12682522828004,152.344016794671,148.42319154317653,154.03660801644304,151.12805191553545,164.60097135697828,144.52863573141042,118.74227959874284,131.4102820658956,133.03325511677343,154.95880353578323,161.74541090505312,166.6006958701808,172.48821611527552,185.66196694606666,172.50555502064276,167.32319661345645,162.40646350879794,161.90091167447025,156.1120989168419,157.61472544818565,167.38313274413463,155.4345317449629,158.48845612500642,147.02251399801935,144.09330042471748,144.71190672448472,,159.47503548643724,154.55763477187503,150.68566727035287,153.0161684145151,,148.6992246764189,141.63248033077025,146.50488661537648,158.70991300066484,158.6321599993494,154.02781500640648,174.81030320455565,181.01885705487524,165.24484326979038,161.89120934238588,167.3653961168191,165.13373968227285
