,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
158,2005-10-30 14:28:47+00:00,232.18301101991955,214.35775589152877,202.27114046212748,210.70328631500007,194.33091630023304,216.6196706195657,,,228.04510636019012,237.4919838924037,219.94978192617683,217.0972135512885,200.47508930123695,196.38297566441483,229.79420573620047,201.46858311262412,183.18052020033787,222.18930783752478,,,,,198.83048032613658,225.75638009357726,224.53538626345482,207.93096830445032,210.4810679079376
159,2005-12-01 14:29:02+00:00,,215.65209277720362,215.62347163750118,205.14549099985578,199.68863949369572,228.4875539022724,242.0128200509732,243.0193564228108,229.911953694558,,,,201.8819475589001,189.22582212284433,212.10184025118895,192.1643298058969,189.6516002564595,227.78811172017794,219.45454678081228,228.32656349329773,229.7399046307043,186.09362492080436,177.61281573743537,,,,
160,2006-01-02 14:29:13+00:00,,,225.12579591472672,219.7523266377365,200.10407157697185,235.47675941661421,250.19544168395836,242.18122470949388,228.10955149163556,241.86867535594712,242.10192869439544,,,194.58998372582425,205.75685059206126,193.15655106146727,195.40778641410498,226.43698454846594,220.0435333847505,238.15691559919617,216.2532168909067,196.9699335560453,201.48107684664728,217.80017989977426,214.65383987971853,186.71494121265167,
161,2006-03-07 14:29:33+00:00,229.30240955852264,,,237.96424534745205,234.3478400046915,239.18076020026004,261.8576521500044,266.6086859698916,251.32376009997677,253.98305996677433,239.11072653899086,,,,204.01283257680507,227.75658374977664,,209.5292638279931,242.89723642193388,227.53453582685916,228.07921174129075,244.91535801532996,224.41672954590598,227.52448247686766,238.39494781932373,219.35836279351005,234.61763067217166
162,2006-03-31 14:30:52+00:00,222.5869129778811,218.4608499322951,212.58992543837311,210.39929928643866,210.24095051085243,222.92937647486926,237.07139821388404,247.56882548048986,242.16297106772492,245.9045507818825,208.67753951763797,208.13803915205716,216.05484676821624,196.17644807626135,191.33030281008112,210.12436776121032,192.8042317576241,196.62588916980778,233.1104434047357,212.47654038142792,195.04422064503046,220.1404317401366,223.71482441245502,220.39989570560107,210.23212314064784,198.6338670605831,206.00545949150384
163,2006-04-08 14:29:30+00:00,,229.92733060495885,223.19971826869528,214.38467202247355,222.38916571802565,234.35864356756397,246.30249865756699,250.39345654092182,257.32412252284735,,,,224.74578133804204,203.8424181627567,198.04655701317878,204.54240479355826,190.33184242008264,206.4801357986851,234.49264390816285,211.49193214248132,202.34845381556957,224.38689243946575,232.03719430955312,,,,
164,2006-04-16 14:31:09+00:00,230.79737154196445,225.6043796376143,215.3304046931512,209.8007164469838,223.9208834544407,234.65283424797894,245.7514323181892,251.667045989096,249.70794742371615,237.9124111481869,219.8842451096024,214.61554480874167,220.48172275604185,205.55480535492643,205.28619092635842,197.98041799773387,188.86123841832253,212.18909867605083,225.1167802787026,206.35351500716405,196.64970204305195,230.96457248116556,239.5773137750278,238.0429533334663,220.5046201025741,208.12862736843005,210.56385295168374
165,2006-07-05 14:32:20+00:00,,,171.8747708349509,188.1027431927087,181.21942340598255,195.34145025448473,210.6436452006194,,,,,,,,,217.75592377130775,238.6360719278481,,,,,,,,,,
166,2006-08-14 14:29:07+00:00,,,205.3064572009509,211.75288288927717,196.67481237470759,196.91240678451015,220.62102517526213,227.35488412609538,230.50351220257463,229.16036278670478,,,,188.98208793255523,209.49688930331297,207.14691086049191,218.40353677412747,228.14725946438705,226.51248264718163,215.71267013324,211.92473861772984,212.70822944042243,193.67689389096452,189.78617262270626,197.98316204153923,,
167,2006-09-15 14:28:59+00:00,218.97163449513891,219.03134211147983,195.6296982327253,206.25602269149738,215.80811589664307,223.50471371201687,,,245.09966519681956,221.67141457617927,222.89578033092184,222.00105650355644,194.1192779623626,201.86569785651616,214.13411453877308,206.7767603429281,216.762827410788,228.57719544052026,,,,,198.78921503544242,181.34355787455766,193.21013583639788,204.70036691723362,213.3190638557437
168,2006-10-25 14:33:41+00:00,201.98755253181625,193.50387266533454,199.41398826768807,193.2383525197881,187.29945331429028,208.04876658296874,219.37647698553923,220.56316992362449,222.726170771843,234.04551274008017,208.29551088852614,188.7765002980791,186.21226611292172,195.58204695222912,219.60836056158678,206.3057218434595,191.1794733123499,213.02128291763103,218.6250678207024,203.00239446630366,198.04552185218336,207.33056845438315,199.68498134510423,174.0431040765561,174.91271099510078,188.79615603717605,198.1014526515766
169,2006-11-18 14:29:25+00:00,201.82433863248525,198.5449708409655,211.04357204848242,201.49207684411164,195.3145581785794,196.87586433785668,,,231.30285766702033,228.9647494851821,203.2770149886925,190.779766271899,205.2658633182287,216.52268970223668,218.4664294457956,208.08910556579397,204.62254421137396,207.08179752783147,,,,,217.04173048201767,198.38315557983884,193.86216982619248,193.32813301158362,193.85532211314685
170,2006-11-19 14:27:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2006-12-20 14:29:38+00:00,200.91082632398619,196.913924864218,198.81271036137986,193.1460987087277,,,,211.93204304124006,220.2346910776322,236.3544794282567,178.8053365278825,178.82158888852928,218.82700800527917,221.8680090602267,198.32825758656986,191.81774897909827,,,,,172.93576201802534,192.32583231449274,195.71718383863941,202.00300660816407,195.29065471250595,194.33445042962762,196.96372475737945
172,2006-12-28 14:34:14+00:00,215.13057001336148,203.13995534211577,201.80761238267064,193.16098145936556,208.52311955250605,237.35435750880845,254.6265084645929,225.82262301373675,239.56795025982933,244.62743718406182,192.81990588697164,186.18640600815405,218.6132117071956,221.08411821569422,202.13460888473693,203.9841153767071,211.26422179203746,222.20214750468176,237.651479633838,193.64776215149473,175.76124892021022,190.1062523295564,199.5649352873964,209.46159214695905,205.44040471957885,193.9356096462767,205.5394791774808
173,2007-01-21 14:29:42+00:00,226.40623537457375,214.0186638892667,213.01245802258737,209.36239540732794,204.19914306501016,,,,228.5935168417514,216.79537982648793,200.9250588073712,218.91762213411485,215.301943536264,190.99418432299586,200.73794749982554,210.9314512831957,201.18010738639492,,,,173.00680582101086,195.80150595029863,218.1686549266778,214.0488931834931,213.81806302677072,201.31146912521433,203.50320924668898
174,2007-01-22 14:28:12+00:00,208.99402651761773,194.99816464683957,200.61306017039018,177.19320613759223,197.452714754463,224.19699871718066,216.6995110582716,221.91522305507732,229.58156263006418,201.393454074258,195.62558296029826,208.59801194351638,205.3071808004159,182.82707486347223,195.98832826254255,210.0408142796467,217.80933140209265,235.65031300482985,228.54099292356932,183.4899571362706,170.158493773009,190.71369259947843,211.92994905243802,215.0785350029683,213.72951653155096,207.5571641937163,200.84519236623908
175,2007-01-29 14:34:24+00:00,235.98018257101052,223.27094027333726,223.6261464881252,205.66760979157837,223.7240506425261,242.88654201947753,224.02596211953067,242.90431421330075,240.4520644701657,213.34846645409772,216.52206284749832,236.70350772409824,221.02639017780626,186.70732324544863,207.98752832697932,228.10157567295238,214.82413557460904,240.80711291647197,224.41211590785235,180.6944575085239,172.9872652698081,197.3674437512097,226.161863834526,219.0796614849591,211.72137789019303,216.58260590648507,206.0870118123343
176,2007-02-07 14:28:14+00:00,227.81588026521266,212.46698692103874,217.25057081224935,193.59414729853657,221.4189523656122,242.10460533458215,233.81918311538809,249.6810016377586,241.12305459501252,209.23832488161526,214.60006249304527,227.35999216565386,205.56537532004046,181.76258893273132,198.26460135497263,225.91222058592945,207.24290547057126,236.81818805730234,226.14645026924944,186.22108533542757,176.2553502609094,199.07890983619114,219.8095993317964,221.87518617706885,207.79830221295737,214.99337240547726,213.5556386685889
177,2007-02-22 14:29:55+00:00,236.53064257055723,,,,234.25553368362108,241.2899819177983,236.06253112311512,250.866760540937,242.54556577286087,220.58647563337303,221.97397247284616,234.32306845633215,,,,233.16770162264686,217.2648751225784,232.24013629218268,229.60189686169622,191.27749306583308,182.4647904880984,203.17987242209395,221.12390532420818,222.49150324729032,216.4289488389861,218.23310268595938,224.8696748048244
178,2007-02-23 14:28:14+00:00,242.61275820564347,226.19957368022426,221.02623937644995,195.8001895163896,236.59850035367663,240.97727222823295,230.98010719846997,258.1875218508649,245.05067266606412,222.07593531916132,225.57230850261314,239.8673651840616,215.35655380552475,186.22878268401328,216.39209166100716,233.55573820163698,215.10081938689638,232.25042117828298,223.6759973405662,194.0551837168765,188.00206311592314,210.28244651666472,226.30437051316568,221.5820373687987,213.5676563859943,,
179,2007-03-02 14:34:25+00:00,221.41888536049026,206.3697386019994,207.84177431600244,180.7230905620506,213.4216500128074,234.65171897969023,234.1325705484639,248.19096391251776,236.01954056957547,216.42483854008512,215.25896246355643,223.6494048344871,201.31906289107224,173.37478684429155,203.1098655695011,214.13432678998433,203.28853349904097,231.2898987792488,226.56079205042568,183.72420657299273,180.8448193945417,195.7740251741227,216.5399734661389,214.73570561833992,206.59721905908714,210.1647726823556,206.9413560334815
180,2007-03-10 14:29:58+00:00,,,222.73448575385018,203.63932925292036,233.91133747530384,241.6140704887866,236.43018453433592,252.40633538166605,239.5640577530561,219.6909440453427,,,,184.9108463873559,222.43150106588234,226.39245158102062,215.6599135823133,232.21238093366378,223.61792518041398,196.02751586030013,188.76262679846874,202.699496716356,225.99142014378089,217.4545684263757,206.12943239485386,,
181,2007-03-11 14:28:13+00:00,239.94960735912537,217.45788388800312,217.75701747830024,195.70964599181815,227.08569992615674,233.31594719925764,228.2980391178865,246.55389938995242,224.13329498779416,211.14384657480943,216.22849857726493,226.34991295127475,201.50286238278446,193.96374230916928,219.96669159810483,224.76451960371412,216.7653271859728,224.49691920923874,221.28645213194955,186.11693503270718,181.64846943989986,,,,,,
182,2007-04-11 14:29:58+00:00,,,209.67758334256987,216.85664682962417,225.1142404152548,238.811637683539,245.9353795351181,227.40017901578557,223.23827397920175,234.9899465973687,235.33179617703186,,,179.93214282642316,201.04422651608013,219.18774762376637,207.14211376858628,224.064461012105,231.1817960145128,215.08226199521013,192.80989075755684,192.0341983911561,216.53532443309257,228.5055643533427,229.1541276515947,213.58158039325323,
183,2007-04-12 14:28:05+00:00,240.7620476758045,217.0942015177861,211.83560535636636,221.21260979251997,224.86810266825972,242.9565810696884,243.73049563446824,215.61601192314313,215.34220012562173,221.08945113635093,232.51448942668327,222.26723205148872,199.78504083594984,179.63065332882934,197.06517384650294,221.55949942751266,205.06520840339834,222.6313105061024,230.81498043843766,211.51519728293704,181.04181846992276,181.92186248831038,207.69246061384712,212.4169460428055,213.7386789724864,204.58488627540612,202.81897322169965
184,2007-04-19 14:34:13+00:00,207.9970960563363,194.539714431428,203.91875526148445,202.20385846639377,215.76430995803673,225.24518982223069,218.0350603904624,208.67219356631182,213.73447984879505,219.53637141743846,217.84236617369885,212.04793843886176,197.23588272164153,182.94919371961043,198.02636420212662,210.3824037580335,197.3736879854291,219.3811645864344,225.311903241226,186.96031763717096,179.7532461615476,182.7515366325472,199.1327876305127,207.00375480875854,203.48957131698165,195.7236342081949,199.55331046383958
185,2007-04-27 14:29:55+00:00,,223.9955414226554,,213.81336555448848,230.59727888134597,235.81580347521995,214.47772160211989,230.398219013394,248.9916302151326,258.07340975980645,254.76979964168933,228.80017896291028,,,,205.62918401797398,201.83150847481897,234.11502419656006,235.29944834904927,206.51261561389464,195.66585444991506,201.94145124863678,217.11554224610654,229.5290731235621,220.37564999277686,208.8254236142293,220.00910072355634
186,2007-05-05 14:34:05+00:00,210.14833166908846,196.52993221477627,199.63627102153646,209.12655976132356,233.75213799536218,231.36153646880354,217.44726491020194,232.17352400769303,244.8090857573216,235.6925368897029,234.3837317610613,208.12973325050092,171.5146878221503,175.7819210670806,203.96285934551344,215.28935312430727,207.77944565954095,234.73618895118238,235.71823176421913,208.6621352656815,188.1937657783776,195.52996654531904,207.32802194530962,220.60834579845474,213.56155288675112,200.34310090522945,206.47848993296114
187,2007-05-14 14:27:48+00:00,,,,,,,193.0701606563477,203.41410702634056,221.55418067491786,227.63394067414748,232.76055104140943,,,,,,,,,,,,,,,,
188,2007-06-22 14:33:21+00:00,225.09458573541966,217.40686091038623,206.78307393812784,202.32390507155083,226.73379918604851,229.21174854504696,236.09408087828976,238.4673015081882,252.21930158705206,251.78894177941618,235.40979734858027,181.54220025991472,171.04776680546325,189.49840545445227,211.7620089928847,206.27324616250195,199.88291892941376,216.75050096494226,220.22187077697717,175.4387858202963,183.77320232567308,211.6667410681697,209.88092494290237,217.9558891769131,222.1276287213609,207.69470001159388,210.13049696085972
189,2007-07-08 14:33:10+00:00,260.39878356893996,232.95135829741199,233.01912876523548,222.46084411592278,226.60501743970985,238.53162576301884,262.68492255868534,258.13494471634027,242.96280389143587,274.61944214162924,251.20897688857292,201.7256075571425,193.10540113477253,225.99596218334028,238.90676798081364,205.12252954490384,216.4906216928229,231.1205267362845,221.21431966787247,184.17979708198482,192.38109541525657,219.135677760921,217.43778206388026,240.15221199423996,238.17464404169374,225.66452071685927,240.53367932003164
