,dates,mex0455-0000,mex0455-0001,mex0455-0002,mex0455-0003,mex0455-0004,mex0455-0005,mex0455-0006,mex0455-0007,mex0455-0008,mex0455-0009,mex0455-0010,mex0455-0011,mex0455-0012,mex0455-0013,mex0455-0014,mex0455-0015,mex0455-0016,mex0455-0017,mex0455-0018,mex0455-0019,mex0455-0020,mex0455-0021,mex0455-0022,mex0455-0023,mex0455-0024,mex0455-0025,mex0455-0026,mex0455-0027,mex0455-0028,mex0455-0029,mex0455-0030,mex0455-0031,mex0455-0032,mex0455-0033,mex0455-0034,mex0455-0035,mex0455-0036,mex0455-0037,mex0455-0038,mex0455-0039,mex0455-0040,mex0455-0041,mex0455-0042,mex0455-0043,mex0455-0044,mex0455-0045,mex0455-0046,mex0455-0047,mex0455-0048,mex0455-0049,mex0455-0050,mex0455-0051,mex0455-0052,mex0455-0053,mex0455-0054,mex0455-0055,mex0455-0056,mex0455-0057,mex0455-0058,mex0455-0059,mex0455-0060,mex0455-0061,mex0455-0062,mex0455-0063,mex0455-0064,mex0455-0065,mex0455-0066,mex0455-0067,mex0455-0068,mex0455-0069,mex0455-0070,mex0455-0071,mex0455-0072,mex0455-0073,mex0455-0074,mex0455-0075,mex0455-0076,mex0455-0077,mex0455-0078,mex0455-0079,mex0455-0080,mex0455-0081,mex0455-0082,mex0455-0083,mex0455-0084,mex0455-0085,mex0455-0086,mex0455-0087,mex0455-0088,mex0455-0089,mex0455-0090,mex0455-0091,mex0455-0092,mex0455-0093,mex0455-0094,mex0455-0095,mex0455-0096,mex0455-0097,mex0455-0098,mex0455-0099,mex0455-0100,mex0455-0101,mex0455-0102,mex0455-0103,mex0455-0104,mex0455-0105,mex0455-0106,mex0455-0107,mex0455-0108,mex0455-0109
580,2022-09-01 17:54:33+00:00,161.16834797100967,155.30715019656907,172.41494071359926,173.56787631965267,155.85659423800945,147.30249654101343,138.46878019512445,146.8037858851556,159.29381435362222,175.08598616236833,,,196.54939688551397,197.03778270828255,196.76810930154448,213.53691641443635,220.3889235430745,225.25903192731718,,,,,,,,,,,,,,,,,,,153.30664510231404,149.70024573457835,151.5188583961211,153.1733119964741,157.96397545439947,164.24365353147576,165.0169750703369,174.6043179538334,190.88395417402435,199.50633730232875,206.7107358519961,198.8124670343299,195.01306072431916,195.73472156466693,192.11379502111174,194.5027790102982,187.13179159459622,188.53078356183352,191.5563666882308,188.55173334087317,184.8169638417566,176.77772285772934,186.65360974992973,179.29747405987706,183.30948115785952,170.74334013196994,179.51873870598098,182.43017161545586,184.43144113371372,190.63695411982326,190.41613302446427,188.2007845948824,190.67975991144493,194.87519773307702,198.92165930761306,203.66363649628352,224.81312082788253,232.63897348696162,246.12651760671034,244.31711169147275,236.46673542382854,235.25112760521478,232.1076304974641,238.04854470593654,243.24907473682384,255.98458957810436,261.73888383898424,252.73299570029593,252.37076787757871,256.83851730401415,265.3868415204963,273.9175672840564,280.4412684843116,285.13068372245476,281.9562398715978,277.6097290610319,273.91815130515386,269.713105276025,277.6893829864796,278.39624673209073,282.8495189763878,283.33640571194707,286.7794996639769,292.0089044910341,296.8249595239276,300.99025150783757,295.54445755179023,300.69961190405434,297.8813427801301,296.14096677339774,299.9612108448597,298.44276900943044,299.73829585950114,298.58635405530913
581,2022-09-17 17:54:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,2022-09-25 17:54:23+00:00,163.28199183686985,164.19094800887967,177.81630008770193,176.84366693697854,159.14509217144308,150.00170669398332,149.30395762899295,156.34626040115012,167.24337431693306,182.22231662245326,199.934105087914,200.13278283405845,202.5091058238941,203.55125074928506,210.07507855716813,219.51624084666835,226.21907792853847,231.88589878831053,228.44941635336846,220.7565963653101,206.49079054501973,204.08237404868055,209.86770457254465,208.88104391847182,192.13252464766907,186.55098525092643,174.74018970081454,163.493707398252,161.58289828491945,163.4386311257038,165.77613663510735,165.43656713484788,165.33020905779102,153.21005133637692,149.34220441494494,145.68555305542873,144.35768225566872,142.00545423246288,141.91639159509518,142.59112361156946,143.79917310753422,150.18624814625767,157.40422563968477,162.81852998413132,169.52610454848298,175.99737105081238,189.5116910032395,190.19997076954692,181.91493406674255,180.325796143191,184.36655418713386,183.2290443820645,185.95978243173454,179.66271865516634,185.61979280134443,181.00551669911303,184.4474230721346,177.8942700111943,176.6684438173258,175.44802742811476,177.64264876860858,174.66321177794225,180.5529372037647,174.59920396405246,182.00941745197312,189.94274536360288,193.92452093250284,185.70640566254497,192.06872722254622,198.76191633615733,201.8172121229508,207.4636253097891,215.82315707941012,227.37631034045307,234.7727127118527,228.3910600070871,224.6086714829377,218.55846935726424,219.13247168926958,222.2291238405541,225.94129101130628,228.86297710052472,235.30820443008696,231.16786118751656,226.170278050337,228.71269831094304,230.0193253387797,235.36551535738195,234.35386882189607,245.6780651848551,252.98532060235212,247.77584607728858,237.84409879886192,235.7984693359644,232.266249521776,232.0216494026912,234.43653209718462,235.06676421591007,237.60206309772843,243.19796534041447,249.97843757260995,247.81676666477932,246.2139928213023,245.4005492285541,245.6538739495132,244.70916701846429,245.27952947259465,243.97138377904048,241.11573639271626,243.69622393924197
583,2022-10-03 17:54:39+00:00,163.47724745196552,164.44232530925314,179.18917580262698,175.52342299147253,158.64462390620628,149.54445932037842,149.3624984305844,155.53500807260878,166.86316398740786,181.9736616229444,199.38779418077826,204.84686809009705,204.6120324718353,202.7366786094322,209.6469404621654,223.58530038505282,230.2128808922348,232.32280595264655,229.1131172443371,220.1074820310212,206.51780971714265,208.12340079036977,214.67945266127916,207.99685137292633,194.85400096965773,187.94668016683985,175.69930686471506,163.4414609570157,159.8887079728106,162.78041807486633,167.35886049507727,164.73984443428944,165.4307243720063,156.66988783801898,148.83092715726855,146.77254180936103,143.28103433925173,145.37899260289862,145.08726984790323,145.39342511225837,147.9230585773433,153.19755297738726,160.36658152987732,165.72275383996384,170.18756950219336,175.80240630317334,191.11672143761575,191.6454586670916,182.6431486174361,187.1442463312702,183.43310164458472,182.47760684990013,,,,,,,,,,,,,,,,,,,,,,,,231.68185078339343,227.77376851066845,218.74700732083528,218.3699595765613,221.6452703372,227.96403111749535,,,,,,,,,,,,,,,,,,,,,249.6505341427604,246.8602934911752,,,,,,,
584,2022-10-11 17:54:26+00:00,156.10205251972022,156.05810661117067,162.581225509168,159.98166240875003,140.43157769787877,130.8633141285544,132.07488281518664,138.76352782051657,152.2294868035056,168.13135200426862,188.08488231014968,185.2233161790648,182.85817960054231,188.05196119751562,194.41303871677513,202.9507229415932,210.84628294029537,217.75980514745964,211.67310524808897,204.15298544404337,198.6101293854166,197.1169879362942,196.30115017497616,197.43068064296403,182.51757434243936,170.26514809930936,165.13907491939477,157.9685515567415,150.59447711344754,156.71264075356459,152.66055273665796,158.6100040925727,150.8527384255606,143.91649982028997,140.97399883383736,133.97565528199192,128.9169895771629,125.89349172260223,128.39718099735038,129.54528970950312,133.97709737194103,137.49626531608112,145.24358889226176,150.7602427682003,163.5252004137969,172.13060219374768,180.7619030833369,183.1674733322996,178.4203923044309,172.26339081602362,179.38901619613765,175.41589320889523,182.14275749688548,177.58445214306056,182.4104534001442,179.17444010880598,176.9172875421491,173.72171243570932,172.07511608459097,172.7994764358706,174.0225484381091,171.20100777844715,178.2123005753803,173.52663494033962,178.61042092568775,183.56909812511518,182.13851414717766,184.44739431966346,187.76123524409965,192.8222468315525,197.69869600263337,207.47161019790474,215.37670703248256,226.14547966631966,231.17573351809654,222.72941949681774,222.61910239707476,213.6974491922487,211.2225408745495,216.30181662041215,221.30016725034596,222.8845451631323,231.1948980118527,223.10965222896417,218.9604010304196,222.60452287353644,,,,,,,,,,,,,,,,,,,,,,,,
585,2022-10-19 17:54:36+00:00,172.60826218517957,171.2424802443311,189.83163336295053,187.07508235493165,170.98802229668854,164.3198764267771,164.65653219216904,172.21741211227027,180.4579520199176,197.12404202690868,218.13082806109824,218.6954028043744,218.76679802429362,224.3335530001131,226.41113817828167,233.12091371727337,240.3756680395993,243.9671966217108,236.959135216598,229.78739221020084,223.97390721626584,221.1037346306752,224.37622498084636,221.12373205401445,207.984162076302,195.1843557764149,186.46461656288176,183.13843876698286,176.93048546342413,179.81514849170966,177.6688960626137,186.08294710243672,178.8405070740181,171.5871281463177,168.85163391831856,161.93318339160103,155.59524620590125,155.57039225764,154.65286764439637,156.21217682893183,159.74205232518926,163.70402699544098,168.46735045016015,176.03961866024355,185.52168716147574,197.92541356530018,205.04845227208102,197.69095321670656,197.22720621369513,197.21449097311628,194.0829900729804,196.56843803044052,190.52021655477708,196.33448427916252,191.7448701630387,189.33251985016975,191.16421588088824,183.86252260748074,187.7344192586371,182.30427742409086,184.75683194232926,178.33448200213672,184.9070351626151,192.4937946219913,190.24804710436422,195.75114000192002,200.12362349685074,203.38748253918402,209.64066533056638,215.21265152189167,217.240280945249,230.07589520515674,235.5767157314201,249.00303894796582,253.87999851223452,244.37855816355687,236.34782088164178,230.75849028009205,231.77170861920143,232.00419705749994,239.78745381111713,250.26525859961677,257.84251058049597,247.5818272134398,245.92935259997134,246.16619486640525,247.79363650643063,255.7552664824055,261.58934455383263,271.65354432071507,272.9312331564389,260.3128204780187,249.25085590597402,252.85854747273953,253.13764127005214,252.7478666440674,251.05209779200806,255.93849974731125,256.54217544813173,260.7602213506424,267.13967983452915,265.49391077767103,260.6110836193662,261.490617327951,259.92802800444883,256.5698734491836,258.1943601981975,254.87201685087456,254.6476707872703,256.725508385126
586,2022-10-27 17:54:29+00:00,160.0786099741505,159.7211909744488,168.71333711409142,165.75222321709532,149.63303853515993,141.44349861801498,143.08596841885037,147.13514961142943,159.83053467414624,176.2878794928297,195.0184462684066,192.11625993536057,191.36342683093812,193.2990686890348,201.6848250166999,209.82270256021064,219.02795072187848,226.4005277777414,217.7449906972007,207.06476340875548,202.73718429857126,199.53325559711203,198.85044524067206,199.7002196667873,187.3493884688471,176.52756757612573,169.23093582069694,162.0199837816934,155.54526805817392,158.8143866724676,155.53312967388945,162.88996470277374,162.01748189156945,147.88295801623065,144.4293049509406,143.6388767341333,141.39151208572673,135.48363465167947,134.07646674153023,133.44518517770084,140.1078632104995,146.15583881679385,149.41321109308927,157.65324902602364,167.77323831208054,174.61427989160234,185.32729843028903,186.17339966795242,180.77603471690102,178.63238922947454,182.2910719022138,177.62862233401472,180.9268306180494,177.29219143938266,180.69276126798587,179.5417154246569,175.54830632575437,176.17789487299007,174.2269544611941,172.35917449060798,171.3976293059266,170.66067905761344,175.59196305781796,175.807638162618,180.9107650295699,187.72690330369815,184.9877479770915,185.36351143579117,191.12103316402633,196.72529881643118,200.6709729805397,205.9249124716875,219.6648798220994,229.08965501297314,236.86776496356032,230.37055559763763,224.61261544108584,214.12416508170423,217.50120213380035,219.83014382326462,224.6393372139927,231.0623414430345,241.52564651949618,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,2022-11-04 17:54:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.55642919463006,193.2352816741126,190.59437819154383,183.47843839412528,186.86385297518808,185.30282749174813,,,,,,,,,,216.64043043721284,218.58127128148794,225.54719276159696,235.93957754903394,251.86113381937957,258.44627614769297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,2022-11-20 17:54:34+00:00,183.17106078543662,181.05815366630497,194.6054689391597,189.8034935828121,173.16680296181465,166.67764715235347,168.67432474425982,179.23085440901485,193.25195722595316,205.12126183326683,227.38521892521067,221.36438137644421,224.14122914370256,225.88667728020522,238.10155839389864,,,261.29915352887406,252.5154375494933,243.08963398745715,236.16673995991763,233.68163233203177,235.59400150041057,232.54877087886098,216.29484228605153,211.13366900917867,201.87057995429933,192.3984960954736,187.46906961462543,187.2870261634061,195.1843674518029,194.8439947157529,196.6360694134555,188.0516732573745,180.0277040652045,173.71106731526737,170.61218975513708,173.00869772823927,172.4768456675703,174.80613528339563,177.78346681491325,178.04220085781134,187.18323583434218,192.9377220809013,196.32636593888446,208.1569957604716,217.7654364992199,214.82480336465068,209.16280162334323,206.1287271882382,205.9369044759239,200.25528388956832,200.34066087859375,201.15689929554833,197.76759948821373,199.39654130930157,194.67924448292538,193.6523856805332,189.9702093177151,188.85965798914611,188.72664183969093,191.00877709546825,188.87937093120235,194.88597135370887,204.02872669307396,201.8261862834862,202.00029877311155,207.89728074615994,213.92887395682303,219.22783910189514,226.08980467884993,229.22499754856642,240.31767205891177,253.94080182462858,263.8376510319081,254.8330855331754,248.1190509967878,246.6464303346313,239.93088360513036,246.92839980836027,249.89325495195305,257.0413401774464,264.9348252188639,264.6844043901259,254.29504563997148,261.318446187578,272.50671428481553,275.9234618751038,279.5651351046061,298.169225638205,298.5500323757387,288.48575261314846,282.9055078881046,270.8980165262495,265.02544331915726,270.7527418282275,272.0299855225689,280.4816208159392,280.34212474043625,277.2295953516922,276.44086244039704,285.42306036199966,280.1744996799813,268.6601699988262,277.528740918206,281.94935924324284,282.17611986081295,268.0351457463091,270.4368298416167,274.74425172965425
589,2022-11-28 17:54:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4237448712185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,2022-12-14 17:54:29+00:00,163.64118561557316,163.49806974320398,174.82487122665697,172.22434158927257,155.73094636073122,,,,,,,,,,,,238.48777546379057,235.12037551569654,230.03196271691567,224.4072464649382,219.29958634806152,213.9990028595531,208.25805624960316,213.55383170590926,202.4293428827529,189.29842490084434,177.96027673876875,170.28391399754548,173.786610730458,163.54931488256847,174.37856155011306,175.82700906316808,171.0871233418751,165.50791482495183,152.35293567852827,151.39145479576362,151.28969699832942,150.96419856212526,152.67876007896078,154.1064433211939,158.0827792995437,161.01231206357102,165.1670398904797,169.03892927890996,177.5691461478512,189.01470918902277,200.72246971288703,193.54677827966256,186.3910832237778,192.11591385533828,185.96412595274091,182.2114529978923,185.6595538391848,182.11011194185477,187.87757422173826,180.54009202136098,185.49784840264738,178.13178993598754,179.98339587761865,175.4537561143534,181.4604334854904,172.246419816792,181.55711404924563,187.52225482506702,185.14961249610218,192.34405584309056,196.50261151383597,198.96830350897864,197.93087840364657,201.1732092165362,208.1987360262503,215.32765267390275,222.570160434659,234.84634884118185,245.73674232168926,242.32751706661938,230.96854138288643,235.4065066169931,232.80800312258043,234.61907713214651,241.6698399396496,248.95460605676723,256.66009610787626,248.35702408929464,248.008361143492,252.06719120782643,258.0707395499827,261.67893805439826,266.57538148915194,275.6908972541807,278.81184870589294,270.6512624795299,,,,,,,,,,,,,,,,,,
591,2022-12-22 17:54:24+00:00,175.46495731686835,171.75670239724775,187.56562506350178,184.99563674823645,169.02399031351075,163.7013432530939,164.68259153325178,175.13238752953882,185.064147346664,202.695401539225,222.83336907687553,216.61269388842297,217.1826848593203,223.1018012394515,232.60330237406296,,,,,,,,,,,,,,,,,,,,176.02463772778776,173.71383142673506,169.10320000138503,162.42368436601942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,2023-01-15 17:54:24+00:00,144.3163458073403,134.99052884041794,,,107.25029261967353,101.58277510528372,99.08912053954413,99.89088113855107,104.30386735815367,109.77476198281556,126.48591210387255,113.78260966434861,108.43142583270057,114.09072923899743,116.94565640913375,143.75587478002382,164.63612907575333,169.97233257812996,173.7756130346921,184.66227284031837,191.9273193952198,187.44700692086485,183.79352113123508,179.88872563254836,169.55248272166273,155.9606068578815,142.11055240646058,138.07283474653565,136.78272011696305,129.48967662165683,128.25862565956533,138.74230267702382,134.94992149733227,127.56673801859495,122.84107320449688,119.15427989654202,118.73225461892432,119.32110617096083,115.34478808059812,120.69286843504571,128.24848181564022,130.62646215962064,137.4691333456936,142.9657918078775,154.3438500790463,167.3113564763011,175.31901200767626,168.38439722682062,179.29658865626007,176.28409747743132,180.72326483083864,180.2641203687715,182.47105836085763,180.5002971456251,183.43928167862458,180.90516035272964,183.9103028403125,174.55056791705928,179.65480626239406,172.3476067303289,175.98069611895082,171.30873931603406,177.9088004118633,178.66923186434224,181.38048669017465,188.40642036867052,194.57353619541624,195.41125797679246,195.58251550318903,193.50861088831874,196.49584446342504,205.57145418763275,212.97324538790332,220.15003395507262,226.30369956161974,220.3330798299597,223.51152707093604,220.6947907232015,224.44348119227607,222.58566384576136,225.78641027139034,224.85211700507227,232.67480503505604,233.66403508887055,234.8127496743486,233.33110103568157,239.28132860116105,244.9043046653427,249.37719543396318,257.5464127439529,263.23791032659415,255.679089502674,250.31558972824826,251.05734410800454,249.82650846184922,248.80246842070093,251.62578338827825,258.62599817819984,257.39259990961307,264.362506240637,267.68781955292627,270.96996702880404,272.36204391965333,267.7766821147772,265.51459923133865,267.6780133665093,263.8343273183875,261.6183627080367,266.9705640154066,267.2207761928951
593,2023-01-23 17:54:23+00:00,,,,,,,,,,,,,,,,,,,,,,165.5013062633543,165.890093790359,161.63601473810417,144.12744618620178,133.6994501584565,126.90388290079439,127.71651791408483,113.40267508745104,111.41210837268316,115.35278853670398,122.88552874875383,110.6777391796319,107.55259060106972,107.73147501017597,103.52504571854583,94.97867066492816,93.65989065713123,95.86599707163656,99.41898916018923,101.28994777088363,105.10162420370001,113.77275019437742,126.68827549421992,138.60429168745694,146.8434307755301,162.57370920446664,166.06913717225686,167.607055686621,168.34130330005843,161.72254077562656,167.30908456575492,166.12145189474984,170.57161892290705,163.84315042054257,167.0646113471854,164.26213710534427,169.135908212613,162.96026096119408,160.38150397489682,156.50984434079376,158.94767239040902,159.504737099764,165.33585909560708,168.85866975107604,167.55513482317627,172.40240639813078,176.42304069142168,183.47593839146526,183.82902512375847,178.33830124048632,182.35221082067883,190.48987401141062,197.89785447352267,203.46010966075013,201.3099976266758,199.37428795655885,204.90104372536481,207.87452616644265,208.1282396788971,200.47299087745893,200.56730951129754,207.36078806645804,211.0820451280163,214.24436883441425,214.1284605153842,219.63625446567568,222.51667693093674,224.5225312600543,234.26764966951916,237.86140685208866,235.76142937595708,232.14380882875798,227.03194563574925,231.55174538744453,224.21016316061457,228.9260666759402,228.47548713562026,234.30248277845027,241.06019074878878,245.55351554092437,243.59696012855125,241.55300845134389,242.77132466702233,240.49334320080618,242.64283381424605,,,239.12297630125784,242.41974634311248
