,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
210,2002-01-02 17:13:20+00:00,207.759077806294,207.4606510960013,202.3094339841611,198.08819899609227,198.75142016141058,194.60601674379373,197.03331501066177,194.55653659153654,195.356794494056,202.44965253440995,201.51274560107225,198.69184829985326,207.5011420052308,204.12207194494226,207.2093108143095,208.644023481016,213.00072490442287,215.2328768772754,216.54892231515882,214.82693066115382,217.0794558863119,215.6523927958493,208.7957276898686,205.16382691814255,196.4696822738092,192.29379251060084,194.3886013576017,189.34804615768354,181.99552454924418,183.06465251933068,186.60540401301765,195.71294481118235,195.28487130383007,192.06351907485094,197.52328668094444,195.21392984932848,197.05959361830045,194.77910675921243,200.085447025117,199.64384914235086,205.6411668168766,211.8430445413811,212.6234538923007,211.58236048789777,210.39549630483108,206.59193151094797,211.2960007572194,209.59129482903717,207.41678651288927,210.6635077668553,202.26506362437482,202.59685735620081,206.9888804410543,217.12248983002587,225.66164745329831,215.7789073529344,216.32982932344385,215.27229907541764
211,2002-01-27 17:07:22+00:00,206.7927661899043,214.49498506996053,212.28850809030132,215.10223591953758,212.99045754378201,210.09089463640615,204.98634012308864,206.37135194407588,208.48420300005304,208.29025426178532,211.25234507778407,203.00593124550954,211.89979305974074,212.07494285253108,212.7435827859121,214.58272564976912,217.74018520855674,219.42293968522716,224.4740758104005,226.71808792774164,227.55633381321806,222.03078257130045,214.60619628401054,209.88573749195777,207.21826932780849,199.37378742287746,202.51565472477378,188.98091524573442,182.26339956924437,183.20052284561717,185.09703416261092,192.49928390700447,193.55304650133257,198.23260687413716,199.27111967158564,203.501313662567,207.0186875965987,205.1653459343193,205.4686301163023,204.58873744060844,207.53319724178323,215.5907989697567,213.06279399317108,214.92393483935268,210.88677348784648,211.75012882744488,213.15188257447244,209.9547563144374,210.5434019514908,211.04571970963082,201.8559323209811,201.60270223173842,205.05771854686031,208.78981798268262,218.59130251248104,216.98351157799652,212.9135186542525,218.38297426991065
212,2002-04-08 17:13:32+00:00,,,,203.17513708044797,199.9572727771463,203.0120915488419,197.05688132376386,200.76881472447414,199.38322391287542,203.70619491318936,203.4942910492613,200.47959338765352,197.15499132763975,203.41054796573687,205.31680209899864,217.86840529824968,217.7345832316002,221.4716303240483,222.97225322029743,225.23140004210313,214.46068856783927,213.8414816603098,206.92618960162392,196.75698289319982,188.5939634776838,189.11814481809486,188.23649744066304,184.42344844411852,175.46962043169472,176.69792040693207,177.43755548065434,181.40960972613237,184.77912021102327,188.07263698350175,184.40029118670444,190.1891630331794,190.24107891788825,189.0526150016205,191.9126253531253,190.1097792894845,198.3654154831479,201.66699280152508,198.43638351467683,198.62845632407905,195.51486013641716,193.7878169660584,197.50351201496332,193.1921256496523,193.69227949647524,198.78791839194173,193.76954842293048,192.45303366873475,199.648001035668,204.98509986843155,217.52869200001467,209.47885139256786,214.11950637623215,219.15201800093664
213,2002-05-03 17:07:23+00:00,202.289257908242,198.07268233411486,194.55856571943113,193.42025478583707,193.7664707446467,187.404433461015,186.81099993677424,192.99366375326292,194.7782108656858,202.06776702500753,199.16920785637774,200.34658006702597,200.566138005458,195.9126359197432,205.17239519670517,207.16441757123167,209.11431009001444,207.75322521070336,209.5372327882842,211.05931670745923,210.0897313805389,211.14728875450137,211.27427596865053,199.1167136149896,197.01789770260257,185.05030266553865,193.1571991625433,181.03717681589876,176.3042092597519,175.2782105474425,179.2258749966845,181.48671935292137,185.4994935540736,187.1711956501754,184.8309256035219,191.25004331186918,193.1099287335601,189.61240098297438,194.2614151252209,193.65829897954484,195.8608350144374,200.8940503067079,200.25305617464667,201.4375036922187,198.4667731844665,195.2315767223233,198.78825379698824,193.97828356131205,192.07246934216712,194.6990205125052,186.2234897154691,187.70145925792477,192.6316656737885,199.24447926889522,206.5549668909447,204.8877652755217,206.04472571552455,209.95711289403545
214,2002-06-04 17:07:09+00:00,198.3826405012087,191.06598030907736,185.56749263432067,190.48710971969643,188.78137521798678,180.15517960516934,184.6125151939221,187.8789308210897,184.17498570183614,192.77728055541792,196.34681682046335,188.5936152449241,194.55851977078527,190.39947478556942,203.5913148182592,197.5183385655861,208.02586263310948,201.640252311729,206.53884284588787,197.7435043808354,207.10656399682856,202.08966499298998,205.1770107566499,190.3280939415046,185.05340598626424,184.25309959607338,183.1971466400547,176.48698983253715,171.4995217221949,170.55820929924957,173.56956274324014,180.52029731342566,179.84769779442794,185.7364421076218,182.29109598304433,189.68383895729704,192.73715184832,187.85292784061323,185.79352417093682,189.14255440494145,190.69124240471035,198.3598408836601,197.71117278042107,199.8861778867183,195.09716169867366,191.52091162787073,195.38787598969043,195.66783438421353,192.1643773155215,197.48374801893192,191.60266317335302,191.53578203777073,198.8447325711599,204.51959331725214,215.0689802338358,208.29415135670902,209.81176104551074,218.40828146090576
215,2002-07-06 17:06:58+00:00,198.49168269698336,190.26775404103387,191.2133501862911,186.42910977383596,186.39351828998244,180.36575481003857,185.25789168304192,180.04254146650143,182.68805409084277,185.80897756188713,189.26508054503284,186.82588179702083,190.66764897753066,195.75859087970076,202.49731979808155,192.72307027943273,203.1990375047061,201.73769878579154,198.8700225955403,204.17798191804516,202.57336185583827,199.94337671791925,191.06746848942976,184.38264338408854,180.27390118655563,171.35913503382292,172.7002110005329,169.50178298936115,158.60817307925956,163.42415537597512,165.2485605034107,170.19932383649322,172.17965799957796,172.68451180388345,172.21267542051564,175.04686307063548,173.96657720143384,173.83738624507757,173.43665679586707,168.53266289943903,174.31031048037616,180.71474171071017,182.8987495169314,184.041382152963,182.42641131745677,180.0611850960933,183.10456825042135,182.67061005731372,181.26644510222957,186.218206092029,178.7892583542721,178.97219647520402,185.4073018120121,192.9671485890374,203.2895609873116,193.61799268096493,196.8500931509887,208.18665308729564
216,2002-07-22 17:06:48+00:00,186.74137838855103,184.74298390064448,178.89882816074496,178.65604815079217,179.0648572994708,175.5238585516733,171.1943984133498,181.2260794198815,179.3652888333782,181.1873673288239,181.50136559196145,180.35400630324926,180.18546651496473,177.47591703503414,181.01195717842285,176.64388402408974,178.62151123625165,187.45244861364856,184.81334017619454,188.41098185003568,182.17433905360514,182.60229109333437,184.17406908810727,177.94684881409486,175.9898814218988,165.43353896618095,170.73318153493702,159.09381863410565,155.084529272232,155.07994876576913,158.43777323493083,168.52598899287452,160.669512197208,167.03450567708222,170.75593830634497,175.1794362485168,175.37224259990342,176.89506002190797,172.25684917769317,173.80037443572405,184.90118435528004,184.82538936239297,186.3925407500679,191.27553337145054,187.06789492370407,182.19349824471186,191.66295894413716,194.21761476452386,186.51522591940997,191.93793171568524,180.86985188418035,181.83247788417327,194.42667787078088,199.76707946584747,209.78176133417898,205.61206275739704,195.30261176357305,204.42044692586077
217,2002-08-23 17:06:37+00:00,187.64808285314686,182.3418679326683,177.40265512528788,173.55624500235388,175.04253288303292,177.1771757734643,173.23175896317957,176.3762516533337,178.12501926985937,181.53747016860333,181.26651198679636,181.6033511175192,180.4843732234786,188.76223334752908,191.63145360259225,180.24276602260687,188.36683567505142,186.24896909729407,192.25108819206585,186.8859438566828,192.3540697073551,185.82388309135487,185.44210533132215,175.00216902996473,174.7479911247479,166.73214789749693,173.150015543417,161.642168551628,155.70033332240592,155.3647422793833,158.0535789183288,163.03411959123733,158.5900603910718,165.29702312865442,156.70355924292764,163.93320521024143,170.93532526331475,172.27830420826473,174.20803203853694,172.42398030000646,178.64640362755128,185.51393915845958,186.2254588921706,186.83826747910277,179.7287904278718,177.42006801290344,185.37809485352597,186.99012003388958,182.43370715097163,182.56828741362975,175.32305873882842,175.25563965144397,186.6311775454325,190.42911642059957,203.86974414961233,202.85369611032684,192.0159149960175,205.82233983875048
218,2002-09-24 17:06:19+00:00,196.67857637012077,191.31899880949055,182.56092306259217,184.2293158515958,185.47452614683675,182.65420184622883,184.7213508881006,181.28997984375042,183.7693486972254,188.18398220517918,188.896540802284,197.42649139056098,193.46217290571107,196.03515903162253,196.47170344892058,199.17562595893202,200.6799670635843,207.79118117111744,201.07650447231018,200.73466319413265,198.22590072125996,198.22126389420384,195.910653980486,189.36256329573894,183.06396506696336,177.85841788743397,172.13148865740385,169.47629232768668,159.8092827882427,166.8834194029578,165.37808887288972,172.1645401274475,164.022026975907,173.07361033462357,168.21000417428635,168.07376835703502,173.70906212636885,171.34779148704294,176.95070507071733,172.35696763331973,173.66577908057187,183.4859040537944,182.98520931001903,184.86403050778603,181.9854855363231,179.15840798443952,189.68311927826892,191.63943831384182,189.84052517999356,187.51184808310416,183.1508785742988,183.05918214420288,190.48923540539113,192.30568803518747,204.9717282019317,201.9261652409956,191.2180493676521,207.77065925867535
219,2002-10-01 17:12:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,174.78136712907428,171.97167752264232,175.5038376290985,173.3297877828217,170.3204667302594,160.70128503352223,164.208198073889,162.74775492995926,171.20290421411303,164.42690088531026,170.879037520137,168.01755729741214,168.4684393570117,173.72054334402543,177.50407868980622,173.16012917719866,173.21995927628467,184.61213319525132,187.56623824020662,189.77280318763573,190.18696752280567,187.70644228771198,186.030436899165,191.0824619236992,193.0342415254102,188.87281862266263,192.5289198826029,183.27937204227644,181.41534274972815,188.96665574691082,,205.22045297064463,204.7440395418395,198.16955637086213,209.83848927145453
220,2002-11-11 17:06:25+00:00,201.96886922419606,195.00746462086693,192.25851634900746,193.04908255714653,189.1063243224367,189.20070785139907,187.1630021845283,190.1874259491081,189.5338606248912,197.0394723401097,190.0596532510476,194.36373864243615,191.2647662399676,188.71688119265409,193.2480354603961,204.11598874643715,197.72376944572636,205.07850336025942,199.52591070507583,200.97246340270536,199.18944585827987,197.64324535188084,194.72508693816567,186.2932664955126,183.8759177205147,179.6018621518951,181.5954495638342,170.00459289444308,170.15612087705566,169.00722029160403,175.08803757276215,175.1966588215661,181.1429564533466,179.8291854114434,178.21859241630153,176.5580155378498,179.81362916663127,181.02575355950702,179.26495237424206,183.9693250921719,186.12988507084953,191.23852358328887,192.15473413808087,191.9443945066336,187.0580334748319,184.20612172106354,191.63569607455113,191.52362923010043,187.22351921591962,191.20098736850395,185.0516352928591,181.463103247717,190.95484572929092,,205.3932693362009,204.19621267482708,188.63763247489965,198.03359568223973
221,2002-12-29 17:06:53+00:00,205.1478915993377,201.04499491927209,202.94673828935987,194.10943403398426,199.74772348409806,192.88233414626907,193.97810497026254,197.94695020478068,198.48913374249275,203.59817345564028,204.14634938788998,200.70756694400922,199.04307756299158,205.0282061355695,209.7053747496687,211.4715382338543,214.96083097657691,213.58176343937816,211.18246200059443,218.32327324080046,210.81356445087945,213.99706045134096,207.2217596497838,205.71786362678102,192.48203280633962,193.2791918078597,194.28794828577378,191.70752785188736,188.70009499821583,192.1974744927072,182.43307010780973,182.76459424788897,193.3768676282091,194.62610007716958,183.06355060691837,181.60955175918016,188.02338845755878,,195.62953730406764,205.84355091134378,199.1077787682425,,,,194.98653793168137,183.6748188217072,193.97530434328945,205.2301462069095,204.17475562266787,212.33872881573507,,,,,209.6243309144416,211.19307179873783,203.71634278186283,213.2380195259515
222,2003-01-14 17:06:58+00:00,207.85451918675946,209.14948645214952,202.55380585266644,211.43603863764739,205.408114962601,203.49075092160072,196.37230110244806,198.76324032979664,200.13301545797376,205.90548960560506,207.36882683966238,202.052157248207,211.9387061194354,212.15155677661318,212.30698291579677,213.74101713189177,221.45449629606762,217.3248476399055,218.12963914011058,216.2181591419756,221.49633325390997,221.14778519496267,214.81154190474433,206.35967533362427,206.7436951569373,197.77703844997453,202.31771960057642,196.5614469710785,188.98960656929566,192.42666889015203,190.09953996993625,197.74387770934322,193.04280304214663,197.4119418553684,198.46722051133355,203.49897447006154,200.7631115899349,199.77817717758134,205.26298046973616,203.79056056390678,205.90014485122455,212.7184581828958,212.05237643571414,208.20995124659026,208.0339610709045,202.79307406835164,206.73783725079093,204.87333998762765,201.3551475225089,206.78123014352343,201.45308364402487,200.0889014950485,207.39180332553315,211.63722817623187,218.2942619847608,210.73355582209825,205.91087152514592,205.43497014572566
223,2003-02-15 17:07:13+00:00,209.9838438526719,204.80454884384974,199.0672586969348,200.59251864960908,210.16091483022063,207.65633246897866,205.82573666517504,199.40763099584456,202.9364713770087,205.810631166632,209.23707576189113,207.3231767901451,212.57299350317066,207.29412849187898,212.31037599515037,220.6912057500987,222.8356631349057,225.85736244684875,225.66300771856814,226.13038857250635,224.8012854384906,224.17056109270803,217.43501547188333,208.4039007847939,208.25732381655294,201.92034137811183,202.9813779147852,194.25129443731194,187.86515920987387,192.61534300618777,192.2659262959927,194.53124970322264,195.5357072221416,197.87638013331843,200.45364781114992,200.88434856764718,205.2187281926712,203.316959474288,204.98821538907254,206.74077604491458,207.8230844512483,216.56946380038215,208.37777420199495,210.89822334184888,209.73453895082653,209.12041707184477,210.01984813568137,209.2041956236277,206.99751890963466,209.35276538179573,200.52050040915725,201.8767850481411,207.68923715826338,215.5800035611523,217.5560838587912,214.28480500226905,207.28016382509009,210.3616071055148
