dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031,satname
2025-05-14 22:05:26+00:00,364.02,350.86,333.00,330.52,336.37,342.02,353.67,354.11,352.18,344.83,342.25,339.56,336.55,332.05,331.32,331.11,331.30,335.03,334.41,334.05,332.57,335.06,333.45,333.81,335.32,337.77,339.85,340.20,340.84,334.07,338.57,348.37,L8
2025-05-31 21:59:17+00:00,363.13,349.19,331.95,330.36,336.16,342.66,353.70,355.19,352.05,344.16,341.84,339.47,336.17,331.66,330.60,330.70,332.11,335.00,334.86,334.28,333.21,335.71,333.69,334.02,335.40,338.04,339.77,340.18,340.58,334.21,338.17,345.45,L9
2025-06-07 22:05:29+00:00,361.45,346.82,330.21,328.88,334.71,341.99,349.87,354.07,351.72,344.27,342.45,338.95,334.82,329.99,329.16,330.35,333.42,336.31,337.27,334.65,333.72,336.57,334.26,334.02,334.66,337.42,339.52,339.62,340.44,334.99,337.57,343.59,L9
2025-06-08 21:59:23+00:00,361.45,346.82,330.21,328.88,334.71,341.99,349.87,354.07,351.72,344.27,342.45,338.95,334.82,329.99,329.16,330.35,333.42,337.63,339.16,335.00,333.91,337.64,334.83,333.81,334.44,336.99,339.22,339.20,340.50,335.87,337.87,343.68,L8
2025-06-15 22:05:40+00:00,360.96,347.14,329.68,329.21,334.72,341.82,348.16,352.07,351.21,343.94,341.51,338.30,333.99,328.08,326.49,328.20,331.50,337.49,340.06,335.64,333.37,336.13,333.07,332.62,333.18,334.77,337.16,337.65,339.27,335.83,337.79,344.63,L8
2025-06-16 21:59:27+00:00,360.42,346.61,329.46,329.27,334.91,342.51,348.55,352.50,351.72,344.83,342.18,338.59,334.25,327.96,326.68,327.93,331.30,337.25,340.16,335.69,333.33,336.18,333.16,332.48,332.94,334.68,337.17,337.58,339.26,335.95,338.10,344.86,L9
2025-06-23 22:05:42+00:00,360.96,346.61,329.42,329.82,335.83,343.35,349.12,352.97,352.22,345.17,343.05,339.40,335.33,328.77,327.32,328.00,331.04,336.75,340.72,335.96,333.38,336.35,333.75,332.52,333.19,334.33,336.98,337.96,339.02,336.78,339.44,345.29,L9
2025-08-02 22:05:57+00:00,357.82,345.40,328.47,328.82,334.22,341.76,346.17,352.39,353.04,346.54,343.13,338.76,334.27,327.15,326.09,326.95,330.24,336.35,341.21,336.23,333.15,336.06,334.13,332.89,333.28,334.19,336.96,338.11,338.94,337.09,339.41,343.83,L8
2025-08-10 22:06:04+00:00,356.74,345.42,328.62,329.07,334.35,341.65,345.21,351.28,352.12,345.89,342.73,338.80,334.27,327.00,325.58,326.09,329.02,335.31,340.07,335.35,332.35,335.19,333.58,332.54,332.91,334.05,336.49,337.75,338.75,337.01,339.15,343.34,L9
2025-08-11 21:59:52+00:00,355.87,345.47,329.18,329.42,334.72,341.46,344.81,350.53,351.48,345.56,342.56,338.81,334.22,327.00,325.06,325.63,328.27,334.45,339.05,334.78,331.78,334.59,333.14,332.19,332.67,333.79,336.09,337.12,338.59,336.64,338.94,343.29,L8
2025-08-19 21:59:57+00:00,356.38,345.47,331.24,330.72,335.46,341.87,345.18,350.08,350.85,344.91,342.32,339.02,335.17,328.45,326.55,326.84,329.17,334.70,338.67,335.52,331.96,334.59,333.67,332.16,333.31,334.37,336.51,337.91,339.42,337.66,338.94,345.32,L9
2025-08-27 21:59:54+00:00,354.10,344.32,330.82,330.07,335.39,341.26,344.38,348.82,349.54,344.15,341.20,338.41,334.29,327.85,325.86,325.99,328.17,333.62,337.59,334.54,331.03,333.26,332.48,330.97,332.32,333.81,335.44,336.84,338.21,336.37,337.82,344.80,L8
2025-09-04 22:00:02+00:00,355.91,345.82,331.84,330.94,336.10,341.89,344.50,348.65,349.26,344.15,341.20,338.41,334.29,327.85,325.86,325.99,328.17,333.62,337.59,334.54,331.03,333.71,332.74,331.30,332.32,335.61,336.51,337.59,338.74,337.44,339.35,346.85,L9
2025-09-12 22:00:00+00:00,355.91,345.88,333.51,331.43,335.94,341.53,344.15,347.88,348.49,344.21,341.46,338.90,335.01,328.82,326.56,325.80,327.71,333.05,336.92,334.27,330.87,333.71,332.74,330.86,332.18,335.71,336.26,337.30,338.35,337.16,339.02,346.56,L8
2025-09-27 22:06:18+00:00,352.79,345.40,334.27,330.84,335.66,341.48,343.77,346.68,345.93,342.81,340.88,338.79,334.82,328.38,325.79,323.77,325.33,330.63,334.90,331.49,329.93,332.83,332.66,329.40,330.40,334.65,333.48,334.37,335.90,336.69,338.06,344.87,L9
2025-09-28 22:00:04+00:00,353.37,346.34,335.18,331.22,336.18,341.95,344.43,346.67,345.63,342.69,340.87,338.99,335.36,329.36,326.87,324.58,325.63,330.55,334.45,331.34,330.06,332.72,332.54,329.35,330.94,335.06,333.91,334.49,335.94,336.97,338.54,345.20,L8
2025-10-05 22:06:16+00:00,352.89,346.52,336.14,331.78,336.40,342.09,344.21,345.61,344.20,341.48,340.34,339.06,335.29,330.10,327.05,324.21,325.24,330.26,334.08,330.79,329.73,332.54,332.66,329.13,331.03,335.12,333.67,333.88,335.72,337.46,338.82,345.13,L8
2025-10-30 22:00:08+00:00,355.55,348.22,337.99,332.96,337.79,343.05,344.08,344.70,343.23,341.63,341.14,340.11,336.67,331.43,329.33,326.43,327.34,332.30,336.09,333.16,331.59,334.88,335.07,330.79,332.96,336.94,335.39,335.40,336.89,339.92,341.97,348.20,L8
2025-11-06 22:06:19+00:00,356.51,348.44,337.70,332.29,337.00,342.72,344.08,344.12,342.42,341.06,340.60,339.81,336.63,331.64,329.78,327.13,327.90,332.67,336.55,333.71,332.13,335.31,335.39,330.70,333.15,337.12,335.50,335.74,336.88,340.02,342.62,348.81,L8
2025-11-23 22:00:11+00:00,358.55,350.26,338.06,332.24,337.40,342.46,343.18,342.82,341.00,340.16,340.42,338.98,336.83,332.92,331.67,328.27,327.94,332.66,336.78,334.28,332.31,336.02,335.49,331.01,333.52,337.66,336.45,336.78,337.76,340.92,344.18,350.58,L9
2025-11-30 22:06:24+00:00,359.11,350.79,338.31,332.08,336.62,341.34,341.76,340.65,339.67,338.98,339.32,337.68,336.21,333.10,332.27,329.12,328.17,332.42,336.21,334.29,332.21,336.09,335.60,331.32,333.86,337.80,336.77,337.61,338.65,342.10,345.64,353.25,L9
2025-12-25 22:00:16+00:00,362.05,354.22,341.33,332.93,336.70,340.60,339.67,336.60,334.34,334.36,335.25,335.93,336.35,334.99,335.07,332.03,329.25,329.21,330.24,334.16,333.14,335.53,335.41,333.28,336.30,341.32,338.83,339.68,340.40,343.28,347.58,358.08,L9
