,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
233,2013-07-17 14:38:02+00:00,170.9949669753187,,164.5294425355704,184.86394269636963,187.33097575326252,176.16380623145272,167.66893535839182,170.6098395678265,165.3833154564254,150.14283684553635,,,182.69761245378328,,179.06544639939685,182.0313521332611,174.89829580625715,167.13691131290375,165.8014485350567,156.4479852320651,,
234,2013-08-01 14:37:30+00:00,194.56112559099628,203.21034900081364,200.301478727355,199.14979423153784,,,,174.38087685386049,173.40517490264224,173.93408107392318,,195.29161053040949,210.29939977417345,190.0722691167299,,,,186.26897987938727,175.43291444426873,168.15729462622295,,
235,2013-08-25 14:44:17+00:00,230.54322613462995,218.88792484819157,202.13645114885534,212.21405940324505,208.5283052026295,203.5006218934827,199.01085807837325,203.5525030938025,209.80947240572553,208.5776521852713,197.03968792788936,187.2493089031227,229.63534760322713,,198.77906414565177,197.1154723949047,226.4928956824241,225.0572266302706,194.14609237179764,166.31168626148863,170.41483957591595,185.76295483210606
236,2013-09-02 14:37:45+00:00,,,163.54068136694207,169.45095278001946,170.52918642305053,179.09412425170945,180.08306616189938,183.84394597672076,,,,,194.71588986992077,174.8596589325667,161.0489050909682,188.34990750412652,203.66370316190626,197.6251283724877,177.25143816015847,,,
237,2013-09-11 14:31:40+00:00,206.99836813010148,,,,,,,,,,,,199.71137090103545,199.6838907529647,195.0065533072231,207.63609400524228,,,,164.13419858739297,159.77117751525998,159.4107982801612
238,2013-09-19 14:38:00+00:00,,,,,,162.52482698001117,160.30086897756834,172.26611907564632,166.53982113700854,,,156.60743730696348,171.25929365785066,163.0708920705445,154.51062387854103,,169.02902109601297,166.42383068554074,152.62206942905817,131.64322772617984,124.24091616877503,137.1671369240213
239,2013-09-27 14:31:49+00:00,229.57058617339482,212.94513371312536,,,,207.92426348688707,211.79064496919779,215.9852873857128,205.99964395358052,193.88196273386703,201.01797669789002,207.7174453201705,,,,222.51629242844007,223.23182817702894,218.21511575266584,200.35409836580567,175.9040070674373,163.60916347070548,172.51783567123059
240,2013-10-05 14:37:57+00:00,205.1909760758621,209.46059761128095,197.0599627566089,185.99805089308677,184.79643603649515,189.340589104446,199.5346488575707,195.92260650418743,189.4006398070548,172.2162086522551,185.1145707448543,191.49724711923471,185.12556493092848,187.9855426662036,192.91638387463618,201.9543870676269,198.78950695808004,194.86952386392093,193.97055863061885,165.7024583966375,159.3073324620221,159.50459403444813
241,2013-10-13 14:32:03+00:00,,,221.65637372294788,192.8058807899336,187.30786451467475,204.0979593686729,209.50146404389199,212.68022440074935,204.89991041304512,188.92118372986738,,,,209.01093695283436,205.65028431372184,199.8259979948503,205.14141971431297,209.35641793077644,201.05997282570132,187.65088141789798,,
242,2013-11-30 14:32:22+00:00,238.70039753908117,,,,191.71192538782486,211.6430027725973,223.45068502959512,217.14506854213835,204.8998027696386,204.77176699077594,208.21826024933995,,,,208.80077971825645,208.6743415737858,203.7000213935386,203.08256544989396,206.02050991916437,194.04228488134032,184.55091131241582,180.4441355042467
243,2013-12-07 14:38:36+00:00,,,253.56359325710926,212.5130164424676,,225.93521124462023,256.3602436170181,,,,,230.54464686411083,222.03444466084142,214.11052000935967,222.98710270536918,223.5063210246767,233.18954460906178,244.83919981440872,,,,190.11663496372284
244,2013-12-08 14:37:40+00:00,,,268.02265449715435,,202.47692171303828,225.60263714835486,254.3954230716405,250.74818337547367,232.74665117644344,235.4255254264736,236.80491091716,234.17501483125133,227.79168826917487,221.66505330395557,219.08714635889476,222.33410907604133,230.0254695542809,233.03233557441865,219.7566997196717,225.82208606414417,220.83663487058215,212.1748007083765
245,2013-12-15 14:43:47+00:00,240.97341156398986,239.5908825427701,227.8136849631998,207.67711698619974,191.79741057413023,208.19543796810007,211.49202276945454,217.13862898493588,206.94910775009373,196.0542942064696,205.49576124404342,201.2795139118089,208.72453485017095,190.23765412139844,185.08813626090688,192.58730193090872,199.2814072617176,204.59358921160373,198.22995382492323,188.75715990120048,182.33895121489883,184.82686437276493
246,2013-12-16 14:32:23+00:00,243.26253278296437,250.19241089080265,234.40604954182743,203.71428551516442,194.88617033243304,208.46767751512863,214.21276466257208,,,,203.78826254226658,208.40864771822487,207.17454015817643,190.65180737200615,183.8842116322493,189.765124248186,201.74244803643748,,,,,181.35144715834636
247,2013-12-23 14:38:37+00:00,,,248.55441313005625,232.65743549883865,214.1761831385,233.68804795783976,232.5655889431959,235.15923175524821,235.92398668540616,,,,233.68543695263224,206.29947074157806,187.24040972166264,205.3547704346915,227.97326945902188,231.8672491964014,224.28389708236529,,,
248,2013-12-24 14:37:31+00:00,271.7170162741993,271.41545797607597,250.9101215270515,237.90743848813156,218.36642439019514,236.01865410621573,234.79546902365558,232.32976579660573,233.88009292988468,222.51149280811472,222.07681632101782,228.0066979253731,242.0711558809192,219.453662726481,197.79860388529937,210.094641075537,224.4446654418253,231.06504024027896,220.5445993270726,211.2179269087211,200.55527828405027,205.0336631417623
249,2014-01-08 14:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,
250,2014-01-16 14:43:23+00:00,247.1112552796175,240.02569945943856,224.66455120317625,221.8779766679781,213.14443157668344,220.89016022666144,207.5893177394351,217.74800472572815,205.44983464587403,205.27373039647736,208.28671536157768,210.5889151233804,214.1324155461939,195.38391183576215,178.8710386505962,176.17751038467532,195.87564238368276,197.65831651601107,193.37922614748328,186.80984661410957,182.0106181041869,185.45996671550034
251,2014-01-25 14:37:11+00:00,283.4570799262629,266.3568534895778,253.9930090962722,255.12330964447764,253.3740238349388,244.80649571963394,231.09827413745236,238.2999987325685,243.07769806055902,229.92286161831444,236.06870795545558,252.16157165997194,251.14500349186073,228.35343787297538,200.50895169695804,199.53285123799728,222.10419544708432,228.98054929112868,232.1467418078952,221.49987113631894,207.07613883242647,222.24177520087758
252,2014-02-10 14:36:58+00:00,264.3874332574387,251.05484417926894,240.0289988127837,244.02687046204244,253.47184122812138,236.76585799301063,224.84742021063562,228.7938572511182,233.90916950771947,226.6869332135694,217.29803220786494,231.8790144941464,245.43965436949338,223.12014086189578,199.14215098321415,195.96324131067288,202.3194507407341,213.002433198512,225.3394551851246,207.81356865236063,196.478707434851,211.52911509377577
253,2014-02-25 14:38:57+00:00,,,,238.7623288204024,253.96476711541666,225.72336984462552,229.98663503061604,239.73275199025016,242.10853127478106,241.46244812661925,,,,,195.88168571089506,191.02194036085496,192.65079239313712,220.68872624065727,227.85222025590647,239.63957331911286,215.15633136379768,
254,2014-03-05 14:42:49+00:00,274.7556473172939,261.28913548871805,242.65404606034866,244.9040460933266,253.95167538665407,251.59959463184765,231.48997107292504,223.75587480572977,234.48916224058047,235.2536049944107,235.15132326604973,229.15497851609368,245.746909074928,237.41419814851935,221.6289643889565,199.44259595409767,201.013746216274,216.7371277694886,223.97198853354837,232.67308404281673,220.95885296229454,207.51510311261956
255,2014-03-13 14:39:05+00:00,272.77660142907314,268.998340620895,254.88473559127718,250.1092926768684,,,,219.77626066665684,216.65914610642807,216.62818612191205,222.20865020205883,240.5481248537867,247.41891662815385,237.02518085244964,,,,,208.010819380897,215.62801725787463,194.63308668094572,214.38618448631365
256,2014-03-21 14:42:39+00:00,261.51914063137565,256.0524665595264,247.02215817972927,248.43810109093357,244.73009684044976,240.231379479285,227.72087678320165,218.39185986584783,211.41177433012183,213.71558577208646,219.82011668791478,226.22536148918346,242.77142817462627,226.24076545348473,211.37849004809996,201.32685548725044,200.9208195399707,209.81944119261834,210.43309797982533,216.4284605500141,209.92692194808058,211.25027756237824
257,2014-03-22 14:32:59+00:00,,,,274.40581410526,270.43328688632465,260.69135086466963,240.46813170572688,227.28887644600454,224.28228423439566,221.64119122445976,,,,257.0240535640702,248.26797666560338,226.4123629177726,218.78472467053174,214.59355774391835,218.29909698163144,220.6302095704175,223.22194285503846,
258,2014-04-06 14:42:24+00:00,264.8898335130753,279.50222154282625,268.50945890199716,266.62070726018095,270.1680222196942,258.03639767873756,248.69638612039108,227.39633252130523,221.09554974403267,229.46117710303957,239.52483892609558,237.60685556512846,246.70249055422642,258.8104270462933,255.4902048424674,250.24771257336496,228.18851824666964,225.6676348855621,209.2930449911296,214.16948234835556,229.80054749393798,236.9437745979174
259,2014-04-15 14:36:01+00:00,228.90398621056826,230.89609375917402,211.98094714193954,202.04891512077816,198.41759596506216,208.2144782598474,197.0563135659383,190.00999998203275,174.52392437912928,189.17712799136984,191.46051452587977,187.69042075387796,210.6001941869473,199.16186911224753,191.39935354082644,186.0613486912029,180.42753039665203,,166.81117408718313,174.18370371589802,174.17632039177812,183.57422608489844
260,2014-04-23 14:33:15+00:00,233.22682860715344,223.8582991244508,222.58902709629436,231.511523705022,224.71628299509976,,,,189.00737664000997,193.43121994719934,204.56672720185367,194.88289631299327,214.54571121612747,206.00831877928817,196.05141778371393,,,,,181.4383145845906,176.53581003942855,192.38592937193962
261,2014-06-17 14:39:38+00:00,206.18332638965956,193.25044822865777,222.98467707874912,228.13894736105806,,,,184.8355069018533,169.38250632971653,,,159.42210865865835,230.69137688765232,224.74691440546115,,,,,184.98932623115738,160.69992173421934,,
262,2014-08-13 14:33:43+00:00,192.98228275744262,195.73793977744097,192.69719460482804,182.71599481953825,203.25076238567823,193.22630918370726,183.2097421551489,,,,177.6994424133451,178.01066419029004,209.9310661240596,193.2671731660351,176.61684158145374,183.72406776118976,172.7057535369001,157.27264186084815,,,,154.01312007836196
263,2014-09-13 14:42:23+00:00,181.71131455444296,181.42288214405812,193.45416553368995,205.3260139444264,200.5925787791158,200.0417500701138,195.3119673218092,188.30987004690235,179.11793871579428,165.17662494845777,176.9022304175087,168.38302163883986,184.88022501794302,165.84008702187185,166.94465603641765,179.23551472849942,166.78602048633218,157.53005324386464,180.6733880559246,177.10830371118388,155.24240006697121,160.3495124533829
264,2014-09-29 14:42:23+00:00,,,,,,,,200.21521779444421,192.70952489106048,179.9092795886876,184.38091781641094,197.81868231862427,222.27077060674432,215.3862763346669,206.29041274509143,176.72108474399442,148.85694722442628,182.27877027931254,196.51251829260957,192.9883557658494,175.4806534531744,180.9588709559206
265,2014-10-07 14:40:11+00:00,205.93942209343902,198.8609253147601,194.83741253665758,225.51828496435292,,,,,181.20168635956514,171.2050573333105,180.73222073635424,192.18870905941048,213.50030212305415,205.0520852832509,,,,,187.68739871019056,175.27540911135787,164.52917439750075,167.28850209293458
266,2014-10-23 14:40:20+00:00,232.36969012227178,226.38210017056247,,,,218.29302393230472,205.7960582060466,211.52642412375178,211.43117783035916,206.70963737125473,202.0890017038166,204.47802533785423,,,,,177.9371810117832,197.79279397181904,201.12735621918966,198.33464465420988,190.96247215775,186.101304377373
267,2014-10-24 14:36:17+00:00,205.32043951014924,208.5938997337209,192.0317545385709,228.76950603922185,223.22265056324483,211.76312175063828,203.365258435034,203.796477781033,205.12659961742884,190.6423622327278,191.40576741792208,198.41885859621857,217.0438787800977,210.68855458273936,212.16632148478124,194.26054190302233,181.14456690835348,194.28962325325608,196.68097584705896,189.74786446972882,172.24291667853913,171.06280887666995
268,2014-11-16 14:42:27+00:00,231.5904360060349,233.49061442650185,238.2898909433743,239.14686234123897,222.93215215334283,235.10863435024837,229.0090961113638,217.12658440584892,205.17636936901897,192.74992338988082,205.62917424120553,221.9284532174317,241.85951363082845,233.08758613048934,215.26386109566383,198.58825164745508,196.8418939645492,200.98490823929063,208.83843502876445,197.7255674816424,186.86315202698984,180.88221271252712
269,2014-11-17 14:34:18+00:00,,225.86969134678066,235.16285419922102,231.56485483347564,212.58222740199932,220.4527752095846,221.0368104789758,206.28888110896634,,,,211.9421171633802,229.56005527307235,227.8374210477267,208.0363926666189,191.55621771088215,187.2705935509041,196.0182215803496,,,,
270,2014-12-03 14:34:27+00:00,218.84186087668292,222.72388661876252,232.63769492277893,237.44721504629905,,,,210.29211803106995,204.31758274523972,193.32845684037562,197.48417056750068,209.86660166045428,232.10568904157685,227.82105676360916,,,,191.98835964829988,199.9374729285502,188.2844324380165,180.8834260140016,170.84509904551606
271,2015-01-03 14:42:17+00:00,235.6493007062923,234.40048557248952,239.60535692606982,245.6395490469048,248.52989222170322,232.88167057148627,205.964170255146,197.78151867507404,205.6003884492444,203.72845147471196,205.97148371357707,216.57352220594402,241.64491841045557,232.12325143008843,217.4281897439775,210.1773342793343,201.42914291554763,206.5539555211068,208.0286326253675,217.19303906680625,194.96452862385604,186.4878828107507
272,2015-02-04 14:42:10+00:00,243.82886096105662,250.87043632843142,243.21447630901338,259.76273134693906,269.2920368533555,241.99425135743203,229.16082003176373,216.09554589985157,200.34854155518983,191.68805424976577,207.57807230458752,220.2880525087786,241.34378954471964,231.60679914920146,229.23395344958163,232.72831623255422,222.8498373344589,203.86503616111938,225.6525868479517,224.8074624877624,221.6617673771879,189.76846998343703
273,2015-02-05 14:34:46+00:00,252.97562576270147,255.66948333916608,249.82083380755535,267.6116002836808,278.4403227141008,255.3399811401463,230.81473384629172,,,,220.75419596661686,235.0268730446674,248.11833656114464,250.58975182103376,246.22815505364986,241.34110899975954,228.54937756089635,,,,,201.69095188462782
274,2015-02-13 14:35:52+00:00,282.2741345966455,277.26621573115847,265.3286589769816,272.54849155334364,282.5810378908466,260.0552715217887,246.02133292254592,229.0896828222519,205.39740188223976,202.31224173791873,217.8894089281248,233.8590891971201,247.02271027032256,253.57091864907625,254.35024540672964,244.29028721842124,241.5437012999875,224.16308952260732,233.54392364416162,238.49836308129363,230.7274533140931,218.68521247190068
275,2015-02-21 14:34:51+00:00,262.6962004708249,265.7069194247871,263.77894823620716,260.55589587784584,266.0003280289227,258.362222524865,243.47819537513635,,,,217.1493509522923,231.78806585084754,244.46070259107194,241.14319213756642,250.153752837625,241.131623786123,230.53031090718014,,,,,210.18112565718351
