,dates,per0039-0000,per0039-0001,per0039-0002,per0039-0003,per0039-0004,per0039-0005,per0039-0006,per0039-0007,per0039-0008,per0039-0009,per0039-0010,per0039-0011,per0039-0012,per0039-0013,per0039-0014,per0039-0015,per0039-0016,per0039-0017,per0039-0018,per0039-0019,per0039-0020,per0039-0021,per0039-0022,per0039-0023,per0039-0024
387,2024-03-06 15:33:56+00:00,349.6196291402728,336.64966918413666,322.2101134344198,320.0342867669693,305.8826458955878,308.50433125982886,318.484362766303,326.1817330238087,339.9805236024207,331.9790440332574,321.80130992841964,301.12360221787026,275.1371460213762,256.4581080398969,255.97088554289172,251.9063586862706,261.77434572250553,257.1055268941773,267.1721824831977,250.33629002028786,229.5441154042043,206.67219872514542,194.0327748144518,184.68198256228388,180.56435257600575
388,2024-03-14 15:34:14+00:00,346.74360044578225,337.7997361056998,322.40990215195444,320.2917391304759,306.2328576615493,311.0195484810607,312.11457498898005,324.41529464288794,333.14686128150595,329.3407326198471,316.7271834304726,299.1778202466581,273.62252308823696,252.00794171576592,244.43955360100136,250.23245901514636,254.11834924710146,255.34261257589839,259.7271765674832,241.5341035158716,226.69078881541512,201.3283444242278,192.95727343794135,182.78477029684296,178.3148319505761
389,2024-03-30 15:34:05+00:00,348.7768963009036,336.4964928112234,329.931240932243,327.0214460856645,309.1383237493935,315.4177174280715,316.31054787191295,330.6001022032991,339.5970266716807,332.983570227299,322.8016155114816,302.8104005925336,276.4339432230097,257.6220730890248,251.50408776071487,254.94664330695073,256.3211324042944,263.6424207843019,266.0392605444844,245.44947746830064,229.0186578635497,204.54917310686577,193.60050173858195,183.60624636995587,178.3226957108536
390,2024-04-07 15:33:40+00:00,357.5381266179095,343.67270129965,335.91581997205446,329.5700811187876,314.94700569074433,324.0221104553511,323.62980697808297,337.7954176087926,349.1887287157917,336.5504310326165,326.34083861544053,309.6396773029957,282.63846145154406,266.2766155642361,256.61018559036563,260.03829451053446,261.36677081459976,267.0082197847092,266.4176377940461,253.7009790198581,236.7769755507036,216.09374868825913,196.8749705594817,186.75800786964464,178.861170114609
391,2024-04-15 15:33:57+00:00,350.8834163500799,342.7817683237101,330.02555048415326,326.8661702013497,312.05683420036064,315.8258827610904,320.9739972089953,328.04183457134843,340.0033054530363,330.75467972833343,318.60558982577413,297.16988389974557,,,236.05350605887193,241.40652752068289,242.15627838734116,257.5126848492068,270.9682220536332,253.7654546065047,232.93117125344241,213.3634617247472,196.8508604841268,185.02803119822767,183.73221115687443
392,2024-05-01 15:33:40+00:00,365.00583296770515,354.5314780269878,340.56593863473233,335.4811280871328,321.3823717421247,323.83927616044764,327.2386114760398,336.513471427497,348.52429963788717,350.0833535753132,331.53791392674464,312.6172510881054,287.4955180041227,271.7758121935327,266.1469256445087,269.1825021117133,270.3604666466632,274.04227385166354,275.3414886456789,258.5885945097456,240.99509911327053,219.2104045384017,209.94616290406904,191.05623393694688,187.60330973778986
393,2024-05-09 15:33:21+00:00,373.7177900255312,360.1205454814199,346.1922315713636,347.1215703273536,335.3227471016971,328.4659059314784,327.64869001886865,335.26429697737495,350.9735844711831,346.62813647580924,336.5129737748944,309.10644638213824,291.56858453341783,277.83282693430914,272.1016864443551,275.1445949500363,270.8439134923137,270.1553137036386,269.3807879641306,256.7818127488722,241.58335323317905,229.47243841016507,214.95217791007317,197.92018621287335,197.47742889376417
394,2024-05-17 15:33:32+00:00,374.22851168234115,359.4176247083227,343.97761713747485,348.0994893404544,335.072266011995,332.1159558180185,332.06930686809864,337.22857857610376,356.36855547456594,355.0560584417817,342.0340560146561,318.645627591508,296.9051334019035,277.7301107363197,276.1817560346335,273.506595848175,272.4767790746775,270.6612052731392,276.7023893376729,266.92053332306955,242.00838816053584,229.74880360568758,212.8946324265151,199.55705143978835,191.0129920505212
395,2024-05-25 15:33:07+00:00,381.30277027859825,373.4019496243266,362.92982395967414,357.8949160643389,340.735443764194,333.55179748972347,329.02746343402487,338.09145325906496,350.26471389544963,351.9495552354449,340.1197928903367,317.5889117557434,295.9299843471644,278.8944340879459,271.47949182169526,266.8486654856765,258.7109021654942,258.5534108959279,260.55853479241415,250.05915258482094,231.7922164639743,221.8399037711018,211.9257445718895,198.86630414779486,194.84880066085282
396,2024-06-18 15:33:13+00:00,368.835413202249,370.54080179801025,359.92315166699404,360.93496496083685,338.3642521747648,334.27879304124497,326.7865175195682,326.8285513556983,345.5276816329408,343.1097879316401,331.10659563988276,315.2266003369571,294.0712056701052,278.5882956806304,271.67170777338305,265.0430782563819,265.60271508822706,255.44889826546307,259.5406638445756,243.32856350432775,227.86343536607134,222.3445189264758,206.96163494076828,199.20126893516397,189.87989915859168
397,2024-06-26 15:33:21+00:00,369.7696833863781,370.46794649930484,360.4992851271378,356.1503588193802,338.5197894573235,331.5518764159185,324.8819025498551,330.8984866044784,339.4171249792289,344.346679306528,329.54170971932564,316.6991660702306,297.1548312165583,276.4128771503914,267.02280276810563,263.58142158142346,258.0795968276458,256.4104401469239,256.616188867042,245.3449829377625,233.02476990803626,221.59715836188897,210.99478382791293,200.78116377214383,188.93297618832983
398,2024-07-04 15:33:20+00:00,358.57683463822997,359.6336409966918,352.9240055851565,344.8134210386841,322.5816632481469,322.2300252794359,321.2153028774707,324.30540091098607,337.23460481712965,336.2483889151786,325.88296384974774,309.8118507655594,285.94023110464025,266.30698382644374,258.7438510202025,254.8485120667321,250.51392085783374,247.27123484591743,246.49500099599106,241.28711366508105,224.95815151008895,216.92986844243552,204.09462157395896,187.16329254845425,179.6881724409387
399,2024-07-28 15:33:42+00:00,365.6524491279711,360.46362384015316,344.2243003486891,344.5565938742592,332.8669576506116,326.94516013856617,322.35241232714696,325.90893917668046,347.28712163028825,343.74730904645014,332.54645114640573,314.2038504056007,294.8599360705094,276.3661936859663,266.1521340859059,259.0917777674639,256.1239635694669,256.97207646160217,256.4265987784455,243.1869724017009,226.08009398531098,215.54847468416773,,,
400,2024-08-13 15:33:43+00:00,373.7427922933867,383.16773690192383,368.15244992593847,366.00867191109705,349.44435592896235,335.29752829944056,329.4804881684707,332.19259412033944,343.58104778159384,345.63218341429746,342.9341213819747,324.28601717002385,303.3253107646946,284.78179176315234,271.4358497990453,264.65988146835906,261.2827294927839,258.0905830746067,265.2895190429651,247.7876185807386,234.44999577310685,223.72474925574485,,,
401,2024-09-06 15:33:46+00:00,,392.28231783593407,375.7539551187477,367.17924898151466,352.8895319238754,337.98695681764883,330.93162073805155,337.517037515599,352.6293235579669,356.186887242313,352.02494884704146,332.8628379951942,312.75112597514396,290.760280362593,279.70834642929833,272.4988867184155,259.4377644613143,256.715358692695,259.5653667701823,248.89982140439665,232.94661223200916,226.55666922762424,,,
402,2024-09-22 15:33:50+00:00,,394.6739139305845,374.04029121837345,365.76714552535077,348.4973888914616,335.0877315885984,328.82926092301983,337.05230149191607,352.1171988575269,355.51115110986314,349.2794325445987,333.51145695363795,314.4548869181949,297.4341230557244,279.8945564149402,273.8138452386287,262.98810602658494,258.89831190964856,260.80586325367716,252.82117018138268,238.44216363516372,229.45200995796344,222.75524686390577,213.23522179912018,210.192166151321
403,2024-09-30 15:33:53+00:00,,,390.3758094449589,378.73749214537423,360.8654504978644,345.267749422627,339.26741342310874,346.42971042526443,366.32484840567037,366.2809102553786,366.30885997141024,346.42188574610844,328.8538532938281,304.24713964056275,294.5639825892062,287.0297916877997,280.3916981420682,276.138159690047,277.9697117435338,268.96419426600227,257.40600774821405,249.92315335880846,243.91469706137772,,
404,2024-10-08 15:33:57+00:00,,,380.3966065156499,372.9071277379422,357.3926780274063,342.90852671864496,339.6359069035859,345.3140117921079,367.3166008761415,366.81779581430357,358.9018652214245,341.19174974348715,321.92050962038473,300.59005692677306,288.46564006550966,285.9195541004617,278.9635655691356,273.8313905847423,276.88498949371115,264.68354767316197,253.77064677637478,245.52377324094178,236.41891108368202,232.90747416284094,228.8531084754071
405,2024-10-16 15:34:08+00:00,,390.5006826454869,363.2909201385518,369.98262247691906,354.97648244614203,342.67704123010265,334.87767910798226,341.40124646683796,358.22643246026115,361.7098387468704,353.6207317424461,338.05701493943684,313.90115693588035,294.3016297389043,282.94205577020756,276.9894500218776,267.69380243231444,266.5935179150014,268.1277909530795,257.50829191755406,246.63992059890342,236.8575241521189,228.63327163819227,,
406,2024-11-01 15:33:59+00:00,,,,,,,324.9940713715378,325.96961544510026,321.01328955538395,327.6080724717404,338.1027048098547,322.0996087977432,304.8967280286651,284.4786788161847,275.24403500003643,268.6800543191081,257.5591778158529,255.05626989766904,257.5747797867321,247.76737032309262,231.56765162849678,226.6225710161113,,,
407,2024-11-17 15:34:07+00:00,,383.0567173096113,373.45528132788314,368.49617869060154,355.2436088806773,350.5659023682426,339.7862230120022,345.8140746421692,350.009931115204,345.7049173494409,345.7358345626458,342.1790588151859,315.5988434723466,290.44537781637314,277.6434717744684,277.5914554518129,268.3864162639512,272.13508606310285,269.6721993387238,256.378085858599,241.39222935451596,237.54545580175554,231.6376362939519,230.4789746341265,213.50548677748156
408,2024-12-19 15:34:06+00:00,369.88679550090404,374.42576215026696,365.5048562523133,361.3526692859069,346.8323284547842,339.79405078832593,336.86975662709193,340.2105930595668,350.27056143083627,350.19478760871544,344.23892945828317,330.3155943325192,304.2982144862505,285.79869563498517,273.91274539710196,274.21589443865014,266.0944654229264,268.40256095210657,267.2198548540087,255.06871996295416,239.81192847955126,226.34832954544294,218.46381649230065,213.8806994717266,202.40756026898052
409,2025-01-20 15:34:06+00:00,311.8446389255543,314.49739312608625,305.96134133282203,302.055524878374,288.47237783078197,291.6862058518825,306.4616809786919,325.69945383579113,334.2157401883092,330.18492875072957,310.5413698941706,,261.83894688250376,239.88725975904094,244.57867618133506,249.7066867215181,256.0693561404101,261.15733791043,267.4000136820964,252.47172300460255,231.7909200868326,202.94593217892373,194.50321452690406,184.08810114804518,180.12229119813958
410,2025-02-13 15:34:15+00:00,323.6029512310935,325.7655358773466,322.14198427422815,322.69511766511164,307.7210229017359,305.8524685999588,335.37774355746814,345.2731720524007,340.24759713126014,338.4668135952812,322.12896837506133,313.0943688707545,284.6916286044618,252.83726768526756,258.90737893349205,262.5734982345556,257.93993580886047,264.5820608449808,271.19105180891563,259.3645838636355,235.9408307618552,220.87661042352215,204.95845134682605,193.36880838161332,198.41199281395856
411,2025-03-01 15:34:08+00:00,322.809714533595,324.3345597374182,315.6453115620955,312.26350086020443,298.7012251705722,309.7312980328837,316.19032855214357,332.55453517227727,344.65682473537714,328.019256784364,310.8360671452662,296.0744851526156,271.7638933300332,245.03479884316485,246.85333688252095,254.16690705414246,252.43650879572044,259.7472163129313,264.7024179233785,253.92909673314438,232.10747430255955,211.35903514175712,192.24763158602184,184.04689189149147,187.14323151408317
412,2025-03-25 15:33:45+00:00,325.47494649008894,324.05744759220477,321.2258111789307,319.2449496045906,297.94933201401295,310.9101754280491,317.3192812217426,327.44653527883355,345.48048992867103,345.7479465273091,318.02859529518247,304.3052716179456,279.57137334589197,262.2584329558264,251.78264217671858,258.4865294355031,259.3969798001613,270.2056733380917,270.8667381902225,257.52459492018056,236.9406514251341,222.10825722281828,202.13541264956243,189.74882459286425,182.94419720733342
413,2025-04-02 15:33:52+00:00,,307.1516383455535,304.5836012162829,302.02302686865596,283.616736645342,294.376906337647,305.6165876102531,316.6026445011268,329.17509170968947,325.5537546886725,308.4086800387953,283.9457055676996,262.5700613984944,242.99751187493496,235.2286042441274,241.7732841055485,251.06792505518484,253.76677100213544,258.03884273059873,245.2388152443345,223.42333201470367,201.0561512844122,187.5339563365793,177.14135545513005,177.17221373268512
414,2025-04-10 15:33:39+00:00,310.4211260186308,315.6707393563169,314.2868391005089,313.7261755153813,292.57292159478305,298.98874987126504,310.77075114969506,321.40052916072534,334.9405562723574,332.16933549878183,315.12811453998927,296.7125809059808,271.7708592821828,252.83704939646557,246.42733289343914,252.85502658284153,258.11198546616373,259.6747051660209,265.5207297529981,249.74824006402613,225.80331150938312,215.66253910646392,189.71918954291968,179.7530815330836,176.31062727955972
415,2025-04-18 15:33:54+00:00,316.3796954291779,327.24460708729833,331.1349850727635,327.86441487569846,304.109247106155,302.6676245563482,317.3365230180035,325.51637318222197,337.8131093279823,337.34071256094217,325.4691074289544,304.78133351261937,274.9746232401586,263.8099166273178,252.97271256414112,262.40334347846687,265.62964709756625,262.0254776257029,269.59256314709774,247.55678255212553,231.31268453279105,218.00183988506745,197.1258629168502,186.6267928530541,180.86255112978193
416,2025-04-26 15:33:29+00:00,301.5864534535866,315.90851418574175,322.4168628581103,324.24979165990476,301.14325537745714,297.9811137805093,310.4637159608964,322.0290283426956,329.90542777456716,330.4587920775549,321.69714873167305,297.3779338020132,267.58465850042853,255.5817389054112,249.24138557167848,253.27739382953484,257.8824206390372,258.1518323050558,260.672059325433,244.74797555854087,223.54097914296403,200.4529775772772,196.0067463839357,182.91041064843253,176.50613440758852
417,2025-05-12 15:33:28+00:00,322.3562012098715,349.40015528569313,357.503392338164,357.5486787470405,334.4173228788566,321.0199388419932,316.4142188490139,320.9943014375238,333.8961692218639,337.824630989759,325.4446829143562,309.2021249794695,286.86084253279483,272.51762039656205,262.1305312940609,262.69043526525616,260.8665176107455,257.9657766376307,260.4058093098353,242.64861061101814,228.7495998638122,218.17343632708696,204.04500526261305,196.01448812644333,186.59869468601428
