,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
521,2020-08-15 18:25:32+00:00,110.22852167622402,125.03394173475638,137.49585681695663,143.60864427530723,149.2602642183289,161.0978182399387,182.14149911954274,201.50518135935607,206.75553151441517,200.5239876880189,200.8432047774764,215.7256573700864,209.3644612143647,196.18009055715382,202.4021484755441,209.08064028852218,208.8267020506933,217.14308036395323,206.91126763527663,216.1355907169129,232.73739783179556,244.4172834626707,245.96561861747048,246.21979211382032,245.52049261812863,218.18297666093687,211.38615240437161,210.61028769786282,191.1693889701394,201.31492122955174,203.07178639856397,197.71795661422854,190.10163820928335,192.1865678613658,181.60019198030395,184.5256072327009,202.81241812672144,203.6770689244472,193.83472915232593,188.35669082922266,194.01513667249262,187.9715349081128,209.5667009612498,201.9704669797538
522,2020-08-31 18:24:30+00:00,100.2780033784051,121.64291740747309,124.53333621154333,139.0182938559933,133.09054267767158,134.45026509422598,173.67681128311773,189.52492005485234,198.91776473179854,193.9522543249879,188.69261680682143,206.7188613340859,198.3665639441628,190.77848422744094,195.79030732153313,201.1254202857935,196.90441326930517,208.52061854050004,200.26139475241,209.2744319402127,232.07746797223913,244.73445656106486,238.87680600335452,234.6050386848185,220.54078779885515,195.36329997136733,198.05337939943678,199.2740767625692,179.25535143086395,195.41870782150812,189.26014827241772,193.1928871087694,185.12956806228055,182.37962158667779,176.5458218551198,176.26434675889462,186.45844342080204,187.35193131522539,184.24233155867887,181.8558366083758,186.64586988561038,186.92769742163424,197.7938231698492,188.21157562776744
523,2020-09-16 18:23:26+00:00,107.61106913372132,120.73823277637936,126.11544422927281,131.37980961681507,127.54333846188096,135.88392023063665,172.72274641636014,190.8713566413036,204.22028205899312,201.77103004389392,192.87248259721486,210.07889101067437,204.28092884028464,186.86354261257122,190.92720046652974,209.4328829903701,202.65832494302043,212.34090523708588,220.58434037928555,220.31088332270556,237.17152392050835,247.21467548726014,236.5081017128472,227.69430857698256,225.07135206390768,205.1260589536739,201.88638879688514,193.0088975945548,183.3504730100549,197.0381624021319,,,182.53008250883045,182.57196573303028,,175.5647259283758,181.5993107585836,182.6016255372858,187.7583554973234,179.78100695430828,184.63509831050615,187.0709814050574,200.89375626653867,194.80024754368216
524,2020-10-02 18:22:24+00:00,105.45710707377962,110.3515933250791,115.524847177688,131.1049868254127,131.98002292901913,140.20262685367078,170.0743693780468,192.92864901645677,197.48814666951105,199.53941352155013,200.13500573624594,206.08675925365964,199.82407191516518,193.09448317040244,195.2461187138569,208.01242932114008,206.67671551827607,218.26588623808027,214.06595415041457,206.27545872486343,218.45287517718066,219.58797768635725,203.13561781746552,204.27284229207802,217.51723926768688,214.2060569056658,199.0270823910131,191.61124761924566,172.3450743418755,177.3213890134827,197.78041043976208,,175.98916127300214,172.47194609284116,171.31573247027129,172.95852137561704,180.57629365983368,176.59015712700517,176.12852284966743,187.82413100815128,181.9298702819025,179.01876072752827,200.27853422585622,196.2152346027346
525,2020-10-18 18:21:23+00:00,94.05338286209746,117.748822905639,122.68364097486099,135.85491661522997,131.67062480863265,154.2839996830031,184.13052178152526,183.1873231710069,195.78946288367283,,,203.88582346960519,200.72732301722087,198.28796757695255,193.51773834461488,206.14392937536275,207.3574801839257,217.84075989560355,210.59599925148623,217.2343845519504,227.60249489106837,233.40679251154398,227.95049122038418,225.68987514553424,228.43232115974348,232.43073133555595,228.54285702687494,205.18219606505232,186.66910543459386,207.01138410756403,201.9411855706213,197.81003614249573,180.24073332594884,183.11385639095096,182.44352274242152,187.00755900916562,190.9699837020387,197.37126559086073,196.7149765326617,199.0207989958076,202.31519064423935,194.4384152769563,206.61524107300983,202.5623920474094
526,2020-10-26 18:57:58+00:00,106.79831828583508,133.81241829960393,137.19207548701579,143.88004718046943,142.87896361639648,151.07134050087683,202.3260402121611,214.20855590291708,213.5210957107234,210.3691472113576,208.1549922741923,220.11152528795034,212.48672740061613,198.4737856585406,206.21617593347258,217.0861160696551,222.87617849081118,230.75905111698322,225.35640329004818,226.17521912103663,238.84319131379334,245.6255691022285,245.71631952440652,241.79451383538697,236.2159445600786,229.56528320018734,227.60162826079335,210.64010109487214,196.45053545641434,204.61004512503735,197.7076423473248,208.08545746336378,198.6420837156677,191.27902108424612,186.64653711481782,195.2034986866577,206.1680824023367,207.6913239627395,203.52706946153654,204.18698846183543,208.94412086820046,194.13061734567395,223.2759363029911,218.95468223388275
527,2020-11-03 18:20:19+00:00,87.37120630917214,100.64178602320499,112.77753441227271,132.71287759603752,,135.40401810459173,184.05075283954366,199.60304909581365,,,,,,188.87066937162075,217.67593765930602,209.12565176990273,210.18802573976404,213.46215856322993,211.18060676584525,205.56480340196467,208.0453971524953,222.69841571420758,214.45037393487348,211.76669598871644,,,213.11099651569936,,,184.96639450303272,188.43820759546045,,179.03371211336037,176.66687905015962,174.4115548220315,168.88946274054538,179.19487657888612,181.55408532326297,178.2073960084497,177.04454298423266,188.80984752729643,183.53253327055353,210.92617279103743,197.60758853705858
528,2020-11-11 18:57:55+00:00,98.69961051958781,119.80562797842421,126.80274694693045,131.08601271919224,140.61304838450428,150.12954545005104,198.2517609696555,211.93169274028455,209.58576613101727,209.272766223828,207.9942697838651,221.04238705968072,206.71956640644936,198.87284964411543,199.79726277340063,218.63139267649714,208.25877526368083,225.97577939825834,220.6056455777104,214.470930622917,231.43878166089328,236.12325706410218,225.76116641472612,224.3136407937949,240.24051337283046,239.0494764854764,233.07612601372512,211.2929146645889,192.811119846091,211.59364684974713,213.8882388801494,199.40608765309892,187.66838690160543,190.7503918892038,183.80243684062867,189.49895500837476,207.64701903152778,203.38985865581566,197.19143255851498,199.3278298648385,199.81020121099502,195.36894309752844,231.11187584409285,217.00936334910165
529,2020-11-19 18:19:12+00:00,81.00469237646162,,116.1631810064915,,134.30884833647536,145.8443803242164,185.0794626992346,166.76625145369522,,,,,,,,,,205.21526613821135,203.34481306414537,203.1445080471501,207.8240683076339,212.70840720685987,204.59033894426196,207.84906435044996,,244.4225878346722,226.2153443758067,,,190.34617122310465,189.6385836645626,,177.58359702693818,177.42858831291602,180.84712348028467,192.57975562853943,194.63384554829597,,,186.3485297735972,199.74987625757927,188.93033932075753,219.0324459168176,207.41292081044074
530,2020-11-27 18:57:59+00:00,87.43260171906802,,117.48013903284613,134.99534765840772,140.5765995241835,152.91900841267991,191.46692431380797,205.65319432577436,,,,,,164.596765823807,202.28178702742056,203.12483286707564,202.13450132115088,212.3539402579492,209.7319315161418,206.389117574136,216.92347615060265,220.5542074312556,219.95283857396709,223.27026806100622,234.5544979011017,253.6780358335548,247.41596135467202,221.69225444473415,192.4390742268698,203.73060085741537,212.0711817504677,202.27845983285948,188.79446628676175,187.18558939665024,186.49830084101936,189.04568226470354,199.11164743901932,196.62488337411176,195.64428953671995,198.332939423587,200.2304638642105,195.2748815877833,221.65319820318888,205.89528864648273
531,2021-02-23 18:12:12+00:00,,,115.77082118833567,172.59114801848236,,,195.5322200691205,167.5050025535688,,,,,177.93014740219658,189.4064256248054,200.94467359522787,,195.48697655343682,198.9854346886783,192.2159135718436,193.6657225383056,207.48945886505453,202.84619170928903,188.10048093084617,188.5235222407527,204.98083616696823,,228.89454468729946,,,197.56914116612677,201.02425729000618,,180.25556953082798,176.6580693675873,174.45793716978753,185.782251307913,190.51037002002687,,,,187.34654961638284,188.14502466282096,224.8511364726844,209.71372192094722
532,2021-03-03 18:57:36+00:00,117.81155065604523,,186.39184084889155,198.21879317237594,193.51965263247547,189.429262057936,214.27844866044313,,211.55470487353475,215.4971972284011,219.34453780932336,222.85762505894846,210.11588959477098,211.7604807282267,216.4611283184433,220.28574697031252,212.05232252323793,216.54584624485486,198.9997926987928,194.6518872899607,215.99027514546952,223.72366863051337,216.5967541855663,208.19874119018795,215.92303823634424,239.18183364536912,242.87616410742805,228.98850886080177,201.69364879928256,208.44253343684835,217.25637019640646,218.5537334261771,204.0435208506686,201.28979984066703,200.50047649109865,199.93827009195965,213.1593223214183,197.6311065009481,200.09456058761097,194.91350155439673,200.97391137973017,193.30975657794286,240.94009071835484,228.24158046052918
533,2021-03-11 18:10:58+00:00,,,150.22587158287337,169.50853185377085,167.99065302358485,176.71505692965894,183.03423174224008,178.5627088294429,,,,196.79606854464924,192.82744726160345,190.30038404526266,192.75003049065515,199.0681918228503,180.30527474400927,196.19677978931279,183.51807057633565,182.1324348039138,,,201.23479958808431,199.77971479080895,215.06441566078314,220.31375279057477,225.84717186064302,212.19019272266206,,189.86054153246926,196.29767679102258,,,181.58077084439003,179.24161973994674,182.67000190997882,184.7400837679042,177.18247487065327,175.19484758331592,182.16758292517002,184.82144300094103,174.03710532434314,198.39197179073298,192.35239917309426
534,2021-03-27 18:09:41+00:00,,103.48699753337455,154.89974326497133,158.8914838818481,159.75896487544034,168.0390196620654,188.30899684247535,189.8781677108165,177.64832383551303,,180.88765823735673,199.3518398280057,195.97465951943195,190.5531594315035,187.0923245830005,192.30406407673013,187.9221649028898,191.12281498154636,184.9448881455865,,184.38659438874066,199.64433123223233,186.25328879828436,199.42102639467248,214.5526889684515,202.18326205805545,208.54745011709238,215.49552443477938,184.89388160831044,,198.0051090504292,189.87369482528584,180.69837312408228,183.08685785037682,173.71096814476658,174.8685456346605,180.44816659536755,177.8129143575766,177.06141263678927,181.58687667864734,185.1492184906269,,,197.63854018744175
535,2021-04-12 18:08:21+00:00,69.78243569146075,126.47453716203175,139.52035109345945,163.39112521301988,,181.57877124373144,193.37821624850608,206.5618247144517,202.21138578763365,202.7121240425601,196.42069030355196,199.09388294165188,201.09314578346653,195.76691030007902,,200.97950585050057,199.68294906707968,202.6053438080834,199.3180790854948,178.17714808327943,192.42237211478795,217.8920017389178,199.08607935705956,198.55434892715968,,,200.3156724231482,214.1518856292164,195.57199897034707,203.2291075345406,198.921947144721,192.68027223173917,181.65265212773565,181.5826937274773,174.71548159399072,179.0895307245591,,183.07723092667612,184.59195888903577,181.29530953472886,178.18731336774033,174.39951393464676,201.95684182788455,193.05786707199155
536,2021-04-28 18:07:00+00:00,,126.43998103190637,158.24980658143718,162.35377519273567,167.4573319875916,191.1033227648097,210.16329253440432,218.22460584090794,217.68074801614398,213.4719672890117,,215.44470339320745,216.47669727232977,206.56935669694718,201.62885834307988,209.85755673790084,201.81788741176956,215.1186680989034,206.3338055449135,204.84537090533263,,223.99501656976878,214.96836863053787,219.9427942229143,226.504517973619,213.3295205727813,218.17925283206978,226.2358499353323,218.82544906638384,212.9773063140015,207.32228838130868,207.5359682556488,196.53523889264144,202.7076089339164,183.90807535101732,183.00333401182831,197.81953604577697,195.09969712933574,186.66470402360227,197.1625290136808,198.8725706906921,189.9244201920522,213.7275644717921,211.93708406498132
537,2021-05-14 18:05:40+00:00,91.85803630256022,,154.985790863306,162.05023306646746,,,,210.1187057993004,211.79712493291788,214.49297131186768,215.79623032460822,223.46210434369277,222.6755642811624,207.24982519660847,207.9014309973193,215.32104424558673,201.35706988732662,205.84571296821323,209.42568643336136,205.16110635590357,,,221.20109131336528,223.5000430246735,232.10156376075713,215.23751331511625,213.25494048245048,227.12865541389004,201.08197438765467,208.5902040382283,207.5950242867293,196.08951917791825,209.72285484300284,206.58551033813575,195.68329280282353,193.44364268885016,209.8186400656379,188.16342680014526,200.58875826975373,,,,,
538,2021-05-22 18:57:18+00:00,117.77941325050618,134.9252422778928,155.739427448165,169.19204119095724,171.32832749689857,183.5848310966659,214.09245840383363,230.9654189307044,216.33658772169088,219.96561816852324,223.22762759105234,225.25946615351324,218.82522950322465,205.29068721356367,214.186820405576,217.9691680376701,213.79560329788904,216.7728225825226,208.64931257533354,219.9334463984337,222.37232784593218,231.87496284132712,227.62337806770904,235.80668564231297,237.68865093499352,209.7050908540233,211.5886704880442,233.77163677975716,215.72660224932102,215.57395706653176,214.58249893412253,212.75503082639685,208.56924273151498,208.82476775989886,196.21583968957606,182.65011233181497,217.48593563875687,205.85744456747474,205.0576063981863,199.26146066738875,200.169350363371,195.85608649119496,238.30249070718412,221.20284732922033
539,2021-05-30 18:04:18+00:00,135.65491677346256,149.47442544800802,155.7281560081234,160.72457077420472,179.51019733938386,197.0457070703382,234.76716439796726,251.53579175859886,,,240.24444856267456,237.9548022383435,233.79929145012676,223.80556914493738,215.16542585090428,224.75587199315086,221.26912502695376,226.79989868816867,225.8288958650068,230.1432328457064,232.94346994354402,242.95641246885742,239.70999991851772,238.77767360204757,239.6325660723782,220.014182306833,220.1823819236339,242.38381042121443,217.97054781040367,224.04861019608705,223.61603881064448,217.30373032850844,,206.3270973542923,202.83607792508178,197.7475212213692,220.96665909633077,215.36297823707196,207.21791155426857,207.40156466222348,200.79939918452396,210.38296490414308,248.92372794385727,
