,dates,usa_CA_0283-0000,usa_CA_0283-0001,usa_CA_0283-0002,usa_CA_0283-0003,usa_CA_0283-0004,usa_CA_0283-0005,usa_CA_0283-0006,usa_CA_0283-0007,usa_CA_0283-0008,usa_CA_0283-0009,usa_CA_0283-0010,usa_CA_0283-0011,usa_CA_0283-0012,usa_CA_0283-0013,usa_CA_0283-0014,usa_CA_0283-0015,usa_CA_0283-0016,usa_CA_0283-0017,usa_CA_0283-0018,usa_CA_0283-0019,usa_CA_0283-0020,usa_CA_0283-0021,usa_CA_0283-0022,usa_CA_0283-0023,usa_CA_0283-0024,usa_CA_0283-0025,usa_CA_0283-0026,usa_CA_0283-0027,usa_CA_0283-0028,usa_CA_0283-0029,usa_CA_0283-0030,usa_CA_0283-0031,usa_CA_0283-0032,usa_CA_0283-0033,usa_CA_0283-0034,usa_CA_0283-0035,usa_CA_0283-0036,usa_CA_0283-0037,usa_CA_0283-0038,usa_CA_0283-0039,usa_CA_0283-0040,usa_CA_0283-0041,usa_CA_0283-0042,usa_CA_0283-0043
396,2014-06-12 18:55:03+00:00,,,,,,,,,,,,225.01019316034467,218.6254452178138,210.93343386334095,206.92843132869967,218.82824979982394,220.56590085532588,222.51538127182596,216.45294084766704,220.42164720480687,224.66008753682488,235.51141208869814,225.86673445487412,237.7585977881057,239.06916864170034,227.39019940422372,221.37315788094395,233.11114321916656,218.6396112936404,214.0106947366081,208.09151450323932,198.8068818770121,199.16774602276314,203.19421924708726,197.6777147863409,189.52846082930222,203.39210904693368,205.48749120914272,197.4352956005785,196.10380768006547,193.33580606436647,194.9971847913424,229.74106058939162,213.55482655372333
397,2014-06-20 18:57:21+00:00,119.99158766717886,138.44345641154754,153.45488567375625,159.055739294646,162.29996274235597,172.42097516722083,212.52973314772774,233.25891303130854,,,,232.7016105151116,225.90234134974114,213.00152312563634,211.15268234160033,221.74477355848367,221.51388267726844,232.1660728750033,221.025006469948,227.47426758311502,233.5268877554149,239.91591354858846,238.57607207736427,237.18175520670613,245.30351748782698,219.3883895361519,217.8010490480639,227.3724353836921,217.7230204442501,219.1189524523778,215.82890041054165,210.32136974964487,,212.81656740429926,201.53096260599284,197.08605679476102,208.41119852403253,201.77460683903305,201.721544062367,200.12800554743913,192.84179416699055,203.16190777765175,,
398,2014-06-28 18:55:07+00:00,107.51249606978861,125.68565372704569,142.21739353999615,148.2513028642141,155.16945913958372,162.70598417951138,193.36891996593133,216.98743069480568,206.01889076063,211.35655310073426,209.6584885231909,228.4693792465354,222.8961315657509,207.67032971834743,210.54671922833631,216.32144452706822,213.7995798476583,215.9931599173929,210.50924818269547,216.8692447188091,223.9210576110239,226.08973628570644,220.06819974592028,223.16397446932157,227.90901067894276,214.01232893586746,210.52191171385147,212.75326635475824,204.50250163224192,208.26523854727725,196.3068824306051,198.13577681882987,197.74760708817357,198.5656140662313,196.69354271998031,185.1982535098533,195.27928215013998,191.3100824237465,185.941211453322,182.45978730279444,175.55304206634787,196.24469955095438,218.9888527984774,211.35412113716004
399,2014-07-06 18:57:28+00:00,115.65377914350397,131.96099982981386,149.89631716541555,154.5651361151085,161.41400220207802,167.37365998411042,204.17014969402484,225.53436713826423,227.88146382293445,223.71236384782108,221.51463057922146,228.53549492466615,222.42469126947108,213.37880559917565,214.4375062356334,226.4617179235633,220.64134815367814,227.5984713594496,215.92509478989712,221.88873568352932,230.8360017651678,235.8042232682037,230.98396727847634,239.6907118966426,246.09813969463403,221.60223003311515,215.5491246623688,227.67773912136474,211.990248421971,218.524718099104,210.303405790125,206.76771535116285,212.01357332207448,206.63386224703822,193.72701973149228,193.61768765619763,202.96636877685322,198.18612070492355,200.5704097369282,189.61948330853227,194.48204205951052,201.064308578406,227.18900729522284,219.55779363259785
400,2014-08-15 18:55:17+00:00,,,,,,,,,,,,,,212.43669366674152,212.62879378432288,220.30343502666182,217.72191907007308,,221.21939727306213,217.2991432998433,228.94425696154684,228.16170713274929,224.69374241148304,232.4867002347003,229.1184274148961,211.40070182501572,205.70143165681912,209.00651865072246,196.7036229309024,193.72378027646084,190.29835871539157,200.92913101396863,197.1174231049801,194.05526401911732,194.00544751551217,185.35084515652895,191.066493756419,186.51507649893526,186.39330778206428,189.83632112535363,191.56791533163138,190.29267597404666,217.49137082631623,213.89157995335958
401,2014-08-31 18:55:16+00:00,,,,,,,,,,,,228.85152193929844,226.72489891323488,214.90777934118566,221.60584887819033,229.9437414219977,223.96015208480043,221.530477958509,222.2165323505433,224.19399626482948,239.82182706846586,240.86075538212464,245.38827855334534,247.47883195190477,245.55977395391386,218.66582620838216,215.49111646113764,218.75738898068383,207.4091963743963,215.7328628670903,215.42488821882174,209.8249453432134,205.62096518598096,210.6593068006235,205.36239604091762,204.63767993612188,207.79839947857295,204.74371241929734,198.47379558353072,199.79723423903056,200.1282600881821,200.25355412551133,224.57300157882108,219.66965833695988
402,2014-10-02 18:55:31+00:00,107.0036398482105,130.9486843334684,139.33292606244035,141.01271603564882,154.67215522354684,161.47336570658032,203.1123102480767,220.4023665507084,220.7435233817347,217.0949504621867,218.8907589984479,236.41137149622924,226.39733063655552,211.56288777794458,211.74091306037204,222.05860466655477,219.2719970979286,232.12197251192427,226.46094835395158,227.8184300284365,232.96686170401918,233.62375696141828,233.100003457792,235.14827727066404,237.03213818478596,230.74538275407613,227.30928425675773,222.054341540917,213.19315022131872,211.18299799599603,207.97567584500334,209.3737293338446,202.56042948893477,203.82278437880976,191.14003131307268,196.875686021645,200.3756966561027,203.06087533983978,195.00865064486405,194.4372096108657,200.59820492260604,206.96626086536938,229.97273672889995,222.90246051942057
403,2014-10-18 18:55:40+00:00,,,126.76407516608117,,179.25607129567055,,,,,,,,211.09587072318402,204.3303097863293,203.6143342305343,187.01669990418793,210.43336145156604,211.03639063558867,210.7487661222855,212.083098326699,216.93833653509407,220.18533944802292,208.88988114804687,215.0095738417088,233.71722366398913,244.1531601910912,228.79487840572492,199.7722061926757,190.81240721616467,198.727160132078,198.56458807636304,192.7150326103633,181.49887993479612,191.4031049317375,,,,185.45219738991705,185.8681406461434,180.65637204753543,190.15378836862055,185.77724612190016,220.38898477318392,211.50230070371973
404,2014-10-26 18:57:50+00:00,74.16742267294026,124.97261717296348,129.4972339213633,142.3465958899817,154.35893735110284,162.84814301379834,199.10992782596918,213.21643619596702,189.63827585048543,204.25923145766583,211.02021412984155,212.1558614887495,220.32510380584668,218.38460260208,197.8352259906095,202.7851480608589,206.61128374377853,207.44605190581538,210.09114151483394,205.09083899262507,208.57686432044673,223.7685798719839,217.9428859530441,201.36259315422635,225.30260951391037,231.31841553216861,243.4972519639682,214.189238585595,183.6757469131486,187.23977698464864,186.39522207478828,191.5839673323573,182.8133236235232,193.58519441186127,183.50065999109643,192.40125625192732,195.75808569582532,184.66741019215397,190.04955891580772,186.65154398509827,192.07905138525373,184.94548411855266,222.42404261680983,218.34096625146287
405,2014-11-03 18:55:50+00:00,76.42657124185727,118.83394200112123,123.62456524241186,129.55848986540164,,,,,,,,208.087097874334,213.94761724987248,197.548889834413,184.26100021455915,185.6619506098061,187.71779390981945,189.95573168107623,189.57411732580948,187.14244978230343,196.3699242273001,215.76237160035342,211.07081989665087,206.7934637713511,207.8194872377668,222.43993648712896,220.18599805714626,188.33976567364763,154.9721000131051,183.95180837496196,195.76691818083603,191.93890066957644,174.55780404994724,179.92075756795535,188.38553207065,178.7473048073769,182.98657686488843,178.760932364594,176.63178506108974,179.57622551230838,182.57781390812704,185.797170545241,217.83380666240626,218.0788855932843
406,2014-12-13 18:57:44+00:00,,,133.81784196608675,146.51133799621246,153.82507297562972,166.68082407275787,192.00178388504122,196.95704027974676,87.42564977885333,,,,,,,,,198.99002071428004,205.50144137020473,195.774106372187,201.39888585090907,209.293338478267,210.7848905209275,216.38979206823345,222.37713224278096,237.6148970122059,240.9770647190819,211.41987183931693,184.55349925274314,206.15332814347497,210.96157516545495,197.35660530271855,188.906945165332,188.3781418549056,199.5230617392099,190.74384565558285,192.66467957542565,189.77583896737232,187.36462533608844,194.59010414886086,200.5758523800008,195.50145685187402,232.69539942943442,218.58323201581953
407,2015-01-06 18:56:11+00:00,48.2839477947375,,120.22437095228733,167.8409791292675,,190.67247700283983,198.94563509841615,185.409867596295,114.46613908332783,,,,,,,,,215.14058247019088,214.73433258583998,204.33446642242217,214.69951135203826,220.12471142971955,211.4060023171619,218.15905452360977,240.76548008298542,242.1847537182665,231.59139427419078,217.32081071197643,,201.33424703560516,204.35188796220893,,190.55344559798124,192.3652306535727,195.43803605028236,192.98781762390075,192.676526338213,180.8915098464014,184.53231798778458,194.61985476513692,200.19481635953113,200.81381791156755,231.31346718223529,226.57903092102225
408,2015-01-14 18:57:40+00:00,103.42858191793012,143.56542129335398,165.08841412260085,195.87376709128085,196.0219127059761,205.11371536369802,210.0132902096043,216.50491052239923,123.90130978134314,,,,,,,205.40203349759003,200.57991105039486,220.39959322376637,217.84600166456335,208.9757652248764,211.59101512055793,220.79545684037288,213.49443902932018,221.40352014956486,240.28233293912427,240.93528229344,234.57795329541435,219.4199970965209,204.7625052786925,213.33320979554037,214.05358656777582,211.05852411561716,199.44719387386647,193.49944155461506,202.21628640802086,201.24658448762352,195.92337663110754,189.6842458800222,192.1661274418878,197.99452201487412,,196.12249734580365,239.15012901742807,224.54818488824176
409,2015-01-30 18:57:35+00:00,85.03173225741958,,176.3403298239777,184.81083775220708,198.81449845690491,215.74098469781927,212.08371845647244,206.50939711225544,99.3926998726711,,,,,185.86267840134724,202.33270547931903,209.64879269690357,202.61102290208325,209.17646333267405,210.7675299159848,201.18619365060223,208.53097342060158,217.45967388121693,212.6459188771883,219.96024794097494,240.57096822528004,242.58363655781304,232.33849922233978,220.99726183283346,195.34266485265755,200.40004789069937,196.9335228830021,208.60365122523433,191.09168579392994,199.70257617258704,204.95687282466045,190.98054780108222,192.878913354127,189.80217388169777,187.97083584752653,199.95545070022007,202.03484230483033,195.25461958299698,234.5804971539151,220.73918140707087
410,2015-02-15 18:57:27+00:00,106.5214997551176,137.77897303010764,161.77170887290944,184.72299238741275,195.5670778489878,212.9981908454539,229.1021292932378,223.41536327125885,215.45684088430346,192.3080718113439,,210.60982832203186,219.0446689066646,213.87125796181462,214.47069929614,213.0407859140768,211.59987159964842,208.43392798850505,211.4194874071181,223.85328752249285,228.87433609977452,229.39874135959775,214.2680288894608,215.33379359361416,233.26971365435153,242.73356508944843,236.774068040906,222.45691007335824,211.25492577611448,219.34741891923235,214.22794917203007,209.45751108905236,199.53404521538172,216.7204995135069,209.5300883697061,202.99549206803138,199.9384067408708,191.39504523528882,192.5622869758975,206.42863847179882,206.13477618503842,197.74321858383877,228.54478611211687,215.03861192521865
411,2015-02-23 18:56:27+00:00,120.07351962046417,140.5000573914718,155.44359202618267,167.27391691583375,191.06267470450342,204.2741273670529,215.76084851946385,223.21391467640316,226.76079785572645,212.34873679037426,220.04422460372686,230.62092083415007,228.45238443595852,226.47124493652413,227.81705462948077,225.7499879389077,215.16882732520295,211.87147399748065,215.20942126026844,226.80999051790025,231.89900352314717,227.45600627308042,213.0963778771891,219.75598896959912,237.90205798448406,230.7921787122751,234.158996674716,214.66779725395816,211.8520445138517,215.79590867912768,211.41242752071705,,199.35951918474493,204.9117617015211,202.41094848042812,196.4396803928417,193.31568995979322,185.31905353710067,183.6248212648648,198.50764214698816,214.41295102398897,204.44797141053155,236.1902553379453,228.1411984509025
412,2015-03-19 18:57:13+00:00,145.9297034431878,166.2064680674427,173.51723491826576,187.37488814138175,190.31221546703512,199.9990681716299,221.3162293204749,228.96059978669481,209.31156971778714,221.43699122359058,213.1223948739526,218.91881497020603,220.45019393352212,228.23008933359398,218.79932049132847,224.87549063094355,217.3171795804139,220.83001093013954,213.73140495640294,223.25225688560246,226.56899868764663,234.52818219980702,215.6112571285874,222.3892526274356,238.17697691602146,240.9745921622999,227.79156350348362,224.16449197816246,209.08464203729585,215.2142615413665,210.2242641269302,207.78924304599545,198.21260880346887,211.44137518481145,210.2675448669705,202.51711985472608,203.71871745615707,199.88573691748755,199.72504765755497,205.68646859076512,214.33165508245654,199.59219700272845,236.28093735683206,
413,2015-04-04 18:57:01+00:00,140.61834460802868,145.96987477615218,171.63395217476366,198.2457210274111,192.0970003104785,203.07370952042317,221.64808038953075,215.17198828158251,205.42295020631636,204.39496295746386,193.01799713400854,223.03319413878503,222.73844723237366,212.14159673546857,209.3671832806775,209.73785312862526,210.30119346111863,217.14542191960084,217.01354194294436,204.68445584534098,,,,,,,,,,,,,,,,,,,,,,,,
414,2015-04-12 18:56:50+00:00,135.1945181927479,136.814712728724,,204.08136559241407,204.2310402107583,204.52611648362017,218.13497352851493,226.9894261762855,227.29473672181985,218.73824550736802,221.92431221720335,216.43716422131635,227.705281058737,218.98504545895892,210.60268421057106,214.980733283166,206.43942126936685,207.7424485700356,209.0346477634452,202.780472526712,211.41427076113223,226.06193685943342,216.57601110320536,206.33146053758782,225.55717866705785,236.856940472354,225.03555874203974,213.9624601586556,189.80912348290303,191.6344060264256,196.97668423863627,193.8578938863149,181.30644162015628,201.65861377895322,197.3361484170216,188.6477081114647,194.77132678630645,183.83279887063281,189.4760716008633,190.90268627461597,192.4486340272643,188.75883974804245,223.58007137499993,217.09227226936645
415,2015-04-28 18:56:56+00:00,131.8119725821879,138.94798155458074,159.09151948997894,175.13971154315476,202.50504688340823,214.01128221758992,212.3581101963442,218.0071772243279,218.00874934898727,216.1098760921335,225.78328038897698,230.1923513737991,229.85478248254054,215.84857649674086,200.74736233621823,208.23571083752955,206.98793980358556,207.3312069087467,202.4418766396953,201.01825270296823,213.93268686272182,226.51433707654994,215.9118738551351,210.78596427592123,234.9892080180421,244.75511869049737,231.2656219800737,220.67849721954872,197.54013712625093,201.17344245781587,198.46386030215535,202.80792304567717,199.51523835856216,202.44374552878668,197.86965588095467,188.17507992589123,200.51807662598293,194.24897927296587,190.3297556414739,191.96930673306434,190.78372198058187,187.100537081237,212.4683909796654,210.34033064846554
