,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
372,2018-07-01 18:56:18+00:00,191.8021020899988,194.74860876811195,219.71759654890676,219.42268601561457,206.95340920817983,201.2579346580027,202.20137337814592,208.51233282261836,201.66297186453411,201.25664111539135,230.47686632306903,221.5480852013389,211.65857752024553,199.55002409133888,203.05971547584318,196.3441660964326,181.59997272061997,185.46181024878788,189.14229838586957,223.5286980171127,211.0590696364649,212.5885223971408,194.1696999950128,192.21507738505656,194.93412732632325,198.09050395193916,202.89877638819212,210.65125373962982,204.25300758192577,208.60710082261258,198.05953769980047,191.2443415254129
373,2018-07-09 18:56:27+00:00,217.1292994188651,223.41726779826016,244.1143846220341,244.35378569311243,235.93843053555918,227.23373847742164,227.0430679837953,228.80394146487203,221.4918297624013,228.5651502981064,247.89571846565724,245.95595275965016,233.5380838871263,216.34154942173456,224.05639425611977,211.8854253612135,201.72545733561998,208.41065904975957,211.1508260877932,229.13510122512022,232.5602355111849,231.94074303530573,216.64452471690635,217.51846487399655,213.90705903728647,217.49178302765336,217.44061063817387,222.15951927469038,220.27013598000855,220.1025530271997,214.12670506985822,207.0955187236575
374,2018-08-26 18:55:35+00:00,219.55335902947783,219.30569623147096,223.5238820291129,233.33105690675455,227.19955812739983,211.13194639116895,198.67816448551432,197.96757312415033,187.7893600732747,189.1750640042361,209.03995169116843,209.69235392655682,208.4735136114674,208.9463665458335,205.41184657529016,209.9436276293345,199.0951895130923,195.50603813376037,182.97534565993945,202.59779753303474,214.15177938982023,210.69866143020488,199.45952746275395,187.9206246991617,180.50218828976014,182.7080320687892,184.98723246797712,194.2967211686587,207.09053568914845,204.43759251591678,187.22873045451507,189.09090789022898
375,2018-09-19 18:56:52+00:00,219.23933260846,230.10561392211932,246.6250545122184,255.9426311923523,245.9017397469724,229.93291752734936,211.81692101126882,210.21100253993762,205.19801462022335,210.3445872150146,233.52056049115245,232.4104333911917,225.67537038805506,221.21326100637566,224.78332390450086,227.39739336100195,208.55015039044582,201.0112023078171,190.56746330701424,212.68796388259733,216.51966987114977,209.07265739261805,203.68969055902548,199.31775405035825,197.65491060223826,201.81848294320366,209.17332651402143,205.7868486164437,201.84721791913017,197.87411667603376,191.0797273040134,200.76493337841822
376,2018-10-13 18:54:28+00:00,205.86019543793154,222.09945507452187,234.8261991710356,242.40075790023005,228.57429832750955,218.97328590878496,200.76306759025027,191.90337936418052,193.69411699172755,193.78436202770695,204.19230033151393,203.09997048138578,214.87561931361438,203.96927492905897,200.41216642392587,203.51301179196622,187.76836634923765,190.76516007814317,176.9117056009764,183.44305531437274,187.40126187203552,189.67686091003048,178.99581640473866,181.06226598348104,198.65715936570743,184.9521635320562,186.65264116712348,187.62644408699455,182.6154525990639,178.96623818993814,178.18400042751287,205.53911607370478
377,2018-11-06 18:57:10+00:00,187.06958801885244,200.4714891998238,210.6395649183852,219.11917648463066,203.41653121161323,207.00952020010817,187.19915672315724,193.32017414423532,183.74993041325286,189.02601554150428,207.9155514666837,210.72809318836448,211.62589179511738,194.2139094235536,208.02093408428894,214.74802628462598,202.21760698749577,190.9456016701957,169.15388830105033,185.62696551572665,199.89306955987604,187.39074371105264,180.97320646018437,178.99205669538256,176.03023713397283,183.55354060370547,187.39835328018052,186.7410232088847,187.74158230689957,184.5796509296501,193.40393474825134,208.09189371135233
378,2018-11-14 18:53:45+00:00,195.13411878047398,213.95755808037492,225.59202691009304,225.8410816514797,228.2258989962847,222.76453511681262,224.3728714017787,226.14354915257599,202.38234607854824,190.50801480637213,200.302002104083,206.72873679378452,200.97143800748344,186.83916285280907,199.71608961088825,215.17320707055865,208.78874486359703,198.39193769361017,187.9983472219891,200.26270325783386,196.67627641251212,182.30078477109782,179.79897001131545,174.31560227062639,184.09575662924087,187.60754409852836,188.034572100244,184.92430123255699,178.18690500562946,,,204.21143302514398
379,2019-01-01 18:52:27+00:00,,168.38493990464414,202.49828222545057,,,,191.29572504306014,196.73781324509022,,182.28943070970746,193.5968066058273,172.33710474528476,187.3489381494764,194.96551132746455,195.93180458550898,190.3780870670344,190.54472288169507,170.75673355209952,156.59292591034023,172.23650356137708,191.80657545360282,180.98747384701147,183.90158869537584,194.26918218777064,184.5206348375924,178.3319972756429,193.54947890618064,194.02502195742042,205.81635532044854,196.5356435023783,,200.5210461894686
380,2019-01-25 18:57:02+00:00,,152.5895757923461,168.9935928194465,205.0443155984161,209.0279053808128,215.65697560235338,219.60841900577776,214.28445090245495,206.1178507271794,213.5309732577861,197.5549958802367,179.31364646493043,196.56250456115748,196.38909452252597,192.3238860043438,195.15494185336644,184.83086355927136,173.3685099752292,167.8579733630024,197.4186972754422,188.0962830013623,173.2885669017103,178.0307470138084,197.08561207227658,182.27875096864094,173.8123283560787,181.37046495056407,211.00522901080953,201.64208364632114,194.2275236158521,204.44381475544245,203.39987035667968
381,2019-02-10 18:56:59+00:00,,164.5548513883513,180.03554514082703,186.17356230029156,186.09946215859088,206.07986188864388,212.53649464579706,194.06875931915124,196.46314641861932,198.45776482590958,188.1083065455467,181.0521058350339,194.95727772197267,195.15553597509725,195.81511840920416,196.00392937415705,184.10019296606876,174.94661304417232,173.12835569147467,183.00759249628715,176.16127281217575,172.74850707851482,177.28095652770085,188.09407333777122,182.56624638438947,180.71517097294117,190.9562304206217,203.34385919996902,184.20525505082824,192.80249898419348,196.67013161661095,187.34507972894318
382,2019-02-18 18:50:58+00:00,,140.4409821384523,146.64923379664822,167.7789504680744,183.13468994886796,188.46025449264025,179.65168884258202,177.47039873683104,182.1623166608329,184.83391586770196,175.87170521207798,175.52008992004374,,161.1777471660494,179.60828707461584,178.63080324712274,,156.5521408676041,156.0236389211655,168.57830727386911,156.64024634521016,164.82779288994666,163.82838667972035,175.09622962372865,169.76802136936672,168.102750554067,182.25653812366667,,188.86999202440066,195.71874093624479,,195.35250645695504
383,2019-03-30 18:56:47+00:00,,154.89502423196717,175.3303602445718,202.19939913639945,207.86670292339326,209.1581887423788,197.1608392255301,203.46833021128026,214.5457559471537,200.27265497145865,211.66874937832887,211.66616875841396,190.36032867620415,182.47297876052585,193.4601232283618,198.02999215573425,191.2439498748519,186.83177860540036,171.91265774230672,197.47282389034422,195.77303338901777,212.90441651354908,198.00888197412277,178.06916465896097,181.93100430346772,196.40694165485965,206.41747726903313,218.0857469058095,215.97145889080042,228.55969267008246,226.02733602704492,196.8734918528284
384,2019-04-23 18:48:48+00:00,185.22095979964263,166.58004951641473,181.41992733653143,203.2974906260533,202.66719174404298,207.74186990134712,205.25886949673296,203.4299015487937,211.4752484257053,201.13501993108892,212.16512937014622,221.42244641501694,214.04204425828124,197.15006941002062,197.37640632211406,206.33674831664325,195.84519853513794,181.4247318098744,192.95856720767426,197.121109444212,199.44963643284498,210.41078559923213,212.89646214301095,191.7065187467114,190.88281204140543,201.06348806301963,206.61112349776892,211.91646552100815,216.25836307956294,236.31142139844977,231.0800775639337,201.52935575039146
385,2019-05-01 18:56:40+00:00,196.551643874504,185.9806830704607,194.7659967410908,204.04612686728487,211.58621740654996,217.71906819810076,203.28353248176066,201.6721528902532,212.1360771537625,207.39566246525698,225.28980962280426,233.72827897508617,225.95461033339856,198.07508494773583,201.7709428060698,217.36747286467659,210.6912035950668,196.8242184277747,184.57755676332843,198.53266103555137,217.49371991613882,212.76062230884773,201.52675167893548,201.99883453602376,197.28037778981317,200.72134300957768,198.64841013066948,204.5616478389337,214.5721323868597,232.154976769737,226.3609257929211,206.9701561722828
386,2019-06-10 18:47:01+00:00,204.66322598267647,197.87304837231935,222.81347103501545,216.26546241408428,204.7237118270918,182.37512687309038,186.48841630758668,176.7207779196711,176.77768736500556,220.3602149249439,234.06430065225214,213.33060606686243,201.46324311626586,195.29933912945037,190.76853238121814,205.94536958167495,199.48968548240344,190.35715560814674,175.51943238237126,219.61821644627955,223.58293958968176,206.96365240734704,183.81313477099482,168.3094598988418,168.427665627865,192.5053722030065,206.22598945378604,209.6248050666415,203.6609572280707,221.4208858962423,218.84856594208907,212.60889722737605
387,2019-06-18 18:57:05+00:00,200.02372568293313,206.84156501022673,212.0330035910088,215.41145178187176,207.35968728624405,190.86504056474962,189.37776662463398,180.55666166529818,185.132563523867,214.94526069107636,224.90460149796175,210.84192121295465,202.92413743739954,196.47365834216188,199.80399829402717,209.57899823650186,210.2743230286283,194.51137569238944,183.8173351668935,210.0821828886876,208.75032822971727,189.1969481495998,179.5913153799313,166.02750902580746,167.6361426404723,192.0746289292805,193.7316662208863,212.37547994253597,203.33718103059687,207.4430570285915,201.89931820864783,202.41894773755465
388,2019-07-20 18:57:12+00:00,,,,,,,187.83120463647808,204.00554667469314,217.89472487651622,209.25002971833962,217.9088879367125,210.57149729529527,197.57567066507372,214.88311424191664,211.7283475926913,214.39596138797876,194.6982035083117,192.74152113949708,196.43297105849967,210.30452980821778,214.8169679812115,189.4810618332134,171.28798368407328,184.07871467045263,190.77358665141637,194.24126846435132,193.06923484930513,,,,,
389,2019-08-13 18:44:31+00:00,241.1224043793868,241.78682849480717,246.76679654730316,237.36355887986699,225.14375872962236,210.61019001714322,219.32094070096738,237.60177790662965,239.79980878570427,235.68804560133756,246.44813470078788,235.40481888794503,233.22259754628294,224.32261122831548,228.91613263057573,220.63342652210054,220.7726731942146,220.75153941672804,221.34619261538302,234.71375684511656,230.24156491200307,207.5076897869107,189.5879082733234,187.97696288430464,205.94385776469366,215.44472408067674,221.0423244749657,227.34831171140502,226.02679008142835,223.13175814772782,219.90271997451777,210.31663804856007
390,2019-09-30 18:42:26+00:00,188.7753796026765,198.7886684050267,208.3854002470343,207.93778214296339,200.9535515063084,201.3073973611222,199.29095446288176,206.7692575398122,211.09905165255552,207.8130623301912,213.806121876696,203.98034247016398,200.00539761279566,189.039698381075,192.3424322560133,197.48687071785812,189.52218371878138,191.75653795349686,188.0396480554605,203.81341755685764,,,176.8296273560388,184.93278243273537,178.17639896070656,188.2955677139604,190.51223655333962,191.80299276830345,199.11907873380483,193.3749308628321,187.7921170773846,174.36013384712712
391,2019-10-08 18:57:37+00:00,201.6407471971075,217.18860531772586,216.07328349573288,221.048274977954,215.85732966880437,212.3238471544484,219.04257343396856,222.40940800311398,223.7459982338379,214.49536769900317,225.09219613116636,218.49975420006552,216.76175843632183,212.36318434969152,206.4117566880373,203.73482743641205,197.3662842498785,195.00627774418442,216.27992020741644,220.55597901064573,202.22012090200272,195.29355505068975,198.78842221582204,203.40510726028364,187.0917408831635,190.2106117429143,192.5550236322644,199.47719044162483,206.37546310085236,204.32067210242576,192.42336857363958,181.82831106808771
392,2019-10-24 18:57:38+00:00,204.34239994706368,216.13956103168584,222.55173802690533,235.67778499709502,220.4744811930574,208.46092189407116,222.70565709621243,220.80416660700692,211.92161969954952,204.30610311616556,214.5878787345129,213.66319629287798,218.84540958331755,212.86877509857757,203.16054654177893,201.9900624206692,212.91052059203543,205.84516191505256,193.78215321999764,204.26692385229597,214.62524937342226,212.8118873736237,200.31205466204636,196.3521031978516,194.90146425919988,193.68740890604116,192.62993065296985,203.41542399234746,205.00071201008817,209.75623000066375,199.31694449576108,196.5511663571864
393,2019-11-01 18:41:05+00:00,215.99084067032584,225.65536415983615,224.1067432891204,225.88762309730456,221.5977198512403,213.3926830530149,216.25064547669254,203.67557212511738,207.9984105926879,190.55293192865105,217.91957815173407,217.10823577801028,207.8367429290651,190.97698324997336,188.4011535072302,202.23160192555724,204.76583181885505,201.19689398297598,192.0820594979868,203.45260853804504,212.52474328686407,209.8603306059506,186.90827421845154,180.55102277074633,178.3460548096351,186.45247384822298,185.85286253698732,200.6513445817627,203.13451538440893,204.07954795525148,192.99387834654297,190.719177571483
394,2019-11-25 18:57:33+00:00,166.6150605045387,178.64635052748147,,206.3378886402831,204.9267723174031,192.8667506570219,,,,180.70555383437343,191.91636231807104,192.9937158058625,181.72121924443906,178.68101611282003,185.6965639834905,189.50702862190786,172.08787689219093,176.83332535124487,167.9925777061087,187.71500765501395,192.53042034286446,181.40264070145463,163.6554978957278,166.3733175831778,177.17121755812056,174.8102457397584,182.33281102801544,180.06889087839048,176.60270009037484,174.21920240559672,166.50278498030823,178.63030147023107
395,2019-12-03 18:39:35+00:00,185.61779756689347,205.57173254515013,222.3306645894177,,228.37110600885535,,216.27322230313388,211.9318016803406,206.1838586420498,207.32779421262612,211.44283236487607,198.62814178948273,203.38890446123307,181.92030650120358,185.484785095444,202.24559303944548,190.14843278333103,201.0659515866683,185.3990579883224,206.63334818487192,204.16123757790805,177.23390488638478,179.69232767749722,175.12734470351657,191.38521462670298,199.250862184789,202.9673808913079,197.31693678370894,,193.81725287667427,180.60908593702038,
