,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
235,2016-11-16 17:25:04+00:00,201.50439591175999,202.60794915424285,198.92990039151616,202.23864081197996,201.18746383381014,206.6619128754827,209.66071602645354,212.92632558625024,210.38873911482222,204.79615120990204,197.98355619553172,197.5326785788973,195.8205957119796,189.05594622692365,188.98706644755717,189.60931633782278,192.17998910371355,196.44741504834997,205.00889477297997,195.34807229810417,194.05586937495204,192.1605145723265,198.36590661040165,197.4783707025066,204.35413834658797,199.98633324811394,197.96413831703924,206.76094925960427,201.68856582233354,200.52625054242395,198.96611679781137,192.446501764965,197.41672269452232,202.30459870549666,202.6800360604895,201.39758694461437,200.40065451518,203.78766442457862,204.40132654414828,205.23524853408543,206.16894937801015,205.60868359676036,209.89806928494738,212.1817278030295,213.16414706371054,217.76944026044043,215.42577636688665,215.21735393759715,222.04287416566095
236,2016-11-24 17:27:15+00:00,224.8808503628121,,,,,,217.08470359431854,219.88110796389535,208.712606865834,197.89572814794886,187.28671093101318,193.35812987337437,,,,191.98869567781944,201.53820875300187,198.54282289967517,208.47134067160172,202.8776829706907,197.10939199585286,192.53977410209407,196.01188381840134,,,203.34824965222634,197.84087190154833,207.41022283253363,,,,,,,,,,,,211.64384201367295,214.47946417194976,215.78966935007742,206.14279997284626,,,,,221.4642622081952,220.21586164299305
237,2016-12-10 17:27:11+00:00,196.682463789027,195.66111233326245,195.10891596571173,,,,214.328377695345,218.13212422788774,205.81448102182202,201.08876170797575,194.1770365548243,190.13018129808205,186.19602182821433,186.14557286128607,,,,195.9393146684626,205.10101338042787,195.67613602003922,192.31646644595838,188.05107274590748,192.82373456541418,197.4109094037477,199.33104527316945,199.16705357952102,,,201.27122313586864,198.12000703812382,203.4589098606606,192.77272384780073,195.8753557099452,183.64640934462435,,,,,,,,,,,,,,,
238,2016-12-18 17:24:58+00:00,169.32094555987146,189.69817867487612,191.64556892433322,206.35328045644206,194.8218727912694,196.41256854712765,207.40627084180292,212.2624234885675,,196.1950743452892,195.9887234130392,197.77624913961782,187.85731152537332,183.88536071184726,186.78479135645023,188.98666780569172,193.09498404697322,202.5490856572311,208.47226640468926,204.2332022364401,197.4033203710661,197.3803496711226,198.8438942627122,201.14216113749984,209.8635055386575,205.5627433265608,205.68315556894368,211.7126418283,205.6811022441843,206.94378192423974,206.44811593492867,199.63852630258006,204.60914400426483,210.33877731355963,215.63369173041295,209.51163813508526,210.44355188906076,209.7592750131954,209.3109774744885,213.13488019051613,218.64653695002693,219.74715577963363,222.56993718752344,226.33186270336898,228.68755941916962,233.25974643979072,232.88686319946632,230.21319955933808,235.80094638196076
239,2016-12-26 17:27:05+00:00,215.3067547075651,211.37039904139962,203.673344273227,213.10559553193482,210.14056534427084,,,,214.20435587558384,209.53196804142374,201.7319851586905,200.56790454036206,198.53571863691954,193.06212598016995,197.2225219931997,195.10134747265474,191.46450616200946,,,,,199.12859943374775,200.24434496112914,204.4235077544764,208.2664463385582,209.69209461312232,206.05047822648578,210.67434797062054,210.57226618143952,211.72236760989514,212.90498887996796,207.8761624181694,208.64144683703708,211.2147384845607,213.3169755415149,210.6442938089057,209.58420846626754,209.6531761433283,210.27141498542775,214.50636723799218,217.44437402113508,224.44931602269133,221.8812735060368,226.16003813769865,227.96694773795593,227.99554762541973,236.7615782518046,234.9121982458448,238.12752147498676
240,2017-01-03 17:24:56+00:00,211.62864151469276,216.5800105074425,203.62331333619488,209.2180024583221,209.34554579004816,215.1639421881126,216.96737354032638,220.75470060311972,212.13734257123372,205.99820232444569,201.88625255854336,201.1854665492474,200.17136384216542,196.45195529337627,196.2983643521178,197.1064062608205,196.604602443832,202.5460677728365,217.6794841354285,210.9337699120503,203.86164960132928,200.68940104438835,203.47123609076633,207.7339607107803,210.35603907057222,211.9571809474908,211.86364679601627,213.22189133530935,213.35676390076907,215.41281052363746,210.6058844721457,208.2718383666861,212.10790496733978,213.77777869421845,219.4067358198836,221.89495085549916,217.4246176560555,217.56802740262935,222.19311024925955,225.92132177042237,225.72258248344252,226.13597753270773,227.56116736185865,231.3946511792015,232.37554953604283,235.2627168731197,242.30231244601535,242.9653343104609,241.51119194495016
241,2017-01-11 17:26:54+00:00,206.88327530464846,203.3263635697427,199.65539726771067,201.6006589860574,200.5022561356419,205.5774082527848,207.8376407714314,,,,197.17834189914686,196.2877490533432,198.19537821452414,190.3479684868905,188.12441803546545,191.92567193215078,189.6858662921508,195.84598656191037,207.76911464667438,193.11166739724263,,,,,208.45574423436096,203.16392400161672,204.93164524573098,206.5487847907912,204.8709534217378,202.6030646952905,204.24202656602148,200.16474038220474,200.39550543267228,210.2523945514486,209.97769581979938,213.03139470962597,209.343429332699,214.44813646594716,212.79578700879927,216.32361036454463,217.0566338924904,222.96999550249257,222.40700660057252,228.5420537705864,225.7357971461219,225.12624148464207,228.0052708205054,228.56461339066445,227.2432063112883
242,2017-01-19 17:24:28+00:00,,,188.06820661458198,192.24962936476112,190.66420565880318,198.78483712067793,202.23359674008236,207.51269541686926,191.02962595509942,185.6739381697946,181.46868813800714,181.70495123373257,180.38023595455002,179.86220988999017,176.46654021373539,177.40636113491104,176.09824353675148,181.59566852301475,197.27781416497726,188.66864636588772,187.9832578372202,182.95717493697228,189.63176501983077,192.25078090831244,194.15574813562353,196.49860936206238,192.78223214721723,197.6312634168524,200.78946553843937,199.56766396096972,197.75074791036107,197.80225138183638,196.91265132253088,203.2982061582532,207.54767131858986,208.60941142995938,203.42598109426112,206.5775445436407,209.023890115186,208.93759693699968,210.5123439380378,218.64985849195236,221.27942144503504,220.6969536534358,218.8547376608966,221.18440071366513,225.7945574027165,225.74009948032912,225.32496630802703
243,2017-01-27 17:26:45+00:00,211.99602854118004,214.6337366644857,200.97085883924592,209.70452618975057,,,,223.6049495573343,215.1960676745802,207.1504379886835,201.9559274579196,203.95576307063584,200.8795142329398,198.5533413800743,195.85183771234333,,,,,216.04435166549675,208.01602763191227,206.88671433842612,207.1000560283985,206.61054149029238,214.58818820072221,211.7873100178022,213.62388420177015,217.02034650236524,213.58980215367134,215.8222880412653,214.41148954597614,210.88844622760644,212.11070558090665,220.14102821689733,219.04202145622548,222.8356281742321,220.96652860512881,225.67485199227613,220.84493514446257,,,,,,,,,,
244,2017-02-04 17:24:44+00:00,213.09336535261556,214.3582045061906,204.39638531847504,211.22414140891735,216.38061901667731,217.4689077876876,219.57423297068215,220.92545462598446,210.18551014976566,204.62672018332296,202.26582176302915,203.27969436084283,204.05396072588445,199.29353047395148,198.6071638671101,201.02928607269274,199.72662185189955,207.1147711624815,220.07595008869407,212.8038695920132,207.41951329967748,205.8503595043106,206.4481301818568,209.48342515680298,212.59662320411564,213.46441556341352,214.34104283950253,212.71237056697208,215.24331336525648,213.31832309511827,210.56768251584273,213.08029341375106,216.37708772361168,216.93338196794983,222.34723087636672,224.99742540491238,224.36352526970978,223.36795014814078,224.23931603106817,229.8966397303279,229.42575986793878,231.62013218109323,232.80847026655456,237.44594246545208,236.44308720754304,236.5714204385453,243.86996038956462,242.35446633766304,238.41373879161412
245,2017-02-12 17:26:39+00:00,210.12798383380968,205.4321411152111,197.92031780015824,202.50477821278844,199.62436754209324,,,,211.5400991098469,204.29213088263634,202.0037243757736,200.3896410212748,195.91235305161211,193.4052566634135,188.9055338842039,193.6963023781193,190.41141624029035,,,,,200.17963828690011,200.54308602875224,203.41610274836358,204.47158697588037,204.92373924896242,202.3277908781318,207.56448978565993,208.72488520718093,208.245062876912,205.34211410935222,204.85475752093865,202.07969522030328,210.65920173348516,214.30233619144576,216.29137225901212,211.45077598125476,215.9879269299116,215.85547839268608,218.52267735759747,221.4953339857306,226.41159443877794,227.16158573975832,231.20500024088494,230.80729205925502,236.34594930678534,241.5009130793151,243.11308413464462,236.60681819091266
246,2017-02-20 17:24:38+00:00,218.57184556418528,215.02710205611046,210.3546457965453,211.73490275162678,213.53453780299157,218.21198213997346,223.77155408164322,221.52103273418146,210.38335490674595,208.02199992266017,205.27550807942237,205.92957951525761,206.02095093836357,203.85117673713734,202.06140868043164,201.17052673909416,202.86808393710777,209.42775251151986,222.28681898250127,215.07956302275645,210.2571121509498,206.49127490825848,209.63045170553306,209.10772514698562,219.1862414975751,217.51456546380678,212.62011459039826,220.76639513859655,218.8642514482174,217.22319752817137,219.93290788681992,212.897745073889,212.62065858054453,222.10790200770796,220.62282026862306,224.00571918805238,222.56712792797055,225.91283231642188,226.0748381505891,226.1796139619703,227.44018934282647,234.0794332095581,234.3382899773664,236.38515511614347,240.81844889685797,244.30514414576643,250.16651741886693,245.55294029007294,246.6342270789615
247,2017-02-28 17:26:48+00:00,216.76763052282357,211.53392187086644,,,209.90420441304704,211.98478420349784,216.6128904531792,222.4863801940934,209.6290856424912,204.7726969686298,198.91349981402269,199.70185666310599,,,,198.92355456036714,197.77874279182225,207.64653506530948,220.68371968020324,211.18819789973142,203.5492771918121,197.05205603078315,196.92083666888098,199.12025167421083,202.6186102967425,204.34314237815272,200.878982900016,206.42500664050854,198.10756060337428,,,,,,,,,,,,,230.1865987334109,231.42704972505047,233.14077901405622,238.0949416675687,241.40784091627324,246.46865961082696,248.4145916435846,244.1786723751124
248,2017-03-08 17:24:31+00:00,214.27431802429848,211.8782021704568,202.39117665825313,208.19415095490348,207.57198060576508,212.98524283754006,215.9399438658596,214.73577549857055,208.16072909221157,206.66440205085888,199.8059627576583,200.51852074073867,200.19229943304833,195.0150275563909,194.88638592422942,194.48108507365507,195.94822423624478,203.0615705692986,216.96858262590652,207.16622878122865,203.57907105140464,199.8092124693998,204.41793094493124,203.63318124276122,210.79288035904978,210.61508120602304,207.5933921587709,213.43262754128025,211.82484355380828,210.7318161889727,214.18065159279735,207.9156092638086,210.12438395181903,216.92387516535553,217.99399415492297,220.66745773399873,219.1434085978613,223.60569651636027,223.80034827088198,224.59132901471892,225.29770684243806,229.05844522000567,229.760800514784,231.76434224195341,234.17360093955483,236.28812807700984,242.67737572662142,242.2581708195077,242.21950868739907
249,2017-03-16 17:26:54+00:00,215.11389223985108,,,207.17553077133195,208.0655806587148,210.86909149430053,212.53601283475018,217.97395931156026,209.16585633962177,206.3156085222224,200.89808043454235,,,,195.13531669701197,193.44079106362557,196.67842909901103,201.66258425991927,216.1748945431038,210.519777033619,203.85324194572848,202.81626107737227,202.84749292454606,205.54563256132536,214.44101734611866,207.49241146954944,210.134619411215,209.81308022609315,,,,,,,,,223.92854763232702,221.99638838586142,228.9906445262284,224.10217341375377,230.30465106113945,230.3644199238326,237.3821008751287,237.3848378680389,240.8223682518888,239.40582072652907,254.74753839073702,249.35514576917058,246.42969545426172
250,2017-03-24 17:24:21+00:00,221.33420179390356,213.23650541707553,207.21836017216057,209.228610911099,206.32682907035917,213.41537340292763,216.11972441102236,217.23114904022452,208.2652802168721,203.36208311397314,197.8390870128871,199.30453147954668,199.05522878645885,194.15157942704496,195.58826578106795,194.7726149366807,195.41174907527844,202.05067922924388,216.9923111905072,208.87782350575225,203.85495162019163,197.60877701860585,201.29440368746558,201.3725415546551,208.55604868728653,209.50189339240424,205.3604737148775,211.61955918466646,211.60709800691285,209.66231350168616,211.58849576996437,209.30555879767937,207.9752545968811,213.69432512901363,217.70970588250287,218.9994471419259,215.3731766411934,216.88965576404698,219.8308771178398,221.20239351772642,221.50529388904897,226.22766804998517,229.42038519856072,232.32116088777553,232.83947594196766,233.30653218167095,241.9084899213962,243.0822946421062,239.73829623800984
251,2017-04-01 17:26:58+00:00,208.8215132159101,,,,208.0796600785779,213.23429526500033,216.63662459801452,213.87833196418424,207.45882869061668,200.3672432728469,198.1838256384535,194.37965221941224,,,,195.96730944384257,194.9750564048289,200.8562409739079,214.31736623196403,208.2455608099966,201.47055563016798,199.61157023079346,197.98976119438782,202.38803645148508,206.62473944308485,207.08495789531796,202.71517797973556,206.98195575699742,,,,,,,,,,,,225.79539722053926,225.18133507257346,228.0960038321974,235.64688960226079,236.38263635153655,234.22594776245478,236.36090988183267,246.52804934523462,244.55513335407448,246.74324138278502
252,2017-04-25 17:24:04+00:00,199.6769203150652,202.12990275193192,197.3206003149691,193.3532293681093,193.57219498261276,201.98664805108146,207.16271685856853,210.05264984909516,197.4717062234207,191.49759871110894,185.88127330882224,187.1636048481504,185.33671749286026,182.92116637901896,180.93742655380942,182.3157083819895,181.4860695843234,186.36807669497938,197.26056584716397,194.040007382204,185.87850839347865,186.05899578329846,183.68654296554578,190.69263820794424,194.56543767979252,190.4736341773048,190.28755089839925,194.1165389802841,189.93499744731523,192.82023010080283,193.03343751464564,186.81497273502026,189.71879549033056,193.55560669140527,191.93880687462322,195.19386107181634,196.4388229928468,197.91754813518935,196.82875893124046,201.77247420764047,201.9175072577244,203.67604766842655,206.70100474526473,217.3944784970752,214.0296573629761,216.3479563768113,226.05761971757852,228.78195075422502,230.20700216882432
253,2017-07-22 17:27:23+00:00,195.46133736774266,,,,201.17320790353534,205.8176239975909,209.8474185173529,211.06664086894037,200.67564212578603,195.06252597100487,187.78739464190338,184.02689577271636,,,,186.03736344101594,182.46688107045145,186.50134718936766,196.5701376718962,190.21610611998602,187.02364665339303,184.74623995525107,187.6188173798788,193.93919459994612,189.3708434638396,192.7271022487904,189.3797911965172,183.59366210437256,,,,,,,,,,197.75844939136397,194.80779917452128,208.13517440477136,202.64547715970292,207.79610823509924,199.03175408283073,192.4270466226728,,,,,
