,dates,aus0136-0000,aus0136-0001,aus0136-0002,aus0136-0003,aus0136-0004,aus0136-0005,aus0136-0006,aus0136-0007,aus0136-0008,aus0136-0009,aus0136-0010,aus0136-0011,aus0136-0012,aus0136-0013,aus0136-0014,aus0136-0015,aus0136-0016,aus0136-0017,aus0136-0018,aus0136-0019,aus0136-0020,aus0136-0021,aus0136-0022,aus0136-0023,aus0136-0024,aus0136-0025,aus0136-0026,aus0136-0027,aus0136-0028,aus0136-0029,aus0136-0030,aus0136-0031,aus0136-0032,aus0136-0033,aus0136-0034
794,2018-08-23 23:41:42+00:00,,,215.9453599184815,202.73847243526242,195.34305709946116,211.27605654944935,220.13478550398233,214.59116613789053,215.875905187114,,,,209.74973637681282,203.18315299167645,201.90298220478567,208.94554644964623,206.53538662635276,198.98862271284796,197.32409777403214,,,,189.6527921539789,187.91474843141987,188.01576969102157,185.7785969406137,178.41015324286772,184.96981724855854,181.39950492474628,187.06583827246206,,,,,
795,2018-08-31 23:42:52+00:00,204.87089052887782,218.7794096673603,218.29800961058922,206.46278238299925,197.89750975750445,212.9429857086787,220.31015045789596,214.3842556627826,219.47404436329285,213.53371649982006,211.0610686941381,204.52483823890626,203.16242337689405,198.11243330103912,198.44312159217063,202.48130088103343,200.46312612778274,191.9433025800611,184.99205549557834,190.95446060286957,190.57974908693689,188.89032598992745,176.74607157609537,175.15235372663147,173.42705044759893,178.4378128630254,174.84983944215978,183.56265321729668,184.8966858329677,187.85206359204864,190.65457408496368,189.8165060939488,190.7764397253652,197.97140461606278,206.3243652222165
796,2018-09-08 23:41:22+00:00,225.2098567991308,231.83143523286537,232.07749361303257,,,,222.06951833331203,217.46764534339377,220.02496915534743,216.8853899657009,224.02980161361967,210.55888976713237,208.45460787163762,,,,202.56652938201836,196.58423644437235,195.08518250561514,191.76155904094276,194.23594020459038,196.73578290348635,189.59074487810142,,,,175.82078333405244,182.70897132167872,187.51462102206597,188.03846143426472,188.58711799778985,187.80132251056463,189.860463315742,179.60159209181944,
797,2018-09-09 23:36:44+00:00,221.66370128451413,229.88068526957971,227.93728951527916,226.89693235100785,213.24561157488847,220.55949038382465,225.84056504284277,225.69200577433352,230.35193577030648,224.375030551029,222.1852376084839,214.64819596662267,211.35544773791216,208.26628327695977,210.55897060107995,208.70031826234415,205.195706792005,207.84324641754225,205.51929591943158,200.08534118911405,194.00829988389052,197.480264580643,185.62423151736513,189.59286450756687,183.25223644505277,184.90539284885057,181.71285161974055,191.98214931121535,193.51257943189296,198.74354663660282,195.66780172455267,197.98086139380064,196.10820597299139,208.21909911567502,215.6753563078915
798,2018-10-02 23:43:04+00:00,226.05912947196592,232.89437788578766,236.58123912355884,240.64942325977518,229.93303388510415,238.00523721515407,234.18350641708983,237.35537808120853,225.03812838097915,217.21324344497546,215.0166111890894,217.73707858763245,213.41881769834825,207.85827520003718,212.12699354928367,212.98252488686362,210.34650010429624,208.68266462715792,198.15579134950073,195.82496633947855,194.22775171881415,193.3767508479298,189.34142045634815,182.14832719060004,178.55197793344857,179.7290013611091,178.8189956155805,187.5242465564071,183.95549694246307,192.97061680258972,189.3192487203475,192.60661591556936,194.15354646663312,196.72886242856632,
799,2018-10-18 23:43:10+00:00,221.24733948398253,233.95790847980945,227.8328044362689,217.26551961911952,235.94915756315962,235.45485149920015,222.87395027283546,222.4291681422947,218.3251352380399,206.86897890970582,207.4170498433885,205.73051305442692,201.9477221738262,191.98698089273395,194.4460980260788,202.60437386904897,197.21029596217954,180.1262991279415,178.84948206495875,184.86317670354063,181.28594500694436,180.91067044333695,168.06015515034142,173.2656619272653,164.67948961093413,166.11259859553488,164.62320518846198,170.49272160125074,170.02530700466897,180.25291426242705,186.29671533105846,191.70885798105928,194.98436528282366,199.4443630145445,219.51422493729382
800,2018-11-11 23:39:54+00:00,,,,251.71950522312204,247.28716717000526,246.27027411798977,243.99690013083458,233.71722771637974,230.94130304070453,224.58010778740388,,,,219.9511050651765,214.09523400632003,215.4750932371372,208.16313937535088,206.96117313987938,199.73521295170164,,,,,192.30421975711548,187.5273301550661,184.7233547003257,178.2419032972205,183.92879532109265,182.85056810819512,193.58460453425772,,,,,
801,2018-11-12 23:37:04+00:00,,,,229.1215857690054,229.07645099392272,224.5049318090924,223.07041166469475,221.4221469364181,223.72601354422005,213.7384105846673,208.99245380384338,203.8510113782615,207.66849347370967,200.2356881105962,199.46825011994076,,,,,,,,,,,,171.96234712816613,181.58894236596728,184.4401267532408,192.74739218539565,198.12576421113906,210.66548154876682,209.09730147679036,210.52438975024432,210.83549892320852
802,2018-11-19 23:43:15+00:00,222.1006492171038,226.86585272637487,212.83941685298177,223.37689430293668,226.72680060225076,213.86755594994145,220.99137693698404,214.5699313535969,214.4562325796882,211.34751458169487,212.37692240449698,198.18700794941026,197.47355778983706,197.77125417110906,198.8663420450175,200.18725008605983,198.81162594067504,198.25741625981667,191.0467860673426,184.78416666056438,184.07520115147608,184.69685065325206,172.04064493988218,167.7370723804266,162.55113665800425,169.38710629051266,160.32742261568643,168.37141630873197,172.39570373120097,181.37149227952168,185.0256014777432,195.12688636755374,200.87316270680662,197.12279032457505,199.5457068070955
803,2018-12-13 23:39:04+00:00,239.74231460267117,236.51098369622753,233.15992355673936,243.2817374085509,,,,228.86758325478777,227.17755167856197,232.10361709192696,225.33237501417136,208.00937261129013,207.76264845940105,210.56582161127915,,,,207.3923807171859,202.7953976365288,198.74796924557327,200.42566624118507,191.63327956332566,183.61942194373788,184.62633402861962,,,,181.17952432018802,184.2744558609257,192.55380872715506,194.98632505589183,208.1424821335388,202.1419290391631,200.06117783896661,197.48221249727652
804,2018-12-21 23:43:11+00:00,226.82390321129526,221.81771128660276,222.77738600665484,226.87305434853704,221.37825776703838,218.86025908789694,220.15703713492155,212.40888741242713,217.36799727281453,215.6774341463128,211.58538533232,200.0195557086737,199.34724623173386,201.33681495772768,201.68281477190752,191.63692362799608,198.69024202567581,202.01416757563734,191.83836135006584,190.66237312274615,197.49240136490548,197.48764105197105,182.8224270622815,176.35981828302832,174.77534670748554,178.80751926971718,156.53724141847275,174.0101776756908,177.268728096341,190.81853138792388,194.85558625452154,201.09118676755955,204.18376749446864,199.00474278898332,190.11750334407515
805,2018-12-29 23:38:36+00:00,,241.63358358274073,231.1007824762035,235.86600580252485,243.35913270444922,234.65642278501034,233.4818567472982,231.26491116266945,,,,212.63477495556472,203.62717331633507,212.04823504149667,221.2421655137625,215.12938231846374,210.57579828290255,210.05235914762753,,,,214.78447674900576,199.43197882334306,199.8226867225869,191.69014654697483,190.25230800829553,176.13023266881243,184.91503878137266,,,,,,,
806,2018-12-30 23:37:00+00:00,237.19860104149816,230.32561647501626,224.16962194034292,231.18524605932814,232.29895642083483,221.69656995886277,225.23934494268602,219.4995770201234,217.03926218010344,213.73556373737506,218.87377199951447,201.21982138606487,198.01463728291657,204.3642726379677,212.26909424861688,205.74053389560052,205.5575737811331,203.20781997473017,196.17006092224167,195.84622157818146,206.95059256470262,204.4734802390468,194.36367661651366,192.47852491112894,188.5562129473673,185.97822405432888,173.3061757404446,181.50712270088061,184.184507442277,199.33373899335518,204.18689147273204,209.2181491956922,202.52468944368997,202.37171175292067,210.91744286302014
807,2019-01-06 23:43:10+00:00,221.85794355180005,223.7083920328215,224.6961589803259,230.76735500784972,225.5383938946885,219.22512477518,222.86109488579052,217.71923746028784,213.10568239854365,216.60883144259282,217.18535313656565,204.7495525862675,198.30340351976758,205.19880988469896,210.9356612654701,201.4977623735307,200.16668377131617,196.89013087710953,200.91624918283642,198.59815167631007,204.9773437492243,200.50443077888906,184.62539235127758,188.14046104305478,180.70383599840497,184.0003430415715,,,,,,,,,
808,2019-01-14 23:38:06+00:00,,236.7626251942516,230.48596278921963,239.30382366660615,234.35446799103553,224.91361904542762,223.22878907283604,221.32636454869817,,,,212.3218601169983,202.18061980804342,210.0575444559513,210.01795025630614,204.31463975733942,201.19714875088476,202.10945141331368,,,,210.02326691528813,195.01077995879783,197.97694911057232,190.0555945434243,190.28580137842238,180.86526686795676,188.27996254138532,,,,,,,
809,2019-01-22 23:43:07+00:00,225.2819809547915,224.99490650323384,212.02739864197974,211.70684403940018,234.61293645271093,224.0401990856098,220.4175645407982,222.9596226583153,218.52277043179907,211.19290023308469,216.28084469455246,214.49737105841882,200.66284381651838,203.550855860774,210.98008443113793,203.59781148028725,201.1864160349141,199.27345630970302,197.52761035330428,190.1813296318541,196.86531908516258,198.58242168326302,186.2438466406541,181.4903190300244,181.9192656744131,181.2122391032246,170.93732807220687,182.77173190624978,177.63936017104248,193.2279848845181,192.4337328744549,206.34459038509584,200.8530698392383,196.54076287447634,207.05563434182716
810,2019-02-07 23:43:04+00:00,231.0229885121917,238.72114830091147,227.28769866677035,227.96146993581962,239.72433950860935,226.04753095335903,224.84715055713073,225.76900782245008,228.74465388927098,220.96510900398815,220.88498913691564,216.841718657772,205.8324777857003,201.8994686561187,208.80807303517668,211.8630682619073,207.39530653312477,206.85919866773202,205.93232351432908,212.10572056424283,210.384404743097,207.36222156116085,200.3748678678344,202.26095202645482,198.42684555388774,194.3940683632851,184.61183527434827,188.61066802524837,191.92370815347687,205.10040530746176,204.30793645102057,207.95085097891203,207.09911102556256,205.8807773953047,201.68826084147938
811,2019-02-15 23:37:07+00:00,223.42652287163978,230.9298588588808,216.88028287705265,,,,216.69931711336545,216.1051482953183,218.30635200355547,219.57380875013132,216.58118577766075,210.26100687261126,201.14131077153073,,,,209.3402574846612,199.1502652176298,199.75660510266735,208.437290269701,208.04083131316966,197.07679555849185,196.3192856889419,,,,187.79443459544083,188.4327627914345,185.24885688819134,198.56529097786688,195.8937271658746,203.88684881747585,201.06335021537475,195.71812095490228,
812,2019-03-03 23:36:37+00:00,,,,194.58238024651686,217.93461230450683,210.18601267557574,194.1619407123261,203.0602205534409,204.31862211557845,206.96673040283494,,,,187.09954899921726,190.54403467287722,188.9681254942206,198.61712095385428,193.04870170829142,195.0679418000211,197.78883234869286,,,,184.58682832407374,176.6260960197777,176.60036430660975,173.57990326687087,191.5020352713827,183.33345749057017,189.182303790299,193.89451762730982,,,,
813,2019-03-04 23:36:48+00:00,219.3953027428209,218.94586249419663,210.30334413908298,200.38489709141479,222.42772720403002,213.59005399205802,201.70193265792287,203.18415933097577,204.03531846770184,207.12466937270668,208.73051944257926,204.17687285154327,196.87139811216602,193.24394594826236,197.27020061871355,202.5362126040745,201.44575121896958,195.98749057838089,195.70017068688023,199.89228353729496,202.8710692107279,198.91576444416884,190.74293160266478,190.42998264997607,184.63207018389744,184.0436352768499,177.02603758289786,193.7530829860027,193.23324930023614,197.59966370599128,198.9373710454819,207.1677969550113,210.52592094639036,211.62921981664158,208.4736447897659
814,2019-03-11 23:42:56+00:00,221.23076805850627,221.02986119290304,213.8715579452466,210.93454731181595,227.904057235619,212.5911075625307,206.85135124057294,209.61724286419647,211.04836733128545,207.12187908926632,210.75027797119256,211.50239518312833,201.48993557843218,199.43829589989755,203.68325669300236,209.56773353993262,209.34202755030765,204.10552667210496,204.92387118920303,208.23456333181693,205.75976989766247,208.1970308447409,205.33889985680466,198.3676579399363,190.49648029644405,183.7770928643597,185.92105265329008,201.37889087805652,197.4378568333465,203.5824546185233,205.56476149636933,206.69442161257817,211.5126585328812,215.13062208401192,210.54044407880568
815,2019-03-19 23:36:06+00:00,222.67860241718404,230.67195251866673,219.48840394795195,223.1413807104185,213.42226416732666,203.78437809442192,191.8245898976603,,,,226.37534227451613,220.9393045427649,218.9743001033601,,,,196.61628955093164,,,,228.5331888904388,224.58465928730175,215.92935357395163,209.25850818382327,184.20470566817608,180.65727754500426,176.1564054320377,,,,,,,,
816,2019-03-20 23:36:43+00:00,216.08045866428225,222.1070560317624,210.78696217791926,211.63347235721704,220.18937264959527,218.8824463016633,206.37094016103072,205.43116189484363,212.1493072415933,217.38939744850697,,,,,,,,,,,213.5851034634508,218.43070245211453,212.61725104747174,203.24343886890728,191.451038372345,190.25294529373005,190.9968085443464,201.42906040645218,206.49431530986686,214.96956942914963,216.57224448812954,220.0749145465776,219.62830036125538,217.39373236779625,209.33211989162265
817,2019-04-05 23:36:39+00:00,210.35353547829143,211.71880556747243,214.07444156028518,215.4023845230137,212.7244689712627,206.47972040022717,208.94468358899172,212.44661521954833,207.4680238623034,202.73932746412544,206.89773850611846,206.2178376631464,197.09332463827636,198.30657791878065,201.53124848144236,212.64252640638847,217.02592458676747,212.54831383394412,213.2123397025766,214.02782922878782,211.4378523921286,204.8780604204394,199.2791211828947,198.10529014711088,196.81339773626937,193.93705240244896,190.2707285248822,198.3153614487369,205.29136122480745,212.68824612385075,209.24702183207032,211.23029936925712,218.1923629178136,219.72503038022205,205.4733419988722
818,2019-04-12 23:42:47+00:00,214.44438345402213,213.25287340157482,209.92980817963803,219.0178258637138,211.33528409305927,208.8455478396406,207.9291554948627,214.3520117979923,215.47447716337444,208.4570245695559,208.11769375626812,200.5010801647113,202.40569696440872,193.23764135676907,198.03740385106292,214.1187672476061,223.1865224789673,220.5536127462661,217.76157323469334,221.00174498673624,217.14252352333185,209.09243287145256,204.51465304201668,203.81089792831915,198.02285812631195,200.25516565028676,195.85659232990656,204.5847203153507,209.07532972064087,216.17992749453686,210.0992751714894,206.1691368856179,217.6425037356249,210.75057705285332,205.05543036197696
