,dates,aus0255-0000,aus0255-0001,aus0255-0002,aus0255-0003,aus0255-0004,aus0255-0005,aus0255-0006,aus0255-0007,aus0255-0008,aus0255-0009,aus0255-0010,aus0255-0011,aus0255-0012,aus0255-0013,aus0255-0014,aus0255-0015,aus0255-0016,aus0255-0017,aus0255-0018,aus0255-0019,aus0255-0020,aus0255-0021,aus0255-0022,aus0255-0023,aus0255-0024,aus0255-0025,aus0255-0026,aus0255-0027,aus0255-0028,aus0255-0029,aus0255-0030,aus0255-0031,aus0255-0032,aus0255-0033,aus0255-0034,aus0255-0035,aus0255-0036,aus0255-0037,aus0255-0038,aus0255-0039,aus0255-0040,aus0255-0041,aus0255-0042,aus0255-0043,aus0255-0044,aus0255-0045,aus0255-0046,aus0255-0047,aus0255-0048,aus0255-0049,aus0255-0050,aus0255-0051,aus0255-0052,aus0255-0053,aus0255-0054,aus0255-0055,aus0255-0056,aus0255-0057,aus0255-0058,aus0255-0059,aus0255-0060,aus0255-0061,aus0255-0062,aus0255-0063,aus0255-0064,aus0255-0065,aus0255-0066,aus0255-0067
992,2021-04-25 22:53:43+00:00,,,,,,,188.87295484055724,204.91408414984903,197.7783843468577,200.05465792880472,207.1870735678571,199.35721241143463,201.1005588077974,208.11313939056285,202.3277097967539,197.97933094058288,191.01244666352954,189.00569616487027,205.758718970347,195.49934702746324,197.37349013873364,204.94696094398606,207.0226475173066,190.26050910109464,196.94553621784684,198.87706496108862,,,,,,,,196.09208132204662,190.5704576669843,185.62059783024117,183.14166950697117,200.09866723789509,200.30069374249894,200.9161035719891,189.4860282935171,190.45885367939945,197.5883953891099,190.34236139246312,186.25230478287617,195.53032790748068,,,,,,,195.11911335978846,195.7310212891243,195.86835808949715,197.5920686329371,198.8221899424393,207.16405784347853,195.0732595819054,195.06548395343913,209.6904397435513,,,,,203.9324605932275,203.80319746413716,202.85846115803804
993,2021-05-02 22:59:18+00:00,,224.11231629650598,216.57036705860037,220.87509391393337,213.1673863111372,217.88770552633338,,,,,,,,,,,,,,214.26509325205927,,225.090993125233,,221.78705956068185,216.86635900093358,225.55388575816448,,223.95161371568602,224.5668415125249,227.27031041115802,,215.60789171744923,231.43865320482968,214.31350796467484,,,,,,,,,,195.85359884874157,199.6610942489949,211.50416769027473,217.33899581954054,,,229.06210682941773,215.68815342683428,215.62448122092843,,,,,,,,209.1919549015537,230.77818314012003,227.04114846253455,219.35434599528537,226.7354356884493,236.43472683255055,213.92980874186017,,
994,2021-05-11 22:52:46+00:00,,,171.133923714322,186.93615441209306,183.77654307863983,190.41209048240185,195.30821802340023,202.79153496106682,183.93547173862234,185.03424303317414,186.94483699127943,191.15983780724883,183.66267279044084,199.57344879323102,191.45559089251353,193.66453935271346,185.39121952573743,184.86276696357794,196.85555197055479,190.6061461684479,189.50460532573754,186.91703637758525,198.72970255867347,,,,,,,,,182.8551330165943,184.20578211259073,181.56390148493193,180.6729540894068,173.19949518489602,179.51962176043307,182.01936915740322,182.47345808197605,187.4760721809982,180.01924413133133,179.71776357847165,178.86340682532108,174.97227869356945,,,,,,,183.63463675142967,184.1033192313468,179.11451744493422,174.43484960803127,172.27874952575908,180.12495458075693,184.98895166431828,181.54268487509177,179.44003851639314,177.573494855925,,,,205.19667466986618,205.90444775851515,191.90001228958312,188.934197856798,189.76805539913354
995,2021-05-18 22:57:58+00:00,190.8795555327337,192.52557573516475,193.64102058220956,191.9487762985847,196.04049474390857,194.9918309335408,189.9282103517024,196.41924648139855,189.71706806370491,186.94617260920754,201.9744410123139,206.74616295531467,199.14131756253386,200.9435918183067,200.9972510515665,195.36511617113473,193.51573410789635,187.14162998241787,192.31441325814995,200.37451853827278,199.0404344049157,201.9324807536216,,,,,,,,,,198.5052789373909,184.35585362294336,191.26812012924952,187.7019655162333,182.79861859074813,193.33676033524,177.6046582289059,179.6234150025395,191.15530440280614,197.45135978829674,189.663985148461,177.21054064217444,180.0386799373157,,,,,,,190.81288538110078,184.01359441668745,178.98544226530436,188.74553921415023,180.4278733396754,187.8065208418245,184.13858119680495,184.79537633242202,188.14957935736393,190.6321781033429,,,,,203.97060068795943,209.37580172268792,192.4565423511119,190.88744203690933
996,2021-05-26 23:50:00+00:00,214.0728089111373,213.8379627157194,210.89322699172834,206.31114685771746,217.91843781016024,215.80922824103698,216.02901901399093,217.24580331531467,214.01133129080705,209.1225646322912,214.28899460115724,218.65968581245687,217.38217607299254,217.8538469313678,217.20782633605967,213.20340394547398,211.9728139044006,205.8234519172436,210.52100252296685,207.25929426365354,209.8697371625049,210.30151355272685,214.13661477602574,212.99739587637026,206.3948216313701,202.87723161117455,201.68450628149037,208.60038471939674,215.31296540393873,217.9099641145319,206.94076119310313,204.49569668358924,198.55503367750822,199.64498177757193,200.58617846069856,198.93889992540178,203.5354360566944,186.57919916870836,186.3809260058204,201.55562710451983,209.13067123069604,199.36185457481653,187.4372524986816,187.08350910589675,187.6566757907625,200.5580046133249,202.64549378433026,200.4561361195571,203.60105440168084,205.15480142629437,196.80083589149814,199.15274839118067,195.82179633432813,196.70769690013606,191.05590202948267,196.02804839291062,198.8645149146898,199.12799322260045,197.15515155083241,204.16457483929483,206.4659341949791,208.57654040234019,216.99941181438766,218.5923567738415,212.00151403882322,210.8819291475581,201.73272614578312,192.39970264554591
997,2021-05-27 22:51:25+00:00,,,,,187.46649497078798,204.30984196200944,202.92324680893213,211.91925228118725,,,,213.96795092968608,211.04752294707052,203.81989610942443,210.1953007734738,216.72525998666805,,224.5705204891616,209.03050849056754,204.9606610898322,208.1633648779475,214.84192894491022,216.69720055244156,211.50786615744047,,,,,,,,,,,230.5178974725837,,,,,,,,,,,,,,,,,200.02266824566954,195.47630640766798,197.48539600014692,193.7113600642284,200.98182467510665,199.90751179817013,199.98023625765236,203.30338809103827,204.67042192594445,,,,,213.52537703868015,211.06485998101968,205.6085442353697,193.51222672381758
998,2021-06-04 23:43:53+00:00,200.70586132111728,199.5133191906402,204.7359540336008,202.050590890176,196.26429465053985,195.1446348460072,201.06777676004742,198.41378460828463,199.6952872098609,202.1387353870646,199.23333150008455,202.08454872517257,204.80830308213544,207.99661123271392,199.96011371491164,195.9089805456468,197.5789504285085,187.29077624167962,191.1778543136598,197.32442291866843,196.5698080523659,202.87820037722705,199.25036735846996,204.0937195997307,203.5162709643802,195.88821321367163,191.9388297219055,192.04691113672035,196.96256391501112,203.96166651594206,197.81110524264304,194.41027841621144,188.65254102708852,184.13258135179885,185.55354412335996,186.1624772421683,190.98832755323298,185.4601476504931,171.5630702075834,185.21470227900758,191.97667315573455,191.91763946063224,177.79294483277835,177.7200772425341,180.20714547533734,184.4591977886015,189.84179531406002,182.90123106252133,184.1157487814328,189.47312343420285,184.9444506212121,185.37136904118788,186.215818568352,181.19821368394284,187.265849687129,180.74487493341516,181.7890544207256,185.29052004975742,181.7576261864711,188.1930455352091,191.2047256004253,199.9334021999021,195.13051696278305,207.05214421592333,201.61342863855137,198.80843521003356,191.83720364329028,190.4773284269389
999,2021-06-11 23:50:07+00:00,217.3567451705716,214.87522386703571,219.65527160453956,215.5963663861375,212.73361532513488,218.43700114890152,217.40657255643148,216.80374416742308,218.66005044160073,214.5975599909965,221.28369662375354,219.44355238566362,220.59760750481456,223.10835812231628,218.6525401650937,215.58526418579518,215.38266976365495,209.97299437006285,206.8459743545444,214.93899517625528,214.7949699095583,220.1087683861876,212.7359408188497,223.44716757316752,216.7157515087281,212.25004740127804,209.82467122824346,208.91999721570866,213.08336949803666,218.85595727905252,216.10092680023286,209.17446070308975,201.56207440721676,197.99437518594277,202.3437726861666,203.6979921179826,203.76545921709368,198.86017058807303,192.98787837501848,202.90075736501453,208.1933371458414,203.9431663406933,198.33381510152876,194.32410065363302,198.06747948659702,199.22791022376657,203.5966251301594,197.96937220305398,199.1202227508177,201.00179565690206,199.80841008298444,193.38398318462882,197.85897436259876,197.38855908392438,200.02657761982846,197.11371469990831,201.96128090888908,202.70966071101486,200.00784016279442,203.86748546205044,207.7835135789414,209.92807396241201,213.4668583089688,218.3745436682085,218.44904774035513,215.60552926552896,200.87762043036784,197.06096298698247
1000,2021-06-27 23:50:11+00:00,203.26777911716803,200.93605178915706,205.48875133991083,204.65168576077704,199.85386816906095,199.6569283325223,200.63496404396008,206.95595009850794,206.8460256016204,206.82732991206285,204.4524037366187,204.53813573083863,206.91384591571793,208.09411875596606,208.59868501314727,201.8363955594705,201.39756984975975,200.25261784570998,195.9851170730095,197.25753008454862,198.9379239566983,204.86596837507196,205.01093196617137,202.43751953560363,205.34789921956414,199.26953728482513,194.76897504064496,195.90714100189172,199.71690898963735,184.14705285171243,,,,,,,,181.75409324115927,185.62078209508255,195.4614240519829,200.96416023031043,199.1413150179201,194.4062176241106,185.40712387059966,187.41225715094072,182.911196517146,189.80107957263047,192.7197635431635,181.4566609300992,174.79068058234796,,,169.16495716091026,183.51826064150112,181.943254015712,178.6474591420925,190.61409453047185,181.343054675957,191.4148917511437,186.9552165386004,196.6280526396132,202.624535354213,198.04070283561117,209.20847154462,203.79478521913117,194.2894581050589,192.47321740051163,189.80376005646656
1001,2021-06-28 22:48:46+00:00,196.39795423251786,192.90780457229278,201.674082685532,198.25015503012835,197.26665566629987,198.8557506405081,199.2628460180652,199.40256618589456,202.19269416987467,205.5548579175906,,,,,,,,,,,198.50028197039862,205.07650301677654,197.7733795540559,202.18491172599454,203.9541156009625,200.2430802968807,199.65984923616574,196.74179215553275,200.35253833066324,202.22556271679107,202.4952951152481,193.52946493698818,192.3875541464639,188.15484260759382,188.01335388453833,,,,,,,,,,,,159.19638248456525,,,,,,186.95641130291023,,,,,,190.2159120986933,186.2084949710943,202.74212776592464,203.36311846349693,198.88514992290618,217.17784816950035,210.46259767876154,200.3943980267376,,
1002,2021-07-05 22:53:58+00:00,,,,,,,,,,,,,,223.2721599999026,219.72889288987338,217.92501190210433,214.43336732519765,217.11977665223748,217.21698327089834,217.65777241225172,216.21638511032407,223.40221647653232,230.6691389824878,224.6796841260234,226.30118527886995,219.88683424206016,222.15725258489076,222.76756857419974,222.60183885765878,,,,,,,,,202.14763829077248,204.14352534416895,211.32601217669415,213.79540525767158,211.0259654977107,208.32508492958195,201.38122079945504,201.58264309954154,208.6582182569287,215.80116725745947,212.91269808082035,216.49445051675818,,,,,,,193.70272895301605,209.81678810616017,198.06699254800535,202.8501265048206,205.41527397596593,217.2293002532953,230.07221644170707,227.16540308909978,,,,,207.74600192317808
1003,2021-07-06 23:44:01+00:00,204.11818222876335,204.76246087386036,213.90452969067334,207.35080258823336,204.00777244544315,200.38744112549523,202.56586294547327,203.67041167571202,205.9749761881803,208.4146969965861,208.1014331352954,210.73395644238744,207.79665599031728,212.8640662900235,206.53091488140095,199.41360837825735,201.81118636697647,205.10400897863727,203.42151269459868,204.80253957217874,203.39851062414712,208.30355809480724,207.2076972231823,207.31807396840452,207.5009909559582,202.7860760957083,200.1044387878921,198.31562512798132,196.38035044336746,209.17616670186084,201.53003111233687,197.35678909903794,195.63176032677526,185.98573940985202,185.99141178280163,189.62783009633497,193.34319279998826,191.88284807787613,191.79402706546134,192.6635609019614,199.4171958598076,194.41757412363668,193.1905800404722,189.68501637809715,182.9081172363859,182.9009671706218,189.67731172552615,191.04931944882344,195.2243354321922,193.87533451436667,188.6957836482757,182.61361439324597,186.91125946716434,192.44559923446508,178.62055130536712,180.79216650595055,198.19250987220755,185.52438959659287,187.60254725864226,197.08048457605614,206.268105650254,208.5245490104976,207.3105138637987,212.61797003619074,209.54949514307216,200.4193926721819,198.2837533811607,196.42315396483315
1004,2021-07-14 22:47:25+00:00,211.3114214260758,226.73627375405812,224.17176932888697,221.63883122391394,224.70251242888102,224.12838959442846,221.35819130346135,222.54387036531855,225.66158804002978,230.8358953915349,228.97351909336948,225.9083617985773,227.92991119612893,,,,,,,,,,225.33649449124582,225.42954429091793,,,,224.18844479912065,225.0680922334197,229.8009363853639,,,212.41386276739763,207.34148068459848,206.70812335621395,208.99651661230837,209.34610749631662,,,,,,,215.8160929175941,199.5791182382809,,202.14428394945537,220.75754666330346,217.66138655838742,220.709457893899,209.49430214339128,210.7754584020679,209.56193074519248,209.2882321481714,,,,,,220.6639757744316,225.38750483650796,224.00958070724653,227.4926017978091,236.8738001774621,226.7574518693134,220.1905968721441,214.18744985999444,
1005,2021-07-21 22:52:35+00:00,,,,,,,,,,,206.73684613531708,206.6126552487478,203.49404645095032,209.3771441993509,203.66756383188846,202.18525644923804,197.64842743025056,201.1843764442252,199.3888101334719,198.1792720789144,203.41498740040853,198.82304567881997,202.29608333344427,198.07763241288447,200.1389855920186,200.21968300569293,195.6436858070515,196.659709552289,,,,,,,,,191.6850305763443,185.7861254533755,191.10447887971242,191.19743057118063,191.35356127174833,194.58733233541304,193.02086787327693,192.30851352083732,175.73497476198023,182.32188769581794,185.82775875643907,188.5610754256483,,,,,,,182.21212123666515,175.65814090212956,188.96767250327494,194.2897562122595,186.23401108133754,185.3618707906586,208.88623323885398,206.6066979401804,207.12569405588144,,,,202.85367269341432,200.52948520536393
1006,2021-07-29 23:50:20+00:00,218.07291126029006,220.88926876708433,226.62058003117505,221.55869861987696,219.85516283855955,219.94141847342982,219.57560784653543,220.157825015595,224.2023319770723,225.72913381720147,226.99135734626051,228.8842425389536,223.94145811731883,224.5293042091798,227.81205850488425,224.79551166888527,220.1806412167277,220.74838751082038,215.98646785642111,220.78504216418082,220.29929345643387,224.1871376030415,226.25769554269448,222.25656239778257,220.11596742790587,219.81935406317376,219.67341851741662,218.43603077043028,220.55489041819598,219.2476486281813,220.26140561223255,217.4142949383552,211.10600230606363,207.82994647945898,207.45179074294492,208.10126703700558,205.8670209294533,207.72951218888366,210.63346071003897,210.77259113106223,210.05416304368327,211.67498448142578,211.36792689439537,202.95740407442378,195.86268867843873,197.3230157399449,204.79970189389118,208.6231854539151,210.22467693351248,217.854668342437,208.67931425717254,207.36074448190058,202.65248236895218,206.2003394986153,201.40204554937733,193.87561850879942,202.48054939776333,200.8661551934495,203.95413395137092,206.85030990191137,217.30006930127573,218.22740672318108,218.07596341061551,220.01969221862964,214.84698939022488,209.56556742394116,204.47652579936408,213.73719523221726
