,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
723,2024-02-06 17:35:59+00:00,177.90288992813777,172.17657806178175,168.09710440322806,160.07212409002838,165.4738608562639,164.32112871401026,167.95553312855907,171.05909795101772,172.2978541823511,174.0021908110034,176.0539094051534,181.00122259859634,188.95003626666704,198.10024258556277,204.44477508843642,201.5482461622093,201.4012763261669,201.70204087903528,206.1780985112083,208.54846495449044,212.1732530488993,214.7907159858877,217.22874112942395,220.83009436049082,225.344946526544,221.36453818967414,217.74041837473084,216.34955973871638,219.26590947931209,219.20500998192267,218.41399944361075,216.29432042879074,221.36820056902425,223.60715683183713,225.34933921407097,233.18921968226647,238.68549971620422,241.84252588145318,244.43044873678514,246.30323701887272,248.88312398562653,244.643976512905,243.58030074013914,240.57250008086487,244.19244230836352,247.35177675190508,239.1803333616322,237.23482548195705,234.50583276947643,237.6105428174581,,,
724,2024-02-22 17:35:33+00:00,,,,,,,,,,,175.4180650758339,182.06390629590965,190.7412202679089,195.58432639767565,205.38324313845237,199.6705158779069,197.40703627238673,200.70990321379014,197.05203631748074,207.26031385511266,212.81103221764374,,,,,,,,,,,218.99730150414263,222.1592464215531,224.57316552639537,229.66176077121912,231.19248757265595,234.63477470689068,240.69605463325138,237.9025581484898,240.26084452532612,242.33968848109853,241.11556868743833,242.94641383446285,238.8133261525938,240.68249616532776,244.18073069253114,243.57571398271654,234.76844903470874,234.24741479119393,236.4744277508709,233.28689967519733,228.74440625423316,232.9163805084757
725,2024-03-09 17:35:21+00:00,163.02366829575917,157.36157536771628,148.0624151271426,144.58122789178253,148.00145596412622,152.22682994560233,152.61608568603404,154.2275484803532,159.0447888501942,161.00095198755207,165.83579847917161,168.631537354608,178.01954603513488,185.6768671060051,192.43397276907353,191.9991693078455,195.41543538527566,192.6914033670633,194.05836655839835,199.22149780877038,201.38889291822244,205.4989638141437,207.8941358585178,208.71394980642756,210.45152222235077,205.66339301547322,204.5816473136632,202.0356378689119,208.26944554340898,211.3258745779796,208.67812596485012,207.12669254298285,209.70072432271346,211.22874819892994,214.79342143079157,221.39800128195492,227.2853149825229,228.06336667294937,227.96869031695235,232.24496803591808,235.263153910379,237.42769863696645,239.4825675664274,237.76385284763143,239.4561636527969,239.58709495269358,237.62867261787412,235.23899455056187,233.68047629436188,229.34961588182597,224.5697805121872,219.91392266822265,224.66393992547103
726,2024-03-17 17:36:03+00:00,,,,,,,165.97704289594583,164.97384849425978,164.41884356331894,166.9518921147077,175.1275242600156,182.2944827965657,190.99222831131056,197.21794159427265,203.9445238075383,199.6062397110676,200.913921742182,200.890741233815,,,,,,,,,,,,,218.28857828019602,216.99955209930073,220.8386369761867,221.41208835033297,,,,,,,,,,,,,,,,,,,234.40472283346566
727,2024-03-25 17:35:08+00:00,165.51171217746753,154.09556332930276,146.34646622792934,144.71224045139044,148.55232508496374,152.8988823779547,154.20919134001917,154.17002356209224,158.94847416582252,158.58922292650124,166.1729331060134,172.73927252068034,175.10350966930565,182.61118724183348,190.03004479465534,189.87106674989286,189.7629956840048,190.9950632185985,190.19650306297189,194.25836609065712,200.7420065598492,204.77519541309005,209.04079916713067,210.20640831314063,209.0864542652193,205.54189459717884,202.54252805889266,202.51909702335413,208.05629472736868,209.8966720265854,209.33758169860542,204.6340495411714,207.40079071968097,211.123752240795,216.50953998584114,222.69260213137517,227.28183014068213,229.2068957313308,231.0739179334642,235.2565051702101,233.60417906580994,232.1637121749911,237.9595099059893,237.59369034655236,239.1549171660074,237.06474252142036,230.0814448611248,227.84710335067035,224.27891020555967,223.95757169640655,219.20823638697198,217.90759741136287,218.61485096749857
728,2024-04-02 17:35:30+00:00,176.54565107382916,168.19406065862125,160.51325939938803,152.00579983242847,160.84156431126965,160.93681830921616,164.8909269362884,163.7964464506927,166.04237657815963,166.9965227174302,172.93507179473932,179.52844141356684,189.12512883591268,194.38393314348974,200.08529360998398,201.4764914589993,197.03615487516078,198.49073830032802,200.90441778918947,206.2870379325783,210.40477304045123,214.1540359878822,218.53913433770683,220.79750573272074,218.38058342748286,217.2122919198116,214.00548697862513,213.90645193500077,213.4287164540244,213.94644734520818,215.11049319548954,214.74757847045572,216.86472330604477,219.8097896245515,221.68942556317887,231.3268178977707,234.87846476870791,238.36511087214762,239.47629418733746,241.20137167579935,244.83410751127354,246.29883114560278,247.20621504624518,242.4387462936506,241.98699281058754,241.8898515579516,238.0830957280437,238.79248121922203,236.5658147194692,230.14896060663526,223.5184503404351,222.5837401477771,227.48544324422537
729,2024-04-10 17:35:04+00:00,157.1906211980004,150.14122224514568,142.50563974112347,138.63970511058574,142.45564339638088,145.4351930752523,151.2708949737039,156.72382293047502,151.55231382776435,152.96752343823982,157.28624247843538,168.77192357030836,181.10069386958898,188.30416907460437,188.46000050431272,189.0258998939128,186.12031828437358,183.83692250413003,185.4769059910954,196.84800638619552,200.40800883824693,205.42141006406547,206.92062574396087,206.22887790550314,206.032879542344,206.83488960575824,204.26113672527413,206.7544945051012,205.36407126962555,206.08317498582122,208.9657396749483,207.27723363887654,212.9050991874201,215.7861327731846,218.61365889658688,224.16903842990598,219.46907824926274,225.67228051587966,227.32033197928894,231.91030676235164,239.35494261712898,240.49374284765094,238.47056443196846,237.50750013915626,238.1864881576672,238.33671478790473,235.35655075626624,233.9572085636687,229.91791493187637,227.32440389203987,225.65577360107426,221.2488677353174,217.2441618752584
730,2024-04-18 17:35:18+00:00,,,,,,,,,162.94840722997486,165.2523260295497,171.93100399899066,182.29293997456443,190.31953492580578,196.01079776162376,205.44813836179424,201.47463327146377,198.69138846611938,200.71684564143612,194.39166032316854,203.08017005252415,205.0656784070735,210.0944667332253,209.14452431137923,206.74909094537327,204.3509208206049,205.95598219173206,207.16312500169073,207.01984289019387,206.44037063515333,209.3633525648184,210.71093560040907,210.68971644390876,210.42141030499485,222.72097971555337,223.46657981525476,223.5720177201801,219.49976512304772,224.9060559338323,227.46698263934712,237.43387987041592,240.3133613982797,241.79922383416348,241.31789229292684,238.10904506189786,234.3542528861955,234.90779543957166,234.6962451184622,227.99538527162827,228.05739560497028,229.54397487700987,223.91534376798728,223.83616431545798,230.29603955876365
731,2024-04-26 17:35:19+00:00,161.62028178882446,154.502797794585,147.8812572948043,145.27740543844948,151.534849390747,153.4598538766598,149.39595340207995,146.18982592613966,152.46938323251288,153.46729250068495,156.31065217375826,169.7906107934741,180.64050859470615,185.35051260001256,184.6938259210713,181.2837504847588,182.7189946497875,181.92208415053588,185.62318333565344,194.47992250200542,195.31346594750983,201.5054169389243,207.0003564601348,209.3135885925899,210.79690486817339,205.62465442851232,207.1044051580992,207.95906953691463,201.48003233827296,199.28974991849236,206.85416385519454,210.6664987572106,211.3863273825965,216.5277373997609,215.895260367351,218.56072576058736,223.5933803591019,227.09589746605116,224.73856994833852,225.04810682251724,232.78224005984868,229.63545299396998,226.94022541553028,234.99944738550397,229.97082806305485,228.01007666640763,233.43627148739586,229.19016142663895,224.30595333208197,222.0880470105114,218.82221165760066,218.71465212493786,229.24308982542956
732,2024-05-04 17:35:06+00:00,176.39673442567505,169.69321855224024,160.1531577613929,155.06354210181144,158.46129959887827,162.06946443639058,161.35342091053099,158.18828691370905,161.5589481458388,168.368737451746,,,,196.810776641545,207.88748668654029,204.09726272559564,203.79354658470692,207.38463269378724,199.04789675708497,205.6167882946453,209.68842658067342,214.72301286969025,214.91770250486206,211.15071908528807,217.6271587559366,221.59164865710545,217.3067243343197,221.60482228775615,219.4786420275061,220.8191439312963,216.51370271283082,219.45267744477889,222.78944925142835,226.16783990286677,226.8523027076173,226.51766612087278,239.81731696199296,241.9456659031433,244.18902934612177,243.69362036955906,248.15020792303758,245.82743571342786,248.60907861726483,250.26017965825702,248.38554474260118,239.60387057573075,236.01830362659297,238.04474120782902,235.286049149492,237.54077463980337,237.57853811886977,235.85383606344533,239.44022266318092
733,2024-05-28 17:34:32+00:00,154.8221760971192,147.30199882946482,142.0712025025125,145.20967389746554,144.04033284736252,155.39552230500536,151.44760168448747,153.5719307225684,150.61836985790876,160.04447901075602,159.97615880100304,170.95957604477488,172.3285004286153,183.06911100202188,188.25107064955364,181.03558056150186,181.97565628446074,186.92335967251,192.6188296923018,194.9630146707842,197.44815043576764,199.1970700914647,204.85827244962454,208.03250340789464,204.5922304173131,204.74103648223644,199.1883743420106,203.9062920358166,202.5399886862148,199.64195980579842,202.53938989388962,206.77188649863007,204.3523430196526,206.61901475460124,213.45731364585805,219.63857610063116,219.15086669009287,220.6458735900691,231.84407587510162,232.6316802475401,236.55437367200878,235.70194884887496,236.4574510557407,237.22452594653743,234.74756508936974,231.58128294325516,228.11976323300348,227.86054503198272,228.86682086484785,232.1867178759805,225.9258058721471,227.15192604186706,231.32161002580023
734,2024-06-05 17:34:51+00:00,146.37684619315877,141.7848867688436,138.56232458490746,139.38143944487888,139.06140941781086,146.8851256031015,145.23231707127724,146.4781832627328,148.6461538428075,152.06267977919492,150.47052323545805,165.10001679872866,173.36378232411505,179.71683802396242,178.9297536859008,173.12981284356465,165.13780119305693,170.09431518696016,169.5969093806238,178.75158925857576,182.84196149795218,186.38494238014263,192.69188127272116,197.772376320504,195.8307027129847,194.10178546582995,192.17925249116183,193.89661662109336,196.18301779345703,195.49373143780878,196.14854290648577,199.35427918987668,196.8314149099965,206.30159508226268,207.97750861397373,212.29611897310866,216.6604752981063,224.27305453929594,226.70707386014075,223.45656370026745,221.1937430958851,219.88413749670977,218.4707032135214,219.6818889319292,220.35419597630454,219.42219769422832,219.05397423642432,218.66340935038005,214.7875258408526,218.3168516126331,224.93092871908783,225.540622363961,226.27104545817932
735,2024-06-05 17:35:15+00:00,146.48933699581426,141.71526708423337,138.70844500990023,137.57886092405522,139.0415996586213,146.8515801822861,145.25767344236488,146.2665685501397,148.65955883431445,151.73564680121777,150.95727492268762,165.27907975857835,173.59346840889637,179.90955381348027,178.9365378373038,173.14352578401682,165.6882091056107,170.33188098414175,170.30133073050342,178.8516835907436,183.03162226989144,186.49802019641365,193.8426010170395,198.208471971364,195.61461466135074,194.25328435640552,192.03233180188624,194.0124805517043,196.0063792755867,195.36266271169458,195.90795341267915,199.5756918643744,197.08534264182202,206.77032070215301,208.01542424767217,212.47743139916327,216.94925533064148,224.3672366819809,226.92583458065803,224.22848602669524,221.38641644548815,219.82787234809115,218.82393802631339,219.96848534553442,220.68127291110488,219.87965434721735,219.21142597069462,218.75314906665585,215.09179700371016,218.5282279468907,225.0280546300543,225.70676696806484,226.26747870647637
736,2024-06-13 17:34:35+00:00,162.5640647504186,152.24664030780355,137.9330718735494,136.6717961968658,138.19866877665635,142.6332480148696,142.93794780594737,146.14024178252672,150.76846384567983,147.38342247829405,160.54826283327128,162.45322869021706,171.81113098245498,172.9171724072587,188.10145275913356,182.81810789783538,181.27100626143007,185.98080912182604,183.24172780839757,187.2623744291272,191.96807655194954,203.6207954171902,206.01478448765153,207.08731405637832,206.792455648685,202.00884474763535,202.86438987349396,203.89664913886884,198.12535103645274,199.08117459149685,195.3116705790256,203.80041242070405,207.37522094573876,211.773898297855,208.7769342789319,216.3570768911942,223.23450097808842,222.87322931003973,227.49882977812928,230.48101535661965,231.11872668983847,228.92558902610455,236.95999684342246,234.35968161822814,228.76908336187,231.52321391529523,228.01419615326833,229.06460968943642,230.8401033027825,228.46371898387173,222.18460469383945,221.4019216491242,230.28541354884086
737,2024-06-13 17:34:59+00:00,162.86093833907444,152.66214365436852,138.4173994738402,136.9500791851117,138.8905501145299,143.372514011382,143.2316886208147,146.43886459289013,151.2453804207604,148.62230731935028,160.6618522984288,162.6689859916685,171.9621008704571,173.2946642806299,188.39085240745356,183.12956663973637,181.99756754053158,186.54500493982243,183.24875125696548,187.56906857087546,192.28471245875892,203.7820814932311,206.16984759269343,207.22892973229037,207.0352384079894,202.14698462152722,203.05331474714762,204.14816545574135,198.3129693607786,199.28349168384918,195.56867705430963,204.03968815693943,207.58561792956706,211.96791468392206,208.9711488978287,216.99299053343236,223.52301130729455,223.400787033626,227.65738136956634,231.00840803018218,231.397447848737,229.08989594351954,236.98611459461873,234.68559722358629,228.98476433932404,231.79511249663915,228.2877314387336,229.29164707853442,231.16385389916263,228.95791030710075,222.7337558984986,221.78769236856675,230.60539443441758
738,2024-07-07 17:34:49+00:00,155.86365950965615,145.85790543643998,134.72903884365633,125.74536107951707,136.5731252761588,143.95106146523938,143.41426040351183,137.91512297809743,141.75411996161438,147.43483338493866,151.34570022506867,162.51236177698874,164.10417416688736,166.16241338050344,171.21246868090458,175.5427385648099,171.06037956907028,175.04411786895656,174.45004300667077,177.330736453078,187.00973634504481,192.5364545443337,196.13186708882776,196.90706674809678,195.76671255253257,193.14986508615868,198.2102725255167,195.54305469012388,197.6930237776815,196.7285617512204,198.83572495018058,197.47255807432555,195.74167505411043,201.06026315476043,205.00229221930545,209.2236001936991,206.28965514072934,211.71693226888226,224.0094464868826,226.4125772185009,222.4344951896756,219.7493537584919,217.75329361342713,228.6237249022734,225.39287044843314,219.06021345514847,217.95850761971548,225.18237074617562,227.17464430005174,224.2909546651298,217.18906097337324,218.25147397932255,223.67249105812107
