,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
370,2011-06-10 17:24:52+00:00,343.747063744042,304.5111238891733,281.27984703228117,276.3530281046413,275.00329178162565,278.1189175858349,281.38243709688766,279.8961198111386,267.14525767696443,253.68087437902827,246.29858321872095,247.1775881985812,251.05944347471774,250.7486949202619,247.99360507401772,242.1914427983363,227.91919377851085,237.7491715389077,221.69527930130255,225.6187650310191,224.50237453262503,229.22337417567485,234.84556170388245,229.77946713181265,216.93363025431137,218.47164159951768,219.43721732685685,216.31401630055547,218.54961586577036,223.8514954534708,212.2691753762852,218.8939103011259,213.9023979854831,220.73948547728628,221.25831995645902,226.66814067536288,229.12339699217776,232.24175649088752,232.87550081483866,233.04082157231448,237.02229172316575,235.02575443554665,241.47459006759118,236.31232937462883,238.23581010801914,236.20816638042348,238.39691927547588,242.30684611702173,239.35771860630456,237.4604974241506,244.40550970946046,238.261669900478,244.88960525040054
371,2011-06-26 17:24:45+00:00,330.8605096984053,296.34191640612437,277.75106392731186,268.4895817509353,271.3087069416439,265.5059218881752,268.1568865240864,,263.90308249655266,248.66954314454787,246.18782719345108,252.6194810297858,249.59030994843357,247.1095753359956,246.69362962279044,240.12241449321473,236.196413745239,233.5474364396908,226.73054245299568,221.48994631049462,223.09873864617546,223.7090313464417,228.99140274105906,227.12022389993075,219.18034040192063,211.57524661772004,216.52009899180723,215.6709751313409,214.21645646645413,214.88416191836546,209.77981365497186,213.54264371939152,209.92575436209313,218.27743825272546,223.7996932765423,228.13227306714052,226.0428497398647,227.3667380392058,233.3241211642026,235.54640760547247,232.08783474802038,229.4868816344382,235.71691876568056,237.48594958624915,239.01316230472398,232.59483694287957,235.5646993129861,237.1510615199181,239.60166003358643,236.96429731888972,233.8135593191199,236.52685090335805,246.93134744587186
372,2011-07-20 17:29:00+00:00,,,,,254.18831016660977,248.88059663963276,252.24033246596386,251.24395169211266,248.36447269736087,238.10227938468333,233.40119117888295,238.21925135088324,238.1015904127975,237.91430986099846,,,,,222.8801644183216,222.88768476890647,219.62212241470868,221.77583169108522,223.07991159681012,218.67244016631633,198.00065502977665,203.50991518470795,197.60805486168172,198.13657860157102,203.45691653697304,204.80076716961892,,,,,210.12099778709887,216.9769966701211,217.45939266237528,218.76761460870443,222.2849505976428,230.19979973560245,233.2543191641151,226.3974823304058,224.5273398732814,220.2140171881434,215.59500388768595,216.66712741940407,215.5031614568059,,,,,221.7909715589283,235.18285359705706
373,2011-08-21 17:29:17+00:00,,,,,,237.84515832615244,243.68666122571216,,241.12090070054307,232.02238734674197,228.95695585314542,229.2171684680347,229.10150205968196,231.0504042547677,229.77145181588776,,,,,,230.6548706357587,232.902737859811,238.27287609255436,233.0108687828691,227.24745951920033,214.5594700878591,199.6538500424435,201.0037235723376,199.83939162997083,207.5787230784704,205.49324496763256,,,,,,205.91682595147984,211.15484907157415,215.34485068369645,221.1807983034842,223.17362054542517,216.91723914880927,218.49897368331227,221.96331642177208,219.33912406491172,220.59573593239125,219.55727667442892,219.4234393326225,,,,,235.78555976515102
374,2011-08-29 17:24:12+00:00,,,273.01900301974024,270.24080256589843,262.86148327685396,256.92760725292777,,,249.46311480777862,250.36309527817122,245.68090181793696,248.25058109949177,249.3030618840232,242.83406697277064,244.9870060942421,235.37129769713587,240.20302332202363,239.56082207771306,235.04495885287488,235.92299633099694,237.2405976431653,240.9701882095841,240.27083720321104,236.5375272710836,210.88875951599186,214.52107958691852,207.38771396884056,208.95634932836222,211.1827303835301,215.04043610734976,211.83287249901628,207.243308385977,206.63391532125507,210.78929089548546,215.26584454170006,214.50925877477613,216.9698853815173,223.6953412600678,228.53143464260262,228.11670350655697,231.61615082875713,233.5825943318987,234.30571798259305,233.85186509871824,236.75830493203472,227.39543243336553,228.87575853011833,234.2935270454174,233.69410762904428,232.9273338736966,233.26134947191434,233.3452297095795,233.68572150622583
375,2011-09-06 17:28:49+00:00,,,,,247.63023558570043,231.97954823092564,221.9638761503764,224.13566397752632,227.30141847128542,,,,,227.80072443991543,229.27629351030126,214.84441505886335,223.02886652211373,221.26789915424408,221.11184436508873,223.30599858743972,224.7842853333072,225.53521466427554,228.86040818900472,222.17959100007496,216.20213394980365,,,,,197.54643626683628,195.86745439468362,191.1151219040443,196.53182745240906,201.8573624877089,200.403455043142,200.95244383171263,205.52823966159934,218.74733015020377,223.18666633451363,224.90953834567824,217.82547822347587,,,,,227.71846646186643,228.7057756765253,229.18501885183153,229.14783015817346,226.17591501345464,224.8983672499465,225.37645659454122,228.7142092870788
376,2011-09-22 17:28:45+00:00,343.12429967162393,334.5662802287441,,266.79267373495907,,,,,254.85166601776734,260.70036315494923,253.6586336929469,248.86151900745995,254.31534074104513,259.1809240296322,265.4806803068827,258.41515436797886,251.00692879530638,250.61910666248724,253.46108044204973,248.73385513173727,,,,,252.13212482302967,,,,,233.18825418221738,231.12079448748796,234.67094349383396,226.92363200101533,222.8949338179906,232.12410701723857,249.70738247897276,,,,,254.8650045594776,251.78608996266195,253.35036872992407,244.21943387127055,239.52775729092315,244.14169877099613,251.27937239066463,259.1967906162279,256.5485983219843,251.26820111271354,254.61702960209004,255.32212473087907,256.11655662631665
377,2011-10-08 17:28:42+00:00,315.42195253309615,290.13934751609725,264.33950708646773,231.6443703120391,251.3429194169604,257.10006361678603,243.71877117714212,241.88349751405178,,,,229.75831396242282,236.03022176458248,238.7197441688644,239.43092543213163,226.24664197618642,227.76317160097503,225.39106560967278,229.58121746928103,228.69478330848526,229.8398808017025,229.1192409617053,227.6635024345185,,,,,211.9923479529007,212.62444152303428,210.90979401126626,213.9707408283208,210.07992953877476,216.58086486258674,219.33392683179954,218.2911726903907,219.25126249316995,219.18447549537737,221.55408345085362,220.33037651028414,,,,,233.29563315039772,226.49858599447276,222.16914049497953,227.44139676327865,228.72282105720282,231.7154890115286,230.0692022579338,231.47225617583464,229.63149064369466,233.90420981712754
378,2011-10-24 17:28:51+00:00,318.1052243905607,300.72374986824246,285.5897585211149,274.4121364958797,,,,,283.92369990802194,268.67401059060677,259.4873728910905,252.46335821506474,251.18208478821546,248.5938603030777,251.593356042152,238.1462551146816,235.86819787858596,237.61926721573133,229.78888689006644,,,,,247.12392148442618,241.98212388746802,239.8333554698228,232.39716004351277,225.94771239443105,224.21203661654928,224.85528348818306,224.8978497617432,227.6777627814979,228.32896394327688,234.91131080283697,236.52610316558844,,,,,243.89878676106767,246.76407291084212,248.66942974992565,246.06576470314164,245.3013601098305,248.07878062115202,245.55240938752445,246.34676933936814,246.68659289097783,248.95010675578567,247.8980939926866,247.28312292657677,247.4495293993705,
379,2011-11-01 17:23:18+00:00,280.1163063622861,292.458150035607,282.52838817495814,276.9045643227806,272.96346384350693,273.08189188647043,263.607772086172,264.7746720739057,266.3759313028088,256.2321528780332,251.1870475379307,248.88630205137835,251.84395334251653,243.20990913253485,245.92149298133944,238.7726569960031,235.6502824808888,235.8260012172698,235.40887812144635,236.89709755009787,237.98567610288762,242.44419513225176,242.69404144982317,235.63056266231783,234.6053967648092,231.66935396881632,233.57633249803146,221.37511992624258,224.94190084086875,221.39133137533392,226.28125627201663,224.54007885869237,227.76969950933915,226.0741460643075,237.45612658024825,233.64398256025848,237.22638531227892,238.69562100938822,235.09105401290185,239.5460031462546,233.94945316824425,237.87421171896446,246.2611216720887,243.1565025618674,239.89188116526205,244.07822847492386,237.92101138742856,241.52022201608898,237.04929986071016,238.7374014377846,241.26302978469258,243.2136614886404,251.3315309210923
380,2011-11-09 17:29:00+00:00,,,274.0001252268804,272.8923474007411,274.9226933562403,271.0950846923544,265.8880861554181,266.48747613939844,264.850163467666,251.913106825688,246.51155270133026,245.71641791519914,245.08734590608128,,,,229.3108829164647,233.422840560891,233.502147034199,229.76200848494256,234.46760964640734,238.35100537524173,247.83553577794123,240.69980484001618,230.2185569709321,222.55578097683772,219.94793248378014,222.88515063235388,,,,,,228.31865238595725,237.068892450023,235.92265297103515,236.00283771989353,233.167974214525,233.33737575721713,233.2058876754384,241.20098204577553,234.16658146308325,238.06869119865252,241.56259533262406,240.9823311929062,,,,,242.01869526467516,243.42382479199043,244.56216439640818,253.07867532896356
381,2011-11-25 17:29:11+00:00,268.77349522384793,295.547709604187,,,,,263.248168859689,266.6772061771564,261.7060689460059,254.48101983097052,245.9577990178284,244.9002543719074,248.99673690487344,250.97723503376494,245.1248705750452,235.67666865262822,,,,,231.0489741139222,235.31670716581468,239.35211837676206,237.16539986825074,224.12922081068706,221.34748332211055,222.3169218856709,221.78631085628587,221.76148658763015,217.28345201621158,223.78905694550252,224.4599447614448,,,,,234.7878018934186,229.67594055684222,231.02176575803009,232.2241574836982,237.9264871185685,241.5772506502695,238.95611537926516,236.7183247200732,239.77170913628632,239.853696669823,235.67129890038368,235.55258857834843,229.93135477896297,,,,
382,2011-12-11 17:29:16+00:00,279.4327339111538,296.9590509922915,,,,274.8654107765947,267.60655640340775,270.6309429824319,264.2831672260377,258.3541383928935,248.48406576198417,250.294849712471,251.17640069314155,250.87529327671902,252.36249731740645,241.7418361558169,,,,,237.65689938379805,242.4704033979719,242.0953612420196,235.10663510212223,232.8762418842095,229.42332123199424,225.2153881969884,225.96672478838778,222.3644709903789,223.1964849172792,223.0595639028276,221.3834083939837,,,,,234.81096838715092,236.47772153717278,237.93438100469268,241.56350151175997,244.64391172414616,245.38997914796911,241.76308662119058,242.97475110523436,240.98609889186088,237.14179272408506,234.7621657059138,234.68574401419346,233.34310251815992,,,,
383,2012-01-28 17:29:31+00:00,323.96133293302796,314.30630058348885,,,,291.0223972321019,289.56950417703285,286.27765913181634,279.6427930076059,268.68834914073875,257.05097245067833,256.93638283510256,263.19924386880666,263.568720023322,262.94445078908575,,,,,244.79386832198082,241.04104527198643,249.77419559865496,249.14767501572905,242.3067622117777,239.83727199341035,237.1752145072555,230.62915290963062,230.927415978268,230.9323333482557,231.66010460031617,228.6308674600027,,,,,244.36193364946485,242.16543582758325,247.42743164252298,244.11099724627476,250.83528385074192,250.30964807898837,250.47433103507947,247.0349850499632,242.21549148370127,243.72883463349956,243.50591033669497,238.9625930494393,238.25275888674344,,,,,251.18742909481762
384,2012-02-13 17:29:37+00:00,,334.74838576622426,317.4584140576758,307.2829979293825,301.3769968230765,305.4489451091811,300.1168042732059,298.6504390506807,293.9120711745835,282.37517009465006,279.1186658161925,,,,278.1272012353817,268.40930058201207,267.23104067187035,257.13851552750776,255.34273009686535,257.8476832885497,258.48615742758176,255.63919185087278,260.6332124444393,254.5322316805015,251.26585822179132,247.52965927678824,,,,,241.18765751389296,244.04911959781538,246.15240202736692,248.54968406346262,249.3880212242156,250.0177664957715,253.73547797242512,250.25760457338313,253.87688546067875,260.35183545600717,260.42523537491246,260.25037567445605,257.07663633122155,,,,257.7145196033684,255.61675563008401,252.13934700324108,255.79454782277523,252.3867971843272,250.1682310683149,251.7802583193307
385,2012-04-01 17:29:36+00:00,,,278.96236910589874,266.98074511519434,263.5533400600252,257.82894749457387,258.23073394954065,249.28693832873475,252.94602417944074,247.738619942041,241.1012252746862,246.06448959784782,248.51202943727398,,,,241.83859113166903,232.66131659618992,230.19355451580358,226.10088388531102,225.25095272706804,225.2269055405526,226.12482465966622,220.96373601282488,213.76141421085043,210.5402835457733,211.38988209102456,213.48704601228988,,,,,213.63587405440256,216.87328955795263,220.10810425070372,220.95595491121048,224.3812162116049,225.6537753782028,228.9891808539839,233.20637171935311,230.20501616020772,230.29680943340975,227.7525445930699,225.75712053955883,,,,,,224.87109039983153,226.14399629031905,225.89382482201222,238.70152786612184
386,2012-05-03 17:30:24+00:00,292.88169775507635,268.63128890957654,256.33083815393275,247.15579363225194,248.8128893730532,251.10630554421752,252.81059942461178,,,,,228.68768984035748,231.03560383031157,238.51051660243942,237.8657331817099,226.10503568886392,227.24560480632024,224.14253697288427,219.8662125143453,210.41731824781988,211.15258448499333,218.14009934996125,,,,,,205.75565206931898,202.32575178677087,204.76818015619585,199.33957942982394,200.7396991543167,203.39218356035394,207.09331863804582,210.3904215852289,214.8499264252618,217.0508079910652,219.5853414327186,,,,,,,223.5023136141685,218.67961475129232,213.88681876003017,215.81282973256933,216.5035523314971,217.36989663229048,216.92815932371224,220.12086960050075,227.28105508513585
387,2012-05-12 17:24:25+00:00,310.48543471978104,287.72223442626927,,,,,,,253.4096995291907,247.63812251442914,244.61695049084454,241.3342227735802,247.4975404079336,244.61677682559468,239.29887520292164,,,,,,,,,226.2183870083065,222.57215627798345,215.97486765333042,211.12477842351572,215.7144880418576,214.15832301897476,212.79036140335984,212.78278062906992,,,,,,,,,,,,,233.5867583357374,232.1498633652427,,,,,,,,
388,2012-06-04 17:29:49+00:00,,269.4128756724669,260.77731730306135,253.48976690168914,246.63232636354022,241.08071619883037,235.66658271615273,241.0552327157641,232.99516713396864,224.12627037031694,219.57362315743475,,,,229.81553554160325,227.48039125109707,208.69424728281805,214.91715742439393,215.0100887831682,213.20943336129596,210.01291114266144,211.17377004185005,216.38970912284742,213.64281899779692,203.57172645239123,201.37731871023777,,,,,,210.40654116035827,209.0651715984505,205.51276666095364,207.12446609565157,210.3360500782331,211.0171893160132,212.00546006609238,210.97280992178804,217.05557820566023,219.67921379024847,219.73938086623204,211.6270452394406,,,,,216.00670806390934,217.7813815370791,217.76949230524085,218.6331867143301,220.65109143556754,229.9232993503968
