,dates,aus0148-0000,aus0148-0001,aus0148-0002,aus0148-0003,aus0148-0004,aus0148-0005,aus0148-0006,aus0148-0007,aus0148-0008,aus0148-0009,aus0148-0010,aus0148-0011,aus0148-0012,aus0148-0013,aus0148-0014,aus0148-0015,aus0148-0016,aus0148-0017,aus0148-0018,aus0148-0019,aus0148-0020,aus0148-0021,aus0148-0022,aus0148-0023,aus0148-0024,aus0148-0025,aus0148-0026,aus0148-0027,aus0148-0028,aus0148-0029,aus0148-0030,aus0148-0031,aus0148-0032,aus0148-0033,aus0148-0034,aus0148-0035,aus0148-0036,aus0148-0037,aus0148-0038,aus0148-0039,aus0148-0040,aus0148-0041,aus0148-0042,aus0148-0043,aus0148-0044,aus0148-0045,aus0148-0046,aus0148-0047,aus0148-0048,aus0148-0049,aus0148-0050,aus0148-0051,aus0148-0052,aus0148-0053,aus0148-0054
798,2020-03-21 23:20:00+00:00,93.0645349412776,100.57792484723119,109.07538985983707,,,,,101.05158995036568,107.65476350382163,120.99252340193469,125.76663013874412,138.17219856309566,148.54897882014257,148.03613355777247,154.58689559656725,142.9048581376146,145.45247258496573,148.50377275426283,,,,,139.12501998158672,143.73456955337105,139.19927592528742,142.87169915360022,148.52914856653206,141.9015405280442,133.3344429583326,130.65718100042938,125.59176831899134,126.1248115527386,,,,,133.06084297960393,142.659231410851,142.58370824681663,139.09247984317156,138.7794182422382,146.43202435700084,144.9628134868541,140.88022810419486,142.1311116614297,,,,161.11330196789996,165.7014940688981,147.80333967283164,149.1670541630293,147.97796575601743,153.3337151805238,154.80206452839468
799,2020-03-29 23:43:02+00:00,101.6060064560033,109.27106722261799,110.44823330142002,119.19223294216482,114.56247716855255,92.23268718908767,97.67027862063968,107.48087996677575,111.79297194827448,121.66810797530059,129.41824918821345,144.0182737229428,155.10815844122502,153.73499923518932,160.6755247784397,152.6835611749852,150.14902537430737,155.76646117240574,168.72171644611575,142.5000158670357,148.04855000914455,144.4174196301262,140.33271870244323,146.21136517723465,146.25983751011955,145.98247626387203,167.5502132384146,154.3084178606757,145.41561511332267,144.49271559570388,138.48194719989638,135.6437557596631,141.44062351003487,151.6469086604065,151.65900664571498,139.19961620432179,139.840543187956,152.20223509727228,154.64367599703687,148.60599307376805,148.53200306544926,172.76740750943574,164.89937361094084,159.43261227371534,157.074299551107,156.8901423932975,170.92266211911465,162.89261256721898,167.62866879123644,165.1556398127655,154.89898793425002,147.95842731067913,156.4262841619025,156.70867840964436,161.6268026265205
800,2020-04-14 23:42:55+00:00,104.01129676947714,109.02829590260998,110.45608183645061,115.9546910739111,107.84501702497874,97.56930869418953,106.223295165743,110.88005723919908,110.60602497437648,125.02274058197727,132.09195216263637,145.22729909986634,154.79036164025018,156.17426496558554,153.5616496424837,144.97442676491016,142.929847560764,155.9796329490446,159.09978643475762,139.6072410913933,141.86374523932795,136.65773394368773,136.32085415376568,132.71480725280028,135.96006906557642,149.71132281715052,165.6477849595799,150.86004610020507,141.65566480753364,140.80752021339484,131.18673883101826,133.63906492493948,133.59693558835974,157.07686983031246,142.60594900863288,132.79806627719825,144.23915365644586,154.42183117640434,147.37952558694008,140.1233389183621,162.03498718892524,174.10653473318945,160.6152005662903,152.57792464810876,150.3779768560863,166.4317962528917,166.80040244421912,158.6276338452265,171.92327387989096,167.98969151637436,153.5715497310117,155.8100583707793,150.85029817942308,164.36533270906435,165.05156495741085
801,2020-04-23 23:36:40+00:00,117.46430181861632,115.61618775459068,117.92221624085894,126.31498288909485,123.01737637346154,110.65017787420847,113.25343763479444,117.44695243642352,115.2963425652185,132.81305120284665,142.3168438669482,155.8485451265011,163.13635455988282,165.1701875658649,167.13331926579107,153.52832543487526,153.63251375251613,160.46875963368615,162.25554793303482,151.26426767547733,153.49908876488686,151.7445790809095,147.3214199008688,146.88676104851467,147.910633084478,158.15425417116242,172.62317963306984,160.41437361476235,151.24698909643547,149.14907937780887,145.86022951179356,144.7475380972027,145.1723593282828,161.16564913991337,152.3956317269648,146.77078724954,147.39888700486293,162.4402498541872,153.10265927579468,153.27177600732873,158.49725234988458,178.8989909644711,170.4858614288111,167.5191823527861,161.6442983752792,167.49589968708702,182.29150841500865,172.21579911797667,175.5513740003292,177.66112104427202,162.07763301777092,157.42066536909246,157.69830632266164,164.77782755829864,165.0885764800291
802,2020-04-30 23:42:47+00:00,126.60790321955206,112.68397984111868,116.30947808240721,121.93728447519928,118.3622379640839,109.57957470915137,116.25788187566364,113.21261653218616,115.80008335499251,131.06211687335608,148.21630665630218,153.27344827380216,158.07425254472605,158.8191448817163,162.69814284510628,159.53813729820718,151.92066965206772,159.31417277013932,158.84660404837655,153.51046432935948,157.29720565642396,148.78442675883474,145.34924462478628,143.75972105850565,142.52882686312248,160.40090614410485,169.01279560346407,163.59970714991798,152.97376322491388,144.20170209799446,138.5226154478079,139.49835492528632,147.15614454815898,150.82295384839261,150.57769463425274,145.6903814545095,149.56186011195882,156.74948762456935,153.1928822668326,156.9955122921856,166.63202754844716,170.37176559121164,167.53234465714246,161.38286977675307,160.4941178198061,173.94357135499405,170.43232505554482,170.86549660782023,177.80237463336667,174.88954315586105,157.56583633786218,149.564801693027,153.81702819774782,165.8767828094117,162.4009714651131
803,2020-05-24 23:16:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.37147064736429,,,,,,,,,,,124.65413223557331,129.7794127002869,,,,,115.14149854880307,120.65668608024347,132.1200723831173
804,2020-06-01 23:42:49+00:00,131.82311523126424,121.34588932693399,110.28732991820726,107.38787834383953,100.4065314303233,102.70044011714687,110.46700901297234,111.67978444578247,120.98380670199127,124.58635465500888,114.66385568928519,110.28956308893953,122.44601687860353,135.7077636007224,151.31784061874313,151.97586982238107,146.02564322111988,136.56418703417378,134.5123963219647,130.75902407796906,127.7801934955337,137.6391819301598,132.48141058667906,144.26836731883813,135.04315057272336,131.94129264903754,130.11688895089574,126.81047576265419,127.40414372413616,135.41912848774376,134.11829506633086,130.63569799517035,133.54088543997986,121.00932139847725,127.95479353910903,127.05209680254674,145.52361047360029,152.56475028755477,148.51402402245682,145.3504020070582,129.78964581056206,146.02371937303698,144.26977091094915,151.797035520497,151.1710712026978,150.40405025321385,137.18882702493653,151.79808146463873,146.47852214492897,144.9584234406686,139.45215543873883,144.78693687617618,141.537278795621,144.56488789893885,153.1585023894
805,2020-06-25 23:14:21+00:00,109.39931992277806,98.87441254881274,90.54892628008376,93.17418242461981,89.75380241575552,85.57825610348813,90.57739000313872,95.45673287640645,101.7619065758102,108.03097977635932,,,,,132.260232814079,136.15028876242263,132.84279479511875,128.56998631361282,127.79652354343243,132.30220978321128,133.4699833690236,129.09390027518955,131.3388534928648,130.50252120770102,130.9651274757898,,,,127.07327595706035,123.17048321586937,121.57569838684144,122.91348465453827,120.37338475358335,121.70327084481967,121.42278320103013,130.1222953707562,135.21585539036798,137.93436458684684,,,,134.74572291965052,131.83222824412925,135.00206067823575,137.94950979785534,139.8911353858807,139.44621875370655,139.94903569542004,140.38538528142138,147.27785146408704,,,,135.10442787626127,147.68359846565772
806,2020-07-12 23:36:59+00:00,122.03070029993174,116.13850055067785,106.93603712684217,96.95514672526413,98.81690745965294,107.57538092499223,102.77611895344434,107.40149455467277,106.94268251527566,113.85754134679352,132.7025907508636,130.70709747657688,129.83761690854843,140.1220299395393,151.18415725493583,143.39074951219706,137.7859685322923,134.59114542183892,132.14679984692376,141.02438011344486,150.76410543712987,144.77921898641142,134.45168988517435,133.08551869957063,135.88693826958496,140.78026694896985,148.4233463002538,149.3281721181678,142.36372897038694,137.75472957811974,134.6251222587049,132.19619886482607,132.77682288042652,138.73522091779301,138.12441332516664,145.6124280405802,154.24113053754064,149.10770165960272,150.69485437270015,156.79622334462158,156.63851166317556,151.05115376607017,146.12322359130627,150.03386300076187,152.05675009208903,145.64767610937483,139.12242596241353,143.89833768761582,153.27709928369785,156.36261662313987,145.01102910342067,142.65598611277838,147.7037128657307,135.32735433103286,138.8826507949709
807,2020-07-19 23:43:13+00:00,117.8488741926025,105.01268305292001,94.82268411606805,89.92718385300999,91.25702748056764,90.2316719467165,90.76228660936079,89.79242723683065,90.34910560518497,105.78411457180117,119.81113504838675,125.35613168844628,129.02672522382247,130.90349509655726,136.8839264359138,133.3548958325464,128.8234048787961,131.6603899698702,130.25729875311603,130.72697688863775,133.5657756620265,133.7693188656081,131.29227922023028,129.9741675350657,128.73049688530463,134.97958420774188,139.46372416841456,133.78875888654267,134.427388867771,126.61551683278701,126.62583609312752,120.75086826417616,124.26183809109776,121.08823634891972,132.1498623102503,132.7717314073775,137.16418285892644,131.19861582596033,133.85372590494757,136.99028335892226,136.61468805079699,129.38880793987408,132.43281908446448,131.12442734840184,133.38125485513672,130.5638933603231,126.82534997231028,136.44101488418423,132.13648024806932,132.141761661505,128.02654026701322,132.83640470316422,138.02653660444142,132.36230312778036,141.20331994883776
808,2020-07-28 23:37:04+00:00,119.1399087211972,97.73155811597331,89.01068646430289,79.66791300973938,82.97813123828539,84.82585191085101,84.51240947668101,80.34025127569934,84.62388791449163,98.52600795172837,109.91427755301629,118.33374079805327,121.42899949981646,123.42408006757441,122.828445475101,121.10505287640851,119.98745119854709,117.65252679655998,120.20165364732694,125.24979988798253,129.27837165183868,125.29947418878047,121.10310830691691,123.70800885361595,122.83411141899543,125.36876831255267,128.6203598904275,127.55224022310402,123.90399849712922,121.27917228484863,117.57524461554873,120.56310145935859,114.47443585391552,116.7038077925586,117.20879112801285,126.5170725628137,126.53331754605821,128.03518917741815,125.77253911338197,128.5546981334981,134.0142620306961,124.68967625334771,128.64947179620813,126.23696688974604,129.56933291294692,122.30187343909999,124.98830336434713,127.39080485170147,139.23643189669144,142.28822334832165,133.4224463117762,125.0127851422877,128.60466631627713,119.60697286117858,138.41839313508711
809,2020-08-04 23:43:16+00:00,114.15746416362207,103.15794938037784,91.80984300618458,81.9933810622751,85.4738740253098,87.18041376056736,84.91605005821624,82.7905403809528,83.7587544386636,105.58092137859111,120.43209406480037,124.35964863921112,129.52866008344554,130.23763963554362,131.99724805985738,128.080003703744,123.89949588469683,126.74629134735268,128.00030936636975,134.63181221851553,135.8724588174583,132.01292582962114,129.12066296535252,134.47409209786625,129.57489901636458,129.00867054404813,134.31773659960018,131.31158587617844,128.8624325167093,130.38592785268554,118.68896702876026,120.81150676911766,128.2618482428372,118.10521831113284,125.68673061646629,128.2149191271261,133.22305381782581,129.60493898185396,128.59286618968608,126.29638765483759,128.70190624329825,128.84439561282474,128.92682737694003,128.85366701185356,127.30366831384232,128.34755940177945,131.06814265930498,134.44687964220586,143.28320077777204,136.8315445826776,128.84709765507745,134.32236794517607,115.30869683219953,117.07363262621672,137.96567776347183
810,2020-08-12 23:11:23+00:00,,119.24269224830667,97.84154434614499,96.84001375338809,96.77288064898534,93.54879031970863,94.53129212081205,88.1335313533182,90.4010067765223,113.86166364551107,126.08640061746873,129.740117658443,,,,,128.77348375236178,132.66738468727672,132.1713315876547,137.7040373422211,141.23292989900708,138.64943247122633,136.79466313454608,140.11085331855293,134.74018436258908,136.2996690533572,138.1453545165548,,,,131.93185090118885,130.3778128869898,136.0191269060165,135.331341993874,136.41264432965542,135.35735290376496,141.91577059689342,143.21096310212025,138.6635213909505,139.4559495953883,,,,146.23284238062232,141.81692268642902,144.19277408320156,141.36711244027904,145.94130999233587,144.24069605139604,147.37845556431347,145.62805641397907,135.16211513458558,,,
811,2020-08-20 23:43:23+00:00,115.82358836960928,110.73695718230218,91.13141524590912,91.29518618629074,93.35640612943271,89.99519121196931,89.62615494677269,88.38653826169764,86.61351562333591,111.25520864727551,123.09432252513668,130.80507645124732,138.02936614967493,140.1977786209567,135.41982139757857,131.82662045615066,131.05436384755058,136.43979470641423,137.12795143585666,138.22065536546415,140.71139781442494,140.653506102441,143.33958992789493,138.87445219634728,138.27185476142708,137.71106478116283,139.8816113731598,141.72589458352854,137.69950570393974,131.64381978670653,132.33453721255674,135.4946556355122,134.68681434383615,132.83885777159742,130.74244292729196,138.62107621023665,142.75351684730856,144.66379602205336,141.444116751799,141.14531468866878,136.78466631894383,140.15790711491536,140.92243362253546,144.59188947219124,142.59557531192567,143.8167104193789,144.17983766530372,143.24010001723522,149.5742609489705,148.81025828700595,142.55082097436627,129.65840854870484,116.82397624635209,125.85827494866633,133.37479994280574
812,2020-08-28 23:10:21+00:00,123.54803693325874,119.09173171935284,98.10935480406062,98.62917186405397,89.80691213533689,,,,,,121.20502766607638,130.1653535082806,134.03446746301316,136.81851077810876,137.61058605713316,125.1799906554123,133.1546694237606,130.2497581557864,129.89096055908348,134.92187332437717,,,,,135.24226077867058,135.41049769003436,139.3083683963905,137.8068339460405,137.1241920609435,135.95530944477954,129.09820375494803,128.24901267461055,127.41076017942424,132.47799103909125,,,,145.8509772779173,137.17630243404432,136.09856485278797,132.6785212139251,137.31593641965014,144.21438506297932,147.44443030095306,141.31670575155613,136.22239052627094,132.62354205992716,,,,147.22567011438673,135.70662770748336,121.10293399197056,119.6021798075316,122.95932589051732
813,2020-08-29 23:37:16+00:00,126.13152118725756,119.76094521405784,100.86576151743782,104.3491556069945,95.23047612624433,87.94067223945646,90.34453677921223,91.68678087622013,102.65108907876025,120.94549732287267,122.69336629642511,132.905471181363,136.56739620610182,141.13430319341407,140.3984907607324,127.21184295120094,134.29743188516827,130.7199388689432,130.4249743916551,136.84736260160503,136.71535090996997,139.8651591756195,137.02578627722187,136.03429579259932,136.61877074085928,138.5197380716179,139.71311781297305,139.7410518760108,138.69921396805265,137.0865093659546,134.26594059867918,133.1186973095855,134.43756294730963,133.7836757855988,133.68062119299537,133.23239960727295,142.38404067977103,142.55841419746164,139.52983665765046,137.06998347863419,134.43171807707319,138.54457735443313,147.75415634639052,151.8677069634607,143.68238229661893,145.25685504568182,137.04441930219764,136.42780965566385,133.20525432193915,144.7276327722482,151.00327096231936,142.53202222834278,126.00523836819873,121.69350063349661,127.91788682264372
