,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
534,2014-02-18 23:37:33+00:00,,104.52995011568568,118.60064190301166,125.81588939036627,132.02899780075245,134.53334756421359,125.4080140806542,107.96973516612019,118.562998048237,134.694977442095,137.2619007828427,144.22522661895144,153.61476728697394,148.9025247108503,155.7493499661889,162.12994261810766,173.55891048197228,166.12078396568413,154.51615518524056,152.24429558237006,155.5107877725305,153.26264273212172,160.9268525126766,170.15845402860526,183.95460244256674,170.35849889060108,155.85027629986132,137.91148366580413,139.94905326543474,152.16701141627996,154.5109359615212,126.49611880947504,125.12806544871594,136.52011776028408,141.62543841373707,137.85661802465467,109.44901915662705,117.81906506719741,127.65381934413199,139.5953230332083,155.94962205398414,138.11147346291168,147.20657952589352,145.44313279308446,144.04180977194505,143.92413092925844,134.33851358864453,138.57240259579626,150.2476487921495,135.96339958645794,146.88894618141563,175.43426548394484,179.86310734641373,186.80827638525386,186.54394134982815,195.17581211515474,185.01835280523886,186.54962908680676,183.44671960711548,190.40587709384076,189.70859591366087,178.7698122545893,174.35286234771957,166.72897187691396,197.43122771657661,154.78296461889389,148.8204021333231
535,2014-02-25 23:43:37+00:00,70.25519242423402,108.93559867010474,116.92178844514865,119.94863087995196,125.21064860092181,132.56787141459077,127.86458706999147,106.97981346575997,114.92471634085419,134.16371022549552,128.85389627211208,134.01746872251107,149.1852009342955,143.99753197655988,143.68579700309527,159.1273079158904,169.08971391197392,156.4177546558959,161.5089212490214,138.16704055905657,141.13041755752727,147.06832303455266,149.06773400877572,155.18251113451996,179.16808925914805,165.38922616302864,148.21290792823228,135.82831367106022,134.46210003820312,142.9264179743384,151.74115629182293,123.26106657970058,118.20159228996471,126.90248299011196,130.79241426656205,134.46645253030778,104.60026038445287,99.19131476021748,124.18801756180984,138.75617152394895,147.74538723553172,134.3011688637576,135.80302634053837,147.18715108023204,133.79168318991864,144.24157076226894,124.52450726364088,129.7873561389604,149.2838958191654,127.53870990732239,142.3148494974374,179.16324995224502,174.196948234505,185.6014550168933,183.88514521634312,193.9936821764015,180.2609630198096,184.13540791987444,182.08328857985603,187.21495959066092,183.46163880586698,172.61962781668453,167.27233701009564,160.40927275458364,183.73925033106954,147.18450961951166,146.54295806982753
536,2014-03-05 23:39:42+00:00,67.47419201385979,115.34892853611605,130.38160096188923,129.9300284731189,139.64087243359228,,,,,143.87324976686696,140.94445251326502,137.96952315453356,163.71827407997978,157.50087259580977,152.40637817820792,176.4396025708132,,,,,152.50958736797966,156.1753463568118,161.83281873663233,172.63203315536677,192.58640131831683,180.2737192196034,163.84190207898772,,,,168.85329521727883,139.7137201328949,122.38910879459296,143.30307047373074,145.69880594940045,148.26401063098635,128.6096918644787,,,,155.96226201521938,152.51364333152125,143.19151575429728,159.60714839414604,142.2446108617001,160.1627451971783,137.1190042668985,,,,151.55414599926405,188.5617798352172,181.32384954151283,202.91638275774238,201.03493831377386,208.10002732570294,190.95211486770344,,,198.04862105983108,194.13667607001602,184.4469453916695,177.80376957334903,177.2922468228916,201.79859233098068,157.75737738959734,148.30086047506114
537,2014-03-06 23:37:18+00:00,79.78910493571809,116.29066942841368,130.76191174747004,121.49155754901673,134.8476572094412,143.66486426618732,139.0576796154508,118.68856217091157,116.29904308465647,143.63034699660062,138.94768110064174,133.2924269283927,161.00863666698928,154.11938413228404,148.67335126968348,171.5907786758957,175.19514952760036,164.79958055142416,161.07961232580558,149.61615159449315,147.43156036940854,154.41594350215294,163.3289167809648,176.24818686855085,184.21978094682532,173.56315851983305,159.38877446784437,145.0776531399508,134.74996087238787,155.73527172576706,162.52636113122705,136.02968176868262,118.44609545353322,141.02036491326888,141.9749990856607,133.45988257227958,122.36144949297329,107.10854465188027,133.3353592324324,142.38414599927586,152.1260336690317,151.22314784407436,138.603643566401,158.4104515222057,141.1878350613754,153.50408334011607,131.4119044708588,143.40063415305247,156.75201135265843,140.25744916544565,155.77323956135373,186.99768816005454,178.89410696697698,196.84554761965242,195.93171055350183,201.76685140034834,189.80364895634443,189.74765985150148,201.55212660151687,198.03661994970435,189.98828657241853,184.33898769217765,177.00528884721444,172.47447825244913,195.49757011044971,158.9332622543195,157.71648414573235
538,2014-03-14 23:33:35+00:00,,97.59475536082434,116.24417120396151,122.319809716711,127.07906488789101,131.0706360190224,,,,,,135.03497540782973,148.64933504545405,151.05720501232958,150.70141325241258,163.9962860256162,170.01903930244066,,,,,,155.49105114042882,167.5092100068077,173.18326867533554,164.84807031595437,152.45543333487765,,,,,,120.38312178651121,107.94893797360544,91.53738349500115,101.82344005859112,115.79340301677142,,,,,,137.00216831739067,144.1572540393216,138.30523635242469,133.65782785293706,126.98975799516475,,,,,,169.61641532336844,170.00226597996266,184.70201995903142,183.13718358243065,182.04942891154235,,,,,175.20259084433994,157.45017799917045,154.50658645353505,176.57028435661857,136.5430183698812,137.69837785008448
539,2014-03-21 23:39:50+00:00,73.3033205881532,101.35693413039724,128.71321733162745,127.25899180663993,128.64957003542898,134.03629540621645,,,,130.72436704170929,132.65233542364126,141.4535457471503,139.05738820759217,154.71470157330347,155.53132257366067,154.84346890800268,159.5179937088659,,,,146.0969234066983,150.679038028457,154.40755108672712,166.3727175959139,169.60963006044494,163.40105492930098,150.78995228690857,,,,139.09306068718763,134.7715903012491,125.82573182187005,113.04095291154871,119.9172746454448,120.4200394550605,115.51285147208124,,,,130.90458262432378,130.59716214373913,143.4660585683556,147.03857548146578,139.73536399178758,136.80933420312067,130.84776721729213,,,,145.47899428231187,163.01301109977982,176.07767004742365,177.90540719241994,185.4218635005484,186.13037317564792,184.68451404445577,,,,181.41894323522698,168.93620719166296,161.32051658360058,161.47785540991805,182.96593495463108,148.47219772885907,154.67237188109695
540,2014-03-22 23:37:06+00:00,77.01405199489481,105.78817966560324,126.0814830857485,126.56341008904285,127.4885189540164,131.23945083991836,129.28574757893114,124.66333726368711,125.88888800124886,134.3373279414818,131.68934799138188,137.98646094092337,141.65720410288378,152.82236853167976,153.45139236710065,150.1315544562487,154.9499270124178,160.46823648829613,154.77366963814933,144.44984306187266,148.51013332581852,152.00413782623247,159.64473383991194,166.4788048100656,167.63883950237218,163.32852300179846,152.17802703068273,142.57808249800112,148.4346801826511,137.79994148244862,135.5033772700888,138.1798864627509,134.61244588584654,116.84747204408201,117.20933985393958,120.07166899794085,120.036666391624,121.20510128408897,118.24755161198483,126.90687899850325,134.50503813827905,133.53167759644117,144.7777188640342,151.3032480364152,144.07261737291992,129.84748485980697,130.60260407741802,134.7712474957243,141.80310620270154,144.59136398148095,148.44444108155588,167.8045538946609,182.64346982313825,178.69868377027464,185.9954831727766,185.17094495017255,188.55296654833663,192.25904370667533,185.42653430530788,175.88082413962644,187.50772254915654,177.76146543033812,168.37593856126162,165.14372922929337,184.0948975922069,151.36142524030484,155.5879829048481
541,2014-03-29 23:43:09+00:00,,103.06986646931358,121.60971689289998,126.51117669748454,120.77006069310599,127.21934040949674,127.6361147260408,119.38721425327785,123.54587691078329,114.67757436439504,128.2513049353677,136.08466351645754,138.51486581537054,151.6760423877192,149.629783857109,155.5362272335326,149.70572631868234,154.68581365293636,149.11824491966897,149.78672923762625,148.42224883705862,148.5324158859921,149.59176249515812,158.97688798652712,155.22971580662968,157.78046672321858,156.81470028201568,151.44927243792034,147.97723319842234,141.0073908207017,130.77538084489422,131.85822309593362,124.7839339111813,124.2823547961835,115.80207646840861,117.80608054526212,116.70816042825894,117.4157717944468,121.76794396937666,122.08925697257447,129.81129787074548,135.33946540889403,142.5732795689142,149.0556641451511,140.2578756879657,134.25388969797254,131.40563526673617,131.2699682263264,133.9751585295267,144.35212063425823,155.01473816907682,165.65690917926392,178.0630925077209,182.2684455150195,179.68499671704507,179.83758092683388,185.99980509066697,188.0178526155528,184.2433699906601,171.73180225932666,184.5629939644292,172.8147907495744,161.1586015542506,160.4127626214848,183.88464746037198,145.83773346894446,146.44231136712324
542,2014-03-30 23:33:42+00:00,,110.5730612661393,,,,,,120.71263533269489,119.20569906413199,106.36821014331797,136.81494005720674,140.40728025327806,151.2375889817272,,,,,,163.96057482242415,,155.57287524405584,146.38204320285072,152.14682018294346,164.21995910739494,,,,,151.0747529678834,140.44169429576021,129.7443249675915,142.86914286589803,135.4978521497695,132.1780722150095,,,,,,136.52571651678073,137.57173378241575,138.0872117413876,137.0727651907284,138.05548115871295,,,,,,184.93572568259714,,214.59575821891596,,,,,,,,,,185.7308810253832,174.34579559114485,,,,
543,2014-04-22 23:40:06+00:00,,,,,,,,,,,,,,142.20490612560076,143.22687164158012,147.83047416490078,155.12710241397525,152.01573161482492,150.76890867255645,146.76928226690654,143.09911672847485,,,175.42797401763437,158.63391995332472,152.06884039049118,151.656620395081,155.36008230398193,147.07622125893295,147.30933205389948,148.337777797686,,,,122.93226175191437,109.39563493424573,124.45076795962666,141.1995008451957,142.70457616129417,142.043921856037,138.0614977590316,,,,153.44878856716764,144.24076516998656,136.69894410652105,130.82671667256346,143.4147901080808,150.88382805336528,155.58187142025128,,,185.76177185454122,182.54934407595806,181.29936453728425,186.95466997981617,200.64720685431195,188.53657040780362,188.09348977557121,,,,173.98425814713912,192.0722536514721,151.78821380492647,149.29836962473428
544,2014-04-23 23:36:36+00:00,74.42284869361248,104.45822209760703,123.036997998485,123.24776883153744,113.64507644453738,122.94816146432822,123.66961334952006,124.97643700625127,130.39050728889,129.84709413534333,125.97628242360051,130.83925730422098,149.2156303834721,139.9651773313167,140.65589909312197,148.2332252158533,149.1150590589519,151.66521756303953,150.59328084277027,147.4980172508637,141.62648036913416,155.98909826907388,166.97995810065365,170.06251726225904,160.27327044632224,154.59961786245628,153.44688556267386,154.25081953212873,146.35202866396594,144.89618136146044,147.06611853858286,144.29153111338965,135.56833878964235,125.04195933608455,120.36873134957091,113.04671569623633,121.85925845828446,141.42350217182604,142.28414343456225,138.55844160785145,137.259151095466,138.55314560464032,153.14233463805937,164.87157925536638,149.98884121190324,137.05993628718622,134.14853765895714,134.3159590966579,142.7915270527016,149.92930652391274,154.7524829402635,166.3853149605725,180.50799769318803,179.7386907150104,176.0085399413559,179.3875808623169,185.5880527860236,201.50727288450955,190.68155976879672,190.93177465669598,193.55097089220672,182.77090252589807,173.712710707371,174.11584463922668,190.48279239876726,149.84796524779244,153.73321678349825
545,2014-05-08 23:40:10+00:00,,,,,97.5357784170552,99.82232127703011,100.18950744891428,100.05975479055347,102.04669931888736,99.56345073079738,115.9834817614282,120.49519627790706,,,,129.6187039679102,130.78997522146634,131.97992099155422,125.40667558609648,122.61450822856064,129.76209540210172,140.30134661655993,149.14120231941743,,,,137.27001847973466,132.91072504401333,136.27767926931622,135.2149643520085,122.29883283888542,123.69368203607858,113.87892119930531,,,,105.88023168562778,110.90432328804681,108.99085520134547,107.49974507291304,103.20769416036728,126.0353081669975,138.7936065052075,,,,121.90906252385274,123.69254120390771,121.02427256069659,126.39932322118706,145.43235796000826,162.84776448062493,163.28763751877955,,,,159.63135286507972,163.5319173056245,166.5244920442075,163.43823242896252,172.00886907381243,165.6013311348815,,,,139.9593093158859,142.29502916467752
546,2014-05-24 23:40:17+00:00,,94.43844139056687,108.98142761144605,110.73404406056574,110.73381860138943,112.2379758891434,115.15776567566579,114.55135863751566,108.08275434423183,,,,135.91610479147178,145.298881370004,144.35639825069205,143.94754740204957,143.30129971356152,146.20195597141443,145.57970482333738,147.01828732161647,,,,162.60303039881398,159.9818843417371,161.41822822646503,155.872224087715,154.43980031210992,150.04779026438652,143.804559992355,,,,128.98299572532204,124.17025826665379,119.24324893975698,124.83499626753908,125.99463307627767,131.5122683135359,132.19978861915268,,,,151.1689426046708,153.6748232278248,141.22272675305783,138.57642014590627,143.05959543679012,137.41348785928687,149.89864802496268,,,,173.96789528687776,169.65628321098546,176.0037306584197,183.80028396829192,188.4892426435819,192.52873172176433,182.44847794603635,,,179.44643712844288,172.4322452974454,187.2046290482123,153.08377419062833,148.56710751143106
547,2014-05-25 23:36:16+00:00,87.55541448517417,100.1917190288166,105.22997288902607,116.62583963509546,111.58454863408035,115.02447913183634,120.92246052558971,117.76107308997591,114.92955005760467,121.13697175497138,128.63176358595217,131.71446977597734,138.65126551400326,147.12768470742176,148.8172727074619,147.1796663441193,145.40463950792633,143.56295369640446,146.75383792210937,148.14371206538925,148.60927610788605,155.29561783942196,158.78075408501826,159.44086868741002,161.58656899316443,162.1061900879154,154.03911911166912,149.4617160795794,150.8021526102722,145.39352179208947,145.41224375071508,139.70989589502432,135.29482804200856,128.0129397809125,126.95561400499716,122.3157300260423,122.10816596311892,121.65435617159801,126.43846851480129,130.19961773616708,138.6439169802079,142.97035389857777,144.73545472262614,153.56672185234112,155.92331104104053,143.66230092187058,137.89791437398185,143.1761812794952,139.70340360639324,149.14874214804198,152.61762663310523,168.17769262189267,178.85929521767224,174.60060693717966,169.08433515577832,180.59382729107497,191.70880256719212,181.3095543036375,192.76343284838006,177.73563373577778,194.79254345394546,180.12455790795514,177.21863836425814,169.92934297422192,183.79890430835235,152.77953839759743,150.4969528645418
548,2014-06-02 23:34:08+00:00,,,,,,,,115.06704493163653,116.22045341416181,123.40287423319556,144.2259974809887,139.60393673178763,147.36262703984187,,,,,,149.57625693043718,153.29713712149,157.94987158173575,167.13186395125638,165.97601981135918,,,,,,144.56704920525712,140.51281611957197,143.1152385632244,142.33279013393968,143.56149443115896,,,,,,116.82360789389614,129.94934991627917,137.46771431533017,155.27348586819852,146.51521398093865,153.54923122950868,,,,,131.01892081515572,145.7466916095305,144.8537986471237,178.3104712042059,189.96394466521446,,,,,,187.28861457543348,183.9871055474373,202.474707909465,188.80997610237924,184.39553175283666,,,,
