,dates,usa_CA_0004-0000,usa_CA_0004-0001,usa_CA_0004-0002,usa_CA_0004-0003,usa_CA_0004-0004,usa_CA_0004-0005,usa_CA_0004-0006,usa_CA_0004-0007,usa_CA_0004-0008,usa_CA_0004-0009,usa_CA_0004-0010,usa_CA_0004-0011,usa_CA_0004-0012,usa_CA_0004-0013,usa_CA_0004-0014,usa_CA_0004-0015,usa_CA_0004-0016,usa_CA_0004-0017,usa_CA_0004-0018,usa_CA_0004-0019,usa_CA_0004-0020,usa_CA_0004-0021,usa_CA_0004-0022,usa_CA_0004-0023,usa_CA_0004-0024,usa_CA_0004-0025,usa_CA_0004-0026,usa_CA_0004-0027,usa_CA_0004-0028,usa_CA_0004-0029,usa_CA_0004-0030,usa_CA_0004-0031,usa_CA_0004-0032,usa_CA_0004-0033,usa_CA_0004-0034,usa_CA_0004-0035,usa_CA_0004-0036,usa_CA_0004-0037,usa_CA_0004-0038,usa_CA_0004-0039,usa_CA_0004-0040
646,2022-08-11 18:22:43+00:00,267.7714353035279,254.95386686290195,248.19617183493983,237.01855061064703,239.10471901029314,236.44976477018923,234.1984777616652,232.21416487900845,229.37863394560213,227.56713887725658,227.95591043354491,224.62109968185715,220.4730468428722,222.04590640201386,215.4526377431917,215.6394203054764,214.00490659298157,214.0736166501207,214.84483862780758,214.3325065523466,213.8052388835723,212.39558253158782,210.60699653841752,213.3705015798496,215.35343689121538,218.85728704053201,221.1002665643665,215.68987650963984,214.58260551007007,208.8436646940645,203.57413277305182,205.548042026501,203.65417837726068,208.5663421030987,210.92697548175664,212.20987283442497,213.77112981480812,216.2252402018558,214.6614702309138,215.66759668471417,215.01555748331086
647,2022-08-19 18:23:05+00:00,273.18352093520303,266.96114729638094,251.94007854147654,254.52785100860316,243.10344436815132,243.44540410601286,234.3063712700745,235.7075017840282,233.57699352097364,229.8880353795645,231.3231460401707,224.0535090764051,235.66252069971847,234.93934515578772,223.02742803837617,222.6681074941297,221.51970509347322,218.63408433641737,221.07817950682022,217.10205555658717,216.78321523350473,218.50107698413214,221.64454052287775,222.45302557979346,217.9728905438821,228.65018392835117,224.42976385134025,227.99821751447655,219.17237557171734,215.3720339877238,214.95037856872227,208.45008837234448,212.04469200244324,212.28553105005145,217.45093721737715,215.33135073004343,215.6340637173117,222.06413751758353,227.39562107191918,223.36570083013828,221.01746867815586
648,2022-08-27 18:22:47+00:00,264.803887207337,247.85889667921083,249.78368308655138,244.77431318018654,237.79146907004923,228.4229318904089,234.0558117341552,232.2599125035048,,,,,,,,,,215.61708550013725,216.27682429410225,214.87639749538727,212.29869038867128,213.6315448719547,213.8255808654925,214.12934443262634,210.02480372347952,215.75208869176583,220.83589837836402,218.2983888355034,211.9651344153667,210.50043807934415,199.91910700050246,204.64268507226757,207.42916824326306,210.8974173026158,204.41168657847544,,,,,,
649,2022-09-20 18:23:12+00:00,270.44276917852767,267.4051228195829,253.54866638725466,256.1904520374163,243.11373350800844,246.4426995217721,242.42174776441124,237.82867010483398,233.25168391532287,232.12353156632082,232.4692494729544,239.34291495775588,238.67266299185619,233.32611251798357,227.9411172268443,224.8631603301991,222.2708298702105,220.0670213744623,220.4246961637839,220.97899359659834,221.94589270013913,227.80358417938817,228.06788043073783,224.15243506272398,219.53931029025415,223.846422229422,230.17004409166847,226.4434098344959,226.43901193803734,212.23911440688835,216.24855114953183,211.8727265791472,217.35243398961003,211.7625198561417,221.56120810219164,216.4940126700664,221.01351372241604,222.57079041438683,228.17051250126457,227.3861696770121,227.94847486416884
650,2022-10-30 18:22:59+00:00,263.06595276670583,249.19618115246828,249.63100089167295,245.09711142373993,241.6007072063844,240.5719768698908,235.94319662537706,231.9411265214078,228.88933152270948,227.90596559980395,228.59711025052394,224.60324380031213,224.36253216990954,226.83280766937528,225.09115559255144,216.3268688055561,212.8099469613061,217.21360394720662,218.4810217177023,217.8451056767232,215.1236105653674,214.12354080061573,211.51060203169834,222.79372601132283,219.34621151675447,215.62901911106695,225.0464392154074,219.4998956776847,216.75449150578987,209.11453939127745,201.0135587422821,205.26532254168896,203.4070141387454,209.3930170590248,215.28213262667953,210.35873923094118,216.12608385612236,214.66570031372424,215.8586198577261,217.37104676285702,218.88281232606045
651,2022-11-15 18:23:01+00:00,260.0561618132806,259.27576875925826,253.1198371556482,255.04681037038824,244.14933326825974,247.46832065445682,239.56315999530378,236.17674139407515,232.41789607825478,231.05208339281089,229.97903310864024,227.56487039517586,225.0887028203467,224.01822242476536,220.59621682714345,222.61514705266285,220.8344625839452,220.0539754353062,219.56973069592078,220.54143277409574,218.69166172061944,218.269177556293,214.34993377563345,221.77069768968164,219.4952508252939,217.73550228793422,225.92280133889045,216.68561793928515,214.78556277738465,210.93357918321485,209.2395218594884,208.9878689297581,209.44575150758843,211.5164896634425,221.27855592657366,216.0870497314698,216.95301382476325,222.01819947303426,220.9000467268257,223.6415298228091,226.21019944931652
652,2022-11-23 18:23:05+00:00,253.5793002671907,245.96404939359084,250.17067529813826,240.29403745167372,240.44563431899905,234.68926678512042,234.2702105294358,231.2690633961784,225.21165464136834,223.64774590302275,226.11886922065975,220.92890709682007,217.4302316884265,218.43494048628315,218.7657469971499,212.90574976791328,212.623216619585,214.8935260006831,216.9094436911239,214.3595733823602,212.99279042412854,210.03218072980968,208.02186063978877,210.54178387772038,214.37957893508988,211.61145067982417,213.39648720675115,214.16107330975342,213.09195423546268,209.75836716040092,201.58485238960026,205.86640591730767,201.175868474529,209.33778246365208,206.68635809692984,208.95889470844162,211.06312604327638,213.01868075133842,210.59247337478078,215.81024320132354,215.715093962613
653,2022-12-09 18:23:05+00:00,261.58233845656,243.47514704515285,245.17203791096125,237.87774114696848,234.97263267590176,233.55776408662234,233.1332031417881,228.00400241200285,223.09768664753818,225.15602341973187,223.97889488072656,220.83876831145997,216.67789967134445,214.0648301850387,213.95015017936245,206.59184476857152,203.1699631859197,208.33644171082673,213.93989798940584,214.64796780990272,212.3369797823114,209.35859701170398,207.42101977702427,206.52798312460234,209.66082157581098,209.36993375333998,210.79563695924531,211.99510518299445,205.68020057171265,207.14667547028915,198.25451651756623,202.49755985409251,200.2619906679178,207.38956224898652,206.73320320020258,207.1003778561852,208.39705375308682,207.60764681441535,208.14484538892683,212.64158450677374,214.60098508988634
654,2022-12-17 18:22:59+00:00,260.12182171687635,266.10569379453085,259.06749133250923,257.6038648201595,250.14900105825507,249.93311332785038,241.958588416848,238.3900064865913,233.214345895463,230.79538377218205,229.4871792398619,231.21764805834255,233.85790539958367,235.17474234835956,229.93245177290726,223.47487633307873,221.41919563793672,221.03176896755605,222.86691117041357,222.1685633859066,221.02425471539414,220.65364275591435,228.9798715073323,223.3880723459501,219.405823340745,217.57166416168718,227.84457162125054,225.24160348794152,226.99316657488254,214.24199982728143,,,,,,,,,,,
655,2023-01-18 18:22:52+00:00,,208.1569968868115,212.1566468272496,209.9570681203161,211.8785163776961,220.6177439038424,215.39801624103336,204.73523565567234,198.903465119371,197.21734826292303,198.1106257086206,198.19021779255814,196.03829576251735,193.4576760467922,194.63448881806812,192.81273013202306,191.87114829483,199.81877989162462,202.7707424723469,205.2517474887498,203.31961420918432,203.59238277056573,193.67269515918926,191.04733927154666,184.8880700744619,184.69630194822068,184.55378520380933,181.23567215255434,185.5194182176184,174.08876752250194,176.25666460949583,177.88824624460045,185.0200543757353,183.5332481074597,184.10119512740903,180.00906756236736,182.51698058761332,182.47016731411316,176.00208325309023,180.48499894992074,191.93874882854897
656,2023-02-11 18:22:51+00:00,,202.22856615480296,211.89975206729838,206.91352576592368,207.5667078220883,209.20336318422454,226.37473057121494,203.24258797429735,200.1273722759775,197.31524745155812,195.41627736352422,192.76413975671224,204.40157190263335,192.57525606142144,192.44505394894912,196.4534759697765,191.10755327022048,201.05635778406543,196.26257016889463,189.72481904284453,182.33714797745367,188.12951663546824,195.8476542770294,191.31049498171873,184.27702786800538,183.3521456758634,189.12193959615846,184.99765467966589,192.60521611232798,181.72681016006112,175.16525833989485,179.4816559082621,191.84193885776622,184.0247234548723,189.19672887198283,182.20521912635314,184.74709598153103,190.2848483942629,177.35510182286504,180.76003756995772,193.71802290276963
657,2023-02-27 18:22:36+00:00,228.50704044643638,236.22427108006713,227.35025164648337,227.12390641268658,239.75551119454627,237.57564129448429,237.05672518364364,226.22980056243136,202.23590808024804,222.22031193887216,224.35192552843125,223.86328798753738,220.75381323808892,213.13963152155395,203.7037661034479,199.09240870012343,223.16649785156952,221.25477677784056,218.2308885352765,216.9632621758601,209.61244190114135,214.14457426254157,224.41046342049935,210.7808480279944,198.35523764483838,196.04666478604847,207.49813133337742,211.82821040117025,202.07738544913107,202.21140051713945,194.18328270464406,199.1158667042625,202.67310345992973,208.93847270775439,203.88443575252236,207.1097264338196,207.61471533535553,193.28254567956532,193.14471143639327,215.93307221484582,216.16043438663502
658,2023-03-07 18:22:43+00:00,190.26561154457025,196.2950363910576,199.51429111776494,201.0543462848276,205.2170286880626,211.1605182399616,208.94394632416905,197.0807417840548,180.53144588967723,195.2234242956287,195.80750212128117,192.80674267921245,185.66977286688189,183.03996871124588,181.18733641735352,178.33586955844765,191.37630065447178,190.5852018350086,189.07222385659475,193.28166648321474,182.18949613011088,187.00546174238332,192.3156875456803,186.22774227057036,180.45990107440008,177.0156237021916,185.11327987005006,182.78232663690576,178.8343430899725,177.22272471105072,168.1207084728622,174.29306191071367,185.03786785465155,182.2403974374766,188.87871320051443,184.4486205451986,183.0114007337596,173.70234979977238,177.88259697782854,185.35086878723018,187.56879347660717
659,2023-04-08 18:22:28+00:00,205.4153881718034,211.05545577113782,214.64954125079072,211.23178469011373,210.5702842659967,214.4673117779397,211.13607404603977,202.6997160781379,198.4746722759802,198.13098647534142,197.28089414834957,197.58268497056622,209.14142932851163,206.7680002764391,196.6510936053599,192.6411204386094,190.95842541769298,191.60188026432309,189.18919914472332,190.39796534503316,195.16080078845445,204.52301833899284,202.2619443246936,195.6038230388961,187.04435585044996,187.78834121572459,196.388652324703,194.02984157753275,191.00211702055907,182.45747778889898,185.92537165224107,184.46809366865858,193.46722336650825,194.83636168080818,196.72002712237776,206.32317051290542,203.09061173347254,193.83223142168964,195.07157400912303,201.13977471922897,198.39143827627862
660,2023-05-10 18:22:11+00:00,229.97393423143092,220.99369965684568,219.94150691020934,226.64427015281973,218.92825382549975,222.56496141058895,227.41489855245894,204.8872910058668,206.63314006075865,213.26499707681663,222.65067031079104,219.90623528338278,215.92460097962353,213.24325693595208,210.3018900285047,203.56930444644075,197.47828583842312,198.34769019239798,210.04607119917483,214.10036482815482,216.53120480703643,212.6946401528268,213.26301189702633,219.44142100966556,214.1174564839579,209.7179371341499,206.84941893362318,202.8173481346511,198.8283319543299,188.33247829043694,192.28723440543507,189.1182484710602,195.765639625508,208.57643096701045,203.9512770615142,211.10534234789736,212.10939977201753,200.58135311719388,205.71180990399682,208.56723855054386,200.50788201088363
661,2023-06-27 18:21:55+00:00,246.39530268506743,238.94772120084053,222.73992097716712,233.2582949131445,239.6356125324144,231.46628662947847,232.11546603494352,230.9908441316668,226.64906212079953,226.2466858538424,224.2948064097692,220.61500412916038,229.86941143917704,236.42050948142386,230.209075591179,223.54088664380012,220.9677842221234,217.61700261924767,219.61646549947238,218.78648053810778,221.82501346021428,219.59051159426957,224.99017370773157,220.1480191283883,220.80569930965666,224.06915504862957,228.49775870723073,217.94420488997807,218.04095526229,208.30700091571305,205.60987362475979,208.12043142933769,217.31113995082532,217.76696713145867,222.58538455259554,230.78057918262493,219.10393358589067,221.74720377331477,228.21556061172237,232.61192209655874,222.76461890336068
662,2023-07-05 18:22:12+00:00,233.07455672190818,220.56101330988594,218.97240532868997,226.67484348351172,216.77352309981347,218.82302318754583,219.7531011254878,216.04818961868708,210.39338270558613,202.25453241000187,206.74891021879642,214.34633647625893,214.82340322966513,216.4406173006562,211.48734011155847,206.3351045033694,209.5492896463131,209.1443396584189,212.8597175408741,213.2520530158561,210.80797836727695,209.97296618432782,208.57246846728617,205.03041928767567,210.93237828335407,206.90714799329783,213.23210683890642,212.0824101293976,202.3350369164,199.537985863411,191.79811112620123,200.1755915268334,200.3986597979245,207.51623799784352,205.60710420339606,211.61294110350434,213.0308827092255,209.9680450537481,209.07211158777162,207.8799913261703,207.77463051315496
663,2023-07-13 18:22:09+00:00,249.50449173156102,237.57487015705215,223.89031318154076,230.74580249464248,236.3016318183744,224.0216784084814,232.04189493437906,228.52945216991426,227.00197143690096,222.52347452819316,224.44911413394112,222.40196695905217,225.48877980998003,231.47082305536532,228.1266407228785,220.67546439622825,220.18953815770075,217.4548899306873,217.9011934409492,217.33024633994367,214.40242247424564,218.69656582778367,224.69618462508762,222.64040357387807,216.33351355980426,213.27135138471368,221.87960889376362,216.875436257154,216.52948454704023,209.0392243273917,200.46084528021058,206.23479161574386,212.99095877542413,214.43780917972637,221.9614873484017,220.79301771055418,218.57127353917338,221.56075771594448,224.6420409354841,223.97740835304057,223.00025486006422
664,2023-08-22 18:22:32+00:00,250.08634031490377,240.84561098488106,229.8733878009709,231.8082526769953,235.28536860217508,227.32225326429167,232.32745048823037,231.3328160834294,225.44784273477524,224.82419229885352,227.4401292577097,223.93003413431532,217.58032767433897,214.75432339361092,222.8711384697241,222.0939122059508,220.32427165606765,214.7993922058817,217.54131420698894,218.9492786735805,221.63770341475717,227.12986342765447,227.45051109893677,223.04551564230877,218.55245200225212,216.30815478114255,223.88559536935787,213.10946054466967,205.47691265286892,206.89742115312043,202.64113582832604,205.64481972045053,204.1906300650367,211.8808313225494,216.3270351207751,224.55251466738295,220.35624785272694,223.16571260314123,230.32645910508154,232.3231792297857,227.29832102966427
