,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
422,2014-04-10 17:18:37+00:00,211.46584656824731,212.8983977345005,210.6693816250826,210.15681550639434,211.92093332189825,207.3688697249817,207.27043358877037,205.6158252468067,210.92934726976193,208.54271046485462,210.2062448876479,209.2753290301535,205.62170952355376,213.4239767205745,212.298476248061,218.11859975284344,222.9113554267521,218.23077790395772,220.34547979412076,222.307294317875,219.9594959919173,218.32152235941604,212.98317605188183,205.00415030841376,202.57721632344501,199.12948246510257,201.02688802222573,191.9155542222679,184.67134931968903,186.60765087706494,187.55076850254102,194.83872234174515,195.05774456731987,194.73815413366123,199.211442468239,203.02275404619584,200.6232734344398,198.8668495144656,198.88972230988205,199.01303082991691,200.8016304926735,207.92347332373924,209.02211206273165,209.33608015424514,205.35920303947276,202.20234640973692,205.4162093022036,200.1984569716544,200.2905219140193,201.2585871534534,195.56697974584011,194.48168223803924,205.85810813363295,214.44173646178365,215.09859064773573,213.95660411947418,197.22873849771057,193.8529005358014
423,2014-04-18 17:15:40+00:00,,,208.49871214535995,208.7490405335892,200.97192472180834,203.20392411421207,198.4930772892043,200.15273196506277,205.64903866560016,207.69842892831556,207.19777986635623,203.86464210265035,207.12030161629852,205.33423084402938,213.49827773699184,212.39554036603704,220.56421394086942,216.70789777076288,218.11942676215375,214.33629932385335,213.24804777251478,216.14283565917992,212.63817378829165,197.661858301129,201.45147509232714,193.9278187862911,198.87096267934055,189.50330606995973,180.48711886086735,182.6193079294329,184.1620500890131,191.37580361176668,,,,,,,,,,,201.90742335192962,202.79217551496333,199.8424117454828,199.9625191186561,205.78031049993461,199.93654783530425,201.52557557007017,203.76341381285334,,,,,220.79832700135782,216.2422822424804,202.61531967915735,203.10486619920047
424,2014-04-26 17:18:22+00:00,195.45205390986732,197.12540371267755,195.72839199964136,193.1990689626013,188.37906940543954,185.38991021510427,185.47474922422145,188.36258202374898,188.13515975040713,194.78186690564024,192.27091299104174,190.40144853633652,193.88784093587145,193.62007251054615,205.62324262994017,200.0434907491345,205.31305081482105,208.16177722496803,203.79476629002795,208.56036308834305,206.04217870456853,202.56993495791048,199.54031940970506,186.9759816106946,185.46614714482047,182.67344235368847,184.71133479709263,175.9087188100968,165.79030631075094,163.55615050500506,164.7153575803661,168.4555877614191,168.03806954913142,168.46754372798645,168.25818896843558,177.0386832855509,182.21232585256175,181.49716548924357,178.2259692984822,177.5655897684905,183.71838264311435,188.84137818292965,191.28605835808494,188.31644289253316,187.06849072310956,184.7371373684575,193.0664914309955,190.2217993183184,188.51404813018252,190.25660113707715,181.03077285361576,185.86454224817777,193.9210601516814,209.13097478498022,209.24479285928615,208.42431349712012,194.29974400998506,196.25848364979697
425,2014-05-04 17:15:46+00:00,198.2880555134325,198.55353163744573,196.3441462581452,188.6457568734168,192.86148463978492,181.46222416658682,185.94637366474836,190.00977614601507,189.33080420011606,195.4028621364618,198.7966494454203,190.3648075972378,188.98137561946774,190.3416065247928,193.24013458592947,199.30382804533892,202.47973916488002,205.7656531049749,201.94614335652048,204.64295966420303,202.16772486112075,202.18278085115375,197.75654274451395,184.69092708039935,188.35674757688344,181.21195917797127,189.29955146228036,174.92926492174652,172.56462923132952,165.33330070507776,173.98215574742284,171.3556714464477,176.35019582622772,172.88955007742464,175.93671188896855,178.61440187228376,182.95335261267846,182.85621575078972,,,,,,,,192.55217132432443,199.28425725762278,196.5626247095264,196.08729330420675,199.5188205559029,193.26473976826813,189.28631751586533,,,,,198.50209824335715,195.6785545154144
426,2014-05-12 17:18:07+00:00,199.7008338381858,199.13717476415528,196.41910419017083,193.9345292559233,192.79486055323903,183.65593338249747,184.57330946819403,190.46778934077156,188.41405963418794,195.081489389362,192.77466572341422,193.3915935260835,194.19070046573805,195.72288931807526,207.1824886226653,194.07059294489918,202.4822169050728,202.72246218415083,198.16432297648421,199.50644194903367,209.912735319627,198.62779834771698,194.41824442702563,186.2691030034717,184.98143172183995,182.7122656955069,181.20383295536644,176.4219591978538,165.76171453819785,164.46378321612224,166.3795486513965,167.657131624749,171.5115018243001,173.0003479805306,170.50568371791613,172.88223926434884,175.02086170269322,176.9087011713314,178.23684842954668,178.01352650191936,185.8835081063157,190.0015071879591,190.42842067979774,189.29859938449846,188.1989617854005,187.09859179394667,190.0972336672404,191.2667651344989,189.65890639696903,194.76725389550182,187.9012810626412,190.2014543132082,195.48135836538262,208.6321990419589,212.4091816522971,206.3758952316734,192.39875207890665,196.37207350629157
427,2014-06-05 17:15:57+00:00,214.21055420796972,204.76603444354436,192.64996638172838,207.3033687174547,199.38605353052213,188.61954420275418,187.7395969752701,192.0245204739042,189.44633622369156,196.70583683906028,197.40428104241562,188.29078420885696,195.17728992100814,192.10309246049403,211.49533884331768,193.4054352593076,213.96137463041978,200.97238399244952,205.03391003653397,202.66220056062485,205.30256344207035,189.4291970083863,185.95144860070732,186.9880416847412,185.59641817385557,181.08831453240367,180.8940568703253,168.4622283248152,160.47591103120854,,,,168.6054045986853,169.02532145683483,171.50867704192427,,,,,,,,,,,,193.32401795752116,195.87350748535115,191.13668196598812,195.80538438328523,183.4332062374283,188.72250564186868,193.6012694475344,,,,,183.2724598741178
428,2014-07-06 17:24:33+00:00,185.48813855647697,190.6480162673067,183.92444957410754,183.215272765428,180.9014797576431,171.59992194845725,180.27585716323054,180.45131110454477,176.47514001954087,185.10418801835058,180.85703510814963,183.3188544873216,178.64626683115736,188.40047781415663,190.57351306229154,185.5675540232489,200.65257779256214,193.1163472439433,190.64379328965222,197.3855831885471,189.36960842571295,189.62165712471938,179.168747843657,183.80021246987144,179.16328090855964,175.736762847659,173.66957374628657,164.1757021193806,153.06350854053292,160.55394161534159,160.19463722869935,168.02455641466207,164.4069721207778,166.8123425681733,159.17400707843032,164.15426719613677,177.01069104612588,174.21912210181094,171.13736377261193,166.64143687336792,178.50059100250877,182.77359494236347,183.3547042391935,179.08859624085343,181.3117915314111,183.7985349504715,188.04953524630946,192.1360220317394,191.18308878586643,192.32833126322237,183.68269892964904,185.97894733523012,195.49936183890108,208.32028815597235,210.467078264872,210.97990954018798,194.7314808285708,205.08887163534757
429,2014-07-15 17:18:25+00:00,200.47225678236697,194.15706354125052,194.44060999544746,189.84977908081257,193.1499950815924,183.73912584787064,185.58119753235889,189.19518437756636,186.3160253957185,194.62268775628297,183.88613186724962,190.31867814496388,186.28417379657364,190.16360985298277,205.46065656936807,196.2883458251128,200.517171552835,208.36517982434157,197.37497848307416,199.46530682805744,201.45129672620573,195.54086653724664,187.25661602025966,186.0404317816951,181.63019578571237,181.79878926759974,178.04000886147924,169.98376790085914,170.3033239122066,169.06392815224038,168.9106278458794,173.50847981575566,174.91321210421594,174.90676343915078,171.4028909757289,166.8601783417423,170.9161609469765,173.6360023744611,174.93496883392336,170.3166135965167,176.60553825596048,184.71601586428093,183.37739421643383,186.48425157282182,181.80126863817082,182.38419187886902,188.05236765052894,189.46670761251673,188.17384717999138,192.14483138221726,182.69139999307535,185.11260452665687,192.29894654948694,204.3182819351888,211.0872139700522,206.02027012434147,186.27270285910973,187.91166287240628
430,2014-07-23 17:16:07+00:00,,,,,,,,,,,,,189.75944680063938,192.06290747560104,206.50737180785953,196.81940195727864,207.33901630995922,209.29702110978945,210.15843091176896,203.97896658784805,210.32668523398823,203.95785582233194,,,,,,,,,,,,,,,,173.79957044704966,180.87553542045328,176.19531028870168,187.97941735940168,195.21060894678166,193.88156223182602,193.09974099805973,192.03452314746943,189.73835812946479,199.88409203652418,,,,,188.54121698001234,194.18626936765347,208.5489177122291,213.89437724294436,208.8164492373923,191.8775807411114,
431,2014-08-08 17:16:12+00:00,201.4758753092495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.824955253078,182.8379934358337,181.82974470574274,178.31045509070367,179.39186609531885,187.79638790942107,192.30411966430594,189.9591641175437,192.98391624385596,193.05807170719325,,,,,,185.77346936768112,186.20841454735282,194.39649980053122,211.39053758661572,216.03850775713585,211.08451940335001,,
432,2014-08-15 17:22:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.86962217465094,167.5881634496163,162.90658623397144,170.9677268381968,176.10426123654457,179.36075099671962,173.892671623064,171.20133434483515,162.77312002105523,,,,,,177.2865647835758,186.00645120686937,211.8351668170647,213.25859208130635,205.9681835289862,188.7379441827155,
433,2014-09-01 17:18:39+00:00,,,,,186.44249481182356,192.29792665339374,177.08621370549076,189.05494369396797,184.8248280176038,199.87290495626945,188.09469462204441,197.60275997173386,187.09241189860572,189.88847798721366,204.0334306835598,201.04914532812407,201.63707827352496,207.67614766451052,202.84692681401668,201.08535422937848,200.7933141403502,194.8188935471247,191.1506733050472,186.10685306660974,187.43257077173766,182.02343265493823,179.75942119755803,169.2027707943341,159.58808620691485,163.55943831009404,165.56610078988132,169.0483116676409,169.25645663433428,168.23472858770057,163.1033731943939,168.47338290566253,170.88371477660985,172.92021275014469,172.05292757330605,171.1996783131571,179.2528500800614,189.91752874618376,187.6382170359415,188.66758775068664,186.44613938479816,186.11904500895656,192.32046196609846,191.97345945291013,190.841978893859,189.78272597907875,179.82785600592393,185.61717434074805,194.30292470031935,203.37623160721597,211.78776169351914,211.49471765846528,188.222782134318,186.6851771875985
434,2014-09-08 17:24:52+00:00,189.0880325559601,192.99465615677846,189.90608926249146,176.0987513430648,180.69299595195662,184.22994863415934,174.779221565071,179.24546951085472,175.44177668256225,183.1392313195121,184.88724776597883,181.19521326090594,176.85909497562477,188.38290690390426,194.69695842045766,197.41603725200278,191.04427348857473,191.40694757234775,193.3267650112983,191.62364495716307,188.63425082005224,189.21927294093038,186.51510664516692,184.27407727555064,179.83025277149915,175.87808687974913,178.41423327815437,165.2427218404818,160.33618271280505,159.82656388109388,159.65853717002835,169.9799865242075,162.47051200967348,166.61618127143353,163.28835441453748,163.7569907323214,168.79520516785587,167.72869701086532,172.7197289313256,171.49483772089036,179.95693221624163,184.5168979847627,185.7104929386166,184.72170124240074,184.52539914572333,181.28665997155576,189.11876520409928,189.6477254655864,189.69620245250835,190.85235193949754,182.93105419040208,181.89528571244236,190.73121199205463,206.66583044834707,207.25791650786655,210.07502434052068,189.17636209968262,189.62934643902074
435,2014-09-16 17:22:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.82159607439058,155.45834771624192,154.34361378910342,156.55107873278178,162.65844655272423,166.95463186770735,170.11390871352546,168.06938132884773,172.38950885659705,161.18491758843314,,,,,,171.90612465933953,181.15921229072526,196.96075980512828,202.76316459093712,198.93092486628612,,
436,2014-09-25 17:16:18+00:00,,,,,,185.50220340469818,182.88245028351926,187.43146245888147,180.39011721169962,192.98765389210573,182.3785168257979,196.19848148904,184.57159468630994,,,,198.22911320396148,191.06893898596235,185.47289350450157,202.03156838600768,186.68754064344446,187.2829799437853,182.48369657613816,181.7666044979151,178.38051739652457,173.21549625848758,168.76029673845176,161.03340289605018,154.55204831614066,158.5986587214406,,,,,,,,,,,169.8124718693062,179.61566741582357,180.60921788527813,173.6761734917667,175.50752222459204,169.63695099641473,184.8126585663179,186.2991063053343,,,,,,199.70494764234428,206.33507967486727,207.7499961704004,179.68062924467822,183.98652167056028
437,2014-10-10 17:24:56+00:00,194.89456967726403,196.39893429494114,190.70598318142157,188.3532113008542,188.877380202142,181.74801897088875,176.82775414370627,182.54374812190662,184.04950810921787,188.16267910254396,182.84965285947882,188.319994238894,188.04860024778966,186.0877984282648,198.33160787910103,202.834051560406,199.3312930463332,203.58925494594294,202.16510568077072,203.23543167021575,200.99500628352533,195.296503160845,192.99138877791148,183.3069779344777,181.7334862112205,182.18003271329331,180.02864883358774,171.62667710956364,164.5457906702628,164.2899268515981,165.25107075708405,169.77942335971179,168.03675754127312,171.71825673245442,165.23880463679194,169.57971320763363,173.53556895778996,173.66697826773344,176.230495628601,171.94245842259159,180.5909029116205,183.43304791443927,187.0442374968869,179.67544387104917,183.65233697628418,183.2945878701316,188.76442035735283,191.2219465225086,190.05555154447413,191.32984655460942,183.94418521580644,180.4886420900182,191.84275554581995,209.43182660909554,211.8509507809523,214.04578768685806,192.37704790122493,189.34118921285722
438,2014-10-11 17:16:30+00:00,188.70963851201225,191.29380774109063,184.74298346235412,183.1076511452342,187.2107287218208,183.37126526185105,179.6767963661452,179.65176511624244,179.14331988400053,183.6585314923424,182.59801474730037,188.4706374337062,186.07434758152667,179.4793935772038,183.357519870021,189.73236332385576,191.90475998223815,191.38757708326497,193.81992787438486,194.37970125918696,188.2343663926366,192.2317760402081,184.825661964109,179.39429505018902,177.07399561835484,175.6111094456518,170.4618677125496,165.30931184078207,155.0985078695788,160.71444725388432,162.3446680905032,164.93388725225037,162.7145009579124,165.46647223277424,159.11657087332162,169.0037896310955,171.35029817054402,164.17969651823984,,,,,,,,170.6560249180094,181.49386797255605,181.99261646414578,180.93977492435772,187.11476996713256,179.97133513495717,180.19347252485636,,,,197.08533715993096,180.77482639931753,183.10220735904954
439,2014-10-18 17:22:45+00:00,196.88299561151135,188.68695169340722,190.05210040759684,181.22133423451416,183.34620908185175,182.4213658791044,185.3495930448367,186.23176534536375,189.18295314131032,186.4937917714954,190.70553374616412,183.38027092124287,185.96585537359323,,,,,,,,,193.99329394957869,189.02513664618942,177.99690907067762,181.5578894906983,178.6851503599702,181.60247055782122,172.33242397891402,161.5389343890043,162.43772046693624,170.45211397823778,172.08203510287075,174.17474338057474,171.52038530290835,165.31331500455676,173.14794377183935,172.68159331613052,167.6499911613256,173.4187653277511,169.4713263334534,,,,,,,192.3400406434867,191.20148878462408,191.27859030856658,190.99035897174898,185.20597829807588,186.72626148724157,,,,,189.69224247544508,183.0777898467562
