,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
178,2016-03-16 22:19:48+00:00,201.1422918308448,160.0360583761288,118.4834448335218,,,,,60.182574287138536,62.472364017142354,,101.07034540231544,128.63716269685597,157.48142840408119,197.0375513967903,195.2437440109515,197.07370857348866,204.9206350038478,206.30163366919328,219.47316674639032,216.53682979914817,220.03326802256822,227.37918940065413,224.21635664320644,219.3778164330558,224.99958281244184,219.60425501793853,223.9197648714594,234.12916365025254,231.77660183375482,248.0106521920946,251.15763609169903,261.1447950817547,267.8839884112055,256.18212264718755,,240.87262874892215,238.014052922006,242.42724757166752,230.37523340389527,232.90184941720716,226.81236124856315,216.42084798393876,,199.97436998149735,201.9736500743495,203.36097857132552,201.00690387675388,202.84249495914173,,209.34366442100617,198.12181468171386,203.18269834927847,202.67938394357157,215.15900280913152,,202.90251699078544,208.666287648801,203.44196457248302,204.14565701303994,205.29260852101245,217.3310904011385
179,2016-04-17 22:19:33+00:00,212.05810010892614,,154.46661629654432,,,,,,50.73319540260396,59.158060993094495,94.33707017136814,119.90713399955919,141.46665344162278,183.0720710364747,170.32163400566526,177.60131993408578,181.83729527763612,185.08025184530604,194.8531169045867,197.23304098070142,196.47947426343495,202.67017236728785,201.71633050506875,212.58379913851675,211.3971037934896,210.95376845722052,209.10848400963653,206.14561143985483,212.6049344717553,222.0956657106921,,240.5649905380188,243.26351074450733,240.85907311799852,238.43431815000883,,219.57339891135027,223.68271854710108,216.6613916217126,213.25699709713157,207.76324070907128,,199.55129047065353,196.18671558670633,195.4020072233587,185.16706389086116,185.25093458089975,189.0587206142754,197.10253427230748,,188.5270877278793,184.1383913211805,173.58394281631604,182.84961975848694,184.56418844688133,178.3655077680928,175.94256273546998,176.73548831390528,183.92018260911607,181.44381317105007,184.31550035798284
180,2016-04-25 22:22:20+00:00,226.2688254011114,,,147.94221404621737,111.10123140677109,74.32977990299943,57.56200900184255,51.888661357347715,66.42997785017614,75.87147609067493,97.64837083025235,135.5153786149525,164.70563260416947,196.2384090088571,191.687988062978,,,,191.65893893386598,199.1987633614204,201.65219149916877,203.82018905454285,208.22656110139363,210.42633344851563,216.47648351431994,210.7524241785608,216.28376112431434,219.36243154751992,227.80254087196815,231.06311340456585,236.06678439649613,238.6965715284215,,,,236.2696623977532,226.29440831934437,227.562794076566,225.383443357871,210.07878360117235,219.0595846389341,211.35458013765833,215.35094503829922,210.7992241999787,199.84218444468604,199.4235214548283,192.6631553737691,191.28459372461444,191.6635545626031,,,196.17979804383594,194.75664223687932,190.53387150261378,188.28896800672925,178.73829675001113,174.8772912369419,175.95601292106437,181.33970511467277,180.17098433352746,184.27493538300712
181,2016-06-12 22:22:32+00:00,,,137.25391232729874,,,,28.204864478805018,,25.776200245074158,44.74811789029592,89.29861275223212,117.79848054933626,140.5772611514873,,,,185.43663808555712,192.3973625593995,199.06865936333037,195.1247171182686,196.7232521043035,196.6775756409842,,,220.40500111370116,,,210.48655415344925,213.80010298506207,222.14213993693647,221.6952691823921,,,214.24203948023353,216.72730906842153,216.20802228419788,226.20703879486118,198.90553081976861,226.53758826898635,,213.43443435033092,206.76707917203268,206.2441188605068,198.8708434437109,197.60514494630874,194.5012334956699,,,,189.5109885313899,178.1583357550435,190.10651740385373,186.9023164000167,191.19740769398666,185.90445499305662,,,,158.3779433890089,151.71373297307935,178.0356883651157
182,2016-06-28 22:22:33+00:00,,,182.3997126982417,,,,,,,159.20204824638603,150.9135922025685,141.2747422646533,,188.7862036700775,178.4695404827179,184.7587103229285,190.205515770108,187.6767138726813,,,215.20898836071873,218.27901073085835,213.28594888695184,,223.69249672635738,,,231.04638100123077,226.7631295330825,230.13196863391403,235.26958675230418,242.48177254126878,253.82988768299091,250.8687113512147,241.06599505937692,,,233.2853462018742,224.08939569201328,228.08058681939505,224.97589547231993,219.79742065142148,216.84774713293731,214.9777323756494,209.28089144943974,210.2783905510995,199.23437578215365,208.66990591603283,194.7563629947157,192.60408456942105,209.9303576022098,,,200.9530759941578,212.95670825926985,204.12748890591573,195.92408613206558,186.40875363722802,161.592264718568,167.52370578382795,171.13748961876536
183,2016-07-06 22:19:53+00:00,207.2196334541209,168.25920389914597,,126.25699541907379,134.12103354770392,,,,,151.76945079756243,142.45803642732838,142.22280260153576,159.11360400823156,193.13787790750263,191.3931298301765,190.01173611070342,187.84934684932531,193.88440572073057,188.11893489926652,193.98748591804477,203.08346255464448,208.0930767725119,220.8872813503468,222.9202467977541,,232.6327454932576,224.00936119712512,224.04679059331647,227.9057387249117,227.85294860574734,237.19273023493147,238.0316205975322,243.53765815116165,242.0247023101891,,237.47190559028303,,226.83844893558077,227.39412478300292,224.47000720306454,,210.0253239012583,214.9819169452918,217.66102091172175,208.6082463648871,209.82559238189612,205.19079740601651,208.0272540347735,199.46482400480798,203.44732025129724,204.0219232961809,196.2414889409728,198.7623966008018,205.94874449557355,209.04394623203257,199.4696770886746,202.88861156392633,183.5618398652677,176.23449902232343,163.53778244736853,171.0509446094961
184,2016-08-15 22:22:36+00:00,,,175.71176519236698,112.5068594463059,,,92.54325111125564,96.21506745809441,,,135.0624082499086,134.1612517332714,153.6125585364009,,,,,,164.2144000938235,166.13654597570832,178.99723337587983,179.35169290560904,200.8463577278803,,,205.2481052970943,201.9123277482539,208.1068120010856,213.34736170514753,206.1954604177198,,,,,,,,209.1901645722908,198.84721538350337,203.67885365606432,,196.29301144627587,190.8788705689359,,176.64908602415,,177.47238744228315,,,,,165.36357037443517,177.54441998125392,176.92091706839045,,174.22990042073448,180.26615927046785,,161.00445233581198,150.2800538661235,164.52618214375738
185,2016-09-08 22:20:12+00:00,,,,,,88.97688974880069,86.88808343212906,98.06828285748365,,138.26886392703003,132.77792030828098,,179.17526408445275,197.60101359753585,181.22549418314054,171.31426759963978,178.53152804844368,184.77842128642476,,209.55810023899832,219.3842803884552,231.93674061583172,236.79166292791928,237.9852339643768,241.80282120189668,243.17790034445787,246.02642686791154,249.29029834824368,252.48179169940525,254.70762190493605,249.49700584035807,255.24677286471118,256.29239505247017,242.61044386321146,,237.7985612399927,241.20326656053862,243.9394129578946,244.802152779421,243.4814040448531,240.4043179972975,,222.98334723316765,218.08701639817525,214.90987824280322,205.28999868844576,202.34989968318783,204.17586457850058,213.91956218296798,,210.48728819038521,220.4095399549435,225.40160267082584,237.63383582054877,242.9428097939443,245.29999296558285,240.49498715093785,240.14306152806068,228.65571837384917,237.91266087218185,242.74795989292699
186,2016-10-02 22:22:44+00:00,194.30581739558266,,135.0741763364912,,,,106.06985796139057,117.64828977772524,,123.43206899262313,147.66182741940543,144.84961461068377,173.43871267874295,198.23313216742972,197.695183053521,189.33484136660388,194.45992877664048,,,202.79623746520159,209.29674472376888,216.82718088501957,225.53780994889095,235.260169345694,223.01004381555086,229.7958501883043,244.99356248439256,247.47394145534284,255.1227050797006,264.74342271004485,260.4048188021684,260.80189097236985,260.66731015439353,252.64681964918552,,,255.07248575632684,249.46692338876647,253.3220216061958,240.71736730384623,223.18648276809702,228.4373903068738,222.19639639411332,222.78167490209023,213.2362462336552,200.66339807411478,201.62617431490295,207.83171184887158,207.2987169798997,202.27090924366433,,,221.39122587156072,228.6321368136401,224.04624274977246,230.23847581708708,218.82597419712877,217.23476420109083,220.07199868892877,232.80188025200638,227.5172027591043
187,2016-11-11 22:20:19+00:00,,,133.32938928512297,91.53085900865989,,,,55.80612701377429,69.22716489306119,81.20159508306888,115.19934174440402,131.07105541661144,148.76446824688088,164.92600188835476,147.12694451906415,152.67250499703465,154.72565846903314,144.76571950929397,166.84036310019954,177.5485257506776,183.2096278437801,196.4304251807618,197.94664904883496,205.20498332472002,211.0232376852856,213.49270168288294,226.06569715296175,226.21463027001846,245.95535759527957,248.41659087095894,252.36844003086787,262.49338978296385,259.4011463419695,260.8708131101785,253.89229046138573,239.57217012845217,232.11730113933845,224.82300513062356,217.87870487222602,218.69971441437258,222.09697356929004,228.1924272622792,220.63995700550953,219.57016347800388,207.89942060177344,191.15648618411367,203.65261377953232,204.25328833922524,204.4384289742346,193.55301995387134,206.62862086346718,205.24879216253584,204.84333105676617,212.1983585414639,225.67916383628048,223.31905590376869,215.0790765794488,209.2577493168244,204.5616145752593,209.10797513308952,212.69369440526063
188,2016-12-21 22:22:23+00:00,199.29595732312583,,139.02101879242642,103.63554447163442,,,,17.434206563188702,,,,,112.04884811215241,150.1218292121477,152.0951402114089,134.8435469884386,143.80992872050908,139.33520316456705,143.27000170188867,159.35752275354824,166.57387742749202,172.4502097441084,173.98175153441252,173.79674289855745,,198.76039621015508,,,,228.6023925327676,241.44921918022334,249.96293830115053,258.50859874694675,254.09361941930473,225.2465288809668,222.1362801909624,216.60015149827686,209.3945287253362,198.44989179580622,200.43232233812876,209.851364171926,206.8716078104089,201.3259064781551,189.13307476734326,,,180.92571094550632,180.18525847628402,188.56100386182385,174.79224416870485,172.53298633422483,172.06914138663288,181.02960118408984,181.835070645652,191.20610872653504,187.16014049313506,178.496526852973,183.5833262995075,168.68315019239688,,
189,2017-01-14 22:20:09+00:00,,149.80491876281653,113.89160054976709,88.75511592716211,,,,,,34.80394729264611,,91.80560104588334,119.889430040542,153.58948490866547,148.56044202951466,142.18960605364444,143.4721308704384,145.77010304843148,146.81458974452968,160.8471519479968,,168.99226690791585,,180.00801281373091,185.05213490843636,198.17155924483623,206.8710576979431,228.64431369122923,234.42651878698547,249.89691550965242,249.1228163233917,255.29269019124334,268.35966293566867,263.16832182402175,257.78516829806915,240.42276775997712,225.02283776458057,217.5447890178021,208.88382284067433,216.68773832460315,214.4889702618569,217.17508768989904,209.45003400718204,206.9620855477487,204.238760835025,191.94816382604273,194.68560717373168,,202.75511608122457,199.23436109788904,197.25811880118076,206.37510419461438,199.49689264247462,206.0849110798275,204.0276816214938,201.49277018359751,206.94298277317597,208.04539478534812,210.46211380839736,228.99084914560922,227.71858443727112
190,2017-01-22 22:22:02+00:00,,,148.66702050629743,93.8281333721815,,,,44.950180763165726,34.82056977365541,47.45071074346522,,,,154.0931271542112,146.66093756207522,147.08899264440007,145.50234905413168,150.96085438388207,157.565488597734,166.72112810446052,175.90796024425597,,182.97042244678735,182.7149490914209,197.1890425727714,205.6809128402695,210.13974881074338,,,258.4433693540377,270.1697825513381,278.52040358658155,281.0638830095459,268.7206262596693,262.4160857483149,244.44880887196197,238.8050276012671,228.9830617553269,224.60918379409668,227.98662765777934,221.15333949447253,221.32121425499327,214.49249594158573,202.3133632060132,,,182.35805947739323,184.38265943328372,196.37034061533083,196.99530183506548,211.78715845272444,215.57822853635395,204.32303753819053,202.91746736086498,207.1890177333248,188.41846959621824,198.03756978755268,211.48232306456492,210.25406366212053,,
191,2017-02-15 22:19:55+00:00,233.38259015931942,194.12023935085236,158.7758203763512,146.44907467836384,120.67304730769486,97.83539769607403,55.694284428613216,48.13110174708355,55.16078910434818,71.23434578677517,83.87059769056383,100.25349393937859,129.68358468595642,160.3182986745976,168.50227205336174,168.88295638836874,172.29996111995413,171.9358826200308,178.0765893579558,184.03265060596777,188.8699511758408,194.92829031177737,201.8100148858453,200.94710105905872,207.1723780226588,204.90737409227955,227.21267001138025,239.94917404827655,259.2067388940988,274.7710173671591,278.9557312201924,291.8532243003751,299.3116252328687,283.09716890824023,274.5339707649941,266.1814228879456,251.79708474563594,245.34135382318897,233.5150928654875,242.55053718656842,238.88582092871982,240.64948480590644,232.04509666376563,224.48758023996464,215.77673023277828,203.08491698812617,199.17808819958694,208.37771992363,215.02617740649424,220.35181399747134,221.11628540996531,227.2959428531231,227.57960587220145,229.40921139712225,233.76491639825798,231.48981815048697,224.31073490866405,219.44483480389857,225.54639193601693,239.65056238546356,259.7813778768603
192,2017-03-19 22:19:39+00:00,,176.15429244006793,,143.4542178971938,135.43924026905316,118.74393402614544,87.06080296772453,64.78339523696452,59.78646910872232,,84.53369675435935,111.45145969142256,137.34332728333908,167.3844126737152,162.687363546335,164.82861916893637,,171.4116500606899,178.230922978604,189.15436288570086,191.47482488293272,199.48302022236214,197.76637568898363,196.00489919232047,203.19228828058246,207.16438120313111,222.7188394926185,234.87208094251042,245.8038039116974,272.49471300018826,276.98178383181954,288.63837670764707,288.45426484636175,274.95972701595554,269.30052542495685,261.007087152893,244.85449914074843,249.3025721751636,236.4015295209264,241.55979661795357,244.79394145096424,233.87064134979522,232.58970234721474,226.3567299922003,218.14734696540262,207.53658016384196,200.68461436771818,201.5367235684976,214.9692600256391,220.44640628616233,224.77838779575916,233.4880536052266,225.96577198110538,231.31218647653827,233.6209894644615,227.203452639732,229.05793669543664,217.3887065579932,215.9012052131058,217.0801244941337,221.98243781696348
193,2017-03-27 22:22:13+00:00,,,,,,118.01012358138405,99.71020865952049,85.31758155017661,77.78331919279047,73.59323041573764,97.37878395378962,110.1541449073506,133.05378370317763,155.58031287196934,149.30048489436203,159.48422467549312,157.1913974448262,161.88928024788007,168.27827752401504,180.52555465165645,177.85263262639697,187.95420632450652,,,,204.47002614467056,217.908346490817,227.55441678424376,241.86187432618664,256.1393179401033,269.5574371856235,282.45614529191107,281.5719576390488,266.6626613007463,271.2962221254213,262.81671947400713,252.75902596648527,236.04942729118687,238.42109670500457,,,235.4611361356492,225.1132418577623,214.589036775363,,,196.15103428270874,191.02931574924966,205.80432674302966,216.5836682149317,223.8401689640746,224.1925539063651,218.9518156129998,222.2753730313747,225.67380161719237,,,203.2025267906765,202.89331202798712,200.63642499748676,217.8252372422649
194,2017-04-20 22:19:23+00:00,,,,,,105.29008744714082,91.02314920561982,79.72774503803855,,91.7878866958506,104.49109091553248,123.92817504916891,142.7499502198526,174.54959486040184,163.22638079003656,158.8851732328309,165.45345452119736,167.2608139364007,179.18319179512702,185.44035566548536,193.2885695520117,190.2963700339623,197.04238658611155,202.99154377536175,209.4751677516993,211.48636203425696,229.5416101007118,237.18064816925667,254.6736056748035,265.6678747588063,279.7833952117103,288.6730616714242,289.74654217748235,284.10738217185053,271.8245699169812,256.5684662224193,255.2775445091095,245.47648894530053,242.32195957661352,249.8629760835771,244.84466538288333,247.75967041674724,237.07878264732756,232.8732775095528,225.84498313099394,220.02146786360333,218.20071354432636,212.42255657463502,217.44921279040727,,223.1748874685283,225.5184703620893,220.93741408316404,221.72074834750364,218.79629080569356,220.53307195735798,210.54557749487287,217.9139197654609,204.63468875241807,210.0339787277321,211.7764412030651
