,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
478,2020-04-30 23:43:35+00:00,183.97024077293446,190.54751774591045,194.3703407134363,190.33044250839387,196.03803701634322,202.3756635241529,205.15824342378426,202.54186826003564,219.75638267605925,214.56134110864855,210.09198582273928,210.35117773668262,211.46689976028244,213.64545727256476,197.59005945790602,202.13531222703665,219.58609967852092,218.6537609713303,230.65278282313585,232.7649586413493,223.7040480253811,231.1080573670285,239.67732603060162,229.7845314178724,217.77548324121994,231.31931560466774,223.44413014962555,230.33676798865923,240.00515321230301,241.37371999735439,246.3290358071474,222.53180832440472,220.29061781882626,204.02897513558614,213.9044985053346,220.960435544755,212.4919663742582,218.19684097399994,218.34891660000375,219.54451933701606,214.555431405043,205.90990989644922,210.53522163093967,218.48173638760466,224.65686802230815
479,2020-05-16 23:43:32+00:00,179.48195116334736,184.29784428753436,186.04856284998317,184.90038783942572,192.96681832745733,195.3005162055602,200.94427551506644,202.94328849095612,215.09124683215018,213.08840628095734,209.20557537337828,207.13707212677178,210.05857025725365,209.765041950554,202.74294325537707,200.78489133134232,215.18074712776607,220.40084326217266,235.0483352069183,233.4534297479873,226.84759344409832,225.04160267866968,236.88709718327425,223.24507155041823,212.26937573867622,227.8704469233702,223.52716929015412,232.41123579746278,237.4794902018582,235.23469595436555,241.66330405221908,223.85774991641154,220.07943889843636,196.6808438724537,213.14280564903817,208.67413465022298,208.80409287680837,214.862144643298,215.01260080278985,214.7465839050665,211.26762490404178,207.79659605893607,202.1044620930222,218.3009269336599,229.71792348605254
480,2020-06-25 23:15:08+00:00,162.75584145508827,164.24819087109165,181.24276269419937,162.88925195681378,173.05071721706736,174.31415866227286,179.29066734103728,178.51852855706503,181.52119221648707,187.48509566577,189.09403310594774,184.5669817936538,186.27852376395037,181.91698273325142,167.5646873604743,175.65638316924623,185.43417106973916,190.74065325688466,200.52552189679187,199.93447536537383,189.5569623681495,195.0779773731456,206.7137020546941,191.1602671478578,,,,194.84192304146703,199.60279115369497,213.48500133183785,207.39331637242563,196.3598223030757,188.42212652599937,178.1008858430418,183.47909122031416,192.6906680729315,196.1624246600883,,,199.47341382244392,191.59183033600834,177.77433380767457,183.862010155539,193.1648258274738,197.70897275501812
481,2020-07-02 23:20:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.86003566912157,230.2427173480813,217.7968717648209,206.6656499513671,189.4899268395199,199.23517718472345,203.8061753691373,,,,,,191.12342292452905,192.5802460704442,202.6432457378731,198.03469549800127
482,2020-07-03 23:43:55+00:00,163.51980465412896,163.0698980618108,168.10564276010427,164.56640883642274,172.40701441904915,175.28876442250137,178.15542404605702,176.15973336377178,193.51180421263004,185.8077591763227,187.35872690026645,181.06211129387896,188.08402983036464,181.73777931444096,176.83753158934024,177.3229347237163,187.23953633826977,194.09218664585725,202.49320808761877,199.9621492059103,193.84382522404186,195.46525341809163,213.25775977475755,195.20331602074583,197.48801846780128,201.12456692916936,201.51264141864283,212.87024447793794,209.82314261034205,219.68901412040015,216.98096625337126,206.94847666774473,197.80329340164334,186.85947835738872,197.1121862146509,204.88387646830597,201.2083778092075,203.2655999532131,198.99626512429197,207.23362295848307,202.80065937614222,186.08431829713635,190.9774804639405,198.61120085281215,200.34986373428154
483,2020-07-11 23:14:11+00:00,175.3771912858608,176.26735214568328,178.02097216316452,184.3890037110107,177.54462556981915,181.94963090819493,184.46199867549348,188.30920391909507,204.34199247138537,198.01342277144798,198.48203123199934,193.7039209475911,193.2817321343666,202.43267909552216,182.19380204784713,196.93952790224444,205.30487645124623,205.7788674754086,208.6264558393317,,,,,207.09900519302488,207.20403557315578,214.56626173655883,204.84658303461418,204.68653025428645,200.70246869727768,222.05530157572505,220.78057479273608,212.05655224020015,201.18902932389454,,,,204.71649383098946,206.3858548802545,208.4685709920412,211.70867506892534,198.84715292936937,188.18709426491216,196.34863035609402,209.64511146069444,
484,2020-07-18 23:19:32+00:00,,,,,,,,,,,,,,,,,,,,,,,221.58868217000983,201.47473400928078,193.511911425624,209.55635706118957,,,,,,,,,,,187.58715799113895,189.65026748397563,185.7920436321359,186.67007324113928,178.45325716219958,,,,
485,2020-07-19 23:44:00+00:00,151.36440142741435,161.48389017909653,161.34311766924012,165.18152057743563,163.45255835626608,177.22478546344033,174.9280219447591,177.61372580888215,181.7064094185687,185.57927336255472,180.677562117817,178.39879035513843,183.64116403505042,179.74310225381453,166.18320241797076,174.40896569771348,191.6305581169625,193.32538343317046,199.2755936639881,197.1503054240696,186.3342138201454,209.11358190877996,219.23636089656176,197.4540581059664,192.87165405708544,204.44980532362933,199.35832105605783,198.43339360981363,206.32658977970172,216.54392626819168,219.05221488487757,200.08167151621967,191.6711674262003,171.8387500182633,178.05471162330906,187.18659258306957,190.39701605630893,187.4477321716625,184.92320387225467,191.74920587858966,187.536997270353,174.81899951309487,185.04455374945343,192.57188640782232,183.10873507470316
486,2020-08-03 23:18:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.64140041765347,200.64620055525637,214.68307625378006,227.9207788621633,213.8217794618045,194.65992915211604,174.59258250430645,,,,,,185.53130185370384,186.42271777860572,170.89630453076109,169.80879762353263,187.2923524749935,183.73085445780163
487,2020-08-04 23:44:04+00:00,149.9710311106111,160.47516772900292,160.51592953278606,156.10169606145456,170.96122044269254,172.2443528464022,173.87584936590412,167.5911542797349,187.40419277303812,183.68886775767555,178.8379707092679,174.51211799574065,177.1118503299404,180.2294729197035,172.47653368669958,176.13620660531808,185.64679316157248,192.24769597849365,196.149686249909,195.99247542777408,189.72924717151037,199.37356494963583,211.40338494915966,192.46616253882817,191.5592173842117,207.52918376262843,195.16428514596242,193.29828787410133,196.23898870159536,209.63144796015308,217.48147082360077,205.36880752333363,192.89263994549935,169.8197840993118,176.48239506334141,183.61655247659917,183.05131390574832,190.43838731969043,182.90882621166293,183.12225689867998,190.34652575643275,178.60112019662648,178.0125062164836,185.33726553751836,186.32288115071742
488,2020-08-12 23:12:11+00:00,170.8668834054452,172.76407549209733,183.3469568432679,182.19817022838515,188.5861614361707,187.3685335656731,195.56889322106846,179.77098645371694,202.62466828559255,197.93278009731824,187.94969712572333,182.65193479315414,199.00359977641673,201.5787397970039,183.4119611715657,198.66141892815008,201.71378631094186,204.58413197687582,209.8116857778536,217.3681918792455,206.40075390389444,209.42765832067187,213.53505176515625,200.44441187499473,,,,,204.33252712335434,218.59072135680304,224.74500587953057,204.17025514110264,187.2090269085328,175.7865559742795,192.93877125285564,184.47478774423874,195.86816720854125,,,199.95934317717087,191.84195036131746,179.45537478979503,167.67949779892467,197.6320569878034,213.13229698675698
489,2020-08-19 23:17:55+00:00,,,,,,,,,,,,,,,,,,,187.72900777639083,202.76155256166982,196.81661979025228,201.6820161768662,216.07257536226484,200.6719561982854,200.88882598860528,210.26538082822302,208.60134074146052,,,,,,,170.51935669750847,176.5511443449442,182.51139721651066,191.44994263812893,188.58485536412354,186.58196202301718,,,,,,197.4411173643228
490,2020-08-20 23:44:11+00:00,149.26516547706672,156.11895450056767,160.79360181682375,162.06198466197395,165.3830533483764,171.71582907512175,172.46826758007325,172.67327588525131,179.57436036908612,182.72125243097483,172.6281966995183,164.94779566887394,174.4358824437944,179.24311572956148,168.1138628223396,177.1088966132303,183.7256945626862,186.64544188746385,196.62163838056324,199.06104340522637,196.4101645685287,195.10692652221496,208.76009728342814,190.9343005792743,192.0870432419868,202.65539473879994,194.73211070554945,198.09449636842913,200.7053198258908,212.2268384770423,216.44565020914771,203.62550633054767,192.9484683098319,175.16750827008946,180.3401634246564,184.1382186543817,187.0461443512765,188.1531005905532,188.624204451782,187.7175611349233,188.78120729459306,181.30532615099548,176.30311229059484,190.13109875297494,197.55570657034798
491,2020-08-28 23:11:09+00:00,163.17620806482068,170.58283261139778,179.1064551159918,173.41479536312073,179.0043507416531,180.26665310177646,188.4387986944033,185.8252294582158,199.19171250397875,195.22557240289467,193.71633891947295,186.4740916536948,192.5560714552272,196.49477973526282,177.43723543242936,193.75077476989108,,,,,,198.69105515305745,216.36333755544632,187.98683059140038,191.49917890972642,216.98338389827535,205.78404049244244,200.38660648680516,203.10966344547904,224.5992274764955,220.78934785928436,208.14195864812837,,,,186.86165924409198,197.46169704199255,200.40094766125003,191.9156867158771,209.42704854864274,204.56135209061534,179.69238776150505,180.21463775614183,,
492,2020-09-04 23:16:29+00:00,,,,,,,,,,,,,,,179.71863403493123,196.72029431271065,197.74755838634056,203.3284515884336,209.21639927906028,213.79738715666957,215.1021814264888,211.4675902489592,223.38049229647606,201.00693571237156,202.80455050345742,,,,,,,215.2292218263048,210.37197284213568,188.38627325582783,194.7143503150261,196.71431234615113,197.20411343286708,,,,,,198.59164690420116,210.16559084152618,210.82288102436027
493,2020-09-13 23:10:06+00:00,,190.7818746129683,195.3819025214354,192.39792348922657,196.3318865403131,195.20508751055382,199.8824852961329,201.4682609806298,217.68031520548195,214.43834773286142,,,,,,,,220.13268158994896,218.95909927830013,227.6626489934012,222.53621568919792,224.79391437999757,228.58553107275992,204.1197271468417,204.8014206754184,223.66534520319436,209.60604252484256,212.28858863861058,212.07705258737505,222.8419424338862,,,,190.52950693164314,196.8862969524676,202.55250038036297,201.01098757865896,202.37506375804372,207.5118156895037,207.88856732530195,214.9685617333047,,,207.1064440261794,210.78778494940607
494,2020-09-20 23:15:49+00:00,,,,,,,,,,,,,,,,,,,,,199.71811881943626,205.33927431630394,214.02206294534554,184.51378610930675,192.3453886611184,219.7297866438024,213.74305659250984,207.73697974749803,,,,,,,174.29771168719626,186.36927763555275,182.81724442602203,192.6064618727496,194.7561821402528,195.48152941284908,,,,,
495,2020-09-21 23:44:23+00:00,181.41708803337025,179.78591064463785,181.12526234952804,182.2380774115912,178.39642552773074,181.33792547687148,186.35281151914825,186.8689927903311,206.56459223777733,199.54188737453956,195.74986837450948,191.01558443599106,193.91660852406642,194.6041178502603,184.17313173648756,193.92590181890193,196.49632769304372,201.34208474924566,206.36972855006752,208.1256511625781,207.38849256266053,206.77328954182832,216.96555004687406,185.66829794619267,193.69004121496894,213.89818914617186,202.39764976208014,202.76528205295006,202.840892233225,215.1740587991988,227.91049404352884,212.8512750034924,202.61357404173629,185.055602801429,184.94423820205995,196.92838868759895,189.11683311170748,193.4396681901805,196.36780162873924,193.53865036092782,195.36063045477857,178.76551066301974,171.60294079205954,196.72222172289287,194.9458157909101
496,2020-10-22 23:13:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3325718621187,230.00479489272362,228.49876790397653,219.5726167810221,208.1193049757512,193.42474557748835,198.36418617177117,,,,,,200.49621637173576,182.4021293608404,167.94196849540123,200.45972263382524,205.4779131704978
497,2020-12-09 23:09:59+00:00,,,,,,,,,,,190.51886175582052,189.64041445235392,196.72757789652806,197.88176841962095,188.73490854672934,188.7109340125989,196.70751873628384,201.65444654703055,210.18724785147464,205.63745447342365,207.0620130926007,207.15633789454435,218.43746914674966,,,,,,,,227.7111526252552,220.42100723176995,207.7619595471765,191.54253501334443,194.27501244722802,189.27767962269346,,,,,,181.07075150684787,191.94619561368268,205.93949871370933,205.95057327245854
498,2020-12-10 23:44:28+00:00,170.46792871188165,174.6520286868788,181.42509821033417,175.5194815627117,180.10504372057483,185.03965267303818,189.17911396859938,197.3182216012739,209.47846143409652,204.73079134035424,200.28331460714628,195.99229770797146,199.38302447234167,199.59191001289588,189.0815173666362,188.15274119570535,197.84940075801148,197.34451054208756,210.00981692378468,206.9864794441134,204.8258569285146,208.14015291217555,219.58034325918408,193.16247134832554,189.80298413703358,211.63765722089022,209.3982708268549,201.55995431567345,202.6510806253167,213.84912385825174,228.44857730211373,222.94256814766567,201.70786402663217,189.46748927088726,192.697990046626,190.60587798414085,192.88382892226235,193.51098146448714,193.89452563030244,202.24539531988486,191.4005845898502,180.6543669846697,173.9135066184291,185.93943912085962,203.47487544152318
499,2020-12-26 23:44:25+00:00,174.65827111209222,181.50602370451548,183.91981033885304,178.77026429124996,186.26515697794665,188.8414951710761,195.42215065777458,199.2245667491576,213.43523664575986,207.38678785545744,201.9952955220641,196.72610310798754,204.80146732531637,202.6656246740402,192.3371580271726,193.98538890894582,206.9006631489019,205.43645663783332,212.82113786516595,213.33143861909488,211.97125853760483,213.37165958264995,226.28097877903906,197.11306222260254,198.13419443174826,214.36230963171175,213.32491233028884,212.03439653515085,213.39984662538234,220.1355617039921,229.24415763309491,224.09599966129147,208.6061866299631,188.8127770222513,194.48579731958483,198.35197607192868,199.67966595107262,199.02064490427543,196.73282508490706,206.16824871601338,191.81005183163924,185.78136803810355,183.59913089942566,185.68918245944405,208.234070164571
500,2021-02-20 22:58:54+00:00,185.2294128724385,185.87649442443663,195.85203860636426,193.80807397490386,200.07572334021563,200.1687470859107,213.8586543696347,209.72325951168136,228.4778688593188,220.96700537707414,217.44885554360258,214.00878202344157,210.1030232638775,214.6393453640831,195.5469030367625,205.04486414246185,209.60628871024647,226.43060324773595,220.5254287485244,228.98650373626722,232.2461327942703,213.78990690790243,,,,223.07605998932868,216.4256150540744,223.2398529496473,222.6540073387271,228.99336827452402,246.24100093971848,238.22030770188053,222.97103253157272,202.21014402157255,203.4737978504612,,,,211.61053580766233,216.03770583575644,213.18888370521572,184.61165389331077,201.4952363499282,207.60074676583034,224.50670798894524
