,dates,aus0216-0000,aus0216-0001,aus0216-0002,aus0216-0003,aus0216-0004,aus0216-0005,aus0216-0006,aus0216-0007,aus0216-0008,aus0216-0009,aus0216-0010,aus0216-0011,aus0216-0012,aus0216-0013,aus0216-0014,aus0216-0015,aus0216-0016,aus0216-0017,aus0216-0018,aus0216-0019,aus0216-0020,aus0216-0021,aus0216-0022,aus0216-0023,aus0216-0024,aus0216-0025,aus0216-0026,aus0216-0027,aus0216-0028,aus0216-0029,aus0216-0030,aus0216-0031,aus0216-0032,aus0216-0033,aus0216-0034,aus0216-0035,aus0216-0036,aus0216-0037,aus0216-0038,aus0216-0039,aus0216-0040,aus0216-0041,aus0216-0042,aus0216-0043,aus0216-0044
535,2022-06-07 23:44:12+00:00,146.93290190643987,152.08299895384073,162.25846075159583,161.34140196797102,165.97945312319032,168.46523165835862,167.0517876557276,173.63200591992,182.3325121714319,172.43347625500667,173.09222546680212,171.71977892205564,174.72415170690556,166.52794231247452,144.31923778268555,153.88198258687845,171.49336294803715,181.12869929974795,190.8100953103635,185.0957102819795,189.7204856878465,195.09067246620023,204.62285577394593,183.32527151455162,186.5835862284245,193.01857459466487,198.83685264366628,199.4628320514222,201.10006060932287,209.0900151896689,206.39289844648508,202.44035622936767,191.43645641688624,171.38257184289404,171.1871899395125,173.58187139931587,177.133203566238,177.99303981134153,184.26192792518452,188.2394562199311,176.64407438168,180.48089310500234,174.0285828008786,185.70401931327146,186.4582337410376
536,2022-07-17 23:43:58+00:00,138.84885563654512,137.566128185015,148.05570986990344,150.40098912189498,152.34964991319936,159.60608002968596,160.36161238341631,152.97368388761643,164.9684508814664,164.71842100034974,157.7583792528081,152.84147231476769,158.09890881261416,168.0161023217876,155.6072532364473,163.6518581776515,171.77684946435753,178.87667240982168,193.58070520798853,192.4424499095632,192.99969562633999,178.1582007065556,199.31189470038004,190.10099503700474,183.8526361088676,191.5523057942259,198.7529686633343,197.76335582169213,200.27471593175113,186.97923043703048,186.1405224203611,187.51084657358305,172.0777157602832,167.34910879776282,159.82623822300567,155.87866713993887,169.01492650653483,173.2575568587556,171.25088731489512,217.28227564126652,,,,,165.7218864526915
537,2022-09-11 23:44:43+00:00,160.48004330027936,160.96911365446002,165.87141888719336,162.0516396801167,167.10710691330019,169.3994324485299,170.7534649746585,164.24877109434763,182.52608591822636,184.5852011093422,171.59630407740298,154.03115167089086,169.28327564729645,176.23455179156997,168.0535896996192,166.70464434494215,174.87488789384733,181.08271262992054,188.0856082568071,192.12581060954287,190.02043935380718,194.0138048824362,199.35696778798263,192.096587534538,191.59564580434142,197.8981308080735,199.71034366854443,204.90892357910622,201.45350666121942,206.98550941324746,211.54668095001307,197.25153758385306,197.11632974330774,162.29595200510434,166.3031073536178,173.53444787988943,177.61015525954548,181.59891832143168,187.52611925966244,187.31667796786363,180.57445001105418,175.86352522505027,168.24097664224567,192.87282514658799,187.90902599360103
538,2022-09-19 23:44:26+00:00,162.14054012672815,165.22742474743916,168.56826232277962,166.9422793273393,160.51724466712844,171.15692126653713,175.71540415831777,168.85685225741346,188.8164167252627,181.3253658505686,177.35818653815656,172.996891412616,174.75850677078589,175.69114368215153,171.45241454360965,166.45461698141804,176.8671899366826,185.8248611334472,191.26259228565914,191.15538067209326,193.21531584588587,195.6880092956099,206.0067282682442,198.2394917508013,197.6974594709807,193.7904371110503,198.16212520388908,211.60350431189113,201.31324383080096,208.23266965097324,202.94690699345566,197.82160540731942,203.1658190727532,171.87907728305893,156.7875760144664,173.00862543003294,174.97763017993475,168.73999366996512,185.45175471983185,173.52043154254298,177.93199468642848,175.34802093905842,161.4008998631614,188.86245506323934,189.68099715609068
539,2022-10-29 23:44:45+00:00,165.09560077026907,171.25918559826235,171.3553462081701,173.49992169564536,173.86626792244323,174.76380668941061,181.39661575607118,180.57344530851663,192.9093610508461,186.65026306780032,179.05187889651958,177.80169612621853,180.49847521656747,177.70109674969234,175.1771084169281,174.78417987671492,173.06831681906306,190.24647528300997,203.24968546468858,197.5084602704751,195.41454166715363,201.4105594731156,204.5908706966799,192.02645292984187,192.30242166989694,200.14686675813917,204.60377986140588,205.09441336828556,201.15364520777257,223.31329464693923,215.16741994247258,198.80310081714705,196.68229162690966,180.617164984887,165.99611581370664,177.14454945386592,190.36863288570774,185.43692264404163,185.02470359332767,184.30969240727558,181.22539234804526,175.22573907674558,173.8212924289812,191.45578329650183,206.55582059106735
540,2022-11-06 23:44:33+00:00,164.9740825208131,171.76537015256042,176.54160036485328,169.02755062394962,174.9947767288073,178.53119977664213,175.30488466370426,180.71807644639478,198.1007804600778,185.62817153096262,184.6716011600569,181.54904529919094,185.75946806837885,179.60295802015335,177.67291763078518,179.07841972540518,182.98107589439056,191.371623707528,201.59360062755388,196.1661839013735,199.20842976990176,202.3028997158298,213.26267171651335,196.87469509178248,201.35684730472326,202.31490512545685,206.26811678142482,211.85466171903744,205.18174007608778,219.63231375328112,213.64308145513,201.18874382602525,196.56510895889292,177.84088009928314,168.38589847521598,177.09540313352431,181.3647637863705,185.15127452755635,179.31341899632403,179.01243689215516,176.0989507685324,170.61704039979952,170.23381200508547,190.77649651189455,
541,2022-11-22 23:44:34+00:00,150.2756758413196,156.88315151387945,162.4196770136256,158.83157052818595,160.8579158202975,162.62599828527522,169.06834822801738,165.35425366200758,178.27325228296655,177.13087557638727,169.2566848464691,168.3300777476332,173.26402069621128,172.19542303152573,154.28175525893326,168.79174440867118,173.82295817805658,179.88761466837863,195.19092267038704,194.10579689924802,186.36509481567074,191.2384971776374,201.83552403454766,190.9649197451019,188.68348155737274,194.58856974840634,196.7038865304584,199.1812888688802,199.28750145437516,210.34971837421787,203.9876688025403,193.97740451653814,185.03471866473535,165.0740889475325,164.4295830505942,171.2680086988884,176.53580069720104,181.48060190853028,176.24631683840087,176.72676415014269,172.33839963335973,167.5244831980279,165.17721433933704,189.04001385154112,201.0003810339842
542,2023-01-17 23:44:23+00:00,166.36479883062984,165.4730545777347,169.19619790034545,168.57073342264565,175.62732638935728,174.43666983124984,182.72982443020092,184.35003245710934,191.72180592219695,189.21203975270078,181.5339364722956,176.38557670747446,181.43882141281557,178.81176546714494,173.87127062241217,173.59605202587963,185.8936325208352,190.56626495338395,204.64288469938646,201.82913533065937,198.44362004019905,202.95273814518353,220.51172907180148,190.8333470759947,201.19862397435764,213.47711080575414,212.5067046338979,205.06900413893666,213.0863756060764,215.69320536149868,219.68660884352596,208.216210042017,197.3475335360722,184.62047962869286,189.9350381944021,195.08273831750336,191.51209344364213,194.74099095496197,202.24631712394222,190.0407584500889,175.34321155812998,171.4849940199445,190.66472867097363,191.69179808771185,206.43242384091107
543,2023-01-25 23:44:30+00:00,165.4667796049125,163.3450415916644,168.56287269511404,170.93084801038253,178.21631983449984,185.87372916499362,180.1974389916704,182.88060419071226,198.466152213047,187.60031167561388,182.03311397548794,179.49135167604163,182.9015578787777,182.72189525169276,176.89825428414187,176.9066579308455,189.79471287769448,193.42549615453834,207.6877958623259,202.0840728748418,196.59182248157373,204.05234044288358,219.64218201632724,193.13942644508361,200.39151528597878,205.26694876017575,208.4442995768164,204.9060977862357,211.06519745032884,219.3596996789703,215.64254245086704,206.45578172490664,194.55491870765846,181.60688704007674,187.75897914317227,188.83999820077423,190.742498617962,186.815413077662,195.15392037839106,191.0821731535034,176.9498862989879,184.32087684542523,190.06791838194047,189.74511939266736,209.8433693899705
544,2023-02-02 23:44:30+00:00,156.40218625571032,165.02541484982447,167.56938675686305,165.77886626666682,175.0917753067194,182.0668433076364,180.66567431917878,180.465843922638,196.65131793363912,183.3790637123139,180.73942402057213,177.5771078882383,179.62534396849748,176.64359160121882,171.33054820414077,169.63176720505294,184.24595944551868,188.4370131244204,201.13929602273143,197.04540726435226,190.58985534891244,200.82238469848429,214.75454010697467,184.23461498793978,191.77764673209998,200.0978415853199,203.07569717009443,203.9589637019937,205.51699208300187,210.85869406433045,210.64264452402028,201.22609708683802,191.55158508487554,176.64919462862417,181.4963596520435,188.84190669059365,190.6308904580008,186.26974090996552,191.95143784251445,189.5283156906175,171.46360215613356,180.1603385939549,187.37454731077415,185.48242758947453,208.5297697827526
545,2023-02-18 23:44:18+00:00,153.89101055922106,152.6100488469017,160.42960190193799,161.4410917745625,167.43429811715265,174.80940945035522,171.6014357209774,172.79713858498866,191.98583405042592,182.7294865721684,175.96111599310046,173.15845306752743,169.30694483603713,173.9007211630092,157.82746654613769,170.30041200825465,182.70713655349084,179.65383766146613,195.30247723317277,198.42950653118547,186.9011711421657,199.4873551789933,211.23369338781953,183.71230408568908,183.83518853505979,198.6892029205794,205.6280417452037,202.58151788723538,208.03893866235987,208.8374807671572,220.49570586047895,202.12873644358223,197.34349350308275,177.75832391529642,184.45619329206517,182.721655194947,190.41917878085124,193.7896223375456,196.42571644276333,189.9749792889691,171.66440083942518,166.87444266742892,175.76112888449063,188.82783571495014,202.2388674489842
546,2023-03-30 23:44:04+00:00,151.10418902962365,157.60040413556578,165.81563938243033,169.46343561596075,174.99761803656128,173.0405706777586,181.96645254764002,184.35655745559856,194.4943860261511,190.02725302970336,184.05685088086392,176.89902584576353,180.5510947494066,181.45339566398283,169.2807787614264,169.34740342428003,190.15304650385184,190.6692054576554,199.64919762320733,197.98157983773876,198.82849253919522,198.03964328632432,217.78716797028733,193.60583866047747,190.14447195241846,210.1199175102185,193.73826768002763,214.26364527358893,206.33385795825092,210.26323805917139,214.6642681541979,213.74782449365784,195.4453353601454,177.02710536961285,188.70048605871074,189.34786861571985,194.41076846542308,184.39305307140032,185.9908255751559,196.28851918214917,194.44621611526713,178.67586247996837,189.09657987322979,197.8888705315703,202.07734542042792
547,2023-04-07 23:43:45+00:00,159.61631007635782,162.65624702812457,173.14266206803197,168.62331369440292,177.37282138649826,182.7799065684846,179.30465249854595,182.87589224109703,203.906741868584,193.56124811884226,194.04861692936714,184.23606268091044,189.7972368165984,184.58159732498902,176.90028303108622,176.87015028222035,193.10460217731085,198.24299697875625,206.84787138886787,204.43346816019863,198.78795131892028,201.5208262612839,216.38132840884666,195.9385841534094,198.55548648159075,215.5217149339611,200.90161435651999,214.3561306758974,206.2242444909005,217.3716867500029,217.38432651229027,211.1793734726851,197.5372226548647,181.36150345905799,192.54319900538144,191.9841443477615,197.50799725734515,196.45707918616637,190.512836882675,199.72343637329323,192.8074957986558,180.2690498524717,190.12848617477164,193.42384673642772,199.3427731243014
548,2023-05-01 23:43:49+00:00,150.32834980904332,155.63182114556128,154.6505054237118,159.08299128203274,165.4739449191132,167.89781626902993,170.4343244188561,171.70233560067348,189.450405386334,180.3191683957353,175.5571670117538,164.8503892718616,179.4218105058514,169.9903482090181,166.97616270004139,166.35366064714955,179.08038891805907,190.29613713675263,198.91048533436546,189.59754058954957,188.91615053890663,195.6945667458806,204.3497778299177,190.80890140536613,192.36316320338304,201.39403595494517,195.84261047780456,187.92759787965252,203.20540782845043,216.1713577672107,212.78917409654633,194.10783784249261,196.18153074826103,171.0601051869291,183.7324455475791,183.289874968908,184.72590720398924,193.93547781115691,175.444585505995,191.56258427363443,195.98354384430715,167.44754355128768,186.90645902872615,187.60771293518823,205.31181033051172
549,2023-05-09 23:43:27+00:00,126.14549160536534,128.11490342449895,133.67541010070232,138.69286067399676,134.62489487208265,145.04665035175094,153.07700103371238,150.0324263009551,164.81604282156653,166.16493852394524,158.9918571131973,151.5800881975539,156.62896811717292,159.84766623672814,142.35548866492252,154.488332512624,164.5295765361009,170.81648479714912,184.93391593565553,178.72596864559006,174.16736669590355,184.24940449545178,193.40157231971244,178.78204799683053,186.08660715117782,194.8054373046443,188.2448256724464,184.26197398146851,191.4669612283074,196.93496145109268,191.09192036165922,186.88014498803452,176.6222841042166,153.92790830016932,161.43812863901016,174.86668007174134,175.811035156358,178.33685841503342,174.99683232494064,177.08242896806988,172.2825695647432,165.86641496013524,163.20660542534387,188.5058988757321,184.124081433024
550,2023-06-10 23:43:32+00:00,151.9812126644413,158.25077292205464,166.483095017161,157.87084464327793,165.75557896424473,160.5843858400555,160.23195340593222,156.3590600760665,177.5898269851047,176.33713384178583,177.32556534630666,168.31536716145035,170.47233062903186,169.88230935070823,162.61545862987504,179.56992051553468,184.30695275759695,178.92074431500797,196.11483545906697,197.4430050714876,185.4871600952831,200.09123915839396,202.6130473083614,186.54466476889644,195.52888633963727,203.9094887551763,196.95165520653774,204.95470730352662,203.7715508671895,213.19472480715285,212.1500646661086,204.03710993605503,195.9637265458487,176.5532756043961,180.10220702047218,188.68375492791085,188.23540131527028,190.0849322754268,188.92616410760732,190.98679579554874,183.27728699698318,173.7481501848868,187.19948076803698,191.46209644667857,197.42716532517795
551,2023-06-26 23:43:39+00:00,151.64396388224088,161.87189286206518,166.03363506279317,161.72564774725737,162.3157359052119,162.9010509403147,158.8739521033019,162.9774757988278,181.9365081184429,177.17344414550877,178.91086731380375,170.64092238623832,173.19124116902358,172.92061477242513,164.0539299814967,172.35142119515334,183.3754823326419,184.11857716235664,191.35654628202835,202.7727814285533,183.7705848867753,195.79113633303817,203.95087743652368,191.2917184017998,199.03770301167128,206.86562505951517,196.54398888142785,201.83003769049367,207.06873658730643,204.8029260628683,210.30476908794685,204.30584371237393,197.93811801755956,176.6287133745811,179.6034112876894,188.99893508463953,189.6535252425301,188.6073105553572,192.45058178072742,192.76358223564117,181.42842343945796,171.2962714621788,188.8475651943799,192.39898577564563,202.73467105171886
552,2023-07-12 23:43:49+00:00,159.43184779501786,170.31986692052698,172.27714376838725,176.5317788375436,179.58082607069184,171.36244226847086,173.56793741795605,175.52781581633477,188.7613003874481,190.48525979104753,182.4128589275661,179.41647764145083,180.84698762205028,184.20288772770985,169.63182540226217,183.46020901399717,194.76352626809467,196.04547151293536,198.37432004405588,212.4611992420367,199.23007520688932,197.5965512146308,217.31490705732125,198.82420115114203,203.64167101071638,214.50017216200968,205.4251021575796,201.945415115799,214.46073010738886,202.82857105093814,214.33324842313493,206.62299538318763,199.86053846752088,183.74086078337024,183.0080026838349,190.08201621419207,194.0536376324656,194.8495843149991,198.18615994997742,193.4055334763318,190.05035348528205,184.38672289881285,187.9011032002128,207.81113031864825,200.0248268047455
