,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
797,2020-10-31 23:05:47+00:00,,203.54449684631754,204.65109516676316,197.4735286944596,,,191.5746433345169,191.54169727460155,185.62393941869746,192.46674288545378,187.18768111575687,190.1130118547204,188.66076336262435,183.36289941062253,186.18706702238077,,,,168.46197338628443,173.89884811754683,177.78024011719222,184.0629023448051,187.48278043699074,179.99090886927658,182.56297477016986,,,,156.76567801933004,156.5758336137509,149.78726829622943,135.40753878328744,141.94090109736362,139.95360396340186,144.10047484156507,145.23723764096727,,,,,,,,,,,,,122.91564034228435,135.77048803257313,150.3980352899775,152.99710707680222,178.1868314855805,176.953199677394,176.6113459924508,177.7929647269912,,,173.5708010151395,175.75496609711254,180.43808083915442,190.31855768269006,178.7317179169624,176.0684545617594,198.85584359756322,,
798,2020-11-17 23:37:02+00:00,144.43583094777878,189.11098121793907,188.32781783480254,185.52331069426066,185.0493498968593,185.10237157976064,188.02221162109785,175.79739164544398,176.70761116432686,181.01919521841734,177.76426052908565,173.4766557052717,171.71168994381554,171.02574043857132,173.75144499158455,179.27699835888268,172.92164389989554,182.1104804239042,174.78488325749777,171.63973365722123,173.77156496071348,179.61150429502555,174.55817679890438,176.17659696744118,177.85976810809834,170.38003455010173,162.9885655163531,163.05630138697472,153.91448980385726,138.7336975511364,139.4078885131382,132.636303553274,129.61193598829283,122.98035404062065,126.25217873520646,125.91544145289298,116.27215429722959,115.10593104732965,118.71655838861908,120.50254885620309,132.00565018472537,140.76377955542014,150.11304679807037,158.76546044522075,149.37664484735598,144.90025759553447,149.6874690289719,144.32109260985612,123.13632756926496,141.52824153003777,152.76693483856235,159.035486281265,168.8483268140714,167.67566029361421,169.78736011278795,174.11246742761602,169.4670381993376,174.55280499759476,179.64646500239604,177.44885127408475,189.65056150643025,190.2526402249397,177.46164366906444,180.62276166362247,203.2348644974363,182.39515685555546,194.21213954526743
799,2020-11-24 23:43:15+00:00,,196.8146401691233,193.64729534932619,190.69131514729247,189.49010284705307,186.5704607621785,192.47644857358074,191.10025632115267,184.22982016948663,184.8368168422171,184.21989365094956,181.71735963803337,179.07442277422533,192.07059503441118,193.2623623489474,186.96725376444385,181.50312869490566,186.45355930573754,183.8400919180581,176.85366791795673,175.47202633995022,174.04083765183822,178.3777157778721,176.73716626771113,171.45776113020165,165.49943332711763,162.27354404558162,159.9522345507317,153.4713937379043,142.3723428573969,142.92495689898308,134.26110510240775,128.4029008577736,125.66364035455103,125.13748692606302,122.80626610578193,115.66571788516367,121.12459858026273,119.89837827074459,124.74547963082176,129.9779292745828,136.1103435856942,141.6436732118002,153.250883679424,150.12523311822636,143.17522895839048,148.55024968323642,149.6035273770127,127.8982669609596,135.8879014194624,152.33620949869064,159.16636444503632,159.58225897049013,168.27277081535166,166.68990510949763,170.1414646410149,153.51182932990253,174.86315756646707,178.58224711558228,169.3230242025924,182.91976564250606,179.44756111557675,180.01815882339278,170.97129823749748,198.75688703273988,178.52173539054746,180.72274240050095
800,2020-12-03 23:37:05+00:00,,196.16428028742317,198.0217909347669,186.86272223885229,194.24397201183808,190.18903534890228,191.4516732236822,189.10977510037094,180.5220152822101,184.34023135058894,176.93383267269627,181.67311286830702,178.09510802596503,185.6001692534327,180.1805022315266,182.15757371171364,180.34269343170297,184.6894263514446,185.9597260979356,180.11178050764937,169.40043594050908,181.04257471445516,179.55322743290566,176.74733317618742,172.40414594529008,170.33313299100868,163.62735385993392,163.497044713937,156.77022757990383,146.55221290004778,148.41310875875305,134.87576119260515,131.39360467922558,123.45017412071543,120.75222747427387,125.57174031622677,117.8332250243638,124.00184558739625,117.41266632842454,121.68717644946362,131.73286677611986,139.65422403634923,148.2319932093227,163.34403889946338,156.7849396810032,143.6910536995753,156.95754201732996,158.29333719930895,130.11042669996533,140.87147975788733,155.1400901819462,164.4361427271166,171.4956308882781,165.10108907292422,170.84897643798166,170.75311913315835,170.04332839017965,179.7369868445345,178.59398751935322,177.2900786238158,188.5462291483478,187.97234282141375,180.44427881186655,176.73082888476404,204.47716525222853,191.3845959522865,193.6156096252774
801,2020-12-19 23:37:04+00:00,87.83691190858747,,191.82741616950292,181.68373165210718,172.16741179336358,174.50672245807866,171.15386453464822,166.3570741247683,156.83287298341574,161.24034511034137,162.81684429366305,165.26366582487265,168.0777298272911,167.24755376343177,168.82690103272182,169.3749719407982,162.41177437453177,158.2988114490381,158.67939863751303,159.4081980771484,160.05233313011766,156.7730570185088,149.6837164002692,156.36206666019774,157.90117342119748,147.45018068456244,137.30570299371166,137.02497185577502,133.9001377289616,133.59131153858917,128.99783522048386,126.61229252873548,120.73661043786815,110.42121987194533,103.0072065459703,102.71126135287822,102.34056881019018,101.8909843135934,110.0741284085374,111.68701937780669,117.61612435302524,110.59127473695887,130.88977906406893,144.5774964554568,139.5099186178576,131.91925714225243,127.77343841954993,122.6866560066307,120.65568767550258,127.03173872905955,133.26035843539546,148.07256703078892,156.92167260975572,145.774910834744,133.2362892698711,145.81708995677016,154.70275003784153,159.38015895448586,166.1078554930646,169.4849651186353,181.92215831116414,180.75060643460034,168.59210942145492,167.6784767025672,181.3698627376667,173.13875637029778,169.33187000456007
802,2021-01-11 23:43:07+00:00,107.98434507221204,134.77779852602924,198.20170360160603,200.7737717025744,172.547043785718,178.0465461726984,174.34132574229534,167.9439699735472,162.83245803267025,163.40439496999426,170.65631669014604,170.9263991554586,175.74111113502906,178.0381209896574,177.4864402205438,176.3604961638383,170.346689880971,171.66828049145786,167.62449202615562,163.8362568551664,168.32298434259556,162.19597628714675,162.70560208603106,163.43402881127975,158.2609178750957,157.98545291482264,146.92013477211344,140.4931166832172,138.64549824856792,132.5976520286072,134.97975780094208,130.56815114582466,120.47895945293925,110.89026993075987,112.28665938209036,103.34565942486822,105.4918199990278,110.21549087529755,109.91999730119991,108.71674633188805,120.08671638600042,110.09917169627032,131.02317339747663,143.54250074012026,140.11467927024407,135.53943857161863,131.92848994063752,125.75105441674418,121.94680554288863,125.45365286870641,140.73546979173975,150.88795302501998,152.4408683844745,145.19229521849596,137.4823946042592,142.20539675171136,148.4742756308775,157.46935157761672,169.1084046261913,164.766807602704,179.7112907448456,178.95807642760033,171.42168705160665,163.04994261053332,177.99711509029135,168.89091543396867,165.18717440226652
803,2021-01-20 23:36:53+00:00,76.97667887216821,123.9491078232552,171.8523834366598,172.5497685584665,158.2606287795561,170.5631084644077,167.8322123346172,151.09575061171535,137.9768073028583,144.03624841860795,143.86646524983414,143.73372002804962,144.7955881828256,157.8585326143866,,,,,,,,,,,,,,,,,,,103.83518036551706,102.09334857148684,90.20982660289422,94.32418314383324,95.02445796051572,96.89965602198242,99.5061985442605,109.56053593920704,112.69275844187229,92.46118857995644,119.98861230924126,131.11452787814093,131.25202338853478,122.81706095505757,116.79511731942772,114.98809528723342,111.05632023290784,118.57506852210062,123.73804183981477,132.07433303387415,142.5576920571985,138.61400268414857,114.49403627429164,123.6582338041549,130.2186406380992,152.54962726953323,160.49284323455998,159.9709180719725,171.44260019816295,169.89992343717955,168.53966598296992,165.48111833497913,184.11643291513704,175.70024699699792,173.89470964045634
804,2021-02-04 22:58:54+00:00,,,,190.33506427469158,174.59950029225922,153.62436632452753,155.79403610061186,162.0294057885062,147.24492519944098,148.5034629464674,156.20077670136897,160.82329060706607,,,166.64270645355913,165.24120495569431,160.32372789187403,167.01265229626733,163.13988703392073,163.12320631570722,159.99989920234142,159.9162190735198,159.8285859912248,,,153.62159044873616,144.17670368544495,136.6537472120306,140.68332657013082,134.94412418329847,125.99841345922134,126.57326953430403,118.88080287251196,,,104.26306211677263,98.9267608929277,103.25654868430627,106.6545949356457,112.65326084956814,119.23525443686353,110.0800503793088,123.44257226484983,,,132.89032898858952,119.59359100257412,116.13197805675357,110.7667884282605,120.74626456941765,129.98400598489397,138.43448731129422,,,,129.3564794532726,146.6689708448324,163.17453649921973,162.3038948333756,168.3850319093432,173.21664885460262,169.135838140821,,,,146.7841401994572,145.9856645517456
805,2021-02-05 23:36:51+00:00,,,,,,,,,,,148.8017601468123,150.38182848062075,149.80678691339682,160.15184982745322,159.97274113591516,156.83818403909422,157.12572481002286,156.52388097350158,152.8421776774296,151.3543124814074,151.82883336252218,149.68168188175673,151.00995764269757,153.90729075464895,149.34424833559763,141.88388890156736,138.64302373688213,131.1101180262778,128.52718642866714,124.133382881418,118.63362371444228,114.37140865761059,121.38305856169872,114.69351491046076,104.52131882389325,95.41563535388245,98.24396300352034,101.028388631161,101.3956079842135,108.94377906070501,109.55934837822305,104.97892988498121,117.87366572814219,129.65793874480624,129.30400465119698,129.08096472356544,120.2352090153206,111.94463995218567,107.80503316435441,115.38496369520584,126.89116321994281,134.86679404438,143.00745899476863,138.6968998277819,120.26459999125859,126.97899126424878,143.78341491129655,155.75894075301625,161.40064243951647,165.18080498765352,174.54282453733228,172.4872571351932,164.89104336199793,159.3057369087594,171.27276617425065,160.7707639850603,170.68994545921421
806,2021-02-21 23:36:46+00:00,114.55273209448126,136.5786356868493,164.63832611302263,175.53925323467757,165.9451397071893,154.7011799226928,149.58265432446902,149.40545665973957,147.590725797461,145.33582539181376,145.04220535159874,150.6018246797072,153.48285102780903,156.75622604816428,159.7980409360679,159.1398741827844,163.9724874656295,160.95790600504844,151.8731059580687,143.7604125485883,150.8876676098693,160.20178195430424,154.94048909058097,153.60280782477435,151.1453182452388,147.17938675377764,139.49121230983104,129.83678369645918,125.66598234106044,126.43942732691022,122.75660748712428,109.94590797959357,106.77697905339764,109.92567972140557,,,,144.58184355378452,89.48967772477775,100.45730259871348,106.03361151194025,,83.81171725719969,96.88584818321027,123.26841747205277,123.65942055674,120.92345443896983,115.04625634090574,113.71180147213913,104.7135611924022,,,,,,,,156.29478244574995,157.27934258644638,162.0387539580201,166.45670006679137,162.9940816696655,153.8660016691748,159.68626477558254,173.14953523815194,160.3779824492961,160.06565974600008
807,2021-03-08 22:56:28+00:00,,,179.28937827412338,174.82026878581806,179.45356951409488,166.8630876320294,169.72945964770355,171.60184339008137,163.99155021360252,164.54699524402986,,,,176.3843306223791,174.58856647035174,178.36463773532097,186.4163862290307,189.88438017936542,170.5989626634192,160.14190071074503,159.91650638287413,,,,165.9645074336543,172.83877142249779,151.61238589742823,142.9765426015934,141.12656893663097,151.40219895302855,127.63999480483712,120.65613015859867,,,122.42975759665936,110.49534580514708,115.37253256791804,109.63966894498508,126.84316798345131,135.58333524579305,123.26856650898438,122.3990553693433,,,144.94050902853837,139.25944637501914,124.79202805817981,132.68614194779605,141.22330299702588,132.5478901021801,132.2299983119109,,,,138.49973676184135,156.44790546609923,164.12272081681905,167.59250250173375,175.24358190199106,180.41689782858896,188.6961728892048,,,,193.97166284109068,162.88108034149286,161.27008695586227
808,2021-03-24 22:55:11+00:00,,,182.30043026698218,177.46114384628515,164.75034304484555,162.3719752768788,161.7875269539972,160.12175599313653,154.0289161539883,149.32457638408926,152.53448539258278,,,,157.50799941723665,158.92162009474873,165.72442498313742,164.12535938575328,156.07417834952463,151.46637994985772,146.2616049994391,141.31297482556585,,,150.633258594719,148.05707178178838,136.9502626151684,136.48131070068627,125.84303434185149,114.34235507175454,118.84411089700336,104.56387604277678,,,,99.66967588197804,93.7252337269704,100.881316371075,97.74668194210865,109.79459360294341,89.32084272596012,105.1979548345339,,,,121.85543082740352,113.11548056189511,111.44731524184297,115.42176843283907,123.5166468144378,124.94266803127195,127.72489713696807,,,87.29250724250697,136.38491685072356,147.79949420340222,163.81811494257187,164.793474235084,165.7626142720159,168.79740959833853,167.00934647917398,,,179.37622237030908,148.90858448531804,153.4382394573483
809,2021-03-25 23:36:32+00:00,117.85309725749988,159.07897115127653,174.39083954090177,169.54675765628457,163.14674369884239,155.40377450734965,159.0420543247801,163.44389591535008,154.28719430712584,153.6989091092978,154.25310674247106,150.63717119655723,154.53997478263312,158.96757602086063,155.59020491540517,160.97129870180547,166.5980063752698,166.68192294663493,166.57672912020178,158.66229133923497,154.27064837886587,155.2854948345886,155.63462630353354,157.07231247395492,152.71615576340037,145.81825709796522,141.4915206137699,135.74869708212384,131.00627424045163,126.25606012081514,120.94608131040302,113.19660565562641,112.07243792067884,110.49157504914555,104.01134714226099,100.14036176548622,100.12671366977699,96.4419723749743,104.17467196315214,122.96970063227162,104.11874413282071,125.42121413717993,125.97620698001623,142.0342011933746,133.9661090966294,123.62497330234042,113.37354741366781,114.22457709709715,119.79681373248229,125.10160468873602,125.1667697917568,136.8559673412021,150.46178416579326,144.4754827490836,125.34006636505447,139.5596293295907,151.45144481955424,172.20913320367004,173.3085310281932,174.06169378863774,177.5134244269223,178.39560778258402,177.46179352977987,176.22749557663371,184.40626355889847,161.72710600800409,165.91253882437547
810,2021-04-09 22:53:52+00:00,104.98608530526002,154.85290819851326,162.05700214691413,165.07745470946264,163.91967104120903,158.02444148920787,,,,150.44229398464694,156.322495709133,156.63273175641723,158.5738610770882,163.0618211161824,154.67291448921807,153.70322645258886,159.3109013541118,,,,164.77020065987534,158.67775013241965,162.82464721091986,164.64092086423346,156.6549481222712,145.8504087934276,140.53895036149947,136.52895765250992,,,134.1926836943028,120.27670430375773,113.47790542483321,117.33963232420452,107.56010737751924,98.42016598465462,102.02511487152844,101.84657508434661,,,,109.20651372717265,131.23900935047874,145.53126263108473,136.79629116818265,125.0484372027993,115.98306213973771,117.43250630632934,,,137.9063501777849,148.28802020908418,159.87266110122624,150.98985495348862,133.73395831838707,142.23386333905825,155.8506077702858,166.4106424367361,,,179.27308362715138,180.36324990940423,182.5258289911004,179.40820506456572,177.94995889301555,161.68592032818302,165.2333883993765
