,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
510,2020-10-18 15:05:54+00:00,150.04668159473323,153.36876272218944,160.46420598395932,170.1896903274395,163.49206869046216,165.44929975879393,176.56756115759157,177.29727303854833,174.91041895823028,176.27864171908095,176.80030760258248,177.0392369197748,183.12434428221204,191.0677837415399,191.8593143020766,194.31548304401943,199.11605645311457,189.4406409025299,186.23569915798268,175.31997023480284,182.61864242140985,184.3500941346421,184.02340056291223,175.19556864432738,167.55987063217165,173.60672658461212,170.85643865376346,169.9278978581272,176.99973478320132,170.8704097226205,164.76159194285142,175.40571848504618,184.4549368660797,193.53031343365072,192.58432478835806,183.214144454667,190.81318995684595,191.71409605027335,192.4422811140692,188.60200821505927,197.1253874621721,190.90564233976704,188.1312160452237,193.39375997284773,206.2940729907929,207.54678621903014,201.73006287486265,197.08498495560303,206.55054788792128,207.18613522742507,213.1349863030914,214.96011391128764,204.79091227007933,200.5108888078743,224.54773399659143
511,2020-11-19 15:05:52+00:00,178.01051323477557,184.78110749472725,191.75618808619075,193.06435951577075,187.71900014417824,191.9691773017461,196.99617943746006,191.15667634155167,196.08637872504067,197.94284895118102,202.47726621720412,202.37994325542934,210.63754913029248,215.75173875962622,211.2894766933055,213.69480068942536,212.33781450403083,211.88264673733016,209.3444297215577,205.2026131901358,204.56727535900959,197.1684264166604,203.10369573019472,194.16189245949613,192.53267416178474,194.95136324684063,192.9480280418031,194.55738179189407,201.43893010045272,195.76795111853266,197.63467769784964,207.862045281062,211.94821154875672,212.09867627173355,206.56483628307654,203.96652081585816,207.53215490641202,208.39157842313094,211.47583532835836,211.69180044364083,220.55448536050648,216.41615456289938,217.03156027316606,222.03857286487562,225.48864649700886,229.70402262231613,227.24543919296323,223.75766048493813,233.0576134605813,228.35499442651403,227.30250549465362,227.3372990967733,221.24499298583896,232.6711309683487,227.61388627361978
512,2020-11-27 14:26:34+00:00,176.7896332681944,185.81520307913092,185.2916547822851,188.65831381364728,186.84973354191771,191.46306964262294,199.0661367164788,196.58233324326562,202.68297844913215,202.38206876697626,203.10315667524026,208.86327392985257,211.85492063865684,213.80927137390756,215.88627945553208,201.5845224055351,,,,,,,,,193.3035944166013,193.31604401168417,197.66768227010888,193.55101951855212,201.94741291949182,198.66687170441938,195.31840251146681,204.4473918046323,211.27822013781287,213.39636413839054,215.04640540750233,206.44542736046594,208.39144783631212,208.67601184315117,210.5461178241448,214.88706681399802,219.76199791591054,218.43840555003132,215.9670660741627,220.1723950430769,222.3183565846192,225.85340921317191,225.26701177565047,227.42895225361886,227.6940176225384,221.36622515227396,228.13587272289143,223.81631049577845,222.23602852873998,228.356705306193,236.46698853971228
513,2020-12-05 15:05:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1412103055362,210.19878457444628,216.73522837194906,220.08107582048848,217.69240176827404,214.78455446004662,222.00404943653976,218.69027604175324,225.11147492907372,227.0427189312546,229.04128346909778,232.37613083105592,230.48639127066136,232.71259819371573,230.26158851659213,,,
514,2020-12-13 14:25:23+00:00,,,,,215.9592678049649,215.04048173886275,218.5122913734462,217.11089562496824,221.90200211142653,219.36147743166504,228.1266046570625,225.5024613837347,227.77719837118866,229.45867120519694,236.0894794719869,233.8065896381845,235.19535431353478,232.46197025299182,224.55317576503467,227.24004302414355,228.63701710852237,222.92164305968993,224.92058071619837,221.54761448658846,217.27325061417713,221.63339861180788,219.56509048364026,221.60761852268973,227.25675126003455,233.6265620032088,,,,,,,,,,230.85625410478568,233.63890145415448,232.55946140440668,235.19091857118926,233.85954921031035,239.56047099392867,237.27837463030076,240.34036639135664,234.5621630052587,232.503059670818,234.17954975593327,241.04883728862393,245.2032179489158,236.63431467067394,243.11078142531875,251.61897436850646
515,2020-12-21 15:05:53+00:00,183.43178549372308,184.9538671554502,205.22345770116218,202.68614634833847,206.70112270950162,208.06321364220761,206.8818934321236,217.04578375553274,221.5860325777536,221.47095210386505,222.1274075519827,225.21265331142575,230.31740626798336,234.99723406466373,236.423974245949,236.7690321390298,234.00646051839277,230.36889397067353,223.99195632433631,225.0431588639327,226.2845277291455,225.35697301405608,227.3694055497917,225.7928906973675,224.68726209536834,221.79088730112264,222.19407588437178,225.5287656034665,226.37216473345518,221.87992084090527,223.48150417743898,227.79949744528778,229.06995817063256,225.90487783950934,231.03154828221085,228.02481279109534,219.54185320198906,220.9468317869088,221.38445849560708,230.0497793518697,229.6391893129522,228.507848134453,231.2057851858788,230.23785352066676,222.15835780056673,237.85914791079986,225.62131023856313,232.03239472745483,230.84265158570966,226.79352848869954,246.42904308486578,230.23477297853447,234.56056908248038,237.3701906029845,239.65671309837805
516,2021-01-06 15:05:48+00:00,199.99588572666238,194.8848367561046,205.0387347329496,209.49134660389396,211.05821421499564,209.1815661578922,211.0697230833818,222.90588047202388,226.3100907770521,227.5839936220354,227.02520624140067,227.04218467603422,235.6955446007274,234.4040657795157,239.8293502830009,242.37477255020553,239.1451236543603,239.44099644454909,232.02144711718648,231.43043806180975,230.3398005361126,224.45853029533157,228.67510904757611,224.7133610512018,228.20578481694014,222.8278295402874,227.45342928937097,225.72823396557843,223.65386551206055,229.35830991570643,224.95233445121298,226.16858309061553,232.13868153986863,228.83593359924353,233.17587203001344,231.36261428617752,229.97345464746994,229.9590162031663,229.00882850902235,224.64339624265784,228.59231984565156,227.38561336965682,229.63039804095638,227.574628724156,230.72901908507632,236.2547403558786,231.41548459370503,230.51186740777422,235.6607318642239,240.7708704818615,241.67203490902702,244.19338429001047,236.37717486377565,237.9368271776228,231.39213678510077
517,2021-01-14 14:23:06+00:00,197.31282762168118,198.82883301601095,200.82452188647048,206.64206412492675,205.07119023652308,210.60989770052458,210.42204364695587,215.7316778581126,215.0151053672873,209.22255519663847,,,,,,,,222.27166184303323,215.92775343432035,214.47461931859578,211.03837068062867,209.71966162894591,211.53249503999245,209.13155878722927,211.31527159096265,206.8620428970865,206.9835089988619,206.1244303442736,204.82261111856806,217.52536497295716,214.48635113512583,223.4970367535403,221.09358404545966,221.2844630343718,222.76580689962782,218.6676052923539,221.90278683968742,217.60034219138623,221.8410069614896,216.90732505805752,221.71230796880408,219.92684443787977,218.44742546438135,223.90870199478962,224.63072498615736,225.121414016447,226.36554685259935,,,,,,,,
518,2021-01-22 15:05:42+00:00,194.16251494733004,203.996190227982,202.62859901717806,,,,,,,,,,,,,238.23278943196243,234.165367917134,233.07722440678225,223.92356483879985,221.66007735753726,221.99945484348046,217.51414095167615,221.83011495107777,215.58606730568835,221.39242948192629,213.5485513465989,221.98772025259478,220.85537434010155,213.27843814160892,227.1251229611409,223.75016813591293,213.04540416576987,228.75488661152764,224.5400861205344,223.16030644388235,227.58464862711762,223.6492453391825,226.10668862777516,227.4732801783933,224.97518816448348,223.56452741335812,221.27753852166103,231.14333280062365,227.0222145290967,222.7177362394426,231.1214817785856,233.7117187196427,228.72693958955438,226.4155768353703,231.96572273442908,239.655526974524,232.30507884330527,232.0426845010461,226.1412457964419,229.86683124238417
519,2021-01-30 14:21:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.81390856020616,233.70197303997972,218.09389027586315,,,,,,,,,232.5859319212194,230.11076927836487,244.12422268427005,224.30809695646326,241.44836616059723,237.42628957917708,239.84220820117616,233.37316617762875,231.19554985036768,239.3171576334371,238.01040715694793,238.47208238821048,241.50247519507988,236.09588028553577,237.80228855593498,236.01396872008888
520,2021-02-15 14:20:45+00:00,201.74769774346524,208.69113785991044,205.5008219287288,208.94173149225435,215.28278955239267,217.5801319253006,221.84565147758764,219.66717726686417,225.81881458296888,221.34766094340134,,,,,,,,,,,,,,,,209.6231274015329,214.07004821058297,,,,,,,,,,,,,,226.33540473077218,225.32576360390206,225.7086406888237,230.77763129487306,231.49542821292374,231.3705256510513,,,,,,,,,
521,2021-02-23 15:05:35+00:00,191.63198020265438,198.35731662417012,204.23577628646166,208.85368648237778,212.6255242960725,209.08152168193865,214.22595151093194,221.28735962392565,216.90442498619862,220.95703830779433,227.95956715337434,232.57615284137296,228.963863777053,229.44241574155905,239.47630287396842,241.29211468306153,239.09588272894118,235.58697544182297,232.37196791476833,234.74723150719595,227.68050029244955,227.16227772883877,226.157210162441,225.86890014086302,217.30431037205375,218.88038514540045,232.51371617794788,219.246863202463,224.16230082046997,220.996720642319,218.5432420222326,236.34975958688383,228.0624769480707,222.68559083951016,232.092985162902,233.24183238102074,236.68400172321674,228.6531180997742,223.49120109712356,227.97968484367868,218.66645246523728,235.42206651338202,218.20563100261103,226.11796576946296,228.6086178311562,223.2627959766273,238.0882438182515,230.56127742678706,226.71642231490858,235.67638030491707,235.4381712626717,242.46223927790533,230.4894261742051,229.0022188631321,230.41551648489536
522,2021-03-03 14:19:32+00:00,196.45472847205676,198.8502397821079,208.28923932065126,216.29356283491788,216.59682798371315,216.1017641411571,224.05155364747782,229.00872714283804,226.29465073027902,229.61538595581797,231.57226493735894,,,,,,,,235.25419068344428,234.42391647921787,230.8980732036048,228.31365857002393,221.22340898705298,225.52730419743477,219.68606082332536,227.41501048528096,227.06690647340736,228.2718308306174,220.85624215192448,220.44145528641366,228.69622115613745,233.6979528439383,236.5346807667817,231.50607938511118,236.64746554327215,233.6703550339819,233.37510175947654,234.85617075871804,230.45262630491973,234.74827994372723,233.70272568763636,236.68891108463868,230.35262261462006,235.26346381888789,238.11453918021235,233.85876774429397,246.987322586098,,,,,,,,
523,2021-03-11 15:05:27+00:00,197.64434287144704,192.40462356681772,207.20197405115945,213.45305617553552,217.39891293073026,219.39303510696672,227.67060304391222,229.5820257483551,230.86446792796508,229.03616610068573,236.26707332579358,236.2794063633232,238.7062808454029,244.41622537221744,245.3570263863205,252.8763694029624,246.66535771056897,244.77010773963482,239.63014373631174,238.5026467103041,241.52027707805803,238.88483701085724,237.0239209527011,233.7285448281487,231.26655633533727,233.84330667176533,231.89678138242706,231.88319506020588,233.64535393812312,234.81367565544247,228.83312215323014,235.7112979034468,239.54778344303065,236.0746521816105,239.1922340840393,240.95257909264097,240.31682975231894,233.60669178134202,237.14787379802465,235.58857705272473,239.98531765634917,238.3175316850713,241.75459312341837,245.46319749181754,240.708980312006,238.50711951120246,243.76624946200783,241.84445582794177,241.72968277429902,243.98916688058017,245.81684184111526,244.75188608868984,244.50004255900694,241.71202857107056,235.4741448644063
524,2021-03-19 14:18:16+00:00,191.83516986246914,194.99023549191293,209.11368799999389,212.2320281057458,215.23683912782775,220.2607978675946,221.754451024829,222.92313851479759,225.25249407014462,223.69245038800076,228.3987948461041,233.3535578387192,237.49262586137075,238.51759647588798,248.03114025474827,,,,,,,,,,225.22746076606674,228.1830281502812,227.41930826308078,226.82002219201868,229.62790049973685,228.33327596751667,230.128476940025,236.2091609344865,233.12629850059935,238.44691649925824,234.77049635775106,238.35297519570807,237.59664210008341,233.65104505570972,239.77075100028387,237.80787896087068,233.53089373674413,240.44395343882198,236.8460709153691,242.94156117879234,237.66856489981728,235.9812423206919,235.07596326486416,235.798780614877,237.90553449027945,237.1232953799207,240.24301041209273,242.2047282152805,238.31937717551511,235.97801188849027,
525,2021-03-27 15:05:21+00:00,196.4693520539341,198.83522788690212,203.6890654380823,214.49548280413956,217.552859593792,218.01137381594185,221.59184226453775,220.98972587859484,225.07365933715622,223.61592441993997,226.48131844789833,231.75830926672296,238.18429192631856,240.24307129406952,241.86377620371823,239.49665548611756,240.11103607089416,235.19831560937888,231.04864923530857,232.58746106944332,232.39230501238464,232.9039583108305,226.9742385711767,221.5886105362205,225.90977525450148,228.39638228772506,231.7119821149938,227.56941420455894,225.58439952413045,222.4171636244284,225.37689137646367,233.90517258842405,233.27246004043388,233.34011733782478,235.47352647692762,234.86953151527152,229.75532604316984,230.47975509834203,233.25863590157584,228.03592615273854,232.7305001539257,235.16080101576475,233.78510508453883,234.69762382632265,230.62611576109148,231.11885233384524,238.15021696367933,233.84976444251257,237.74842823956126,237.06359719450828,235.63967670823314,229.92443789796303,232.70104034983535,233.6256083917846,228.0205965399212
526,2021-04-12 15:05:16+00:00,202.9499068868867,206.2577681165266,209.91873272450735,210.21385953108728,215.14029098786997,219.58518263753552,225.46153490504565,226.3708124878215,223.54868272895732,227.44998021729805,226.59999041580684,229.64036383960476,235.94329920859238,241.04425592621112,245.3607620016149,243.2299551853106,236.53565092821265,231.72607373314253,228.32718258640907,224.50733821947975,223.37315236083705,228.65173697770507,220.93178545790278,214.76980460345607,224.60999885804208,215.85904096418443,216.5552258564878,217.42508474104838,212.44302622972728,222.6522231917056,226.21318647097635,232.04747328075084,227.40377040595175,227.80462560915137,226.84330585109493,219.02381079482183,224.09520106896076,226.54419782414814,225.1380400437281,223.65616490676416,224.78549990360204,230.71368047518052,227.82131825999377,231.5856016876532,231.824307462042,236.210566024919,236.01335833256553,232.6760171936123,238.81463570424663,234.57691346520426,234.9850225459804,237.48726721873908,235.024827978998,235.6885553120949,227.21401788393405
