,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
250,2024-05-01 01:19:45+00:00,145.3428232667822,144.00182839579142,134.32155459814368,139.95179326921422,123.8352263172223,135.05386708135796,135.91200947200184,130.7281029565868,121.88143426399664,129.37748812522514,132.9994377616745,132.76391424935565,141.47892015895698,153.77262739402613,159.0634129292655,165.1950286686955,160.24908858527058,154.38229326534812,154.04438925944322,153.9900551348956,151.17989029378882,146.2971357176459,146.29764849453278,145.60019956534418,154.85033487772859,158.90615494032002,152.870217642515,150.00476034734203,153.57646086039412,156.49583153881403,150.93517040312383,159.34207462084046,159.44530961450337,161.72486729383434,163.60947271947933,162.60732721786675,158.0133757596248,157.124144444542,157.54072097466548,162.71877001381455,159.62501488112432,165.68530492202947,165.22487608457038,168.8092788075984,168.5612101932863,166.44547546586065,165.1806986572513,162.69484357347608,162.6711912713827,163.98507869459397,159.85766267268446,157.66024687880093,161.6999412420907,159.03989425488672,155.8454557532775,161.4903502725276,153.43916377563067,150.1387502407799,149.33687092308426,137.71288825517223,142.40190705773279,135.979852249264,134.63182070034173,131.84118608632141,131.69781082223028,135.77243692445555,140.51055937723666,141.38294939138407,142.784673350919,146.32861644233714,146.38950951598153,151.0937071798136,152.73164616579461,153.12202661641308,152.8964613537667,155.08356934057343,154.6188052586374,152.83065369653502,153.54133681994864,149.26237685098047,143.68887222998129,148.65114625451218,155.06194382780353,143.69639968203987,149.7527012651743
251,2024-05-09 01:20:01+00:00,149.16542406090298,142.57974364516983,136.90667584523004,145.66367172278643,149.25907077945865,134.23026384300445,133.04095058277846,132.29729892346606,133.74201698439825,141.3762897153,133.7495678766849,150.63539952806963,146.73423885113664,158.4241171983605,164.13253333448668,175.88261240770765,157.2834747960113,149.5909941479558,161.46469949586205,160.41741534600683,150.12003155217656,149.83459535613542,153.85882519746738,155.20186027852876,153.08137853069462,166.76058920477024,153.93636701665477,145.23356504950672,162.66878484355422,161.5338617530664,150.80589325739217,156.1494102475263,154.38154071227993,161.92920374172942,168.1404296964537,159.15207887548596,160.56337647763516,171.60814335430982,168.415910795797,166.41512822710646,162.3327040512004,173.47509208252305,164.70394448925418,163.99260453311697,169.79145504791305,164.09011891503528,170.99611018762096,167.04139692810057,158.38740781438958,169.42978867369342,178.53283159174572,167.49536488821047,158.6285741399399,163.02542028501952,158.08193761725218,158.0137082558446,160.12283885761425,152.7009861015193,160.3795019077595,147.1846345513004,140.45640226229588,137.4933388851656,140.5242902221755,146.24619287060267,134.8930132953809,138.75926852521965,139.24268775368677,149.2344320911841,139.57730404346728,152.277600562204,146.17868219660141,145.9392979982951,151.64542849234425,151.37779968787507,154.46382350546878,156.26655068515788,158.3018442975947,157.22639080992772,158.35615314572016,155.9522399430782,142.3549712963899,152.88337972250488,156.55467645228333,150.3892732194871,156.54719332754902
252,2024-05-25 01:19:26+00:00,153.25251156875595,146.86739829979436,147.5308792216072,143.52861709241898,135.81388942746938,139.69789468605575,149.73656018397628,150.055064770701,158.26579766392166,156.919968593336,,151.42384261539766,179.14692943555838,180.78948199100103,183.8613989054285,186.49844807222863,187.45510263926172,178.8225099629192,188.7247642871938,174.07015967288686,172.22544759791,180.19667028645134,176.9931102730329,179.72135871930686,177.2332929188676,184.32343640253325,161.51170166791655,168.26475875056303,179.1069574791801,182.34486343951428,168.58864271833752,167.5132306203933,177.13897579153047,182.19236733045793,182.00065841598783,172.99625427181763,181.00641971599748,176.88675826426322,174.09285584266786,184.382925328376,178.0017652113141,186.9691967619931,179.25028013679847,181.19304637754308,173.1852485706743,179.12976832522176,178.47289510789014,193.23595130439054,177.3751188932602,201.88145802052603,199.1954388400263,191.02027275648484,181.00176481488296,170.5512281447927,170.44076185608233,167.82606045358182,164.3226480812139,177.2996218759092,178.82229684062955,160.71244442348834,157.65967994883948,143.50037669031167,154.7610828931893,149.27325231092155,156.58114740213279,153.71860811706406,151.94091639767515,166.1648258226921,146.3900187574854,157.79052561585823,154.3038962721416,160.44733233141918,168.43866697317367,159.35106867245344,159.40815325133852,158.00671968926636,161.81968375668336,183.14965423550163,184.17146091320953,165.04452049600346,166.41335646027773,164.21158341794614,157.86785754140806,157.4316370659207,162.8779053536689
253,2024-06-02 01:19:04+00:00,144.48761185472054,136.67027327072654,138.6994820613383,131.78477247513328,125.71396571970044,131.44710459304613,141.32443474940297,131.10519154644348,129.84699908657822,128.03486936607345,123.2639393172454,130.17367263634523,147.06038144395757,155.3720733425621,161.35234943654496,162.96746025496563,160.923125011186,155.85581854766582,159.2585456699601,155.7893619184049,146.18851686056112,151.38679709123426,147.81597725506305,152.1107115508949,150.91522631907338,154.88223146627004,144.5112934209488,153.65134979275095,155.3045357059409,156.8531663507824,157.11460499503082,157.04365563692286,160.6887007911213,154.10920071077436,158.20566023624875,156.7236062965041,159.18380147539526,157.40071817306472,154.02599200869597,161.87858468426833,163.91225089027625,164.39049766245296,163.49497048709873,163.12283845180775,162.09190075412099,166.5135090784943,165.73333254940428,166.88501614656354,161.48701219273715,164.4042477529365,163.50297656254216,158.63237977625107,161.0541094306646,157.474902494809,154.97979549929784,149.74051296132478,150.82333775254475,152.55916927788033,153.99288399502188,,145.44747974258962,134.14129691948963,133.9819071117692,134.89342517333742,129.84423665708206,137.52559189051985,134.7939701549345,143.04930817614454,142.79634559492058,143.3286863230533,145.34610635152083,144.13725057075644,153.08957672609395,147.87793164537885,151.4400897944599,145.28797471287874,152.85490175365427,151.90369534487456,155.94533169547057,149.28712399571242,140.11427867735995,152.99938738372163,157.74136895617346,151.27918171774553,149.86592853861555
254,2024-08-21 01:19:46+00:00,148.38506000343176,140.28627396619177,143.22434582038449,142.05648013080875,129.3573331238975,123.86581345392523,124.84228609717047,126.41593164182537,130.02574165667016,135.97700830229365,127.79253707617066,126.87332495363752,143.20368927395498,155.1514926729336,164.1708571610415,159.16442036467734,159.90667155756196,149.45044107848852,156.52511212493863,148.50348472429056,157.99872785016893,151.0798546044769,157.61014816184957,156.08266933965135,148.9967088890249,153.50741548332738,160.7713339716745,148.8373586815336,145.02753530222088,156.17682181154294,154.21032853592845,156.6664801160381,159.45896795284204,160.33977766129192,163.2235043395722,151.82154905291492,157.38918918362975,151.31502307749275,154.42274221664422,168.39128858673436,166.74762926290148,165.9216651416746,166.32602199343017,163.00499921798533,167.4451144276182,170.6666752655486,157.73739139798084,158.65896582157782,160.26087120311996,165.19691233598468,164.44281258012072,158.66192916581895,162.1624520987738,163.22422791979884,163.24130812212604,161.24743882428177,158.41397776290484,148.94887755275442,148.7298738877856,151.5327774076457,137.8718234702414,144.23019509191283,139.6064229916975,138.1462680961967,130.77428336591083,140.0483054949568,143.43129382880787,145.3276112735582,146.57170211825306,149.25645486286967,146.58073281886075,154.06259303749084,150.11448546002845,153.21745301995736,154.51554891949132,156.31827981517333,159.3397470184379,150.9609111287167,156.25424054185234,148.2991023955506,147.99843492819684,155.3844127243009,160.46839094684546,153.3392822518495,154.69143462279533
255,2024-09-06 01:20:18+00:00,167.86096098381998,160.85460533819133,152.53054537978173,145.97253929694375,141.97286669059102,138.6432828912044,139.59954822404075,140.9535150795054,140.14562628068316,146.92386059297252,140.9495482975477,153.26723347114512,155.43994885424937,170.54233404269687,173.916110625692,180.76266505355358,179.73024291473078,170.06362409865264,165.7491865150036,168.14188581402362,163.78374605111944,162.36048146915877,163.3780816682318,159.6301855270889,170.32298411122392,162.53432215627063,162.7247533214251,157.58187840116875,159.0152291422031,161.19915531405172,166.56181756481053,166.89560629442883,170.09436230220703,170.93502063886825,175.23046645700973,174.66479182842406,168.129717326965,170.8303080215332,173.3783056761952,171.21543001038344,174.97548959712262,167.68991068347194,174.17432638201626,172.60732547949928,173.8339471143247,173.5748614413511,172.02397676864464,165.98506328499408,172.54194808553126,173.55704493618927,176.45880124576559,171.5823811128913,170.352815223412,174.19136861696393,169.63043452200563,170.41269109141945,168.29698761593056,161.54992546136847,152.93358167248832,156.64449202532995,147.4208238196344,151.0835018680553,147.86832978740398,145.56035994850166,145.66743248740875,152.79914310802369,155.48665765185424,156.58746246105656,157.1835549057367,160.9727473842518,158.8995304318217,158.74537096765528,157.85218939627205,159.48946424620232,159.59474226869645,163.04465521060666,165.50121803137583,166.07095508524097,166.6392238909895,160.97873019971306,165.6330262074619,160.49225823616413,169.01828140790613,162.0277201606174,164.7255940575008
256,2024-10-16 01:20:03+00:00,160.05040041789485,151.05892202449394,146.34248161823754,146.21731805519593,140.67186839618554,135.76941744022244,113.44941681953,116.35105072689487,138.96901499281793,147.13531154780816,144.1706891798413,153.17743943680736,158.17003825314046,168.89408420355772,176.6711500381029,180.32866136137682,169.91877792399941,168.4552627425524,163.5933094855053,159.83875169913327,167.5740214947582,163.72305081923452,162.36230691831088,161.69002893301828,160.15317244741968,169.9978158667545,167.93818112052847,157.08594259276538,171.09883408382427,166.58142073227,170.28851585313635,171.4880199138843,174.74279594630087,173.71770553010847,173.79240176309096,172.0411284832442,172.7181181926437,169.83364047645318,170.16289135778595,180.76414412523118,179.03330401864488,182.78766808919468,180.49509721347212,180.80729506571114,177.3578027925998,178.92289774021205,179.15232686185794,175.53318617427772,174.04822259884514,178.5028103314879,177.15431690158425,175.62687103643722,174.80570846590317,174.5558958665225,173.25409762372541,173.05943396012148,163.0747901369558,164.51606404411217,158.42667711851607,150.52268203224963,152.78386780764134,153.9141851257485,153.49073661605118,152.8120780665833,144.0717848711878,158.47297513239266,159.8535462975884,163.16302972458067,161.13748712837477,159.25216384237584,163.8973670711943,161.49655489233146,164.7707005487736,162.72209413780055,166.82723008745296,167.3775632141569,,,,,,,,,
257,2024-10-16 01:20:27+00:00,159.4321042829419,150.68997194481105,146.2112073065328,145.64825375440205,139.66351727820611,135.4771555354055,112.73817213117549,115.23027782705755,137.84920114082246,146.73670932873432,143.49593371204182,152.50935601507476,157.73756319043852,168.0821677483831,175.68455040456558,179.8399905404122,169.73655478544893,167.8433606045026,162.43173248101908,158.86804975507513,167.19737341493558,163.0486675909765,161.6799579117323,160.82090037130632,159.47372028056213,169.21595866888342,167.12200458353385,156.59613123016516,170.22532652902413,165.57598673483915,169.57042336896154,170.6795944800098,174.30996790820842,173.17999780638578,173.4328011940805,171.35352465643643,172.06566013443324,169.39177947431705,168.93738309078674,180.3719405533998,178.2468814330146,180.8114297459833,179.68733535447905,179.9345416160088,176.61431968567734,177.92369564838862,178.8753745092582,174.78507891806538,173.25211204323375,177.38926953205782,175.3977845264566,175.12116554743017,174.6332544437613,174.120578879434,172.44311126129344,172.43936428353848,161.9953100049155,163.9805842625519,157.4767860680458,149.84654205871018,151.47287955145663,153.54399446923966,152.26705505668792,152.4298360062466,143.69631872931166,157.74498941870445,159.0585644795008,161.47684514468438,160.2968114009296,157.9342196463621,163.4634582223553,161.10565502763842,164.03314333649047,162.04175694390815,166.133715791757,164.95646999842413,,,,,,,,,
258,2024-11-09 01:20:02+00:00,,171.72788376988765,153.05548122433328,150.3811107805006,156.9514383872938,164.1086678886708,155.0634508083015,155.46958992985924,161.19072977245088,158.2260559076019,158.69787995910943,170.05893575495517,177.91134930866886,184.55587842336143,190.1621775397861,194.40260095313192,189.53596594192743,189.93400033813305,188.163116497209,180.73133073768872,179.85941945037882,179.97162272414386,182.343213173829,179.92134858300557,182.22856588182594,176.77127895575302,181.4437788472943,181.77618506032178,183.95305614295145,182.50682067591447,182.5064291610538,178.01904176030177,186.0314450979636,186.65495553424458,184.5419541836663,190.80973415909835,187.1937176036681,189.7185714748784,179.5613281103346,190.64822751879112,193.06810413309253,189.49267683706043,193.4781913202983,189.43734250048288,191.78861609867374,189.02557215260725,192.3616633310746,190.49694037085092,193.6661595585776,192.0899276343355,189.8196600784603,189.41974466755426,190.14308783659632,182.72198761225988,185.65240497513057,184.0474664544086,178.70683636413813,181.00918811263853,171.8972668373337,167.17439825632516,157.19341467795064,164.77381275677843,157.8132911814588,161.26830970614168,163.70579207807097,166.26724154939336,171.20212320459058,174.0778118573902,171.44886014493034,166.7122569879578,171.5386120809825,171.62726781002695,172.1531423335384,174.9765371340691,173.07395796275674,177.05088950852667,175.76067988770131,179.0128396133222,179.7651029042888,180.03481594581393,177.38838144654076,183.05740799303624,188.7116068025865,173.80057968455543,179.85789809796046
259,2024-11-09 01:20:26+00:00,173.4424348752812,171.00040387847469,152.59981980620367,153.4242569222255,155.85347111053173,162.22916769118368,154.29419533059405,154.75350252588078,160.52534969384422,157.44464459375706,156.5620600193081,169.38889418845343,176.67412874826542,182.72314771387005,188.39860570071468,193.4040825985539,188.70252666292734,188.84801634892287,186.62212517304204,180.00385737683288,179.1328279998464,179.15456660419005,181.04863211751447,179.17065717773352,181.5837858138918,175.37374148733286,180.66403402032242,180.78875163924886,183.17468099591824,180.9231771584421,180.65861898086715,176.48368244726018,184.7019925710827,185.949612526635,182.9928162827261,188.0050468476695,185.197948507933,191.13676638962838,180.78242143224196,189.80263261897431,190.03025778114744,190.16130369757988,190.92841555691604,191.0716722421545,190.91162780828114,188.36047998379337,190.0543791212183,189.56098004353936,192.4145139139991,190.2406479029963,184.68728620926865,188.3721756412976,188.58958916397563,181.984383978618,184.60069193335187,183.4121475599712,177.56528886346752,179.79765458967034,171.81762458611433,165.67139057352486,157.99572417396206,163.66549750584653,157.77604860122497,160.56346822813146,165.32342876883894,165.11547452380944,170.39318291894105,173.01248747577648,170.72077553741482,164.59251633528584,171.9283585766988,170.02694650713946,171.19081760841945,174.2371533608069,171.32076638072525,175.76880965003502,175.02124378549004,178.30478115547712,178.47068759176568,178.96522009030025,174.78642944342593,182.23977463478292,189.49521128736515,172.72123081498444,179.1798417525531
