,dates,jap0058-0000,jap0058-0001,jap0058-0002,jap0058-0003,jap0058-0004,jap0058-0005,jap0058-0006,jap0058-0007,jap0058-0008,jap0058-0009,jap0058-0010,jap0058-0011,jap0058-0012,jap0058-0013,jap0058-0014,jap0058-0015,jap0058-0016,jap0058-0017,jap0058-0018,jap0058-0019,jap0058-0020,jap0058-0021,jap0058-0022,jap0058-0023,jap0058-0024,jap0058-0025,jap0058-0026,jap0058-0027,jap0058-0028,jap0058-0029,jap0058-0030,jap0058-0031,jap0058-0032,jap0058-0033,jap0058-0034,jap0058-0035,jap0058-0036,jap0058-0037,jap0058-0038,jap0058-0039,jap0058-0040,jap0058-0041,jap0058-0042,jap0058-0043,jap0058-0044,jap0058-0045,jap0058-0046,jap0058-0047,jap0058-0048,jap0058-0049,jap0058-0050,jap0058-0051,jap0058-0052,jap0058-0053,jap0058-0054,jap0058-0055,jap0058-0056,jap0058-0057,jap0058-0058,jap0058-0059,jap0058-0060,jap0058-0061,jap0058-0062,jap0058-0063,jap0058-0064,jap0058-0065,jap0058-0066,jap0058-0067,jap0058-0068,jap0058-0069,jap0058-0070,jap0058-0071,jap0058-0072,jap0058-0073,jap0058-0074,jap0058-0075,jap0058-0076,jap0058-0077,jap0058-0078,jap0058-0079,jap0058-0080,jap0058-0081,jap0058-0082,jap0058-0083,jap0058-0084
251,2024-05-09 01:20:01+00:00,163.60673955106324,153.62310254941005,147.95003474947026,160.1049872129467,168.032780916667,155.08994177323595,153.90062851300996,147.9420573711397,148.1833324745585,155.81760520546027,150.81657709232886,169.40910966527798,165.507948988345,171.83391015350932,176.64834009262557,188.39841916584655,168.3268337002515,161.32456298371102,177.1094579435357,177.4844245616508,161.16339045641678,164.2759108462957,166.37463195560628,168.61165323367757,167.52269402085489,177.190428169886,167.3461599718036,160.87832349718036,178.31354329122786,174.04966851120528,165.24720874755243,169.55920320267512,170.02629915995357,174.44501049986832,181.55022265160252,172.56187183063477,177.63038569327912,187.25290180198346,181.82570375094582,178.93093498524536,176.77401954136067,185.20866091827827,175.7473033934944,175.7261733688722,183.20124800306186,178.53143440519554,185.43742567778122,184.10840614374453,172.82872330454984,183.8711041638537,194.17759003941936,190.96250255972092,175.69558335558386,175.54122704315841,172.52325310741244,169.7472770915998,170.00373892982918,167.14230159167957,173.78929486290832,165.95834468850876,156.10116070996952,150.0091456433045,153.0400969803144,159.6559858257515,150.53777174305455,152.16906148036847,149.67252671880252,160.2777909954243,149.4582041156822,164.0111693979592,155.11854416670064,155.82019807051003,161.03228356094843,163.89360644601396,166.97963026360767,167.3099095893981,168.73168326271045,169.74219756806662,170.87195990385905,170.39355543323848,156.79628678655016,171.65708985971324,172.19943489995697,162.905079977626,169.95698628269784
252,2024-05-25 01:19:26+00:00,167.0720957723279,157.4353156319376,158.09879655375045,157.34820129599095,153.77934889211292,159.65951631343745,169.69818181135798,165.0262809912373,172.08538186749362,170.73955279690796,,169.3893020800412,197.11238890020192,193.621953037175,195.83837188185754,198.47542104865767,198.02301997140498,190.05092212832142,203.6959805077301,190.40239554983555,182.79336493005326,194.0162544900233,188.97008324946194,192.55382976548083,191.05287712243955,194.3042472162241,174.34417271409052,183.23597497109932,194.0781736997164,194.32183641594332,182.4082269219095,180.34570166656727,192.11019201206676,194.16934030688697,194.8331294621618,185.8287253179916,197.33865559294617,191.8579744847995,186.92532688884182,196.35989830480503,191.82134941488607,198.1976089273953,189.81819746894172,192.4214585429453,186.01771961684827,192.94935252879372,192.2924793114621,209.56818718133923,191.19470309683217,215.701042224098,214.1666550605626,213.47709708728928,197.33400069183165,182.52820112122174,184.2603460596543,179.05447261898402,173.77815306260524,191.11920607948116,191.6547678868035,178.67790388813188,172.63089616937577,155.4773496667407,166.73805586961834,162.1057233570955,171.55236362266908,166.55107916323803,161.921727211366,176.73274315483536,155.84552373887672,169.01893778126043,162.8588769695909,169.9028373128105,177.42139670549543,171.32804164888248,171.38512622776756,168.57463702140961,171.8004945703742,195.12662721193067,196.14843388963857,178.86410469957542,180.2329406638497,182.1770428825897,172.83907376194435,169.40861004234975,175.71037639984286
253,2024-06-02 01:19:04+00:00,142.72346955626014,135.32122327778623,137.350432068398,130.02063017667288,123.4205807317019,128.89889905082555,138.77622920718238,129.19403738977803,128.08285678811782,126.27072706761304,121.17904387361037,127.8802876483467,144.76699645595903,153.73394120827743,159.8234261112126,161.43853692963327,159.57407501824568,154.42245293016674,157.34739151329467,153.70446647476987,144.8394668676208,149.62265479277386,146.2870539297307,150.47257941661024,149.15108402061298,153.60812869515973,142.87316128666413,151.7401956360855,153.39338154927546,155.32424302545004,155.35046269657042,155.4055235026382,158.77754663445586,152.580277385442,156.5675281019641,155.08547416221944,157.09890603176024,155.48956401639927,152.3878598744113,160.34966135893598,162.14810859181586,162.95713204495388,162.14592049415842,161.68947283430867,160.45376861983632,164.7493667800339,163.96919025094388,164.80012070292852,159.72286989427676,162.6401054544761,161.5918224058767,155.76564854125292,158.96921398702958,155.94597916947663,153.21565320083744,148.3071473438257,149.6162930220192,150.79502697941993,152.35475186073722,,143.53632558592417,132.61237359415728,132.45298378643685,133.25529303905276,127.93308250041662,135.8874597562352,133.5198673838242,141.70025818320423,141.58930086439503,141.8953207055542,144.25401826199771,142.93020584023088,151.94288423209468,146.3490083200465,149.91116646912755,143.93892471993843,151.58079898254397,150.3747720195422,154.4164083701382,147.52298169725202,138.35013637889955,150.7060023957231,155.830214799508,149.75025839241317,148.2277964043309
254,2024-08-21 01:19:46+00:00,161.24240790880646,150.11836354089007,153.0564353950828,154.91382803618345,146.07188540088458,142.43753820613313,143.41401084937837,140.3447252059813,142.88308956204486,148.83435620766835,142.9875846007044,143.58787723062463,159.91824155094207,167.09045858506727,175.31389201236624,170.30745521600207,169.73876113226027,159.89703625160547,170.45390568909454,163.69853224882428,167.83081742486723,163.9372025098516,168.7531830131743,168.021635251785,161.85405679439958,162.79327785943133,172.71029988380815,162.7661522456895,158.9563288663768,167.31985666286766,167.06767644130315,168.60544602817174,173.38776151699795,171.48281251261665,175.16247025170586,163.76051496504857,172.58423670816347,165.24381664164866,166.36170812877788,179.5343234380591,179.60497716827618,176.36826031479154,176.15811156812848,173.45159439110228,179.38408033975185,183.5240231709233,170.59473930335554,173.85401334611154,173.11821910849466,178.05426024135937,178.37160614427663,179.55511951205284,177.35749962330752,174.36726277112356,176.09865602750074,171.69403399739872,167.21111054026647,161.80622545812912,160.66883979991925,168.2473296846328,151.8006170343973,155.37322994323756,150.74945784302224,150.08523400833036,144.70307693006674,151.98727140709045,152.71715620491182,155.1597008482565,155.3688348956147,159.70305003598662,154.54004342694986,162.85972581485248,158.471761598522,164.3604878712821,165.65858377081605,166.15036938987163,168.62560939454184,162.10394598004143,167.39727539317707,161.1564503009253,160.85578283357154,172.09896500128798,174.39718451100137,164.48231710317424,166.63040053492898
255,2024-09-06 01:20:18+00:00,174.76646228937915,166.13528280714834,157.81122284873874,152.87804060250292,150.95001838781795,148.6178958881232,149.57416122095955,148.4344748271945,147.05112758624233,153.8293618985317,149.1105952950267,162.24438516837205,164.4171005514763,176.9545852550018,179.90087842384327,186.74743285170484,185.0109203836878,175.67434390941946,173.2301462626927,176.30293281150264,169.06442352007645,169.26598277471794,169.36284946638307,166.04243673939385,177.2284854167831,167.52162865473002,169.13700453373005,165.06283814885785,166.4961888898922,167.183923112203,173.4673188703697,173.30785750673377,177.57532204989613,176.91978843701952,181.64271766931466,181.077043040729,176.290764324444,178.3112677692223,179.79055688850013,177.2001978085347,181.8809909026818,173.30063049423876,179.45500385097327,178.2180452902661,180.24619832662964,180.48036274691026,178.92947807420381,174.1461102824731,179.44744939109043,180.46254624174844,183.93976099345468,182.80382073442496,178.513862220891,180.1761364151152,176.5359358275648,176.02341090218627,173.02180429868156,168.45542676692764,159.34583288479325,165.62164372255688,154.9017835673235,157.06826966620656,153.85309758555525,151.9726111608066,153.14839223509784,159.21139432032862,160.47396415031363,161.86813993001357,161.9083715884877,166.5834671950186,163.1743645733583,163.47018765040627,162.34076524488552,165.47423204435358,165.57951006684772,168.32533267956367,170.48852452983522,172.05572288339224,172.62399168914078,167.88423150527223,172.53852751302108,169.46940993339106,176.49924115559523,168.01248795876867,171.13784526980575
256,2024-10-16 01:20:03+00:00,164.08103799558035,154.14117428978284,149.42473388352644,150.24795563288143,145.9116972471767,141.59144949687928,119.27144887618684,120.7175747693875,142.99965257050343,151.16594912549365,148.93416995346962,158.41726828779852,163.40986710413162,172.63681909712284,180.164369272097,183.8218805953709,173.00103018928831,171.7301557744219,167.95983352799794,164.60223247276159,170.6562737600471,167.75368839692,165.85552615230498,165.4327638265834,164.18381002510517,172.90883189508293,171.68091601409358,161.45246663525802,175.46535812631691,170.0746399662641,174.31915343082184,175.23075480744942,179.10931998879352,177.21092476410257,177.53513665665608,175.7838633768093,177.481598966272,174.20016451894583,173.90562625135107,184.25736335922528,183.06394159633038,186.06256112106416,183.57734947876102,184.08218809758063,181.10053768616493,182.95353531789755,183.18296443954344,180.29666694790603,178.07886017653064,182.5334479091734,181.5208409440769,182.17665710017616,179.56918923953148,178.0491151005166,177.2847352014109,176.33432699199096,165.83259479537222,168.54670162179767,162.16941201208118,155.7625108832408,157.15039185013399,157.4074043597426,156.98395585004528,156.5548129601484,148.43830891368043,162.21571002595778,162.7645623259168,166.24528198986957,163.89529178679118,162.52705687424532,166.3925236669044,164.25435955074786,167.39061497426917,166.21531337179465,170.32044932144706,170.4598154794458,,,,,,,,,
257,2024-10-16 01:20:27+00:00,163.44242438475277,153.75668731678408,149.27792267850583,149.6585738562129,144.87693341056024,141.26984012691008,118.53085672268008,119.57479127068599,141.85952124263332,150.74702943054518,148.23540292327286,157.72277214742888,162.95097932279265,171.80603641435036,179.16016115946834,183.31560129531496,172.80327015742196,171.10174568722394,166.77624592464753,163.60751896630617,170.26408878690862,167.05898769278735,165.15556866663505,164.54476903727357,163.484040382373,172.11230096463572,170.8458732495011,160.9406446737936,174.56983997265257,169.0515974897419,173.5807434707724,174.40346314597704,178.65448135183686,176.65560856128855,177.15666986004774,175.07739332240368,176.80512934566428,173.7362929179455,172.66125175675398,183.84755130830257,182.25720153482547,184.06981482870464,182.75405072645208,183.19292669873013,180.3381883516446,181.93401575019948,182.88569461106906,179.52454812929642,177.2624321450446,181.3995896338687,179.74229797008505,181.63793571287283,179.37272365499234,177.59618963433675,176.4534313631043,175.6977493662598,164.7392132324703,167.99090436436276,161.20065473401306,155.0599581910643,155.81739299508507,157.01960522414242,155.74266581159068,156.15370467221385,148.0408321729401,161.4688580846717,161.9549067752531,164.5435605166574,163.0407146284844,161.19260472908343,165.94603733300013,163.84955825519322,166.63985140266755,165.51736769881092,169.60932654665976,168.02318537039716,,,,,,,,,
258,2024-11-09 01:20:02+00:00,,169.31592610890303,150.64352356334865,147.22701230075148,152.85111036361994,159.55274786236652,150.50753078199722,152.05264991013104,158.03663129270177,155.0719574278528,154.97030902849684,165.95860773128132,173.811021284995,181.62707269216583,187.4286255240035,191.66904893734934,187.1240082809428,187.37129532333688,184.7461764774808,177.00375980707614,177.4474617893942,176.81752424439475,179.60966115804644,176.99254285180996,179.07446740207683,174.49331894260087,178.5149731160987,178.35924504059358,180.53611612322325,179.7732686601319,179.3523306813047,175.09023602910617,182.6145050782354,183.921403518462,181.61314845247068,187.88092842790275,183.4661466730555,186.3016314551502,176.632522379139,187.91467550300854,189.91400565334342,186.92997182226426,191.06623365931367,186.87463748568672,188.85981036747813,185.87147367285814,189.2075648513255,186.76936944023834,190.51206107882848,188.9358291545864,186.4027200587321,184.29433463796195,186.41551690598374,179.9884355964773,182.49830649538146,181.48476143961244,176.54876898325716,177.85508963288942,168.96846110613808,163.0740702326513,153.77647465822244,162.04026074099585,155.07973916567622,158.33950397494607,160.28885205834277,163.33843581819775,168.92416319143842,171.66585419640558,169.29079276404937,164.14955197316164,169.5860749268521,169.46920042914599,170.10297832170147,172.24298511828653,170.34040594697416,174.63893184754204,173.48271987454916,176.27928759753962,177.03155088850622,176.88071746606482,174.23428296679165,178.95707996936238,185.2946667828583,171.06702766877285,176.92909236676485
259,2024-11-09 01:20:26+00:00,170.2893915818476,168.58925312467252,150.1886690524015,150.2712136287919,151.75451482906806,157.67477182289073,149.7397994623011,151.33770562466106,157.37230640041062,154.29160130032346,152.8357361270684,165.28993790698976,172.57517246680175,179.79532179853885,185.6659681797389,190.67144507757814,186.29137590912518,186.2861686730081,183.20632827182231,176.2775334845932,176.72167724604424,176.00152331075645,178.3159945965387,176.24283126240232,178.4307425204582,173.0965435531864,177.73620810499122,177.37295473802914,179.75888409469852,178.19053963746632,177.50557568743355,173.55585653192898,181.286195669863,183.21697500565924,180.0649903673949,185.0772209323383,181.47162461569332,187.72096948840866,177.85459551691076,187.06999509799854,186.87721448771384,187.5994560216651,188.51726480311387,188.50982456623973,187.98380189294994,185.20743669035977,186.9013358277847,185.83465615129967,189.2614706205655,187.0876046095627,181.27148930804893,183.248480289468,184.86326527173594,179.25174645764224,181.44764863991827,180.85029988405643,175.40794345217085,176.64461129623675,168.88979867078314,161.5724342920612,154.57992727274234,160.93285998487076,155.0434110802492,157.63564231280026,161.90763186761922,162.18764860847824,168.11598498479458,170.60133672197432,168.56343012611816,162.03066865937106,169.97647463314468,167.8696010958428,169.14133946768763,171.50451583983113,168.58812885974947,173.35765889623286,172.74404585134357,175.57214363450134,175.7380500707899,175.81217679686665,171.63338614999233,178.14081835331925,186.07941438614543,169.98859329400867,176.2520158372219
260,2024-11-25 01:20:35+00:00,167.35920012280968,161.83948781726883,143.5452514110417,146.8418641571169,150.2334581800434,146.7300034649567,151.47038980074439,143.62961175382708,149.63114933739354,144.51605918269405,152.4740488298352,162.66428730929516,164.55126276801178,173.91055631351279,178.6272771285902,185.01922262145337,182.31493614999252,180.43551544584952,176.5716143913677,174.86452272993444,168.80213892301248,171.71763719784423,174.22107898833406,175.49974113407944,172.25264372281345,171.68481664339944,171.99586993560098,165.70207857135773,176.87859158123456,168.81769299315187,173.67699454700465,169.55427323156982,178.25361207741508,176.73346892957608,176.96774155877893,178.54879878114826,177.387484999571,175.58620985351465,174.8073176078425,183.83321207681217,180.78691148274785,186.47052704357634,180.89567984356938,183.5842043297252,179.7062063412652,182.71517880896496,180.38000789517977,178.28667870120228,178.19111614332814,180.38146160094925,177.45989330646051,178.59810066482524,181.8467753868673,177.50470995121606,178.71830252161016,175.2629082140017,173.38285379947536,167.734151353271,166.71900061452845,154.73145986730782,153.97740710535598,156.54818981040438,153.10765929695302,157.72899441223063,152.97790540454494,160.1912451513254,164.57349797055028,159.2114356856299,163.854727767171,156.55167998576405,163.0704484375475,164.1045357069499,167.86700370753294,165.3554273463726,168.37802575607577,170.6941324867212,167.92724733401673,171.4391187058315,168.46959876832227,168.76335159761706,160.02931834398993,171.28871985414176,175.53659335882867,165.9058224445082,168.1610945252931
