,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
878,2024-08-26 18:57:49+00:00,225.16413117993392,216.48584236568823,223.7868718618396,230.3301549730785,234.71150388383415,223.85236421752305,223.37161895403926,225.35498355106537,212.29568756592155,218.80974642793683,250.43549330494454,263.17660860585386,259.43273510988416,258.66054909671396,249.6191549652421,232.4911535189602,234.88514109263537,243.39955707349282,240.23496150225037,230.20477290021157,243.2594329462462,228.6653133398382,223.30986368891516,225.91191716627185,221.1912405372883,229.80252100263658,212.9502136577097,204.60585457399876,211.14210721908444,210.61250910766051,220.1593113387841,226.78613166151942,238.77397717191582,241.87616670610203,242.28523727225783,229.42930969608267,229.47790452429248,224.17216190699037,215.09097355195007,218.79096564695166,223.14197431544437,225.37876458346452,219.90160058306856,216.0663735540639,232.54736255520044,233.28980910312583,229.85674213364052,215.85961351419806,218.95732732289997,227.56815457117673,230.47720430091397,222.23206803366537,224.44009919591193,221.29990163992568,222.87374021466258,217.81280739347852,220.72763092566413,218.3808267952405,219.26967930618343,222.83628281490093,202.97652912848662,202.81986230242194,201.71389256639446,199.96733941821788,186.7041893886752,176.92699930345634,194.5125884453778,186.9682349108728,199.75064868482605,205.22727261724708,192.66523359245588,195.03717096718108,207.54785095823408,215.4924016166037,216.6654406585408,206.69094706835844,200.97708892665926,222.8231727388295,233.3716936251452,243.79921176929022,256.9304383959811,236.3049643648336,219.24787155543112,211.4937355763913,209.3951689417125,204.62461227664687
879,2024-08-27 18:51:36+00:00,224.16994656017215,217.74706067240527,222.1377120936403,235.14983157917368,230.63286123613693,218.34746082653032,219.6605927600495,220.65733372083594,215.52971100484618,218.24516749216747,244.4733892177599,261.16108644399395,258.86658829738013,258.09661817732797,247.25262110378938,229.23357132955257,234.33758543760183,239.72318786605896,240.78478654188623,226.42984390101978,238.04030569433547,224.80853592656013,221.99415967139038,223.49267754343654,222.75421955730323,231.55021202545305,213.998780358394,204.4569123172326,211.6824110909239,217.87050647553937,220.70560715673133,230.40477108297273,240.14501820668636,240.98108162721869,241.1638634272403,227.91975516282253,229.94181629356316,225.04988465131953,214.78860840662296,215.8099906636095,220.86774597827323,217.49049290715965,221.6183869923738,223.26028518657236,233.26256803532846,237.69499135794618,229.7270040955458,214.30314829355845,216.86966745570317,219.83425292535253,219.78764546106038,219.43007811339547,218.29980995358676,218.65696959395956,223.25861090637682,221.16337995480546,220.3288922948263,219.2805093945354,222.7070060497739,220.1031672280135,202.5252084861935,197.06681236624303,192.43044129895904,198.1133812615022,193.89042801502973,181.80557107985805,200.0971613658099,185.2880840521965,199.59265468883405,204.81286373691057,197.6530260492676,198.34980343149323,205.29859984402236,214.56259028160568,220.79461715556454,212.29662777743374,208.42549432757951,218.9333468067403,230.6705244023053,246.9326353860689,253.11242868088902,236.84065604344488,216.42963914539752,208.56568607697147,211.51795738004503,207.04343213220176
880,2024-09-03 18:57:54+00:00,209.47969020894132,202.83921456221918,214.36108729607417,224.45670030325908,224.36683199037344,213.07141648216447,208.8747942009987,209.74956810004784,209.3450903250378,215.2229812669529,234.34581973048682,251.0533749797207,251.5100867604796,247.69457352238132,238.75562941523276,227.47648187944202,220.43275811293188,226.43106135289776,221.33242658897507,223.27955000405433,229.6138556993726,217.38679434649487,210.9352312401602,213.31912381082185,211.9445417515724,214.84979384077275,197.88430059992737,201.59967315186458,211.21828573856186,205.17266427682665,207.79997372571137,220.74051168460073,231.00081117772598,242.16998657819977,236.69875624941136,221.4412954100097,218.65088157421337,209.76345251923001,208.12314337407685,202.64781635636905,208.31475399191936,216.76101663426448,213.79858323898986,217.99474131236298,224.64077955754325,218.69416468479886,215.6257706414468,206.2161303081129,212.37125534273179,219.98947288112242,210.67399003086217,211.14317479568894,215.80675562618342,212.3117165779848,216.28221797179128,207.13862713052941,209.48881647799047,213.65869839196813,212.63091475590278,216.38049961415516,193.64992987513807,185.80147947786156,185.2048877200246,194.13137834247726,177.32179231274966,177.5326673676815,187.52169094224982,177.13516176289562,187.03626208550503,189.07318826565194,174.04507933179454,189.0734719451338,194.3025087493992,202.8767881561264,207.4827284507765,203.6690550422422,192.6042945925122,213.8529766037137,221.0165574585122,228.827043815764,235.6033494688983,222.41298770075338,205.92983575058642,193.27528921788019,192.37911663642865,194.38885191458508
881,2024-09-04 18:51:33+00:00,205.26453973122253,203.06429039713868,214.30608570162255,224.62916708342675,219.20474454689776,211.6081600267683,211.97639217913738,211.55200514376043,209.90767680601184,211.22190593971152,228.65526920385497,251.5616221154871,250.0766310462108,248.79799716844465,236.80831720772093,227.851909951407,225.44406431421126,227.00800128310664,226.9406524751124,220.17461022480148,230.7480006869692,223.1179716760899,216.62610232149743,210.17935574507916,215.44515317829138,216.6519845800517,198.78227492830428,202.73070521262125,210.19123750686498,202.23400346044798,204.28279213699602,218.79000694353977,229.05524265507626,240.43530856099443,234.51077551361604,224.5812012960863,216.81153500121735,217.61214206393976,207.82637470258652,208.67563332870378,203.8716341612884,224.27744278978133,215.16881066595533,223.05338146357514,229.25361445325325,222.9186669514384,214.5022340824398,206.59622085484153,214.47507683350892,219.1433740349522,208.62794956854066,214.7350029289056,215.94915956196687,218.68051496368435,221.08665130746078,209.8373648270544,208.3466779473058,214.30252945779455,213.5111653998925,208.79029721464715,190.70507578901822,185.57880783028452,188.76906778844292,195.20157087564291,173.26517329822488,183.2187628703864,176.09306466682318,171.87988667221697,189.04479454804596,189.49722235091554,179.33207348151763,191.20175928995783,192.36082227974651,200.18001870593113,202.12868378214085,198.84765389017548,193.24444258308762,214.1931508666874,223.46398367546558,240.78757867678277,239.402662712815,216.33067482328215,206.48003369961026,195.26818595446784,200.58306603767758,193.29674491983042
882,2024-09-12 18:51:45+00:00,218.79346743840122,217.03665497913605,220.00071641138572,235.0542715478203,225.409862947445,213.0133274644703,214.2661766025864,216.01686294945154,222.43582058698536,222.27418511015293,233.87011175232243,258.6739121652969,250.4981976814284,250.11255737334702,248.03737829221618,229.5834216371486,234.46747167838527,240.3072708389903,227.97775363207927,238.5756910903053,233.3899859290151,218.94070666462687,219.3192708369463,226.01309521595152,210.55113919459998,223.81335015061384,201.08356418301324,212.61368358503194,213.0405475859012,218.47465552387368,203.4670183243525,230.31563163127174,235.51729051685342,244.30912217439294,236.54714786927076,221.62320713125962,224.11854767433346,216.83815973641032,205.4376770531533,205.7968410111295,216.1963978196489,226.20805788098784,215.4275858546229,231.65446022646245,222.33366134569127,219.119515931663,217.54266677871203,212.12003602679198,221.92547581506625,225.30844839250955,216.14693273805278,223.15186982502735,215.82780273416813,215.24087834307144,213.13736411491683,214.64331961450978,203.4346330421542,203.97326821436792,210.08830676290688,216.76372385461622,196.7614085656092,179.4611571560617,187.03934493930984,199.29540970293607,179.99709429764854,194.0165336055353,170.48043782246503,181.0899980211115,209.0875547721869,186.41016626020678,187.35055655829078,195.1951858535665,199.3580960701031,204.00560976260098,210.49006260710203,197.85767881713375,193.69294596155441,217.27619325991392,227.28916474455738,241.85089348299914,241.87220317542057,229.58120883002243,218.81022417440954,211.3853693943489,199.57888307799453,204.61673151522317
883,2024-09-27 18:57:54+00:00,215.77924109814805,203.70643553435104,211.57453730400343,229.73197711288935,216.38941741263147,219.9450904520232,211.0118786682102,214.21124449628104,217.9843257481632,218.9771066630067,232.63673161938777,244.97803668630047,231.96507809227333,249.005908193408,238.5058533859576,225.27651113599248,220.35601196188216,213.01788900040515,235.9196063126864,235.61801597526744,220.72372831058675,220.36795238593095,216.55424565474146,219.55950792675736,220.35898025444035,205.72733305905126,202.82889412015535,192.60256733174967,202.24559438714297,193.5956331184127,211.913418852265,225.3147059194834,222.88601026660663,229.08569405862096,215.45409694132093,224.6862174605639,218.21957596455434,202.445231526622,200.48306619808403,210.00791265759267,211.56656081517912,213.1372412259551,218.37910545550852,210.32262279819406,218.6610381611838,220.4405097398913,219.11614966002955,213.29065012229222,197.16599916260273,202.22754015623786,212.03047856773418,219.27174933288012,,,,,,,,,178.22744850149545,183.27073676435066,184.54510214029628,187.15763004648653,190.42418630818838,164.40025832141762,166.61105289715854,184.39032341881114,175.6362021012657,178.93727381164294,178.34620362620063,180.69292587276516,185.90027866853555,196.44773684067036,198.11446699979942,190.9470375104051,201.81122863462204,213.19971465284146,214.68966603993596,217.52826287387023,222.84685753544625,211.7244234663395,195.05558605942574,195.40842428248487,189.03074543643146,184.21249594042504
884,2024-10-05 18:57:54+00:00,201.55792548899194,201.29973765714254,203.17416683035145,221.65003908690866,215.08023011175686,210.79279268704977,212.46989056031288,209.28994905458114,205.7541085258072,217.3204367581305,237.92372468513847,229.6988918247964,233.29411696057878,255.0905477467074,240.022335638848,220.946656472359,220.4005303753896,225.10590821406083,229.31709662295714,226.006459025033,218.0615151451554,218.22792557953395,212.27836428846064,214.29526859533252,216.62325408786737,208.13134617653267,193.78370843608448,207.10207546138415,194.46535213833408,197.72411551516817,222.78951131851068,229.94523330414438,225.5792410500994,224.4302947005669,215.11417620774543,215.96408917997837,199.38920178990065,210.49565760152018,213.82680219665716,204.85116387716153,211.1881946556306,208.3634547885003,208.90787173343818,217.55565513980034,218.1171957522132,215.13747352777364,217.77794007120445,208.71880324789944,210.51069511945406,204.62813096682936,200.4261004712414,220.03438023718408,232.47589300176003,213.86964614810648,210.86917449561452,206.0672842573891,190.55932142448907,201.44312670667844,213.1692218589125,192.85003080619381,184.77346509407107,187.36861610286076,183.36663486713366,188.64852837301044,175.99187763416026,169.7733816598107,182.73224286709728,178.10162819949613,177.0771368166039,188.685243906704,190.6000478591824,190.95923740771428,192.0469183936762,185.59342096077302,191.4747619011775,192.99444375843296,191.28952816628606,207.08227640085593,213.31364375155906,214.15261582551813,220.77730464994642,202.3172330276088,191.65181574176273,196.22396144053576,191.10453688182835,191.0985766419353
885,2024-10-06 18:51:46+00:00,203.2426615572728,195.84042356480734,201.13919901354294,220.53632310336218,212.8191969195255,209.87712218133237,211.4660955784528,208.99579958989523,206.95061983656876,219.658785841985,237.47080404276193,231.54111745681547,226.69197670049175,251.70809116873986,239.46613203200815,222.3716800930559,218.2667000537008,220.07861888062493,230.37252259510166,220.97449790022188,216.69699268174492,214.11052515372498,211.2746610018536,215.25210120537704,209.45755289494235,205.68554261893556,197.4920545444511,201.45210366991586,197.08548800989783,194.9884367590496,222.3510961713947,225.79188812985666,231.26221373039013,225.5094247901058,217.01712111641294,210.27410637047768,198.63704752103956,212.44588437206113,204.30558604231976,206.55415829225376,212.00627544772664,203.81536860928392,203.66227885256305,211.35497376070418,218.0013823697749,215.87364974737352,211.71017508229437,205.03328901522843,206.92180673472623,202.11326195158063,201.61574254922698,217.8631248468161,229.87694431925866,214.3904456389355,208.8871127931377,201.60256721689746,186.8915117988921,190.74615251510946,203.66107651937187,194.02411064378265,187.11792114762505,176.9955932342766,179.98188855665137,189.4154311716157,179.8518235412637,163.89889785412214,179.64096935903564,175.09903407030836,180.73114980463498,179.69155582807088,179.52107561879734,186.30820606639622,189.67752435609086,184.14999412742947,193.0251040106057,187.38981247462812,188.60449180049284,203.41027813750708,211.42299867696323,216.97764706870544,220.8716339284078,191.70732011967857,191.93467745326976,192.13818596592154,181.7388323167161,181.21919275324433
886,2024-10-22 18:52:01+00:00,205.21035681197517,193.60533771601425,194.2734842641706,213.16053567282984,210.3941554898033,208.90280901886348,205.4449819225238,205.67532902868032,222.97668794673163,235.56946480353835,232.61104902290114,224.13963770430053,235.22781531464398,244.62284413759994,229.41975371304582,228.01461460833355,230.0072823681803,230.79059590685824,228.30526191308311,234.3777159212108,216.92343640962588,209.7649662417873,214.54051260091185,208.52405101714436,215.60281162577658,208.5391425904585,205.33627351098175,205.09699084367261,205.409250879043,213.84312020390684,216.2003251507145,219.58813303576028,230.80803883794027,214.99873812237703,211.00198015249498,202.33382058069216,200.89516231477975,208.2772406588589,200.34377474001076,199.2302229678565,193.91010012835093,193.9934885836503,217.33288145893667,221.03437914351025,209.15746263113152,220.94231495478402,221.2272384460317,203.107847877807,199.73196151605308,196.34059215626837,201.7238923825069,219.85841363314682,224.40396716365154,207.44716850853607,197.41419025408825,187.53620314976507,184.2022972778051,200.94992069426925,197.2713798032902,186.37088530334898,191.87979453574076,182.32908921668073,174.96362001630746,188.36054220889616,185.71237999920163,171.45075464625262,161.77731445533692,164.6909024762184,178.1256597001444,186.83113218633852,189.1075556137767,172.83099921291196,180.5448434266429,179.57272587895417,179.06120316520528,177.74681960334564,184.0334913848024,191.99050695857278,198.22186628905348,208.46544889340046,217.01582163698444,194.33752013111612,182.31697670346782,187.7849927135748,186.96472312255534,178.9090163559589
887,2024-10-29 18:58:10+00:00,209.68611954865773,193.68212713504096,193.86605815419642,213.42795568617814,211.19554523227887,209.08537427460857,211.04755822863422,208.37951350082548,231.76706386974598,237.0853871252599,229.94851460320726,227.25251789303314,228.88001847688668,241.1547086076392,222.50629140450914,224.57287971575713,220.741185977829,220.46862657471814,227.25232868600312,239.13447179274402,216.7991121943088,213.92256629781843,212.90276220795425,212.98809292210655,215.75476919367952,205.82765319597164,196.47865716500027,203.23641967283442,202.85818590294122,208.77876820185597,219.14745981049086,225.65724164819636,220.03582421580876,199.95946101892355,199.5015114630333,210.6847673669833,205.63273501083933,208.04233145078413,203.10219759752914,199.9024903175129,193.35774480240127,186.15508042629384,207.79970030088288,219.68402094209202,209.28649763873673,212.91233196274766,227.33219767583344,212.6617880347881,195.7488685280773,195.07467283953085,191.6211927002892,219.9212709657856,219.6600379859885,205.47457473255355,197.5200344145198,179.51981552567122,180.86295002833296,194.28664473347743,195.5867705448631,191.14141076471887,183.89314150605347,185.42192971989724,185.46926201880987,188.88648672992278,187.11153396464857,171.6770594768966,161.57294878445086,167.67980393767343,191.94632754623916,196.1269915349394,176.33170323075066,174.5974080814977,185.19547855651234,191.8056212693682,184.9114507418667,181.7226791582903,188.72778209548068,195.8423505739308,203.9667913587851,216.56937422013456,219.2681729420973,203.81274980865652,186.19542806364836,191.0019207142758,185.84653287922043,184.79846074448753
888,2024-11-06 18:58:03+00:00,191.8950385523189,184.01281735897405,182.28331863044878,193.7527323952751,199.21677400685724,210.39461743145358,203.26974417714786,209.31717934595915,215.59945158449682,218.5651890827213,214.3178123330464,217.64042102483631,233.6795391905435,236.56396193548446,231.61308728620153,218.54347501355417,206.18316294799325,227.2600104002363,227.52297033142418,215.1733096507073,208.4499820639346,206.03653643361952,205.37851819919058,208.2798104201733,202.21222723845466,191.7793844299358,185.15563654866642,188.94019002994855,198.37968485055336,207.31938188140842,214.25154114111137,209.53871282331397,209.67569234210566,208.21527729309236,209.07758043181573,204.36431882459783,205.24509576010064,195.79847029488482,193.33314357572027,194.14895259612544,183.78338622083913,188.9022021067656,200.23473958675697,210.09801685067893,213.39778176759455,198.6203993975456,214.29891766819586,214.55833575585066,197.1269009915216,181.042323922363,195.635857635239,221.0711808436494,227.62652479724767,207.75860182996786,180.2423502741829,178.45340263991443,190.1678189793559,191.42137603176658,194.23227891067248,189.3533376493965,189.5562597619862,190.57650874864777,188.81328397042202,181.65337378530597,178.51273958382646,159.86267978093724,152.64920733891097,179.62561144236645,189.8665758517539,186.47129064165014,180.7379777891451,174.25184354255774,172.93207817826547,178.73098633576103,183.44078316681862,179.37257556119053,187.14058016325004,202.3284913542622,202.5597012786938,215.19786724231503,213.25613829739288,192.4206781961511,179.65421817998038,180.94253640372887,195.08113972647496,193.31373210746807
