,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
857,2023-12-23 18:52:12+00:00,183.29708848722566,166.61742889396606,167.94419884398428,185.98564588117222,179.20853960570574,172.73477623002458,173.22489283184575,196.64499065491646,199.0984789837459,199.3355914081039,201.2157445367788,205.2713928926359,199.41518510743458,210.92313889410582,208.13104804797803,217.03013622133943,204.01902585407834,210.91939655120922,214.15956699379183,194.51679289892877,190.7560054032403,190.3314528186645,193.78113777192237,179.67807475271675,176.87635350825673,188.18802325452904,175.28258045558073,183.2323653519196,177.98103225365722,165.91293469207795,174.52325380541595,191.9481626072254,186.5263320730117,172.59996929700475,193.81953747818542,178.42216638211607,176.3915780250767,180.54586834552774,183.01535987001154,183.73346748878015,194.82828711221185,197.39514181613694,184.40246548904068,193.63906411257042,226.8724511322068,189.7662573192323,182.31771416041192,,219.4748829345534,186.86237359371407,178.1059103907996,184.4609851492209,182.89907906221316,198.2671409134619,196.6517257221047,184.51335278786203,172.46514738240836,158.9021745254673,177.17570787522357,180.6852982060268,181.83425193935693,173.95013485426207,,148.68337768594654,170.07849181483832,186.9950672635943,181.28318362605765,166.55050887722538,188.31649199233132,171.39686883348918,,154.79720853335178,168.02881330789995,165.95787384005845,189.10764252717962,,186.5635799959294,164.82923158254164,152.12126038753937,,191.93384190209406,185.63293060289706,183.31089023745182,178.55417730785953,182.64385945239752,168.07352688044628
858,2024-01-07 18:58:08+00:00,157.2766942847159,161.16040478284435,161.54585276144863,170.8270861792913,186.83731561022654,185.10357345697165,174.2691181664652,175.32130574002247,185.79149794173364,174.3009405183803,188.73287395295108,191.01712065946796,192.40994328226907,207.3409744213752,209.02079857023952,216.4207812800704,200.80241069373358,212.34954316658585,214.41040983832693,209.9849503167818,207.48504521809815,201.70854343110608,196.60665369881173,197.14213866448162,181.46333261281595,189.5929702104092,199.42919248123835,189.06738543827998,167.62085278052012,172.50589138227065,188.6772735370326,188.55461513767148,199.22960794188694,185.34925843711625,157.86512009399115,167.99893936621808,171.17406767766505,181.91142721442296,182.55822414672804,198.2436005434511,202.75246499865025,191.89332271952657,205.4781067465235,212.89368917507338,213.79611451785695,215.74030314904144,,,200.16468039397427,191.87831230497278,184.2638178279177,178.1348803259971,178.41467181633558,182.73047420086698,179.80507290949458,182.17866633338448,179.93465501511304,186.36204526517164,185.42810411416792,188.2267121685807,192.78927056323226,167.31337382151466,137.83018067938565,169.83279543825458,182.1684879676239,174.7561232572869,175.59575370515515,172.21096883754322,150.42913309383974,179.39271930120066,176.29061307273633,167.43131138313348,165.11155679595038,176.4309439786944,176.7717192611589,,186.53433590340333,,144.80583608597487,,,,180.81360207633386,185.41439609254965,182.51949276598947,185.33954334136493
859,2024-01-15 18:58:19+00:00,194.25467453328076,183.5446856640057,174.1159832395242,184.55540312253055,208.61265580658494,228.8687166132178,217.73190593652922,209.64526270141104,212.53368507201057,208.6777449940045,208.65249262768427,215.69113168862805,228.36453849984437,239.85490757892546,239.92210712747593,234.753178696466,211.66466653391413,231.71914562240963,235.34993363601495,221.19835554529996,228.05726639148966,215.48291911552,208.10315889049417,219.28827297661405,200.73155823543834,189.03277949147056,199.62636212765068,185.28367174571858,179.0972096660139,202.96007059806783,204.2382188085518,212.70195712625238,214.17066499876012,209.66980394733346,180.30242497642328,180.64403447375523,202.37018230788945,164.51350493607907,183.61683651328252,193.80430011687213,208.24783407007956,220.27691015442687,220.68038785493385,215.4336765828961,227.53481478036886,209.9859063894957,,,214.6051078989969,202.85860969197773,,,201.60616669669534,193.3198729191716,182.92855514790918,192.6090168509984,196.1813610035837,201.69324198464307,189.02212318511778,192.57486105178774,201.15799577777838,175.1608947394397,152.40340530282725,188.21336808341866,193.44139582054092,184.89663344780257,189.07288885252507,195.63058092737177,183.87775836873442,,180.30777683492553,175.7542970603999,185.30691428509283,182.8727678998099,180.04929400243344,179.9165070505001,192.7406523099366,204.0019191472815,,,214.78560184940574,194.69901032576726,187.41607873421168,196.31709857289124,192.89138758480874,186.7480917259571
860,2024-02-08 18:58:08+00:00,163.48765928539282,167.90049175467036,161.228770206977,181.30454367818,201.2897235882444,198.85098383200616,186.8351060905033,189.13668979888027,194.5992244332036,186.61927080220005,193.66842829921418,202.85135895838707,207.96033945142014,216.80019202528496,214.91407815379247,220.8241347077716,210.37222389686073,201.2271653005922,204.09040134579897,211.67559425473738,213.04538703297058,218.0206395532366,212.81765772658616,198.67780931931395,203.93281600053092,193.20998031391352,189.30209386721475,195.43324117684708,198.98494766975156,191.13535085812495,200.97751155241744,201.5636479107014,208.21017421857925,183.8630151023229,165.7041318305144,164.35692715199497,170.99665443678862,189.57096565966086,,,205.49977074562923,205.79229532176691,210.8321811147211,224.7951014029871,224.70025833145488,212.5025768068681,205.87320073201616,204.34379867182832,197.32532927621247,182.70563550864253,,201.31342453794966,195.3313180839136,190.23755956629114,177.52688207272098,189.5019435777567,192.88800465435907,177.77230056950697,175.21678365569312,180.64696452404777,187.88592815384365,186.8669261499984,184.04140658579448,171.59535809332917,163.6858785959757,,169.81021102696917,,,135.9422689217382,,197.05762100878246,198.2170641525029,193.18122547786763,191.50459336323618,181.8005543961664,193.79223878176057,202.34772249355606,,,206.7752622448773,188.86592467858404,178.5210438241169,195.03062050522541,202.3253196124398,186.73438365125003
861,2024-02-09 18:52:10+00:00,178.3466935198642,163.36209799339443,152.65158056706895,171.0363290559702,199.58546476270473,201.52749942087493,189.77565252898924,198.3055209458927,194.40744993923687,189.55588550823413,199.17270049766543,205.0071849261232,212.63531315136999,211.47268378922845,215.01076975243592,211.8828254703896,201.99719153344483,197.36281204306889,202.70012214117534,211.2075800447643,213.11496760474085,222.46238964822066,214.51752026665335,199.41133968090864,197.3839720100728,179.88917288499277,175.20835102391737,190.51675737480292,193.90120046454177,178.92044276852585,193.64616764407577,207.50561754786443,209.86748479105017,186.2228777234192,173.17140957384765,160.88593967282716,179.80312488243365,180.1033010257538,187.15283104661748,,205.9842458288461,200.08041672691405,206.3245685210408,223.132878562123,216.1447629985637,209.1625237585389,209.97182046408227,214.7837920593822,206.49614401892612,193.31709548599594,192.96818022722795,206.00412627803507,198.14927479247658,183.25879528929795,183.61259584928152,191.24542782003496,192.96644936477165,187.89739584032307,189.89939674588754,189.5754570856096,184.79772358603984,188.47626225968264,182.79280242716666,183.5987734230539,168.08458531379358,166.0966977746426,176.26110951576732,172.33678760592258,180.12398293537547,150.04084748918652,,194.13428408786018,185.8194218202181,163.48845942528433,178.6292137622509,,197.33626795469613,198.2935671138356,197.28986918986942,,199.45156418309213,177.41895783941038,184.33906023380717,196.61374108769076,204.2569517363239,188.78152193323712
862,2024-02-24 18:58:04+00:00,191.1414951811909,179.34523294307309,168.36616127669117,182.82657783118526,208.56348399767808,213.1740761966864,203.76025016579973,196.83591596803797,202.1449336045422,202.6626085498893,196.26586141396785,212.72898929287007,223.32926050957295,244.37433935217152,238.28317637812998,233.82134246151176,214.38793859425738,216.06306184328355,209.26782780092512,223.03915301437095,245.2475896911232,237.44540436381007,210.93673339214467,214.45811449060997,208.6658458363794,201.90014305569264,201.6001721755506,199.6178453168328,191.4056161403461,196.84454843153858,206.77120404042122,207.93130174661235,215.3920776114812,206.0385917278398,177.77350259548984,176.4933883904946,197.06548247100085,202.4719325407899,197.96291039468332,,185.4157213266121,231.73125093230544,223.72321513128284,226.76243640480317,232.83554557758433,225.83651050733593,224.98340448495762,220.96486826054442,216.47639175351938,208.2218752576846,206.2238640564613,206.35130500337965,195.30914319877726,199.4343156341882,202.5454080287963,196.28087446923328,193.48911476834687,189.72981172457108,192.6394326617839,198.13034164411462,195.94049236557404,208.43572568803202,201.75211229206477,188.31827367027483,194.33940706572838,178.79806496112,176.34363129270037,185.24236678897958,189.36541516443614,182.09223691514487,,193.38001824140147,195.1066276128736,196.391025317478,195.45917307858377,200.96660739754637,212.40098160686514,219.13219145043922,211.42029309495254,213.80568454357106,208.86361295798568,194.58136721097125,197.49925741006598,202.9907209997366,217.51270631462666,200.96479940201252
863,2024-02-25 18:51:58+00:00,184.3933969155898,175.2805637368468,170.64905267977034,181.62733203716186,204.97982065756025,195.82886703299087,192.59331201365362,186.48962721715418,191.99897316919612,193.2136675691503,196.91576793087975,210.9531585593009,222.7605464430745,233.2083864799504,227.66342084235933,220.8106434570542,217.33725276469517,210.91099739665592,202.81172221747846,216.92962664024964,234.87787566997446,228.80915624001202,205.77297254765503,211.71010093093443,210.52537465129987,203.21567352151132,195.03511795970132,201.495311881628,192.86604580648296,198.07855578440845,199.25092237014655,205.71385848295347,210.59332292844653,194.1744739882824,166.97860364158169,159.96388108977627,167.895667345188,187.78585845472486,,,177.6354000253866,218.4605591379091,213.34167568124528,213.3956351158105,211.6933565675106,216.02628042041448,203.82317190884527,204.06685356479886,203.8184912006403,193.6519465000938,180.12414408893883,197.8209975263078,193.63275916074895,193.9449533734475,193.76707891554435,195.27855448238512,193.0322170045532,189.22422150343914,193.47332480397262,197.25862813286994,203.38941685510235,200.97002598754264,203.25443679756847,194.41087503232012,187.3171248913652,171.70947341043427,176.10580890933954,172.39662648348346,178.3179058197121,,,183.70967393903356,192.64538173894212,172.89315346448123,179.0628996526431,196.9851089599406,201.45768783803834,209.19506798100045,191.43086507246682,177.46529679090597,196.26862375729493,183.17363218493864,184.48401740911652,192.58719522299853,202.8517837426657,195.38397747336325
864,2024-04-05 18:51:28+00:00,173.5295825719772,178.08098226778452,179.920119727212,188.53789136632912,187.5864146976103,193.91436888881358,198.7068406657752,194.0593065396143,190.73093848478527,190.50942837671332,194.89536542228504,193.0079859801752,206.4261392156924,221.88048672520404,226.39088575110497,226.78931019119446,206.23004506482548,206.14444798786425,214.2088460887602,218.71692398561558,219.6498852799247,207.98361996326594,208.4054846327781,205.46835175252315,184.4904912597335,184.9101068328217,186.73056739188198,188.27033730529897,183.2019141409117,180.29527836417304,203.83818107168295,198.47926451560974,210.10405429334344,214.41707362016737,188.0335678997798,176.87343363870997,182.82978494593078,191.16651016414568,187.23622785213294,202.68635295435757,196.1230510100366,202.0491839676287,210.51392987205634,223.4767764979797,234.41608557136513,226.7708769078853,181.71377925657876,187.9244350126389,219.23377339162815,193.78391321161592,184.46828333564397,195.450999850434,199.1270503673262,186.45387178860474,190.0965095986803,192.68860501527323,187.6724213783897,187.42509404964238,195.4989611392464,181.15096971979864,182.08723744872293,185.43480390606317,183.77069781843215,199.23877217445627,198.01723904127982,173.8523967837478,162.60175521395882,169.0505787212225,180.8116374450412,172.2178965633438,183.61012320536565,185.61045980603902,172.65135095123844,179.98058823511653,203.85909140108245,213.7059496456426,207.8715248859853,212.90123561724613,216.30465517832505,218.5208002446613,201.00345166931558,185.12991023426852,184.61224463197007,189.45507757015733,197.27393038019844,187.16148871426623
865,2024-04-20 18:57:46+00:00,190.37022953192218,195.30786770565695,201.22804487808682,203.66364268792367,201.30907546248687,198.01987005180578,220.9283993591687,211.60379572812803,215.361241514175,213.51998775445315,212.11212969324976,207.60862375669984,222.623787391597,251.26735431184966,249.9454216298051,226.604702989626,224.49566746886478,220.6088313481221,230.1505150626967,235.7149691203154,243.74642648265734,222.45316312515482,219.330055173854,215.85321749242954,218.68025456901262,196.88835398123007,193.2493272514321,196.38611917636936,198.26831926321006,208.62461065576,205.2743192149478,231.8542527022426,218.3152539029894,217.14574394645877,208.2498771905513,190.53380567733797,191.73185784261057,197.31309481267144,216.24102423058918,218.256860094322,218.5175168842332,229.63232745032332,234.868719952944,245.80246530778936,238.63785222367073,234.95436009327415,217.05785088181648,219.11551630699472,216.0442599506157,210.02238259733946,218.22265055962214,225.94379205088936,213.33646648081395,207.5246069463561,204.1335179721259,202.97464888518238,198.28945224950826,197.03281958967236,198.67823124375508,198.78574654113174,208.60077795953106,199.22498687620293,204.10843603014996,210.17828748145453,206.3830570826221,190.99944625650159,184.12459042494947,196.79918556744292,208.06886928095776,208.37027656176008,204.03295564225664,204.92435892983508,190.1450404966061,200.3096534931924,224.44699265795762,208.8988408064072,219.73017707468057,221.77200991745116,239.53907147611784,239.43660358421215,229.2804558950001,218.93131830818982,204.85950067697735,208.76211617712505,211.04834624403767,200.60668984872956
866,2024-04-21 18:51:19+00:00,186.62211983745868,191.3056154408109,190.5078500618466,200.15119452766012,196.85283195338897,194.84574079234153,213.42890402780478,202.6502054127198,201.87849378030756,214.1521312529358,203.12386653556464,192.6992282940176,205.8271454276529,244.36263950384972,240.09303121037246,224.24343996154627,219.89959744045865,216.4057980429344,217.69758172649748,231.47147503669893,235.17444562958488,214.65657655604062,220.34990337541194,218.20823144277946,209.02955842747045,185.18451536713903,190.94456255751388,189.31027845945275,192.5425555911452,201.92127051512728,195.42795142610075,218.13855810654118,222.81122825588827,215.08793357338104,197.8960779299727,181.7238234793509,190.24395476744354,190.98858105474042,211.31820828385477,207.66801865139513,211.36194456782638,218.82282466035625,224.80860030752308,229.92062961222862,231.46894877258137,226.36520720879616,200.37616240162447,207.73846227756496,212.59461212983092,203.09260103604834,213.38680221539894,220.2128819540015,210.08813891735127,194.82675951017904,200.6665095268447,200.09180039137715,198.94571900501614,193.17800188179135,190.73553980780815,196.27031129193588,197.11485407968655,197.62214711522745,194.9220268214551,200.93009623864896,207.62733835015027,184.05964481286793,176.23364685282758,179.4254875819975,194.8959251405609,196.17828921334976,197.18660932572325,192.58132311275196,190.0061100177559,194.39180367613872,216.62819038425687,200.8253307188104,208.3917366752086,218.67588497695252,232.89842764689192,234.09910003745833,226.1718385978522,211.94909039092178,205.3340432719015,215.5343463966084,209.26899755155674,196.1841894923396
867,2024-04-29 18:51:28+00:00,,206.03576445562734,193.65111838757792,203.5221434570064,205.05931263595534,196.7522540031772,210.42632447989251,216.91992250922968,202.16319369398005,222.59044253602264,194.73642956699007,194.55528219043285,215.38344395150108,248.80023554661466,244.93651458080683,227.08251062165033,215.3062180467392,216.83427946822735,219.2724188163814,234.76807169839566,241.4025982966166,223.81820122207768,226.920500025296,220.77826453049846,203.8057402759628,189.5210307809611,188.7690616140908,198.23719036057244,214.69824896227686,204.15001105343586,203.76742321652407,218.0640006642168,215.79680824094487,196.59739849593296,193.4145240088997,198.4470340816921,193.22140092146282,206.05662287787098,203.475639037099,210.87729806382796,215.76553867394728,203.21982636989856,238.94281816436583,235.35786086527798,238.913679606588,232.60845494956413,225.1343280085951,207.72163321965178,221.09876126771127,201.56024746693947,214.54824447759063,234.57788097512574,209.42544649497512,209.5247245316316,217.3727583548581,190.13282961238394,191.74315500475404,190.88137894470356,191.4644721606614,196.7337523881547,203.53004688574575,201.77777738328467,199.24881967556047,206.77667077613793,200.76016230508222,189.8778015492861,168.86051803004182,,197.42901552976076,182.19359004549347,220.80886786959775,192.21940455801814,188.20590687466276,206.3441921423627,224.52505392703753,204.4512313670187,223.9489153122177,219.4970159895475,234.28883735497615,241.18495238413163,237.51401712547346,216.18441078231504,209.314448936642,205.18036146615364,207.219928795416,201.34554384374303
