,dates,jap0079-0000,jap0079-0001,jap0079-0002,jap0079-0003,jap0079-0004,jap0079-0005,jap0079-0006,jap0079-0007,jap0079-0008,jap0079-0009,jap0079-0010,jap0079-0011,jap0079-0012,jap0079-0013,jap0079-0014,jap0079-0015,jap0079-0016,jap0079-0017,jap0079-0018,jap0079-0019,jap0079-0020,jap0079-0021,jap0079-0022,jap0079-0023,jap0079-0024,jap0079-0025,jap0079-0026,jap0079-0027,jap0079-0028,jap0079-0029,jap0079-0030,jap0079-0031,jap0079-0032
160,2003-03-22 01:02:54+00:00,210.79479494014984,214.46396082507553,213.18958398212575,211.92225919418541,216.80158409322905,219.9794965003567,216.02531721262847,219.13649885293816,213.72240509392773,198.9397320449322,203.58547497721716,211.4488017380921,206.29003970347082,198.75759417917703,191.69488685036214,193.11650268229928,195.6051366199353,201.18551291156888,204.7084401829786,217.80186483288333,212.27676157947465,,208.08021874925467,202.76189279770088,203.2407791809418,197.74963218588968,208.18078510037262,,218.29092786811196,205.6644973345525,,191.02072921733037,190.29698082722712
161,2003-03-31 00:56:45+00:00,212.95638780519434,207.5441849500345,216.36811853548167,209.5698813112795,220.510813958503,224.90816848119454,223.41309551618727,223.3136625282653,216.9911928047105,214.8115494184236,209.6625641154308,216.51136171144213,222.22918501040218,210.08538767882916,214.94301314231666,208.20117399640037,200.54075686180911,204.39672014094134,196.25900741760304,,,203.86684825953347,207.2727572360608,206.1967158713122,216.0457805830507,216.69797496028158,208.96336806921312,212.79007207285454,214.6253387184552,202.30109573937713,,194.2104792682463,196.58762835774252
162,2003-04-07 01:02:59+00:00,197.89165861900858,196.29651679854274,198.93199140149443,198.17021749671898,201.5751684508707,208.4776638863074,202.90963544700085,206.57659822529763,201.51902832658774,193.03856854000136,195.19342527879877,203.85736323600582,201.5314804737324,182.4169390874641,172.64039689303385,171.80394371723244,174.4587789114381,177.40275484758325,,198.3511964318736,196.9911071753691,183.43722557646515,178.95881930206744,174.77601161068637,180.9529663474554,,185.40956223827047,194.1811914938992,191.67235206774802,184.18319827453553,188.1948781238703,178.91355288088033,
163,2003-05-02 00:56:49+00:00,197.14074640600415,198.25291129110659,190.61228337845066,196.33857681258073,203.66650294926103,211.20533209750144,204.99244346883944,197.18233053596282,204.56117027932973,201.8677589492874,199.54721720636084,209.62339240514356,211.1706287587398,204.79776514870025,201.65982126398015,185.06201395625175,178.43163335794225,174.00940343291205,187.26787618482268,196.1082953567867,,196.2147399090176,185.437036200211,188.62269661363482,200.49880782288088,193.8069710265469,186.01957386628501,178.32899043219743,194.63572131819214,,165.26114364167,182.21127545230246,184.66252555316274
164,2003-05-09 01:02:59+00:00,178.47783797213737,169.9246836078382,163.26926496816475,177.1924154780607,184.5542282980077,198.98573680476358,193.65796239891932,,196.63635958403103,188.5442364630747,188.30582992723635,198.26089622491006,188.20616628675742,173.62661028083036,,160.65018516510435,159.18496411061244,163.0478196910968,,,200.08456032266056,190.49305125574085,168.39601831180693,173.17521242092863,167.65558893641642,,167.73992721662248,184.8738897860295,,,,182.42361617493225,
165,2003-08-13 01:02:38+00:00,,,,,,,,,,196.04860403943837,191.11316632602865,,195.55546582217934,184.10791983881475,169.37860746977748,170.2721584482393,165.9390159347614,166.4075456511727,187.43773882912328,207.09713924905594,207.25545505507336,,195.625316425716,185.2803922987451,186.96578855470278,166.24042015860005,176.3535598286215,187.73517158161843,190.44778149874537,,,188.70725445911765,194.16586358154098
166,2003-09-23 00:56:14+00:00,,216.49100459273635,212.9856752439476,214.2629641973222,214.3828015161445,224.52574576817221,222.2219219550512,225.04702709064603,,223.31720862156598,215.82351821304295,,220.9622930255098,215.74160637883665,219.59783892787337,207.74588163607154,200.92151066471655,199.86937778024074,206.95056377760642,226.53263632029984,,224.23017895936067,216.53217979252426,215.6407625942675,217.23832388224722,,,,,,,,
167,2003-09-30 01:02:25+00:00,183.3871752776404,182.63510375891624,178.240240065384,182.97010592835423,184.27782810009276,187.0269210551754,191.3475639380556,188.8143206173853,191.71923283142004,181.32492862850552,179.44119331836424,,,,,,,,,,,,,,,,,,,,,,184.46856403168545
168,2003-10-25 00:56:24+00:00,201.2595453450742,194.81183793471013,210.22072410343253,201.1376084255385,203.72402295049784,209.73069592848955,208.5894465258601,206.4687601531872,214.07594336714948,206.78309054580865,199.76645705280023,207.5551088249391,208.91849107136167,193.82795534250064,192.3848258225442,,,,,,,,,,,,,,,,,,
169,2003-11-01 01:02:39+00:00,,,,,,,,,,,,,195.7329093237583,172.38040609266423,171.00244101958947,180.1020523522597,181.75078233763904,177.77263241938837,,209.69031110735222,210.42613834925228,197.1619155823382,188.12386476305144,182.15574408567173,174.41254223276695,171.1051621582712,169.45547911029755,185.64683713064596,192.8880090233786,190.2874469032022,198.5665113925056,184.8149024317633,187.2522591488659
170,2003-11-26 00:56:43+00:00,,,,,,,,,,212.13514856717316,206.11506431066456,220.31037612099348,215.09750678694635,203.19974801590084,197.69239802963287,198.71990983644312,201.34450369081566,191.5197440858908,190.70759863428358,200.63238275810488,210.79426789461434,204.84346969647856,200.44208581651486,202.94391788068634,204.91466137756814,194.9250733661599,190.99328517111584,191.68798873041965,203.98423662841756,,,200.7935906463221,195.63771775664108
171,2003-12-03 01:02:53+00:00,196.1624530290801,203.0152294774903,211.19570621972557,204.53688498562695,206.39415045304406,215.6620707845903,212.94039014258456,218.5439924568245,214.07981492062055,206.62392332956065,,215.36721767241366,206.55061074775355,185.78161981872276,170.397488475229,177.5950520157486,190.94455208629532,196.16892511403321,190.03444189262183,212.5904260276788,211.14135903148016,202.3994117332976,197.09285347120016,195.00709411444927,,,,,,,,,
172,2003-12-11 00:52:45+00:00,213.6117438389042,,227.08723911747703,,214.83260962273252,216.83380874221635,223.44678678814216,228.09778636505467,218.15338177045248,214.4447819201673,208.87612481548143,217.88646847257317,208.70095535297935,196.58929699744698,191.12870738578107,193.27533262784274,197.18588446556865,197.27314502230783,200.00185099333663,,,204.5207466172256,196.46033230741244,197.41989734901776,200.86687589995591,205.88752634856456,201.6286354905713,,225.9373270043815,218.14432179884741,220.93365258582787,200.1107008483722,211.51447887928975
173,2003-12-28 00:56:56+00:00,214.59027427735387,,221.64300880872813,217.05756471406033,218.48740478111077,221.71512978186408,,,,,,,,,,,,,,,,,206.57944165341132,209.2837692563841,210.53359705095826,212.9432264464536,204.96799342896705,196.5168075495706,208.721279198803,213.03016142024296,,191.94469786101848,
174,2004-01-04 01:03:09+00:00,,,,,,,,,161.2736833176263,,196.1165912164319,202.3603181308841,195.36043188705878,,,,,,,,,,,,,,,,,,,,
175,2004-01-05 00:46:49+00:00,202.30631262938934,170.96591524779348,,,,,,,196.16999399629665,206.48803617820022,225.06373417653552,237.88478132416625,228.1702750417249,,,,,,,,179.66232248526842,179.71454353564727,175.36113144869356,,,,,,178.2895943010718,196.9937324655757,,207.06241589210737,206.321845183618
176,2004-01-29 00:57:07+00:00,,,,216.41558157802828,218.15026957497707,225.83190486826444,219.06309563311424,221.6359635669613,,,218.01434359285093,227.53371202714055,220.15270208635357,209.87358329869386,,,207.1068318262959,202.54733608952884,,210.9236167068445,,210.09872943826625,202.06842480099175,213.74127478634412,209.03137668555598,209.1036029548586,208.18364885772306,213.08821737133377,206.42888859599952,197.5876053397597,199.2260851478467,194.1025514733928,182.0437894487005
177,2004-02-05 01:03:20+00:00,199.67177347787984,207.20994968345968,212.92860766031203,206.73994664102145,211.07436319701702,215.60029866354083,212.66169738353707,215.2610930068507,212.00161601230786,209.05838642439454,204.62241230944483,211.03312696845904,,,,,,,,,,,,,,,,,,,,184.30304571466485,189.09016000600434
178,2004-02-06 00:46:55+00:00,,202.25613753215765,215.45051566664523,212.18141657785145,215.22850002460518,221.96940173363402,218.76716157880534,218.58426975513655,216.4807615927302,214.53251890838902,210.54328023723303,219.30036155885887,214.21388599860282,196.27356100157192,,,204.2805856941884,194.81123116614015,192.9692189414213,199.85241623432498,207.46873159326785,199.73587861644023,189.39442657291724,194.1932276735201,200.303516014967,206.74075934670168,201.28206392743937,200.02152105476696,201.44053165426098,207.1137362812307,188.0929487200023,184.1199355049741,162.63089031214952
179,2004-03-01 00:57:12+00:00,189.59018195936514,189.66169462111412,,196.0676148185827,196.7917487511867,203.9030836801592,210.80104138416712,204.94906395744152,207.16412562882894,200.82574970795224,203.44095934904766,208.00716770003072,207.96845089693244,197.021308943082,200.38734747091544,196.1115071373548,193.89953101754222,177.39003135912554,,193.1301045961297,194.65833854052778,187.89480792366516,188.441213936417,184.4430175407543,,,,,,,,,
180,2004-03-24 01:03:31+00:00,192.34369846255655,191.19439993427633,193.81530266641644,189.09527504283463,191.26969427163942,196.24240922501394,191.41230278969934,176.39688535197465,,,,,,,,,,,,,,,,,,,189.25378313724065,190.87043634085114,189.9406823693983,175.90664135703813,155.34969759707892,168.22595705236077,158.81738562694443
181,2004-04-01 00:53:27+00:00,159.97239292009033,163.62189334426128,176.17237693482082,,170.953380429839,179.04226855708404,181.4558588450926,184.12400857186407,176.98469803866203,167.8154821589285,162.4012670839528,176.83044518100354,171.09117619515288,152.89621052425656,,149.1197355644486,145.14084702427013,,137.77319094800538,159.80954371026237,171.67596348377685,162.67909117617648,165.11254343762792,161.47422229228013,160.05782240990436,132.59815594089386,,162.14686603468508,,144.93929673594124,143.34279826270645,143.88161888186423,132.90271299680714
182,2004-04-10 00:47:35+00:00,190.52420307745882,184.9989221484283,,189.936492474684,194.71849219212766,194.85954915391952,197.35065320357216,198.82357914971809,193.72119426791463,191.08337634072714,187.6409196041743,204.67104697840054,192.93512922146277,182.888706764569,183.57408913431033,180.56683626918573,181.71955162924166,168.37108102353614,166.5774531114606,177.43700879106348,179.90965710242702,175.68840150806417,,176.0646839015583,184.89125417117566,,184.5099515591036,176.0724958916486,171.32135436539713,,152.21351408548168,158.8030402482944,159.0183579278793
183,2004-04-17 00:53:59+00:00,174.97463341693935,,189.3745866067865,179.63663269688416,178.35670915698606,179.08607971045822,187.17199655827565,188.4878012847194,187.7841905881288,182.93583976928198,180.57543327927598,188.30096688259303,178.42281621597579,158.60083452342516,161.94951838160694,168.56093571999415,159.4927543443029,,153.88787487647835,174.91165295100586,175.8922468288439,176.4816773414946,161.27757005865615,162.66174998191227,164.76810147492128,168.76490054633152,175.59142961527834,181.86171081973762,,170.39662523125992,157.0844321070172,153.28412230925267,145.518654965039
184,2004-04-26 00:48:03+00:00,212.45172665249189,204.21895688487564,210.58833993267592,206.340002513216,207.55164268243496,212.69517083886782,207.8325536201412,211.53623488670763,210.76067516329897,205.1861383574356,204.20107050956935,212.2347654125392,209.82691506042974,205.39411325739863,,203.1371186679353,202.4835356303941,194.94823582552357,195.07193072823142,202.211429464232,206.6294086150809,204.72286103288323,195.45650907630306,209.75358791662762,210.82512736967195,208.15733569297203,204.93187414795833,196.84284424254807,199.61483875994634,193.58133646700074,,184.91651477374973,178.32749207620287
185,2004-05-12 00:48:31+00:00,195.03718517078653,184.22817299896275,189.76719090654038,182.0791709521263,187.61258654879032,192.9802440641775,194.6699439615843,,196.14194213634607,,176.85986295435677,192.1333969590783,191.20913045901293,180.1955455502091,169.82127158040905,167.85098387743687,171.77886148634244,169.38502531383355,,,,181.9662365405402,177.20716846086262,177.11505143909824,185.04621138809114,175.4864801120549,171.36569797901015,,,,161.32460633389474,,168.9543904410904
186,2004-05-20 00:57:14+00:00,,,,,,,,,,,193.93401262289004,,202.47298536843343,189.72955464534704,192.06979587296019,185.15986957170645,186.82832125951978,188.86809776407546,182.64692771318326,187.69655738086533,,191.11188024131533,183.07830799540434,184.41180442320544,188.2482578555222,183.10515688168252,175.3035131505849,170.89214435900695,182.8961120527922,,157.40795325312192,174.53498579575373,178.91832533914933
187,2004-07-31 00:50:43+00:00,195.33383511905367,191.29211646265733,189.18083663471128,185.74232992527124,194.53112856240367,200.7018103201441,190.3784378411031,192.81115307316668,201.04059343097256,192.1744116599565,192.2890902342576,202.6343568424702,201.21260739329037,189.40806246117467,167.50240880006615,158.2281315139175,166.8464957694251,173.8289643305166,181.11959950765942,,,191.99799978289445,174.37697091370353,175.17333624273505,182.99126827625025,162.9059105799648,151.8009588038093,164.95777520383115,179.45158567111062,,,185.645385388638,191.40562042907578
188,2004-08-08 00:56:51+00:00,,198.99829826268206,,192.73136873250957,196.83582109875465,194.38209277258747,200.73468421355196,200.00733336611512,198.17785514694904,198.61632176868494,,,,,,,,,,,,,,,,178.47557141628567,190.60508403672384,193.84291522920626,194.8883387589234,,,194.79277849214267,197.77028334381353
189,2004-08-15 01:03:02+00:00,,,,,201.69674904331035,197.03058060370103,197.61363921511256,192.78771110496376,204.85725356982988,195.97672699450754,193.18126688880696,204.18980291446886,200.9493026226529,185.00348728669485,174.01255422568835,180.05924012185395,181.14607136980868,186.5803119631767,194.2688662541988,,208.48061381589324,198.09453842818496,187.40159098594478,182.81617381181252,182.54710841852406,183.81999607946497,183.46232536586922,203.47041074540883,203.9924739347863,197.0620812438295,,200.25143023154706,197.22639084679446
190,2004-09-01 00:51:31+00:00,173.03723519760175,177.99346476740436,176.2954893528908,173.69683172474518,176.40424629383983,178.51195917320544,180.98173959447143,177.80719058090833,185.6939875404222,177.6805073419853,174.62049731607857,184.84714982134147,180.6811108727825,167.30492368221462,158.58320229057637,143.82018814600843,153.44813152903532,156.5439363861906,162.56479689107442,169.75912581587326,172.18459026480429,166.17461365060478,171.5189956540134,162.90409230076594,168.37228526827366,157.2995430888271,149.00448009146388,,,163.96700223830572,160.3946111676134,157.23082147986491,155.2243742349719
191,2004-09-16 01:02:51+00:00,,202.5164657205716,201.93833659931164,196.9225921855595,196.6049832421656,202.7180309176988,188.46522811419848,194.73330011929121,,,,,,,,,,,,,,,,,,,177.60872695566675,193.41215716856428,207.31932881762268,197.3871231816061,,187.30779779490467,189.20379437156802
