,dates,aus0046-0000,aus0046-0001,aus0046-0002,aus0046-0003,aus0046-0004,aus0046-0005,aus0046-0006,aus0046-0007,aus0046-0008,aus0046-0009,aus0046-0010,aus0046-0011,aus0046-0012,aus0046-0013,aus0046-0014,aus0046-0015,aus0046-0016,aus0046-0017,aus0046-0018,aus0046-0019,aus0046-0020,aus0046-0021,aus0046-0022,aus0046-0023,aus0046-0024,aus0046-0025,aus0046-0026,aus0046-0027,aus0046-0028,aus0046-0029,aus0046-0030,aus0046-0031,aus0046-0032,aus0046-0033,aus0046-0034,aus0046-0035
614,2022-05-30 23:42:02+00:00,173.71493214634702,161.71947539638697,179.98757261955248,185.2714888619574,186.94960697206025,183.0918877066307,177.39028444346263,179.37609700386966,171.5948781655101,175.1644589216801,171.06850520519632,173.3632282102923,178.13863928228605,192.274909190132,192.28174454892158,175.62165166321606,173.9211701908822,161.47589666930898,156.80024012807675,155.17731900031592,144.63168763682225,136.70146009657796,137.14831318926147,147.67251112811317,158.38386008258252,147.26756621971228,156.287853511441,169.9125026987371,181.63339742515538,198.06866820409422,209.70758064850722,227.16331885127374,226.35069123243395,222.53985642370637,211.35404901063586,200.26937763827604
615,2022-06-07 23:42:36+00:00,167.79865481734117,173.60722774687076,194.82923402632994,183.32302807873606,179.10708557066536,186.1862070297554,185.53323823494222,172.84838804240937,172.1976171826561,173.76881517316403,176.76133121717126,181.74253215012808,185.61044959302166,190.79750838772873,205.84406061330324,182.1373290836656,177.43876403476534,173.99647035445543,162.0989754967072,162.3172126996448,144.1150778607944,139.16228325344156,142.3138232021879,151.8685617265522,158.03264659688827,156.37273676975502,169.7605790817347,182.05260412731778,189.9832945655658,192.38883128072948,223.39777044440476,226.81464746286127,225.78241699540024,218.52346445397126,215.75472072143504,200.4884775619989
616,2022-06-15 23:42:09+00:00,167.5302256975323,177.5815151693642,172.15380832246262,,164.89817555218147,174.73962169358532,177.81129274625215,177.8551059027066,162.50166752964375,170.21577969636084,171.15593105375834,172.2920961479116,173.12530943180764,189.96009011065323,203.0967420317687,179.62677989471086,166.51607714757156,156.03002407202362,147.07589212143165,144.49535353117582,148.52318817039594,149.43743704410994,132.10253014473048,144.45631121981233,158.36252060713417,160.27790650963647,164.85403609325124,170.64185793620206,174.59395037396766,191.62451259247146,213.35034676696594,212.20797192368562,213.73382432221214,202.42781687054415,198.11688191654764,201.49891202374508
617,2022-06-23 23:42:21+00:00,183.81317863786046,172.29413364505425,176.45345666889145,180.11905623355068,175.72573995662873,167.25386761417693,174.2537117518409,167.55836641269207,165.61180155678127,167.46637936769912,173.45471366040837,177.81081225895002,177.59779558859583,182.53073246490578,200.3706118306741,187.88815686523432,165.2043257816694,152.1206550121085,153.126773650658,153.54892483957008,146.3736809498453,137.50688571455782,131.0155760218982,149.39392943374858,164.984673870961,168.96279500376173,171.1547914723516,171.67982441631133,175.418056517811,184.68700191740896,208.0682382971871,207.41936748509826,212.49988404190887,200.41781212045643,203.49724693670692,202.53010860889307
618,2022-07-09 23:42:45+00:00,192.17236121404696,177.14439109240337,186.70555631086975,189.81282433340425,177.895851641613,176.77969705841633,189.6269284933245,180.14672018540728,169.26076931317385,169.39871379976526,175.6441329246062,180.53431602307046,184.00378990919125,197.9084825645895,203.9530403536192,182.19742017805004,164.4944346442835,157.7533243901796,178.18826664204485,181.48914268343444,165.09533367493304,155.94913662857593,150.55753116999662,161.67654046617827,160.56102116367964,172.83156466059393,179.72532146893974,178.58502250800467,182.3704214222743,194.97877485938315,211.15728434632712,221.30219690669225,206.96819296269308,199.44339411136355,210.8523479720219,197.44105147669475
619,2022-07-17 23:42:22+00:00,206.26577664665447,194.32876825684284,192.35772396113222,190.1306819303904,179.5526211746324,197.0208134648104,196.05455897551244,184.05069478179044,177.34634788053282,178.71115733391193,185.86291963748639,194.63339333501423,197.61680341107817,198.40210369663146,204.0117609196787,183.11859290443294,163.43534109461493,179.84816052913894,187.1622115253531,173.8536518433225,161.79559224557866,155.8102284546674,155.61822245506386,156.5064382299928,164.43879506971066,176.92188520037385,178.09898324399063,173.8651250350342,180.3665838815495,198.56468970729466,210.72381456119587,211.54701165330403,203.59505508054195,193.92820243338775,208.9598393692297,199.7503353716545
620,2022-07-25 23:42:52+00:00,172.77792282389694,168.67199170745567,172.18053797867472,174.51724607229352,173.36212951264665,172.85371373761112,164.72777221444738,167.57269115306843,163.52943389325384,158.5439522546885,168.89993064998265,167.61985203249947,168.471007578548,167.55256060903633,168.26515073141726,160.91223404920024,158.6893308154217,160.4760290076998,148.81378703913126,138.83705557243613,136.59405747947335,136.30752884497878,143.4331063210007,138.83753716959052,144.33357461690008,155.39099861596242,151.43119561840348,157.5780617919839,162.1448391302435,183.53340051794774,200.37832845346824,209.8405910402491,197.07122990318933,192.55798217548588,203.10694385341145,200.8553949497231
621,2022-08-02 23:42:36+00:00,177.8052013734008,178.43838186439163,174.3637020428505,165.54466556399743,184.70402894269944,186.1461715289328,171.5728299937104,169.38653360849185,150.61216796556536,164.99945291415344,170.25597566585287,166.016455569469,167.61460356109026,171.56931534048047,178.87759003501046,170.71883895126112,178.52294845300057,171.90982213229415,162.8638989710182,152.21859654114235,149.49854294340156,145.82321510236068,154.07563542831642,149.31120439324332,156.99340111272784,161.2214257478183,154.82244793221244,166.1088672014049,176.25677874559634,195.18225775086148,210.236294126045,216.25629823621685,209.39356976370084,203.54555215382496,212.7093465844059,200.17479959411605
622,2022-08-10 23:43:01+00:00,166.3942663325055,162.03091987253933,158.66979102591196,174.14322113966043,177.79642638882683,167.05656909646038,163.84879908640727,156.10087268824518,150.19662123213797,151.15765632983894,159.17036837451982,161.94722398137495,157.36170583473015,164.99181582437407,165.5581403546483,154.64186800842086,152.8031861737175,152.39632404375953,145.8970065525801,137.66753207236872,143.38663214123753,140.28925981482578,145.91193668688527,144.0448396905873,153.31577644637557,149.74428421076522,155.67005930114806,156.93300392927628,168.8679088287044,184.53617959394904,204.4591529009943,205.49501485257454,199.63457716794505,188.40398474892936,196.87743691197184,192.98516864988966
623,2022-08-18 23:42:44+00:00,173.87452231944212,174.1483973349492,175.5435368371222,187.7191676404506,184.31541697459627,174.46186983034133,175.330511467157,171.04445013606477,162.16066287264061,161.22279183858745,170.51005551616336,164.07183352822653,164.7632746514431,174.1516730940277,178.4277619734744,172.17750511619928,166.21853561310428,161.91677063894105,153.78706283951868,149.29896841045064,149.39930848440167,145.6280871428657,150.38768182295263,150.2168198099805,156.05054294472677,153.6081700992278,156.13754386294966,161.3122530132972,174.86124026835589,192.56592309541918,208.73678331646644,211.02435260809307,205.49824195021654,195.20435066729368,204.76033143515122,202.05664036643833
624,2022-09-19 23:42:27+00:00,195.1517661996334,185.22743113789323,204.90026872226014,210.65578745018658,192.89564923393402,190.5703093476091,188.9693286577368,186.9287599213322,177.83838737110872,176.24723639409225,179.3497586183905,177.26116172069385,183.46272602659343,184.66786225128013,196.0672279446898,184.6781134726527,168.27800361359365,159.26512870298103,155.54204903821366,156.8883194603902,155.63653596432619,156.88235139544713,155.78860588906315,161.69260713986753,164.51974652631188,170.55355904436803,170.47366741433834,169.0247814638661,183.84641858302808,195.25618325017723,217.8892623845446,216.57032078848593,217.30731737760362,214.58963271024274,221.6040664364346,211.5050031317463
625,2022-10-29 23:42:45+00:00,218.15918846111006,170.35295063925318,169.57004415329837,185.8599585975337,180.93723318321014,186.64554862820185,185.98091027263737,187.05645442290552,187.49548094513446,174.73710829878382,171.02467287702848,171.8984566803593,179.1013168877144,183.78133053168412,185.47328564434383,180.68252260396594,166.45042065977975,158.0163545838805,153.20754539273824,153.19183970036772,152.74025129115407,147.112947013325,145.4177965884665,155.88716186979337,148.41990371092243,151.16925824287273,151.24134106057042,156.31831215975168,177.73904549330794,192.84115379631743,214.52320608529553,216.7423924183107,220.7136366109999,211.2609768437922,212.40185401933536,198.36122058236737
626,2022-11-06 23:42:33+00:00,176.20171873679146,161.4203783322591,156.6747939567264,167.90026217967386,165.49904360956535,172.75972347032706,174.93270400597925,173.30138342052354,165.57429107664464,160.16355578453206,158.5076530338365,163.09514988419193,164.03270374089698,170.9081581312565,176.04274332047677,163.92398427183724,153.37427818902734,143.82425197690955,138.77884244053402,137.07357635440343,135.9863714914707,132.13032067380888,134.8449439917516,144.76735380763148,139.47244255106764,140.86045400140392,140.99333231063486,147.81912762560458,160.51568770334623,181.93710745899705,202.2211433694287,207.5126943726662,205.29232527137307,197.77505380841254,194.70089747287662,187.92695705308662
627,2022-11-14 23:43:04+00:00,186.74941331672477,165.53551900894402,175.45233939922647,185.88417442999818,189.33266935502007,186.51589672750137,181.4881195541706,181.63249491056183,181.82500748190768,180.3096104856224,172.5697952455132,173.08590708733902,170.99563740316725,177.2555973860052,188.48286210579923,173.73265530375144,162.65570689972017,159.79930409720166,151.0301852423182,144.38447989089556,140.36173306018253,145.67079383850947,146.94281714920348,155.06601680324596,153.85530789737328,148.49113059373806,150.05310262273753,165.6420156390009,169.63481693753243,193.369691940682,211.21111623992942,215.59694519218422,219.86568486795693,212.78350303375495,212.31987325509988,198.6747419904825
628,2022-12-16 23:42:59+00:00,163.9000075502469,160.9569895493705,174.10767628287496,169.50587330141093,163.65150102015963,160.96937558676268,157.81563363371427,166.15883433152104,166.57123658394485,152.23597498796863,151.44980119661523,151.2878514419092,156.68968024403824,158.33872779644202,166.46743577944807,154.28590152105403,145.41383760088974,135.1859071361673,134.44631099125462,124.13322110343728,125.97234007246522,140.75946583691177,138.62386981477565,137.9811694257824,142.5235910928049,135.23458695364005,143.2704188566475,153.6873614142146,161.78006086817902,182.49241383744163,199.46053199745268,210.9370401826962,215.7323476950708,205.79030730403397,201.00989209241249,191.44212291631044
629,2022-12-24 23:42:55+00:00,173.39388430365943,184.7164318857117,181.8816894075887,183.89394879627747,179.96452997060993,174.65974486159803,168.14939746850587,170.35436324553004,174.57296121249482,174.71693932790882,172.1027779369707,171.4493158086645,,,,,,,,,,,,151.07721541364364,152.8555038623238,150.4399461624824,156.68114342199382,159.63680781658226,166.18512887164454,188.08806168236657,218.27202576364581,229.3955720469904,225.44187721314313,203.09637185008845,198.62261100873883,
630,2023-01-01 23:42:32+00:00,167.64446366035693,151.81152842231177,157.9646580824686,151.10889759661526,161.00412667457064,160.21510022736067,152.27590633948662,153.94752773492914,156.57907241403345,145.8738498779688,147.38326295056177,150.21241586382737,150.6579371016472,158.061789707907,164.6044354329757,154.44467474727153,143.95518018360613,135.0871669337945,132.23944029970178,128.6820282392284,126.05376761619834,133.55070022493962,130.57336138824763,134.06082910885684,139.9768846784694,134.60272831412246,136.93225868222945,142.76116742941832,143.60638922642545,173.01778775740354,199.04394162815342,209.95902174000312,208.74052605834828,201.13940196822196,194.06013313683493,183.91513775026854
631,2023-01-09 23:42:57+00:00,187.4818596615196,168.78718715422002,171.05609431339604,172.44386577030437,178.86898225106208,175.6945366850861,168.42602798334056,175.1076860282397,168.4581112987547,165.81615921040952,166.6568727494922,163.96685174725323,166.41002796854096,167.91751537005462,178.51171713214586,174.36387609680384,162.0770955021881,151.17930132530685,150.2506472383557,144.1500706069842,144.52104585243958,149.69133290412955,143.52071909840907,150.85014613084772,156.887813478244,142.3966455954222,159.77913211828323,150.3598996995416,143.01004037324006,190.52880556132692,216.94550159798652,225.25747101546136,222.28768219524397,217.26285963808124,214.0580449936376,198.85910361653913
632,2023-01-17 23:42:47+00:00,,,,,,,,,171.0674974283988,160.57605320032906,156.51278993950396,158.75277164414382,157.69400719248577,161.9531991682721,176.0278980376413,168.0860015500109,154.5315381253862,148.70327512503914,143.78211200853175,137.35707458573881,139.7028743770422,138.2018734790922,137.0470397903395,149.83640912984336,146.81090346922034,140.92374045785488,153.36065478080857,149.34190314165713,151.02171429399849,180.92240190263627,216.06332554436682,221.50636400894686,218.05606047708957,199.79487268768176,202.5028190238763,193.0916288558503
633,2023-01-25 23:42:30+00:00,188.43029425172804,174.75432367699852,181.1768334762288,194.67714824602578,188.6644330025491,181.88535106111848,185.73323529081947,187.1040766142759,174.55688315337704,168.98584536568632,169.56796402857412,173.37173495136884,174.94666936398986,179.84429161074095,188.13398762662308,178.3100179928358,165.43998971620778,157.75759928683135,158.14924111400333,152.4455600182099,149.15964477482683,150.54277647131372,140.54297840139074,158.83447553917134,158.71884332073984,157.09458923342427,160.3029435792483,163.60144402709474,174.458117346055,200.88568924389202,219.12099435351888,227.11389666208336,231.11795698422299,212.42754108744964,212.54572526982625,202.379836901369
634,2023-02-02 23:42:54+00:00,,166.30914179402623,176.30440129861654,180.4603664259662,175.17879438284703,173.15346447437048,176.23140168443928,177.1871435931115,168.86088357120016,163.90209510137987,160.887808729654,162.95598826833094,168.78154961518717,173.02218475186763,178.09188048530655,170.4272141650571,158.07067371696132,149.7999296422242,149.53093410892146,144.05427937711192,140.27040744441317,138.46391077103598,137.66130449563911,152.05498242218718,146.92669009265558,145.70625763271198,152.20066906937268,159.85314486746557,169.6927239351879,193.60813355271029,205.8383497198629,217.26784693047912,218.34590622559682,204.67730919032277,197.08264432844473,192.65885372746263
