,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
374,2011-12-13 18:51:00+00:00,189.44999972279624,178.1486149862638,177.99464528420862,196.59626691715164,,,208.05402410483504,204.6174611639309,202.34689707076677,205.55330142805565,218.5346169341387,218.3281461469605,220.05279360999208,219.05259551292653,,,207.27231655572413,204.3967814529887,207.47889206494082,198.43997494566844,205.808905496632,199.21398142731476,194.94891656191896,201.35889157265444,,,214.9771772400376,213.3246868762852,206.70782511869976,200.1450316706576,213.22830870842918,209.36781339877325,214.16910139457912,218.38575203012226,,,210.34736798990463,201.75478178277407,199.60278468667883,194.0847293362271,208.6390675292099,221.67418927343954,231.02774194183388,225.0662268797763,,,203.70349675715448,198.73846090127893,203.46253921547572,215.91541249960986,235.86778095616364,207.41983512769127,202.19576909738524,208.5311480320682
375,2012-02-15 18:51:22+00:00,181.95632134843328,179.4903813748818,179.0729313330774,190.99650227552297,192.0891839981719,,,205.27218935850638,209.20205539966662,206.2006855752338,197.26487874714277,201.18918838821222,203.02434279088664,205.33129404544746,199.24237965540993,,,194.569031014172,179.67717393037418,181.641883604365,184.2230586158669,182.9508676976034,180.70805445344942,197.98220590846483,202.07428114765466,207.7277828872438,,211.11760480061702,210.1965777149598,203.48547171371715,206.01111311482327,199.30515349545655,204.3690190225218,200.03630701098717,196.67510250215108,,,202.27036147559045,203.22875049769218,200.75018532369106,198.28699712425976,202.49322545301018,208.14473369690057,221.5024873201373,217.03926999866854,,,199.12036526940165,204.77171055215206,199.6168738242132,198.10072852159462,202.38077297196224,202.33544427320652,197.9752809017082
376,2012-03-02 18:51:21+00:00,,,189.18628584721694,199.89924670165635,208.0199769854583,216.94948144644417,221.47590201723574,213.49953036728013,219.16394486995188,224.9813555631886,213.94795978787985,,,207.2948946809149,197.88119164942327,203.05964827267178,214.28624123463345,218.98199467991276,218.3410529886437,202.62857899910472,202.56860662926215,,,205.78058503019403,206.254108817723,216.58216348174665,216.87411592336764,220.98508213559396,221.21885584499398,215.9080073463545,197.0177059186405,,,210.6612910123116,207.63636301839784,207.0621948757886,208.21232065012634,204.62514211341195,207.70424175601613,206.15686233955637,,,,207.56898330414157,212.1550656461943,209.2859575205328,209.55752191836794,218.65355732751522,218.18602648845535,219.34302015487202,,,204.53815439676788,207.28664423674397
377,2012-05-05 18:51:48+00:00,209.30051416022604,193.10079427360094,186.2877429230024,194.98304333809418,209.86358811239802,213.16072023245044,211.62496469156304,212.9347228535644,,,207.84593753264235,206.43123441440645,214.27044394919625,210.4316048522945,202.02543302919855,208.001946960793,209.3544771206673,209.74784846903714,,,195.13080421405246,195.93947689022392,192.24889408075447,190.89997932803152,203.64541597212803,210.26350999591693,213.37820570492602,211.7524231635955,,,200.807104419704,201.29107311074125,205.54302967813925,202.39005326665847,206.5391982239906,204.74120748361435,208.4979573417889,208.3382932092646,,196.87080345873954,201.6390753440204,204.48616972701853,205.44602810980922,206.82165813611715,210.88990361737453,215.55902745141765,205.46297814530573,198.10938829495774,,197.74038504050364,199.2644017053774,206.95008417644505,192.84781151743303,199.42179323565512
378,2012-06-06 18:51:33+00:00,227.49111245311553,208.1334578087091,207.922850018714,,,230.57701673703207,229.28534365796776,230.05801788026167,237.5458382542265,224.04066260664118,220.70616286835764,230.5096121114307,240.8218718727062,234.14890661199553,,,233.3535680301106,224.37532597811938,205.45996059211197,205.91679254708683,226.4849937125302,206.71505644210768,208.25850485147075,210.9316135168276,,,221.706501684987,228.28464225421726,218.34943793078907,213.67450870628045,220.73731623293446,220.21919394978775,215.46981314359127,215.07187005762398,,,211.4790207314344,204.5124267787196,211.87000482748655,209.11879871836993,221.92992872515205,219.98712366008866,225.09799828049464,223.30111827529882,,,221.74736541389808,207.54877525113437,213.33021500355173,216.00260385392434,226.75546743574404,223.52456496091187,219.73751180137575,220.53079369426322
379,2012-06-13 18:57:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2012-09-01 18:58:44+00:00,224.03574540532583,213.26617025605006,210.03832415507856,214.3851743102477,230.08773459134522,233.59004386843475,,,,,245.2385975757021,247.4592133563903,246.40294992330422,238.19865538901104,234.51467196840434,228.8922843872861,,,,,,216.9066258449902,213.0840408747869,201.74521810282997,216.09282082632848,228.268626787948,,,,,,235.76089446879445,230.22856591001317,216.75095759711525,212.7932338163327,212.60777719188332,,,,,229.15199669140452,224.532246961824,226.50560853494932,217.8864157675572,223.53919124908967,218.258327423148,,,,,234.09368457328574,229.62471112933022,229.01853734423915,225.3390092209569
381,2012-09-10 18:52:39+00:00,210.2784038270979,205.17047150231784,203.9358917384586,221.04588181347472,,,226.53793421181754,228.02416867707183,232.53102694993018,234.46920441830335,237.52717095459477,238.73536829164357,242.32450769407237,243.1449682684196,,,228.32340850730145,231.44820782466212,225.90965051809647,222.0890343289134,212.99424639632923,206.02353794791702,202.40676035139128,211.8482134786856,,,,219.62171159053423,218.54540924094218,215.40674690767713,224.91491234497184,223.87629345510453,216.6932945971828,218.3859431453429,,,214.51507446812244,206.7916323883987,206.091282272043,206.79188784036927,213.13283207571328,213.19021576406104,228.69732919454398,229.86832657924282,,,217.8281488435145,220.90211494546858,206.4801369823832,207.41876492431294,215.1545062085378,215.151802583871,220.25195468703754,231.76799103270037
382,2012-10-03 18:59:02+00:00,,,,210.61109749898878,220.14006778192865,222.43792615764895,218.30254799420157,216.05758853591615,227.95830255529032,,,,,223.7092657549853,229.32274960534528,222.51245398638878,223.46643415402067,227.2696374798323,226.18469559461326,,,,,198.19039671528773,213.58548045604968,221.67348849810617,223.0406369372552,224.76924836484932,216.95084008677603,,,,,213.41740757785604,210.78630020282128,209.29801842796485,203.4233476324196,203.16364201697377,208.42816495679034,,,,,216.2458919561664,219.54776341551806,216.283778520937,207.6050352127058,206.54899203078043,202.61393853883862,,,,,224.88790851760848
383,2012-11-04 18:59:15+00:00,198.83138018688823,190.882220856059,194.1228591022479,204.61424838814682,,,,,,216.54791841381197,215.87399035014815,212.0383304597241,228.10164718090147,228.23583676954158,214.71766224744417,,,,,,206.6260955407146,204.84413940611313,193.6107166269606,204.05447380244334,211.53185643131923,,,,,211.19083719148355,211.70396391828032,211.13538926394656,214.04277156034513,217.1279608024404,215.9279166183131,,,,,217.38474010592026,216.32124184107604,211.45181896609833,221.51696822112982,212.07963640333827,208.43871698918187,,,,,197.4307022396776,203.81575478995214,209.53594666244106,222.0168494131079,236.3601750765115
384,2013-01-16 18:53:23+00:00,212.21742576473204,194.37518147088323,,,,208.63997847280243,211.37269477830085,206.71623976746542,218.77489922604124,236.67314134819276,240.15604459862342,243.44121974694207,240.6753522651221,,,206.81329353577573,220.85567202857817,235.28618588411737,222.91170702454716,207.5877752772617,206.28796820807148,202.65605996242869,209.49264389634547,,,204.74816571521998,211.4735779319415,214.5689193059692,211.1518915551287,218.26609398244074,210.56203856816944,198.92050886613418,210.38065564400267,,,194.73585941730167,188.67159850513542,196.581222958009,201.3063152709708,206.03680058083867,213.55783513792116,215.48206741667943,213.59195076265084,,,209.33278773284843,209.74158610039,207.3886842173268,206.848137005613,208.23788540573386,218.43587976589055,210.32076702824975,205.5273522352174,
385,2013-02-01 18:53:27+00:00,200.66225251603782,189.78167982808935,191.44518143214603,,,209.57307350426248,211.1656646243755,206.34870028882332,223.67850577360616,218.97825226210622,217.34288065173556,209.29184929892352,224.72047140663477,222.73393197252193,,208.2287134116423,209.3657179919649,215.70352320671438,209.48054306066024,214.5755975125654,210.3015957374206,204.95749301093872,210.88827952044292,207.4119308944096,,,197.74125404988962,200.09707328459908,211.88264968878244,222.01272463238223,217.7839670636191,213.25894347934084,208.41465737374705,203.780075466461,,211.50109946241417,198.45016168473663,201.71669665895118,200.2067214140019,207.17993683447634,208.3180899686403,216.67833053575768,218.39412519460745,214.65303650861776,,209.72137873375223,211.00517436922667,221.80761009561533,198.6858068713883,199.11763285381744,215.94948801799666,213.8073770100508,202.88393925068124,203.1433725217145
386,2013-02-08 18:59:38+00:00,191.084356233754,,,,,,197.8603542520243,203.81276834792376,205.95117053458023,200.32255337643136,202.36186737961702,,,,,,,208.91876416563792,202.22682400121647,191.11418872939865,199.36220470349068,192.07971930813596,,,,,,197.6565976860895,203.70913178294492,206.7824389896843,203.34785131427293,193.70835387126337,,,,,206.2689499145451,201.74367390772144,202.29251009796604,207.4967604234438,203.4905855549349,204.8106887986401,,,,,217.03619629689152,224.64173295916785,,,200.7006719973815,207.592443043741,,
387,2013-02-17 18:53:26+00:00,185.2319380585243,180.5486115702012,175.03776190331217,182.06699814280722,187.9362493850024,197.34707756742623,,,207.097887676359,193.15757196284835,198.60131214491483,199.28735093258075,208.75373837161322,210.93497676866724,207.39744849118205,204.8897290884942,,,204.24450497295558,192.05650999621446,197.05608081939408,185.35218084223112,194.41803420371855,190.88221513445808,219.96389704966725,215.39208962090848,,,196.3364780207959,204.60921626683233,194.81460122480922,192.97521434028184,203.8420182544467,206.95535221455833,194.58294896015465,193.69160018425927,,,192.90506373032758,185.6205009679188,202.19797926136192,192.81648678436167,197.38832818242722,200.22298666379626,205.38659817503898,203.43771806177088,,,193.23073926221318,185.4902248501204,200.88902665826743,213.48226010628258,188.09068395398094,197.67073676129434
388,2013-02-24 18:59:34+00:00,,,,,,,206.50515062234973,212.8389729080131,209.39075756223878,212.27823058505774,212.11640737098895,,,,,,210.2366512620348,212.73993925529055,207.03451712726059,195.75585080527335,195.3881986746515,,,,,,211.8580644548647,212.6673843101392,211.13710060195385,210.5307474755816,206.45236530885848,,,,,,211.85549106635654,212.7697271504693,207.6127131450484,206.96314115235649,202.78561542835178,,,,,,217.2852419317622,207.31531672439135,194.8179117800099,196.1438605628969,204.40868766177925,,,
389,2013-04-22 18:53:09+00:00,218.51216084775936,,,,212.46304686083738,218.50827815275838,224.16966589523315,227.43856507775743,232.68022873771537,231.5610939650332,236.99256926270476,229.86532969820414,,,223.10875198827168,225.65178962106125,229.73243999307465,236.5392694278998,231.44649625475012,227.75979126793874,223.81541219109647,222.48040667415756,,,211.0741803661947,220.66726081769485,231.91584893801155,229.6140756592826,225.4994228840037,219.3388419845735,220.9865949610135,222.20921954278865,,,215.95244475782175,219.05191107564843,217.42946334367508,215.72580999942605,225.48228882493476,230.0219327778611,222.79687596028703,222.47667978537532,,,226.51620096668066,221.2073264120865,211.5566301698913,217.11278269291074,218.64727949798802,220.94952203344428,220.71467141397846,209.10122921934857,,
390,2013-04-30 18:59:01+00:00,218.95489685761183,200.2018167229403,201.8194277651131,206.0280913534244,222.38519741270468,227.40411575143636,221.1057754764954,217.66109594350166,224.19959795226865,222.14282659761227,240.58171929037394,233.65265638351798,216.7037636227307,234.78447489578545,225.34796238168394,228.66034559881277,233.44144767940347,228.05583175355642,220.97769313102717,229.7361313271142,218.29491874803816,220.16083341715822,212.8103031941857,215.38569551506976,220.9434640721366,224.2607908864772,232.27065081133995,232.44336677336372,226.07965164058896,217.99614311076755,220.6697101051983,218.1752840500456,217.58596562927272,215.4675032812351,219.53052744131838,226.25450609876094,222.00729826516687,219.76140233522267,218.32984736382417,220.75719711861964,227.42889207438407,230.36977269417676,220.57446322435644,223.5439888170593,228.2089217547449,221.235165888823,223.19636029176112,221.63456227138147,211.1415188460693,213.58469638062908,220.50106826521574,211.3640359293094,211.02506811666575,209.28972183419737
391,2013-06-09 18:52:55+00:00,,189.91806081929806,187.5540614122712,191.28638317512403,208.8410796893512,212.14427820690528,210.3402685098209,210.80346370384305,218.34734114054157,214.1848121630923,,,217.47951099569178,218.97930250275473,214.8546084745628,217.472382793521,214.69414543971183,216.07631895399334,210.6461027031306,204.91227533483413,,,199.76304465981156,206.22561484558847,214.75602199122463,214.26933640976358,213.45189281131337,211.3072960091345,211.37231979466998,203.0584878147207,,,210.81491048017892,,,,,,,,,,,,,,,,,,,,216.1580823671054,214.147282920707
392,2013-07-26 19:05:24+00:00,214.73343842114306,193.3959229978136,173.31267826386667,199.1136667192075,224.75073630193822,,,,,,,,,,223.495640946245,238.09908227284197,235.767066649055,230.57952710501473,230.44361240206666,223.95343251161637,209.70710243432356,219.55238641602426,218.77082329015332,218.85700834638322,223.01200193353134,233.69659506803416,234.71322411426704,226.81951443066316,218.6277536420438,,,,,,225.20663312790225,,242.8689141779975,238.5103730202718,227.76163959722123,222.54051990362564,224.46134659049386,220.1891785554161,223.9397489352409,225.87280971439827,227.33724012637094,230.5596009759504,230.58976591585647,222.50995036725885,207.08039932285885,206.6230643666497,200.16999769139596,195.70000256177988,211.9268262353651,246.50898591063344
393,2013-07-27 18:52:31+00:00,214.27389963808554,196.06797971833987,189.8801750907267,201.5983704998771,219.74760844614337,224.4305291363097,223.77847357432847,227.97509607860889,239.48082457836728,,,230.80862044631675,225.7735394161545,227.88047995293135,230.12242685125503,231.10085168646117,232.01181881433308,230.10381529341691,225.96174422216882,,,214.39004862398264,214.0384211912147,216.05004502817718,219.29550106291137,225.96616315681916,233.92405861714448,225.7105877837761,217.65134558842072,,,209.15257542911513,214.45231873889952,212.4748492422339,214.39291710688465,220.9000158177877,219.03785964156953,217.91568184726682,224.6349275925962,,,217.84203082646772,224.02019454786625,224.11317513400368,226.28570046205124,231.08034635217425,230.5400712704221,219.53535299989304,209.09120373485376,,,195.07230998567246,202.97259820411642,238.95377983979145
394,2013-08-19 18:58:45+00:00,216.602912149352,196.76328336825404,197.5508562662977,204.97867949082666,224.26310485484655,224.9374877990841,,,,,,235.27956553258468,232.58230224756767,229.75332617586432,228.0487572248242,229.61894956842005,,,,,,222.35500816663424,215.68968450942523,211.72806146238426,219.05060179815104,228.52921151170995,,,,,,208.5238499497013,205.42607066756284,214.57618427066865,213.5819226344649,217.50140577257503,,,,,219.23678417833042,223.2583472740762,223.1102800994923,223.79634835983535,230.7401432832302,228.25190675477285,,,,,199.78898672346077,199.27818818306105,227.25208188494682,228.9346750655086
