,dates,usa_CA_0303-0000,usa_CA_0303-0001,usa_CA_0303-0002,usa_CA_0303-0003,usa_CA_0303-0004,usa_CA_0303-0005,usa_CA_0303-0006,usa_CA_0303-0007,usa_CA_0303-0008,usa_CA_0303-0009,usa_CA_0303-0010,usa_CA_0303-0011,usa_CA_0303-0012,usa_CA_0303-0013,usa_CA_0303-0014,usa_CA_0303-0015,usa_CA_0303-0016,usa_CA_0303-0017,usa_CA_0303-0018,usa_CA_0303-0019,usa_CA_0303-0020,usa_CA_0303-0021,usa_CA_0303-0022,usa_CA_0303-0023,usa_CA_0303-0024,usa_CA_0303-0025,usa_CA_0303-0026,usa_CA_0303-0027,usa_CA_0303-0028,usa_CA_0303-0029,usa_CA_0303-0030,usa_CA_0303-0031,usa_CA_0303-0032,usa_CA_0303-0033,usa_CA_0303-0034,usa_CA_0303-0035,usa_CA_0303-0036,usa_CA_0303-0037,usa_CA_0303-0038,usa_CA_0303-0039,usa_CA_0303-0040,usa_CA_0303-0041,usa_CA_0303-0042,usa_CA_0303-0043,usa_CA_0303-0044,usa_CA_0303-0045,usa_CA_0303-0046,usa_CA_0303-0047,usa_CA_0303-0048,usa_CA_0303-0049,usa_CA_0303-0050,usa_CA_0303-0051,usa_CA_0303-0052,usa_CA_0303-0053
588,2019-03-14 18:56:50+00:00,202.75760788861214,185.25982496828846,180.41838973442032,190.10879638690818,202.85897144031483,205.28803799697135,207.96478898545445,207.48139471559222,218.9839868773985,224.96047279079335,209.96538000940635,209.3400960386623,228.30837585951477,221.10785016031198,214.19939596938485,220.90814270760427,219.85907619842305,219.25967109328394,210.87692944279465,218.57679591746427,213.6932749714723,197.80786944583707,191.16732611461242,196.89014221037348,212.96608100407667,217.93226009616427,226.7832301788232,223.10408138015455,215.46871709242168,212.0967019348859,216.8922355123371,211.14635485959687,211.9509599875248,202.3490025899021,206.2721650754353,212.96076649322345,224.74943987519555,221.8573146100369,209.8923190524339,212.77252251956696,215.23716349774037,217.0724726599808,213.87767083411873,206.6266233404884,209.81690238952635,210.31459916424333,217.54138039435122,219.82869041609135,225.325646215304,217.73787099247392,217.59997300101674,208.7703018045681,205.0890179757933,220.8659083200031
589,2019-03-21 19:03:00+00:00,189.08994183914552,171.06130274779755,168.08821655803422,178.33700289755149,188.36443158197534,191.61158194997893,187.81007179397625,194.76056435599023,198.30676653043037,195.8236758962148,188.5710891961806,181.49963186709272,198.79821906314396,207.6138775380208,197.95724056976405,197.74967189137743,198.83109683186416,195.75562559040884,188.59170069597837,193.36048980775297,195.14856255402043,183.16852505229673,179.7053231043791,190.13582332225786,197.03613713606194,189.53566180314823,197.48119884032315,192.68610742324836,194.71189311251138,198.6762879385564,192.54085591878226,186.21347161802714,192.35219339248965,187.24760773294287,189.7829178167018,200.14849739898278,202.2849726018397,200.2703947782759,198.10813496712294,201.85336674761885,200.5312828339276,200.4200351993774,198.36804432931183,203.81968590949717,193.84636268927397,188.86297802415564,193.7617531800553,203.61293958664336,197.12565514677254,200.54673248176647,203.40074823099206,201.42239791632267,189.96962847847584,186.39950279934845
590,2019-03-30 18:56:47+00:00,208.6622717754573,195.24444907009953,189.64922601137144,196.63850951886832,210.94354370172866,211.41071107043717,220.5551459395416,223.57741263926147,227.85399979520864,220.4303097028203,206.4528016685414,204.47338225571448,212.7291974954209,220.70002462070096,225.5284704270964,217.0187898538984,219.38432414941826,219.4493210629697,207.16738923768727,203.89872379762895,209.45200000997215,202.62110495727836,193.40848837834258,198.5977099757901,216.29240284193457,221.31557356966331,218.1573531410018,216.61027829164817,213.3968162997523,210.48627452748445,203.22665975632754,204.26778302366506,213.01468146156154,207.12528032127773,203.1559649562792,205.48399397965994,217.22896711848625,219.1310687711468,218.6058751373622,215.84084491095888,213.95871213219203,213.8307107165467,212.323440370228,210.89172105419607,208.3664206458029,210.35492000366204,210.61838288348054,223.73090295316518,212.91092978596657,208.27924157966075,215.60602132992386,214.0258760209843,210.62282329000095,213.3636507795535
591,2019-04-23 18:48:48+00:00,,,221.46899667389843,218.53782792609093,231.4506027854913,242.1530310037263,244.84996064347837,246.56231559263983,255.8329322102117,261.7981874511785,251.3029476456265,,,252.56757327115764,239.90400828981979,240.88188681545776,245.8109849877176,241.6200806109453,243.30352845273654,237.23575560739505,230.00624537608533,,,219.7494587900589,225.22787812676196,250.89816279510546,243.92341290890025,243.17458496487717,242.15316529871353,232.86447616765773,230.94234620274608,232.85701617302712,,215.32350015398396,219.26600464227255,223.03135438042924,230.80396845732477,242.7449702643226,240.1924770349498,235.93759282945842,236.12806545986646,,,226.14348343693615,234.98312730975482,226.18445516873052,215.38190868033155,234.77108412015068,238.2254975875259,230.28477257908364,225.32966412233756,,,225.26426337807106
592,2019-05-01 18:56:40+00:00,207.32894260719237,192.08226109816556,183.9891456158879,194.7992903215936,203.25806283974686,206.59074233207113,215.4859395566399,216.25841525691249,217.12839624581426,220.61068496098224,216.8099377214036,215.34185209923618,223.92212472314645,218.45375218367911,212.8595293374201,217.49541948475394,216.66963495135607,219.20686699158938,211.82259465847886,208.9105230046581,206.87725996049627,200.40041755349387,196.8119983472954,199.07373032429484,214.98708669163182,226.5729239604279,225.3042268418797,224.44841206693343,217.43630770478524,212.52165079347867,206.38957019111086,209.4820562911275,205.37396977483337,206.91767988422404,204.66744427805145,204.4452670670226,211.65479677607004,218.71199647097743,214.85684830704074,212.4279656174195,213.26007542868814,218.0785558155155,217.7153172158312,215.53157844155078,216.26601462530093,216.66173688969792,216.07275225694303,217.32513013997314,221.76410699131353,209.33641457243473,205.6162119237121,199.50750571876728,199.21178099547666,211.27013098816496
593,2019-06-10 18:47:01+00:00,,227.44105657277885,,,242.2716462574722,251.7653283521732,235.1182488282128,242.3309190064135,251.61573170241385,260.4971686548399,,264.27521029842205,269.58880344029353,,239.06753982449374,239.18808975197675,244.2938792486422,243.82909882465373,247.36678944255678,240.66279849522795,235.36537282383122,227.7271455178423,221.2001754137773,,247.30554908884383,245.63298587876727,248.69854243287358,244.25811217026532,246.50978915348315,245.6687711125167,241.5938772469483,237.02172678147548,241.2997646532318,,230.9965796333841,232.3690740140923,233.8277216663621,234.7974644470699,242.634865847601,245.8455599985113,247.73565529474075,247.2296069943973,247.7103261312123,,249.60872140819217,242.58378298425217,242.14141953022303,247.11989122041757,245.50109844594027,244.0256581973311,237.19270905826033,249.6180182610713,251.62517462835822,
594,2019-06-18 18:57:05+00:00,206.40207215724894,179.38016875760752,187.8370720919317,190.97558188283097,203.10095057995858,203.63890577587355,210.1184052012045,214.38256542914195,215.05483469053047,212.95055746298513,211.42619749872944,219.440037959572,227.60760893314531,215.303214111633,211.47577449991505,215.57272249400165,213.38301394661204,218.08808834500715,215.99276633244477,205.45401833198042,201.43553426618115,195.7254930810686,184.9841036130228,200.89476264479146,213.3144031589798,219.45047539570888,222.49064863536677,219.4061708761224,213.03740210881728,205.4744284164971,208.83386209023996,204.11332286804515,212.32851523662933,204.66059562556123,203.0392472879522,207.7262574191574,,,,,,,,213.13192251757295,213.78627824895437,216.9124945987015,210.1568238927558,211.4492365509979,211.38048118896103,203.27756921633795,207.27741939830184,214.3019740012991,211.00224435958728,219.82772020761047
595,2019-07-20 18:57:12+00:00,217.6434053115155,205.43028697557762,202.19606909239138,213.68904162208597,226.55049212830016,229.91914807590035,228.52771201016353,229.30578281176798,234.98424176544597,232.85294002588122,232.06233461405998,235.5041068828805,239.8944982315393,231.85733029715905,229.81753646548907,223.8041575259669,233.2649308222695,226.99907623821133,220.93142848110926,229.5165611450146,207.5943772244633,204.8498531236548,207.3174976501174,203.89686147955987,217.04367074648206,220.6947610196084,234.53510031878523,231.6542396737515,220.74707645665325,220.59612891618872,224.2751044702339,223.66078355412702,213.71015194369392,211.268784583509,213.03271713394992,213.9456247907207,214.64987254420086,219.14855539970682,220.46133255042392,218.809009270684,215.45510242717467,222.19301108061143,224.52823460847827,223.91928195460045,221.6959938839691,220.9111286881924,216.69428516423835,219.1688460199557,215.24364644108016,216.00835869607596,218.76667746567858,219.01159507787187,227.0148751362639,227.71879239021922
596,2019-07-27 19:03:26+00:00,221.98902971309383,205.091862655257,206.0506838529767,217.49946734587172,232.8844051842268,236.65962500381409,234.87909911869826,236.54205081285636,241.24610573845607,240.55341333714387,238.64835392669232,238.83245872617067,234.18900246089572,237.84238881789955,238.15734308388446,226.26271806184457,233.94725160595019,224.86217573806545,224.33202279853583,226.89633988566413,214.895253140904,209.83906993083153,212.40815508154122,214.49724613681786,215.61810101686274,227.59932600262135,227.7012327489056,228.24261347081654,224.51170217104482,217.44092117054194,216.10473840204324,226.7310569532163,216.97349947484668,213.4584667068452,219.36125908922898,215.49165817564227,215.75948313164332,217.66260404525391,220.9688963752171,220.6720964219798,224.33125821851087,223.45180160793183,225.9316262515889,226.51256451270834,224.69293322406426,225.587327762637,221.1412902027332,217.93452200688392,223.57271213682486,222.08675371186746,221.14954468614957,226.82831311558257,226.80429783514722,231.00678212732103
597,2019-08-13 18:44:31+00:00,203.4891423526248,193.95564858465377,195.0526428125438,219.83212961868614,,,223.78068358509688,226.2289339614473,233.8901443806127,226.4799004938257,233.77791105521038,231.8129988947391,230.7314841113305,229.99911749173475,226.94403189360293,,219.64164081262038,224.14447185793335,222.91879768894154,214.4751796803872,216.5316970343958,205.39558241109947,208.50518508413563,218.01714646466212,,,218.1795246766439,223.99213420548267,215.31184556174344,210.01248086709197,213.93591877131485,213.88116240448517,211.29699248734772,208.22232939681186,,,207.13013862949575,211.9230740884804,218.03796580370278,210.59899344676427,216.28543464562568,216.04864723508172,224.00920307788306,220.69621062368637,,,214.3987635706113,214.63206316814697,210.96644676149245,210.1896760483566,213.8962717575618,224.10236133111724,223.73700237900385,228.3691474934281
598,2019-09-13 19:03:41+00:00,196.23874910902492,186.52531275525632,189.3764582747715,197.13599776625944,208.90088726916971,218.0885134506621,215.97167245604186,206.83338954928237,223.24358274493716,223.80611657099502,216.02498216109996,213.59677509458635,214.52540654081764,213.04467196890147,207.97108636196953,219.80688903321067,211.1905013612851,214.9413801337349,213.65756153081287,207.61491807899037,198.70040462967887,196.67716010652202,192.22073270048563,195.557151730528,198.4802063922611,207.20674687541538,214.64221179116765,216.67113553741893,206.6938491208662,207.34131964016,209.0812170539645,207.39133407029132,202.65350900986112,200.1548256382061,195.8165813807184,201.12463815508264,201.42646836061908,204.60768491192403,196.60628090204992,204.03430398902964,204.24142319254673,198.83026869628867,206.60461273608072,199.6063985613422,207.9799626748065,209.0237911504259,202.43207995622504,203.78674310459405,194.43098079776385,201.8460719563696,202.4221179951591,207.74157922263333,204.58073182431872,209.02325523919816
599,2019-09-30 18:42:26+00:00,178.15302299953393,163.1223979374384,162.50497418529886,165.8159883864874,194.31611015945464,198.01160174605644,193.0456484221176,192.94769505989248,201.0273770056535,,186.21089623145326,184.36648296966735,194.14670791454046,191.3531525899694,193.13312660833742,198.34474423494947,197.75795148087587,203.25339075455594,200.0665495630857,,177.02213060497434,175.7925863718482,173.8288659683799,174.60052948952753,196.8694374093621,200.52993940877903,205.3323765736776,202.02526158687024,194.92009851714133,,,,183.429012088888,167.65001042722855,,,,178.84863261934441,,,186.3046631558372,179.70623954607333,176.97052847324278,158.47588963098573,,,,,,,,,,
600,2019-10-24 18:57:38+00:00,195.66172063043948,194.5818262383009,192.97097793953463,206.15113036060956,221.50003026600783,225.69915723569892,226.631345060311,226.47898958134851,227.8729875424564,229.30191516759385,217.88318973715704,215.71354173200135,225.14412326945194,224.98677322756203,222.88684778480354,218.83065739009422,223.2710308204786,226.5636370915964,216.87698809331147,210.83207481681046,207.72307645378666,196.34138375384669,191.5805241335138,197.79516048032656,205.39940605554239,222.6667978732859,216.95852426954815,214.69018691888238,211.18479728320105,206.7075412016145,208.2160522149881,204.23877298921747,203.14691589587514,202.35364270079202,205.44677785133,204.52704741992744,209.0505928414495,205.9442727646353,213.79480077075777,210.0093384652496,213.4723055748043,216.77364748671238,214.28296595891075,212.35197728885635,212.13104049190352,211.88976325683237,208.32528531106303,209.73881879526064,206.1948676578504,204.46124587194925,208.9844612695818,212.03997130616506,218.87478777493374,213.19091197470595
601,2019-10-31 19:03:48+00:00,186.10951595758937,179.61191029130478,184.37271775123958,197.03022720815727,210.15725579110773,218.84243676094908,220.98355962550437,217.15655846293947,219.32942939467728,217.44312759782918,207.28685910967175,210.62906939621544,214.34197335222288,221.58296910958478,214.96825003950812,211.85110819025874,215.81664906865035,217.5275354261434,221.74106842459233,214.33140464044723,197.3957521364561,199.9606745927192,188.9790976875396,195.18705160772134,203.6968117783588,209.31692263442244,210.15484266223524,211.92066929058564,201.10634166171374,207.41288823480465,206.28069098550736,201.68662926684914,198.79825633389754,198.33310164357943,197.99851779505957,203.85098907478894,207.01976245252285,205.43444362493187,205.29936373215193,206.7793250860093,204.77403382048874,210.19201527192357,213.13080021394006,213.6239673128336,211.90810709858602,198.27259903114128,200.91944917848735,198.828308674163,196.13123481794406,196.54170077248105,207.4925029452561,210.53925748504233,208.73677784305175,206.3080771509544
602,2019-11-01 18:41:05+00:00,,,,189.99850732750954,202.16985512150916,215.18358489971274,212.51240458757843,220.54974920338148,217.3884820312664,217.71887442677712,210.20701808897007,211.4620491466941,,207.50019977280076,203.0364537377854,204.6290223800159,205.08339550488452,210.1112438578979,209.27298992538533,208.24385663161326,194.42083227041238,192.79786558426443,,,193.76458117550274,203.12423361466824,205.81577073173673,200.45405421826655,199.99745742303213,198.7593179587259,199.8026664415774,193.40893518770258,,185.98102490986122,185.01009148180765,191.9053774699923,192.7774252375758,200.10053276602912,201.7225605585588,191.90720368209654,201.14925845484737,197.48771910832448,,193.9325983640461,193.2502819039802,192.31672991584324,191.99034334566716,197.2088346818278,196.25144110735144,197.57578937206247,194.826599844417,,,191.06773317794645
603,2019-11-17 18:40:21+00:00,,,,,,,,,,,,,,,,,,,,192.87008378170472,,,,,,,,,,199.81577022616597,,,187.25986752720388,183.7013575856009,181.3834823587729,191.28362241693947,197.4734155477501,195.89182691791672,197.77448571815535,193.61502418714025,,,192.7368419594752,192.45418151781092,191.40888658466625,189.08475620164324,191.93193174415185,196.30311306611657,194.68835254016307,190.50338430969657,,,178.396351873439,203.08785146995027
604,2019-12-03 18:39:35+00:00,181.09692679905106,175.66218177792823,176.04151249977804,189.44225975054107,211.9668661955149,216.64085743409615,219.93804103978505,228.11576902776142,228.31860702026987,,211.99294728840084,213.06132058843002,221.63547642606997,214.00452042543014,217.58735501465998,221.51878480535623,221.79228586769938,225.87899287179346,213.46095061683477,,,202.37291624007847,197.465313917653,187.24564461129444,202.6505153234252,211.13583987199604,211.32483761866473,217.47253992406027,215.5298888234642,,,198.7709944476698,197.56680444765246,197.02338448353413,196.1415965183096,199.94450589470313,198.39665414946586,199.96853542482313,203.1352953590012,,206.77216508339555,208.55961151800912,211.76812769123111,202.56306635768544,203.21177650151745,208.2558321513931,208.0705395651732,207.14363451761443,198.71343792516063,,203.8212793331404,204.15846013369782,205.26706538991937,224.2408950059051
