,dates,per0219-0000,per0219-0001,per0219-0002,per0219-0003,per0219-0004,per0219-0005,per0219-0006,per0219-0007,per0219-0008,per0219-0009,per0219-0010,per0219-0011,per0219-0012,per0219-0013,per0219-0014,per0219-0015,per0219-0016,per0219-0017,per0219-0018,per0219-0019,per0219-0020,per0219-0021,per0219-0022,per0219-0023,per0219-0024,per0219-0025,per0219-0026
572,2024-01-09 14:53:52+00:00,169.3847359018816,162.36864711558047,160.19703015919708,162.18363740031236,165.9944197306349,183.11841655110882,183.75316635876067,183.71557765035232,182.8075967627837,190.53419657224782,196.06032163571552,197.7000152138479,203.5911424044271,207.89415400161602,198.3314446183382,201.46120470590063,196.5422410687085,196.5727364930716,191.37274882489396,189.2837094511392,192.77021230433448,195.01228904963858,192.0733443773142,185.11583924782872,177.94193952400838,176.5957837634928,174.37309876301802
573,2024-01-17 14:53:43+00:00,167.71403908026988,158.37850945588553,157.12219381560695,155.56005114296033,154.10854783152178,178.12694338744205,175.85208134855452,177.0725817230429,176.04110651115136,186.30657002340195,190.03353011892375,189.9443229716214,198.54595635288274,198.5654085717703,197.07140909193498,191.15871345474295,186.89416500723482,187.0414571023956,187.46879609353536,188.20617142612795,186.37657636930288,191.9743104831092,182.25644971330013,182.862998732954,182.72906591847845,174.808546285602,171.2616182537819
574,2024-01-25 14:53:50+00:00,158.7445231413494,161.74152984879987,151.97285342168033,159.8792073048106,160.22621596945737,156.73356310841763,165.85515886708745,170.19748801670056,176.9214277447184,176.76862903251134,183.05470151662865,199.59174261443835,195.375282871809,195.3078702063965,194.01843233904555,188.05388839341487,186.4838323837903,188.31284569145805,184.727533291023,184.00757969860604,184.6807260188079,178.78730058981358,183.303189514037,181.27393242234498,173.94129159333363,169.3103802533678,157.63388892918329
575,2024-02-18 14:53:40+00:00,165.74325290326627,165.56293782467134,161.213427938917,173.7549372389641,169.78280025282518,164.7639938426458,169.84154470670276,181.99523272497225,156.83008198550914,167.96753200458915,197.72689182125757,208.35625041463027,200.13677244625177,200.93650983408642,199.02226463121713,196.02254971103122,195.21561114949913,198.4547677133616,193.64693885789904,196.69289277478094,190.16849183435136,195.82852675384683,195.6007248945664,179.06202592748127,181.97878594829183,184.9016273809654,178.81122336123371
576,2024-03-05 14:53:29+00:00,164.67120860195982,173.51925682776545,158.9112499289384,174.1557286178801,196.7770555439983,181.49326064836393,179.76527985935752,174.00643944864137,183.47778886911567,159.1843793867098,182.3967296138881,201.3128489679338,190.70182416328393,205.61028781277912,207.3338351371482,203.3376893945775,203.14896667567376,206.215018585783,199.57471167373075,200.2772342936542,197.63299582065895,193.41302593455453,203.63598277375672,177.63630420642502,189.00945690995474,193.3715234215527,181.75905063548657
577,2024-03-13 14:53:46+00:00,152.1051673440462,146.02413760786644,155.13127756771016,157.28219839070837,150.6579396873943,145.26277711214289,151.67514088216512,153.89135510249568,156.3956167946336,142.41596095150948,146.0296662389308,167.06808217733698,168.35093286769697,173.37043809682595,162.0552111497771,155.19226583573402,174.4281087518244,163.19698102643235,167.520658550639,171.75849736796408,163.45648901989557,164.2078723998526,160.50217492686312,161.57900757208313,153.68715026607364,148.73419911700557,153.76949794841738
578,2024-03-21 14:53:20+00:00,160.6202679730528,161.6840836921462,156.35404140808,161.07029102782428,160.81935438413876,170.1443352163011,168.8821791654142,176.9156322237752,176.76332270945167,176.63921914685264,180.01478179353126,188.18111615869879,189.3945921367327,190.77902071089545,189.64437985763237,186.9158963728211,190.3152424519496,185.76680297729172,186.52216913078513,188.17014003822717,188.30888398623227,189.5370609501539,178.24762309941292,183.88669118219974,173.04865069767766,175.47850502226083,174.06102366811476
579,2024-03-29 14:53:37+00:00,153.32885946631836,147.49664117238314,153.13591446701864,158.63965294016384,149.04637366757038,157.07230761522817,161.47569923218617,163.4747677140975,169.83905435599496,162.90399653046052,180.4526067496588,179.39232579434895,174.7699050126685,172.95194990756738,184.33402165414796,177.5244058437289,181.61304287193076,175.35958422357413,176.1830520667496,172.090911884116,176.31465758155872,170.98969940842483,174.50800915363388,176.26809084317767,171.9723978730961,169.45660329821752,158.91609044680303
580,2024-04-30 14:53:13+00:00,152.45352396573836,145.24229611595618,138.2705148878741,148.3796634291795,141.95148032975487,143.59238637641286,154.1424623528087,153.09803567690795,158.00207155294558,153.2153264031174,168.07522023018652,165.85299471157344,170.72931796001066,172.83522283125242,162.9165119769009,167.62766233471274,182.89973406022796,167.1009152851143,176.02851156727218,173.5569360751707,172.4949809945341,172.33374766863304,174.47214610043267,172.69814080081971,161.96038176103636,155.82451064314648,153.35608642007298
581,2024-05-24 14:52:39+00:00,150.8724769064705,142.58850604454733,143.67795079296502,145.16113001531423,142.38102082743438,121.04765607980599,131.84926792449005,150.4371109962196,154.7730276145362,139.31701939497117,155.56447448065663,173.0742873547087,174.63834458473406,173.3473624478644,162.66419349633142,171.11917330938485,175.57716565007587,169.59838287838778,175.03456224950548,176.4145971094614,171.9659757215394,166.44406777873377,173.62583735722507,171.1676879189217,167.99971732568866,157.9016067721085,153.50748424022845
582,2024-06-01 14:52:58+00:00,155.61844011705233,143.6268674411733,138.24904818951356,147.86780011885432,145.28118327015122,159.67674222612584,145.6982013443716,151.02551885495237,160.23355827645472,151.10499901210045,170.00605728442494,188.85870109263692,191.62586201035197,186.8483759785591,174.38061235187777,172.12613565028914,181.30846606059112,179.06284391383485,185.6472874627657,192.3784499553829,187.29646974769122,182.0309739087732,185.50373487106089,185.3457277613949,180.1686742005116,173.3668276659664,159.24694540459978
583,2024-08-28 14:53:20+00:00,164.73229248856833,150.0370284235833,152.8356469066623,152.3810043487767,144.34386976505596,117.71303546590329,112.75645392982874,148.26326189127172,163.32523798818596,158.16724624855846,148.35777811227337,152.67344975697338,172.53623691406568,184.46466028465827,183.11476475615575,176.09103157347604,162.36675526855277,167.9619617594429,185.05911434157235,191.7922586668871,183.07251020039445,180.7329845708308,179.8357834449892,178.70044637904033,184.08529605062625,183.68490306663404,166.69091188526204
584,2024-09-21 14:53:23+00:00,150.7072808051759,143.1216390113701,,,,,,,,,,,,,,,153.77919865417635,145.32916693224715,151.44762743376185,163.12832430728264,162.94945027924464,160.4239993833447,147.13087222639928,151.81784369179127,144.0551127132616,143.9936874664844,152.72281256383857
585,2024-10-15 14:53:39+00:00,,159.37964403631975,155.75589501288636,161.11158182499136,145.5117919469298,134.07287101113468,148.9351931241091,148.63507382542662,144.053176305638,151.45969403790195,156.30410496438054,164.56263464943646,172.70171135157076,177.39402625870267,173.12862135342925,172.2920245291195,181.89015370646374,175.39476462235888,180.0472680659857,187.46619936816896,195.51406083315104,194.15684815940227,183.62533728098202,176.47575083380121,171.49589884816658,180.84288989211552,184.6622483754781
586,2024-10-31 14:53:30+00:00,159.12068495872347,160.34163629061925,158.1563327256854,159.12564790984817,146.74798736900107,132.57197264897627,124.78662603181154,124.54326952137052,135.4190693499823,153.40269722677294,155.1553692295444,154.71777920553765,151.23614517060614,150.05239336908505,155.23808044346097,158.48086102923634,172.36295105322213,168.30994794188945,172.23645641321755,177.26845076631326,181.3223649568816,174.06132660528823,166.63431201643255,170.1032757793829,177.6709293576164,174.3309982221315,168.61498764726548
587,2024-11-08 14:53:41+00:00,,,,,,,119.07376162546923,125.34863305025803,137.10568868504657,154.51468997107023,164.34333143745448,147.97503741247138,149.98228784633056,161.38970298744988,161.28135376533078,,,,,,,,,,,,
588,2024-11-16 14:53:37+00:00,,,,,,,,,136.310587455183,139.93074400309825,153.1847592040948,141.0799925756191,136.5565593913675,128.47558627651443,154.41322116957085,162.82148200203312,155.75188917995337,166.68598385868154,169.7852517800547,171.07073138981485,163.49154523103857,162.3006827287183,175.98552796608354,179.45893585036686,175.99657638098637,172.148610104292,159.04281097118832
589,2024-11-24 14:53:52+00:00,169.5345254467034,156.98767375166454,163.21838470515786,161.1702335585813,146.4169024643382,123.44904866338248,113.72800453330818,120.65848999632496,134.8775949620956,142.21084955500925,156.50377718438978,153.92576742973714,162.78414027268076,166.9681658157454,171.97257674517994,164.35080749074484,162.01413332701998,174.16176009102344,184.30062829750855,177.8596893986938,158.81253992424945,169.63292593846168,193.627967073955,185.19984640623431,180.55675123608944,174.90916265249896,171.08924089237797
590,2024-12-26 14:53:47+00:00,,156.8892315003331,163.88641709125397,158.64502993514202,147.6637056283123,121.93463979717075,109.51962711269087,119.0686231361326,129.24135710637967,149.00610411515544,147.60343415503013,142.63894349854064,151.37078945015796,179.79500502994642,164.2264282343861,159.94365810645863,169.01551994718042,168.63656427510676,181.3357951909761,156.33904518434736,163.58287162737054,200.43587063045774,171.85534556341085,161.76075078854214,177.63304929360464,190.42149960265414,186.1888311238307
591,2025-01-11 14:53:45+00:00,,,,,,115.38823259323124,126.98529987559122,141.2514183797092,164.0620152824543,181.01969378658845,164.11396654566153,139.71781616104454,172.0743889543382,199.08593179746745,169.5238780173581,151.33717295152,173.73127201086382,169.33840559341598,188.46112310530276,152.28012032768393,180.79849702817253,199.08569734299465,156.148665555415,170.37848747916513,191.8382948818476,200.0926188894409,187.73145956001025
592,2025-01-27 14:53:44+00:00,175.827947480329,160.10446020657386,156.62349298168553,162.8564535678293,144.4803228334878,126.43165347227261,115.60054310899521,128.05795069082652,134.80712453399556,150.78371682269264,132.49055135374545,130.86713553556257,169.32759904325985,181.52987191911683,173.05024757956738,149.52017356565128,159.84376393827313,170.17067678277877,180.4533832906862,163.73451555534677,180.49894131903972,183.93118073565574,166.07756256020974,178.92164927577096,183.35327943871926,186.4768430975491,184.29116947803257
593,2025-02-04 14:53:40+00:00,166.82527511420773,148.65104121805496,156.83974048397388,152.51297556107767,143.5718353461314,113.38324787107123,102.79589987311623,114.51403332448021,118.32711171326025,151.46267477962937,132.60211139984781,126.16251023478475,152.3956123869713,176.735154266922,166.0334307805315,147.32643544926097,160.77499648153446,155.0662423338633,174.88371284783904,157.65812366890103,151.71978653821384,182.19133789475688,162.36594674645457,158.2542057051703,166.94255150426454,174.4275532019991,178.59942091083974
594,2025-02-20 14:53:33+00:00,167.8359055019307,146.3381354884109,152.2146485739443,153.8653815582801,139.4847287032004,114.70958938018565,106.30229108602624,122.87900594260036,122.53866921220552,158.8202521319321,158.7799448195446,125.52609903248415,150.5857860916574,194.75857978463108,171.44357384075084,155.35730174824192,174.56787356320947,159.66469521337245,192.12467292916017,163.23535928082052,156.26236866487562,197.84207582956782,187.26156331849756,150.06307049415256,,,
595,2025-02-28 14:53:39+00:00,166.91454789006588,159.87582508123404,153.95307220533175,154.61322079054779,144.26399938915938,127.60985123907537,111.98005502722235,123.49900773044004,124.5973512458959,153.71300060010265,149.8150685008757,127.31026549539384,153.21580883374634,185.34914669297908,168.76135031699582,156.39361964340824,159.86378400985393,156.55884443663274,183.75632619519223,160.3550538037075,164.44941023193297,193.68396032610156,182.2523847621049,156.0282041703847,178.00943223683925,186.08153394914714,182.96041632440193
596,2025-03-08 14:53:27+00:00,168.61035196929748,162.54741073863028,152.99937592756504,151.53287680462853,143.4135567923407,133.28223606841678,113.35355267963654,120.4063206482306,134.18572668684556,167.0192183741188,158.67349646122898,145.882672038046,169.86521345354907,183.90647812004482,177.3614952294212,170.86911506716754,170.22703442250065,170.07437912871973,186.43284378546372,170.92420433139068,180.14499984574107,196.65236152099024,173.9171788811209,176.18822138653346,184.02620991737712,188.55414081021416,191.79458231927094
597,2025-04-01 14:53:25+00:00,150.89819091042654,147.06858090689855,150.33046387199886,151.36051657232056,140.8990986324403,110.47206182726379,105.5017351808807,107.10818336620721,110.22949469097478,134.58091670714717,126.54865105883866,130.1836813935862,152.27377382413835,149.07667724993377,153.1706876533545,148.56043316920204,142.40055622880686,146.2293213712989,157.6400668680349,154.4477098961816,152.2757165740444,150.51325079553789,164.6062534990807,164.85122597361487,174.74992550863877,162.359076491461,160.67983456367853
598,2025-04-09 14:53:11+00:00,167.1919273956186,159.96228001646932,155.2636173123354,157.67558343564437,147.15263561002087,113.34818539391235,114.3485404840208,116.77673194858447,123.1558213824874,147.0025346738252,147.07123116799983,150.37430705484866,173.98836458382334,178.96843106180265,175.5597470352764,173.57785010469226,160.78970838701673,165.1501798368344,176.64492426811466,173.59616541805468,173.11783170267356,166.0249937091478,177.65875955880946,181.03920795467616,183.7203676658566,179.08904339618496,174.74417660601188
599,2025-04-17 14:53:27+00:00,159.1353031968835,150.74801075340503,159.32292107232098,152.3781160338675,143.8740135076141,114.23259970830983,104.73993444925878,113.23289778033165,118.36140526948509,127.46168046495688,132.9486889431065,149.52867949996752,155.64107209085688,155.8629087008769,157.38940905175548,151.7874853699709,136.76874183426455,142.35510333004254,165.16385459593715,164.95683217298168,158.57198690443602,161.85994438608026,161.7091340433514,162.42166653055176,164.68386623217327,159.57623086075776,155.2611914405095
600,2025-04-25 14:53:00+00:00,142.496195488091,140.41753127890246,140.41842161572225,142.52143620345817,133.1296802622521,105.74263806019809,86.42083667178812,86.94972044599263,94.76391489165349,100.16559296370185,120.60079004822768,122.7607160336743,140.01598724746063,134.92163393263365,136.65614168342222,141.8664299961994,130.69884102870515,135.89274361310208,148.41601840013863,150.63270770879282,150.89065856009083,150.9902553843787,155.5623405941729,157.40467994030791,152.56417256571712,144.30615730806795,147.1361490669629
