,dates,mex0117-0000,mex0117-0001,mex0117-0002,mex0117-0003,mex0117-0004,mex0117-0005,mex0117-0006,mex0117-0007,mex0117-0008,mex0117-0009,mex0117-0010,mex0117-0011,mex0117-0012,mex0117-0013,mex0117-0014,mex0117-0015,mex0117-0016,mex0117-0017,mex0117-0018,mex0117-0019,mex0117-0020,mex0117-0021,mex0117-0022,mex0117-0023,mex0117-0024,mex0117-0025,mex0117-0026,mex0117-0027,mex0117-0028,mex0117-0029,mex0117-0030,mex0117-0031,mex0117-0032,mex0117-0033,mex0117-0034,mex0117-0035,mex0117-0036,mex0117-0037,mex0117-0038,mex0117-0039,mex0117-0040,mex0117-0041,mex0117-0042,mex0117-0043,mex0117-0044,mex0117-0045,mex0117-0046,mex0117-0047,mex0117-0048,mex0117-0049,mex0117-0050,mex0117-0051,mex0117-0052,mex0117-0053,mex0117-0054,mex0117-0055,mex0117-0056,mex0117-0057,mex0117-0058,mex0117-0059,mex0117-0060,mex0117-0061,mex0117-0062,mex0117-0063,mex0117-0064,mex0117-0065,mex0117-0066,mex0117-0067,mex0117-0068,mex0117-0069,mex0117-0070,mex0117-0071,mex0117-0072,mex0117-0073,mex0117-0074,mex0117-0075,mex0117-0076,mex0117-0077,mex0117-0078,mex0117-0079,mex0117-0080,mex0117-0081,mex0117-0082
478,2022-03-29 16:42:12+00:00,260.8030394764272,259.04536748849625,256.60406127109263,252.7852676547235,252.1148190670978,242.48957294691726,237.90572333417174,236.53977786225636,235.8319345044422,229.3530417399533,225.88071402659335,225.19510367171003,229.8132205914476,224.1786398284346,225.75802451866093,231.00377676530576,232.09464822277732,240.14381526125817,238.39281691466843,236.50805757297033,239.04565198804698,236.43173004723454,241.54661108805146,239.40123887040198,238.41163945219495,237.75323136911024,235.72787502442102,236.16392348074592,233.09726309950588,233.71983199337353,236.64796088636888,240.14643592817902,242.0449289972868,238.5299211400754,233.21922067486008,232.38615959427352,224.6837676214864,226.4209775580279,227.31129439707473,235.29136012312077,238.73906745864966,249.1663641710978,253.8601056243407,254.10325270208185,252.79803901996013,241.18258946152767,244.33192556266687,241.08014836000154,243.97188723733635,250.98490937054487,256.9494462241307,264.88784730548485,273.1416942165441,268.8087956272006,272.0875024557041,281.84537355637553,288.529183045814,282.12051804876444,285.0886392766226,277.335905996464,271.60813176340884,263.6226362409308,265.78202922063497,267.61461872392704,274.1878757753811,276.6370439504098,279.90528136164295,272.8695295647832,265.9883034776758,258.7394430382266,253.3176092512502,247.177253710092,241.58681170268923,238.22651463763282,228.95900542260847,231.1481102267021,233.91268128433813,243.52681291280226,250.42279864897273,253.52186560255882,265.5039639645052,269.76769920584934,274.0491719776128
479,2022-04-06 16:42:02+00:00,264.52080269397356,264.9413068613404,269.6872251643656,262.8040834442987,251.69241955757855,247.18112429484768,244.59471262308068,246.8179897427009,238.82627423632087,233.93740734457174,229.98809054352182,232.70865324195685,230.17785889068614,229.2525024380453,240.99909642354734,247.8663751087985,250.95976207322923,242.52164352082548,240.5997813402379,235.35585398041658,243.01989503636565,247.41798399376347,244.9451408484145,246.09168197765425,241.42783641906146,243.5215193188754,240.86250561947537,243.40529580051944,239.40774094256983,241.64058589860275,241.67485717280857,242.13969196159036,249.23677596696987,247.367441028917,245.56642592390637,233.08615953857787,226.179233074512,231.53100570835664,235.2658401673629,243.44398710432748,246.88607921382112,250.4737750497223,260.17221724808087,256.80670606003105,254.23522113718136,250.834412145376,246.2349849646535,249.62964217662224,249.63881101653942,256.42483011542583,262.8925324862198,268.57833935041657,271.327246770216,267.3814471884721,275.38203661833865,286.169171498839,294.1941480262904,286.16063049314994,283.54186882941417,277.8437416245258,277.67407372603157,274.16588955975544,270.4753149243711,272.6223730883698,273.1746635300316,277.17883400586,286.06194143912893,278.54157668466735,270.7529761784357,256.6199234228602,265.30798754266567,255.4107832033916,250.0275878721354,239.59780356361793,241.22322404370598,235.08870020530168,241.21872376760652,250.0279638048309,253.91898454554567,261.50020031271663,265.09723430719686,268.3442522321227,273.6063928965382
480,2022-04-14 16:42:07+00:00,244.64721486417744,249.59851652347336,248.1694289924782,243.5809261093327,238.4157027356497,231.97870500347176,227.076528115849,221.1607177509102,220.5903813015575,222.37146091419896,219.53419013459785,214.16610168389764,210.22864262169432,220.03190676950035,223.66935019087958,228.21140042901186,224.25740151256684,228.13844707755177,226.35817738188956,231.57686163387643,227.54038800766688,229.5746304823066,229.37143508534965,228.3886287449111,222.70539823462437,225.37643738216823,232.02115672774534,226.52145817439055,219.75897452382827,225.98408974035817,226.32311470130662,228.07245895073942,227.45664210152157,230.42824926169638,221.077588390141,226.93427051301734,215.0738714418693,222.36011831954022,221.92904543772394,226.9387704434841,236.31173292140954,236.7380779002165,244.83195889801578,243.8111143734636,235.7769911331867,235.0904845852894,232.94154171132197,233.79015600220737,236.61185305869196,237.1018253873976,239.28250932824184,244.54643165989157,250.03446279451964,258.7831536094311,258.5517933314342,272.5433056167053,280.1029790236591,277.53123366754016,276.1199418066201,268.0530192663382,261.95856961667675,257.6397381596305,250.7637875507404,250.28206767448324,260.28663397833515,271.20052731711786,273.70972090371714,263.6797267085782,255.51459996632084,247.93402473176235,240.36960315605694,241.76412067343298,233.1550553463083,228.86209175603256,224.34929687198678,226.36446109898117,224.9777774682292,220.60027766071093,228.76396346647252,,,,
481,2022-04-22 16:42:04+00:00,246.91128354417845,255.3225463783318,252.473271722447,246.448175184387,246.60117579747725,238.252328318337,231.16355949463676,229.80880245267292,232.4418259389834,229.7933538303379,219.7426589848775,218.83246185771515,218.31717658741607,220.90285411497175,223.98042660178726,226.6562057786464,225.98974802105604,233.28263024196974,230.4046167466903,234.09940850881668,236.71357863370878,232.048854825572,232.80489914777007,230.68679815301397,237.02639716443923,236.49968815785303,235.40457069634954,230.8454187920078,230.43214440545373,228.19188675780592,232.59355632285317,237.67644245795927,238.36936102573824,234.27330200374254,221.13049119405034,227.49710104673835,221.49616485885366,224.3994108200795,224.10054048784235,226.401523347133,236.67323485426584,230.98438522576888,240.6428529286872,247.6715331116666,248.49872073662607,243.1281920775979,239.89377665014354,239.30071045363357,240.42491336563694,242.87211676796454,244.8823278012466,245.20191734545253,251.3121077537275,257.700361440621,272.441426063478,277.63648016625297,288.3226081108858,283.05458133286874,282.8611321248155,,270.2527307644944,259.47866721389886,264.20152236317267,254.59671810014422,260.51474784057615,270.73210423795905,277.3813044580003,265.1488316694029,255.19875965445846,254.06896967728554,248.80699705231382,246.149755109397,234.40698779216245,224.21395093314862,221.37951855285226,228.05135080922963,227.37520175393743,227.1888379230088,231.1943046205067,243.15757676511748,253.8973992415095,257.29982205663543,258.94387903624875
482,2022-04-30 16:42:00+00:00,246.49504173880567,252.62842536799062,246.73971110283605,,,,,,,,,,,,,,,,,225.52638324295677,224.6696085656052,225.42639542556637,223.99220937221,228.70745967266737,224.99932071637406,,,,,,,,,,,,,,,222.36030126118953,228.18861923744527,237.86107645055134,235.09417778522624,,,,,,,,234.80166306309073,236.70018057961573,248.12244026104622,250.29604924811383,250.34954786669948,264.21939279375,279.68093326613445,284.57696631369396,277.93757014534657,265.6830754037104,257.4271238682931,248.3354093930294,249.24504296732852,252.9817210175479,257.7615045113315,258.6739306131409,262.99471798972615,261.8462555904789,253.2633610421048,247.3494524484178,246.68188632133575,243.6861494446693,228.3401846171723,215.73621923343447,209.95023890301158,206.8588417150008,211.43509912401646,219.8962331694209,230.46019729050954,234.72323102595064,249.93988583597013,256.49695173694704,254.18531327141272
483,2022-05-16 16:41:50+00:00,241.47880344310937,239.0052519661076,241.10691791851463,233.6060362995634,230.62227798200752,223.914998091974,224.42086724827027,217.59936829629243,208.07527142837804,204.21574086050052,207.24286771357043,207.80535255959143,202.99326249598934,204.6776919371596,211.13962567173465,214.66321909154226,222.17307602918615,222.42089353972332,217.2850002836594,216.63681939526666,218.52590183211993,222.85742663482475,222.20609259378443,225.52169534142874,222.7997686055984,223.6460809268743,226.96265393072179,221.25148942358985,221.72192175955382,215.0739824889333,216.33294612830863,227.60809470152793,226.40310975915224,225.60672011983505,216.81559417535948,203.3918838221679,208.70521841997947,199.74954274512086,200.45746537829328,213.35686336371438,216.73981692658867,221.1865946551859,231.5109906111647,220.51926313333132,220.57737838893212,222.17132730062542,218.4716635841096,223.0542407021064,223.20589687548397,220.6480152269639,225.71960252612865,229.2030154440637,234.78152993981683,237.84823921656252,244.2420840393623,253.56274962832407,261.8705429193066,263.6713756616072,257.892375516631,260.8646429282025,246.5687415543997,242.093208600972,242.23756623104867,248.31112473940368,251.9601195554981,254.53259144605033,256.36554204761586,249.33695761143838,243.3340050743607,225.93863527187543,229.21493237371786,221.26246084020042,220.089800928301,205.52314286373348,204.06565402703012,207.69812504376185,212.68587688806142,218.6770659666339,218.23769400277496,232.3632871899329,238.45153492795401,238.601954335731,233.12365103104963
484,2022-06-25 16:42:30+00:00,229.65583841456788,232.5261317987003,221.4008408487265,223.72132749571904,219.36239445007914,218.45447053406878,204.37470078930133,200.33644366577042,202.16812405250138,201.78112452888772,197.2370739513214,196.1673334982068,196.2528225869725,194.36052098957424,203.97586310602003,208.85386093767028,206.59065711855342,211.46110824748376,210.23077414369357,206.92240952626125,213.04572646688376,206.0730671140663,212.67187220534078,205.60341179527185,206.2174807810461,206.98578342889274,208.95051032820433,210.97683228530272,204.8255197621144,203.21220891553062,203.23237559967237,201.61649568769363,200.1262368886864,201.4552445729227,199.3238759708471,198.8891286409266,187.67290073962164,196.4372201226172,193.3732072819361,194.68168665074597,200.9878175645944,214.48371379748897,212.9411718241246,216.35411967121325,209.95441160988466,206.92035545543646,206.7874013288855,206.6768240338312,213.17992082955564,219.60709633140902,221.25762367383757,221.86744296286196,226.0309686463343,225.69464544086486,234.4981182417926,240.70386201676473,246.91590181129925,237.96625414602613,236.85040433813384,231.51922229556877,230.19124744444017,231.933576684415,229.19239007966064,237.58553014535337,236.72114122855095,227.64953896405058,228.253234954316,234.81190245697923,223.14942346738388,208.3805745123829,203.0822787945022,205.14203269721162,197.84452884279978,192.60915410644256,193.48692842336646,199.30599924177176,196.44822532394855,211.13368121197874,208.2839532033114,218.75987034090625,224.23038595754429,220.95192988562982,219.731578024003
485,2022-08-04 16:42:22+00:00,,,,,,,,,,197.8644010235762,199.6469048274193,206.0601902891746,201.5301623984681,206.4107224199222,208.06392566302728,201.9269945605838,220.4834923721708,213.175153887846,214.53030288460792,204.96761346236138,216.1909356480685,210.48800907877964,213.0569089081371,213.11313937914056,218.0034753726845,218.32811032722435,211.22381027022024,216.49163119186915,204.4459472806013,185.3111237145132,206.564775667255,210.6030485231218,212.32438191522215,204.8608374787889,202.85563582003653,201.6431856697294,196.023098504895,191.6090733006378,197.23228811684368,198.8326126465919,213.3238302844985,205.55295673279863,213.21412681488846,215.26929551100295,220.33916279483148,226.79048319218467,227.28545665476256,213.06512814490816,225.95652883884958,229.54391342969598,226.47010610009374,209.48542316395242,226.809227437456,228.89666449685487,224.1399104995148,234.45262975235704,245.66560193554773,243.96335861862323,237.24361534184365,246.42624969728564,244.80174209906255,237.2167032794371,237.35931857128955,228.15664546587897,244.52583381342617,233.1093002280184,238.99243043822403,234.98316153427672,222.70401554056394,206.59257472416158,213.21556605101966,214.48427674231735,212.63391585746422,203.58605831487517,200.72750529827547,211.3490567541064,210.95994012854413,210.6848517198907,209.29529740671617,217.41578004188102,225.90528760684165,234.290259985686,236.53285494375905
486,2022-08-20 16:42:29+00:00,223.88356178545496,224.43172925024692,218.08646824235998,221.05078639893648,214.44354074286713,208.9909976624818,205.32330513557196,197.38154451019818,208.73127169845867,194.55875369558356,192.92048785604118,193.03418109464482,189.71642169641848,190.08717065364476,198.70772118302267,200.2911724597447,206.70087167831184,207.4154413467282,203.87544974442358,207.83517958674972,202.3987426872898,202.73296533536038,205.7437854651035,203.68302180305426,211.0363032702977,210.43529766279875,206.48199794276474,204.01179323728545,199.55220759648702,196.39634163178496,197.33329402386482,211.3595477849431,203.76816281014328,204.2897091775251,200.0041606473353,193.0348449769749,192.14758454451086,183.82715398861131,185.74542862391945,193.52215636996164,192.70730168635438,213.06270993007706,216.25652240571134,213.57466744610792,206.65088308113073,207.8751097683895,215.2287598984754,204.70251444530584,209.99691546245532,216.89232152662942,214.52549496712416,210.92233953119006,220.33210648173934,220.76177040859318,226.75187486001738,229.68144346346403,235.69389416385573,242.10403738067527,237.79946981459034,233.18205096679426,229.76706411205032,226.41257575403492,215.48744694998464,221.84445383119046,230.00790802586533,229.3659537471998,236.01521899650504,228.0462274542769,216.01530288520334,213.22171623575073,206.5391111697793,200.67846901081037,198.677085713621,198.90645220010109,190.81938559772078,200.0370046023299,194.7336266417942,206.65316456041717,206.54570000955894,213.03474592328882,219.73809027779163,223.7130830695842,228.68116958273856
487,2022-09-21 16:42:36+00:00,215.86581936710823,221.1706748933811,218.75625047232253,216.48418232135924,212.9708176358382,210.58757927546242,198.25223555948395,198.2875888649652,200.7820059506282,195.99528971529242,188.60435562110897,186.04987665683365,186.8282862681959,187.85954672961984,191.08438004716413,192.17945669056584,195.4220634044669,207.58747600803568,197.90990807074232,201.55452184822568,199.9166012016264,199.5591327217532,202.5802781765366,198.30447617205,199.596592753879,202.85431462169063,200.707922641583,196.27928697028017,190.71394097508812,186.25994237682713,189.17007316712576,202.2261284299074,204.99608294028397,199.70909673540584,197.29894591319584,195.7352145969168,192.79141365301768,189.1693674579319,186.24440652394517,191.15206591660575,202.38994323431652,204.6060608001902,209.6359194683428,212.85754001752534,213.5820679453787,206.424178623411,208.22689099335096,208.09684170289506,206.1849963517064,205.76959194933727,210.62947212841755,219.68182131539953,223.6462128003083,226.54120092288457,231.34664576405265,227.7729115192376,225.65716846685234,233.31866931654545,238.25352760220608,233.73530329075015,224.9369108489014,226.03581528316596,221.72473481858262,221.47279993694843,231.636788114115,238.3788911564485,235.95669362377228,230.08821150291575,213.8833672030269,209.07485538516755,206.67178095852816,201.61104291331534,196.4675995755062,193.5639015063093,190.20890772175014,193.63833665316912,191.33776872186618,196.06388545596047,206.38391296223847,,,,217.46865780002463
488,2022-10-23 16:42:43+00:00,236.18448952844173,231.49907786000506,219.99173996141113,229.8653973334894,228.36692862712346,218.90478739258265,,,,,,,,,,,,,,208.46317885722002,213.20033227324154,215.40778171481935,212.3073377357013,211.17012690218812,207.58590612769552,208.9190964143578,208.50995771984768,207.39330821780825,,,,,,,,,,,,206.67862097356624,209.5702457678638,210.53123674669715,,,,,,,,,,,223.1645052187178,230.703937147824,235.6929589915686,245.63404477630553,249.53290683334535,242.80889132403468,239.65875835775256,236.75301953166957,230.91189874673842,231.92749576761253,229.25329175472422,231.66039370249217,234.89422671827248,240.10702200116452,237.0414690579334,230.60305429784609,216.53673639383476,217.30512838222887,208.00334824950386,200.4736487321581,198.78107232144316,201.55402258851325,190.24615191787865,196.4228823744634,203.50846339373857,208.33707263010257,201.6823182704302,209.08901192282391,220.60155028658963,224.8372379822834,225.97014288998378
489,2022-10-31 16:42:54+00:00,240.7902325472017,235.80197409386324,244.74296161077297,240.4973048283574,231.3346854435709,228.49687955237582,225.7889103909087,220.7245051428682,222.57421808496798,213.53961837052887,214.37529797897054,210.92810946503332,209.5655038593969,207.3688217889954,211.02598241226056,216.37519515828845,221.42709215735803,221.23836637148176,221.68492422332275,224.81867478845464,218.9693676259845,220.49781038376287,217.52341544880198,218.14190783173612,218.50631699830058,221.12483305970375,215.3043239570447,219.17214018611634,214.24020357319748,209.44670238514487,215.92334465381077,219.30763053940206,223.25174938872584,218.45823860027417,212.68752683655745,206.81653268378975,210.54826382609804,205.1146610286209,209.36183889829175,213.9899883949126,222.00141586868247,229.65562886612793,230.6073872587163,235.48195024525836,226.82199013975847,231.58115811362558,218.94295454582718,226.9872470623236,228.0375522937685,225.34534567796575,230.41673815323557,238.8853215316981,235.51646399825998,235.90563132290205,243.19956774494523,249.424512065358,258.1487767308094,250.16643640353342,254.2974408535444,246.0431193225662,244.19852843335906,241.3233195341454,239.56225660337535,249.62268294287276,250.89182171796188,255.4241664934514,245.2524843806721,241.65470096043236,228.75097144801404,226.7697602675454,226.94897114424037,220.30725896214358,221.30904267207197,209.27885606768416,207.65975473986407,212.28738400685927,211.95128632006345,217.0300522594956,225.96057199047382,236.44841114917273,241.74940552488033,238.43448584735353,239.31312408668748
