,dates,nzd0387-0000,nzd0387-0001,nzd0387-0002,nzd0387-0003,nzd0387-0004,nzd0387-0005,nzd0387-0006,nzd0387-0007,nzd0387-0008,nzd0387-0009,nzd0387-0010,nzd0387-0011,nzd0387-0012,nzd0387-0013,nzd0387-0014,nzd0387-0015,nzd0387-0016,nzd0387-0017,nzd0387-0018,nzd0387-0019,nzd0387-0020,nzd0387-0021,nzd0387-0022,nzd0387-0023,nzd0387-0024,nzd0387-0025,nzd0387-0026,nzd0387-0027,nzd0387-0028,nzd0387-0029,nzd0387-0030,nzd0387-0031,nzd0387-0032,nzd0387-0033,nzd0387-0034,nzd0387-0035,nzd0387-0036,nzd0387-0037,nzd0387-0038,nzd0387-0039,nzd0387-0040,nzd0387-0041,nzd0387-0042,nzd0387-0043,nzd0387-0044,nzd0387-0045,nzd0387-0046,nzd0387-0047,nzd0387-0048,nzd0387-0049
121,2008-10-14 21:55:54+00:00,167.08374305919477,161.03033770011547,,154.60557348657622,169.09647790918552,177.56942777545322,170.50880630235105,166.9046982070979,,164.27800363241963,170.39433019932017,171.80461369868937,166.9195753001389,167.47109432883903,189.6515336454042,172.650074434871,163.3579563702531,179.41496211742304,181.58178305519806,175.2381402188726,168.16225381088321,167.35889686753958,165.7110054924523,168.44897595460122,166.92031244999447,165.64783406274634,164.63630846942823,162.24114782222244,160.13779931444634,159.2591306943006,162.14158527722327,157.83872089565247,160.4448608636263,155.13928162385716,150.88654460144406,151.16615247532786,151.6406019088833,157.9051023116035,165.06298527866568,171.78801136419435,170.38304179849908,,,,200.55910216697023,216.2532052783329,224.749282183506,232.9341394728987,228.42035817027664,235.7979705222464
122,2008-11-15 21:56:23+00:00,187.3699764827253,179.01940400515025,174.70770580415382,159.2409464991798,,177.02972508695703,171.99896781300436,170.74438238544616,166.8189035602722,,169.97978391458804,172.23145226939096,167.03270831612105,172.98860571681487,191.63932514178964,173.81150645162109,176.02534098158665,183.04209919256937,,177.75866457336483,174.3928396006061,173.48608058189524,173.50894363276015,176.1178101279251,173.66206789952255,163.79134568677654,167.30092102486168,166.2527278241862,170.78089206804665,174.86599039168328,178.84464263320933,173.69111659115308,170.42806511293554,162.0874250562674,158.38735894093662,155.81082282327333,152.98752822348126,165.19614070536025,169.90621071304471,174.8479304947709,178.12021528280027,,,,198.80181689073362,212.69200417736937,223.92552362375704,237.64066300219548,238.65383429596463,245.2465327216422
123,2008-12-01 21:56:35+00:00,169.98009087872038,164.41331022402125,168.58024897035216,161.13389521874456,,174.93621540040417,173.96577028764452,167.1371062461922,163.64115428147065,167.8358317866992,172.71599344327927,172.82617070785165,164.3370434842755,176.40851872732418,186.6673689612141,175.3803102899687,174.81870881812108,185.5166885740187,178.41483012982923,178.9703139771204,168.54127761777448,159.6580252091127,163.11765682966882,167.7038369774954,173.08649499280983,167.31755640604104,162.43781318035212,162.69140945425514,171.24162611337331,174.11038192651054,180.89112391712385,173.8766360138832,172.82217917040117,167.79638865424968,161.78210236992388,152.0424660976152,164.82258151718725,167.69177243029134,176.61826942744506,179.0276117913151,183.30246731073592,187.79617564218466,,191.8290466081071,,210.8906652771083,215.27737549026781,219.07838810285804,219.59841452181448,227.6470372609758
124,2008-12-25 21:51:46+00:00,146.2941003121186,135.0736206493008,139.25815353624463,143.317019781964,154.5521643118463,148.26679523113836,147.0243686140524,137.283489014055,141.62192074882367,138.7191059268959,143.60012961480135,,141.931052581225,162.37891872176945,178.4894838952787,151.29749776783524,154.0407942522976,162.02417304325485,159.6494036753631,152.18840325171126,149.1344579189928,134.50188072467245,131.64636324229875,137.91880128643777,137.34399464029474,141.41440034935334,139.13668596083832,141.74753004030316,159.93459254440134,160.30578851589397,161.3931718953962,161.8164711632429,160.59674052793216,156.9313580141016,153.09964626237561,132.05107918862814,136.31066679224244,142.68344708701076,151.74156138952156,157.68374961916925,156.0008396612668,,159.25308484781638,,,202.05508158979745,209.45390756398737,222.25507247048154,227.30532112028894,231.8453532604353
125,2009-03-07 21:57:19+00:00,182.15165451746344,178.0896095982654,175.77531441179786,176.32056215268034,179.12825848305118,180.06963824272495,183.05764629727486,175.5369727020802,169.88413121818166,172.99437308205538,178.24646971431696,187.37656015950662,187.3692393663582,191.01404516984218,,185.74521604266923,180.40832573635606,189.24057488943785,200.02642476607932,192.17657015964969,185.10858253166262,187.9213276692597,184.3575441648941,173.41968377667078,178.86736379149704,178.1817594461989,178.24437692031742,174.58542668608587,173.09240239400813,171.9107597456572,186.19166969030647,181.51559848331186,180.86135076283114,173.97683981930362,171.56736984975305,164.45170961613113,168.6280541565511,170.31309061119632,175.4867538748799,179.4903024532714,180.66898391809957,179.60778765437638,178.8850251107304,,211.602161654016,215.16039030888965,215.671580949668,216.8760950867976,221.7354048727543,227.72989115588052
126,2009-05-10 21:57:39+00:00,,,,,157.51848726549034,162.91049530181036,161.27449575856926,159.59248288854874,151.67843322840775,151.7024981715261,159.5821779937961,152.80003423032917,153.7849209482707,163.09619956955495,179.14755274043458,149.66853117985193,157.19072234039155,166.56368402483244,166.34515973268597,,153.57068714498425,152.8991202908882,150.26332985715294,157.90160869693966,150.5970238826597,154.19367896111802,154.31626279525221,153.89834740376438,154.33447784828564,160.91461538079292,164.35668114126977,159.73293913828365,163.67315154705383,151.73846901129596,148.94375076836155,145.33009286998393,150.1534650897525,155.39958785380566,160.3132486995997,166.94545809543715,,163.88855916922776,,,,200.4660441549163,212.02217944716645,220.50912783548586,227.5253936530983,232.58773744562853
127,2009-07-13 21:57:33+00:00,,,,,168.70393430036435,171.45436429731538,165.9567773916737,,161.49353805736337,167.582556733844,168.96198472743797,162.4127286841923,161.05128465228358,166.39754965154322,186.03875079667284,161.40868491035,162.72267541716738,172.76761796372537,172.06424081299494,171.9818007936555,167.2422872551991,159.71887242415454,165.86064454374704,161.0279043625171,164.00347000530584,163.3521678054856,164.26597858879134,162.71436133197068,173.76840892781712,175.93811313036795,170.54121310488716,174.2623626256342,170.0871082173352,168.26559073847727,162.58102149428237,162.4581023899561,163.53582403699497,165.9665491150674,168.39723811623773,180.09411595461432,,178.41296656450976,,194.9306351124479,199.74211453013024,219.22908984662934,227.758424865196,235.48089309979122,247.59885792852774,248.7068469714844
128,2009-07-29 21:57:28+00:00,,,,154.43393139035192,171.18903716089528,,167.36437201728558,164.58743934389844,162.6097922683113,171.2208244695476,160.70536712056554,156.6989412125443,147.29742664921304,162.6087222496418,185.85554110957156,158.13649759642445,162.29786024399834,172.0867336056018,,,169.94163373413298,169.8110820029855,172.25588841158648,171.22951158992217,167.1688835773349,169.8875414564077,164.5915738756392,167.5123750797878,173.6301700686018,172.34513235370645,182.1783830049743,168.33397558766447,169.8551291895576,163.95931013380564,162.06169929481842,153.2850629026721,161.07437694062025,167.33175058894895,166.89425247729704,174.017672083321,169.67578114985562,170.33999217626138,174.91566796632483,,,215.16239190128553,224.1606896950668,237.23944225758189,240.3092239327716,243.97635200810504
129,2009-12-04 21:58:04+00:00,157.9961610183268,148.49602356698838,,136.11716780352248,148.65220916671407,154.6396460029545,151.76090935472362,,152.77933691288484,149.9077530184978,151.3263298181804,148.76341621262372,149.23329566456331,148.7508699715714,,166.50274202110143,170.2656001441391,171.30200128574728,170.21827679161555,158.6596865409942,160.03337912263578,149.84413612939642,151.5939073846733,157.9669019861977,150.4046569926871,152.11070199173486,155.44381008340883,157.36860991757257,161.9106743113143,161.4328862829126,163.56362730870893,162.30099570772938,164.1804308771777,153.88741134643234,153.76935139298308,147.4594403462629,150.5621598223485,152.27966951963003,151.8307820010135,162.84726401340978,165.9768447350178,165.04310917717302,,,180.6194267869987,193.60636192482613,,202.52549794594162,216.27333807829157,218.3798126444573
130,2010-01-13 21:58:01+00:00,,119.8855295390769,,124.42769033594274,140.12487781674167,150.40410026876975,145.39748726063522,147.25718035995294,150.1163022493633,,159.69867626101495,153.77081055994213,153.42376737459608,167.06810808337798,183.70387782029985,172.71516019870518,158.0174323754452,160.8132128322608,163.8503203798905,164.4745110419193,159.95431255646574,164.74739406247218,156.1700477038321,165.25865298196544,161.51636999383723,152.47687080177496,159.25192380263826,161.158051762382,166.1472822229403,174.72394833495042,161.97077852748865,160.82378193141813,151.54414994145498,148.05275651614434,142.30552478332663,148.90692550528536,149.88227743164848,161.28629656225252,163.1034902447315,172.9816272794282,176.88578561335814,178.80977307559218,178.65792196400355,,194.71891548758745,207.29457754543648,220.83428229739113,227.48775556030364,236.07970444775992,237.57809349299063
131,2010-01-29 21:58:05+00:00,165.91186905930905,151.21316982126862,158.995229003455,166.42407490553109,167.57291619235514,169.3706670616045,159.3240513892519,156.52825142957465,151.60665558612163,,150.04258122893032,157.08210780321963,152.43604672236393,166.68046453181287,198.84314705768088,176.1502540047165,169.4998016757402,174.4432485564455,,173.49439972678087,172.21448962257253,164.7080415570758,166.8074874279975,163.0785402260717,171.4154811154321,164.96242210456225,167.08317378559025,170.71376487792227,170.2058060398536,178.49931430908063,179.25952811887032,176.4787505987203,173.89015651380646,172.26502411477207,161.52976279952003,151.4316334825023,152.46854161384684,159.31892906629406,167.6749594898866,166.57919599198297,171.53977961644154,174.80376286100673,182.687546888679,,,213.8934640892007,219.73761502120277,229.05955002948525,226.0780479978533,237.96798626164127
132,2010-02-22 21:59:13+00:00,186.32861487851517,180.09348294049886,174.8313384713342,171.2070265121647,171.45517375581193,178.31084614873,180.80520817365053,176.08880569047588,177.5994501304729,,181.53007139606427,174.8723912954479,172.33728076988714,179.35307327851686,206.6435004730279,196.52810047099462,190.45725523188926,192.69116743351083,,185.11934436467126,180.13636996918692,176.98628164999002,180.75944523610087,181.57265092100835,179.7128496231679,179.88533048344573,178.60985964076798,180.6699271361407,188.80841434720384,192.58221167378258,194.69082184533843,191.4709334067479,182.87801416342907,177.79945280851922,173.4676605739432,170.62115110137654,175.83698698808217,171.96019336938184,179.17445055308394,184.12894391682832,182.4325770606241,192.15585506188134,187.64172000406984,,203.27384870125275,216.98235272091955,223.25866309147239,235.51493630062876,236.76609512692866,246.66743014929412
133,2010-06-30 21:59:25+00:00,,,,,185.14196356262133,182.17680954083144,179.77442612627365,177.52483099860862,168.1736711513056,174.32807662865267,179.91733959909078,182.89987785899126,186.39622755932837,193.89827607179384,200.42351507398183,182.8106755756423,181.77939616292042,191.81455717957138,187.3960519736576,182.86102108206862,182.8153503058325,183.25749834192774,187.70145861329522,183.775917095111,189.69474545948256,186.25982443370808,181.1673924314856,189.27130483527117,189.09576802812464,189.24757661098806,191.87861140460902,187.9790036517788,188.27514018461594,188.42287237877306,175.65882618119988,176.25177178607615,182.35543757576573,187.37954999808775,197.2200746501008,204.61089809899036,208.6882385943881,201.83486262217676,,,222.46857233786497,232.36077948766192,234.37093173072788,245.209444155073,252.01897158812616,252.52825491167914
134,2010-09-02 21:59:30+00:00,,140.8921592544776,136.46261567314778,147.64523997899082,165.84775699220495,,158.81806946367448,160.44361166450693,152.5928093478541,160.49973633249448,,168.97724950148088,159.59214523367734,176.50186998751926,187.32974937647225,178.38967505751884,167.55743839503714,180.683891781346,171.99771488824985,176.1573958559038,167.95321129300038,164.97642025272845,155.43529739483725,147.67186763697416,157.21466945017391,149.1019683403071,153.86093240978212,160.88142727473934,163.3749558151146,162.8747598871364,158.4575223323778,159.59290672324346,158.2317958409314,150.77499618370962,147.7414335694455,146.89696695133944,160.64214396862872,156.40789740797376,173.67995559414481,179.48253189192994,177.51489863018978,,,,200.40419212629476,211.264145721019,217.00732771734934,224.1664276522588,227.89037804105723,230.19077222426174
135,2010-09-18 21:59:31+00:00,155.7179378453564,151.319736644483,154.73566840968513,152.89918814963016,169.31533066409256,172.89650004868946,160.63033633339856,159.26485065532643,159.82284594820814,160.4132792498822,168.02999203517717,162.60706574482313,154.3054479245856,167.2582543613304,185.22108210873324,169.99950524177345,162.64737016260406,178.06952329552442,177.27587753607347,176.05246729832874,172.35201010164107,173.85684632088464,167.91030426612508,172.00760489449522,168.78168924000363,169.56598624103657,165.72834729425693,166.8392361900567,168.909047835398,177.71947827303458,183.0667702112479,177.2873589468213,172.58075828163808,169.8353836448934,163.70947904160263,157.13246532810533,163.92342337711762,168.6464569531273,180.73434727558453,189.69887688197386,184.94009273415972,183.02275541822124,,,196.30949011141516,206.5980567406158,214.20677772299786,219.04795589404256,227.45903428586067,226.92676901642417
136,2010-10-04 21:59:29+00:00,167.93777442531658,149.34035581340507,156.33528132524498,,173.88161998760572,179.0880141149733,177.41217011496084,167.07787513568624,,165.3858347541366,162.21751479435449,164.28596746454338,148.78523200453708,162.61372167368782,189.41722485232205,177.7253470258693,168.53856563993503,175.3539919147249,173.4287798217903,166.61156937490955,167.66220200549515,171.04319131426575,172.21988391326593,174.57943017764413,177.58338686871423,175.86730197391682,168.9067241535885,173.26310593290577,175.7982553400265,179.4767616843207,181.9549916146818,174.31242876412182,179.46612908125576,175.74046369790307,173.63805790665447,167.82203253789874,172.72682958216294,178.54446911683442,188.0591387767456,193.63012039252888,183.17318251114523,181.97100826318965,,,193.04396539567364,203.85435651286195,219.8455759297801,227.08426039181143,229.11724372423993,234.66875205476725
137,2010-10-12 21:57:13+00:00,189.97595213307093,171.86773225132646,167.2972935674934,165.36260399790802,,181.79431604741728,183.34966179960142,168.6706553890969,159.9041359177516,161.2676081055751,161.85128553866244,161.36621019806051,151.70002149172032,164.05327309423672,187.3162862941261,184.44324826067927,173.1557929100159,181.6054450116168,184.98204719089284,186.7904230695418,180.52641037780884,178.63897493031777,167.42596291568663,163.04698118218474,160.7100280221193,164.3016868154093,160.07953096649067,166.51914950343777,168.8379504600649,175.5496216130538,184.2878597125941,173.85379582007266,179.72918346683505,178.0031800116235,165.2050291342056,169.4326575393224,163.28871874426042,160.38639206745322,174.24741654390704,178.44619843830148,173.60001451018854,176.1920294087522,175.56355950045858,198.28342790455,,207.30630922286372,217.70331511977983,223.07856547825892,227.321427896198,226.7207240681407
