,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
338,2015-03-16 23:41:42+00:00,229.4731959029263,237.99277208020317,238.0564275772721,242.7677326391122,241.53119845751706,235.6644630944894,235.53734163890408,237.0469453430398,224.98906109953438,225.97852542482616,232.81761867774173,222.4559921353462,,,162.99042396876735,163.9314616710714,167.45332912252948,166.30527225369892,171.40535907581784,171.10502874990198,177.54190852751168,194.96952348540862,189.3765212965962,180.35394583045235,189.49194357521452,217.66374994500626,251.18629264603925,264.7321982926895,276.74790436802283,289.4200627988919,294.2982763225352,294.11729457025086,298.1951123203686,302.8383932570856,305.13478156732594,305.1576051000494,305.8040743780273,297.1824824782205,293.6242098667056,284.4328867330993,282.5568573558231,282.44806748358656,284.63960494633113,287.0039848181755,287.08567411648346,281.298626411575,281.27364182286266,283.70889556875534,277.73787447978873,265.6049062495595,255.3507495239605,247.966703531468,247.25504518207532,234.6513748187033,233.91306069775692,223.4382884562126,216.79657090398422,228.06405425114025,,,,,,,,,,,,,,,,,,,,,,,,,,175.7520550151739,171.70341996290523,188.07526310131567,215.68365577543184,245.87792353739334,251.5390803924352,226.07929114203338
339,2015-03-24 23:41:10+00:00,235.12697913499926,239.18814205400875,238.68420460514025,241.34354183151783,243.5489927624039,239.75407119713213,239.48628992239114,238.85912857247166,233.25740646212165,235.35756681120017,239.90814257455315,228.4756461552246,226.07342992076588,234.26473486656852,172.96453992190038,180.8789261081061,170.71477826892036,171.17126455139822,176.0691461757698,171.90972799860617,182.89601601166817,192.76724457537233,186.74358370108266,188.00753828668473,201.04859521712297,237.81460001440806,255.4635231017149,267.47813803047245,281.9487305144069,295.3973429741934,,,304.1499592606068,311.81581374146924,317.9376705306126,316.6313387934883,313.1393614874562,308.014734395192,301.84044486142363,294.0001999010781,289.17393615278183,288.27370162597146,290.13157940854467,,,295.3625835108194,285.0490602422509,283.5633562330481,281.3861093785958,268.0831694658575,258.8736331264803,252.47027439395802,247.4511137029378,244.12617952695982,233.10514546365815,231.63301891107287,221.92112946316502,229.5211273343341,224.50146789349103,226.1324041596116,219.178721795219,224.23854403476173,225.72935853249004,233.1183864740796,237.3019702982707,247.56063512596126,,,,,,,,,,,,,,,,,,,,,,246.1901746645763,260.41888366942794,229.12309853822558
340,2015-04-09 23:41:18+00:00,232.96088997715117,245.26449710425027,240.4816211893885,248.31273876243148,246.93210632981908,251.6947028859197,246.2982189099368,252.41771545745434,242.8050572100525,242.5529436697504,243.20670293947074,,,242.3773980712104,194.9313387064463,183.15859269451158,178.36493706677737,,,,184.38947134355632,196.91109432272987,194.83756105816457,193.87742408885157,227.98641672010967,243.39318770626892,260.05766617186293,269.7918891395618,289.0390443323862,304.75665021805884,306.981950325542,310.3264055197128,317.13240661664616,319.24150618126305,,,320.2794028377789,316.34189791759,308.68899391803916,300.8153395354457,297.1465726286774,298.7825016823057,302.45881373463806,304.6664883708054,307.2967782730378,304.4370503673275,293.16963275125227,293.72001289177274,,,,263.1024987401859,256.3396003014342,254.61641117506352,242.53723995522856,241.7889551059833,237.97867032246512,234.70317076036642,233.910527023947,232.98244454294604,229.0345001440015,240.4854081696688,235.75891519352516,253.14740608205295,264.74684572889527,262.1669882764833,269.89580431381364,280.912883386767,268.58743133360906,280.06361649014076,305.1196682727001,319.6539477146922,303.9029922429568,300.421962153692,297.7218911091637,288.34873207089714,295.567766426351,290.12387697807753,277.6565945370465,267.02123612598234,254.19700397472292,247.93374825976497,213.97897003242167,178.42530733780333,177.7814484332294,191.36120015135293,227.82670146018813,262.515566692364,263.4919495257343,229.04371202648468
341,2015-04-17 23:41:30+00:00,,,,,,,,,,,,,223.71194953817675,226.75796149938472,179.75231957091643,168.82184003764357,164.102361040548,163.29510989940155,169.87470301868285,166.52631175494565,174.9982919265136,193.86491167197792,194.55714844632683,199.6471757686166,215.7176536177637,235.39618253094054,250.14643140864644,267.5825731968572,278.08184917783933,292.10602617049494,299.59819776881494,307.9023470822392,310.57634100034164,309.9798639369003,313.417541142545,308.4767197281172,310.90313990713327,306.60465679545734,298.60281697800474,289.67105271041976,291.7159460275701,293.2564995795086,289.8190096896025,292.8228094305605,296.3844963903564,288.89041172288864,284.88017260743345,284.0056473928538,282.7272125446582,269.2933030196614,262.0410356173397,250.88197506436393,251.81144918924852,245.31587001305934,234.4919879300653,235.39197296799716,232.6755895596684,231.4955770472091,231.3887437242574,231.9662324367058,231.2060516222097,232.20147605273513,228.08013713406308,245.85224691113717,,,,,,252.96498639981112,,299.5160122660561,295.3588555537385,292.59282484943907,280.4192742988797,266.48705395025104,264.5376352296812,250.98480104599054,263.8894064403402,255.85006071063466,253.99979795603193,236.16963314993308,197.08979928424958,171.39310655270964,168.54111375067004,190.6242293764754,222.54715222161536,258.6937327566697,240.4095618212074,217.42443847188758
342,2015-04-25 23:41:23+00:00,,246.08572900306865,242.56386044256828,244.13774894031846,245.43633659237895,243.15367895068334,244.25484245149914,248.03618113538062,243.26800440798138,243.15702921412534,248.85215295780495,236.29572607967637,234.42459796328916,230.18415882079498,182.3406365403571,177.82458627798377,180.08695726647204,172.04627431625988,178.0789300868489,179.95589906442618,191.57368011517232,209.483251992198,208.91036622747254,218.50720567948179,225.0914238882772,238.88382298767533,253.84105901288294,,,299.2604814960755,315.82546961996525,314.05895324791203,315.7161062008091,319.3595645092421,320.76515190478375,317.47508105766326,324.2163680359374,316.36285306250693,305.8737233595571,298.6064837652415,299.45199368111247,,,302.91426179656406,303.3726852126978,300.5097502023449,298.7148336313422,296.8319448694915,291.91285138892874,281.9559254823195,269.68381045710714,270.68284053392995,265.90655213223874,258.47646447801213,250.27283357925737,250.8716081276778,247.4786007500555,249.00718082466716,244.31595122429212,,,,,,,,,272.3990698565018,281.1762124755781,279.83713626403016,293.2653895377945,315.25437001843636,308.6375924808101,302.3669685879388,295.6946864794114,284.2501076803076,283.1724337880589,267.5675634526889,276.00578783900954,272.87177908125807,260.6222703053709,242.742952777175,203.03745287554298,179.10059123816012,180.95860771511647,219.92391102743508,,,,
343,2015-05-03 23:41:17+00:00,213.23862058582404,230.5791828509905,224.26677950102783,228.45831413026366,234.29791339556155,232.84777753287972,231.91051432998574,232.5158477746935,221.10396012657438,224.20156068188246,231.69966661210213,222.26159837076406,220.60299428770588,218.8575198763416,172.97454499504568,169.82933867011798,163.51232823905576,158.00839934191674,161.2789003400291,162.3585653441927,174.4231172575903,189.6102325243141,193.57773705762628,191.9533282159466,188.35249685243534,197.4922642687805,219.64481090870925,249.18424348980932,275.57472006324076,288.2538822942256,288.6370666141849,290.03105692361316,291.7416644023098,294.1983798523278,295.40332464232085,293.75595002759906,292.0559351962965,281.65582331815216,279.6004041577131,272.31930008377,273.2226866815059,272.92808290620655,272.13027142900233,273.2533214385744,272.34775269132,270.380389217199,266.1560601471626,266.29681675882887,269.53601474149065,252.47757473469645,247.47979613801257,242.5808758049365,247.9655701651347,239.18926212395107,226.74203543274962,221.95045890862085,222.27698976816518,226.62537853407758,206.7797573928804,218.77997514186762,217.58618043429124,223.09490903217056,223.09815932087818,224.05675081093784,232.0098312958266,232.58502213146465,239.40833889759068,246.72204714306406,238.23777132258016,249.80718746858724,255.85477513826606,276.45238815463,273.61068768218973,259.96996672798934,257.9220799644443,254.70153117494436,247.1793173330795,235.7648405665897,251.05656087027376,248.4891453602032,235.53133335080804,217.92497925088205,190.25482034409458,179.17516380525925,185.5486349288758,204.47830868850588,225.62389400653402,254.10046842181887,254.99887578810615,222.3541562140898
344,2015-05-11 23:41:32+00:00,234.3183544825461,,,,246.96776835031866,243.89032272385913,245.49831095386378,250.89498397286872,241.55653399550556,238.940992268586,243.8381013262457,239.4811168620798,241.52379590002852,,217.4180551219832,203.33984904820764,181.07227023115226,168.3307564324333,176.03859260387406,179.706469331335,184.27314102711426,202.12336070890774,209.34967151783735,203.798726068356,201.8398060484564,,,278.61068590269485,294.560071194201,310.184317668625,311.49359671175944,304.8159933899704,304.8846852899115,309.94403857845214,315.4765522668888,306.45479486650027,304.86719705646425,300.0923202778355,298.2270820465732,,,294.880660751571,297.08071863500317,293.35237318560974,288.96187618713725,282.8572806909723,278.51545883042513,280.9986537501525,280.7705022272931,268.98405680545955,265.4543119138019,256.0193892804268,257.59759899476023,252.9442817947284,247.75161673556448,245.44494861016645,,,,,,241.63238288607846,247.6392007621053,253.2231428189413,254.8103300002129,258.3194949979992,260.58680217599556,270.0575920774594,275.70939337699986,282.36710708925057,286.08321079537234,293.22231668889356,292.44157926039,284.59120347858413,275.6046281639924,278.5979036121314,277.15753066567265,264.0279813946403,270.0276003626142,271.23501048277933,254.0145497845416,235.8444323043413,198.47146373369577,197.47231190647136,201.7414103924711,234.71193602239987,254.94533856492825,272.4374221405999,285.36421152643,238.2954760015752
345,2015-05-19 23:41:09+00:00,208.60181527856344,222.89997946955526,219.21235652561523,222.27474459925244,223.9420858681105,227.6442162239958,231.59952268509804,230.94460108005643,220.4903554194522,221.6481283345055,228.8447321522656,221.59000223152475,227.00570786401593,221.1695793551063,186.15071534180467,172.68478976696568,158.47920403897547,151.12507182488758,156.4417745108795,156.477972106592,168.88907535669,181.63374862825614,190.69533486453832,181.88901209504792,171.53970709607273,185.00513975822003,225.09744527595808,265.50108946512694,283.0278356943697,292.80262742096807,294.51579503385665,283.72968661831703,289.3036394940078,296.5408583097193,302.6237868839109,299.317208143251,293.24235728076,284.74164168501363,279.7036234842867,274.6386405576389,278.49816550623785,278.81692519078274,281.01523478416624,277.50490562837865,276.3285323751004,270.91841473217994,264.64302134248373,265.0748548999323,263.59794321622655,254.59547295864024,247.79177544541778,240.91932555242414,241.66360891168694,231.19344877613798,226.11945568513175,228.8780502422003,222.45512639527482,220.22144735185685,212.58336629264096,222.25021714614184,219.50072565336262,224.22575702795973,223.11814762798184,234.79235464397175,236.2229441249914,242.56211297401336,244.55275914967893,250.56413772578122,247.80429184905768,246.91163241726315,254.06815526249096,261.92627103789977,273.23314995189173,265.3860778190969,255.2579502970824,259.4101362991908,255.40010632027628,240.08409065886565,252.7909049687102,252.9681090507607,234.22220504747335,210.57177357891024,181.34788862847716,183.71296765690204,183.05532712898554,201.9292390104018,248.04720235844422,253.8710336795117,,217.28949988626178
346,2015-05-27 23:41:35+00:00,236.4515662722657,245.9157808523713,240.3755650502167,246.67998704060642,248.38897100921955,251.73187267134438,251.36756202984012,257.570392386142,249.57502647445753,246.62548519743683,251.05984758299456,249.01104190970202,247.05315647980427,,,,186.36877249315427,176.1753993855137,178.9172592300077,180.156637512711,196.31060979842732,207.5862896355639,209.13375917949836,194.2377452070663,187.70804195242852,212.80953789496397,271.38752905901464,291.03743443252006,304.16001283615606,309.2612495163202,309.4811647902844,303.1720938693659,,,,327.716524058244,317.13937968166215,324.2494385740427,,,,,,,,,,,289.19060720850604,282.82351150997914,272.51241339382295,274.2032832904808,271.05203484436413,260.8422595776453,258.86221924605684,251.52545900143946,247.74337785003394,254.66140990533407,255.94154030320885,257.1295667936865,261.5322685993104,257.8148560331893,263.3735690418984,263.7742028347458,268.1914383193511,268.8761443094535,274.2095945325544,275.0503146962801,271.61745801621015,279.4186162943877,282.79379827388027,297.5636153634525,301.2954900304378,289.6109132718818,285.9451488378447,270.39983196504517,254.82615153484196,227.00901466636685,290.65443832300656,280.8958163407842,241.98213339898365,241.92432274159478,219.87049681466974,202.78622234592478,181.33801540908559,243.81867616924396,290.29598017203506,,307.16371999306773,243.7335705361882
347,2015-06-04 23:41:17+00:00,214.70854657928527,232.0371708452096,228.8138060678396,231.88496177164112,236.81244858132212,235.76719597662208,236.27803984237926,239.48889276464797,229.0835608632118,228.02566307593528,234.03495772099623,228.09886383233234,228.2728399213528,225.43077435427978,187.93546250340546,184.4827355012307,174.72804470171323,171.84455463010616,175.04116250785899,173.18000387061647,184.41380677430115,194.8806680469902,193.4981318668747,183.7624188983595,176.90196195022844,204.40393068418769,249.4849900830946,276.94767656203123,293.2542291222067,296.4766303212062,297.6472452444269,294.58696885783354,297.67392259014247,302.5074529033185,310.2182943679449,309.9132198255531,305.30458617457793,305.8533215702708,303.91968783386415,293.3936329254975,299.0116840087632,302.2809096290072,300.43835700806517,298.5990752189262,292.1651666788489,290.6519659217907,284.8431075609834,286.0940848352116,283.2927891559958,275.7832071294814,266.3538911578456,264.9838433867546,258.1694799633248,251.8573433548508,254.6834273534591,244.68172402635182,248.2984398521723,254.9455955623451,249.22314391537572,247.33503324012347,245.63496907131514,239.523195465598,246.90999568837793,255.5308172032307,256.8262541993598,254.36774071428863,257.7377237038224,264.59202146270144,242.4562323150227,253.54602797069305,267.92646566712614,287.7110103766071,283.42030882105075,271.96357449687594,271.50859835857625,272.22454119419086,264.4784104721651,241.49817325379277,274.28848848480214,267.1035286028314,245.42461146810675,233.93613516197934,204.83890413179685,197.56562805157566,197.90409432227747,215.85170856543652,256.1708172076333,253.69637003127133,264.76326363232704,226.9429323744323
348,2015-06-20 23:41:26+00:00,216.48993665040695,232.94083371947949,232.74186909275159,237.201365787417,240.46015788407436,240.00867670268187,244.14315906243974,249.4323817838694,236.97103002439468,236.73903225035647,239.7072383918453,242.32776168947035,238.28486581694153,235.74892278624804,212.13048453672667,200.3726148994848,179.2134346893806,165.74630375338938,173.42538264147146,171.65869811824058,179.84022604271019,188.95869768336902,190.4582814420712,181.407686008926,182.52367234011575,219.56141795792436,255.4306715380808,279.3628473076719,290.26789786251413,300.5737063191151,298.4206331300551,301.57403619481437,310.2229216051716,313.7158025980736,320.03516487167246,314.32162280013785,310.6086915539116,307.9237878804612,302.7961620852035,293.6887352049175,292.49306639919934,291.63258647172415,289.98309853800043,284.8636657125302,283.99422458266656,280.05909640034275,273.98115662061446,273.8432353036622,274.42187033970725,263.01770904228187,256.7575277626071,249.61253505745302,250.60077162332712,249.85797722037168,247.28751864533817,247.72060229876803,248.58059847136775,237.3219541240742,241.30571297489806,247.00513176769616,245.1583024933762,237.2314333943894,243.45833807114929,250.39225871840856,245.61448849293663,248.11631146296025,258.21271887020396,255.08877678142005,262.44681019030656,271.20986862613444,275.2314065216897,287.4979032810559,282.2288408655731,274.03040230188435,271.23956599376754,256.7853751576596,265.8872655571751,273.8545788680358,277.68664783573075,281.01420032871954,251.5910921718326,233.34187478927623,199.7222001693369,188.4314464120829,199.20712463253915,234.88075232948336,266.6754999452364,281.7671628976573,272.12581416905726,232.94595566012882
