,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
499,2023-01-25 23:42:30+00:00,246.0294646810362,243.48785090512595,217.18385297875895,210.81574665614397,203.89211858269908,212.87518436477205,202.83958983633613,209.74851308694383,194.25269450025112,185.91829133635082,200.29657165419096,198.2648337313313,,312.422548503569,247.95184663219362,270.9099148534321,268.27895168075986,248.68165168858457,251.19744411022936,265.2827925109996,270.987557984669,273.96152605909197,273.1542978542889,258.56350579400413,234.09695534229868,238.21304139713016,249.66924149816595,244.79493331573553,242.59959334536083,240.0089338005271,249.74622884248708,249.04168123492775,251.64598359652777,259.88225909710417,267.69827728448575,275.4111531641107,266.0089753483063,264.703723707706,269.12554551893516,259.48001826051865,269.7566990538686,273.66505837397614,273.5631447616471,270.8972545750206,276.7253234641059,278.10439739609217,280.37869944586106,282.68201194897995,288.816349700228,280.0934457008276,277.71587425502344,274.12148093760334,274.26848985797454,276.9897436102819,279.11639574396423,273.84588151307616,276.45044756210336,277.4360873183969,275.40529739127027,274.00557311454935,267.80288871564653,260.80077984611376,267.2128869016562,270.00490670067524,269.03780368926795,265.6364206020959,266.91719423218376,270.2866283964066,262.6320658908126,259.2809141066672,251.2168486809412,264.6073822963262,261.91899402843137,254.46968273259392,216.5573493412515,194.70699298136884,180.8509283596067,167.44951355706752,180.12035423191935,172.1541402978853,176.33099902869097,181.43589910505116,201.34849391521442,219.15129915386558,222.2651623760318,247.29631825008138,301.9060476242755,300.74845514782965,293.2880052069054,252.7481402679652
500,2023-02-02 23:42:30+00:00,228.04212745315377,215.15532350855085,206.1600266793597,201.21290054809592,191.5450050555334,185.12166187318093,190.67120258127258,195.9619176921253,190.4399962430222,183.93152053594721,181.63600765371132,193.62961284135696,,289.86731971658054,234.15454467527863,256.69335186399996,258.03066115709,248.6632824987521,245.87142602146673,256.88636247271256,265.28280938925957,272.0241601538739,259.28069294173895,248.6582555109955,234.4902964786748,231.33444606023136,241.90206607699255,238.8467577505418,238.8021993325058,246.9375350770126,243.75788528976085,245.96218224873186,253.7780509806836,257.89249608198315,270.4661829076852,272.73117528860803,267.22626064359713,259.3622176441813,266.65796935503124,260.75606855344967,263.6632452600653,273.7890500698296,267.31982322691425,270.1648806552457,271.8240492151745,275.36534807692175,274.30189622462103,279.40018154355073,282.83725556373554,277.61055223917407,273.31023168899895,271.05313883615463,272.3762729263231,272.83114355345714,274.8272462710106,273.91029511811485,273.0067805580293,277.4174543190416,268.1672669398418,266.29270018619405,263.459572825551,265.30099085481316,262.79823105231355,270.55149496674676,266.01310087296247,262.092102645053,258.08900028857045,260.24661758545926,260.58129399073687,253.64933856418827,253.20588640556363,262.47257776946674,254.74223039019193,238.0173441020543,215.6287070968976,206.87821420525987,177.79616085214371,162.8260994615641,164.86333829310863,162.14359759702936,164.24396029946033,171.06663406853713,192.70618543590606,213.25305477835184,216.14020631247035,249.02593397540025,300.3867670922071,301.3172815753319,284.83232453112066,249.9275080935371
501,2023-02-10 23:42:37+00:00,213.77729207976978,211.8662264038979,197.78570799365312,196.3959567753673,186.4574240671159,179.72882242527703,180.36261648658106,185.08202266368954,184.8051349171624,180.92746082087015,172.5176947010083,182.9181848654085,,275.83686876853676,232.13473762481135,245.58529932162716,249.86809604576942,242.09068079325672,248.5780806647359,259.0685588274705,264.4124754740095,264.78142672001286,248.9602057819622,231.851776974319,224.83463501375516,219.37774126374467,225.79300425491292,228.93633264960053,228.51791030253915,232.58166975195158,229.83072168423493,237.76684927701706,240.1679547695976,247.76008892966132,260.09148371234795,261.8028200499994,259.3559068878017,248.64796105229559,255.44751118982046,253.26352177798782,251.6834790401579,255.9977688886272,260.4407128263935,262.20587719394,262.7589122493156,265.6386844443059,260.39442420001205,266.86182490526767,273.9306417366854,267.03961880463805,260.02545881948987,262.18980350406946,260.13889704993073,257.69526694327607,262.53437644582317,262.13928402502506,263.1028742733786,264.84725679047006,258.19683394709216,259.2965043061878,254.34565598882565,248.50041875942273,248.97670451560188,254.35449936748785,251.60606874455272,244.3478230971732,237.48018401424304,234.84205112433108,243.46102660873674,236.2736941052604,243.21430628270554,246.77040781172394,225.3439925315028,207.92163692854115,199.15884222938558,180.16189645220783,161.92003425198365,147.07302611655908,147.46125493187833,154.67650244095643,147.81536168960722,166.83574501832064,179.00618623997906,210.78964892119615,216.94670864326355,,,295.37830548124765,279.53475684699197,241.66813282432426
502,2023-03-06 23:42:07+00:00,210.6727541749919,212.8890611601311,202.2554213133821,195.66503570261898,183.693889939373,182.15709163777046,192.25831610499043,197.39445469189977,196.53596404004912,187.1012523171387,180.7943678266158,202.0178602984717,208.03290343952966,279.8851502448355,233.57882740745316,246.76557017208134,251.92591032792777,252.086042172242,261.8764339123273,269.9802945231851,272.38216778974856,269.93134306940806,263.81564766342086,243.5396606187175,225.96114176396907,219.13054919979467,227.3967583202363,221.9250822119821,232.37372390566887,237.30359273148386,235.28323365345102,242.08830461592342,254.773324946867,257.4863138238981,267.10572166291604,265.40399076792335,264.0025916772083,256.4828472885479,259.26485293654684,260.5729480355516,256.6215585571771,267.63993252569765,265.1830376716132,270.103070826221,270.59248460906144,272.6668332063556,270.97159090191735,279.22677877772793,280.9413939501854,277.98413203697737,268.73794356698784,269.7632498510916,271.7150609803458,268.28525155395914,271.1697462981392,271.76572938560275,268.71567941384706,269.46961180539006,267.5772753899441,261.02465121900957,261.4012256033813,254.96978901218995,254.80312772668637,260.943596328598,262.9661565702281,251.2754041599842,249.4305270739419,257.60321465845686,252.19632276675117,248.49554372455754,240.0704386776421,258.29284394609095,249.73805175882038,228.49341292897196,203.0476253285112,180.51101168023524,176.82870956126445,154.97534489325417,150.76669040065497,158.67933285700224,165.62544265822146,173.30946424738153,192.58407111343993,221.46156209072677,,,,,262.7576511050207,240.33623650230845
503,2023-03-14 23:42:16+00:00,231.47561544600774,222.97522770387727,203.48716070160197,212.89207256510747,213.5128556682126,200.6623917949463,191.5857563899839,200.13265238575076,185.29948009542147,180.64496092169807,,,,299.61026211535176,237.94258507129916,257.33966166493457,264.9158741668307,264.03275791857544,282.0005153237824,297.1839747342069,301.71944920321255,286.34244524568606,267.8761662915092,243.81970967642374,225.73722921830637,230.7442109278839,234.1954035927159,238.56633327087076,243.8454932682726,246.6207105837517,247.4728821552157,257.26292255437045,266.9699465938382,272.2554387938741,274.44713462392,275.4983207464309,265.1603343744645,260.874355233621,261.2046697955169,261.5744723602568,270.7475200008935,276.3395513371405,285.78167074991325,288.6844944998972,293.67884532744984,291.0321739533124,291.8239521602856,296.3724036299695,299.48399361404546,291.0259011116789,293.3681178079666,292.13268833298184,289.84645891846577,293.0799112052968,288.47949153719907,288.282757425472,281.97292507385237,272.1877593231452,280.89136668360777,271.78433507423654,273.4563394560417,275.91299532016285,273.54571574817,279.1957490207852,280.21128282425605,262.1808602282412,266.01058647814773,265.3770934301205,269.777541106515,259.689836021407,261.8121600075854,270.8877823464039,268.4225024756011,243.1891829474231,220.99850430803656,203.45822191343314,183.89194283748935,161.90578617852682,151.62435549746672,153.72195888772146,154.9099111954239,189.09759775370694,225.10977910681228,232.51206367667558,256.279691597934,277.16365741205385,291.1371492307053,282.8678624043273,264.8285327939662,240.81926109492608
504,2023-04-07 23:41:45+00:00,211.66265883413197,211.0869892686924,200.78311596802862,195.98373823550276,194.55473109172857,184.4002723664327,182.4245020390078,191.8021842840412,189.0139353266434,184.51095721235313,,,210.48530199116047,279.2362454211549,234.36605126563893,249.25557746022747,252.69111416204098,267.0928722660369,285.938844983873,295.1537476891572,287.3705428806058,278.3088709117607,263.96989783001885,243.52244553255775,226.0835032372936,220.00613254351416,228.78718291200437,211.4681885409062,219.18888991235795,214.2166887855722,221.79673177227917,246.68053290121074,258.59790217436904,269.75596988223305,272.55301111111805,275.13496238371425,266.9158331448212,269.90055391275763,271.3848603949624,275.5221404111661,276.9327551395438,283.60289401244637,286.1291663201553,285.1085488387503,282.8216271414214,286.1146724811167,286.63707882018105,287.07479876853637,293.008365282332,293.0837506026984,282.22820905888887,283.9248936573789,282.19430796692075,281.339791520009,277.54654662909365,273.3516344146929,273.9918353616762,279.44111488277326,272.8154602156426,264.8928285881019,263.2362109683764,256.31120957986536,265.28793823513405,269.3953486305052,258.479661730208,246.41292174837164,259.1791324229155,268.0676840954563,258.6149459494968,245.47766034857705,252.55666149892718,250.3260349596382,230.90024009147032,235.33108837398552,208.6790809719129,185.7827425567462,163.86990075121633,150.47284997723244,150.2478550572928,158.0497668106767,166.848601067616,200.6283921002435,223.3250884321242,241.0547335400241,247.57795849425685,241.23847237169628,261.0507674211309,273.0716523145462,256.7842219792647,239.40576937400655
505,2023-04-15 23:41:58+00:00,221.5756388320572,205.75143489485293,200.5421139468813,196.3838896095346,211.0229953341379,199.5012669678587,183.4711426432077,194.61860113607497,184.458565532626,186.21401137823824,,,276.5354821614837,263.5118391399612,246.74302743894455,249.29496059438017,255.44535383051578,292.72210361821305,300.06196457396965,288.83078464442156,295.3483310353521,301.7167639508303,271.26821528590597,246.54267435264694,225.08745546665753,221.3499395356837,229.20377325360056,223.00416046089902,226.0393039975482,228.64852234097674,229.79318281681782,250.77263833484648,267.15164061734595,282.90139449108756,281.23296340292853,280.1650700978137,276.26391872698116,277.992379835894,278.4914904500091,274.7666283461682,279.26145376744506,280.034983281041,286.15778886954007,284.177300193358,286.96026843420805,288.46987012103136,288.2603279113404,292.5535135486464,298.22150233002037,292.7661598850666,288.24552926994136,283.209793133733,285.18468332481757,277.53657248021074,277.3962151274521,279.0320855498501,278.0414262619521,271.6064441654971,274.17494405398827,267.5952361129943,261.7551334245801,268.47272258442,271.1972819079064,265.5115335773126,255.58876964532033,253.19075185248397,260.26657541153844,261.4502691715582,257.30563418357474,246.88902068172445,257.16626103415916,258.60580020069455,232.65491827177476,234.47384003794204,218.84660950301492,201.8438827771042,177.796244655728,154.5352418616508,156.27407699831954,147.95712937895905,156.5918939428326,187.43549426664808,217.99450243825234,227.74026661118725,236.44551539389005,249.09721096899696,270.1033383379217,273.63771934967394,250.9883174742754,241.09191832974417
506,2023-05-09 23:41:27+00:00,218.83618451835065,205.18796564678127,198.50309772315234,195.2224049459182,193.70640240269998,207.72714002937923,187.71863337068828,198.94480926602242,189.33806098986614,187.22877867917987,225.22798903619108,244.05690663291995,260.5986750670984,261.4114587356642,235.2646737782678,253.49267060358375,267.5741198828553,293.91118775810787,308.46615065657636,311.88193106088454,305.2991142705707,283.0562116755963,252.42204791388525,219.56085388637663,197.4197735450088,208.5889507104495,188.79315322514444,185.5521533857441,190.3489783924211,214.78066405334366,241.51735517490022,259.60333100543744,257.2722060450435,259.6833511824623,264.7155506379231,271.56028596019655,270.6403512512976,270.1379562592487,271.0827738273373,268.9851718972525,273.34946425605216,278.3494502817544,272.78725897758096,271.1127095962506,277.9459680667054,282.34234139233547,287.55149463186603,289.40981373673293,291.9598733563664,286.20311917045245,277.36313598459765,279.13924322832753,279.81319781165104,279.9581341535684,279.88218199842703,280.28165284892333,278.5456832946843,267.9159739003047,266.307511679141,262.4577569661358,255.17618518862955,250.1226813996793,262.2499701766799,261.7900774403978,251.02366784725731,262.4813360673475,269.06142156782823,259.076789345525,258.60624573519146,254.1752766662671,250.008714144368,246.96576850028612,243.18370602148389,245.58165997860468,222.7529714104754,185.12803581318687,182.96585469441555,159.9545962650368,158.44572127196446,152.24190626042719,183.1602120646838,193.48021846658716,200.54721115344682,230.58923225543205,236.05377352618035,244.16750850367615,247.429335045556,254.67794808041074,262.4939718825848,247.24757075711938
507,2023-05-17 23:41:42+00:00,216.70698094949597,204.81813020877993,200.5576800297761,193.8783259745899,200.45668212437064,203.6535210144378,188.91751075077545,203.46493123067478,188.36128917407285,188.08131904164418,221.9709284455014,224.51474537768348,253.4152985068613,254.3964377180749,237.32029745882286,254.28929572857692,269.0703885391726,296.56674724427705,322.5993311718949,320.7782182295116,299.53631340243834,275.86387147359585,240.82439824553785,205.52714152457972,198.4923276722264,206.3260849898824,189.84505238713413,190.48931587121123,213.25210166386086,229.33559827832622,252.4294253785549,259.1442141270172,257.1147406797141,264.8066828422828,270.85825997972046,272.41614777051785,273.0346319584309,272.67807262594874,271.08175242629403,265.6820376753298,271.8461227718621,271.6892103884674,270.753949488003,271.05598265079857,277.11259987720024,282.8895946626295,280.4054531774105,284.27012056802647,288.7234947125017,282.28295025202897,275.8832309991447,271.3082927564343,275.2802612063473,275.0971080478397,272.5177294764642,275.92132818603665,266.3238304172819,264.9001742049654,262.88451927886007,253.47062591756307,247.8966886418373,243.07999694969956,248.20130830383718,246.8401273234295,258.0529680250944,260.91265456831707,252.6118191721172,256.3302416059218,261.0830934402054,239.3750100650368,248.7681884878499,263.83533947107657,245.69164886849603,242.39584708818342,207.87766918806267,203.03519701429678,183.73363205862938,156.98244233897495,151.21306912238265,160.63833956885475,179.7884600851916,190.65516497748786,199.1259611460277,229.97807061173697,242.08998470611382,262.7346025163391,271.85771583128195,265.9880734427465,279.81198362687877,259.91126034490685
508,2023-05-25 23:41:25+00:00,225.97512085641426,214.3211646165905,200.17231782838752,197.41154957389438,210.90668499717694,202.20523687032374,190.9328306700931,202.01953818749337,193.00188802715704,200.28005755379354,231.90707604021057,247.2117653883914,254.77103087557728,254.72661595781028,,,,,,,323.82316599376657,292.36408385945316,258.46213646167246,218.02998726755825,198.23265453205636,214.37908732971763,204.559651125041,200.10529445833757,225.9481794012202,236.1476272439341,258.47730343399525,261.5344704702687,263.40897851825923,270.1544770217729,278.5949660321495,285.2650869169499,288.04416759015106,283.4330714603438,280.41033689743375,279.05405871367094,278.6834318332028,280.830504256293,282.57177619193914,280.84939698950336,291.72920524889656,293.22949265687,293.7242522582775,297.801556140656,300.8144672512233,293.99086315057417,286.8173728470737,287.707825695283,283.0993205242452,283.4814258290044,285.3993397397186,285.02593088367007,281.343973855245,276.6624153497787,270.80550330912604,264.7363756128175,254.97753791032738,247.542258564648,255.01257222776348,260.98572072536166,274.49028326382006,266.58579054337594,262.4618182104981,253.31218833129728,256.92593602881993,255.64728813082397,261.113108680139,256.8885659761903,253.0548104210295,242.42372908612109,222.6929763593201,198.75360963073078,189.32637901431866,165.42466458157116,162.8520513690851,160.02243364949598,181.08448050291872,189.5612350527056,210.82517176936832,227.69190080680872,235.43930787511286,277.1565384647471,296.3030376703602,271.64180906904613,314.35694847677223,283.15971819889995
