,dates,per0086-0000,per0086-0001,per0086-0002,per0086-0003,per0086-0004,per0086-0005,per0086-0006,per0086-0007,per0086-0008,per0086-0009,per0086-0010,per0086-0011,per0086-0012,per0086-0013,per0086-0014,per0086-0015,per0086-0016,per0086-0017,per0086-0018,per0086-0019,per0086-0020,per0086-0021,per0086-0022,per0086-0023,per0086-0024,per0086-0025,per0086-0026,per0086-0027,per0086-0028,per0086-0029,per0086-0030,per0086-0031,per0086-0032,per0086-0033,per0086-0034,per0086-0035,per0086-0036,per0086-0037,per0086-0038,per0086-0039,per0086-0040,per0086-0041,per0086-0042,per0086-0043,per0086-0044,per0086-0045,per0086-0046,per0086-0047,per0086-0048,per0086-0049,per0086-0050,per0086-0051,per0086-0052,per0086-0053,per0086-0054,per0086-0055,per0086-0056,per0086-0057,per0086-0058,per0086-0059,per0086-0060,per0086-0061,per0086-0062,per0086-0063
213,2017-04-14 15:24:51+00:00,173.32602950438832,169.11762472106685,175.74530362747052,168.43550569406625,174.95912917144318,170.9821595784499,170.49493895227286,168.72178502621193,178.10392830490724,180.1614663672191,180.02079878320683,179.5929598271446,184.54635526892326,188.39095819253146,196.24182816038646,200.88071679577047,199.68525836699843,189.93405251140442,185.4538918547782,183.43532326960408,181.92672004317484,179.03777334600835,177.6356847593893,177.0585828346686,176.20651477031498,176.50203460440906,172.1106542825781,169.68550086399222,165.27350790044864,160.42893595792114,161.40884025413277,158.53365378656918,161.73214358396086,162.53436363094042,170.3068830022451,178.15599428879102,193.3950001226645,196.8570036119261,187.14054090228075,180.42598023349203,174.83521802766722,166.79751872249074,171.37203596562176,172.30696460133893,176.6858760960542,164.99182504619117,157.8455919811393,145.42690346553528,,,,,147.9467510465951,161.40093862456965,165.4344886321843,164.42287995136076,163.60661295329697,166.06538620776954,170.50795648989816,178.4134042155875,184.3157230735538,167.85128295664856,161.00845538074233,
214,2017-04-30 15:24:57+00:00,160.0792652477633,156.7121711591618,160.5433711424881,159.62709294685052,166.1293246117094,166.85762195281137,165.0126932261802,,,,,,,,,,,,,,,,,,,,,,,,,,,134.3304014202023,156.31802168970935,168.14430935835105,175.07255882502466,187.50068811358435,182.07403947142123,179.8738960957404,171.95742613866693,164.69543410282995,165.24949677080014,163.84831858293487,168.96562787394558,151.89974903612958,147.9167976557427,139.25918763986567,137.93379134701172,133.56975026745368,132.28705359392097,136.9860337488457,,,,,151.8008581318342,155.53648049879794,159.82062665952273,173.76834308420223,176.57923078555723,162.03530665197704,151.34438513691012,149.63737902658553
215,2017-06-25 15:22:16+00:00,175.18777995188051,170.4596300310535,169.43030265512874,161.68843696638567,170.7021385262649,171.423592805377,166.1834943000765,165.90689234843424,167.9509189074062,171.66810853413122,177.09059854028547,177.97366478962346,180.34824966468355,193.38528332532414,196.054825459463,202.3596371215515,201.5066544697648,191.76700628426858,188.7106079560577,184.7519488347381,181.21509597921943,179.28757830211444,179.70620280124436,177.7647739416505,180.83406724836954,183.80195891811658,175.23390710073045,172.67318580251322,166.80639774722167,163.4273299663965,160.0892304963308,158.66151605996885,160.16172457849356,165.9944479901695,173.61844713838858,182.38171976824756,194.5085902666184,198.19195793372978,192.5100287017276,184.0145275942533,181.8080086017208,173.47972631849674,173.3775679327871,175.43746200141308,182.72720004709979,174.72377151940162,163.49210538342857,153.71470916386053,146.34572417650165,143.53257165203283,144.15820817629086,148.81479337777088,149.91516623764207,159.54737918249702,168.29927866272917,162.64238357903395,163.99149769401504,168.0329141574501,172.26534408882767,181.5676186096081,183.21733252105102,169.8859721626118,158.33658229932794,153.9382718815393
216,2017-10-23 15:25:09+00:00,136.84173693196811,,146.0993480749083,146.5172037623492,146.44644732605477,156.58411990380898,157.65574782628278,157.6389280335185,170.61530146424852,153.68042769662526,160.76697358331467,169.74915099911235,173.51002784411529,183.42750956699908,187.12081633853575,191.35776879940246,183.0771572075579,183.5425578268889,173.64190183989732,176.73357211870737,169.16424506598298,171.0154428153493,169.5233098979714,171.91816982028027,173.0572931766734,177.20482317999296,169.7859911172757,168.2215212477983,161.2416202927076,158.71333673796747,151.228160558431,155.38354818758106,157.35778285175815,162.81292466298888,166.20551916409272,175.05306150470452,187.48903752301223,195.43176536893768,,,,,,,168.88990354874701,163.92976523160817,154.59404324370507,145.51242890287983,142.46439957348454,138.67471725703578,141.2316880407494,145.50602613475286,148.66903138335582,153.55477129070115,160.6544943517174,156.30064780262762,158.20004717253602,162.01562392980253,,,,168.3365997847293,163.02433525661678,157.73406407778896
217,2017-12-02 15:22:39+00:00,169.6664430925665,157.84191365338518,160.62010886778376,171.5616596162989,153.06710448546096,165.5669264779957,162.68870064915984,162.10764519319264,164.45400879357382,167.5923938288589,173.5282100130805,176.61999473513558,180.77904090586458,184.98825537077968,191.892401193815,201.0004913892818,195.33965947532474,186.86759222295225,180.1448529218495,179.39012880613436,177.7582366035096,172.65797553040477,168.86754668043108,173.2830040278526,177.89762648410968,180.38421904731425,169.77662725005504,169.4162232568558,162.29328463355168,161.09554272566308,153.06791378794588,153.277669431429,155.16196598291316,159.18010905453022,164.06480148413874,171.8990085061669,183.2858136515125,193.38687055555135,183.83672494505038,174.9796780119672,169.9839969890113,168.37944665079252,170.0940502233621,170.14560090173083,174.88125061570696,165.00065210317743,153.51617849079614,147.71749914933054,140.9048379528157,140.3688833872134,139.67931547951622,143.73979738657138,148.6826926123198,152.43178400272865,164.5738880076708,159.94453519499217,161.87086694875518,163.0828795083978,167.23135943695848,179.2584811159413,186.32945515171556,169.050299903103,161.90508785429657,155.19460261373348
218,2017-12-10 15:24:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.3150310938574,176.14182649509718,168.4969924687103,171.1063998329489,172.49868644481145,176.1754864979007,165.79938468654518,158.9665465023874,148.37977349171376,145.63988965942883,147.3927718296085,147.28465967012664,149.6470413891741,152.53867389912415,162.38428731285805,170.89003962263777,,,,176.50471828031937,184.03154961968093,188.1594496477688,173.78884641499954,163.94219114572485,160.89415665204922
219,2017-12-18 15:22:42+00:00,178.45820360033832,168.90558773023105,167.24980567904035,174.36869178514186,164.2861440278744,169.66500731473545,168.10090691762014,163.85259574176465,170.75078959046277,176.59789810649355,179.66783503567123,183.6993989300192,191.94413099644515,196.24834811132743,200.91086153245053,208.3816195119071,200.16037117172627,190.96142369049704,190.28949022882216,184.852821168785,184.98001645836212,177.6360249917202,181.5607952518193,176.78585608254755,181.37936231772116,184.49130554640342,180.96257161486218,172.14516125025784,171.89265101133168,165.45920583719146,162.91377033257038,164.2785839241706,158.50723398790547,162.44062991980107,169.77644612125172,180.8346335034198,191.73697254381798,197.42948725466698,191.78692103770163,181.55080163826523,178.7258344026904,177.09757018762625,174.25572708808258,173.36271802025152,178.48883293001973,168.79984941689284,156.86334333440647,149.9504754207998,148.95349841482633,149.34835998751683,145.99173874915445,151.27892471786475,156.14295945915492,160.36956306564605,171.42224413640724,169.88162255278885,169.60809207874215,172.46093083382215,177.8984564847715,187.16565798772817,190.06859745275682,172.1256734623925,165.86835322166033,161.0219657172122
220,2017-12-26 15:24:45+00:00,149.35885320284626,141.48116572907384,137.6306182874312,,137.18016046096395,154.68576595129088,149.00900305193295,158.024593164145,160.0576417217856,164.33110408419873,166.84643841725526,172.03995760931014,178.88750230385625,181.6240308460522,187.60207056181486,192.8833135547901,188.84368408649476,185.32399950725508,177.92977896491087,175.55086181096567,170.26764047862298,171.422542274074,170.91047523792986,169.78201990359776,169.25281589370232,168.2353736820746,163.6328129488228,157.69316817628754,160.1515497720161,151.81245551329678,151.41891765798803,150.75213177994914,148.72094774513602,153.27491635675943,156.22129731245892,166.80180557361317,178.92491382344895,,,,,,,,167.83710544056666,152.28477983558798,145.04462639749576,137.4283547182657,135.68763000223237,124.1322750920499,116.73688151729222,136.48849182706428,144.23768126337782,147.96925427207796,157.18497847784877,154.37394750845766,157.32560063777214,157.82085191506417,,,,162.28163093721483,152.7577090744168,151.31939049697235
221,2018-01-19 15:22:31+00:00,174.20796041756068,170.23293988322035,170.70086201290852,172.03779288039146,167.76803500185878,170.68306166170152,169.28931214121607,172.7236429922108,173.0333778928793,175.58507120534946,177.0207916841895,180.5318692697997,191.1846660247116,194.6358056434726,196.17496957065828,203.37324251157304,201.6120146648968,190.43277321956052,186.15200985489906,184.3634017203953,186.4937310626723,178.60621588003679,180.62507320420363,179.84986896145426,182.40902995892841,182.58070803820615,172.81215542677737,171.82292502133564,166.07083247190704,164.88045943779915,157.93919125718293,155.89084538221556,159.11151271881272,162.25841005091092,169.6931369906397,176.89394743466613,191.27117355807437,196.0577230705887,186.39549507928697,177.04042696448514,171.84967390946025,166.51838249862243,168.9149901953205,171.41817984276224,175.70860360740963,164.07494344634253,154.59822524860556,146.51391045209135,143.58434334677978,140.50026631818812,141.94026015169428,144.7488346478093,150.06360396409696,156.63662194703824,163.30108802603024,158.9095138747218,160.25810992242918,163.4251565081981,169.31753485180744,180.82869968607764,183.3689717298926,169.11735014411926,158.43823931243807,155.57826822025177
222,2018-03-08 15:22:08+00:00,170.59195838811212,161.75464501096744,164.36729245229543,165.8223740082629,165.31306705359418,172.27512782752805,168.21773581245392,169.33420187729502,170.3734011622159,171.45227718352982,175.992516692518,178.8976726690358,182.10048450132967,193.86723879262595,198.75887055405494,200.51725548548177,197.80760154166458,190.54043443623866,184.43399423811877,178.4902629832842,177.8657902034319,177.21461036118595,178.23666307919427,177.43146577846406,180.46193520827467,180.4548668682024,175.00360892571092,170.67265654861737,165.6533573108839,161.58905375986694,157.32642514178144,157.79676714609005,159.17084968013793,163.8263662477677,168.14549889223778,178.13516112338723,191.30786876857115,196.57339249012614,185.13784454931238,179.49310824646048,173.0650957308268,169.88202105851263,174.01942784346693,173.07239308611972,176.34759061861064,167.96877658830437,159.13545105032074,150.80378453867158,147.8763160246727,143.70187395234865,145.3019845652368,148.88403530219156,153.06717868748024,161.23599544595965,165.85647677944917,164.08165926114398,164.5362887509373,165.9311447776604,173.57426085551748,184.84914615313224,188.76821183214548,175.0640911099763,161.56325302321542,160.26247799344054
223,2018-03-24 15:22:01+00:00,166.06726910259454,155.8216824795408,153.1245278781103,165.00924317861137,156.27932626781364,152.503007233282,158.04612924565023,157.44610153588607,159.88613464490925,164.4162175234805,168.5936148528404,174.61967136465736,176.53825593871858,180.72209446529035,186.96294515569184,192.71652522794253,187.54109999832994,186.69635201017184,177.86313464327338,178.5173216890148,174.3344298468961,173.30714558725137,168.98301140563652,171.8773036291017,176.47189117812601,171.67881351179102,169.18311462872225,162.93093899341756,163.9896258113734,155.77306502249758,153.52374410677066,156.39132570288814,155.5765943809998,160.98133273316284,165.16485662338758,171.3423183340175,185.46006006809256,195.6361464796948,182.69193562303596,175.5233651027465,167.91489300401065,167.82389470540022,166.65630074332145,167.3552024151677,172.21530591336165,163.99388805005077,152.49739581787694,143.42020613285717,141.06350427048463,138.30252634166615,139.18173268034028,146.73383810783253,149.38238729608406,155.86302085996186,,,,,,,,,,
224,2018-04-17 15:23:13+00:00,177.1978750416784,165.10362329921472,161.89823401213226,171.00694382085072,164.62521488465356,167.8783328782585,168.52358539521106,165.3758835571602,176.55287758064426,173.276871415619,183.72228554817107,181.146652428816,185.55401637340267,191.11654208678803,199.52828632664773,196.4306611975445,197.6160722891966,190.613772628323,187.11518263915642,188.46219149216915,192.40208424539242,179.55411386041237,183.3461525675983,181.57241996455934,187.06435875015697,179.38817476697102,174.19874097406768,178.05745456068055,173.5210084757961,162.26017371747122,162.19328464064876,161.4432775673489,159.67750987447383,165.75144956975447,168.50042379436215,177.95901416647337,190.04043174754494,,,,,,,,171.96579628107352,165.98169277481864,156.63394531494686,152.08207281113351,143.0547746809501,143.81316850519212,142.4903174344776,144.46116271656544,150.51390819905305,157.3542566773955,167.46709452674136,163.48025638198956,164.7552671660383,168.49975205412426,,,,167.68548317226055,161.26150904597588,155.22277602929165
225,2018-05-03 15:22:55+00:00,166.31893755708796,157.1413103561874,156.867502047921,155.72008965709242,148.8529373454454,160.74635329060405,157.81531281677067,158.6870918027592,163.3428646094408,166.28537597830004,167.66876152682934,171.86585241482874,176.65826491973604,181.4207730973617,190.32043097556397,194.51504211445712,189.38520448951434,186.710483336049,177.53907765204485,177.67153400112298,171.98947458928052,171.95418193756115,170.16528613854345,174.14639238001428,176.0613307464525,174.801319150425,170.99004747178824,165.20616440145653,163.20336166067418,158.27073065483603,155.36464092126818,154.2125884901457,154.85791690729306,157.62357612878046,166.73709786826413,175.750715452909,183.62001642130653,194.66468816845247,184.695099320049,178.58519171513407,168.6586327044599,168.26028780509557,169.15295016138674,175.00259242996106,,,,,,142.28218137760203,144.22492727644394,148.4131161750175,151.13273786153908,160.49865380566567,168.45122230648067,164.8170075658967,159.06782338884574,159.0499275843373,167.27742520017227,179.27216715920062,184.08508964477602,,,159.2519837656548
226,2018-05-27 15:21:21+00:00,179.9278922803923,166.32695193498222,158.23412597735444,172.8672022187347,158.99285520133466,166.05944545306716,168.3213655623892,168.64172844578724,171.8829468551049,179.9013436707026,178.98901488623102,179.63726837912586,185.63571313341896,191.19167868040913,194.93305994102806,201.58302767879147,199.8293647991183,189.63438224153865,187.42963638360385,183.18908427620994,182.21334132909277,177.2062430985018,174.46516327561062,177.33470840115965,180.49107314114002,178.6596334579175,174.7454184041286,171.23810863640765,165.97877136116725,161.71018517978067,155.830883174815,157.16106388729148,159.10502538850344,163.24552971298954,166.59475865190313,175.84344308025183,192.61500866282955,196.9978659818236,187.3644977234615,178.7335771110122,175.81330891091784,171.40819169056323,170.47532255172405,172.89798154985016,177.38027931654767,167.50532892336201,159.69304798806735,150.55065772853212,143.6228146226237,141.27263326474701,142.26539832436373,144.89778589421687,151.10116788245338,157.81896373877112,165.52035833355077,163.14657223262898,163.82427425512262,167.33094835164007,172.50779990563112,182.1544609053066,188.03865396952543,173.3202147911368,163.1065750167748,156.06093181156103
