,dates,usa_CA_0220-0000,usa_CA_0220-0001,usa_CA_0220-0002,usa_CA_0220-0003,usa_CA_0220-0004,usa_CA_0220-0005,usa_CA_0220-0006,usa_CA_0220-0007,usa_CA_0220-0008,usa_CA_0220-0009,usa_CA_0220-0010,usa_CA_0220-0011,usa_CA_0220-0012,usa_CA_0220-0013,usa_CA_0220-0014,usa_CA_0220-0015,usa_CA_0220-0016,usa_CA_0220-0017,usa_CA_0220-0018,usa_CA_0220-0019,usa_CA_0220-0020,usa_CA_0220-0021,usa_CA_0220-0022,usa_CA_0220-0023,usa_CA_0220-0024,usa_CA_0220-0025,usa_CA_0220-0026,usa_CA_0220-0027,usa_CA_0220-0028,usa_CA_0220-0029,usa_CA_0220-0030,usa_CA_0220-0031,usa_CA_0220-0032,usa_CA_0220-0033,usa_CA_0220-0034,usa_CA_0220-0035,usa_CA_0220-0036,usa_CA_0220-0037,usa_CA_0220-0038,usa_CA_0220-0039,usa_CA_0220-0040,usa_CA_0220-0041,usa_CA_0220-0042,usa_CA_0220-0043,usa_CA_0220-0044
751,2017-03-02 18:48:10+00:00,171.48503500630042,181.49888236128604,166.87875918332634,173.74200660493136,175.3844994958471,186.75000130659993,204.50851519540961,184.2887611810631,187.35974221940958,187.91189362257032,211.37140385263714,195.89171874022765,,,,,,,,,,,171.65125725225164,160.41907652050264,161.21228406364096,190.96375523711257,204.48771647514226,196.34151145412952,219.12038653065224,227.15174003370404,227.9476032622444,224.97667024095287,234.20479006413882,236.52668921021532,227.17165636438514,220.60892201092,212.3144966800417,209.5655594431861,212.54497552069168,221.79896475724215,228.82040564832673,232.9315526914985,228.48319772402084,240.90632650286685,247.25164922496555
752,2017-03-17 18:51:33+00:00,174.45979922771355,184.9125409236393,165.10265693607136,171.8888516955353,172.9398227539938,193.61327754473808,210.56524119481344,186.52771050839738,180.70704773420786,183.18571022746926,207.96031362074572,207.4261771976876,182.88265045922992,184.1199394913333,203.81322235561092,203.6088749022541,195.82108328011677,176.49453838516473,177.27692448223775,174.45304336271295,175.80438922535254,176.45110065109688,183.77712179923873,152.11690883247476,168.8281230521318,181.53561500897328,198.0290908454176,199.82531445100702,196.4513524173319,215.02992420028912,216.05322931920358,215.6699802934982,223.62482326091026,225.31918936711224,217.61204259255894,206.3578824662969,198.67079242536295,194.28744370516912,197.46391319465067,209.3258886751559,213.16966391847106,216.39587015892678,211.7766103832861,231.53128121420028,243.33666577825215
753,2017-04-03 18:48:19+00:00,163.12199203717154,,,,,,,201.5375464995673,188.68603878319107,180.69526569503523,184.61152450760187,185.91624073256924,178.16339107522793,172.07351561462409,189.7391780927224,196.46433229997422,193.71472605923537,172.6307856914587,179.92328262678677,166.0169688492788,175.97633347604324,169.5687167515631,184.32975342634148,152.24952982133306,,,,,,,,,,,,,,,,,,211.26010356955805,213.23006659843605,234.72147702163232,227.29304962481712
754,2017-04-19 18:48:27+00:00,158.271942423485,170.58577416921463,,,,,,182.57316551413192,180.2572275889208,178.56669171706562,181.26567007073928,193.81065625907144,187.97645850783744,167.10982615148828,187.31582820792798,193.48703138612072,197.99167622484998,176.68596838554362,177.5432627402332,170.1087858655994,172.91959628043617,165.9750626864871,177.76579440286957,157.79361305621626,160.13785423487906,168.4383806364462,,,,,,,,,,,,,,,,188.38201820240195,204.80413491145342,227.5180037314938,236.48845579089488
755,2017-04-27 18:45:23+00:00,172.20511643891712,177.58495388664278,169.35094849567082,158.122183798206,172.37884545440804,186.72110679814986,193.63326815982595,185.61051895300045,186.15320402446136,192.27754246611877,186.91785992662525,198.89218357597855,195.87501690730465,180.0462184563658,182.7261351097121,198.65784501404394,197.0314556211625,178.93211579553935,175.1532620433454,169.10368849139152,179.5825061858898,167.103107737179,176.1609967804689,158.95569642985438,168.78330584601557,175.74542078589488,185.50037651729494,203.81478772648163,200.50486169836796,200.85166765049954,216.84363377799377,219.0572875914529,212.46376572936464,215.90267414490515,215.24942371490886,208.96039448030191,204.28718117006602,195.7498951481189,197.04345744425908,200.8900502907093,207.84724366253576,205.5097472762826,213.5037187275322,237.4451526886663,250.87991407302562
756,2017-05-04 18:51:09+00:00,,,,,173.5688111747219,189.2133864941168,190.4843497466205,180.46281455064374,187.57612707165964,184.17695484156795,188.64981725020962,188.2603722402587,188.85608183084886,173.5450373611772,185.50516245972196,195.40038567639039,193.66113611044682,182.61632772149963,177.83316529395526,173.41004624877547,173.4192228616573,173.44507631701157,174.54913713769264,157.82935310591301,163.1331270475169,174.06046045732768,183.7401408761247,195.68384169046425,190.9712310156355,197.96151835748955,212.0666645979124,217.5709363342753,216.87389610896497,214.2032517193743,206.5364360243055,195.77469933992518,196.83002601542046,194.78771795731654,194.51207249700968,190.24739764323567,197.64441076871955,197.69471947125766,210.9714733666854,230.87463962452253,248.91902349444777
757,2017-05-05 18:48:32+00:00,166.65458833425026,172.17095754216575,165.57887852773447,158.69805237522345,174.6662896501722,184.56713058682547,191.93468742521546,179.3376212425265,186.21737509137728,,,,,,,,,172.66017562343453,168.00990874190927,166.73399858817623,173.70209044219348,167.61820728003704,173.7997027943564,158.0883384656466,166.53307650374296,168.21081127877073,182.71537216305148,197.00396436954867,198.2955079498123,201.14838457608545,212.62804185409294,216.6818577868474,210.55913363647682,210.16014895491878,206.88753091585238,197.348385070519,195.6279713589608,194.27249853667183,195.5514031533021,191.02553019728737,191.93829887187573,192.91752355431663,210.7546416042839,228.07884534205846,235.62764972198366
758,2017-05-12 18:54:44+00:00,,,,,,,,,193.98208216594188,192.38095957250445,194.30875773360054,204.3330518316661,197.32594386252103,182.7606319798047,188.04672935510186,202.19200570595103,203.0519458162648,188.48427677436737,179.87364008069338,175.8933695234911,183.58052003777482,176.13889818702214,179.96608326153913,,,,,,,,,,,,,,,,,,197.79520876338165,200.4878619225709,215.2001406452671,234.2641554167995,251.63722166275141
759,2017-05-13 18:45:29+00:00,168.29169075540995,181.290850475504,168.4151568354929,164.30150275873297,176.40242725547333,189.53371876241704,188.31363235052703,190.39065950214308,187.52656678041728,186.64238777432428,187.2240719789998,197.45637841191655,196.71652375575485,179.55049373089867,191.57957563062016,203.23690978657015,200.42264137081986,188.1216647761049,180.7220133395741,174.49774997343707,182.26987253665575,177.3772174902212,181.9573745256001,169.9110550107825,177.40994578463454,179.29986724423554,196.79471459617804,205.0009986777526,199.19188723250002,204.10040842822482,215.8084464527488,219.45352890642806,219.90569660854462,218.91900632865617,214.0010150500678,208.0612982900778,202.76115798572852,201.09237400379737,206.9806380660444,203.74924154226773,203.05639313365864,202.99209715545481,224.34602588055662,237.36819404275332,253.81408778624154
760,2017-06-06 18:48:39+00:00,176.30134273287135,183.11474453002816,,,,,,,195.73909783148082,196.1258303711483,196.97768286566554,196.16556542548227,197.13075683674413,184.00537543420623,198.40938456061065,198.8059594009384,196.62476046695963,190.34045685667,172.7190771365598,180.8872439335692,183.36657578200416,179.91810208504464,180.20249587300611,172.2237127947816,179.43662298908995,179.5107680325314,188.4696446408387,195.64159463617037,,,,,,,,,,,192.46165859057984,196.58937031373975,201.1892879304046,206.667241305512,215.64720598199077,228.95706281514913,257.50038666705933
761,2017-06-14 18:45:46+00:00,186.69053393221176,186.76750489165812,180.95714169865033,175.14285026281516,188.1687080597227,195.10926265565365,207.6432669458709,211.5938815456426,201.64209164227864,202.42989093313247,204.02535811794127,202.21976068333265,203.98878080440397,196.0501768864205,210.59605846820412,210.68689180386428,207.13416837389406,202.79859963226625,189.91088209881474,191.9112361635593,189.5793968106457,192.22738952374286,192.4193331929597,187.88979367985561,190.63711794722923,189.22566650577957,197.8062855727843,207.04982630079166,216.0125933034269,215.57175895152088,222.06752717298423,226.35570104328343,232.58669263147402,235.84599456196878,225.23869218984044,216.75790008716976,212.259572341437,208.74027507688606,214.0368133661099,218.2195171448507,215.7001472150556,218.72393095429052,226.13185801129916,239.19768097079762,257.26795958009296
762,2017-06-22 18:48:42+00:00,,177.4658214123413,173.26304344633553,173.04360207808926,179.85654524676727,188.0059467058557,194.4573415114698,194.42864625810103,192.86287519908146,196.75895566065833,191.13803214802363,194.22350258088926,196.11274455641455,194.3675516297386,198.14178819599886,,,,,,,,,,,,200.29649781290001,205.85149879240052,213.21616193504957,216.81216206109377,218.10679351403894,223.973259867848,223.11422132572744,223.3593648289487,218.4409598423072,209.64232982623358,203.1122565226738,197.4702771460251,198.23102569681262,201.7393562612082,206.43962519335926,211.03363551677157,,,
763,2017-07-08 18:48:44+00:00,,187.3213567498562,182.38169786467503,184.36964288076936,186.36506904524035,196.81818878939438,205.712402060865,206.2137625013667,205.98182130673953,206.65625470079496,200.9582358037751,202.2124471755091,199.96115882532192,215.96549964352525,,,,,,,,,,190.19775231656376,190.48337233274682,198.6656488100197,207.00865797012986,217.39799288474578,229.14012716889735,227.7043953391936,231.15731760441642,238.6905753167715,238.63612244619677,237.19025986839213,227.93343832738478,221.7072328253126,216.04263329796728,216.2871273240492,217.1693656955659,214.47820550449705,224.27515778906601,221.01786787884035,232.14764054168708,,
764,2017-07-16 18:45:54+00:00,199.31276212874457,198.41528464043384,188.75612275609788,188.24758792161552,189.36013179340088,198.2052442315508,209.19575486067086,220.06895306436604,210.61374728100103,210.83510345924492,203.6832633716604,203.97138197788468,205.434427936113,213.65601317499932,213.75370560021744,205.44004040423047,202.9332411996019,202.99017669460466,201.0805091444511,196.92295148412424,192.8124979286234,200.18653025965287,203.50626427106593,200.5269984325563,202.58152554545555,207.32838997118185,211.56264071946322,224.92288474738834,236.16431923830845,232.2684108448066,236.38745869816412,233.49462694409934,239.86628584061555,242.22984309728437,230.63122983499133,221.8458338358813,217.84957931877494,210.86963364408714,214.37667022469833,214.57785991485866,213.65869997402365,217.5405538731321,223.992368621762,241.2204874610188,252.98680274295725
765,2017-08-01 18:46:02+00:00,,,,,202.0581677775441,200.03740338855118,209.20618613118654,215.52660479999844,208.89938109108522,206.1503432681198,204.37659137444484,203.790398954862,209.18995165899423,212.14410671113922,213.78769516985835,207.59699182444064,200.7056485885252,202.72336159401397,197.15565693270202,199.0913722818661,194.6711183867373,197.01043575265024,199.49256567271138,197.35282547216946,200.7862033717201,203.36875260524363,207.37258134230802,219.29442950454523,229.59743821150602,227.44164238678096,230.2953259821844,230.63954397622257,237.3481838358567,239.07964235082738,225.8435623948577,218.9130023980765,211.6191280917088,207.93784829194328,209.76955918246995,213.31219994776512,208.2486176672785,211.0136616866577,223.06197359478443,237.9575037600153,245.7556959715838
766,2017-08-24 18:51:56+00:00,199.16320813758813,198.1903854825387,202.6478627518938,202.86596943921762,204.5445247730724,209.61910738406633,217.32503403274663,224.25623982899194,215.1252344528658,214.39379069226862,213.13663044961197,214.16910739466223,215.93745806766503,222.21208680108467,223.8327338393031,218.87669013444173,214.64438446470632,211.64571264800503,209.24217445844513,208.1248988021668,204.91252992018227,205.66321934620856,206.9344073059992,206.36593179086347,208.03766671889815,216.3387742502742,219.5833292741389,231.2788909452632,238.32036306980825,237.0993258151197,238.1790956930679,238.98416418887004,244.38085294802303,244.74148139054947,232.22545627551145,226.6065996583661,216.343114261776,214.6255180713042,211.60860718016926,206.39624606753014,210.33905324430845,215.46181255355694,227.51018813828702,239.5247326906643,242.7326032571434
767,2017-09-01 18:54:52+00:00,,,204.42771816997129,206.7149957203034,208.24924746529197,215.6699914000184,217.4787958962176,225.04674476106652,220.2248739215622,212.35717825498435,212.10500008133002,216.24172587053255,217.2940267319473,221.6887593491765,212.41657433946185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,2017-09-02 18:46:11+00:00,199.46593860792802,197.2832514284828,200.6221294176127,200.51558909908266,204.71231581118192,207.50762719569545,215.33422613508029,221.39486259204276,215.2847167481783,211.63790501462142,208.4328277174235,212.0467389973334,215.989183532712,218.09791027365307,222.6927188123472,214.472746027264,212.76513844706724,207.7471485553615,207.49394543311564,207.8563005825811,207.19125845518823,210.82601522250576,207.94904728144314,207.25473985992994,210.12608072132127,209.33013685527936,214.95337924866323,223.62445320695969,237.12037122132867,235.2206961804136,233.21031821616629,235.02129989750756,239.93293338389105,239.53753078238884,229.64562304738007,218.99276092010092,212.54296485357372,210.59108811390337,206.5606740283246,201.24800563982484,205.1613743885239,211.28338838483086,222.4510909729587,232.3431127722273,232.17272050329908
769,2017-09-10 18:48:40+00:00,,,,,,222.5760425899257,228.40071850613592,235.46725332458283,233.70349697651986,226.15390862158978,221.07786297069802,229.48487918178205,228.54656281374162,232.81715679675517,234.02558296932838,231.78594928601123,223.59124224561378,223.2974354421096,218.1725130389199,223.55338757030728,216.48651040972186,,,,,,,,,,,,,,,,,,,,,,,,
770,2017-09-17 18:54:49+00:00,210.33681597369437,,,,,,,,247.65648754333475,239.2475976407588,238.5290415732202,236.10486947504458,240.61636162074,243.74762684138116,250.55903105646482,242.02212244567372,241.80619991944252,236.94945312170725,232.19911310901614,230.63213793940432,230.35136922759173,226.54836532402965,230.4080649553735,224.64109550715727,219.06733744931677,,,,,,,,,,,,,,,,,221.8244739532385,234.05158774822155,245.94251251350383,236.21195599237313
771,2017-09-25 18:52:03+00:00,224.4017430945221,221.85983829242946,221.77770836430196,223.4070320833888,225.65172185501274,230.01420805276513,241.34774788305722,250.42429244765614,245.0942479612433,245.1423090372572,244.0745633787796,241.27081732122616,245.09440300347063,246.9552420108366,251.4435041096033,246.6250251371277,242.70050170924048,243.5415871119655,233.94545413585,230.08184538161527,229.66454826289151,231.07776436325784,232.07549177390368,227.462687196728,226.35375435529133,230.22412764147842,236.3506185108525,244.10503070438395,254.8269236187925,253.58426542355323,252.45671293313507,255.75013454601464,259.41440024381546,255.87752746974772,241.53874319430932,235.89364561063576,228.39230135197485,228.11515884520074,229.3179539819288,228.88299351793464,234.3526036175705,235.13583470221974,243.26573028472984,248.13976022363713,248.81209227850485
772,2017-09-26 18:48:40+00:00,220.26046161571023,217.12803863590653,218.02815327679562,219.62223166931773,228.2523310429785,234.19436745042734,237.8987406235873,248.19277899081382,248.10132361515716,243.06742898830967,241.07204319826278,238.91801983329447,242.9735171719424,249.90591160538997,,,,,,,,,229.6653097011985,226.94326247737126,226.1507498326481,226.37507457887207,232.72255358626057,242.56064129454,254.6026535482215,252.82673538106567,249.21547538256965,252.73807306330175,258.6768411436356,254.71985969783856,247.49109484145418,236.91070493702506,231.63733924499562,223.59799095116776,228.22781376450143,227.79610016785932,232.68878447980515,237.30732948138655,243.48065357732972,256.2756732814808,245.88271279004397
