,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
323,2016-03-10 14:40:30+00:00,234.24769305207514,228.90037891747403,225.93596729858294,236.67333931667548,237.9507079791348,242.0771069624944,249.58384885510492,238.74404622164388,240.04743488304922,,235.66585174296142,234.3011737469958,240.3865678456184,247.80771434320215,262.40119349080135,252.03475519634696,237.96675236425412,242.71445019840544,253.86381436287013,252.44124082242138,269.71649262247615,283.3753483508993,269.4432860968114,245.4180318177585,243.41521408750435,243.5574214244711,232.5578224894429,226.0665640305189,229.92516764433708,218.40313309330918,222.2849960578352,241.47931084876643,225.92722216268697,249.99306116464982,260.0052883644354,261.0118912758249,250.34122955154538,246.5419974166578,249.75498126435102,254.9529136996385,249.38481924820215,231.56043481086624,222.07116400772279,230.4008901088618,254.05680994090451,254.13515638595828,233.33317933770078
324,2016-03-18 14:42:46+00:00,216.36421345936526,210.35439629009906,224.14869453264515,228.3378182961674,229.20204864489608,237.85597884028942,242.29929304736737,,217.7084160590032,,221.02771005892964,226.3191978868035,237.92018825648086,240.92669803586216,255.43259824428515,236.38671324493455,220.62349501314554,,228.4093648235959,231.9915910458938,245.81663498994186,260.7096210135356,259.24493925432614,248.9362217418872,233.65277758454647,228.03669537503868,,,203.74999157400086,206.56169913170694,203.50758261970842,227.20056237290947,221.8931159809955,236.98176754748056,243.1190252626693,253.67738446083226,,,246.34990444455173,246.33248632844055,239.58917767010144,230.84313772470793,222.82556578838765,227.89026188444137,251.56396960186606,252.06607475981937,219.29314457238092
325,2016-04-19 14:42:57+00:00,242.72334510577528,222.00275910988134,217.39218811430473,228.25079334903103,228.32064666907377,,235.8878893138122,230.58473032570112,224.98186239068946,154.0587152709079,233.58000631879813,234.1761819126373,238.84184062405131,243.2202299021771,,,228.27933714003794,230.31831770623904,237.36925319849053,239.1002115016965,249.81980957328847,254.969010705964,249.35569184962307,236.15903795419206,,,209.51608841847826,205.16602655727075,209.18909174366314,212.41386781673611,212.63593846471446,232.02525462442247,224.9285378572691,233.43366517735635,,252.12062210293152,257.8925143122827,238.48593016975,234.0444823552926,251.4531651336332,250.84446192621692,242.76207573232844,235.85356310098,233.07680818711714,,,
326,2016-06-14 14:40:21+00:00,242.6465515598619,233.6869486470009,234.35463435945388,240.1046241885149,243.7249819819111,246.6646821965383,251.27444759140425,255.7418390922071,251.54687646786945,,240.63443304247323,240.9513832614399,246.1298170164871,245.2745623214584,258.73063652608874,248.3218566537838,234.39405958837762,249.57731950913995,255.61330039389549,261.82570383572454,277.06207218382565,286.5629059537691,278.75194733097777,255.37082529609737,254.0425671329736,262.5278131528384,235.95077382424114,233.85774556692812,224.54036221878275,226.38496487106545,225.7009522103504,247.58154253487086,220.85855194202884,238.25866598220642,252.12294594865676,255.2779036190285,254.93981626835023,251.33053010893562,260.8271852320091,256.78367551962,263.4926011878201,235.39033515326997,233.86018528386845,229.55907135475957,250.69846982918472,264.1639889907946,234.092811653152
327,2016-08-01 14:40:40+00:00,213.5829763997283,206.61858631713613,212.06503865264943,210.69743271631452,200.6423793494613,214.99740762661057,228.44549234019476,216.69738174528612,216.5434502254749,193.8680221005682,203.70205221312594,209.28329523095252,205.3334294554477,209.7238344094556,215.85423428805098,226.8707867666575,220.21074693763813,218.5315005370743,224.63053339995412,226.11463982626006,237.46357408929242,235.84089958111457,236.5183194928849,207.99999384740426,184.55286441994878,189.0261725197019,179.87845682189624,177.03790549925134,174.54723523846906,190.70828935083026,187.23143824372127,205.31221739309092,197.68416364774703,197.86265509706442,219.94929856027204,225.1829192711522,230.00093903868722,219.34346305476834,236.476823777197,240.80996680685138,226.44201080588658,222.38253128789188,214.5516296450786,210.02498915012293,238.29708706273772,215.69393923516174,228.69479816708568
328,2016-09-02 14:40:50+00:00,220.0604534146191,216.76913397929616,219.38436716515542,220.26350546252155,216.08523898237684,214.923784443891,229.11390693233466,219.64505555398532,212.98695234139836,214.44861787262332,213.71098855710665,222.80998355565498,221.08045288884722,230.25957038543558,238.76662044365685,230.71156668167413,225.5590886092765,243.66897265791994,247.88029586344084,252.4733436518685,258.092383698076,274.45550101429376,255.56317159876767,221.58828646611062,192.88248464056988,201.1131901781482,191.0299536420779,183.89581178938138,184.28951847440797,190.73520227735446,192.42557534646912,207.5208041099778,196.82525499465595,213.12986680582765,241.6382194400674,250.74245282233105,247.39505207898395,227.46929775235657,236.29148854745375,251.35029024275264,239.3189030330285,222.0492298330569,222.95593941424124,218.9820185931647,246.0815902674192,239.23490245303532,237.1992424266529
329,2016-09-10 14:43:21+00:00,219.04355341915473,215.72495779941062,215.84823939088204,214.92000121629593,,,219.4482745690745,209.491747574873,211.8862127076022,196.97742958003244,207.8968454849238,207.06532231014208,207.59743576595363,228.51078510624785,,,205.61798093494488,225.22363866939827,228.6588936733933,243.53489657555554,255.39436493805488,271.4851806890438,259.39999609439593,217.64210104970408,,,172.62404416027152,176.0145751186524,172.4167497481941,188.74777777903572,186.53814932290445,212.39527167515743,196.9057560112413,212.9126437193277,,,229.689822031592,223.21992492088953,228.6707117700435,238.5139073703337,225.92316449464738,223.1852052920454,213.07712692398474,213.43680548535306,,,
330,2016-09-18 14:40:53+00:00,206.53477639095428,195.20510414377105,204.1301943611726,214.3855147568296,211.372866083981,213.9533176116524,214.4681125542503,221.7886409796039,210.94133222157933,199.5829216932125,205.12288793480874,217.60711509653908,219.89229976767584,216.61585671999927,227.53989608297277,234.513502830111,222.26071653537724,224.57592276643823,239.33904907316744,242.84996934247184,255.79561807429184,253.2439051743269,257.1192153659839,220.45949797194567,199.52328896773605,200.86767613785617,194.859547240626,180.15203180394587,186.52641170267256,190.55965077069052,191.66937660073327,205.9432718404163,192.65028055860148,214.25395652883378,225.73729517914606,235.6696535416544,225.69362841495968,230.9564325806786,235.71815782411497,244.8309042660359,230.92530247532162,222.14730173163713,219.18881506964138,216.291440806531,237.30558903291566,230.60735806597566,233.8057687051077
331,2016-10-04 14:40:55+00:00,225.36473361741622,220.92557738362297,220.87807201597553,231.97938597936303,238.190872923033,244.03916152056337,241.3370722315276,239.24136302647614,224.48949057892773,231.38572817244852,230.93653799853044,228.0114459095687,240.82130956255511,246.7359694305494,249.79168463778456,243.33811943722785,240.6006387816185,254.81294802963447,258.90830639735253,275.471644555108,283.45640600005004,,270.60154008269546,227.3480056365945,233.7473903233263,233.98922535165207,209.56274684963756,208.2098306057469,210.03820863276553,214.32651214423004,207.0029678536324,220.8250295370084,204.82164295165364,210.3312437914478,247.5553792280362,263.9070953039096,249.10085524689154,242.22860276836616,261.269186540188,255.3529658460638,247.27282411089647,236.75102082723288,222.07384075596207,227.20621159265175,265.82682196382336,253.96316447404635,240.33888365419207
332,2016-11-05 14:40:59+00:00,210.79384375536227,217.7701611837316,208.7765431324965,210.3452285872652,223.2601675306811,227.0216120987616,226.42831235155754,225.70621181160575,218.10404257405855,214.01745255477832,216.2626029404193,220.54016244132148,220.02882068277628,236.70740822619268,238.3461076964377,,231.8030157704249,236.38556037311872,236.76127427285525,244.44963565654814,255.2985320007674,,259.10024870319614,224.61706749647706,209.3591018198618,215.83015196514913,203.12371027568466,214.7104531445073,206.9741430636813,220.87671076632142,216.2470292172122,242.43883975810957,208.02579500274646,,257.69484685175,247.01800164106024,235.97906262336105,233.05480430999523,234.96804141305603,256.3005861812761,238.49531251784296,239.55540326560788,221.16448720593846,218.8917479224341,247.8049461776756,247.99450328375784,216.5659795475134
333,2016-11-13 14:43:12+00:00,191.04435962206173,177.9237555574982,,,179.24201942838687,184.08039115809785,180.76542446331314,,,165.83990851285748,174.90023011566296,179.77863085784202,,,,,186.93047228284985,187.91347683625756,195.9520253088677,,,,,,184.2766438935619,175.97286685895432,160.707238064336,,154.48260573284279,182.09857133152667,186.51270578351534,,,,198.54742424039995,205.51107978405875,196.07306994961732,211.82755657899708,208.0124778661778,206.05422336949528,209.22463527027003,205.2815168825462,,,201.73618012391776,194.30480875473398,196.75747016278376
334,2016-11-29 14:43:10+00:00,210.7604579735124,204.0114483698575,201.48469979248475,220.42175638047502,217.28856044874914,221.10835060253186,219.7815239402995,,,195.14479806874084,204.95905287753254,211.5622853574039,209.59838928281994,233.88047293653474,238.72229046288464,237.1182857385434,217.254740428332,,,231.21558179057695,249.54750331307184,253.42605329471894,253.834631095791,238.79463183314664,217.4503608378352,218.92467169124967,196.56751489953507,,193.00568248925273,192.06710511781236,182.6656974791637,,199.81244649908624,235.74107875018615,232.61873301951158,237.65548281454318,,,231.11294987241055,236.3592027238676,230.45700485495513,216.2505479848951,211.44222315924804,217.3849921069447,240.9535456258473,226.90747977418494,210.1810950622861
335,2016-12-07 14:40:57+00:00,214.7704912864046,208.0123064544744,207.53426695792825,,223.71670840178874,212.53841818134032,215.64488802002126,218.2214917619613,231.1051261640115,193.30499951606842,199.87948161156118,218.6915731528843,207.24239297422284,217.80802498423392,229.1540991379927,259.09952360701436,230.94633663945388,222.51688476238425,227.56898471462713,231.41553818098083,,255.01553443039728,,227.1454929882281,208.21268988971647,215.140963271754,,207.4609599803115,207.96129517059126,220.91587683454605,223.2137656970155,247.15754081228044,,,254.6004101872456,,227.29081603932562,238.8357653716863,231.69607068938944,229.67892064289805,231.011774040206,227.84475450393825,212.61080772869042,215.01525958627292,242.1968386299123,232.55775743325768,214.5310583665775
336,2016-12-15 14:43:05+00:00,,184.92163878695743,152.57277170100926,172.8765739201881,184.04489611452178,194.78060795724434,186.6161875708724,,,,,188.20661022843925,182.78942761510308,193.01433847980138,197.61277833009675,199.7418224289935,202.47128208723962,206.13374157145495,202.49572015666604,,,223.4833535517359,222.64859445861737,203.56564698918584,191.25562736343855,190.77184446898093,178.04019223817724,187.80636842369682,178.91590162996118,,,204.37815966053665,184.19881834759627,,214.26180114722317,218.13920857863133,,197.35923789929615,,,,206.7717682236486,201.2107687946512,198.0812033624456,216.5155793824003,199.89841276161658,201.88874775705017
337,2016-12-23 14:40:53+00:00,207.73470630745112,196.7341575796222,183.94609460212462,190.94317690008182,190.2531565479091,196.8249997245741,178.5807766001987,,,195.53353846527412,200.03730034263378,206.4802119437963,208.34082056254158,216.6877315401345,219.00569909039262,213.89927507786788,223.5068899429064,217.18134270587984,216.43270310574985,222.07286848464173,218.80687973684581,244.59568334939712,234.75205232619783,217.00041736507058,201.6735810563227,198.18523154390024,186.46771911432157,187.19972987995433,188.22155209787618,205.78975865854284,222.05515303532536,228.90306064625094,201.58301058922385,,246.50173641939787,,226.507355375788,230.48884809010212,231.8983760640284,239.50571268200576,233.54829686836496,223.6012797899008,213.10594243701098,213.35095828219892,236.81343251911125,220.23395798700807,212.6466899974793
338,2017-01-08 14:40:50+00:00,210.6183345829917,203.11776593487022,212.2191064645537,222.44029314786755,222.53865490092562,226.75700349882288,232.2986863312275,240.0285450827021,233.69594406759205,233.96375809149868,239.05083790139156,232.34486424276545,245.4278731932827,260.15188990988804,284.396062501918,,239.14385061000362,251.28036542479873,262.69008350484535,275.19308397038617,292.9465619730429,,281.1642448045359,247.55738528673018,250.02562747613615,248.1421628263261,235.34559100005865,230.95347446379617,232.3025686061688,235.4884792506619,241.5607696518559,259.7388232319355,234.68391990491125,256.1798784328727,267.8064183480708,269.50127133105605,248.8052486476179,258.0433236007613,262.52938353601735,262.95177807435243,267.7849632852693,244.2754044179037,230.1924125846805,235.79860358906913,260.8830371429228,248.78394158621504,214.61934496332117
339,2017-01-16 14:42:46+00:00,199.8035571209241,192.13948659640738,198.632027601171,204.73200896649593,211.23336585625924,213.27498521961365,229.4998231553526,,219.22014211884215,204.79827663440017,216.65260375903716,219.8370872823684,240.34264028650895,242.8315354897843,264.6629292873761,,213.7407084584854,,237.24821781989817,262.69517645755417,276.7532369000983,,266.78370998986134,234.02411520351447,232.12284398532918,225.81031618470212,,,228.28490886214954,219.4681067285913,223.79364842009574,256.43136642598034,229.00930488916225,242.8958485240866,,261.1967781666806,,,235.59134953714783,244.65568722390873,259.2999502936349,233.71321256118534,224.28532910649486,228.26488918915277,246.70325009311904,239.57442276943436,214.59552754624923
340,2017-01-24 14:40:45+00:00,201.3048236786749,196.6724872472596,201.47389719097964,194.62621097167198,202.6559961578727,205.88745021424702,217.07814187551614,221.52365833543075,233.26534926140954,226.1142700535421,224.87054880760854,229.5107470848787,223.3836766985084,242.16430463619105,267.25530421280905,243.0555280197936,213.3205142311372,234.71421230899287,228.210583266634,240.68390031817614,273.7518867455195,,259.4485940698895,229.57717431769848,216.71442354825916,245.30748385730303,224.42050408613272,220.81348786654365,216.52314923817866,221.34812095194783,225.56472519742294,249.02932988531262,231.66445759889407,245.11944220009084,259.6229668110403,246.06558009112373,235.32767940751685,244.6776675237024,244.67296900239955,246.55696192040762,258.172000991338,233.81294790976085,222.98863470674456,230.9349401347976,252.08555127216727,231.3842640734715,206.3381570698668
