,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
448,2017-10-03 18:54:27+00:00,,167.1500886357006,186.73720435081074,189.892392579066,190.1073567850002,179.941352065488,173.96950301812834,173.40103181753804,170.1742015327268,,,179.02123286661487,181.96952661650576,193.4074625805946,197.76049098122624,205.57106413419442,202.53585938651665,199.15996879286712,,,,206.85840312867336,195.23507887278447,201.58362383850078,191.81510326678045,204.34321945826468,200.4074012138186,193.3392232718906,,,192.73506800356228,197.67598755140256,199.7907100361483,205.63345345874444,203.91928408761916,198.1082463325542,202.5686247609408,200.2246035978875,,,210.21071181334256,213.92347693790086,212.38809847270142,226.91190668967246
449,2017-10-11 18:52:08+00:00,169.60443470229188,152.96861051874376,171.61309998843265,185.52589474417135,170.54804185859496,170.381227024363,172.18737673924295,167.4221597747629,161.74846483127078,165.37376620852882,167.19130487491816,171.21435332956798,181.07198870612177,188.20059152125285,190.8529102802538,192.1909948681377,193.46950777097925,205.4739057509065,201.3922843629503,199.57717985219057,198.06596765993004,189.3965972545343,182.5196685081383,181.7301514476016,186.85235229773394,194.6584299403572,195.48223781191555,197.1539493747526,193.19051614103878,182.08048084244564,183.0425638766948,184.7308643086909,189.08385162039903,196.21074331547715,196.65618673841738,197.04048356707835,195.9816302696133,193.20268281578163,197.60018839497482,198.47499566351632,198.2269594317273,202.26546405343947,200.50125226031065,216.24143513577442
450,2017-10-28 18:48:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,2017-11-04 18:54:29+00:00,,,175.35553195074405,189.70135452200844,178.82931166895014,172.28660265931174,164.0924621944389,173.34920721696474,170.92822770715108,167.07294794941592,,,181.67511848688275,185.35869506063523,193.79882948382973,189.3621478312432,193.12110838145395,196.77619762562406,204.96909677595184,,,,194.29952308229363,192.98312307044324,195.6785885377304,195.3723230446242,200.98973057906312,200.24324773688983,190.18439276349758,,,,190.3339297625386,188.53942473313953,198.75549412385666,188.7143058363791,191.0861282722946,197.24312212113472,205.94050118225974,,,,198.09762405151668,216.58944420826137
452,2017-11-28 18:52:00+00:00,148.182132238158,133.34853482172244,153.69798958580992,173.1460723344737,170.43778895874996,166.03763072278426,154.91358506982738,158.0536496233765,154.41257674203064,154.57821624594234,146.63986479754013,163.06729652280842,174.95247381002847,162.6021235900463,156.35049282355953,180.6667755864045,207.5770110466132,191.78274271418502,187.23972958917696,198.71449145306602,192.9667849920065,174.59329605665155,169.15140517535204,171.43832160003097,182.58956093501155,192.08479656148666,188.2745382244936,189.9454110097657,187.63789126199927,182.56649987331832,178.77611270413578,176.13733316403733,179.6837498968302,187.4173931116498,183.64004280376983,182.94829669305562,183.31371725568866,183.25470695894046,,195.03619050085808,184.22705190881805,177.70451079650468,180.87213170764178,209.86299057026824
453,2017-12-06 18:54:18+00:00,170.6690910300546,148.03552683481084,160.80510235285487,184.05547272607754,181.10488822236456,,,167.54650039812532,172.42290468662338,153.50957608808025,160.8141256649178,178.5539910991622,177.68728731221225,171.78168467161964,176.8153517356258,,,198.273541458055,193.0959335911851,206.00952600591964,202.29850866904124,183.69839026863204,179.48307337121108,179.40490817114937,186.50034030274776,,,202.34326651635544,198.1708478964153,193.74217279032266,182.46889245279561,189.1392253566018,194.93016429529806,188.98001069728699,183.77271488081075,,,190.33233090500664,,202.76984989374813,192.6760908546765,188.2503689066608,192.40043989536224,211.63999173194708
454,2017-12-14 18:52:01+00:00,152.1963772653376,140.3995157320608,152.50010667247264,170.86964027248976,172.01213969657013,170.48006073707967,151.02031815467637,148.57943694334708,144.69265395426677,140.23342186580928,172.08683825294344,188.84240312379168,182.88618103142895,158.07760190478652,159.52707834385134,189.26431932112993,201.80357784360555,183.7841191720627,188.1459948595916,201.9535291018386,204.42568132582326,181.76721582562752,167.35453708159446,173.03382225196017,188.8534189101602,190.52383505785994,188.80170780302555,190.54992411062852,192.92451156520158,186.55825465554364,183.33958300349875,186.21697457628565,184.76262356944426,186.62216719572513,182.1305684618068,184.58211879691413,186.48903678851374,184.1024643430416,185.4398941383035,193.48699289347027,185.94222521054976,176.56541355629898,180.1459752669087,203.41025735005178
455,2017-12-31 18:48:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2018-01-23 18:53:41+00:00,149.93728296518387,135.82000388462706,140.478241084764,138.07131627298676,137.44725155206922,140.80420331175287,147.5011309823446,,,155.70658677972506,168.87826666979544,154.26548753842835,146.2397254666994,159.58803566927182,172.97189515761343,177.17336227939865,155.4763419349894,,,202.14269892371877,194.52642990322462,183.77174604859707,177.4583464441369,164.53592421233128,165.55887425214405,167.45052434304338,182.36967872934454,,,178.57046300321653,174.4131317572449,163.6598831712299,170.2851805454465,177.9381037282399,183.26358876314137,164.31227309405472,160.63762136379486,,,188.30246964389073,175.6449342601074,177.75886024135838,187.16106048536128,205.773285945214
457,2018-01-31 18:51:44+00:00,161.60080253301425,143.60991766978125,149.8300304205021,156.10657056021915,149.21968410030266,146.8221837384497,151.6992692171263,164.56191514627506,156.03636218836135,158.57168301616264,158.93215069475778,147.38029203545184,155.946873168905,157.77328705977536,166.32026132370135,178.5317502478247,165.85591656951172,,164.06939796090342,189.54120624625358,187.6240176832461,174.88496847566847,178.41846589148247,171.73374784224416,167.3659311168828,174.5833337636788,179.19154153032957,178.47232448806218,173.34944156386956,174.1298168732793,168.44223378829219,171.12629634012922,174.09010132009507,177.02357897951677,175.7452412199264,168.6720178933591,176.19207911823088,,,189.611523296485,173.46709318470522,176.7051220654811,186.77384230633837,205.54617633766816
458,2018-02-08 18:53:26+00:00,155.82064440585916,150.6263651304744,,,169.9894134269643,160.85271355203798,171.01527217631832,182.5737470482155,158.77368261922365,163.9188214266389,158.97540796057712,157.8381561327718,,,178.34582971647453,194.24970018838658,173.7572940086007,166.84201829581272,158.54407881673518,191.7684440307193,198.63793445129502,,,,189.7233089874207,193.58817790409327,198.03706837816506,198.46376415360334,195.80922350789632,176.97973667509368,169.03892018526665,,,,,196.32273497664747,201.86312750248024,185.20789092510446,184.1871204710425,196.25566716355223,183.6646957942512,168.6811519119775,,
459,2018-02-16 18:51:39+00:00,165.90689260144555,153.60406401350699,163.89030572116286,166.42110136249144,169.14343889707482,157.29143813745847,170.77198503479488,181.77638482298116,165.60882682332735,181.1418002018271,166.6658183601892,174.691254599283,178.5309319892116,171.72152377490696,181.64578207751148,191.324118609062,177.37925500193987,163.8491653459897,169.1114542369428,199.83913616017279,200.95217266394565,193.43915806569032,194.033894656417,187.66399234265353,190.13228683826,184.5223570903378,190.9914124201209,197.17211663577174,192.38897528068685,179.033953802627,183.43697475497228,185.359160782732,194.2318583331598,186.9967573991167,190.89651847563258,183.03164416594174,190.37583525807105,195.3875703025499,182.0505894683403,199.14343317873346,186.88167959467145,185.62673451745553,195.85513515199,211.10280440647284
460,2018-02-24 18:53:16+00:00,144.34496134373725,132.19819853382197,151.63921918380345,156.03037240854977,,,172.17977119925243,154.0814954509437,163.13967944216768,153.94503092988182,142.34780365486642,154.03646163231258,149.72970799751684,141.20861445507134,,,145.841778695818,150.6076652038103,168.9316555794478,178.6532884802045,174.7980721924565,181.58931913869904,174.83769565766156,196.4280359793049,,,172.1789231150647,176.79709560763678,180.3365165721572,176.37944353023457,178.62484184311248,181.2284272037567,171.5116734534027,187.09383349083453,,,180.52131134700227,184.9332373114473,182.26227803455473,186.70190766965277,160.64596321680227,162.0318848655067,180.18864561423334,193.38256676366188
461,2018-03-04 18:51:31+00:00,154.93359180489557,149.71829400638296,160.1964485134053,167.1576988344803,155.0618311178278,173.2628000211202,171.15899037848675,173.65746063909265,173.15216108523367,171.3709279364656,172.35235214878927,175.0515364302819,159.9902130642067,158.02540329992428,181.08444369177454,176.14455111594992,166.98872659635367,170.1641097255801,172.99901212516758,185.5681176555581,182.6921491759307,184.6094423889517,196.64342197265415,197.0347799629785,188.46820560056656,191.17187129554583,192.71682280815324,195.62996535166664,185.40384106369962,182.95371235164873,191.8011976004253,181.58027221354573,180.986592179972,188.64882996313955,197.07105393781308,196.49983173168246,205.09786936423552,218.60790070053068,191.30408778028644,190.0775780883142,181.05794777612638,188.75511204158647,194.95569214442975,204.92647227785275
462,2018-03-28 18:52:52+00:00,164.98955395942073,161.40508160164802,168.56314013117503,174.0141927520925,161.67158763166148,,,190.28358678535147,189.43012358252702,185.2702479333025,182.82482774586106,173.0260082101106,175.47286689239144,180.80707703303094,183.33786013617868,,,189.64776082143615,197.51151173382542,207.0635207764072,202.28855737882878,185.3652734195341,213.69205194747613,205.66036005219877,184.26684617612315,,,203.91647323388668,207.40447398687775,206.9826959530567,206.98511609908005,199.526001997541,201.41110821746219,192.22116418038166,202.20122235168685,,,195.99544896739644,169.85932768543688,195.1427835873165,196.96712160889055,207.19740300721045,210.7460736427952,211.0538614146328
463,2018-04-13 18:52:37+00:00,161.6298535175452,150.6769542986165,156.43442377620445,167.24412282859234,158.01855785427892,165.48630088194724,170.52566612371976,173.825608859253,,,164.75319470002893,166.14119451318612,162.23385991635573,170.9036775763232,179.59025550267356,173.14955929056208,163.67954199599922,163.50458924030593,,,178.0553857987935,176.03941487375536,189.16137556468772,196.59645909646753,173.24912685144704,175.67731682416812,187.8364975226644,191.4729897782549,,,185.08544721301777,184.20044497445286,186.52593728446604,190.63303944651463,196.47138446831275,193.61347619580033,192.61322756014894,172.94134175559068,,,184.04187184076656,198.2422215274661,194.33585786692157,192.89880985873364
464,2018-04-21 18:51:06+00:00,153.89408755363894,136.45060411563634,152.96560287202533,170.8273662784831,170.26129077890306,153.72972489364233,163.91033040058642,163.79527631695726,167.41444426641942,170.8707433052241,164.53674895797246,160.39940081212688,156.32104428425907,164.33944970290835,176.92484295128077,167.63810332171164,161.71361946183293,161.1137582981458,178.86952540120018,188.0014596397558,162.9278408474771,171.46482735437763,191.65624902642708,206.11387213102262,188.32199071666992,178.14564781189534,191.578686743685,192.33162332227707,193.39030409777058,192.2396164156114,190.38671575839038,186.88016719791605,182.58461175616986,189.85761906114408,195.32235764799282,202.97348807405018,199.5955083028541,177.21759602109827,176.17713037028147,168.12603494896874,190.71597273002865,197.40613903079876,188.78815546840798,200.09118193787404
465,2018-05-07 18:50:57+00:00,153.1815988211277,147.59869625656717,169.28655052877056,177.30415619349432,171.86195412741205,166.71513118670867,161.88630248708785,166.60087296526535,198.5295794722162,171.67620139640928,157.01017230982416,157.47744389856086,169.58558617890174,178.98608802822366,185.3834474202942,170.61321357278246,167.81603541657643,178.51853084030296,201.52406022472144,186.64952701505968,163.91834157017468,178.27247709682848,185.18941075599895,191.9386057134438,198.76872809498101,199.01000368799367,199.7438686494312,198.86195383668564,204.31410025158334,207.49383178058628,190.97451942677603,190.46698975489787,203.15960906291278,200.69660889479695,201.16422384224092,204.40800123638985,203.57967427423827,201.34483462611527,172.29174852563594,186.88672983420932,195.01763066625477,195.34768485541892,195.88049522905135,212.2237551995568
466,2018-05-15 18:52:04+00:00,168.69580268983816,156.688413840335,,,181.21611009511676,170.6317309143674,168.4385076972711,182.23442749787944,197.33731479617208,178.95798231068815,171.98330352222015,169.55439522759704,,,200.03454183595275,188.05500460445515,181.7046862771256,191.89090680983415,196.51783683697047,194.6040075262085,179.8051508579594,185.830879283541,,,211.35941758813706,204.4536535749389,203.45523687444881,211.05737913568967,207.49980447818342,198.77263865045975,192.07135233811576,194.33630298997707,,,201.99487646176138,207.25240358060353,209.52944822401943,197.01168641453955,189.54394239194235,192.5494709649302,188.65956098864933,194.96639421737206,,
467,2018-05-31 18:51:49+00:00,151.05403392728948,147.1214826353973,,,173.42356924178324,144.67771802697303,157.74832075803468,182.61721843700545,186.05375267098432,153.65691909476914,151.42909182878327,165.16675973883582,,,200.50718957385072,186.63013809521112,168.87234928921814,172.16678527616813,188.6795036211376,178.65064202595866,166.67320151633203,,,,203.1318723897197,184.51274856750555,199.2170737967663,204.20184919006695,201.8400965349329,196.0867074736559,194.02948228410148,193.93505410681854,,185.91031655297996,194.92272914693876,195.23417283146017,192.0450997469176,196.05214811940664,,182.8621592716688,183.28667087285652,,,
468,2018-07-10 18:50:59+00:00,160.26816682607173,158.7884904280579,179.2594458373258,177.88420858229458,169.04863217707216,162.08413735707853,189.3753811717901,193.91248136297216,171.06067203963832,149.5727375327778,159.99699761263753,154.07023590716946,163.1157280000705,203.8691786353466,202.65362189421617,192.85475711924067,188.4248503868443,180.45009130784644,192.43132755087285,179.7039888096227,186.4495057336838,186.96486835999318,192.94136106908618,204.542522461191,201.7251849014095,207.29615524778526,204.2734279498311,207.74249268373438,200.31325847691662,213.04333093338246,204.31807045085387,178.20354366993175,191.65359795028508,208.78365256837526,211.5214404547331,197.2373544367224,203.58709374536312,198.88537498510297,188.86001691259955,190.98398040075804,186.80476866935996,186.7263635085831,205.05553496260453,209.63107514708727
469,2018-08-03 18:50:38+00:00,174.03145208951523,173.0857921173482,171.49627416132324,179.46161522664457,166.72851274340454,,,181.03639745026433,166.63444926988984,165.30655421473503,165.04612193275207,164.67497983555015,172.35118893345805,192.84883226635515,190.5933734534743,,,202.2376242348124,205.98443725423166,201.70404848100657,201.37419171722345,191.58199518293995,195.7232879034891,196.4270460397944,200.82346133074384,,,212.24578237249838,201.71116241184697,211.01384403331335,202.20772443001277,199.6225822553589,191.66454096423652,207.7001587740973,207.28680035878358,,,192.69300478544605,192.87773191928267,190.75301938710237,202.58050666742068,187.8979041334248,199.22716724127883,207.68378144939734
