,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
559,2013-06-14 23:44:53+00:00,115.20785632526491,125.39639376258319,135.56010379213748,136.23221862282355,150.65794664763854,166.6131266056945,159.15622696233928,159.54391238255567,147.32464340666743,144.60961746048864,150.81497355969444,146.49492765261397,152.0733217723557,143.43213691787014,157.71428648275386,155.69153588382403,166.98972173815275,170.17780266269253,147.04620372607096,152.68662476208175,150.07721218470587,148.1534963853802,144.21100864542157,141.00281362826038,127.47432175822695,122.48102889828318,131.81371409343149,126.15716360094115,113.39241993467084,130.03966613032406,134.85259165190683,146.09895128366878,145.89870243901646,141.91874168244973,156.73583644342477,144.17517570100085,152.38330755309443,151.36478226916168,150.1642853721829,140.4948750772421,145.2283025106966,155.5214856548688,151.61731757813664,156.94270342932387,144.64088783475387,149.17750138371235,136.64182026815607,116.90077174905579,116.57126043846984,115.29274358707283,107.82017586533223,116.24936894832874,113.20402540496197,128.00328678258492,130.12342703664063,136.90987107673809,136.31194486868782,155.06375369941665,162.75319865695297,166.83237547134794,160.9827433245564,157.13655952514443,153.98249241486138,152.8687637276995,157.92610173475012,162.50566869508214,171.6175137068888,178.30404662623513,178.85001074793448,175.0295901983171,188.72242046868777,184.8758685818807,173.63240330817916,171.45948054802972,170.70897987081727,169.17014550574743,158.6291919355184,150.50790422362127,132.2853310997948,122.64795936053531,119.98692683193038,117.69574033097109,125.8661867511099,135.38203305449764,146.04943084936343,201.3608995973966,244.95272060210715,242.3999121104407,224.91513960865643,199.38539722503006
560,2013-06-22 23:38:32+00:00,113.09394429362209,115.5656626623358,114.40651279165479,123.6802694376646,137.69932190188234,,,,131.94454569511868,134.46751463142778,127.80397060756397,132.59116293740053,130.8500423033583,133.18642034149875,132.47681427708497,,,,139.64193582420683,136.95644804528393,132.22056769937532,127.01497692344516,118.94012358732552,119.08811873488625,122.71133165521363,,,,106.5852624940015,117.63352661690612,122.38710936337293,124.05670212083672,132.01613073099278,134.50234739228114,132.84172201667474,,,,129.7682925048236,133.05326367655005,139.15433035665347,136.79680440886614,142.75526897267363,143.1229798787237,142.35124129286356,,,,109.13694287076834,96.92197245900378,102.7999839013841,104.23938908153542,102.7461440591,113.77095483945847,118.33920833909247,126.63506205460128,,,,158.5530912284887,151.83573299754318,148.3539858367989,146.97699765866147,145.915246495419,150.80300904103126,154.32264384267165,173.630639502781,,,,,177.19911855192018,173.3173923361345,169.62910868322516,169.9313195641563,168.60325277919134,150.8326464350274,144.0330007022253,129.82223672169584,,,,,130.42958808090157,130.94651035164944,186.5636214375548,223.48831796361702,224.84272943166178,215.17937081223437,196.26893823556065
561,2013-06-23 23:38:39+00:00,111.24646887282626,112.49234854331092,119.13125661988599,129.86890399369702,143.02600451768967,146.33863231225632,140.5373461758234,140.60842303140325,131.92228556831134,124.74363837938029,122.57231367049462,127.1120052054894,134.68273008240584,140.8440883352661,141.01004287545499,140.49874959076146,148.0362982269454,160.40160857553252,140.39444584349064,137.46638757194088,136.4110422019531,130.86618755034084,127.76274630001625,127.1202826155393,120.58080715121537,113.81096100116872,115.88107466315914,113.0173655544969,108.05412394585328,122.97530996985164,125.22105769219745,122.23873851150101,135.01510710876462,133.0737111020869,143.78814280332588,141.59984184338387,140.57131003787407,134.70516286809482,129.2425347500664,131.86978314451596,130.32567872989438,129.73892452369785,138.81687259333285,148.3365588923892,143.4835196052876,137.92186472904,129.7872196349475,104.53213786437406,100.8432005311698,96.21498522725862,104.14987224980993,108.63292358402796,109.73341842528197,113.94839502360412,123.53818047491647,127.6998306333539,125.79345391232881,142.88226459816292,153.13991470448929,158.165420707509,153.80425161192514,148.4628791377651,148.3299499727765,143.9324468489657,148.87289318020018,154.9564876990339,170.27338530156948,173.5269482295801,173.81252525678013,164.68340451471573,172.56452025008895,177.56073280735882,169.66479942470335,167.59584874052683,168.1351032334877,164.58117641663333,153.4971138507504,140.31194166514143,123.97933474171907,114.30794734510592,112.86316630735261,109.71066535357696,113.73346018160075,127.3228523077231,130.43662412970963,187.27273892817362,224.98181154169333,226.07902295448952,216.12853437008857,196.08115535337924
562,2013-07-16 23:44:53+00:00,140.54720680949242,148.54318672298882,144.30668295120725,148.60208568861162,164.38039994004902,171.84203898626126,165.07160453186953,160.32960774913596,158.24318802726512,151.72064396190774,155.84302959320445,159.82386282671087,161.8027414353645,152.26174597755542,158.4053418041656,162.26244116677987,167.2910340585452,179.32698496293045,164.06106624366737,164.87461860165328,156.2477834816286,159.58275491019361,153.47321070468195,140.8823391025486,149.80515479909292,133.6076131077584,135.29882402657972,125.53357377336906,134.17246341142058,140.7815534230093,149.3814467423743,149.46702938343006,148.37063442735166,152.80084505723084,162.91775493925022,168.02276631751732,155.23845398846413,160.56735458811377,149.94958228757167,147.41298487629317,156.55516540799337,150.57364482228462,155.2509424756197,160.28901926685924,164.11564444324324,158.2723829847323,138.6336147512891,139.1770391083723,125.90135420146332,108.62805379421536,122.51294104679623,124.62954171449923,131.55381839733843,130.91542970037978,142.51282980731014,140.8000087427395,153.19933984959437,158.34225707475383,173.37439827983425,175.44775907470574,162.69251670975328,168.04023573572172,165.64965427918042,160.02745814675546,160.1210546528759,174.79975903944148,186.1133245203473,185.9234384812175,193.0913687120086,189.1364277276707,196.82354829661534,192.75100998565497,188.11767317148036,177.9528261766955,180.63902800937473,168.71608090969016,165.7910646334431,147.89391637534771,140.9218499025829,130.4639138245666,133.40662033903666,130.5737437640883,133.9987969657949,152.76344575541592,164.78654954839442,220.0587309779773,249.4824776957563,251.438187539039,251.5267879845519,247.15406915838963
563,2013-07-17 23:32:06+00:00,,,,161.8671047462979,174.862901901952,178.67509204169448,174.80577899403164,170.01914922944698,166.55177389825855,,,,,159.3352410585424,173.27048297898546,172.8723174740515,177.03192862023624,186.8188374368455,,,,,,152.55926597787,159.0989604287681,143.42915132026798,145.94227953331202,134.62294059765185,,,,,,164.85582186516493,176.96199708670656,177.40390665816003,157.99634228951112,165.39418169177105,154.7654593290503,,,,,,171.48969779573014,166.103788150596,146.76163288364884,141.8976595396398,128.96226241572163,,,,,,155.32107927344867,148.39140336693748,158.91625696518145,165.33613678865765,181.11894528749082,179.2899612518696,,,,,,177.77321516868363,191.9463062636022,191.4918940778553,198.15414454847044,191.6784809952911,200.16177625955967,,,,,,,161.53930468059696,152.03519035440834,140.02706758912208,138.23356745942135,135.49310608118165,139.406857571006,157.4763814449501,170.60098442191293,,,,,
564,2013-07-24 23:38:13+00:00,,,,124.85844638512418,139.2474740477727,149.51685644289307,150.0841471576906,133.78030042435762,136.43162968247285,118.32402746453155,,,140.522552492404,126.92245147952218,141.81911586783127,137.6519791967615,145.14034662632392,144.26111504567004,139.43670515715965,,,,121.94686057755126,125.61967879958885,119.53899944726166,113.96209974321005,108.72054725260672,103.12145241061341,108.1575399763508,,,,134.65745967809931,128.0411234579916,137.94784570192104,143.27591144587714,140.95070083992368,134.72240266693254,129.21349952905354,123.02370868459741,,,,138.90643639785426,142.90334144631908,135.15648193071024,118.41760311545144,102.76818877360921,95.31778485492906,80.90630172872957,,,,111.03367589597568,115.87271135748117,120.59789407439354,117.9226990589777,131.50624202017326,144.03832362242957,148.2611561226156,143.1992224080395,,,,135.71378528240163,147.43457999725464,158.74370295916907,155.4848958908426,166.5140907715218,160.69372013695073,169.83914371851668,164.73034708789083,,,,156.2004744464958,146.08458768766096,129.57091191854903,117.80653776400781,107.35482447922547,106.0812058083362,102.91034919495715,104.98324754707838,119.07993365094498,118.4665728798508,,,,,208.17205583986666
565,2013-07-25 23:39:07+00:00,124.40084657339784,122.21780931899373,133.57004766672785,129.61045739760706,146.23604415267738,154.2502616647587,154.61416864222662,146.3339114541993,149.8275329751209,123.45143856238471,133.58397471761074,140.81627051734517,145.57143468946234,142.05809533984518,145.96031863140232,143.9482089218435,151.91737449081057,157.79926260994495,152.99403989112773,145.28012716828908,139.64502187221362,130.35391927805657,124.38463403003965,129.07287761443038,123.45988497855993,,,,,,,,,,,145.2188662244653,144.31916882650185,136.60044837683964,139.5920759088834,133.5550366277083,140.64674841206363,142.15863498151566,145.04656866938097,151.39264739718402,143.55985727890328,139.5930860966049,134.5943729107897,121.01696672103941,109.30457696566475,93.62435560428102,103.59292079780366,108.4957142828858,108.61489259532473,117.72719509739005,126.34505689196827,130.50724091653856,127.1588273870179,144.18297751044562,153.64017297453717,158.67924738663976,155.96981402687442,148.96984182068041,148.04211461109745,146.49710021144185,146.76775326526237,153.36702240859432,163.25638155832337,168.92021230512478,172.57187596396506,169.10124241539808,176.70379799980387,168.2856211542917,168.4327241347118,163.66728668238184,166.51812022794903,161.24474571914564,147.487163974863,131.38091552410572,121.75979004471779,117.78097895794721,114.49460851771072,108.93751134295394,111.03837215906962,126.95977425354911,129.70801724064358,189.84216802547098,223.23297797828346,224.215972614323,221.1922694773903,217.54212777133068
566,2013-08-01 23:44:55+00:00,131.482750119413,128.87410484970903,140.14260675624467,139.89644851692674,153.63099008969766,162.5346154171969,159.1162374187118,148.67862398585146,152.98198380051522,141.40745228799662,134.00652467539146,144.04453099312772,150.419122537848,150.18667284921585,147.4838200326964,148.60788887695912,157.06903302302405,155.56479770270988,152.90268640996194,146.07573768301842,143.69342631478307,138.1459544290275,132.90853272590692,130.66618445404052,128.96557017166987,119.40694649458183,118.2179310488072,119.44997611422386,117.17379945950283,124.09686855081826,126.06545244301383,137.72424701163226,141.4616948584478,141.61319129055525,146.64703571839743,146.9327888627114,145.38653034901594,143.25245125718476,141.50533847025008,136.23575783098,142.433453643483,140.98331849016927,146.8891840093769,151.73446562278633,149.6973952891905,139.518477979886,131.06441037878437,125.35251589767077,112.75495134351951,97.71767345286739,101.04533859787182,107.44953386021314,110.69964795132799,116.04181151333285,121.51285161700568,129.79495507629616,136.88682257420933,144.42933904422347,152.34384562861376,157.90318670554427,154.50286708185376,152.43734187297696,147.06977323243018,148.05377930235858,151.07596203781787,157.78796459892683,171.12347987920515,173.7247730264794,177.60969775321175,174.96114808190794,184.6294756487444,177.358952162705,176.275338643677,165.21302242599862,170.07366281997244,173.2210281373898,154.1217877149428,148.69040939623474,140.0028739706791,131.67083416397807,128.6080959011159,124.93177299185768,120.69480122979245,131.32071352403548,143.46681458882745,199.52308023512077,232.74600415501445,240.82063047079578,248.84638434367696,246.79154147340537
567,2013-08-02 23:31:59+00:00,134.68630886640705,,,,,,161.64747508020884,157.17266312349125,153.1156144998412,147.45790149574236,140.109379352413,,,,,,159.1687790919403,163.7491317120899,157.7090030837054,153.0644683669857,145.44171640245347,,,,,,129.49052350929122,126.04737719536989,119.80999412172257,125.8091944027167,129.63124615249623,137.93975388246452,,,,,151.36633027596676,147.80531134371435,145.41420224354096,141.83082942125645,141.31758393323568,,,,,,134.21405766084007,125.00474644378002,112.34476362066577,104.87826157080615,108.45380151112667,112.28166133292335,,,,,,142.1247167089345,150.65532517471507,158.66792215062713,158.38625750703233,154.63350655627582,149.64464710134098,,,,,,180.53301220404967,173.71909026725467,177.33985652962073,176.2294023871847,171.93521139225518,165.45079730977807,166.54151319597895,,,,,,123.81091069278324,122.45238310108789,119.81303758194875,135.12110834006117,140.77470611429018,199.7104176625769,229.78971627461345,235.99882924605788,244.1007305528315,
568,2013-08-09 23:38:07+00:00,127.6217457642164,124.44065454815262,132.1138499403569,141.61474521291638,145.17407481342516,151.44251375140016,151.2150008690273,,,,126.94126080862995,136.52013405775054,143.78534512654335,143.2931938911261,144.6328207567134,141.3427364202945,149.99412369350935,,,,142.85024793729667,140.2214678675598,133.1203613840195,130.5705163132611,125.7377512323578,117.57302342276061,115.21122596800244,,,,128.59264789702473,137.94807894998345,138.35598966149828,142.34648339113525,146.2404541562081,144.69545782574033,146.45160850207407,,,,134.67558594550536,138.20391605995138,146.223207766599,146.0001345478233,148.47732588161278,141.46657383933126,131.73614515334424,,,,,108.6881212865429,112.55970364751482,116.85091282876303,119.91998187627658,130.07966313436862,132.67704019639376,142.44001840267202,,,,148.69069245138024,141.3079169612064,143.71183912383634,146.2011591260773,150.95396390088246,164.86488209010116,173.54027384948927,173.2713993436579,,,,,164.88877341239063,166.81158383809745,163.49511851651917,150.88123200694378,139.03230869734796,115.48126000916031,118.55905370799486,108.3437887267485,,,,,,219.6410190068941,227.6493242801863,229.0147820512846,227.7525516262519
569,2013-08-10 23:38:45+00:00,134.8667023620847,134.2417599922465,145.96627730525648,149.58518076956025,154.92385279081242,164.2651457802034,163.17946423305955,161.78838618115464,152.26747447333975,152.83011288484107,149.74912326768583,150.33520681356828,150.679832877114,152.5053929216176,157.1533329177581,152.73916395884893,156.3677372271722,167.71984538921762,162.97170299701946,155.32882016193597,149.92875947108735,142.68582956609742,143.46713675189488,140.55341987575605,140.00315071994962,129.07917162085784,127.85341956737902,128.36090059288944,128.75854743101402,133.63740246235062,136.67014185087405,147.02035089973023,149.34665984165548,152.68808734389853,152.08717574212992,151.68419363196065,155.8511795575024,150.91824047217196,150.60556663204602,150.52708992472145,148.0893954225403,154.29533501150422,154.9911671120804,157.35754602701604,162.4615075964358,151.20373077844246,142.37925032845848,123.54715405471195,125.73124026064202,109.7288539053072,110.86703110467096,114.92015466008088,124.94523794197993,126.78881783465626,132.5362674758024,139.56739827352723,143.06356429667818,152.97194716909874,159.36313350787952,168.25532167284052,162.80671271863991,155.43284340860845,153.35716255611607,156.80994737014316,158.22058794440426,163.24797851928486,175.69626033855616,179.9937191633668,181.72588649233893,184.5501619376572,188.55863354069936,185.49907232482076,179.52315254239124,174.16833573796833,175.36855854465463,175.87183435988965,162.15285462805775,151.29350918014666,134.69164361683198,132.98299963413342,125.88691385088991,121.93581623799574,122.52098173894167,132.70703086828684,139.0981958661821,203.0060370805636,233.22243732270908,238.93493526741656,243.9578800049287,244.746491060803
570,2013-08-17 23:44:56+00:00,141.6116994142968,147.11140501185983,155.78167136047927,162.5830403156149,167.35625117468626,174.71247567288464,166.06709474529396,163.64897686131167,167.5249507864613,160.28680272507708,154.56875973782735,156.825683232255,165.60914570269097,169.1931993343152,172.91966237028893,162.23930691680198,168.77389108588278,180.55608005733015,172.45303147122695,163.77863086935756,165.3588354647639,162.78387970299386,156.41613735888154,154.3097606075813,154.36302990770167,142.96058434412282,141.85350210623795,142.93186483155202,142.0248646186074,145.11310323815462,155.02167704516094,156.44456428386323,163.37704543431215,167.87709449508444,166.63500261680127,166.71368080707288,173.5953858239082,163.69661543715088,163.96364104009666,161.88783756437167,155.52212926508,166.95274450603964,165.4302308607148,165.0930593263965,165.9932791067502,166.5207588523725,156.10177677997854,133.6175111934984,133.25741001542872,114.58995961858865,128.5829176888959,135.76818186845938,138.34071011874926,133.37338119515297,139.4492272847864,152.85445626390035,151.3684203491029,159.79199174298608,173.57186808550279,177.9029567649722,176.51860909165032,167.63197314863154,164.9942201025081,172.58806547794603,167.57458440747925,177.18871437219437,179.52607295999934,192.2967981708346,191.68450072809404,198.44569141469373,197.96534753683102,193.88808025288654,192.68299357441617,180.39460282081873,184.29103019021358,183.26516708268423,169.59333071774742,164.11553713977284,142.5170470598265,145.82616258730872,134.71478571232194,133.60955052411768,136.5447997311835,146.23297507868165,160.077461531155,225.42668306592785,244.08421022656142,249.79062375983514,256.6717942921065,267.2620330230271
