,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
266,2023-03-28 20:25:26+00:00,,,,,,,,,,,,,,,,124.71649386512472,,,,,,,,,,,,,,,,126.97521237247578,,,,117.24217912770393,,,110.54941705454212,126.8914150578506,127.77772224719311,,,,,138.00505107686485,136.6573664788939,124.24992056272909,,132.31369716118814,136.83504245563924,138.9838608974306,163.98078818896565,159.6852733011882,150.05750169638316,151.47225471583195,,,,,,,100.91099716272657,108.72578530551709,,,,,151.50890766322019,162.15230179107434,151.00023102224924,,,160.15559672517938,159.54709479594155,,169.11655952622334,155.41940276665935,159.3424940171007,,,,
267,2023-04-05 22:19:40+00:00,,,,,,,,,,,,,,,98.00551993850279,98.17744309609147,98.33005524074413,103.30463450833871,105.49519688765488,109.48657129395184,113.98257186341945,120.27581863230894,117.41929751226132,87.09537633613971,,,,,,,,,,84.32499364092749,86.04043418380664,89.46881385719794,96.32207560053335,103.38489564536926,103.10343470326505,103.32291806751923,105.13304799820057,106.39648014697073,102.99225368053388,104.82866819533558,100.78194568237666,98.96311530023465,104.88221239156144,105.1468555028801,107.51317947438537,110.11945921813981,116.01483517498502,118.98577203708444,123.079450249898,,,,,,,,70.06450556717091,63.316708305227266,73.01514408273198,86.20926013228492,90.89656779422167,98.3780489903486,108.17871007349267,110.11301734550133,112.42626166762243,130.0504670761064,135.72306456900708,135.21363090946392,135.61026613396126,138.45144955733522,139.4070360475927,141.0098744405414,,,,,,,
268,2023-04-19 20:24:00+00:00,,,167.97841002930735,,,271.8830297636667,,,,,,,,,,,,,,118.58120108035801,115.43976404607247,125.20121357231298,,,,,,,,,,,,,83.41746360818891,87.95800946307791,,97.59877678558638,,,,85.10278491561483,100.94597806679303,99.69966937605572,,,,,105.48349249450605,101.36045699209828,108.959905567668,106.79001097402403,,112.70648244407887,125.17805983979386,137.7500066878599,108.94896931314524,128.88263777744538,,,,,,,69.7879451997805,95.01813232588658,102.80060087237553,,,,,132.87218099938204,126.85529538113755,132.3664743051525,127.15267912396318,,121.9112331592024,130.75957327471266,145.6723351005885,115.63272498024884,130.1036955967752,,
269,2023-05-11 20:21:49+00:00,,,,,,,,,,,,,,,,,,,,,,104.2077335215606,,,,,,,,,,125.74213187004523,119.37737391910966,105.13118061668777,,,88.56645336513834,,,,,,,,,,100.87243593927766,98.24160137573001,79.52879707561347,,,,126.69291974426663,124.54889253004461,114.25767656459517,,,,,,,,,,,,,,,125.32891366992561,128.6400783135637,107.26108345828655,,,,145.02189256930532,134.335635609054,119.53735880346848,,,,,
270,2023-05-23 22:19:17+00:00,,,,,,,,,,,,,,125.73427901987444,128.64133879464325,117.99051359185229,121.85401997087595,126.78611773386959,139.78272388340037,140.6330960636873,139.41287007118362,141.36938257296202,137.5264882018663,133.56629053456385,125.42642483440218,127.37023910789097,125.98332075710586,134.21001880917032,132.74005029788526,134.78998668170854,134.08869803512965,130.41394448129165,122.02580543243694,121.9924323703997,119.73466608135816,119.54264594152839,117.2428165349564,117.67973273005613,110.66392123254181,108.46403671012833,110.63336167607207,122.22005355872506,124.1583913719388,127.91837054339055,122.6481510089874,120.62402287806792,119.33754729478727,113.12243235303333,115.82563094309494,,,,,,,,,,,,81.50232333198304,69.67388871445038,80.76095250960009,91.1237179102846,107.54564943951286,117.58767200725487,130.99861895587463,130.95060303211235,134.4704466043845,144.28321644814713,143.06427902791958,143.6238851658061,,,,,,,,,,,
271,2023-06-08 22:19:24+00:00,,,,,,,,,157.03175152404233,153.96351876168322,146.42575701427427,144.25121287796014,143.6119133957185,141.8488936238292,143.60785414740636,146.12182272422285,142.47568802389787,146.4405122152927,144.78671699575668,148.1349742167729,151.89005624513157,157.23451660263757,162.56843931645298,165.63519508010742,160.39144819784104,153.32505039402358,150.63080203776082,166.35727558370712,160.27454755760715,143.0524570277483,141.52149559272854,143.40916903386042,140.72186799665434,135.98380381270545,140.68273773964572,141.6403571011296,138.5720168674684,136.72669345510744,140.61525847693622,137.87792716440018,143.05773345772914,141.34054382108476,140.8881641894156,140.76161791076785,140.38052611474166,138.77838437507842,142.52663302237596,136.55384896756186,141.35606824110545,,,,,,,,,,,,100.61008317774447,99.709227857322,108.08469516565617,124.54159284138845,126.37428188456921,136.33078002737514,142.05719905945926,148.13278377973973,152.05261913309437,168.7438084922313,166.27000428006227,169.748925893179,,,,,,,,,,,
272,2023-07-26 22:19:47+00:00,,,,,,,,,,,,,142.7502948243731,142.4469574406225,128.3139549478767,125.29988053248312,131.00640977245533,125.92107869878667,121.97419449300378,134.34140694615792,140.87184935564048,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.91855815851262,,,,,,,,,,,,,,,,,,,,,,,147.37761119522702,,,,,,,,,,,
273,2023-08-27 22:19:59+00:00,,,,,,,,,,,,,,,118.96761733950855,114.65716406618812,,,,,,,,,,,,,,,,,95.9096493400959,95.31988368596137,92.76323119872156,93.43795696407359,92.22914019164854,99.26292490945086,102.09797240093906,94.82317928444243,95.78075526719289,96.47247841983821,104.84267160862073,108.97004071042495,117.84233370263475,123.58814444796762,129.65827123712327,127.59042051879473,,,,,,,,,,,,,62.84460573080314,61.521988948543964,63.62592572908489,75.5016609527721,83.50540247041026,100.42183015689646,111.19751278716413,125.45657196783701,138.01184858160616,155.56570930693454,157.81900370062527,,,,,,,,,,,,
274,2023-08-29 20:02:29+00:00,,,,,,,,,,,,,,,,,,98.35026107798797,112.44854556499914,132.18738906178044,,,276.290886164657,,99.67411176545724,,,,,,,,,,,,,,,,,,,,,,,91.95749493454652,98.23222148063357,97.29397391258647,,,,232.80687234244357,114.64446181041525,111.37491119853894,102.6762686099867,,,,,,,,,,,,,,122.42681994792312,125.24914346922534,,,,,244.06505264042104,120.14012834046223,119.28151935678312,108.58129631511711,,,
275,2023-09-12 22:20:01+00:00,,,,,,,,,,,,,,,107.67449835653113,105.22644143192088,111.31281513443952,112.85338166459294,124.81364863583482,127.86652961931284,126.0320037184945,113.57424582608924,115.91169610116881,108.0402763758737,,,,,,,,,,,,,,,,,82.09342859674842,85.81913090356151,104.36972620221343,103.75475116286239,102.70265956495928,96.25855180798862,110.04276474763076,113.66342967889864,110.8728444738147,115.63741019748218,,,,,,,,,,,,,,62.29366514487625,71.33474606912186,97.57067735779198,106.01665982931027,110.54267793495399,109.60423673140225,135.7256399775972,144.1768119591536,136.52170988958173,140.52078252413168,,,,,,,,,,
276,2023-09-25 20:00:08+00:00,,,,,,,,,,,,,,,93.921161253004,98.76043041510148,101.41168557571511,,133.2130832567718,,,,,,,,,,,,,,,91.59295785936818,90.94512801221593,84.91226247801929,,,,,,,,110.5262083302148,119.18833353539908,106.82698799390195,,,118.57469958683504,,,119.29998943846138,135.0274949535489,,,,,,,,,,,,,,113.6477716243821,126.74616707565947,121.71125639440908,,,146.4369795690154,,,138.7868422697038,154.18027027051562,,,,,,,
277,2023-11-18 19:51:49+00:00,,,,,,,,,,,,,,,,,,137.22814746399217,147.7747183678774,152.50788155923075,152.07760003434197,147.4829550196573,148.75621972165894,161.23946657467883,155.7852067029505,155.06272482111677,,,,,,,120.92481829982944,111.96536908585804,111.22159267204388,116.21077472754418,125.05676096345893,126.33669307971817,124.87743442727957,122.96801584820447,109.52146512777738,,,,,,,132.44544579099352,140.81720628792334,137.88598899489506,169.2265898563258,166.20284529334742,168.32356875923162,161.87100623337435,165.87733277314948,,,,,,83.87493262919655,85.54225457665339,93.79059714803607,89.99399602441578,,,,,,,162.6027334514638,168.5796196632849,162.4787368528602,193.94224196694267,186.33503157263058,186.68425481348459,171.4240891327703,171.21916076013008,,,,,
278,2023-11-23 19:54:29+00:00,,,,,,,,,,,,,,,80.57139918342594,87.35994135558006,88.85298150836576,,,,,,103.61764936180491,,,,,,,,,,,,,,,,,,,,71.66406300359941,76.09183990331249,85.7806300045118,94.46458181871975,94.00016645013723,103.00061873420717,102.39727777612559,,107.32963695779443,115.13471934578266,123.51037224820449,203.74558806541773,160.08241529915063,,,,,,,,,,,65.44333550975304,79.10748986298942,94.24120940059764,110.52757643207802,119.02203218961003,133.09589822824915,130.4253210421212,,130.36848342619902,137.86855799604146,141.38280544065822,213.32758529859524,158.59183117448282,,,,,
279,2023-12-17 22:20:12+00:00,,,,,,,,,,,,,,125.61161051619185,133.00610372474688,147.87593370030407,151.20569677886422,154.90406121709137,155.1537838109814,156.79239269514747,158.84076635891844,162.47014879804232,164.3741020313856,163.90401429423326,162.26236713379018,159.7799130900703,163.4549903971554,161.88155954724124,,146.687647051045,133.60305864682354,130.5443010320639,129.88651230079165,119.75924539226935,115.4131409459759,118.14573436275643,116.07926035319136,118.0462880057139,117.29740511368779,123.34276989284061,130.8043929161896,131.59316690691986,129.0357700506558,118.4134473045321,114.2546531441906,119.69500914036801,135.32063894166552,140.4452136988349,145.14540088957517,140.606108796965,138.6590293462226,135.3979407643417,146.81001877919638,149.51811173822665,159.47262310509225,161.43572730312266,163.03079503062014,165.97556486942904,167.4184614843718,169.21021160470292,81.47444734746891,81.24408015793415,93.3563949134339,111.60190684207139,116.45839680775727,123.62263850848255,121.86210422609479,121.55715334382889,133.46907845287868,161.62272579658645,170.75273710004282,173.01272100584845,165.8801116860581,161.4041559889962,157.9053219808772,163.94143978561536,159.15414608523528,165.12079887446234,168.58130536052698,168.7769578926471,167.8096346149115,169.3517382624144,184.3057846326303
280,2023-12-30 19:53:09+00:00,,,,,,,,,,,,,,148.31945412248794,151.20414009818296,154.38476294225418,155.72289612107798,161.8645005077749,162.35277706883525,,,179.08991666321498,178.71960433061872,180.9246166601047,,,,,128.99462703583072,145.85271709088317,156.84634765469372,,143.27140701833267,139.64410724188485,,,,126.9371073845673,128.78902823131898,,,,,146.69259787716263,139.1488778763811,146.90091973330652,161.33449138347905,164.32858622943618,152.42360981287962,153.29737876164228,152.9459560967146,150.8938935456148,157.0183305076016,159.46232289471806,,,,180.24605712322864,180.8431384825827,184.9691034337735,91.36433419852494,88.6978975109186,,,,,150.74979409490055,146.97186774581095,169.08017080268488,187.40077680054014,194.4854763009735,179.9973125403812,178.66969209440794,176.0238396510386,171.44042820237763,175.89025298186425,170.54909164143663,,,,182.15767777234464,181.67696415988502,200.48343034240668
281,2024-02-19 22:20:03+00:00,,,,,,,,,,,,,,,107.66784927226276,110.65753659190946,117.00341525778249,116.44015480391876,123.500459571232,123.12588712382508,125.34193375476458,127.55426456096762,133.12365304736403,129.92768025137258,126.40413054311821,112.76832266207964,,,,,,,,,,,,,,,82.30606560063663,86.88888159989929,95.67130233266576,111.76976705646803,113.24313004015694,113.75938072564429,112.7339282027286,119.0354184505237,111.12861216117015,113.48437211928089,118.64620588371163,120.63561079642685,125.42516081379563,130.50062391293474,134.4660296599718,142.86036990676786,144.12021552597747,152.58817228937977,160.31590388656247,174.83158438668596,,,,63.05047064312937,73.24467830428536,89.32745189763018,115.0917532841227,120.9177879742718,128.0559502494839,138.77341691046888,147.89444039302353,138.9637774620843,138.85867597280867,142.16103389259138,140.56419291948365,142.64048069372822,140.81864873557788,139.73988734702363,150.77598659682175,149.6569484160508,154.4763587288632,160.92054358742254,192.20670404604357
282,2024-03-06 22:19:51+00:00,,,,,,,,,,,,,,120.27212319890229,117.74095228967107,118.75355631690636,122.9709064901075,123.88072957346053,125.95286971324236,128.86672377223462,135.99199036118108,137.81578756217758,139.25184305921172,136.34640938802326,137.5586177932592,113.96433151748428,,,113.74520242274066,123.93628970951501,105.36053361729445,106.87408625924648,104.87073506869413,111.83254219278044,117.04078044599189,115.11272081265102,113.43774912678805,109.83921215306259,105.32212828483631,101.58490769804285,102.74506383584452,106.80849791787472,111.08684877009495,117.85504104942977,117.06874766305035,113.94976943003356,116.67932637016303,124.46831827537844,119.69075946615294,116.62689357898346,118.06931305412273,125.4477388042555,133.4650998716398,137.53068707701328,138.9834550654905,145.8606948764974,149.98865299617935,151.8904074835777,162.15151151999902,171.1794312797077,72.46920002839974,65.09911632819744,73.13088542224715,82.86867925909048,93.25352224416895,105.63245278631777,120.54710922023008,124.74830670454256,129.68563439909607,142.09161877738038,154.93629676296115,148.09394021932548,142.54405179032932,140.9527945324391,145.91121074785588,151.58401578763892,147.20266822456315,145.46179606676398,153.76538941332433,154.77897907071468,153.12059522029358,162.58028338390307,187.50594041315074
283,2024-03-22 22:19:42+00:00,,,,,,,,,,,,,,,100.21981249382941,101.33371096918619,106.32742899703989,111.65678110535056,117.6457129892855,122.11902845478372,122.59414099780328,123.53689162105367,118.78587791892222,115.1815150928501,,,,,,,,,,,,,,,,90.01229789232308,87.65723340408165,96.16301109843585,96.59400274435777,98.79566712473112,99.57829183446516,100.08993742494516,101.52590906026828,98.2949476339153,105.49680823188663,102.54113193965732,103.91071000496906,113.61145695811449,114.26100404502408,117.97569340442615,126.02136421461745,133.3233488736986,140.78000032907664,142.33668834717696,151.51867548562865,149.35263526558074,,,61.98061411630803,68.05460325210608,81.95581936984429,90.09638695362439,102.90587706780238,107.58570031919359,114.97213835191332,125.92862494887419,129.8182756452698,133.29243215703266,126.49464212391817,127.45225011870849,133.60815303619626,131.6854838817015,127.829497475885,131.5033343893511,141.21742413996225,146.17480059106106,143.90934021995633,152.82439251606408,164.00243669397557
284,2024-04-07 22:19:35+00:00,,,,,,,,,,,,,,,98.24387892663427,99.09010842611393,96.21542498962877,100.01880827162088,98.82437196346916,104.70944444566473,106.92827533946961,109.85047996729261,115.26434960883348,117.05436897442854,99.8107261004314,,,,,,,,,,,,,,,88.8355991047423,89.63874076376597,91.14330794046843,102.11515942201022,100.3380557503402,107.94850627156418,110.81337222400269,107.3250122499763,104.43222622018297,111.4074718238816,111.55894634442211,104.93927701393504,108.39849422086847,115.60546636232014,115.41765684140292,115.70192347937373,123.58238801052431,128.60726196609974,139.73331774365943,148.88836815319146,153.36835082013994,,,59.41063522835105,70.77544940952505,76.02199761421389,97.15619167780723,104.4838227192921,114.8966983271082,124.39333212112095,132.19357024445574,135.569588405245,138.7804638536686,136.72331951858425,127.58857892534482,129.01032214017803,133.10961181559543,124.27587295894514,120.66039684551396,131.47280126532854,134.20569765094686,141.7218600702598,150.01437939938205,168.19280766442625
285,2024-06-10 22:19:04+00:00,,,,,,,,,,,,,,126.8964395645649,132.03249630617987,132.48289164379923,136.22568092846512,135.0511584975494,137.0737782335874,137.01446487766418,140.62576018625373,147.48952432360176,156.7124584346611,159.84852045541928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2024-06-26 22:19:16+00:00,,,,,,,,,,,141.7922621442575,144.88560014739207,144.46829142351947,145.4555659271095,146.328274286611,147.92380211653946,146.6300486612901,145.39096433662905,145.18486614718722,153.17149034444287,152.14766255087304,165.7444527768813,168.3838903192013,172.32902739967264,167.15049087148395,164.9746543934932,163.38772072185537,151.09079561277062,150.74065071953666,135.33344737697564,130.4451113840307,125.98405346673232,127.38072848603164,123.06087847783832,121.16226818237078,121.388160658034,119.43431350109634,119.8684153915803,118.20946933027776,118.95925177061625,120.38337599948218,129.67195433704174,139.7627984873043,142.80798751379703,142.62116710244985,143.96774044676192,135.33127398522288,128.49234840564282,119.73811326865271,123.84471907380805,136.65816928577362,143.97056805256568,147.60342829096967,155.43154694992194,,,,,,,83.57021094468205,77.97166081545652,90.32198383723727,100.7498628959339,115.52786142015471,133.95737560374343,145.43916142179944,150.27047747349758,157.41271660066965,161.0365137302588,158.74072685592432,147.35304900267354,149.47080752456722,159.35669388292052,164.37026989034004,165.69179362626178,166.86433549310013,,,,,,
