dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
2023-08-24 19:59:58+00:00,,75.47576813641524,155.33124351322007,169.2574224195121,,117.2190549276577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-27 22:20:47+00:00,127.56706639053897,112.15166415057365,106.23817182997381,117.2464662361517,110.20459668686073,118.06505753810868,116.7044636203593,131.42446076434402,129.30226783204856,128.1502554945552,127.32490629051183,121.89568314136969,126.33420055947782,122.27817815723728,121.60736501977416,131.45901422339492,132.985564912428,120.39262692186651,137.89709595924197,145.04625613391323,151.98462017768696,144.77512032053016,140.49597319355505,119.80428434872346,113.57047786394442,103.98872333100196,117.78891528489572,115.9868294965116,122.86138071520536,145.00929246418264,144.83436420811444,170.60367622942243,177.63721236755865,189.28512209864408,171.51654450515255,178.80872583646573,175.4063640652172,203.00314666255383,211.3259461506379,202.22320996861373,178.09422258358885,140.1132986555788,123.05015090169775,110.5865368277112,116.03472852457156
2023-08-28 22:14:31+00:00,135.58646231539944,112.40827507531328,100.87245650293436,102.54609381115873,104.33288536052255,112.55936440356288,122.74539480669017,128.57485676277594,116.5865026695662,108.452614929878,111.00657477221834,106.70530537550573,107.53258428594486,107.06913181166064,103.95560169216094,105.69300487364316,112.42961986572476,119.41358010226814,125.2409076764595,129.41641292818082,145.10092907761432,150.740066417326,137.5051224855365,123.07963869250521,119.87920680723325,115.45230913068725,124.36807172799972,122.83632564551499,136.7702940425034,150.03805489553793,180.64571830437256,196.15739729931843,188.9458008862022,187.33393338089704,189.60093226327217,188.52263956032556,187.08175073990117,199.01868551561375,218.4809960059762,206.88748893214483,191.5154069151224,151.12260481852806,141.13620946539532,125.19269329406512,121.89033970947119
2023-08-29 20:03:16+00:00,,104.10779370274814,102.40383593689523,116.6849922402089,114.66868490698862,119.81172434763513,137.93281190832752,124.15633066568026,114.7936880625598,101.64501541002274,130.7567692988118,121.96730654441465,109.39550497844665,112.8538658878146,125.44001249788916,,,,151.93629762496593,143.89513315139357,141.63543406427522,154.2684928709279,144.35631752651042,,123.42767796367988,,114.42966005340165,109.11362766829036,124.83258906766832,171.1222157322308,,,204.50255129024524,179.08494988498913,198.18599200336735,198.79247077669788,205.43794103554774,179.1035885432795,201.22206848023427,199.135448825945,193.65587783327442,163.88994000223485,146.31151214490097,137.6055413705933,115.29112526997902
2023-09-03 20:06:33+00:00,,,,,,,,,,,,,,,,,,,,,,,186.40027709468788,,,,,,,,,,,208.55473824979725,,,,,,,,148.90262515881787,,,
2023-09-04 22:20:46+00:00,143.486091287342,123.79103825428352,121.35759092950045,127.80519823171637,121.43858677389366,124.21587008271123,126.64332872717773,141.02329377006328,134.89492132258783,139.16458930395763,131.70610376878813,135.54933739228684,133.928468276953,134.0327756033803,128.27105708016006,133.47686260545728,141.04163705174858,145.49512232964022,152.75316280344222,162.87754480643278,158.52694265573163,155.97996358898826,138.55351876745607,126.90539548053826,120.13363377980647,121.19866458257675,129.22497792148053,128.49211899721624,139.25332567862338,161.889556324978,166.27674979388846,179.10439407763943,186.53215637439524,191.5325577681845,193.26993532913036,193.5354985894883,192.46979652849586,198.47849020276698,212.87748320949444,207.41053793334464,189.00510316234678,151.14928263911298,128.87913323283357,125.00788976666661,119.63671271997617
2023-09-12 22:20:49+00:00,126.85234493319297,110.4755410963922,111.07599314006318,104.01856742945601,110.79602087560362,109.35381217220105,112.12504545793337,116.91028081369382,126.69746007285141,127.84164190372658,123.1797256062038,121.13342276399199,113.00126054764564,117.77390433628561,117.8359738229692,125.6009890322714,117.80610843740423,128.62335401203427,127.55883598588528,139.02361775908574,148.9612494075924,142.6714561597882,123.28340898691516,113.04633586239761,107.42438290004432,101.98862124608996,114.34341985470348,114.6199928876091,130.17486323594818,142.29871987061307,160.08095121387544,165.08028210673007,183.83051091923105,186.1524677086347,186.15428467382225,183.11705522188163,179.5658246659037,190.9209643235452,198.52939385340667,199.4383008116773,183.9281706339709,147.55542597008,122.83088960282336,121.64445583512584,121.13699084051237
2023-09-13 22:14:41+00:00,138.30425310088705,122.62339617715298,111.72234796030297,109.33400914293169,117.87284967480139,114.94239084197463,122.44337989119616,125.89097309609556,135.59861924041226,134.68767780390118,129.32186732156993,125.30523762951393,125.45561193832836,116.96312723689346,123.46244413720997,124.9357723981084,130.9260184358544,136.57694797189487,143.73388590771518,147.05434150328364,149.48557711404868,145.04562952887534,139.11357064345793,124.25870549870366,121.45489679269727,114.11055411181172,118.57677234218826,117.61889031483527,133.27721314538897,139.12510259283638,155.90306840550753,170.2945970921368,183.5869318488182,180.06616858464372,187.76972112685124,190.3355552735141,186.171231120585,188.42242398744372,211.97005084312775,204.2509545175548,191.37728898297647,155.48279559705338,135.07366144655498,121.47470652124761,124.06021500289867
2023-09-25 20:00:56+00:00,131.5686979842782,130.532823537309,118.49395526743469,125.40623076111223,126.93628336880371,127.97026829398663,129.53069814177212,140.48658746474993,138.6594895017759,136.52505373589602,142.83970366953292,135.9055892855111,,,134.26260422442178,133.2290658670966,145.1275188173667,144.35437267883466,151.21978936849774,154.93149796593303,160.57738589096252,156.50756624851212,151.87082899022286,,133.13133092437894,136.29232418845965,138.82869517453932,,,159.32585516574446,186.7922459265001,183.04177782470848,204.7965562414188,199.7487443369243,202.95187884473583,205.42541718223316,195.99816186046814,203.42854453898875,216.7070811959208,211.60100628094696,195.86860387735885,172.40036241177907,,136.00190595020416,143.87920330924877
2023-09-28 22:20:54+00:00,131.63379650393364,111.05194009778808,106.84014911923934,110.17409430183773,103.08513112480233,113.72784093031864,122.29730182036957,136.29750128562853,117.90407682260062,130.9359905900667,130.2692442008079,127.16157247109183,122.91842654751906,119.27587236124947,122.63482680935608,123.00434382023072,128.9435981158009,130.57345396979943,142.51257573943045,143.79277279276909,144.236823798336,146.51954481499675,130.96217105212997,115.22183390127707,118.87837486574821,118.3350064921396,116.90593069338196,116.60382724649953,128.2725346912047,137.00511412578663,156.71009533112672,172.81177568386428,188.93970998307444,177.47412175875817,184.29680499952033,185.97032841214406,177.9173580669772,184.31880807877198,204.73604116970228,197.70261873457875,188.36180740889188,151.7693208508229,134.7995132165623,120.75021753676542,119.46721006679576
2023-10-17 19:54:29+00:00,127.9488602368291,124.00672544083787,123.30449646064805,121.13777892294429,,,,,137.45052756602618,139.79668726007193,145.6323538829143,145.43370471601386,130.86636859478503,124.60685401671311,124.33537238374929,130.5936846163728,139.70003599110586,141.3660746210681,141.3552904616519,146.92110825226413,,,,,136.84561012121765,136.3515023514442,140.7218593951392,130.9111014808225,133.07704272476042,155.842777996714,160.82827610446415,167.19195615468868,179.32389009523607,183.52549296195173,,,,,215.0115824077327,208.78045150654265,189.7909947204222,,143.5581036784092,125.03677887536855,130.44092174719057
2023-10-22 22:21:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-15 22:20:59+00:00,115.77639526851134,102.74135670512807,103.23578536552019,95.1673782032163,113.44658018116024,105.759075747326,113.06295546632819,115.89544122596322,127.14834968913578,127.20750543734054,120.96137760406712,126.3526269292523,124.08193599531756,122.18611578352238,108.3398192315129,113.47923006443668,122.38508602232275,117.84478522161585,118.0890562963815,126.17185073978321,136.0312812822054,128.37083495331413,116.86603147381763,116.7830406512457,114.73041906694695,107.29316712525467,107.49063392709942,100.0618131853161,118.78189438711296,123.68984261069883,143.042503833122,155.1593521238638,163.1712699909182,157.06376789684813,161.7600556515822,170.27917019987063,164.25938116673555,170.4453635781311,183.25223240116142,190.51457008460568,168.25960854914058,144.20021216624733,136.54849494086832,138.1220537380565,129.01123268832703
2024-01-10 22:21:03+00:00,92.13387268324206,90.39592367507075,91.40589839320126,104.35246092109095,113.95531228243169,116.89082174722401,119.29283466079758,116.81997074575972,128.8173609264348,134.57927871964998,138.11344494732253,125.66379799688113,125.05392526065947,119.13543294000232,115.36618352126207,115.80973454172454,121.82588137482631,122.29605734122495,138.08727366824144,144.53805699025784,145.371588430805,148.74801760171064,132.7367574447621,129.89334808699317,133.66898697550786,131.5091052391367,141.92012035242135,134.8650625435477,152.24156224438974,163.87594377354824,167.9885009495895,181.05179001545204,202.27832116876505,189.39034476337991,192.67819805356862,201.94542052653637,192.74426395301302,198.20930688371783,216.23305367021993,218.34087821340452,198.66196118033488,177.9760441354184,166.64101309662482,177.35155246891185,182.69727642606998
2024-01-26 22:21:02+00:00,122.3612368338824,101.52507397560927,107.23376188895388,99.96562388045191,108.68138201927022,117.78896584436654,119.28487317902272,129.06546116460777,119.01885032571357,128.72409776227738,121.86848228303003,121.34354266346517,114.58903392088891,110.0422953782453,111.0270884724846,117.87408038567872,124.76367332754242,121.38436905094815,129.22902593259244,136.31245543999208,141.01735651468147,132.49653776639684,128.88387411339835,109.56887773454665,117.5651206142453,117.51187261294146,129.3555347942434,,,,,,,,,,,,,,,,,,
2024-02-03 22:20:52+00:00,125.75559722565897,109.34259969767734,103.2060615091124,105.10468896107068,106.86984870947357,126.21321570508621,123.45593523934282,127.45689137108018,129.6585807202292,132.22224832111712,132.06116453493058,131.41543789429343,118.28931867799199,120.52499629808158,123.27667602595884,129.2126950303244,121.35859085236343,120.9864107058246,135.9747288812624,139.46858211583236,145.43728637698018,144.52767609408815,133.52625219080085,127.10454093200829,116.10567448037446,122.66066162080566,122.914319406806,118.21226540824807,126.94489428933645,138.28525879286806,164.6730974523501,165.1885186394431,166.24142111313694,167.90240099692977,165.85634578952053,163.10829316610662,165.77619913344833,180.66898079620194,197.40806544691358,195.90726285726296,181.60395783059013,148.37942002341683,127.3514698333891,132.08751488790045,143.1417208578752
2024-03-06 22:20:39+00:00,119.59752587233262,103.85090921505835,106.58447298939556,108.71935143952062,128.13476604747004,127.34891447899135,124.6612561661721,127.92193541361652,133.935965667153,140.91066795858526,138.03426064831567,134.21160157383474,122.78457099448553,123.61470987148417,122.46944287160413,134.8026811615451,133.8205859419122,133.77609085500265,138.86069832060468,141.07175905902562,147.35875108118879,144.26402931908396,137.20734644565593,126.17218554936723,117.44005981501374,122.11974963454038,122.12189574219414,117.61072874882903,128.18707524195256,143.3460428748462,158.42948379433088,165.57197259171565,169.01668071014436,179.42432435039126,175.1609353378633,177.21677205904095,170.70125699079486,193.40685880508858,201.03228940634125,202.20100792955088,179.064144985011,148.3113403148802,135.14930833860055,150.11927968848843,165.6286436122682
2024-03-14 22:20:56+00:00,141.74022567255273,132.9521579250047,,,,,,,,,,127.42589445281821,120.01994401854999,118.99740683946368,114.70644563708794,123.80982851060556,134.6881292048293,126.89242478104211,130.50048510706912,138.60356374133565,143.9991918914946,137.27990468979465,127.53974905136899,112.067030275075,110.32967714666717,109.12705174337954,117.44486136639996,,,,154.9000608173397,160.51155352782598,169.81642879520217,167.81204242254083,168.0634536975463,170.14979156924193,166.48821486735974,186.00461126460533,195.56978530799407,195.0053681700805,174.13866402552767,143.01934198591155,141.442777779129,151.9592282425886,170.28679332598222
2024-03-22 22:20:30+00:00,98.11939342509964,95.04672800520808,89.8708979769808,105.72712124109646,120.79410330830392,129.8479599489596,105.14163344562301,111.15706894774476,121.66253692411658,146.00176273606363,150.97654685314384,110.69286913071711,112.14076208005812,119.34112120156409,,,,,,218.34940703040556,,137.9976759320808,126.66128172103352,109.8373668777264,112.61975548271384,130.74171345180878,144.82297881129506,133.31286592920702,135.17306244477837,152.91130762315206,162.5038787646885,172.20710577442676,,,,,,,,,166.7200295676597,146.17531175217727,144.85948011294266,159.59730085514948,182.67490555670804
2024-03-23 22:14:43+00:00,114.82504779691472,106.34575419476437,110.86815369441098,107.36966963981786,118.01244546147069,120.98283812524254,126.15393991362102,120.34767316941122,127.34479261337651,128.80568567486068,126.40176279434641,124.10324427682852,123.35445579259414,117.47411535053197,118.00780116409362,117.73951874416821,132.9481964018583,123.45141186017653,128.9482098904043,140.76974828968744,144.2615760752668,135.47377539709706,128.6162497937323,106.72949520199808,115.7113453912286,113.25205102114677,123.61339546062739,118.42473357639193,134.8201680057542,143.29241147324294,155.19048178685446,157.44033896535342,158.9547045461847,158.23879220173635,158.3885696203682,168.7684859915618,159.56923541528934,174.59707546224408,187.76951199220653,182.22349042331456,160.67688213167352,141.185325216629,141.5172345340125,151.88006263828683,173.12609491868872
2024-04-16 22:14:07+00:00,119.43959139809178,109.23136190110188,107.24705146178901,118.40978160358893,124.89217163692467,130.53345730505166,123.46708508209366,132.5160290454644,131.24624600571624,132.19472875570892,135.1862568718482,134.40837312658155,130.0940402699575,122.73552655757825,118.68682029362762,128.09266084090623,124.84074570995637,126.56131590862168,138.34660647832186,138.1053836324552,146.3263968007962,146.7071894079358,138.05952697124516,124.12387177433314,119.25089471877396,124.60680016807069,122.73019342377823,123.75105287899774,125.96810762079453,141.38444939153524,140.60859693273207,155.35164265240502,166.9345490902283,166.8388045646378,169.1816553763242,162.36189948640748,164.11038099613396,163.50550703978513,180.87836627458145,173.44156977868462,156.48678524955452,133.703783401934,128.1579366465543,143.86057162024764,165.9119070351984
