,dates,aus0034-0000,aus0034-0001,aus0034-0002,aus0034-0003,aus0034-0004,aus0034-0005,aus0034-0006,aus0034-0007,aus0034-0008,aus0034-0009,aus0034-0010,aus0034-0011,aus0034-0012,aus0034-0013,aus0034-0014,aus0034-0015,aus0034-0016,aus0034-0017,aus0034-0018,aus0034-0019,aus0034-0020,aus0034-0021,aus0034-0022,aus0034-0023,aus0034-0024,aus0034-0025,aus0034-0026,aus0034-0027,aus0034-0028,aus0034-0029,aus0034-0030,aus0034-0031,aus0034-0032,aus0034-0033,aus0034-0034,aus0034-0035,aus0034-0036,aus0034-0037,aus0034-0038,aus0034-0039,aus0034-0040,aus0034-0041,aus0034-0042,aus0034-0043,aus0034-0044,aus0034-0045,aus0034-0046,aus0034-0047,aus0034-0048,aus0034-0049,aus0034-0050,aus0034-0051,aus0034-0052,aus0034-0053,aus0034-0054,aus0034-0055,aus0034-0056,aus0034-0057,aus0034-0058,aus0034-0059,aus0034-0060,aus0034-0061,aus0034-0062,aus0034-0063,aus0034-0064,aus0034-0065,aus0034-0066,aus0034-0067,aus0034-0068,aus0034-0069,aus0034-0070,aus0034-0071,aus0034-0072,aus0034-0073,aus0034-0074,aus0034-0075,aus0034-0076,aus0034-0077,aus0034-0078,aus0034-0079,aus0034-0080,aus0034-0081,aus0034-0082,aus0034-0083,aus0034-0084,aus0034-0085,aus0034-0086,aus0034-0087,aus0034-0088,aus0034-0089
433,2019-08-10 23:29:30+00:00,196.10883573351308,210.52418578408378,222.4187099063846,231.6421981725092,227.20956800357908,218.1384749335754,211.77599182466287,218.5635150648085,212.39444310026533,209.19451056294332,216.75951905253032,218.1080948108287,220.39828197803988,,276.6045024495836,261.30293046414994,259.2607467097917,271.6429180266836,294.4051725431468,291.7047175162605,292.01984229524834,282.81177522830683,285.0073472435631,250.78244347320143,228.88002043246883,220.17981954964063,216.811960101879,225.24990972401193,236.17573221872266,234.39015460085687,227.3994691424283,237.41399439418345,261.2260043384578,,,277.28931419820714,272.03775913040096,271.88411285945097,265.19884743940554,271.6556198039244,280.7341183520402,289.567403916475,294.9729232841306,300.73089689142824,300.2783243247018,300.5203316491544,299.120387020636,307.1998572225409,,,316.35905039877093,291.2650075996489,279.34873399722466,278.59406993708967,282.5961532811774,279.2319653783697,276.3711921195536,275.6307721726459,270.611320483176,271.6230461995143,261.9440963493322,265.3735331193893,265.7387562693225,267.24547924189994,267.9382078277797,265.71625927973605,267.13954127473977,275.77754423465984,277.80826395316876,273.0706201039163,275.347199954894,274.8724216998903,268.73796484878665,271.6992161769458,275.0285948555121,248.85564421109873,219.6922999500705,177.1968486868653,167.51476781431322,167.5602840780227,172.3634036149848,185.4605789312759,193.8411984414463,217.35999412193254,221.88414676123037,241.55122315511332,250.08756694101302,280.4130403915711,286.5287182435835,238.2561515603569
434,2019-08-18 23:42:16+00:00,202.42570159118225,213.41361470253895,224.96715927283242,236.62810736675775,227.6203501486775,221.96633115000537,219.16216268744517,222.0533418863574,207.20083395923126,213.22320156503073,219.85004012983913,218.96058509735778,222.19389779902718,280.83015157022015,273.6596791469318,267.8658486643436,264.9243981057256,277.1676792903989,300.65262329789095,283.7287434175697,277.5877017525779,280.7933502723446,293.82362926755303,265.42246508676135,241.02420920426195,227.64733136541474,224.67109267499904,231.43351814982378,232.2913100825145,233.97589731655987,226.80780756898014,237.17322929003365,250.38054184080002,254.1056266160069,269.1335386773835,269.9489255783682,274.2657030116617,275.8939356783446,271.3524061780928,272.5028107569889,280.8608348427684,287.58496802038326,292.26787184787827,298.1364707236698,299.7220650716381,300.84050070713585,304.1223465079182,311.96552690803463,313.26844763730287,309.9706244502912,300.56774561125593,291.7229534370588,290.12316071073946,284.650440000011,284.9502709763403,285.9442325562437,279.95812834491045,283.5180607688963,281.6554106453855,275.4963530405252,271.22354442962074,267.86724985467174,263.810778768748,272.7234016440702,272.5011810837962,267.4512964604783,270.8873504659942,281.3358834770729,287.71565871794525,271.4696477146087,272.7512238750611,283.51500925022515,276.15291639802774,282.01987082517746,277.40036079630136,256.0618459027911,217.22324055939785,189.6247193040226,171.78601207054254,176.26658161756063,183.3684320870485,190.17979994338447,200.0029030863364,216.31800492780908,214.92597582897457,224.5912673275236,249.5091579463298,283.3441966429887,285.1311414852572,237.36670611295085
435,2019-09-03 23:42:19+00:00,208.67336761250465,220.04482506737529,234.61571732298657,244.12736799866647,234.8714261133619,223.5754175687295,218.0837214600578,225.8254285091917,217.76000459876738,216.9730718287225,224.7226909887655,217.63862634215548,,295.94977207284916,273.23620334918246,,,,,,,,,259.691936192952,235.47665755988484,226.41859842920277,222.73390863326983,220.336565152937,233.28911952965873,228.97524052380535,229.3285427310253,240.54118446116098,249.04452042465675,264.5956912132203,271.51936193746394,278.81470529186777,279.02288198411003,280.8573267044423,281.83746849571753,281.5699134044678,290.06033966961314,294.25037419493935,304.0990452673116,304.1183709425311,306.03097364820667,304.81970162791066,304.65047161450286,311.8122989808043,316.4829221765314,,,294.03927685844354,291.70931557754426,290.25940129618766,285.1410123507776,285.8076117812099,281.7302194003842,279.44016181462723,281.39247942328615,278.3304346424267,267.8018576727296,265.30603296577476,266.95225186141164,267.5061634686441,265.4457325324932,265.91642991861596,264.95073967461036,277.5370244001861,,,,,,,,,227.20243116274605,193.86524464028938,176.63336279393255,174.428492036811,187.19139686433934,192.1311315968247,199.76212597079825,214.278810336013,247.04354473296658,265.767652165782,270.13457202752596,281.2145345330967,276.02604464959563,238.3609367221687
436,2019-09-27 23:27:26+00:00,197.03323242619484,208.06012679700416,217.45803170021765,231.7969311428663,223.80590432491792,217.06496717890127,211.81315685430366,217.92060229496124,209.54925509223588,208.79893923823653,209.09585378455,208.27020372125298,223.48934472639172,266.3253810439826,259.64828248760193,263.67645641533966,252.70270625376142,259.98609415595115,256.30422787321845,255.49826848615956,261.00074489140974,267.3757807818479,284.53143960708445,267.3479461794925,241.5577926408389,220.1634117209233,217.33799793926642,221.29404996033134,234.48849289550753,238.8206483780088,237.89211760087963,249.54477315481367,262.14545517002847,269.4824091147274,279.46251171501666,277.89682041105726,276.4312519105463,274.655742003984,275.2088994652369,275.9348170360059,282.53453534737764,285.94418539571234,303.2427227231208,298.25674940266674,297.0023198304634,299.0626315997473,300.49988139719585,308.33028628281556,310.1173282942967,304.50293216578893,296.0904435009335,286.0181302861303,286.87450142317243,285.134275941766,279.49235819219473,281.8143406630911,272.832493459994,270.3897852788591,272.0187662610789,264.31288939516367,255.28796510334257,,,,,,267.4734897587147,271.6311733327776,273.60429062085154,263.22836427741106,262.51295427211846,288.237751716142,282.42068991667253,284.42724726495976,272.74340827709653,253.62003850883212,215.11504629742734,198.93640817774371,167.24086075961827,169.31510964018202,187.0302047598883,193.9437115230891,213.49157930261646,225.45918338900827,242.4244194888231,236.09199230711292,241.75758228514763,,,
437,2019-11-06 23:42:29+00:00,199.63659392968242,212.9708403961805,225.76010233167796,238.20425191730777,234.89014200118584,224.57441229385793,218.09650288912778,222.08180533757195,214.20155144777013,209.79448385978955,218.31504349314838,217.27984782519997,221.00799636712557,221.8670031344949,230.8084755124736,258.1169621774693,271.3290417963372,259.491021381839,232.8231083533936,235.63931803683272,247.44357944152193,255.83397170239755,274.11269561774657,259.12707866337564,233.24863802912068,221.99664962287088,217.18596886738834,220.92691723456443,227.96195833228944,235.26777488086694,239.63671287133766,247.51800860261966,257.8022961005786,264.38461730837264,274.3462529103711,273.212756969713,269.85530471973567,268.55998367254006,268.0101966987272,271.0807028512493,278.04513218073964,286.19996249965715,290.75019470418687,290.06837788971933,288.0698261906257,295.04807146656736,295.33753884313086,301.10810157551225,303.5625982103807,300.3823504296041,287.7211146480106,286.7859872958941,286.16194653057136,280.6667666527999,277.5775794639955,268.23288903543374,265.81425348857283,262.1931190816279,267.66717919238266,254.3418083581114,250.93117623478122,238.44740900072597,246.48129287292096,259.4443654274455,248.11592300404118,257.78340911645034,255.5002469273754,260.6957994882682,275.9931237307027,287.9611259925797,288.4999010216715,300.98473772997306,289.01296410220624,276.23200439722564,267.8650601106831,242.18537099623353,214.8709491801302,194.54506591922984,187.47096428043497,193.14898358887083,206.220233146255,205.2991605815664,205.11068525826818,217.89521399742947,232.73013765355282,236.27008036093542,247.6383307641485,252.38583715624708,241.3202549442138,231.92267949617758
438,2019-11-14 23:25:21+00:00,,,,,,,,,,,,,,,,,,259.18469701735506,244.41423131309793,246.27426764004,247.0333759219071,263.8045495503495,274.0269698567313,268.4578768753083,243.27512647784602,,,,,,,,,256.01294468815445,266.28159649841433,275.95259630409623,279.39134219970214,280.5613715810319,277.08028755650497,282.27781584686346,288.9351445572669,296.2311253232233,300.7868645391627,294.52725245223405,298.1974766982203,,,309.9646369268723,314.2006973152266,305.3635183069468,298.46024075519836,295.5016496093873,293.94506058529623,285.84678944819495,263.73720036404956,258.10112562771656,268.3967412894784,276.7081527114268,272.65615100585217,258.9602040101561,257.59212943491275,,,270.0312889446044,264.0732549859441,258.6836714068512,272.5136599654195,278.85318746549353,282.61332373916446,275.9967006297419,278.36149034044405,295.3755864329512,,,,,,,,,,,204.14430247790688,213.95822921878522,232.6568617436563,220.5975436319943,229.95522321611165,240.15783146311492,247.74449793493142,
439,2019-11-22 23:42:26+00:00,,,,,,,,,,,,,,,,,,,,,,,262.10538783078914,253.84760933942616,229.14165120380338,218.06183646864426,212.51775585575692,212.99013624161267,220.95646641304106,228.4039632963324,232.46900848218365,241.8574034718624,247.259418462709,258.6032237404646,266.40792602542354,264.9669642030727,262.7564314105688,258.7334051006723,261.4325332907227,263.69568190555935,270.9273212624341,278.88633338949785,281.55280270387476,281.65951386504025,280.7517732177521,287.48736767475845,286.2429413497329,290.65966079473156,294.3687795587585,288.2306644503385,279.41216937035176,276.69120165316923,273.61354171911034,267.44112379037006,260.2157744913316,252.13403631448753,252.12162671773942,255.89377809570158,248.01051187383285,241.48886178339245,240.17489492353747,238.04093797409192,241.60538545889008,249.1783364985297,252.765654187758,251.1243541476333,254.78196751170526,260.52701771864054,272.0197722288374,280.72740508848335,277.30283800182923,285.8028831418237,276.9353443452134,262.13961460797,256.07017541179914,228.67077186083577,203.18463895867217,187.91282207599468,179.602207872587,178.38315806207208,190.3422470726903,189.80151913009288,203.34393875381744,215.9111500610223,222.62296623477647,218.55582608878493,230.62867967579308,232.96147814928926,222.86556183063774,222.33106202140334
440,2019-11-30 23:24:35+00:00,194.6560417421705,200.22760398458925,210.23745340285154,231.70421742461323,231.23554174858816,223.83312454442142,215.8827193254912,226.6818242752875,207.9993292376053,204.82138652328572,205.42590641338754,211.43679390796098,197.4860061357541,200.9694067293356,207.10277123400178,254.0836337505774,272.7833413912897,252.84548379003428,229.9290715745385,237.61200313647964,238.8283931855818,246.0307846978945,272.0980870434579,264.60813965731063,240.6338738484596,225.58559788488014,217.6424681628396,213.2611162176785,222.97561396665512,228.13987623166443,234.25871662427178,241.88109777973406,246.4171422641216,,,271.9628966185375,270.1075016049576,268.9040356965086,268.41605728687693,270.71427920444364,276.6806572548392,282.1115452521155,287.46767028557554,284.5682354273265,286.60458149333834,292.1456762648771,290.17575233518784,296.7393754350151,,,288.66196818283663,285.6889417688204,286.4262127487466,276.93898715895705,269.1892740701033,260.462421339341,259.56772008823106,263.1049774888125,257.5908475209935,244.3021082451645,247.66328265589948,241.61045046106747,252.26544380060895,260.67473369814655,264.01420758570384,261.14095224417366,263.77591934908884,265.1838388912497,282.09567065147064,293.4301597491786,286.69533991464334,286.4676940850304,283.4210430507982,276.40995027173255,261.29405661416587,238.88060251469875,209.84724832359797,194.319989526157,186.89821432708715,182.6228934265405,195.12565706737288,201.08985086819385,204.47114274941595,216.1966634240432,217.0656113459076,225.36480421594882,241.3677216866622,231.97680857124797,227.50850049592955,223.42636955541425
441,2020-01-09 23:42:18+00:00,196.10664301309032,207.438207907062,219.1371378463318,241.41891439852867,244.65463557492163,228.3307184535888,222.07973020421448,230.88530826453766,214.1890646201267,197.39993423433395,202.65622521336562,192.8821307265202,182.30032425198524,194.11856808555706,204.17073099938807,278.3655756784322,271.55241066208833,245.37709686098853,229.54508569086735,223.99980171315048,225.625317672507,249.12453893835678,276.4826291227409,266.617040715331,243.45534981141702,227.79582665335428,214.13801903990642,211.52261079458395,224.30669980618976,228.1628830357739,234.1508946296034,240.37067527301255,244.5408048802792,252.53671303960945,265.26466613437793,270.3048082683572,269.82109267851723,268.03553820477043,272.96984661091835,278.55435870035194,285.92906759635423,294.79862079299505,296.2946445657359,292.1654073012583,291.55826701192825,297.9569845758122,291.96122111958226,298.42055687056376,297.65700471755713,289.6247383510884,280.87344996019414,286.2216584611274,288.9005597534871,275.44347576895984,263.73415704651046,246.93526095403354,253.7349803571064,269.06536615016813,250.30163667692253,256.57217634001387,250.87180452233343,252.42608209192153,286.1244760750786,288.59829982851073,294.59151171896815,291.7490666937452,291.68513791834914,290.9674721283633,296.7872720123677,283.5601906321984,276.42701590952186,293.07596516982983,270.0287393422836,271.1946184914732,258.4167138210298,237.91495970199267,218.46508194405175,206.5224772000472,195.6167877793621,191.60322792011627,205.014276494506,203.87979231838028,200.35774540545984,208.42970559316137,228.43965821761856,236.95487867554777,,,,
442,2020-02-02 23:21:22+00:00,205.84187800150832,213.12091123500335,227.22959602498065,245.0166696687837,246.1880258262908,233.65017744575317,226.814028963861,232.51221332157394,218.12185965263296,206.3405633255435,199.4593717664143,186.2727384297842,190.32523671501588,188.01511427516422,,273.59555278992144,249.19354916585363,229.54272215319662,223.65639067736618,228.42663631993517,229.3058179895261,266.602777742593,294.563092664803,,253.07207059147882,223.97290705286238,212.72388185781924,214.00682587701607,225.56519626153985,240.6912402149015,237.80261654563841,247.82660402098438,269.47280992729645,272.51610993844713,281.20100583707534,276.8051038816543,268.2688291276174,261.7652436840465,267.11520182431406,278.9360176720954,288.8545217851094,293.058405733216,292.18635978290575,289.77821328250127,292.7426271543544,291.0897786942936,287.8603775216397,,,,277.0427069250216,281.1239879030955,275.3194060198565,269.7657247415126,246.77165382150946,247.62630996149798,289.2614129766882,285.60490776160003,279.9913541053081,279.629590110235,278.0786116451804,287.7355448347794,291.8570817996907,291.59888330934905,286.33679691976073,283.1226385188222,284.0985878379729,277.84211711652625,280.66477512408386,286.7003129508376,270.7701360703217,285.1189709366441,271.89010343620384,253.78726647245318,243.39267518918655,232.17710928927335,212.07464501750502,209.9112411348069,197.049669485978,187.41417641709103,223.2624391350759,214.22476370480436,211.8093524292646,205.7652369173204,207.4127494812738,204.57246538483915,212.0474522307631,201.69856703174236,209.91269764801893,218.32310519971634
443,2020-02-18 23:20:32+00:00,196.8363557104549,212.63213941991214,217.78852724727534,233.43111141757805,236.20114230120177,227.5032252887078,226.8462559089673,225.92981094311256,206.50987832649028,191.74538530635922,189.07593674755208,180.74556655947745,175.83591719480935,184.3782482185495,203.08504951236478,227.16141747277877,213.0590361268645,195.4855004020269,201.81857394018934,214.592405873487,244.7981545811649,267.1517598646055,260.55464897812925,230.28684672597728,200.8702023675496,191.6191791774201,188.9009498145993,195.14728006353036,203.7902255674314,217.19896879620887,231.7774486082102,234.787243545514,243.23107538918407,241.394620859125,245.5482981488843,,239.94993341669976,244.7697782162562,246.95139687710022,248.0215287503291,255.71732370043372,257.6731127479718,260.80363099435516,257.2071105835415,258.1347757117848,,,260.4207871226071,265.9695746552248,254.8635480432937,258.8662831183501,252.817852549419,247.5852800578186,236.7877121190953,247.5060400905036,253.33852451014317,257.7495722739498,265.66577728409504,258.64758396466226,255.36927245325927,251.63406250776075,253.6990898942593,260.0690785110769,250.8675052879635,247.21831293837974,241.8008216656896,241.4572140400117,246.33701404075728,244.98415611394338,239.91625192417303,242.80862224046984,258.5273876998733,246.1954396947986,,,,,,,,,,,,,,,,,
