,dates,nzd0371-0000,nzd0371-0001,nzd0371-0002,nzd0371-0003,nzd0371-0004,nzd0371-0005,nzd0371-0006,nzd0371-0007,nzd0371-0008,nzd0371-0009,nzd0371-0010,nzd0371-0011,nzd0371-0012,nzd0371-0013,nzd0371-0014,nzd0371-0015,nzd0371-0016,nzd0371-0017,nzd0371-0018,nzd0371-0019,nzd0371-0020,nzd0371-0021,nzd0371-0022,nzd0371-0023,nzd0371-0024,nzd0371-0025,nzd0371-0026,nzd0371-0027,nzd0371-0028,nzd0371-0029,nzd0371-0030,nzd0371-0031,nzd0371-0032,nzd0371-0033,nzd0371-0034,nzd0371-0035,nzd0371-0036,nzd0371-0037,nzd0371-0038,nzd0371-0039,nzd0371-0040,nzd0371-0041,nzd0371-0042,nzd0371-0043,nzd0371-0044,nzd0371-0045,nzd0371-0046,nzd0371-0047,nzd0371-0048,nzd0371-0049,nzd0371-0050,nzd0371-0051
488,2022-07-31 22:19:39+00:00,192.5592158901078,225.04721624856404,223.37666743585044,203.64505478719417,189.76794921630915,173.54976722618417,155.3325550832581,144.91105189565675,135.52699044770165,139.82498563810785,149.43411560134015,153.62508722579474,135.18836488583935,125.68285922501533,129.1465638579719,124.50498190939837,120.97015042653473,127.02311679304552,135.25765950944165,144.1142676655312,149.7272650585507,152.15719348438336,142.646653124815,154.35526859030597,152.71193977121803,140.37887549773714,141.2973036702235,138.99015399495505,147.6272531676865,160.4290462788234,162.0822908015701,150.34817796838698,147.98403162787804,154.28268663559027,154.47612116457182,155.9496653473686,150.44535943399512,150.60432653258226,151.51461111977815,139.65939900097092,135.62173011640374,140.75295518777074,159.01875414230147,153.39576467528252,138.74257468637214,143.86913489701686,153.933123512052,146.97439943189107,156.22115894079022,152.1438717409579,124.89450235380093,230.09668928891364
489,2022-08-09 22:13:34+00:00,191.0975835237044,218.52300210362566,228.62067265241225,203.50198934736275,202.69463193038771,187.79696266137165,174.71939915092497,162.30638812752352,161.66376220027703,163.62677454964063,170.52382638937195,161.65515432790025,162.61491778495176,160.3332906418677,157.74783873872835,158.12667022984766,157.80668690252242,161.84253377924296,162.83359277308298,173.76677496274445,169.85685126183282,167.7088624066903,170.23515190179407,167.46976338579987,169.5668601714184,171.05034514995626,174.08744707131706,173.9302421917673,173.0333492611114,173.57831784247168,169.94852651110563,159.74927792460863,145.33240749661616,149.4331940510803,159.80327864766815,157.4852033217844,161.43208915555414,159.76460436289278,159.53255987069423,163.9944281259274,163.05354581961214,161.87969766342255,157.19938971418736,156.6952671823104,156.8707131794833,156.10573549897285,150.9255223763688,157.1724629029654,165.3178590657505,160.0398925136256,154.72029107573331,259.6950294020036
490,2022-09-09 22:20:11+00:00,206.53803091720297,236.0151618049614,239.43284509006585,211.97643460948004,201.37317888810136,188.89907058619326,183.39084885168194,169.26229180459626,168.57255140784304,167.89836058236187,169.97918406874106,167.25002602566053,172.84038633093917,172.41943521934775,177.52803968933722,172.98878324084927,173.00709887568047,172.64118218617966,169.33137725257544,166.48092120636255,166.79997337874548,164.61898045159873,179.91513077731253,182.27610328217423,180.29684476040495,186.9846595609742,180.26063045061755,173.97460009498099,177.4174127015471,172.6351796648549,174.88635707451425,158.52472610371785,154.73694457031417,158.02961896132442,154.85465474109867,155.55128154362845,161.33019082684535,161.1351679050678,164.14585209738902,162.15221362904492,166.51826706275187,161.81603141837576,155.40415201097198,155.78154373015047,152.50312128075257,150.10634103674337,152.5155195905975,156.331567303007,172.08056286555407,170.55852825152854,172.92634140843248,263.7745267227455
491,2022-09-10 22:13:39+00:00,199.6623152383549,226.49339106948128,233.0030312353212,209.9537538547333,208.23404407178901,195.93781689144484,190.8254112217699,179.371240104656,174.3108245465795,167.44803808442362,169.70021938892467,164.35943497070627,170.17721610733923,172.97598767537608,176.32001073111246,171.4018702730186,169.1137512276892,170.86409677352484,166.5121165247908,170.6105727297478,164.86602314643022,170.15587167240915,178.40018296970595,178.7604784160946,181.25689780341588,180.54647152218303,175.34592531181636,171.55843597151403,172.10502219817278,169.29475627053398,162.66339586645725,153.78210425860973,153.04676476221795,156.16873439558464,158.0394202629035,157.9835270682803,158.03617451058435,155.9347290457833,158.5605512341558,159.71769724162925,165.52777722907013,160.56714613518972,157.21523889599035,151.27704346597218,148.44026582693306,147.56766195412766,148.61889000421016,154.15263393824895,171.6485463201156,165.63977950307515,166.1072661932967,262.2134815095387
492,2022-10-20 22:13:59+00:00,197.8315031345769,226.2893580149387,223.29242635041268,193.03801115337367,189.37223022312554,,,,,,,,,,,,,,,,181.62582915116297,166.5381293904196,165.49264485677483,168.801598080506,170.73176829203734,165.07240558526294,,,,,,,,,,142.60756168939463,154.21547518287457,153.7376109295778,151.04262775872448,152.66692552060417,145.4686141549016,152.01430523338584,155.84191872415613,146.23837831015243,138.1016726843928,138.55626618186554,145.25431805908065,155.4464078621733,164.0592768697489,154.94590037725868,155.17770629360444,254.18208734237422
493,2022-11-04 22:20:00+00:00,180.83075246303144,214.29714566920882,208.30086905806468,194.32976832097953,182.99638023806537,179.3630800361977,161.477312086734,145.75757998694678,142.4086422481144,143.63483985383715,145.3199682773902,151.707632763554,149.33173921436565,150.44455567146903,150.42157739168547,152.8703537027275,152.4344403710159,146.36217785156117,152.00734614949008,157.23874138367967,151.80426923190166,151.32282914519345,157.93484010900002,166.2013280706667,161.6238325105941,158.36571288970555,153.98909097119184,148.60219126627274,146.77232564858733,148.1351024555251,152.90597664956582,144.08882202006424,,,,,,,,,,,,,,,,,,,,
494,2022-11-13 22:13:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,183.6302348265794,,,,,171.29104723182365,162.15089945081232,161.09778684681766,,161.25261457533074,164.1869074060735,162.40539564508882,179.94725597916232,,,,,177.83840391972734,171.69658546327713,,,,177.07194517546878,187.0315391594341,176.3262902081349,175.77576216289714,282.5553635751128
495,2022-12-06 22:20:01+00:00,190.80306199024707,211.1512747628606,222.4980341951804,206.27831467162846,204.47465190774486,186.19982231243313,181.51134743365805,159.12907580752702,160.38378748855263,157.25274724179343,156.12930408308642,153.528870543351,155.28815948295727,159.35329789752885,161.47526452156833,161.68369819334654,156.16585506602698,156.5099155326013,161.94547113541054,164.41037526811513,161.98688160666165,163.40854993115383,170.5412957652911,172.2485969345302,171.31802407527073,184.22089443646345,169.40326407082338,159.07829560776096,165.1426933354411,160.7325692641018,157.30032425253367,147.98554846856075,145.04378170388168,149.8485019615557,154.36361904230276,156.6178374445416,152.17686621778043,160.70377748372067,163.43862825046887,160.08037034915458,163.11137518696978,161.10017171726682,149.63748425888153,147.57794966954873,140.75852612515138,141.3144065346913,143.56500201491238,149.72695013846885,156.38001485032524,152.45214304409055,157.19375049310108,260.3064755761832
496,2022-12-23 22:13:47+00:00,213.57705652686656,254.84017318830135,264.5421158447079,233.91305936409313,224.95413463184605,208.34721280218082,198.74483953976892,185.0074415332365,175.45476475280736,171.6436004553854,172.68148850106633,167.63822425924803,172.1640536851109,174.82809436163836,177.46203570702255,171.79771955029764,167.27166068419996,171.5866485432942,175.84668186840761,177.2247401865136,177.16161562976345,176.73825853063585,181.2888812775144,193.37788344918215,197.26363731014152,194.26747847148778,188.92452529199295,181.90169855890275,179.35056105378288,175.1017576220603,171.66582025601753,163.677683800816,158.85588090244684,160.42145810100737,165.7527194147855,169.7979955098644,169.30123056601298,181.80465368848624,181.3725034986565,180.46672373230797,181.54476838383732,172.7971736485896,180.66628200048893,168.93293384646677,157.710204130001,160.3202439783132,175.49260482188717,173.73382442994773,186.2919483088819,180.73028099064396,177.81414996529512,267.12349670066334
497,2023-01-08 22:13:48+00:00,220.86220093136504,249.05446799022485,251.55614592660672,225.68832515771675,224.0650923507779,206.5819092031063,205.3522811506597,194.71810609624103,185.36429192718754,182.67247814917982,180.02727548469602,170.19285561286873,167.32072153873008,166.7055222659693,170.84086270494205,170.17005043401576,174.17613999206793,172.77104032166912,168.34834668655918,169.244571988572,169.60588287156205,174.76923125098577,185.47694900700253,185.01362651790433,185.8965696570174,183.21564490513083,182.53037048388117,178.2354941124395,174.60051633046731,172.3959849378026,168.75744799449774,162.74258298195912,158.5041462026688,163.97455538878378,169.46109274902534,173.9498157117371,172.64579176617764,172.73523013917344,174.60358150587402,177.92859082934044,177.6428860881747,177.0047914939713,170.22806741982953,162.60961015098982,153.00215321402925,166.79235997068983,169.88699598945792,173.25324627501385,183.51874015985973,179.7337660578139,183.35885111584383,287.7948565772392
498,2023-01-15 22:19:53+00:00,,,,,222.27939398088046,212.43794171289977,205.30966458325122,197.9671010167105,198.2718792585015,,191.54003287934265,184.3983597190996,178.09430868978424,,172.44973969112883,175.82178829706714,170.95753050296096,171.8015671940619,174.4257986657107,,,,,,,,,,175.2091749925597,169.10854712518784,172.3160496437688,172.40588967230372,,169.31669067576073,165.0239035911595,169.14184370377944,170.81900291651323,176.43423794227672,180.4178473535381,182.03009803698717,183.54858448262988,180.6330521865011,167.48861672304704,153.5023826883873,153.41802200284755,164.49267029582495,171.06660823011944,182.01970445677583,189.10375179346713,185.84955537658385,192.4821125469919,274.7722743313155
499,2023-01-16 22:13:46+00:00,,,,,213.34504729380046,204.11807598508622,205.54989708231997,199.098319095005,196.0114436166549,,190.8958426947713,183.00526303961743,179.29817406825163,,182.47389288827742,185.00525328709818,175.9095780365426,161.61027852487007,,,,,,,,,,,,,,,,,,180.29625193510628,180.31047974050705,180.53655919722138,,,,,,,,,,,,,,
500,2023-01-23 22:19:56+00:00,227.22999232518703,245.1449005501596,246.18742548941174,224.83693600662963,224.43218126939948,206.92698962992668,190.10273852792642,179.94057155608522,187.8415089149829,183.95547787014115,185.67886000409095,176.72198697229916,172.52649893043406,165.66080740901825,164.10056067871724,160.62887402320786,157.2836660905275,156.4906757850078,155.04400563555487,167.87671609349664,169.2203992315674,170.6517063070491,176.33924958628387,184.51646078743445,183.88453747045935,186.6697670351537,178.18042839983866,178.00844202707864,168.418666565887,157.9466051042514,157.9972174952257,150.28143666301804,147.6148908502814,157.24107232625502,161.90373160065062,167.59138729068994,167.45405580773715,171.25927816384257,182.31037225143936,194.75380487440788,189.91049219572145,180.1188254563396,177.3990996564948,165.72123657852518,157.18682005656257,167.06140392190582,166.7046375444747,176.67766782339027,188.37968769726197,182.5194187235338,176.31612863617875,263.9690002718496
501,2023-02-16 22:19:49+00:00,217.87769979261375,232.4889997372215,234.26850401752847,216.3285829192168,211.7972802563263,196.97357611303036,192.43375481249254,179.96080577594248,175.80425892002972,174.84610626858336,175.88590432557294,180.9756376603961,178.94793495925688,182.14370360502852,177.47436286572886,169.43099446069613,169.09111612500524,165.0244167369477,162.20427813495616,158.23486589114864,166.0747377837681,175.9625924535178,172.53590107125976,171.53325329824003,180.5898149445846,183.72509490933362,187.99333423525567,175.87790476231044,175.90938143769438,173.6536140360491,167.6426924925307,161.4030142960138,155.53333428035455,156.99440399694305,155.34701357621205,163.50809897800582,165.60663550456832,166.91175884412996,177.36128954164704,180.46841787525736,177.30013983273955,175.94769411292793,162.5395611707433,159.51517711739902,150.0790001079407,152.5208072860424,159.45107122971885,162.0517522127049,177.59294077075887,173.3292222731456,172.69617998175912,274.54191716722613
502,2023-02-24 22:19:51+00:00,,,,,,,204.85681381065604,189.22460045760334,185.07175302725702,,187.6215049333789,190.0632202395048,188.1881708449268,184.47258061783748,180.71860625042612,183.25736039054678,181.27603593747133,177.73034511677508,178.191356697654,,179.13497431017424,179.35261599351685,181.08183136773928,180.7889857750995,188.90738487832783,184.75668950567513,185.62274713960318,185.64512758101898,179.44754402365254,174.4613430133664,173.5656194425199,163.94300839236124,162.39557699546333,163.8568001628053,163.15150884625558,168.3193034270317,168.87826731345584,177.90405339645682,177.11735623828275,178.69890604280275,175.06193082080478,176.12943188683883,165.48070673872306,162.73334921055365,156.21145969496334,155.31227125227613,169.40440517389465,169.73925236551807,180.45045750497934,177.43253488721254,187.86232105857493,271.2711878910349
503,2023-03-05 22:13:37+00:00,,,,208.87407904517056,204.71157692955325,194.87141094062966,,,,166.62481694686545,,,,,,,,,,168.20505893041098,,,,,,,,,,,,,,,160.37318654994735,159.53401486836034,161.0656604834991,,,,,,167.9763006338045,,,156.0726594021021,,,,,,256.87633712617856
504,2023-03-21 22:13:31+00:00,,,,184.996329523744,192.7982459325399,189.62324994031616,,,,150.90135323443332,,,,,,,,,,160.63862501596267,,,,,,,,,,,,,,,150.59131124082947,160.44655857006586,160.9489493178006,,,,,,152.00916444943576,,,137.85350460900125,,,,,,
505,2023-03-28 22:19:33+00:00,,226.42730423951141,222.75234875549663,,,,179.44933276874988,166.03106305804366,158.90874228602917,,167.38160718584174,170.46116616357207,169.100340433381,173.1016659534287,173.3858176562636,174.78956821147332,176.33253033781622,174.7660608594494,171.46565496581815,,166.77193446971688,171.73993171133867,176.29583173921125,168.6214254446225,168.0576709040684,169.8701703287632,166.5469350342026,166.17554200256868,160.37530667699605,166.59419499301478,167.9190460228522,160.1540077806402,159.20087282277225,154.67955752605718,152.9770051742418,153.15174776533723,153.9656482335315,162.33490058820072,161.68273349974078,167.29430736637076,165.5101345064087,175.0776981816059,,161.96935893285436,149.13885282298628,,152.84256504432432,163.6066453286117,180.02660398286855,169.83608640842135,168.79682896355797,266.7752635436731
506,2023-03-29 22:13:12+00:00,,226.65380033958658,227.97622797468924,,,,187.28093690441625,176.64116952183866,173.65030685613937,,180.82644674796774,182.10862477553397,184.35246215502244,186.41877548260192,185.82387604565545,186.65606861190997,182.90424084804312,181.0697978395395,178.44657212204842,,177.15527413428697,183.07363594906263,186.31847101066217,185.20807509960517,183.22844527625054,184.63873063670113,184.38479732487312,184.88158572222576,187.56526317785693,181.65812300499687,177.33265825991458,172.7371795498187,171.81195735928927,165.78837856049475,167.3936600726578,172.96273700009635,175.10201828014556,173.71489507664117,168.86685399100907,172.34098945588983,177.632152344485,177.2860838357237,,170.1994109209131,159.1054957433418,,156.70589728445,171.14247840419878,186.50839716007877,180.994719548735,177.9869481016124,251.27931809142157
507,2023-04-06 22:13:21+00:00,,,,188.15378661898436,182.10523551296063,179.17225493859203,,,,144.9343563243892,,,,,,,,,,156.05302580992182,,,,,,,,194.37574335981748,222.5556386956561,222.01749066894402,174.7839025756946,,,157.7993019872991,168.14063584655173,172.95963934807406,,,,,,,152.0619672383141,,,137.9563988281424,,,,,,
508,2023-04-13 22:19:26+00:00,,,,,,,192.84183880746602,187.93066471596578,183.44181442987835,188.695613727297,187.15980321520973,189.2942232613659,188.30336742298812,187.2011676030603,184.48659459911713,194.01662479393775,190.4071699447632,189.07500853214128,184.48190251291612,,182.8153220578912,179.3519528027844,182.89917507988847,187.8396500445091,181.56308436566673,185.15197181093083,182.32899603849657,187.36509832381566,184.3766535180925,181.10363492721402,192.55320187116297,,165.49608585251556,167.13380036749956,161.40176496359126,166.36382083018188,156.84629438124782,166.29949486763195,191.65559061795702,184.61116431791882,172.3731943791267,174.45256601221274,,181.18137812851324,159.70550253609593,,149.0011680587083,167.24020898140358,188.88961457835538,201.2892173065158,204.89342799392912,270.50056919394586
