,dates,nzd0371-0000,nzd0371-0001,nzd0371-0002,nzd0371-0003,nzd0371-0004,nzd0371-0005,nzd0371-0006,nzd0371-0007,nzd0371-0008,nzd0371-0009,nzd0371-0010,nzd0371-0011,nzd0371-0012,nzd0371-0013,nzd0371-0014,nzd0371-0015,nzd0371-0016,nzd0371-0017,nzd0371-0018,nzd0371-0019,nzd0371-0020,nzd0371-0021,nzd0371-0022,nzd0371-0023,nzd0371-0024,nzd0371-0025,nzd0371-0026,nzd0371-0027,nzd0371-0028,nzd0371-0029,nzd0371-0030,nzd0371-0031,nzd0371-0032,nzd0371-0033,nzd0371-0034,nzd0371-0035,nzd0371-0036,nzd0371-0037,nzd0371-0038,nzd0371-0039,nzd0371-0040,nzd0371-0041,nzd0371-0042,nzd0371-0043,nzd0371-0044,nzd0371-0045,nzd0371-0046,nzd0371-0047,nzd0371-0048,nzd0371-0049,nzd0371-0050,nzd0371-0051
162,2009-08-28 22:09:46+00:00,,,,230.83952122391077,233.6629060509249,225.4950129603808,220.68410343640545,218.26246023772808,,,218.23472027251464,,,,,,,192.9461193718725,191.24894805342274,189.1632351202045,192.4740392347843,201.11843287696277,200.47347569842717,,198.64157724371768,200.58185374820735,,,,,195.577620772082,187.5549734556564,,,200.55388678243338,190.62398005207254,193.83677062646038,191.00707945771163,189.95868094001145,190.0049306744862,,,,,182.00276420348715,189.84761014596484,188.0151780974469,190.02997353294745,205.87261692806447,196.99291304057417,188.1648501673985,273.1731880857012
163,2010-01-28 22:05:07+00:00,,163.67354363097596,171.22428671371296,,,,,,147.90689493955034,146.22368176353945,,144.41008346150582,142.98497803195613,141.52934408338535,137.30455106009978,137.08230741514149,134.61944012249563,,,,,,,152.8617422356391,,,149.9462573043459,145.2362248153754,143.6517062852668,148.2930363436583,,,,,,154.32882445159157,157.1395535315192,156.12015441545157,151.33459594546204,150.50578269950043,149.1646945002443,144.82309515820657,139.96761380962226,141.83098823496806,,,,,,,,274.5915066822277
164,2010-02-04 22:11:23+00:00,,,,233.8001067499738,233.97164433176428,238.86375208339533,,,,,215.4820617962431,214.1129827391189,,,209.03817834801856,210.76737066557354,206.1023295914682,205.88762311883056,207.78002433072726,209.98330897000514,,,,,205.5549884874419,210.37956511856274,206.3283032307284,208.2481185093158,204.95899199218388,195.8967182846361,197.199576060481,184.28594986831348,179.1777819678437,,,,,199.19625234780938,,210.08724718579688,201.32174664079506,196.3013186959645,187.61081614239745,189.30461119906664,188.03876672365107,186.47325831983085,179.645451977022,,,,,
165,2010-02-20 22:11:33+00:00,,,,,,,232.98484234439,232.14242657486807,224.44582005628794,224.81781308327857,222.19585595014524,221.7049609751969,,,,,,211.4244809520086,209.49201289197083,213.62871098054666,210.33830607950952,215.0617973377192,219.20504225430062,213.99132879952947,212.3206335103071,217.2212878343387,,,,,203.6270275474986,187.77841242368567,185.2472434842607,191.98625819505668,203.70885231949234,207.37899056030992,218.16153580489907,228.232848603142,,215.2690144978129,,,,,195.7710222794155,191.02776883129056,188.059543800447,185.72005895528048,194.56752513792162,189.3438781726761,198.36842492733285,271.181205395904
166,2010-03-08 22:11:41+00:00,,,220.63778719782104,226.08169656370376,240.1325607601787,232.58728153271153,223.85330935442659,212.55125461864776,200.54720283431226,200.1598123157459,203.1282676626489,198.4880866327918,,,,,194.27809779140054,200.2138081938283,202.02562875239948,202.6978462015893,205.5739823146826,191.71616381808167,197.49462055808914,202.2668938533784,208.2599155215985,,,,,187.50195831082237,181.2195005479224,172.25840057183495,167.85343026309852,182.735003176048,195.32915497250858,201.07364276216234,205.01707137078412,200.9206722540588,,,,,,189.7089818497944,189.48051252636515,176.6106910610823,174.47620414251332,180.08800133696258,194.27493756221628,186.23711126105917,185.8719464511843,252.65308911481952
167,2010-04-09 22:11:48+00:00,188.05740557195264,200.23448340370504,206.03506300164418,201.44670122815995,216.0638355145824,220.6913274326927,211.1956689704598,199.7987484949047,176.10921813741209,180.3731019410922,,,,,195.67012823571105,195.60372881088384,194.56840455357244,191.151838289481,189.99593160075705,194.56670809655907,191.20307934594263,194.82894538411415,188.05114018442444,,,,,185.3962913804207,190.64986946789531,181.73437849659123,179.79972027461955,173.92584069917837,176.3672641058014,184.74821531411317,185.60074680099947,194.981116808616,202.0828935564014,,,,,191.62210306040802,187.253349749116,187.44026624788614,186.2201829713338,186.47797616607198,181.72962515764092,180.38623970033692,187.1929813733696,178.39535576874994,174.79156244351879,255.56680045964202
168,2010-07-14 22:11:48+00:00,180.14195138548422,201.47919041243628,191.66377848322782,,,,,198.27192096783278,191.22331266493052,190.67270963326254,185.62524459671462,174.4290885548994,170.78090098725227,163.9897687329667,165.07030475438137,162.96623796845384,,,,,,,172.58237716627488,185.00052974217587,176.54233601514915,178.2420954485462,176.3522795369576,170.6394118532116,174.09804518865755,170.57561557110105,,,,176.96025194749126,174.55377171653998,167.00214044840672,156.18047078333333,168.27854749301505,177.43368743149415,188.8219300019949,193.1207200515656,194.95853900426965,181.10576852331923,,,,,172.72046442946368,179.29285202311183,171.29613655379185,163.9898685392527,248.9048495799537
169,2010-08-15 22:11:49+00:00,,,,,226.40292960324734,227.71207120486395,218.001002775461,,,,,204.2564853577917,201.54070027850537,192.79876176795358,189.58585981708885,191.30792843355437,191.50370387138292,193.9259876053559,201.4134236169259,203.32320521034956,,,,,201.15936927954598,202.18302670555536,198.05667988823973,194.3130701319832,200.69200896978205,198.29335487729566,202.0581611752319,176.91677057049253,164.2519635808595,167.9540405315438,,,,,205.6984068838289,206.72471156289603,208.63229552205155,199.68037909859382,192.24078827732035,184.5014039351333,179.1507688264557,172.32140579415088,172.43367497096042,,,,,
170,2010-09-09 22:05:42+00:00,145.54049895340458,,168.6505049331295,,,,,,,,,,,,,,,,,,,,,,,,,,,152.29836864889316,146.5967985009121,139.54565022358358,,,,,,,,,,,134.5884886916508,134.14524791762295,,,,,,,,
171,2010-10-02 22:11:49+00:00,,,,,,,211.1828610312573,191.2485488807826,184.42209036769881,182.18461657940617,185.3843737570044,195.11487956155287,200.42394528530934,201.5555624058778,201.40832503977822,195.73549984234944,,,,,196.19651041774878,199.92278371243495,202.2507208129048,205.67164588772354,206.69522709849812,211.23277306838105,212.69766932016603,211.3633060604138,214.6496575372591,,,,,174.41240228858396,180.09487284453206,182.86996968089252,180.459828433602,197.33203235354682,196.75996339633141,191.48566923714864,187.99566479632824,183.5487471127621,,,,,184.86084582232786,188.1248482620099,189.92778201113055,175.31682094152688,169.7602227864816,287.39308683441897
172,2010-10-11 22:05:45+00:00,,,,,212.1640192956439,210.57992808324474,196.98165283503118,181.3388059333496,172.16094544643633,166.47518801562418,163.4502502494658,169.12239126165082,169.7984506357916,,,,,,152.5379290082462,155.30580252738355,154.5397027811265,167.70578065043634,169.01546715721497,177.46404300080863,181.55744994109256,183.66008626069572,180.922454050961,,,,,155.58925885923077,159.47570755518254,157.02663696802023,165.08592533091036,165.0766366974512,170.5740448146605,179.69640391008545,179.4476818572704,170.24095383679432,,,,,,168.88148583791218,163.26514680070147,167.5344123160383,175.03533545298825,171.01326844952635,156.4015950187515,251.18666547869117
173,2010-12-06 22:03:12+00:00,140.38311054963478,,161.12206350625033,161.64235696612067,173.85472291123045,173.22904752528228,161.71887141663814,150.94786726115964,146.0435689740625,144.38726921558253,139.0742504499729,138.94306431651472,133.00948022171477,,,,143.88012084649398,149.7835846301498,149.2057194906308,148.64068193812065,149.4954410491714,148.10547975342269,152.3562198196335,152.5672083807488,152.81020020864628,151.89042076538215,150.98999660449383,155.18734225978488,153.85878210299654,147.88120835291772,148.75349840683938,143.68812120208003,144.1155822388269,142.24930897701114,146.5345222956695,153.53646753894083,153.12788737494225,146.78338941343793,144.921559039651,145.4535896122459,147.5112486984264,149.1407023780241,144.19657334188577,144.32771772382264,142.89546056586477,136.73564919913844,135.2585299507938,142.82191217920462,157.15786940225718,149.79445911826565,148.2675284686562,240.45545232945955
174,2010-12-29 22:09:29+00:00,185.56398760024712,195.74748247428514,205.86043210458007,207.1193716455095,210.1629014607351,196.87554190002845,187.42215381467207,171.84623456978744,159.57754690951492,158.59067072541885,165.02783955458324,,,,,,,,,,,,,,167.87865076476027,167.70587289226683,172.81135612590757,169.08668384796167,159.7864437939121,171.34771325701712,171.36762354855057,158.24232074110412,157.27407380514697,162.03596001294733,161.6442224332448,157.0403850603787,160.59788783694893,167.53632444549777,171.00263595294382,165.90544132027276,162.11760109235507,168.97068907228632,158.33916559381095,163.84534889513338,161.38138933053534,150.1103047253345,147.57298405761858,151.66445532969865,168.2183877783832,162.8073869214438,159.84417063690591,263.5038353199492
175,2011-01-07 22:03:20+00:00,192.49215671003293,208.18263492020913,224.1819894853056,211.12215526513515,205.4311063347549,206.06068704034396,190.6144596702058,177.6797848233395,167.66699884617705,164.13847308872073,169.51648899389681,167.31734173572133,159.62757287024996,,,,167.73972580446443,158.7321045930158,150.96537316531754,163.4205744047732,161.32613998129332,162.29609732723526,157.43232400663615,157.07707973981047,167.57242520855092,168.9605581350891,160.94763461269685,163.5897207643558,163.84052150413626,163.57337143493967,159.58175390687845,149.7522429730239,154.6343373453971,156.11272077817262,149.4803739696092,149.72169437275247,155.3096354345294,160.58646392846234,167.22560093928948,159.66217905240597,160.18504528483538,158.9520427060997,160.96726310888292,161.72602876302037,166.35639642615962,158.0638764261161,159.27235620978666,162.27992027401208,174.8401047897583,166.43816919696803,159.70773384413184,266.9499185638176
176,2011-01-23 22:03:20+00:00,194.28181902391873,234.34652818688187,249.23253296933908,250.50552838885628,256.1521887719057,238.7308157512241,221.87354541289093,204.34869629538747,197.39039069331523,199.42787920266048,200.73647831216218,195.15061879323952,195.87740735396372,198.1229528745353,196.49955110727976,196.5947650405363,198.69197857467134,198.55579425333497,194.2307303933842,201.8570506199206,206.0347894009762,209.1486045614207,,211.82717114334412,211.78859938997925,217.44158898114964,213.0953676382101,203.26999634490545,199.06845765746124,190.6951467318446,192.241920623303,173.934716472398,171.28644246240057,179.49183108443668,175.04611020210353,184.64375217556815,193.77666724866475,204.65250428010327,200.26908566007893,192.5524289580447,192.2814159254105,190.75920516010575,183.5152746016893,183.65341822769818,187.1719662446423,181.47150732943226,178.60559510134868,181.51389614626177,191.00078193281337,188.61057030884115,196.3091429608267,282.6327010370761
177,2011-02-07 22:13:00+00:00,,,245.82801299862848,228.24171100128277,218.11973007617814,217.77808090700785,212.72966960797135,,,,193.36440696881073,190.94485807197808,186.16239786305732,190.79287759293962,184.77298876114267,185.0104440404611,192.078279474286,194.20268441186067,199.74571107145118,201.20214140519892,,,,,207.65621607909634,210.33575249928512,209.13852019719351,206.38862596853093,201.92838599559056,198.1042468014323,197.89150672968583,188.8917335461815,193.85329309048922,189.9831528321378,,,,,208.69556549002337,200.50323395596192,191.9899772446591,195.86458652556695,183.81089616221945,179.7763365947879,183.9034411291637,182.00900281278842,179.4114980188785,172.77398037414596,,,,
178,2011-02-08 22:03:23+00:00,209.6396362312356,222.46702037531068,212.4090774652522,191.79358890854365,196.58603481708,203.01350856352167,203.6756266826964,186.62205205955962,179.87722899168963,170.35793038545097,170.92043147113264,167.322039944676,161.36202629496154,166.69545707330406,166.12655977989587,162.7585005331815,168.97598696832756,172.21290632609535,177.89468740074588,186.59559228053385,186.68882934050743,186.93446477310167,175.26204301883612,174.9146348671192,184.9006681408012,184.59772613818234,177.12394787223477,178.95614176009548,177.9983438798746,177.7447795322511,168.74917529186885,157.31801768303814,154.7682285732751,166.40083380692766,165.61613592291806,166.61138065540172,171.17402339613753,188.21056202547499,189.97112177244202,179.91560733109003,164.89748540298285,171.18880251751975,169.77231987585571,169.85938855901225,162.9795615597504,161.99679375593888,162.30140290718248,163.8591086261187,178.08454620327066,168.59350517074154,164.22632142512322,263.9025133702076
179,2011-02-16 22:06:51+00:00,,,,,,,,,,,,147.03578689960133,148.44041639298493,147.00453326449554,142.09741672251565,138.27536200880502,136.54299133192603,140.53782042490866,141.85687456672116,,,,,,160.38853446875575,158.7799846122605,158.84742810094127,162.80495224491926,154.47796306943664,151.427104763812,151.54602879458048,146.04933082251245,142.51100872352623,,,,,,156.3185505545758,153.51628604808488,155.40014694063643,144.63993350076254,142.08417183513671,138.39003054963518,140.39143563118108,138.75351091045695,,,,,,
180,2011-02-23 22:13:05+00:00,,,263.55800457794044,234.6067541585792,,,,209.77600554058685,202.88019202178629,205.0944513302187,201.705871576742,,,,,,,,,,205.84293075447414,208.36722259865294,213.65774905308314,208.016674643291,209.78557709294898,214.65962495170294,211.44532632879253,217.32331306238984,,205.45050682520264,,,,,185.3548408207558,185.27352274521235,189.6129246784137,206.85847298831078,,,213.4745710000385,193.91915355763132,180.00952858840873,182.0234067936872,,,,175.43203346559616,185.55232201286498,183.58696895851693,190.87532948472793,277.61287289435734
181,2011-03-11 22:13:09+00:00,,241.29066744602738,264.0973976700733,255.56840389543817,243.85638863601486,,238.1714207371176,,,,208.1710833907026,,,,,,,186.20574203946342,212.8242377373988,209.50920344533708,,,,,215.21719939151626,216.95756126543125,217.25202026994143,211.95658880180005,,208.5517150243575,,180.40254618078373,179.4927334190018,183.26214546364423,,,,217.2475908029006,,,215.13675330727273,207.8808573266432,186.51314546353754,187.88832373951357,184.3895949542112,188.97730077385924,194.91379030659962,,,,,
182,2011-03-12 22:03:19+00:00,,,253.43128850884563,249.15313793311276,248.0952553923128,,229.63513567013774,215.3607538589086,211.71279826193458,206.52443032570244,200.11389597094197,,,,,,,211.67906684488287,219.84712108673912,222.35882731003255,224.35850072622264,224.05059875922802,217.0725672832702,216.90891166628862,208.93633200463643,210.92396644408387,209.94643441347233,208.79596709424493,,206.77011587790085,,196.31871968132515,193.75140116302555,195.4558043053334,201.9450938679662,206.5446896679925,205.45070746722683,216.38014853340667,,,209.85339507574014,202.89912014547232,185.65598363599426,182.68307439624584,189.38460647075766,197.2376821599149,205.17157104865424,197.16227348619063,198.16125555581704,186.317753076457,208.24292775035013,281.73284404106914
183,2011-03-20 22:06:58+00:00,,,,,,,,,,129.10363061692541,,122.23091523796052,124.83311704012823,123.68870462599847,121.83754184084188,123.0973597785596,120.62773933087563,,,,,,137.45873455959008,137.90778584665313,137.01996397835083,130.81201713516543,,,129.05605256544425,128.25291666152538,127.83070533464739,,,,,,,,136.83023443993005,136.88543386978225,,,133.77665782198181,126.53372984669598,,,,,,,135.18067547826234,244.68684477879864
184,2011-04-28 22:13:12+00:00,,,,,,,194.18551828783444,183.79959375996714,174.5048193225295,165.25274190138933,,152.8102120991927,163.81633346694974,161.27785949965352,165.88908224981105,,,,,162.77236724666824,156.62267061737919,164.53126907569228,158.41972644497,167.8669755235212,170.4176187226789,170.74476641173408,175.63608984239562,172.28111624431375,168.55780760338823,,,,,169.48387213428703,171.66647201254636,173.7616734956024,175.7942909177999,178.38376632600298,177.72782344889805,178.2676291639901,181.17325731990607,179.2688802831152,,,,,166.0951008601388,170.54164982456993,172.66575227315764,157.84271708741124,153.0475239503072,253.8905786558933
