,dates,nzd0372-0000,nzd0372-0001,nzd0372-0002,nzd0372-0003,nzd0372-0004,nzd0372-0005,nzd0372-0006,nzd0372-0007,nzd0372-0008,nzd0372-0009,nzd0372-0010,nzd0372-0011,nzd0372-0012,nzd0372-0013,nzd0372-0014,nzd0372-0015,nzd0372-0016,nzd0372-0017,nzd0372-0018,nzd0372-0019,nzd0372-0020,nzd0372-0021,nzd0372-0022,nzd0372-0023,nzd0372-0024,nzd0372-0025,nzd0372-0026,nzd0372-0027,nzd0372-0028,nzd0372-0029,nzd0372-0030,nzd0372-0031,nzd0372-0032,nzd0372-0033,nzd0372-0034,nzd0372-0035,nzd0372-0036,nzd0372-0037,nzd0372-0038,nzd0372-0039,nzd0372-0040,nzd0372-0041,nzd0372-0042,nzd0372-0043,nzd0372-0044,nzd0372-0045,nzd0372-0046,nzd0372-0047,nzd0372-0048,nzd0372-0049,nzd0372-0050,nzd0372-0051,nzd0372-0052,nzd0372-0053,nzd0372-0054,nzd0372-0055,nzd0372-0056,nzd0372-0057,nzd0372-0058,nzd0372-0059,nzd0372-0060,nzd0372-0061,nzd0372-0062,nzd0372-0063,nzd0372-0064,nzd0372-0065,nzd0372-0066,nzd0372-0067
398,2019-02-14 22:13:09+00:00,,177.1828108038253,190.06365046460422,167.4611440082599,153.80359678711534,155.6829702661882,152.46755413303197,147.16003066946035,145.393649882565,139.29799260190237,135.83292154283313,138.99987084329908,135.02476982049927,142.52604716436002,150.9923076814057,154.3400372844524,154.45529078863393,154.3485799439766,150.0812881268373,145.15912897370842,145.828772324496,136.42985121221534,144.08940403209024,141.33279143940211,136.19769792517715,142.68587769486766,142.69653603618573,151.39911139371472,154.98624018643528,156.02190911448898,157.9279942085367,158.03793329860787,158.26609505621232,159.37485858603205,160.93591084320943,158.98802219367886,158.41732654812955,156.33774291196102,155.9284145980445,159.31149916691405,160.9022561941921,158.54186186726426,157.27841589633738,160.05150355120173,160.80386598513098,161.61318512564264,161.1475514141204,158.1901111976117,154.81193577030774,159.12836026618567,157.26006895719158,152.9743084122248,156.22828470016088,162.9367122698568,157.64595197563358,157.76030288579582,159.65832827992466,160.38089609444154,164.05971214765657,166.7134730002567,169.58844442861783,170.65697033545305,174.09476560210246,172.99112588928256,173.51595182224244,174.36999883498933,181.62413786991482,185.48393578019687
399,2019-03-01 22:12:58+00:00,,187.14478013634582,194.791596091683,188.69182920944135,178.3309679464864,171.3203320947783,170.74462221017848,160.88206423840242,156.25665594638477,144.65139939829635,,,,150.3101323546368,153.2856574502357,159.33465159215484,165.2648800899788,170.11562402318486,174.70117107950847,173.6400797375505,170.93521557418973,166.9741205494994,166.17611424520504,,,,155.43317516459436,158.15406620415277,160.71300702487002,163.40414344268441,165.114696400724,170.2655041657229,172.10828274495614,174.10282849869898,172.84514098660276,174.4174703589688,,,,,176.22003682203882,174.85059914544345,171.3644227655388,170.45385192841164,171.7796889504846,173.2319301569977,176.68470133429213,178.0191473951786,175.09065210692103,177.59178799082443,,,,180.01569694543838,174.1380875401217,176.5563330932311,171.80722882796815,173.90776188854943,181.42540125559393,190.61553774215554,206.11538582969354,209.89813872674983,203.64962962920865,,,,186.57499627510438,187.68473158301066
400,2019-03-02 22:13:05+00:00,146.35998902229818,180.8115382068878,187.2983660145879,179.8688910009055,172.18370970141797,165.22227942752684,160.97917580162368,154.33337736218937,146.44925994539304,140.11438756216728,141.5521607931549,142.1393509056239,140.21017488614066,142.58223200707516,144.68874183836607,144.93876043769095,144.67741307510207,147.2244604999197,147.7753165515136,155.5106856743929,159.15536884852253,159.03071219094312,159.75586295318914,155.78653304295727,151.68541898947427,152.8355983794284,152.49776625055628,152.71794775611505,151.230808343212,151.69310237404255,151.32543806234946,150.20776274664337,156.2449868738139,166.79753739091464,161.88514300030943,159.40867534060695,166.86922481643248,163.22272069249388,164.07781201839893,169.17189816399755,170.40470229167508,178.07094131173955,172.42797155074277,161.46957955811956,162.34711834868492,168.79805567262025,165.04927908670018,173.71242678578938,166.86556548029944,166.58884224235538,170.6525906587367,172.83692787620285,174.72150261217308,176.6751612433378,177.4619054623804,177.0000107999207,176.02670345208708,167.7668836773368,173.66318013024596,188.83042015525947,189.15251837262795,194.29138495754108,187.52427199214975,187.35288893219553,180.20120827097327,177.68395932233017,177.4529875927319,176.51370767122768
401,2019-04-02 22:11:54+00:00,,162.85025511655192,,175.45668496597278,165.92382475534532,159.83088256808142,,,,131.15363868939565,138.10302135699357,148.409055113629,141.05960437865875,150.1547182408842,146.48268716005308,156.84110661121122,164.68768731108534,160.21967483170232,160.1951011341405,,,,140.23947787205756,140.53496451527548,142.11531633981423,146.01075721475266,158.43225914529722,146.0540006164177,161.5299647744116,159.14909818698126,166.07361333734787,165.90415999900603,,,,,162.83191706050727,160.14863456815854,151.4445761922515,149.58594805122004,169.3924329660398,171.1807572642121,173.87020779239634,160.70925952271406,153.40645568121622,,,,,159.70190372426177,162.6308848200723,160.73633348612051,163.74017726877858,167.12612695443897,159.0365655082195,160.12669011521263,159.3866844328773,157.11814314752613,157.8604344381606,,,,181.8536937088603,183.67543707536345,172.52690140621132,166.4889034523972,152.14221378836572,
402,2019-04-03 22:12:56+00:00,,,,,,,,,,,,,,,,,,,,177.05633156009017,164.7930133986906,162.6675276386772,174.92945309956468,178.5913750784471,164.04963653159902,133.62887950214272,152.30106815222243,148.71854429198626,157.11529011247586,144.65470513642376,140.1272994726276,140.83403974723888,148.05657514335218,144.59591096927866,149.77676805074628,149.64656005790434,149.61551301212788,150.27901961798239,147.3014535647038,144.55478201275656,146.05466758391358,150.23889424146543,144.99398083341646,146.4329009688667,143.86944515862967,144.41876598697803,144.4312953004076,142.32134894688573,144.38340860950694,137.8206114384618,139.53631493798378,153.70091133720695,152.17319186268824,189.34626034716533,165.8209523644607,152.16532754440243,162.3613293795151,155.79284369987909,160.0702428946906,159.88896090792957,153.7499634433125,,175.81100865606427,170.7601908458512,174.40875043449356,155.69946417885862,161.50555272451777,166.63041018295485
403,2019-04-11 22:05:24+00:00,,,172.580810776914,,,,,,118.46086950473504,109.94286614131472,117.01584433511023,120.03922423020553,123.33409567414455,121.04575952051535,138.8812611003917,132.16509531950155,,,,,,137.08071369332802,134.15444401885378,134.62895506929436,139.9825495661845,134.7981786587771,131.26656377903979,135.07141554570364,126.39141425306072,,,,,,137.10974014246602,134.70629503072138,138.00198617808778,137.37351295515612,142.52169964982312,150.39159916450333,143.2685715904227,140.0449655055234,,,,,,,137.6614466579739,140.27761263392037,140.4498219097046,141.7875811170381,,147.92742626887343,,,,,,,,157.09753896813555,158.45587856625173,,,166.38399776177909,,
404,2019-04-18 22:11:20+00:00,159.6023917567723,189.0928558045458,180.93143671400153,182.41947682974,172.20897936937465,157.90854479485648,157.48294341028412,155.45081717852452,137.39513682642786,135.48458945335378,135.58438319812615,142.33456061042102,,,,154.39650241452324,163.25482284344474,161.26697618692606,157.38461601206205,160.1650125918446,160.99964115067263,160.13732238920386,159.75919881853747,159.193503799454,158.84025272114854,,,,154.19010224066,154.98553725411892,153.90132604578127,154.13408685854512,150.65489472291057,158.57038713769714,153.68322616499302,160.48231177585683,160.5621395633288,161.0575910709556,,,,,168.4111361498671,162.93468397829955,159.45233560735073,169.90720789333835,162.17036759667815,164.06603815127136,162.95773539271647,157.9730904579301,157.84088161895048,156.57040120562073,,,,165.26868824673056,171.47297261681274,168.3845914018791,169.85822886245114,184.49708283929144,187.54514124843084,185.27336646317912,190.06601374998758,184.5656087460452,183.60493766701433,,,
405,2019-04-27 22:04:49+00:00,83.67689439029307,109.79960907678124,132.06677391432942,124.08896446090328,110.11157189755482,100.10766464398695,96.2823845286467,,,,,,95.40043830266757,108.70168220625033,103.5872862639465,116.7646627030843,119.33214070565063,116.14466298908783,107.39005230760603,113.98327494088826,,,,,,,104.0355323167208,109.8529932832078,104.55785747734043,112.81752126453935,110.6870664824445,115.45859742511666,116.52677559989917,113.81638813594991,,,,,,,,,,109.49646040185455,116.2296484751462,140.44008119912178,88.20616035459152,,,,,,116.26622691967515,118.86304141301875,124.0512378474624,134.51304574581127,131.78717479738094,127.24415961721266,109.76702420125918,122.29431084804739,122.5782591878434,,,,,,124.8068304657968,126.64024440588753
406,2019-05-05 22:12:52+00:00,133.72290460857894,164.16781014805775,172.7383460472677,167.19180170250334,150.83418371805902,155.75202383372599,156.99531446713962,146.99103970394557,138.91954068632026,138.31715313640262,134.56343763334883,139.33876159321318,136.71188843850672,142.22120127011982,151.4729606912448,152.02628587715273,151.9296019907632,157.4513154357372,147.8663744770231,141.72726609360498,158.69063664385268,158.71536298736066,151.14989019657816,159.98630723353065,153.46674106194442,152.0444177511756,150.0111295620731,147.2476256987408,157.44070980866388,146.833332691747,146.97134336102462,150.40080180664842,151.47749807685472,149.0966296409325,154.45624494716878,157.36778211604516,167.81997010338335,160.1813975261432,157.41354060731265,154.36044717638597,155.61976804513563,157.07979928780213,154.7476097645525,152.8555755608367,152.71525079913184,153.17103328671038,149.8339994798045,157.58684787476966,156.04125935779632,152.82898787352713,148.17686937740933,148.89601225147143,148.95533421804018,155.4380623851731,155.400682199337,155.73151756159012,168.7459421048144,163.18772848572993,163.02888498442056,177.58770738443616,179.06483979100562,183.44918167257762,189.77373513732542,190.8202049510078,188.16727941273084,183.39943966449127,173.66018458739507,187.17278307565104
407,2019-05-13 22:04:12+00:00,,,,,,,,,,,126.26633159987178,105.01310862510574,,,,,,,,,,,,,,,,,,,,,,,164.4967268792207,,,,,,,,,,,,116.48057743736295,,,,,,,,,,,110.6041855175583,113.7929170479551,133.22298160109594,173.4896967584178,167.72081301482746,190.05042546260447,162.29878729368147,167.43426606518995,116.42956796219335,,
408,2019-06-06 22:13:11+00:00,,144.83882050752726,151.04558306903044,136.2926615932434,134.97779001340928,124.65432727891506,121.05686138447402,95.92156943063117,88.3058129751854,79.82091440797787,,80.97769939944946,80.46612318250929,85.37441199758312,84.00996650428146,87.95869890587248,87.81148854921888,86.79930106195471,86.74695285823475,87.7266283048081,89.739684143797,92.41254532353616,93.4755741547832,92.69534432613881,93.76919591710097,95.81152462463137,95.2834523692399,96.70804200586913,103.01938115241802,102.89933903417675,104.59699253742463,109.06740621488461,103.31541239725857,103.77603733252612,,108.41195225711719,104.77484904606992,108.25649319495751,103.69459391682355,102.02170658022665,104.43937551872419,100.31438171224397,103.21573890769227,107.26936421134381,102.24646066775996,101.03623527334412,101.86699067733657,97.93843869097451,100.13317855265346,98.5077511909367,101.42286059854882,105.79532905864448,106.17538477282513,105.26709638114761,113.90004396304431,109.2201996765599,,,,,,,,,,,,
409,2019-06-29 22:19:29+00:00,146.48653804435486,169.7843405457476,168.1560456357109,166.89070840323063,150.51600184846086,155.23375257968866,142.30706290299696,144.0419709295575,111.50933516468817,103.4235419852734,,105.3744657724761,99.52130135532332,104.88898645720938,109.14492054533929,109.78833754305862,112.3676925217595,114.91520285781532,111.67133543404992,117.43704653102701,142.12660329425975,127.05201045877527,135.28478732737793,122.31488161386679,133.65318239508844,149.82241242513302,129.77194434472176,136.78699144295615,135.4550137785827,128.42455869688445,143.28184786546637,134.6762259005245,141.63840462273046,140.93004088502934,,140.2049329818529,135.95997338763593,131.93085230129842,138.23324286817189,129.79306834243826,139.00695469516126,136.3609039003291,130.46950992982838,141.1949543846899,133.24686528874034,141.62256078416857,132.2792297374841,127.12060807950222,137.27428626451976,130.81325220859156,131.7849352243033,128.14743486860345,126.23679331166134,134.04661039473945,133.6440678558225,140.77671862971067,148.12768750261725,147.60340196189807,148.1083174290752,158.2250495205675,167.6705937321119,170.017979281333,177.607221600665,174.70308940984395,177.5541006949648,171.82704381617754,172.01584710540945,177.1430506107602
410,2019-07-23 22:07:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.07938137340292,,,,,,,,,,,,,,,,,,,,,,,,,,,169.4620819329817,178.89264867406732,,,,,
411,2019-07-24 22:13:24+00:00,,,165.16797323294207,142.2626839306465,131.05848417050322,133.92769635347756,134.21410829200659,131.96980802057718,,,114.87071417669262,,,,,,,,,,138.5970202010694,,,,,138.00973948922348,,,,,135.61965594993566,,142.3166320702818,146.03289620897996,146.22218619070077,139.08228826006612,142.56494881101395,,138.25911357138506,,138.39817409719183,138.06928570368845,,140.50721297782417,136.0207619148859,134.61401441882663,131.88837327291805,127.87990619827688,126.23952643769285,125.58096629290671,135.6630699192804,,,,136.52144056718146,134.94728626687976,138.28335636032614,141.91208507199056,145.97571442862423,145.95846701884193,146.92265498278198,154.96830372585129,167.3897093341089,165.93292399480296,160.1758747029501,162.28649952884416,174.71820445836997,173.5495481911151
412,2019-07-31 22:19:38+00:00,,,,151.96163125258607,140.58498155820928,135.88518113171347,133.86747336617745,129.2459496397179,115.13314680682049,113.30407768268574,116.75001289497217,126.3888336735316,113.4509350321099,120.80897611281358,121.8878187406415,122.60335817074184,129.26626633192782,133.3199310415501,129.66423677451695,133.82175264067456,139.7411373497954,135.40443539254542,136.6617454118607,138.4224321504199,139.7334513774086,143.50725266181715,137.00071541804095,138.77724932136633,147.51281288918977,146.6914258558605,147.0673070480038,146.15054239464286,143.36342593578496,138.83474605988374,134.41504055458518,138.94251771428938,137.62464105969391,140.1287394640157,144.6719508683666,147.65692321495234,141.47087196430047,145.54360220774151,146.35826489811856,139.79119364574504,143.0578679534284,143.62783086756676,138.6892923464765,140.9133953288241,138.23229523304363,135.45258016082894,138.94549292178533,139.11961910578938,139.31941281805973,140.25124044820518,140.27218806377698,138.93316197270372,139.2290251217098,148.03206090901605,140.2856192271999,155.78902936097975,160.87251519687538,156.54215599225313,152.69862809374612,148.28733860951613,149.12275849360665,134.9533677165515,137.10831957121073,140.88640036372476
413,2019-08-08 22:07:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.15347398352853,,,94.37615016169521,81.54669318198346,116.51725532382935,,,
414,2019-08-17 22:00:30+00:00,,,173.38034519706605,152.68725832001726,146.63309273473254,139.11740775027823,141.53499243454195,124.43982075306143,106.20660385668859,103.28620606385938,,,,,,,106.32113599761584,100.5843935212782,101.66423908556204,111.41777513616407,113.34730474170648,111.25585291993119,126.67313217090638,118.23659145661826,,,,,,122.06721452051531,127.57244120896448,124.62970581674246,119.65228130911493,122.15540723062922,121.08814592240815,119.36862699880862,123.81841478544237,,,,,,124.54648122769912,121.91330030985706,122.04029071716029,119.49560878634558,117.36097958022559,119.62265655023056,120.55257838071464,121.89389853006045,117.51916252688014,,,,,,128.2859083489775,133.09449407012815,134.7632221342379,144.47629629013008,145.2103641431102,147.81417413969066,139.71245477314073,134.83529940334128,,,,
415,2019-09-09 22:05:42+00:00,157.2554466887085,172.58858860315303,172.30961442200135,164.80702048005304,152.9890451528381,,,,123.98068788855875,109.91552778585411,118.68815472841979,114.32255192449723,115.63692314031871,122.2623047822402,117.33573269277133,120.83172180984302,116.43045047283604,118.38830257070693,,,,120.03306027433517,119.0191360228373,121.17255792474435,121.24828044924834,116.36736890341263,129.9414075343876,131.7201510755436,142.2064288480525,146.7121242793512,142.69906204258092,,,,138.11493095622203,136.7106979313281,137.88027264295144,136.17540866901962,142.9266616669928,141.35097668002493,141.02258618242178,132.87053746350878,129.77784742924504,132.74528532100013,,,,,130.8252436847838,130.46853001398844,132.02037331143833,137.3717396856153,137.6462501800451,138.72881305395745,139.99924413353492,134.85004321312167,135.68522840071628,133.33922094129707,,,,151.57408557739674,140.29361178107038,140.69367669901325,135.71347707270513,133.24681779973673,132.5092467962222,139.88764193611937
