,dates,usa_CA_0063-0000,usa_CA_0063-0001,usa_CA_0063-0002,usa_CA_0063-0003,usa_CA_0063-0004,usa_CA_0063-0005,usa_CA_0063-0006,usa_CA_0063-0007,usa_CA_0063-0008,usa_CA_0063-0009,usa_CA_0063-0010,usa_CA_0063-0011,usa_CA_0063-0012,usa_CA_0063-0013,usa_CA_0063-0014,usa_CA_0063-0015,usa_CA_0063-0016,usa_CA_0063-0017,usa_CA_0063-0018,usa_CA_0063-0019,usa_CA_0063-0020,usa_CA_0063-0021,usa_CA_0063-0022,usa_CA_0063-0023,usa_CA_0063-0024,usa_CA_0063-0025,usa_CA_0063-0026,usa_CA_0063-0027,usa_CA_0063-0028,usa_CA_0063-0029,usa_CA_0063-0030,usa_CA_0063-0031,usa_CA_0063-0032,usa_CA_0063-0033,usa_CA_0063-0034,usa_CA_0063-0035,usa_CA_0063-0036,usa_CA_0063-0037,usa_CA_0063-0038,usa_CA_0063-0039,usa_CA_0063-0040,usa_CA_0063-0041,usa_CA_0063-0042,usa_CA_0063-0043,usa_CA_0063-0044,usa_CA_0063-0045,usa_CA_0063-0046,usa_CA_0063-0047,usa_CA_0063-0048,usa_CA_0063-0049,usa_CA_0063-0050,usa_CA_0063-0051,usa_CA_0063-0052,usa_CA_0063-0053,usa_CA_0063-0054,usa_CA_0063-0055,usa_CA_0063-0056,usa_CA_0063-0057,usa_CA_0063-0058,usa_CA_0063-0059,usa_CA_0063-0060,usa_CA_0063-0061,usa_CA_0063-0062,usa_CA_0063-0063
360,2009-03-07 18:18:25+00:00,,,,,223.30695443160184,216.38819428151407,212.4686043810123,215.3207290198766,216.5846802529102,214.40348170782866,209.34128436233982,202.21128762834394,208.8845838802081,210.92703016348864,209.00730969496863,206.83733650522208,,,,215.2117021184003,220.01999237766861,220.38314675336517,226.3146889858467,223.9861282411821,229.35794882996925,231.20206924389086,230.83925627345133,230.8270570912188,232.74206909648493,232.90879628799732,231.957162552767,224.9750933519271,221.58381278218556,216.08571767430132,,,,,,204.50437159383983,205.77347032644653,208.1789815526301,208.29150739568402,212.28290726302396,216.1721049768507,210.47022246561878,208.81820955494112,204.78129137017018,205.18667405223107,202.891728600061,199.46939933673445,197.14086298095793,,,,,,,181.89741702589987,,,,,
361,2009-03-23 18:18:33+00:00,215.4432766062012,218.9284727772724,221.32066350709536,216.75293594208935,214.0516889125066,205.4399108826229,200.947153493717,,,,198.20975624905577,198.03736445318276,202.23488625378138,199.1924526632005,199.4102628533482,202.5204465054346,209.02070317907624,211.03546485744607,215.33038411342503,216.76897381824983,216.9806456000226,221.02839719589764,219.98568068005034,,,,,,230.18295739121027,228.51255068522877,228.84666558092385,224.99877491495877,219.84985102816907,218.30362474488714,212.75095655722947,213.9235089270263,211.23030204549687,208.17930059755793,207.49718049474257,206.98101387145505,208.60656821396594,206.09333160152232,202.28164822924296,,,,,,204.50862991818767,203.15293639239616,201.21409209058595,198.08463799133764,195.64584155864034,198.6597691613306,199.23044307626475,189.6623670696579,182.7797455869517,179.0044009610094,178.8061319595721,180.49455942842232,192.61002501961383,201.00776760348708,223.21377630595066,222.1685015019762
362,2009-03-31 18:15:13+00:00,225.62057110270655,230.5815426278662,231.6255811088262,224.8283798159949,219.47647116443176,209.0820467128055,205.58223422112468,213.46550127366046,219.64359545028577,212.8348886706481,207.25227609203503,206.04379927553634,201.21229103252648,200.50826783529723,206.7658585646742,212.5761933332058,215.49662856656872,217.67007678145782,216.9954845015121,218.56172376172853,219.21600148672516,222.42129784096656,222.19263774376358,225.57828184475872,229.97786804388767,230.35754293264716,229.31747147230732,228.06391870723468,228.79318706522466,230.75553092742132,226.81689030054736,221.59090929203552,217.57564836375215,217.59269124052264,219.0877156489319,213.0330014202995,212.6559569188411,209.4330176059214,207.92048877516135,205.74714338482528,207.91637804146774,204.94444908538435,209.52984995761184,215.0153561198474,219.3953706881877,216.82806378293103,210.9734115477526,204.9878299003497,201.82738127148508,204.54570570148388,199.0245585123957,199.36965991524275,193.06082885613418,197.54863702077287,195.40486464416287,184.41950703060098,182.03236596655898,186.87738294537976,184.3042839669072,188.15215506729342,193.25686233629034,206.06894720423657,227.8086843182368,222.8946757815399
363,2009-04-08 18:18:38+00:00,221.4649697200121,227.6685503929116,221.90271790618232,219.00647395279177,,,,209.67745256856173,213.3959971834474,214.23035515390515,206.43938656647884,199.99338220504885,203.63834680410062,202.21809457679333,204.1002523276237,203.49922204853857,206.205832930191,206.7521979586228,214.90985860471932,212.11855316570788,,,,,228.93694050343478,230.96603969142177,233.43150343628315,232.94183202956498,235.0535004774215,232.87465735859925,233.40665504682985,228.5323671217135,224.9004542936018,218.9869690576871,219.80095509926636,214.41107653666793,215.29270374202798,208.0363588633456,,,,,,215.45380788092683,218.06835858922787,220.00474717226962,212.1285007045753,206.49365804340965,203.03650743646728,200.53114968945872,196.32706294632223,196.94626729955013,193.2979485377196,195.65914561906186,197.57943428638382,189.49878506301658,183.10803429529057,178.43280518450203,181.65001505033985,182.20391565768563,189.8093523162817,201.38485636758304,218.29638448988936,212.25022261277678
364,2009-04-16 18:15:33+00:00,223.4321372430135,220.3722697562161,220.518601560068,213.30917344505428,211.77116674855827,201.14281461207057,204.82448749971633,205.5325918126192,204.6311748630843,204.01630041093122,193.0873320151899,190.174498056563,189.35515852081923,193.51726504150275,196.8553462422203,199.57958701674409,200.53304970483399,199.91185090512155,203.09780427109717,202.69367431611101,201.27762829926058,207.88054096064255,209.75722645187378,215.11217870698363,216.76689324000503,217.5596159382198,215.53085026024218,217.53958881827575,221.23555511200522,220.93308732575835,216.97900166601758,215.80352803065668,212.02972972348525,209.4720232719134,207.71011748821397,204.90524919560593,200.94084984437274,196.71308497568856,194.8583686782879,194.35484133675433,198.56258897861795,196.61951104908113,202.79944414000113,207.46041225487915,212.4938896211601,207.44431727691287,205.3582768479739,201.96979714984386,198.65594388726475,201.64302771104522,194.6676898507468,194.40801392948995,190.86923555046496,189.03698681797957,190.4791757539397,185.90064445562797,182.0781253628993,183.11894486748906,186.22737130853162,187.65769807758036,192.2229286809487,208.39310005669114,228.81490585815666,234.55840210642123
365,2009-06-27 18:18:43+00:00,,,228.69267206207707,226.29465598655182,214.44360373692442,206.87813982294384,208.42276709979402,219.12218892025112,232.93252793798843,,,194.9765759514118,195.93148718419994,,,,,220.15207535249777,228.77519766724032,226.899012655935,224.27527251579642,226.737054547062,226.12358540699097,227.6790154246633,231.27221035170191,234.3991402621831,233.9685752444668,237.05680314011485,235.6448858126581,236.16617339762055,233.12354630444446,230.46918687491586,,,,,214.72972479956925,208.82722977605223,207.59892906622568,206.30463138417107,208.93684546436052,209.95331842400756,210.05440078600438,217.01778727272492,226.11619817213239,217.94624954485383,216.45801205076123,210.5819929537241,210.3809504578798,205.95228253857067,201.99379633293296,198.0115647166656,194.0992155014259,,,,,,,,,,,
366,2009-07-05 18:17:01+00:00,227.14787877751445,233.31122764930151,231.46059221136747,225.08626099324786,217.46945726128882,213.10028908638,211.50135745190252,214.74976891926502,214.2285214126846,207.8288696979406,203.05964202689776,204.76774480149237,198.32309839915607,195.75297419808058,198.88655592621424,201.51357924370535,206.41173189415414,215.67178735857496,219.62685536091595,220.92053032929766,223.5905415447855,226.4179825161457,226.1348617762361,229.00535717523942,227.05572317930216,230.1026766425247,230.9372142872297,235.04271701985815,238.61513642167643,242.96683880373675,235.95865046019705,232.80682554542724,228.0571375539139,224.27797722897938,218.63614659635468,214.19298859104669,206.2619277219986,205.36634776440135,204.4191682022539,201.59014358948843,205.00015196561756,207.2638054391368,210.97084090705155,211.7484432554808,220.2172641858087,212.08675794999579,208.9479100570741,206.87445757448793,207.4820117092172,201.7576832536919,195.75885932305587,194.56488811836272,192.16864691809621,191.8760766523263,189.3497915265717,179.8370372724413,183.37684713738224,174.4343506213734,187.37524013847772,183.67651941252993,188.77200716451836,203.7953557883183,219.02954263201863,211.72863282601958
367,2009-07-13 18:18:40+00:00,234.07071787325737,246.60584639963912,239.70359462644632,230.65895167402377,224.27381208558563,216.58823572491465,216.9281342411507,228.97569282502343,227.4058349826825,221.36819296301277,208.39876134445694,,,,215.52137742782068,220.15482988569616,225.60798910449284,226.6338712095398,241.8240019901067,239.64253122857525,236.97675969814375,232.83797325656872,237.11487692930788,238.26774739959598,244.07567763527965,243.49400984657797,245.21172919826017,242.8396234781631,239.47547442596675,,,,,240.6404933390105,234.02394369338654,229.92638143546833,222.39967436568134,221.11281609010047,219.01351205048326,217.2301817054339,215.12178695734406,215.10251672530728,219.53920277107795,223.8293858626817,229.12342889195892,222.55191512735192,217.92961644378295,216.2320225387431,,,,,,,,197.66856489297675,193.8011979014836,191.0205059246835,198.94416806421796,197.52137396429043,203.68598681382875,217.3809785579319,230.1323556389293,225.6328923522215
368,2009-07-21 18:17:16+00:00,236.6532726163848,243.53322484487478,234.69631753096468,231.77092767963651,214.44430893956675,209.8028531595222,211.13599433237655,218.8534826480616,219.6000244618952,214.7437769746106,196.98337558121972,193.04299537992577,196.34982597971876,194.99763381763307,194.86242682942097,204.365955737983,214.8893169670076,221.22822970882095,231.0244387147554,226.21004207631628,223.44124301496575,224.79180837124173,229.3308597847354,228.7422044447709,231.39293086475854,230.64296813582408,237.59051587294738,236.94761584951257,236.08494995905025,236.42094141019263,237.52812307918285,230.02372745532713,230.83417628479472,223.9986801762989,224.47963729780318,220.93718340914901,213.53179823036263,213.31727532452243,210.07025796748985,206.8009737951024,207.09329808347277,209.35248421974657,208.96121367870117,215.099233551865,219.77718143729206,215.51427718276904,210.7488471224057,209.5767687771142,203.55268970320037,200.01354825461098,195.4775220128084,190.8063258588308,185.72363308846067,186.25780967151195,193.50089994322977,184.69781459031617,174.1385861071891,180.01867202985878,182.99682877207167,184.483283792312,195.3062284385637,203.59726494308129,215.27196463868194,213.1592612150381
369,2009-08-06 18:17:31+00:00,229.47509523299829,235.54952296737216,234.098149067266,217.0407695748127,212.64017903002153,207.11850017082347,210.52155443339498,210.7829217357191,211.10778722778744,206.0663589113623,194.88731342378912,189.27564428212457,191.03409009792637,193.694716589725,197.32730732287985,209.08221232946897,214.67890841854506,224.19955495702126,227.16244282432677,228.10511255755924,228.94895325462923,232.3881322938793,229.88907338894344,236.87402350721942,237.686650109674,236.0642125394848,241.57386456200283,242.96816347367536,245.26968137972216,242.9931750474162,239.70907847177858,238.4735603314896,232.40551489658122,228.6674845418197,224.7973656891564,216.68674799010265,215.06326222816017,209.3635083007925,208.26488952189044,208.87013132339743,208.24229888489108,207.26029360802517,213.21147310118528,212.55604080400167,217.86995851661982,215.871610309059,213.28753273453455,209.68378939591966,203.65385110520648,201.40815566241014,192.33158784780707,194.12739379279503,186.10859675465747,193.80314886035535,192.1348677085274,186.76931354356384,182.6709010052684,178.66073232671067,191.81291423597548,185.41509269543127,190.0431576226156,206.1632791350855,223.2514788520125,228.87272361216338
370,2009-08-14 18:18:53+00:00,232.60535542658735,232.2465562823376,234.0886434718522,223.4323413878139,214.0566597978442,209.25677475066183,208.98886062863173,212.26498038137322,,,192.21583206041566,191.08020659046775,193.885512666186,196.37781752700647,198.125047319421,207.7710196021772,210.96881909119912,219.76934502315646,229.04437155168327,226.66061091980524,227.90594084909114,229.9128764029543,235.1721747134466,237.3015191100025,,,,,,240.78275398199617,235.9826277316108,237.11434256572755,232.51443149970822,228.1310682739652,222.40817261297076,217.23363294237316,217.77443036385736,209.91293610366236,210.86567459143518,205.32280174395714,211.19109993376406,206.55696164655154,211.82223914296475,214.44917865320176,,,,,,200.61422825534348,195.46486274822686,194.86880683938108,187.74503006775504,194.62952175182988,190.2392837776475,186.37105088473191,183.8528089821854,183.13399734783226,190.58827912663904,190.56475277001752,193.3919028819568,204.6861403148014,222.19765421049084,225.59009301332603
371,2009-08-30 18:18:54+00:00,216.17079231187222,228.9410851163172,224.827838895744,215.0289666266923,205.05760832752398,198.2449320211993,195.54455007237215,,,,191.01609871420536,183.45343523600883,184.54016762786236,188.2931708921118,200.63938271469263,208.09262119182443,217.12889182188536,217.58986007803145,226.86667664349068,226.76342971107678,232.2100184075091,232.04834027915925,233.5673109913113,225.1906833347882,,,,,245.92197946597273,246.49817598550837,243.00355851208064,242.43478731285384,235.68365740864613,234.98713081900854,225.50325580101844,222.53795689982715,219.33186726192298,213.70263708693545,211.1792565845205,206.31100811612953,207.59934999442862,205.32005346446792,,,,,,205.9362570710938,203.61111420546658,198.13911710765834,195.89621169459107,194.01676345592335,190.32572030750333,194.50010825724078,192.43153930929697,186.27583067840214,187.72664598174453,182.93549533148743,192.45241719568475,,,205.24065120973287,222.5239606115778,223.80580738570725
372,2009-09-07 18:17:59+00:00,233.45391294520266,239.7859583640122,229.85092351398453,227.60051541147985,219.83914599153437,208.8641482979162,211.8894788785658,220.74143471921295,224.30371959588888,211.53095956401754,203.5511156260336,197.3175531797319,199.81465491753997,202.75139869920773,208.89553664868373,222.08599029091977,230.8607289052967,229.7215258654696,237.79863151267588,235.65671947861946,246.3139104687095,242.36737342902927,246.016320237767,248.0877684101145,256.2565003032185,259.46379329202165,260.75674465777365,256.78654595413326,258.800098447204,255.33407364505862,251.78419050173366,248.61160697550366,244.99512553849914,239.9802423343357,238.8375151885713,233.902551252633,227.4645819097208,215.1212571887993,217.23121823056465,216.4133228790472,211.49500294024685,217.07170721372475,212.14038520095252,220.20960361539562,229.4099802766768,225.06906147218322,215.72594773586627,213.79608653476654,206.97718355960058,202.65236750677337,198.3264455850474,196.09100033237618,191.86034440637243,193.02367981163593,196.27464217030837,186.09329177117806,180.73566233883182,187.0893621691041,192.22884251137998,193.18709205940038,197.57841962475794,209.13676467007429,223.1448802069371,223.51764865403663
373,2009-09-15 18:18:29+00:00,224.0132276852851,228.0602001985079,221.41659666605275,210.52241403407083,205.71522601440932,201.61636371484042,201.48312624083496,,,,187.95745547568066,187.44974734379332,184.61100816411388,190.04025282816076,198.5883725400961,203.13866398646718,211.0123479153189,221.04876136493323,221.34230202518535,227.2614697455629,226.1494067525598,228.95809928323257,231.0776644172802,234.8586222374726,,,,,247.16330589215215,246.70378742460508,244.88944766785946,241.81156114545604,234.9576072089292,228.50515936046907,225.1739718080148,221.4943177011012,216.68712144428733,215.83916259948586,210.39384521214095,210.82494364459166,206.88087982316597,207.85271453574072,204.21941057839967,,,,,,205.01787370234254,205.00285238230472,198.1761150609456,196.82922547658325,193.28369394251482,195.83229545982317,195.9818948295713,189.31501854229796,188.31360966638005,184.7074180388532,192.1825086410227,198.2526313886237,195.47445044153963,202.12428492290204,220.98392800480815,220.53504845747264
374,2009-10-01 18:18:27+00:00,244.7468884397731,247.53307883423443,239.43031981649122,233.97579497996432,222.3640795998552,212.83901937484123,,,222.43867278404994,219.36111104551748,204.61388980668679,200.98074737502932,202.9536940049443,201.9212200043771,215.1492361587271,224.1886379594587,227.87835504000702,230.99661472908753,234.41016346354442,238.4473919848017,241.356840867904,241.77159805402903,,,,,253.55574603500264,256.8590552157033,258.073976304864,258.4373215751067,253.6696711014876,250.70697330706372,245.0822747864588,246.71296183040295,241.85800557517393,236.082854892166,228.1970227575473,226.52549289041013,222.39283357067035,221.7889357187482,214.35915922780558,,,,,225.70676767433463,223.5573632727527,217.17670950723783,215.0154113255568,214.58235745758202,208.8129346192876,206.3788659362273,198.7090711294485,204.9169329054222,203.44964525128768,203.46602285516644,196.3882565149476,200.4839592296833,208.14156555070196,200.04319637908378,203.22920980773506,208.9183515267336,229.98523082755926,225.3648691625245
