,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
817,2021-08-07 23:43:01+00:00,198.48013335547125,169.86014044024503,201.2346357920733,196.620749618524,225.64670507588366,218.12662432872213,213.12035755351204,178.88372182044992,155.71178016395677,159.04402874349714,164.9047732056356,179.0287461674358,183.8237251897379,182.26180021051064,182.98116839194248,179.46243234487855,171.8976337977288,167.7735893553849,165.41760578624215,160.95256493381967,158.07311914644114,159.31361847215948,157.38648452419125,157.3195053753929,162.7106930835349,159.19886113030475,155.34185019709435,156.75063826940976,157.4310123272708,151.08784475275374,158.83584853636088,170.6200818679863,156.39520671160153,143.78399227051335,129.96465544258777,124.74043993247534,122.16232273247508,118.44242829034124,117.52797440237462,118.95096773857509,125.33367831130802,134.57661747988777,144.17625779796415,142.0278404349552,149.1562881622188,147.67860572684233,151.1987307358498,143.51402349861155,148.0699818789554,155.59439385532056,159.42097437648889,153.10063382485825,147.54291580166938,133.99273969947401,130.1678212882339,111.1316013821452,101.88607611869186,97.67203834535324,100.6514487915613,104.31049847180547,108.23958487690535,112.62484127124284,136.47841842417,146.3131394991908,138.67792753719291,145.13820075078564,149.3334704178808,158.21882496801194,167.03398369990802,151.55831498048423,138.84393244883765,144.78446484196013,147.36032941489512,154.98868764439945,
818,2021-08-16 23:36:53+00:00,206.41211984574645,184.16334387023795,213.2050751837243,222.8174324575717,232.4760221846115,233.85033185282717,225.91695433606932,187.86016558901463,174.5081276119847,177.1746534046029,178.6029720195426,187.0663795779225,192.4069979913659,192.4937946797682,192.0319846073344,184.4421932429536,187.70613049798098,174.77845926174288,177.59135179242267,173.88334987537803,171.21974788677537,166.91997059872867,168.01660201671325,166.4544272529956,174.38378250222598,166.03215669705511,169.05181620185536,164.9982478992405,162.97468545542677,168.59796343998528,172.30066284724933,178.50727567253202,163.78063020460294,157.10306882332011,144.74506725904422,126.96379089401631,135.2143187686596,132.40733692666643,129.9416267526487,125.97802676380428,134.00794505357166,143.23677846983168,148.9238934474798,152.58793373201507,155.33840605538037,153.9448859016184,158.33031958401304,158.324928872154,162.01744761850384,159.71101872992952,174.67406351596946,165.32127061003627,152.50290613203478,139.28686066646472,139.68736863374613,123.53150481555068,116.93017758594746,117.18123719576153,120.97421872898505,115.66732528082039,117.83441641682474,138.73600473366116,145.0267926054325,160.7322141269832,160.01507939092866,160.1670837538224,164.21860199972414,170.89953452842573,175.65940648437575,158.26981844311135,148.3545483031391,143.61965032165037,146.92654083106908,,226.30633553650114
819,2021-08-31 22:41:14+00:00,203.49478908615052,180.13951184430613,214.78239374844213,221.2931223095697,240.84041511497406,240.61096355114344,237.43372144609907,,,184.6072806558551,188.61876045226697,198.71874022325235,201.01947413335654,206.14402689426595,202.493335122931,195.96568799084253,186.88514532589463,,,179.75991974287246,176.222807918379,174.81598429645848,173.7398001438729,176.4562305462759,170.95448218699812,176.02936069668215,172.95828827361464,,,177.28947436470236,175.17004371232986,182.5036160745916,174.9823693886862,158.8609876473996,147.8702797341946,142.90043338880704,133.9100988547899,,,137.8579034051774,139.61276882109618,151.56657443631238,149.45293448475303,159.72575146494387,160.56844792954118,155.80309898713085,,,,176.59675415692845,177.74590369198282,166.27403562498048,163.50945939726964,156.81331698645502,136.54438341308355,122.66615171800274,,,,115.59135731018,128.10485245559792,143.2995351617196,148.77072680824168,144.4474618382901,160.77313393993637,156.4971191689589,,,,176.0958906876579,167.2069388541002,,,,
820,2021-09-08 23:42:47+00:00,199.262014365085,178.66137694309612,209.76017222784105,216.89517589765404,226.96484457575662,216.2005995795261,214.52111698741658,182.3105827213733,156.03693113046938,168.27970031552837,172.41036925181749,185.0630834171663,187.99209246814522,187.66096639528666,186.63188121590196,185.90479972961128,175.5443027840434,173.295767665852,170.14143009639406,163.35020516793531,162.42922006595313,163.65625337958824,160.82947790068914,159.45715484071303,170.99030187498713,163.54033699610156,159.76512072556795,159.99554134026087,158.29371707707242,158.39245424923683,162.10432323978765,168.58184281815397,161.85705651866488,150.28200661784786,136.3796768252479,124.42778684663804,121.97431587543755,118.32768262016178,122.9065294358708,125.77193670259366,129.52529563543942,142.78076649884343,149.85341513437635,148.30835869007413,148.97623862253886,151.27807211040346,154.66996289981316,144.16013982432128,142.87402489274947,156.91026217957,164.5342113362677,153.12380306111763,152.37210385445556,138.72201505585397,125.73876220317979,114.87802131606973,109.1154098713474,103.01934841849487,106.45554012090608,104.5718082179261,108.67687996410288,121.65623517901972,139.02728881029455,146.00212144541945,140.17012899562394,143.64132023918535,149.07682649498145,160.11054550237822,163.3499201474178,152.28790265226607,137.45791258747576,134.35522289633,139.20159560794883,159.50973883050153,
821,2021-09-16 22:40:13+00:00,,,,,,227.76919752696818,220.75658826988908,191.21425204996962,168.866246541912,160.72158774431392,174.63643662979274,181.61293362693678,187.69667225281992,,,192.67503497063075,181.80396367081332,178.73589269733887,,,185.27934667776495,163.47550419559116,160.03903512015555,,,,,,,,184.11042363505098,177.02078999339898,157.06293021361213,,,136.4563737617461,131.78454038342053,137.80449242535195,126.15871651261432,124.35517325602314,126.56898364718835,141.33842651084845,,,,154.3991926859697,157.92563853926922,157.83915292024574,153.2491577781677,158.5346639080582,156.5657587412319,150.37340210685173,,,,118.86624267093818,116.75820505570717,113.12465034933004,109.11896365515443,104.67434681848128,112.2418047409366,126.0857508006992,,,150.29448537183046,150.32412436839323,155.62402843571542,165.75106536714287,166.75613993017453,155.75402553236165,137.36345323206405,133.50083877509633,145.5726044961343,166.63941009738988,229.3095816568808
822,2021-09-17 23:37:01+00:00,205.550574842852,187.6644532785009,213.80971771372612,212.23071301135852,225.33242040507787,225.95892719981887,215.11561179389952,187.12482971550318,164.4646989042073,167.77938096057156,173.24099742983353,182.62528370345106,186.72736649482047,188.26639187181954,188.44181204737254,182.98191905190464,178.87599655867854,177.24659640270147,171.4148370399936,168.02050534516098,164.68529022231118,161.39345243367018,157.10701309790167,161.92319764196407,162.63246080120055,166.05468988460035,161.71235578069198,157.83651639407802,158.31702697609762,162.1939295099542,163.73533541651105,171.3162811635415,162.1791558184494,152.57468547335776,140.75203298957862,128.96918218497356,121.98437250635465,121.81215637276591,121.81264515903368,124.28406362202395,127.17570008240412,137.9627007852885,145.55567925993736,152.93317399185585,154.9253755740015,147.26437171378396,150.7690656741644,147.450500091831,151.21058062522624,158.4108519488423,157.95981033692348,153.07411737605412,146.96357476617533,135.7941627274613,124.51358134283925,116.24695041649176,112.41452434856978,112.80130099621908,112.1273551004208,106.30740674861704,118.83365741056927,121.48432452634036,133.24320630651596,143.90784946932806,139.56796322109383,143.22713460760903,152.62884187740053,163.10863623135504,165.60620277626347,158.4042432098568,141.97237005371542,138.78765812337215,147.43960658244652,165.31736598634305,227.66974323452052
823,2021-10-02 22:38:23+00:00,218.45313116536943,197.87664404721596,226.63839396506398,232.5714436761936,239.2827733977285,,,,186.22900392729863,180.9580735566386,189.51883832931972,196.40887204649346,197.8693349840683,200.51483187753956,199.77764526555663,,,,181.67642971226076,181.15061244195422,175.92910014088508,176.78404123593393,176.44935135318866,171.9917677900945,172.93540085332364,,,,169.69890067704227,173.4177975947032,174.1079686191791,183.2212528914146,170.11245747112142,155.98776801708718,143.33555095729577,,,,134.50368871956817,129.98489999607494,143.2698388184246,149.3088732157183,150.9872587388593,151.32539908073454,156.49052813105112,,,161.19650629219245,154.69571849917605,170.15597787842697,167.3903884745839,165.9528121150213,151.81957572036652,146.00912820489262,131.9135940965227,,,122.57851212351032,120.15581460132198,116.84379859771005,129.07042872117617,134.8793790637101,148.78835686932698,157.1746435198147,152.2070301997359,,,167.2559191866387,167.9856672574862,164.98198118657635,145.00217966464552,141.6913557581978,146.21850414096738,163.4845166665708,218.54718393262382
824,2021-10-03 23:37:07+00:00,212.99763235713982,194.52498050857758,224.69356553140338,226.7477326733892,233.828195746595,236.75914138405457,218.41661287582332,191.53612121353663,175.76899196004518,173.35543437141578,181.15224031533907,188.99572297010204,193.20624717495312,191.20517648539104,192.44210958207822,188.74718265352928,181.68764469582447,177.66733818223517,172.6896654971472,172.39803250943896,169.79777218978933,166.34353133916977,166.22996348033786,167.24484030919044,165.41118145182753,164.7374878812393,164.4011688344661,163.18832681291758,157.60312548418838,160.32005351622607,162.99802846535638,174.91593916465038,161.43220873216774,147.66407314473562,137.49870453901565,134.31557582058142,132.23802285952533,126.83806925040967,125.16917104050209,126.1191250653072,136.98758929532102,145.799743082686,148.2893939144023,151.04280596373178,158.30296159642376,153.46199191084,154.36815447135967,145.0815849039589,150.61407694288573,162.24509075339944,164.6017750886468,155.29988960281804,145.5057712534649,141.09178446252974,129.15966847879398,114.41459806980035,108.64611939861595,115.30324243423684,117.71784780727502,111.34845141603556,126.2521611098356,125.64953544660732,138.451644634017,152.04410557075883,146.99912017147682,146.6353936875385,151.67854609777132,163.2856653449627,165.959531861656,160.60399212149076,144.23681693495368,139.42466436097035,148.36919753735808,162.54903849776966,208.61892348045873
825,2021-12-13 23:42:52+00:00,193.45852355467804,,180.93936160600208,183.50408145334782,208.7836832428888,211.2131024423308,201.75834192637373,166.84517515128317,155.1229157548518,153.7024569468258,162.29355906488942,171.10894005019475,175.1212115293675,175.94507472928342,174.3756515160951,170.75115723665257,167.8880321984084,167.03016397666727,161.51551242178732,158.11095375040696,159.23378251684784,153.90276843347974,154.44024009950002,158.73100217964108,163.5959901053179,158.20669154412272,160.32468862730937,156.16047432566674,153.5046854698784,155.18620939751986,153.3313125724724,164.24948622855553,148.54620718212814,145.73117626946816,133.32210582415564,123.2033597435342,119.4928206804057,120.37713287287045,120.90606900881639,132.05644175180896,139.0865760269632,151.82893912199236,155.4485785151255,157.47108400820974,156.2844063645923,149.01310417162082,152.9806363969188,160.05769649632012,161.6206221780548,157.70724708156914,154.3354138769864,152.05508831202468,144.74917373210533,133.85174727216332,124.47992873755882,114.37186313666848,112.26728801620727,107.54057449118068,102.43200822019686,106.50995551075873,118.91142629889488,125.35437277351403,134.78859186758282,144.96432161503256,137.5000992032514,139.01928512024506,148.85272268799753,164.2681833389727,166.6026533906098,158.40143233304516,148.32554351041026,150.88858319887532,161.9977495297946,152.89054121957778,
826,2021-12-13 23:43:16+00:00,193.2775963465347,,183.69240822089068,185.83800335956087,210.0797591753482,212.57492023541175,202.35327720288325,166.96642103737318,155.84282056744496,154.1486909484717,162.6410656042002,171.38813505882476,175.79548550591275,176.1186905974383,175.39042085428858,171.07233385254628,168.05136244116025,167.71101955891297,161.6022433261379,158.38634435808214,159.74117610624995,154.52127146873968,154.6544264427124,158.73981189634307,163.87642790275316,158.4797368900408,160.45764504171578,156.53926320913388,153.65044631102066,155.403742552824,153.51040377594492,164.27476035475703,148.57234648391793,145.9795557205753,133.5167587986444,123.52017734518739,119.54440856990422,120.33670795070292,120.70126570880495,132.4081788175997,139.50947298538196,151.32478255412462,155.83734528099066,157.7575614482728,156.18758194534837,148.78098988893058,152.44326759944644,160.22685902283183,161.35957214114453,157.6034265928257,154.07441360641508,151.88335516625625,144.50166493579206,133.54712010065685,123.95767177026637,114.00710396675082,111.4700477199822,106.80540490439297,101.6877505557465,105.93679855311447,117.88557480829284,124.46369424135688,133.69012328734962,144.03580723564158,137.77691690761853,137.6646516259128,146.42032699844157,161.8542735638106,164.03883460721806,156.10806874024973,144.7963324595035,150.31875654511285,161.02312715567837,149.88298310010285,
827,2021-12-21 22:30:54+00:00,204.8334156504484,198.42732008836722,235.45960321634348,,,,228.56668405064636,204.19274146239778,178.5178898903744,192.99780564769114,193.47876125645766,192.04897967898452,198.88364355613106,194.10503504297805,,,193.1281107253737,182.78109688626503,181.35934605516567,177.8102136906572,174.3344949466075,180.67743542271083,172.836706941843,181.65147216952036,,,177.95281611141837,178.0486145300956,174.19883949557385,174.47805741983285,178.05826393033604,185.04931672525333,170.80098851518667,,,,144.47483327298497,139.65062100466588,148.9520517471223,154.58343084215807,162.34862789133905,172.64034044301698,179.93540488478374,,,,177.27933661883435,179.98125667227694,179.81013437904184,184.7872080111282,170.09359884247635,171.64741600031772,166.50825217221262,,,142.0553723721513,134.29501065190897,127.39476072813993,124.32084928239588,124.80509842780117,133.3369369575047,146.7309123242255,149.53993617412064,,,153.63701430227516,157.8925057815469,171.13143830399179,175.1617047247081,167.12168291016926,151.79642499031752,155.27011970220087,169.92004948696666,168.66114416453024,
828,2021-12-21 22:31:18+00:00,206.33304978916902,200.8273202079532,237.21645249501555,,,,230.41714728664272,205.22976308658352,181.51920748885803,196.10291852360774,194.6551139112722,196.23983158819973,200.80184934264693,196.2117320267522,,,194.26956732182887,185.19822192538842,183.07699371767444,180.34550978979777,177.1382349800393,181.3800479452945,176.55848564741947,183.4376993782757,,,180.46083254928215,179.57810105021778,176.88991927572746,177.86850325707584,180.83289369180997,188.62646500810158,174.7499658322976,,,,146.64311699243737,141.9444864461165,150.78186411724226,155.8017523750377,163.25839819750118,175.08338098599523,181.455133332014,,,,180.47519367055813,180.9566066627253,182.0090242709281,184.53864387381583,171.26083961595032,172.75790229172546,168.48766527079383,,,144.49596158065074,135.44426032689557,131.2625116174662,125.8315852068278,126.2989346631661,133.82936169668835,148.88410702660292,150.36114421935443,,,154.38559128105774,158.36180572328303,172.77380484745044,175.17491470995392,167.6804038316638,152.2024889197701,154.38404418080165,168.01929622231756,167.54020722803767,
