,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
882,2023-05-18 23:36:00+00:00,193.88607978075373,137.92781594122343,174.45442367524598,176.83758633361947,175.18351300098306,179.5473483397031,188.95537041530042,157.18431900963625,125.42252841738781,117.49669376979799,136.22629086180848,139.83640624277996,153.50122940112618,166.23170957209726,165.33133187601857,149.85449277184458,151.819843484474,154.12524715723686,149.07856994571864,137.42114897156216,137.74179224440778,143.531215305324,150.6103022846806,138.4711323951903,145.54973823291428,131.14230269268936,133.4147249029306,139.06959163753965,151.28831887104667,162.27376903634058,164.68490102412076,160.93577165315088,149.94958795914044,136.24625363754689,118.70738483665323,105.90956954852435,105.5343257659786,114.21794022934193,117.02158219997187,112.24068971894395,120.12072322862755,134.4774432625602,140.33483400659026,141.81331814694835,151.45085388179714,145.13980434117383,147.28451755820907,142.66208312278337,149.37116692932585,148.5769300996942,156.24428282192943,155.99700823375548,142.03646851347486,131.25864319294647,116.12315587084818,117.70437264508298,107.57390659817862,98.14518494647908,94.80909084263419,96.62827287833532,106.77869077318877,114.8878524839296,128.91313211094564,140.80673132664617,136.66080980036736,139.21652897623488,138.3540245888439,150.61185798924072,154.4490304375845,160.14920145087365,149.16631002290316,146.33748233410998,144.39507420802795,121.5944622779544,
883,2023-05-26 23:36:13+00:00,195.82255784066868,,178.2477819815071,187.06426930172358,184.34786812772745,201.86020912480467,207.42264533782003,177.92504885484252,151.69351126995724,137.7775798610745,154.33256386931498,168.37212869969,169.3632429247058,174.55056486025987,176.46466826679182,173.79463433463792,165.34044387073646,163.15450148602767,162.1888692881537,161.9537235644455,153.71739713890562,158.5925973667941,159.1233354009651,161.33596692667052,148.92197292700513,155.1450100315874,148.36167531075074,152.35324517595595,166.1901816636568,171.01017852949514,179.11666321652658,179.90650199789422,167.86286412705425,155.21106731939608,136.06074303218824,134.51303609006823,129.54436171840803,124.66138465026631,127.07898247265003,132.88656367595496,141.54163319166332,145.49871084039893,149.03250156691828,162.56916151505234,159.31881247030944,159.8406851417015,155.4787479406821,154.5830755529378,161.89241181051153,171.7799973849525,169.63827146309063,164.88796784765856,165.752694494393,143.7075136563566,135.4331151772367,133.11545953115584,123.36811242862557,115.90507291483887,118.81043254210175,116.56493629739559,119.3265853792361,134.11893787401743,147.23802976919688,154.91664227647362,148.62903844633485,148.6854007514965,156.0996046230306,167.9183506041396,170.75645249766094,170.35064009077445,159.99038965697414,153.18467035632764,145.13307107017295,143.6355596692192,227.5422567894052
884,2023-06-02 23:42:23+00:00,197.61799108139837,139.2374242822764,173.62062777726373,189.42957580094338,192.36578397456657,216.6415674377642,208.09339444405393,162.4755390544312,149.71968840359096,145.20273722673977,149.01481751518315,171.27623300773905,172.17944629181602,173.98751722952255,177.8588691151241,171.92134569718854,165.9608916390253,170.0336172688199,159.6376876912496,157.35583326382445,160.83912528318797,154.28598655560972,156.525381135277,159.93165679120966,158.31241281429797,148.299311681266,148.45680151917932,159.06573511705145,174.80429250653958,172.86416747003938,180.4169010424505,185.2700501752623,167.51484559370937,155.86780015083278,138.78936339652458,133.02253303582398,127.50842583115912,127.08925173590748,128.4548629488558,128.32293435692847,141.66695367492167,147.75178908487314,154.47377040729313,158.0636245653833,159.29462068653925,165.56941163292458,156.1478285832528,158.43390785941483,157.71071906793716,175.28423163953312,175.47287311565324,163.19304660164977,164.0450517046636,143.79480401221798,132.47031731048983,132.707865197866,123.80874542860305,118.74806836383064,119.59726906003738,116.05314977538211,123.19526971055919,136.75482620949614,151.85870298191753,159.59880875561203,151.62898614517988,153.06422410716402,156.60530968655888,169.87717110055135,173.339711428407,174.54449747857552,163.92013844750826,158.10258504645338,151.99384262055685,141.23066270258178,
885,2023-06-18 23:41:50+00:00,203.61464941724694,,,182.34848064015063,196.728688285597,218.3420122254255,214.7100821334004,176.95049053610035,164.68112734657328,169.06378364437856,182.3313491319521,192.2924388050473,199.39979220666987,196.9756064508818,201.60252711639367,197.4664894497779,185.83086132366364,184.2831833124717,186.18663601627526,176.1872280421905,177.63239173470095,177.48480974857264,176.28382028855634,167.70889780907976,167.38286191970823,157.17330713796503,150.6492682714843,166.92657023532007,176.1586757843607,177.1578142491612,180.74296462869992,188.0470154763055,175.95570500542513,160.93640913419347,146.4070097180167,138.09069568626848,134.05964454977033,134.18128369935948,142.04980501692154,145.5599187444396,144.79028304657686,155.67192977428368,167.79064687796185,164.32343768848932,160.89172651976313,168.23714143302817,161.1383012934423,161.4618057968905,164.04601772322377,179.94752598113237,185.056979924762,182.21720463141787,174.00699008869015,144.96993964252894,137.84713457896373,135.73102269865203,127.61709600836188,122.6646920805945,123.69939046008899,119.79611528591886,119.12696689022759,131.9096842040048,157.60245934324485,166.46154940275804,150.65715011313063,149.14120757280585,156.1781234026637,169.04492983120525,175.59421559043707,174.53654869501776,165.54238231887723,158.49483984975603,151.4380282712613,133.5993582141768,
886,2023-06-19 23:36:12+00:00,202.50869516082022,,,188.4571905949337,195.6606970612319,217.8486288002789,215.27990748638678,182.00860355771405,161.06251800402134,170.529967345974,183.17770677757,187.02626111984102,195.66957106790449,195.8851383365967,198.91632608337233,189.89658446999266,185.080064839117,182.95112560203515,178.67237653800169,172.71627218576344,176.13390983163816,176.1982663542446,174.63527636990355,163.71540967589056,162.77188846398172,157.20041762269108,150.4936686963751,163.161265576014,172.43395032431744,178.71585729019387,179.510961223424,186.1530235539895,173.6623995648401,160.6419612073335,144.98425958976324,135.84118314994817,132.32182670814552,133.38919725404475,135.6409344657219,141.04096202011573,147.42847988563653,156.5819813100245,166.35469824809147,163.5765206764143,158.6039267330254,166.023396278633,158.5046413257978,159.41738690343323,162.22514669924504,176.06649719009815,176.3001242355501,175.29681231271775,174.2941224053321,144.16996428787652,133.02063882875876,131.23472462986464,126.88641879594152,120.24629934247972,119.33255403964067,116.83410313142964,116.36695511234586,129.6879078275365,151.60764360453106,156.81716497185113,145.90739392505787,146.7924996328341,153.34034971306386,165.49057904827248,169.9500857367751,172.3453274240481,159.1265607106235,157.73197622258175,148.9453730124921,130.41210046554374,
887,2023-06-26 23:42:28+00:00,205.1491796847239,,,,228.73614092303376,238.04567526563204,238.07461563504543,204.9157200799157,186.37622602273112,190.31632245380231,196.8021065952949,201.53306967556045,206.68100572875233,205.38898997093975,202.30351252952715,203.22338277565552,195.3590471200393,190.4837261748681,187.5177725828696,185.7818615310102,180.18111673846184,178.60376984216504,177.88235532034778,164.94489382719743,169.64619937333848,172.1228308133654,164.16232670199932,182.0568542951798,195.48280516279914,192.00962786577938,190.91808190019196,205.92238851105935,196.19588231894267,176.99106298163971,170.7581069217443,166.02865391524148,160.31443849538448,161.05080333534926,159.33419039614705,160.95722309130093,167.49164813477006,174.64442770794034,174.6362652613435,174.487326992975,184.94012742520866,181.3704587146008,176.96402913249173,173.6316988531002,186.01938660939922,211.07726392220843,192.13941663110734,192.56775565778494,201.15384916166744,175.80280985893006,,161.44313984710723,151.97540169977418,146.58535353615457,147.83070484873778,144.61955619601986,140.54573897798008,149.62879179206166,186.3964615419162,190.92625253971084,171.49163495066983,169.37132102731834,170.621446940471,184.1898297852632,192.825822865823,193.37638311300134,179.24939727699575,165.5885159660324,162.54197942379412,154.18101322633436,247.15171071510898
888,2023-07-04 23:42:26+00:00,,,168.06729016414914,172.51565264253458,,201.42957328607773,198.46447422272644,176.45709462173735,153.06728298768917,157.94468361619738,161.9298263164648,171.1461361840923,173.49450963479376,178.11314618480768,168.57888771692592,168.7374730029933,166.67567218926013,155.7496813668787,154.22282249463098,156.06788653456778,141.5952532639382,147.503679195751,147.97662365702007,146.7215027088958,124.56261541272194,123.93070472366604,140.93258669637686,147.85405311339562,166.46653283143408,167.19576995201913,165.6893928269282,168.35044874091838,157.171975030275,141.84152595387667,124.85211449079644,,126.36022738785871,123.81288207280944,115.28123133492299,121.61602644027954,132.6033313926081,137.85492639012733,141.45538313230776,150.40274287884392,155.5881361124541,141.94684968795454,140.16803818135273,145.69157400819546,159.6045733263019,171.0706847958459,158.29665289643543,163.92446756444247,155.24381115029738,136.50992867596426,131.1912611199103,125.5839012006599,117.38883929073887,112.31521688285275,113.46748572374369,111.3653496067567,111.67997729248461,126.7331120015633,,,142.43967977720212,141.38015888258786,146.55602154962185,157.07216467643593,164.1844294080437,165.5802916162062,157.7164538093175,152.03301767411833,144.31777385824563,,
889,2023-07-05 23:36:24+00:00,193.950690183885,,175.9508711217319,177.656806500997,,209.9978060488839,206.3608464927508,174.21218948351856,158.52464274862518,159.14698504599076,166.4560192017173,175.48482106560593,176.11129868971688,179.3342385364047,175.32169871543425,174.5926050532837,169.56291759443585,156.76076885163403,159.20827088641633,156.94348899892327,150.6213011957946,149.00524025891073,150.51263719004982,152.25686223240757,132.86375976394456,132.17510709809986,141.47102484427464,153.29176617183947,168.11062042989977,167.0386177391716,164.17346089556332,168.05890536107754,157.7182598417512,140.5640749012864,126.66363209105606,,127.66427906432648,125.02750855800113,117.88520238710444,119.78385379710681,134.12902258013705,142.13786605133754,142.15703361350083,139.60268726517643,151.66223890453574,149.03922559615592,149.21418879493436,141.99431976311251,161.55126005996598,169.26042400295046,159.08520683889807,165.72262451552132,156.80585966566755,138.77392259891732,131.88602329401775,127.33702662001747,116.15383738807878,113.6347449708315,112.15161695835428,111.13207561574407,112.83964424665459,131.52647766484745,,,142.9680838736145,141.3405809905999,144.72739515766506,155.80405012079288,162.508222595686,162.83677991184973,152.9625993401818,150.78209966256452,139.43278065738428,125.36502050929909,
890,2023-07-12 23:42:37+00:00,206.58019325794302,,,215.04318340418,229.3538692011034,244.09374532365723,239.69098343612205,,201.25278359833004,193.52710220039137,197.01548010825834,202.11845838216692,202.62760407068592,203.50641437329762,200.63457752971004,196.22293540418667,186.29683294846905,178.5621499457537,166.62379194271332,171.12332698748313,169.37195397534853,168.48820200552507,167.25437375581078,169.21449994653986,147.55735958697306,151.14302761281564,169.9124407569202,189.90813594601212,202.28335384152996,201.5801384411205,199.31442233141206,207.96901829277556,191.0683797502824,172.2213186819846,165.12765397506408,160.63239750503547,159.11872879349906,153.4198878418895,147.48454113507944,142.47839466149586,148.930655379799,159.05390019524975,166.40657725162532,166.47304893292574,173.44739309340034,171.68890996924188,167.92003055512222,177.9215414333717,,190.52281922339404,193.76244483052668,201.63606609125958,194.4549334458637,,,165.53599721676665,,156.24135077119118,149.01887391929006,147.64069443556406,150.83528180942886,176.57455411400724,186.6040135417561,194.83465624446004,186.82935808499985,185.87436197366986,180.48385968869172,,198.80344869160834,192.78133461113603,177.09216866836852,165.06102698232485,159.65275708453572,157.53234400383974,248.6068904873304
891,2023-07-13 23:36:20+00:00,207.2600293870945,,,,229.21099664812277,241.9480849532757,238.3464700274855,,202.89885063131055,195.22648263513278,193.9391376283349,198.99174904913647,199.83173389358424,195.1437923468408,200.99707144633965,197.92526723120042,185.10567933921186,177.3740714133907,170.4112177614626,169.74780493552922,166.87552586587833,166.46501827564444,161.35426947984482,164.5494583922905,149.14638530171268,147.63983591425807,163.87124657430547,191.37699599360968,205.7429933282453,199.15001921757732,192.4775161594751,200.63710926056476,189.2915899906704,172.4945510183067,161.7868867085042,158.33086089877696,157.93922652369918,154.82028397437233,148.46409256316292,142.41140307047525,147.88860405476063,154.44209881605218,164.5263846052183,168.50970103052546,169.52142827880667,169.88058569813288,165.08045225060226,179.4622118481451,199.6195678072024,187.18490113664174,189.15516600522625,194.7882833708142,195.5372085336378,,,161.22106032379526,,153.12581856415594,148.13381610781087,145.6556988689139,148.0101296827809,165.25774540230918,182.36614283490957,192.390416186011,181.79265117227737,180.18798683655868,179.90981865467012,195.64089617333036,194.1898303941863,187.52607271480957,173.4329041859492,167.08577855833022,160.46484687150325,158.54806998850322,254.17545718065463
892,2023-07-20 23:42:07+00:00,193.0763613210049,133.71984454246677,172.20398135499346,175.2123552599267,191.2045372891461,206.1401444866611,201.21635865931984,175.0069250114687,163.9109441519793,159.0246651618424,162.80611154312714,174.82407336075198,169.87474797896465,177.36131220213798,175.5652118963056,169.79458862575922,169.25603052258913,160.0400670192148,157.71480278829432,155.5978755637251,154.07665997110308,149.47109401507333,151.04752198792426,145.16267783834124,135.50689104229065,135.85708433733072,147.848176540709,161.414603467942,167.9891674348433,164.76886113096063,172.69373223517195,172.17719572971842,159.02349710532582,149.20885930215994,138.4962520973569,128.53613368555796,125.038363658175,123.25765147868668,120.0840834142683,118.44134905211345,132.53705697844697,144.1993016650888,143.56167407250217,142.98130462700766,155.01128216206223,154.11758747025095,152.4553289502149,146.12443263365654,157.66499510116304,167.7371324848392,167.70215424701468,162.57558830273615,156.63552385414883,143.50957626986212,131.9846032496202,125.20201311782866,121.72846941582517,120.98175737633991,116.83391881232896,113.91663083619332,114.48613989080121,126.49536544795332,,,143.5375497129761,142.46622494044857,145.2058303824007,154.94105338488558,164.75583021882366,166.15950595140566,154.5560781610871,151.33934219481637,149.33299651387884,127.23489333728553,
