,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
463,2020-06-24 22:13:32+00:00,,166.24739269403537,177.9565089808724,,,170.10439071127823,164.41281337387466,143.75647261973052,107.86751015356711,82.2204173422191,68.04926650416917,63.50326373036365,61.69854013751649,62.01575981827648,62.19861894259374,69.34541729155819,75.96879906218973,95.85509834477196,110.46388642515245,110.47814414100685,99.17797901346174,104.72583788947253,115.26412481142609,111.96806186359905,117.5881789117136,136.16790480450516,147.03358393569147,167.57823972268557,179.8018520498478,184.8982483297948,186.11728710492454,184.77514690711445,172.61759643669848,161.10919580012674,151.11345671484605,142.9578506884189,140.05797152869744,138.4307669943865,139.80742560552386,139.81679442161087,125.78622867944537,117.83414088846962,120.75364015390973,129.3042298647799,136.5305323289539,133.99695518751062,138.0562730576841,141.98920777708474,135.10483569195696,133.86590584824108,128.10946595403294,128.18509095141178,131.00135222299855,127.81589723954485,128.06070146170867,127.20705779288622,129.4062498541181,129.49830422402522,134.3569700050683,138.82679599072884,145.03373849156674,147.9060308857514,149.3349849993588,147.68996942369023,143.656525831612,144.3270525868038,137.17884902386243,144.30025642707884,143.9798229780012,147.5632910640651,152.54907294098282,162.90802564447802,174.7367481537413,158.24454068262455,163.79866409161906,157.11906293259824,165.61638824376996,171.69645148023028,175.69031183581032,176.02150427501695,184.42070499392352,197.40935161405977,207.58302490424506,218.85062191962498,225.93295606982042,213.99866710204492,208.25846215464776,199.31598741053637,198.52131825819674,185.5075645312029,173.18548674621545,180.7603478246921,179.1497221411708,178.91569422119755,185.74844001463555,189.10110474022332,190.91834347363175,192.10962519180026,187.50995596492737,187.48044254404556,184.5245908412677,186.7524435025079,190.3699249120689,193.63210928390404,191.45771596752468,196.20130342361352,195.73287864207379,197.19410706457256,207.65839674399393,205.53666530074793,201.30281549187356,198.5520066367226,189.4670734163534,193.99227684378172,192.92967339529497,194.61164948755567,176.3237498001243,165.90394653164682
464,2020-07-01 22:19:46+00:00,82.26241687206142,147.4369254782435,161.94458534387584,163.95440714562406,,153.78168187485454,147.5255892915602,126.77472251582165,90.61439350596387,75.42806205294595,56.172883157275564,54.24249434718743,51.767273017221,59.187346693602436,60.286236064962225,64.11358720021032,60.56483927539798,75.58937365830116,93.52049118205665,88.1313859310473,80.91486255549424,81.36587934395378,92.7166890263894,100.13981024370243,108.30026494604391,115.97078090150754,138.34274242793023,149.03869578953822,169.83804945082443,175.17635754476672,172.8149462092635,171.77415679972876,152.55124955355856,146.3760651038971,136.01782233165028,134.016333717706,131.24937062102236,129.17779257409546,124.76556338798774,126.47146940522863,117.80579838766351,113.14357214711265,118.4072357158248,123.82333567462295,126.6966990782678,121.85640714936623,124.36890183341741,128.25035873233202,123.19876512664692,123.41724924814801,121.69850920235152,120.80983352560395,121.86560348296136,118.40481858452584,120.48082179060674,119.61468558847406,116.41007849000923,115.75457354608872,124.50495463922475,125.30686778238932,128.0915556802292,125.9857330395983,128.92211577366422,125.35281469914833,125.47982596956967,122.52415654242486,125.98600668958014,126.90967700140465,134.14533514471367,138.03535624410188,142.1729673374163,150.57198499752351,152.4131362879092,134.52207466022907,151.55244359848086,149.84283432464065,152.7084639251131,161.55252863286768,163.39256895141756,169.3612903898681,175.71020837038924,190.40272726713712,195.61836642473963,200.56233770429495,204.81772066642816,196.5983368417,187.46070546095066,178.92029413679182,177.99605743252118,165.29727028469944,159.45903010032853,162.3811211133566,166.98191060754334,172.50237494552152,173.7043674893191,172.46854608684703,178.8747497494762,175.26831168468811,175.32183142319124,175.95926772930804,176.21776551385366,178.03305710755436,181.2633428121464,185.02753283328576,184.27237625524717,189.3477828520823,189.36327799092396,189.54295278723623,193.80936140353361,195.99811836324398,190.93781265211052,187.10030964631704,186.56182111771807,189.22314928625013,184.91676056377236,181.2117917219511,161.13291251272608,157.74915845833465
465,2020-07-02 21:44:25+00:00,,132.30533741160548,148.69003586989328,,,,,,,,,57.29038627247475,,55.966231151744,66.24928499113126,66.72016904032941,75.39484054956495,66.51853144537844,74.49243533953683,81.40993752919283,,,,,,,,140.70816784585733,156.99071593278137,160.34102673729652,170.51539305661248,159.31869909795006,142.7722719199897,138.39207754734917,129.0934094020286,,,,,,,,110.69756406798533,111.14246701541849,119.31269109383835,110.89217580680764,122.65654211595601,133.86480972184134,131.7825918871115,114.1985347312451,114.11763036935355,,,,,,,110.90196800790821,115.01932966499213,113.50360860703029,113.76650144380098,117.40542648295596,,166.2158183745326,120.70539343870414,,,,,,,,133.33757195161598,112.45990317621388,131.0947478356887,146.14840266872562,145.52497651135974,151.07210089474086,155.17842491704323,162.7618093527273,,,,,,,,172.8862872452782,170.9096816334157,165.54240629312898,173.09427464755646,164.18583678181315,158.79489223799737,146.5887599717189,168.53697902204792,,,,,,,,174.66680818594142,174.68558120113127,177.70986264691948,176.47342233214786,,,178.2927638672221,189.58551174646107,187.56004817076246,,,,,,,150.89623721418343
466,2020-07-17 22:19:52+00:00,63.47199716739152,124.21436597802249,139.4198127528771,144.5629612833522,146.21290080868317,140.1503809523432,129.82221999281575,120.7766819634529,108.23359110967093,96.7086359576366,71.91002917779,64.05558407248797,47.070603206200616,54.63142143773407,58.47160275503176,62.4557979000809,59.54607358404081,65.53620461985655,74.29979267017268,82.0356168615845,92.4133573883713,95.5766572204654,99.56373306314498,104.74344084615959,106.33731776526909,123.49107952066417,132.96787713457033,140.50508311810427,149.51910657985093,158.2616952809668,169.1581768122424,172.16897314491428,146.7436325833597,140.2353882974105,129.9489047537462,118.71965316415225,121.56244949344513,120.92199447853254,124.44871667464291,123.71237840738256,120.97729463839046,113.46237988076479,114.53903907932225,118.78973442594629,120.10067821373217,123.55635465210447,119.16485891463348,125.60631811426208,110.67623205030152,114.08528739114017,110.02451507068258,105.42969878588124,113.08600693418677,107.49948876627903,118.94681214964707,118.58565932859145,117.14382680295512,119.51461540771062,115.0494755031556,119.89032715468464,126.90956222023475,129.8255792366055,125.37845934754456,126.3271082625855,125.11045418125343,126.26199623954845,125.36727456416428,127.9766697478948,128.78713700610842,,105.08020261625322,142.05651556075316,146.7224342354051,145.45528938417397,136.86375971187368,155.03927415622206,155.5787789375495,158.0106186930625,161.01509552430747,169.55213533358415,172.43703281929078,182.43625209249507,187.29215428122416,195.06239491730756,204.9068263970991,200.55371587318143,191.36027058270042,178.23126619317605,176.05231332731037,172.10650382826216,157.82443796985086,160.9915643323159,162.64972378747552,166.3896923645771,172.67017115047815,178.29865833149114,179.10886250587612,173.4286325997018,173.47597822055388,168.20714464062368,170.3706809896278,173.27472437824912,172.06530017353157,169.82246230752642,171.33247192260293,177.53207974041413,176.84394100465957,177.6351607993939,183.7132888049577,184.98986352694476,187.48450870058974,183.6307268217842,176.9633472922286,179.38917220372872,178.8403296252746,173.67512891368477,156.57448697395813,149.0839101286984
467,2020-07-18 21:43:27+00:00,,,,,,,133.3160631670413,118.94147032495592,106.68580450821355,89.59417877488505,67.17393228895938,59.97429734808,44.67902888845906,52.12245725039996,61.665180136332765,78.12692667209066,,,,,,,95.22698444537652,91.7556363340888,98.35284055715451,120.27009434822209,122.94258585591557,132.45265714135732,158.33637029862456,162.1699942932062,,,,,,,,,121.34827189209643,113.8010973406331,118.05101043019583,126.34338366427382,115.90688745256732,119.98126357903554,125.6581917824799,122.06221973648461,,,,,,,,110.65215808718672,111.9393848816311,109.0815388663658,109.9447435475256,117.41134054838129,125.32593978065363,140.6692212505281,125.8803967823212,,,,,,,,131.1463524043386,124.45029137170131,113.01534686193735,151.09497845843265,144.06836191493278,150.21236882707626,110.65543391085129,149.9180769904946,153.6974798962323,,,,,,,194.69364145194947,193.37247404868157,193.70407159610647,181.2850406462864,182.6620010200803,180.07936645338765,176.39647911082352,162.7792652915105,157.08121347534856,,,,,,,175.26451319136845,170.34245088134313,168.3421471500701,163.94751410563782,169.82315435512115,169.47029091825283,175.00430042146792,180.14506266028974,,,,,,,,181.5329950687979,177.96711234420164,173.29236669085498,165.8258227460991,160.50035786885283
468,2020-07-26 22:13:44+00:00,119.31934328227297,,,167.8192148057988,169.79512149015886,172.15696206489412,163.34731462884372,154.98667167158456,156.04623897697257,141.85465747994056,130.78163170064977,122.71578299511691,109.72299374982853,94.75629076220636,77.02566901638515,74.9542923268317,83.48870416527583,80.70822358643585,92.20902297239235,109.30332141977397,118.90115820211298,126.95200645918922,140.69076005371943,144.7907296160431,149.06375814195005,163.5255813556179,167.11021841609778,172.15377320267004,182.0405236083356,188.07727113110656,192.70137568022,191.5121121646072,178.48365044871676,177.64514136965875,159.77033181243416,152.05335118825508,148.90245122272978,151.95760304537507,151.90518675349858,143.7260868302352,142.2434868139556,147.47662382582246,148.71203961473634,154.75078801462612,156.1528042976268,149.70946865098196,142.7091777771251,144.21459844221917,129.71020068100415,136.17285325554536,156.57548905871124,134.82237946716023,139.4936622379887,135.43735732035609,137.95415060529626,134.29344864884519,135.26218132843292,139.16934510482673,144.3315675094948,140.72289303922798,144.84650521656386,148.65520490996659,150.4792136971786,146.57104993035597,149.31531772497084,148.03559321145994,154.66131417842996,154.32395017596076,154.5400297058029,154.04754203534554,153.10333536815438,156.73840766825558,158.01607546690832,167.41689263094963,167.13230717911992,169.20618942311918,174.8552473933102,187.7273031300378,185.2884920465657,189.82351829927364,192.4589891261548,205.8297489266162,210.95088931651065,217.65212717516198,222.6971819841518,226.38653330747698,222.2801866230746,213.97310410818395,208.86235204963427,204.0021122309783,201.1031175879822,193.40525191869665,189.30119847707863,191.27688993508738,198.78235945923666,210.25574923878696,219.75772397811286,199.66146002533173,186.43010432512517,202.6259388920654,204.21960716777858,202.54636557645645,209.33065586706223,209.60905714461342,213.21113216955922,221.03019032028757,220.90713673573367,223.86615055479598,245.8653567672535,232.02052534007362,217.06020979940908,210.96494220871293,204.2854831434163,208.06960789900546,208.65393766455924,208.3693543303761,192.49597042193193,179.45984703984618
469,2020-08-11 22:13:47+00:00,101.13779321127825,124.88432559069904,141.8442079044489,163.75729077670104,157.99876064729216,147.39803371553043,134.48721322689076,119.88870213561083,123.43106960251251,130.2192402735246,120.7122401023548,97.97107822220572,90.59005320695262,82.28295213807155,73.06279260718162,71.24059376550787,63.7010117364922,61.647815692734916,70.8849837365488,87.63274466021014,98.02785568950301,96.82584311347358,105.52768568282337,131.81258981630288,140.841463562096,144.3674120123643,150.77790065791305,143.7086783249153,149.21783483123994,165.001199083584,176.6718582684484,172.65784841135653,156.9024658776493,144.31140831739935,141.78506131847786,132.554435951071,136.938104079805,143.96242430943772,146.10006648042764,139.66654260114143,138.66832805969722,134.690451115788,141.2127620334624,145.2494708095186,139.9402669971554,127.69628795235298,126.19129544439188,123.42417939754421,126.53042918893297,120.04009820788855,118.08197666712019,119.79191662636029,124.13655791482438,120.55305013802793,123.51085207400689,123.71165822550009,125.67050271150234,126.6490732229348,129.55204398043762,129.08622678175658,129.3702994630178,132.28976174564903,137.64886774950563,138.3602321981889,129.91730000232994,,,,,,,143.15058137852213,148.76706109950493,160.4282557505572,163.08813295234216,164.7532545805597,170.6123325376236,177.8498174692225,178.00129862663056,177.12071720441207,186.0336293831757,188.46774882098273,187.91159783462894,190.09804186345968,204.05233129406685,221.08668871905112,221.51176817904854,200.88128574937747,198.00536611484029,191.86068212038555,187.95371742348095,186.0822808394634,180.84765824694725,182.11537369815414,181.00338995747845,187.02074366629523,186.55611432509446,191.200916944313,198.49972594731224,194.6279401138732,190.6253760597276,189.33861437154047,190.76865657229715,196.11444702792727,191.78224821592912,193.16831111050766,190.19022198445705,192.3901228152916,216.13547548554797,200.02068816747897,199.36318162891638,200.0124471162608,190.1087269589059,196.28672528534457,189.47220864364806,192.3712901219042,169.80449566836631,161.69645137972515
470,2020-08-26 21:47:10+00:00,,,,,,,,,101.4845932261598,101.5839554948129,110.7978485250805,117.56149271628885,89.05035841168703,72.49207201176877,61.84710158013317,,,,57.68220155239628,61.35657912034851,62.84816656163052,67.06736787108005,66.75827932589382,93.80500787275773,115.67005792185279,124.74289374311707,128.75638099080115,132.8151472012227,143.62351352026923,148.3926129191437,,,,122.14307781010767,113.40504417225216,118.20281648995174,114.44406446622388,121.98918971208806,122.60108990729769,119.18710174069138,122.75058788826986,117.88725392553366,143.75099313947254,117.58535284738797,119.51540850835693,113.79008498043527,,,,107.31349147281793,108.90719317586257,103.36413359477446,108.60150057487405,93.62103215720705,91.7777622135171,108.76874015517369,112.40947067923557,116.94699631073942,109.38185651712718,109.91335547195364,109.9819357634243,108.50409093254359,,,103.94399771067941,107.16715179369163,,,,,130.6419322297344,134.24554152301585,136.4964673908604,148.53798444904479,166.8515598630263,147.69653718802806,145.92769633797258,,,162.2695404886455,162.7260038172858,160.4804826137704,151.81622073588392,160.75213557121833,159.3583388051914,189.69735429475193,199.55463471066622,195.25602522465846,165.90425073964258,188.22272967787194,164.5093397060195,167.94892058707723,,,161.01300919029478,163.78175388177667,170.3984913367433,166.4836719949331,163.74957154759954,161.51405553647942,169.00039602854494,174.39236395797138,173.58006386793227,172.00069315439674,170.3903814880211,182.46222897055307,182.2552214084015,,,181.74802293091793,176.10297905189944,174.77116582218483,166.2786169899318,157.22168468866508,150.4057369393663,163.81685543466813,153.96803515431964,144.3819831396141
471,2020-09-11 21:46:07+00:00,99.10701119380013,124.1169704419087,145.81506761702158,132.308106362829,121.57946345534926,,,,96.99161285082585,101.01009870953709,93.84421002627437,88.88177982348364,99.98087191729215,109.29253957650857,107.39151439655072,92.38959483799144,73.35443675393209,54.59220470189078,58.628436899331575,72.2906415506719,77.96515566715794,83.13869474493683,,,111.70604534125846,123.28019353687779,131.7819236571392,138.25652766890633,148.0809195754701,149.86046101910392,161.61817230496948,149.97865880914264,135.16278311513744,125.91892464471235,131.57546638206048,136.15815963033816,130.15551050502268,,,125.64689354415415,122.30660085670362,127.55300399028872,128.5474857338414,125.73393020106286,125.37301912894702,123.28997347784973,121.71991020196553,120.29548572470503,115.17354770664772,118.84813588825722,111.6590757354352,112.86481013938628,105.77391000948967,,,95.47136054678714,97.46603767052136,98.23354088079898,106.97261711457088,107.26275690398583,106.40824650676332,109.37600329112567,112.9336247971654,115.41134446837563,112.99840544357251,114.45431642842422,117.5031554194815,126.60190916529893,,,136.80678427623351,134.08286419508005,136.30713419618564,132.77085083545813,157.85938920960365,153.53064342963432,162.5575579061361,157.71727951325585,156.91533577734396,169.93052346361566,178.05137589649593,184.86014291401557,188.21467802825885,,,184.33141608301028,183.72606701402805,194.59958006078688,192.68289018935567,194.4185040438174,166.1204813240789,172.94165972421808,165.93555011757644,164.81169955795016,163.73192851277318,165.19213016197514,173.61499389776165,178.99675799874393,,,165.62985566711674,168.13127317618716,176.6438584982558,178.59433117390552,172.72856082985453,172.5980352462377,176.39893810965523,182.13053500186948,199.65840299345518,184.4448933699499,188.4848652583196,185.87081642968354,174.00807733896903,,,,148.78144131147252,143.6596454647409
472,2020-09-19 22:20:15+00:00,,95.55246260526549,109.64215090977746,100.63941973732807,93.38332087776845,85.00484442938169,,,58.56192205529696,,55.31208523655439,64.07495987722038,69.1757626664257,83.36071803538859,93.9804819320259,94.07805834128311,79.46667262502217,69.84336313489162,,114.90846351979772,112.36930965172141,81.33358987234733,101.688414071229,104.41503811045118,125.63809012556742,118.33026700929793,127.62100698878304,132.08079314253135,130.0161320936169,144.50447325333494,148.61937618069177,141.59498630842154,126.20463949867364,117.06160603816502,111.26678729004445,108.38390716761289,113.12293251538426,118.08586204574735,122.6678241626156,118.61480009210104,121.15523020594364,121.49386227807582,126.72678020578437,123.15605624359546,113.91358682913844,115.5663539354922,122.6293713464589,106.30964464219196,103.78355760404392,105.06660803555029,99.70629464141265,99.55738082095021,98.45237292482048,93.90154077721806,90.12032376715612,88.72891681677774,94.13773941174034,87.34821724950302,87.99529764778224,95.13567472447627,97.06236786649319,106.45353400760902,96.61672768503215,104.3080636135845,112.86010509232611,101.20756160320627,,,,,112.49368619628783,110.51569958193505,114.15881532096083,122.63917393247745,122.00840657101612,136.00198873991178,147.06863945423157,159.1172082665294,155.67089991135998,157.98909525726577,153.4403132322422,166.98733173411188,172.84969172931216,176.96986152570133,171.4342173031398,171.04316441088747,176.14984623342838,179.40471486256433,189.68562298099624,188.99330134327573,176.68673932676467,162.51205729498133,154.5820864707847,153.65852989157094,158.81828640560508,161.88041293898164,163.3637098772458,167.01558117061154,164.4743829445683,165.369128822861,168.45550948991416,169.64370359093078,174.29457050636302,181.72334455848275,172.96248471145333,178.29017136661076,171.31987148208623,176.90742006513943,197.14183284063964,180.5453687373602,177.2212672388589,171.75546642862503,172.08124589980562,177.0856012582306,175.10707852652135,173.0388052377389,148.36160095459655,141.71263475823343
